has_dad_white_male_p1
0.54867619
0.46616068
0.64141595
0.61668348
0.63144404
0.38956425
0.47649002
0.58892703
0.56066871
0.48838875
0.53482109
0.37691942
0.48414007
0.36823314
0.47739354
0.48889801
0.40296641
0.39528412
0.36946818
0.30719224
0.42774764
0.47876066
0.42298469
0.53353214
0.4301888
0.58719891
0.48226109
0.3522166
0.56477988
0.41049659
0.41164351
0.58991766
0.58016789
0.54058772
0.61882228
0.60763574
0.68820834
0.41492793
0.52734172
0.58754051
0.58636045
0.47752464
0.5236156
0.49831682
0.49404383
0.67160332
0.61817098
0.69993007
0.64065659
0.71394747
0.56180358
0.75462449
0.74763578
0.62504321
0.54327393
0.52572942
0.49192128
0.59626347
0.5215292
0.47712979
0.45553023
0.57109493
0.47870573
0.41193905
0.51704198
0.55888891
0.4863562
0.59995615
0.51568609
0.46104297
0.40400803
0.55575514
0.48200381
0.48670349
0.39646298
0.45297125
0.39824462
0.5186522
0.55721927
0.42784756
0.41602215
0.33588949
0.2356593
0.44002262
0.44858944
0.61525577
0.54321009
0.64586705
0.64927697
0.48054999
0.4598659
0.4942655
0.43730929
0.35107118
0.44112122
0.84622687
0.31253538
0.33806244
0.40170571
0.33878985
0.27326369
0.39293817
0.56090289
0.49089071
0.51753801
0.60225534
0.6371268
0.53748947
0.61788088
0.72929424
0.42381945
0.47847077
0.50870645
0.2093316
0.5996936
0.59156364
0.424808
0.47912455
0.50037014
0.67204452
0.50247884
0.51182222
0.57891989
0.46580425
0.36584273
0.56096429
0.35501942
0.41501245
0.42212671
0.5601455
0.52676654
0.5372712
0.49647981
0.66252923
0.31616443
0.62702447
0.55218548
0.53248215
0.32504427
0.45087621
0.44883451
0.42786041
0.35999507
0.49698934
0.38805497
0.27912232
0.22639388
0.37925225
0.33317503
0.37865874
0.63637656
0.5274803
0.34405217
0.42658764
0.50439674
0.34347612
0.44108436
0.50606006
0.62229025
0.67614329
0.66796935
0.66666865
0.64530617
0.57560432
0.58924192
0.55676645
0.56672418
0.49295917
0.55846471
0.58062297
0.50738066
0.59646773
0.56332958
0.60260469
0.7208932
0.41426843
0.87800711
0.47776175
0.59264529
0.56295234
0.61504316
0.58427721
0.65303832
0.64512509
0.61698371
0.48637399
0.83186215
0.75743318
0.88427269
0.73883939
0.66329122
0.74491113
0.55753672
0.76241761
0.80339783
0.74928552
0.94070166
0.75889671
0.79423714
0.68454725
0.80759573
0.58040249
0.65469182
0.53812838
0.65412056
0.59981292
0.4931024
0.72889131
0.38955063
0.57736248
0.75366044
0.84380043
0.99286151
0.70009655
0.55631167
0.68468952
0.68930751
0.63016397
0.49313396
0.43857363
0.72060144
0.56962389
0.67594409
0.70541108
0.68536049
0.92036557
0.78235143
0.70831013
0.81813288
0.66185844
0.5732069
0.45331886
0.89770991
0.8211633
0.75699401
0.51710552
0.62662101
0.63043141
0.66500819
0.79069835
0.64232516
0.66944563
0.52572054
0.63204634
0.5082531
0.3713685
0.58326423
0.6168564
0.63672608
0.47862127
0.88540691
1.0047369
0.86941147
0.91526353
0.59755605
0.45721874
0.65634221
0.79527611
0.60578781
0.67206472
0.61205161
0.64367568
0.55602336
0.44471434
0.6913327
0.36621004
0.72339988
0.55640429
0.32082161
0.67095691
0.65293533
0.8114332
0.83675337
0.75778508
0.63488489
0.46824926
0.67612857
0.73760688
0.48438498
0.49907601
0.72831589
0.77175599
0.5901553
0.65830809
0.71016717
0.78323013
0.79726422
0.77410913
0.58000952
0.66007566
0.58010149
0.40496555
0.67407411
0.37682992
0.41372418
0.26601693
0.63986993
0.76126724
0.53027242
0.59961176
0.49972522
0.6220113
0.7548489
0.75198394
0.72676015
0.80539817
0.63428634
0.43069795
0.72866267
0.75865465
0.54779273
0.37526724
0.42820948
0.56006199
0.55582297
0.61689907
0.54154503
0.52073157
0.41686785
0.35373098
0.51942176
0.60189915
0.60584301
0.6984238
0.42374048
0.62604862
0.57385093
0.59922242
0.53186387
0.60432565
0.58007407
0.5768376
0.54054075
0.56685227
0.53343725
0.46051905
0.57312429
0.522807
0.56128651
0.40941694
0.55928898
0.47068503
0.55128771
1.0070575
0.55718851
0.66400748
0.64682114
0.45018989
0.53551149
0.63475674
0.41645384
0.55711955
0.6807676
0.69202513
1.0408059
0.5090217
0.47826272
0.52770174
0.66104668
0.55550301
0.52046078
0.63998848
0.56980813
0.46842566
0.57107121
0.47535095
0.31419754
0.51443672
0.42014891
0.56958216
0.56578344
0.79509979
0.45456964
0.49203634
0.55707645
0.33293667
0.58796293
0.70225775
0.5794785
0.54655224
0.42237875
0.46169737
0.4489859
0.3783448
0.50698984
0.5307911
0.60677212
0.42949322
0.57276249
0.68296635
0.66134208
0.56779981
0.67934501
0.50391388
0.51477456
0.54769415
0.50885499
0.70044512
0.70341259
0.47236708
0.62849134
0.70550823
0.56010258
0.56743127
0.61582923
0.46212119
0.51280564
0.46560505
0.41087824
0.35707745
0.54860836
0.56060976
0.55145633
0.5204336
0.59763724
0.56358445
0.68511218
0.55016184
0.61913496
0.59142315
0.45020401
0.62050539
0.5120182
0.60179079
0.62848985
""
0.47202972
0.70363545
""
""
0.087794103
0.62685537
0.57326144
0.39081973
0.52521086
0.52442646
0.37731719
0.47132838
""
0.54929513
0.60009664
0.50274479
0.53092068
0.66581619
0.59194607
0.49977583
0.47788334
0.56250089
0.54553837
0.53660744
0.69264853
0.47171921
0.90848547
0.59212512
0.60219043
0.46974874
0.47841129
0.69799864
0.73045838
0.60943091
0.53198075
0.53405458
0.58163053
0.42396435
0.90386009
0.44701377
0.52035654
0.44468391
0.51987809
0.28843868
0.61281568
0.65273005
0.65876985
0.34946421
0.61611968
0.38360867
0.60095108
0.40740803
0.51021075
0.62709248
0.50544119
0.51086658
0.57180035
0.56304604
0.51241046
0.60775489
0.68590748
0.50796568
0.61892205
0.73328269
0.58363807
0.60518008
0.52989995
0.62492806
0.72080857
0.57973057
0.41855887
0.62373132
0.63440168
0.62985009
0.89314651
0.43791834
0.69195086
0.8097139
0.42076543
0.52854478
0.64625686
0.54927731
0.49842227
0.47314289
0.51195961
0.50049525
0.53305048
0.46348909
0.46475604
0.49878651
0.46591598
0.43042254
0.30663991
0.47038099
0.43278801
0.50990474
0.30949306
0.3717716
0.28362885
0.36211473
0.24751426
0.47420987
0.38543218
0.5263651
0.41494855
0.48252782
0.52125907
0.64181107
0.62243515
0.45517439
0.49991772
0.67554712
0.49841091
0.40822974
0.47126776
0.4433248
0.47575811
0.46495304
0.4448784
0.55275935
0.82517087
0.52110529
0.92038244
0.69342315
0.55754513
0.50761557
0.53907001
0.39340594
