pos_hours_pooled_male_p10
0.93270451
""
0.93775922
0.99506897
0.91648841
0.77791446
""
0.75983173
0.7405712
0.88706154
0.86481881
1.0192339
0.97592264
0.98435879
0.85052538
0.9891879
0.9786123
0.965886
0.98008573
0.88764858
0.82986647
0.89590234
""
0.77176124
0.79292428
0.78254813
0.88542396
""
0.84498936
0.78389984
0.82370543
0.93693179
0.92407554
0.99042404
1.0108383
0.9133569
1.0007175
0.84111381
0.95054072
0.99353504
0.84017664
0.80734068
0.76337838
0.84788233
0.84638703
0.7670399
0.85300106
0.79140222
0.87020296
0.74558121
0.84008306
0.88787484
0.92853278
0.80069363
0.78787184
0.78842348
0.80873698
0.85054505
0.81604171
0.84670192
0.75106055
0.7830326
0.72524732
0.78381956
0.80606347
0.746687
0.83107352
0.85231656
0.9230594
0.8735019
0.795892
0.84775722
0.86246014
""
0.79349858
""
0.77546442
0.75133842
0.84766346
0.90974224
0.7321862
0.80016291
0.86034387
1.1764876
""
0.78319019
0.87991762
0.57189006
0.85808104
0.81439596
1.0153106
0.9319672
0.92277104
0.86657435
0.90541238
0.79784507
0.75410849
0.7781496
0.76182353
0.79281682
0.83668602
""
0.86082643
0.93195385
0.92497587
0.9781366
0.76587504
0.86743319
0.84804034
0.84410489
0.77904946
0.75804943
0.81753433
0.74440849
0.71830249
0.79394716
0.6673755
0.70300949
0.93691385
1.0785406
0.78940225
0.84272152
0.84353012
0.79342359
0.83733517
0.91896427
0.77105659
0.52856565
0.79204512
0.79869986
0.77672982
""
0.81847578
0.81158167
0.89586383
0.73425364
0.69885671
0.75863856
0.73068124
0.74080497
0.74579495
0.7647742
0.73066366
0.73460191
0.79479486
0.87869191
0.77661473
0.84344566
0.87888235
0.84016639
0.77896786
0.80737454
0.67479348
0.80459321
0.77019763
""
0.78790754
""
""
0.79720521
0.83041608
0.89060724
1.0164599
0.95857048
0.92290515
0.8054015
0.74597418
0.42671666
""
0.83868492
0.69116873
0.90216279
0.90995497
0.86029148
0.8410362
0.72411209
0.90494758
0.75669402
0.87863207
""
0.81024355
0.8341248
""
1.0017503
0.94553727
0.87274981
0.94495362
0.91666192
0.94250691
0.94342184
0.8518796
0.93717408
0.88546783
0.73341912
""
0.8363083
0.91723627
0.80521733
0.85889822
0.78341484
0.99961483
0.91879898
0.83535039
0.74698794
0.83999842
0.7482782
0.606318
0.76072437
0.84967846
0.94647735
0.69580054
0.79453307
0.71596646
0.63173664
0.77890736
0.89586711
0.84145498
0.77473181
0.84195089
0.87484229
0.91174477
0.87981313
0.71635556
0.82816297
""
0.87171298
0.83727831
0.89706999
0.84672636
0.83900118
0.6462636
0.69488835
0.87390381
1.0377058
0.84324878
0.75906211
0.98156106
0.99690944
0.75509471
0.74386567
0.83832848
0.85821277
0.73777217
0.73707557
0.76837581
0.7769503
0.80343288
0.74546278
0.81795067
0.82849413
0.951056
0.48560974
0.76097351
0.75865257
0.78527099
0.7764855
""
0.63226861
0.79906589
0.83581412
0.84589905
0.78920329
0.86540294
0.78076839
0.83884716
0.91660607
0.8042528
0.74772358
0.76001221
0.78613794
0.70149696
0.7918011
0.70711821
0.82567561
0.79916728
0.81312239
1.0040032
0.83317256
""
0.78051168
0.89272195
0.80158526
0.9443506
0.77435601
