pos_hours_other_female_p10
0.56008595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6863656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44507143
""
0.4692598
""
""
0.92351556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26143762
""
""
""
0.70910633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70925051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53910506
""
1.0532203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70903915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87832361
""
""
""
""
""
""
""
""
0.89158881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86653775
""
""
""
""
""
""
""
""
""
0.655536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92536438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59676558
0.90360796
""
""
""
""
""
""
0.073278561
""
""
0.96797234
""
0.69300765
0.68685108
""
""
""
""
""
""
""
0.49545723
""
""
0.84463435
""
0.90814847
""
0.77446461
""
0.86512303
""
0.3386353
0.92904842
0.98570073
0.4149166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54837227
""
""
""
""
""
""
""
1.1387197
""
""
""
""
""
0.78529739
""
0.90941948
""
""
""
""
""
""
""
""
0.66737854
""
""
""
""
""
""
""
""
""
""
0.72059435
""
0.74835801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0021422
0.73770958
""
""
0.4523364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0577018
""
""
""
""
""
""
""
0.83447373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95050675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97021556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5325399
""
""
""
""
""
""
""
""
0.76210755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58552176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65400279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49322507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64551759
""
""
""
""
""
""
""
""
""
""
""
""
0.73565459
""
""
""
""
""
""
""
0.53253454
""
""
""
""
""
1.0172352
0.66960138
0.88099712
""
""
0.93421239
""
0.86461276
""
0.93812275
0.95857942
0.76137775
0.8916316
1.0008401
0.36897385
""
""
""
0.68262184
""
0.76923251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80624741
""
""
""
""
""
""
""
""
""
""
0.68261224
0.87284833
""
""
""
""
""
""
""
""
0.69988143
""
""
""
0.87727427
""
0.56408131
0.79911256
""
""
0.86205298
""
""
""
""
""
""
0.7349835
""
0.83369958
0.80379057
""
""
""
""
""
""
""
0.54633301
""
""
""
""
""
""
""
0.88221931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88881105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70439136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83882868
""
""
""
""
""
""
0.14782213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57936537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7654984
""
""
""
""
""
""
0.65432084
""
""
""
""
""
0.62094671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76728219
0.90920568
""
""
""
""
""
""
""
""
0.60369456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68044305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8630296
""
""
0.40926769
""
0.52370614
""
""
0.88169724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47978565
""
""
""
0.61576229
0.43902248
""
0.65904039
""
""
""
""
0.58051109
""
""
0.81063759
""
""
""
""
""
0.66751689
0.15880558
""
""
""
""
""
""
0.67558229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63083863
""
""
""
0.74821389
""
0.78015822
""
""
""
""
""
""
""
0.80087125
""
""
""
0.69178396
""
""
""
0.8892743
""
""
0.81483465
""
""
""
""
""
1.0215558
""
""
""
""
""
""
""
0.87607694
""
""
""
""
""
""
""
""
""
""
""
""
0.91511858
""
""
""
""
""
""
""
""
""
0.48144048
""
""
""
""
0.57027251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63846523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85451823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69714904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59900498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8106966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76127368
0.48149058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90502179
""
""
""
""
""
""
0.40153018
""
""
""
""
""
""
0.85477287
""
""
""
0.97670358
""
""
""
""
""
""
""
""
""
0.66597348
""
""
""
""
""
""
""
0.89463395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64224243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0001668
""
""
""
""
""
""
""
0.03353022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56618911
""
""
""
""
""
""
0.72175592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4041566
""
""
""
""
""
""
""
""
""
""
""
0.73904669
""
""
""
""
""
""
0.83530426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86548996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96982437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0395155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0574377
""
""
""
""
1.2867404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.009685
0.50179207
""
""
""
""
""
""
""
""
""
""
0.83376789
""
""
""
""
""
""
""
""
0.25225109
""
""
""
""
""
""
""
""
""
""
0.84807622
0.5636673
""
""
""
""
""
""
""
""
0.68117577
""
""
""
0.87840748
0.6804015
""
0.68436807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95581114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64532471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1313999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
