working_hisp_pooled_p100
0.7773087
0.78853661
0.71061867
0.74287069
0.78282386
0.755207
0.7821396
0.77237833
0.8065595
0.7907545
0.82355267
0.7614519
0.71291667
0.77614057
0.79121894
0.66841167
0.71417552
0.77641857
0.8015995
0.77400565
0.77482945
0.78167486
0.75796747
0.79746062
0.76895571
0.79952556
0.79787892
0.76878148
0.75525182
0.61403871
0.79297072
0.80288434
0.79719412
0.80427027
0.75732291
0.80375427
0.72862583
0.81387669
0.79704702
0.80035877
0.79715431
0.79218775
0.80024618
0.81273454
0.77754128
0.78791338
0.82191944
0.77197373
0.73746252
0.77776974
0.49550146
0.80290931
0.76894331
0.72691166
0.78413004
0.78508478
0.80361766
""
""
0.80627805
0.78808469
0.74667674
0.7786504
0.80923849
0.75699496
0.74764246
0.90579009
0.80837947
0.76278037
0.81468844
0.73912603
0.88627052
0.82090753
0.81592029
0.78931248
0.831496
0.82252502
0.70799148
0.80762756
0.80514079
0.84215242
0.76912326
0.87949193
0.79738486
0.77805084
0.85763264
0.85490441
0.75336933
0.76947081
0.83663249
0.81901777
0.80998462
0.82563496
0.78191555
0.81786686
0.83648932
0.85398757
0.80661327
0.82041788
0.77388191
0.90038693
0.77735662
0.78158772
0.84902245
0.82921684
0.83128875
0.84156913
0.83417088
0.81989419
0.81630194
0.79830754
0.81165981
0.81867474
0.79242367
0.77553785
0.77987653
0.88349754
0.81029105
0.83770353
0.79045469
0.7921316
0.83022082
0.76469857
0.67728311
0.79526877
0.77055573
0.73032105
0.77482021
0.72222036
0.69235599
0.79159987
0.78670102
0.81579226
0.8528012
0.83653939
0.77371192
0.7464897
""
0.77893996
""
0.84260476
0.80766624
0.83066696
0.6940062
0.75326371
0.46689776
0.70207298
0.86775762
0.83819228
""
""
""
""
""
0.65585446
0.74893767
""
""
""
""
""
""
""
""
""
0.95168936
0.7632516
0.63889992
0.80936331
0.80557603
""
0.77108353
0.85191447
""
""
""
""
0.72277379
0.75865924
0.82329929
0.86311555
0.86838835
0.7984665
0.85719329
0.86033905
""
0.78601813
0.76481712
0.81691062
""
""
""
0.88086361
0.9044019
0.88814229
0.92145765
""
""
0.87032944
""
0.81393546
0.7671628
0.84802759
0.80720824
0.76658398
0.83052528
0.87273109
0.80389297
0.80249763
0.78088737
0.75007439
0.88493866
0.83353627
""
""
""
""
0.81986189
0.83523905
0.82582241
0.93896049
0.78676766
0.82983929
0.86065882
0.77124107
0.80955505
0.84425867
0.75822997
0.81280965
0.81994355
0.87543631
0.81404859
0.83705127
0.84422737
""
0.94435805
0.78022116
0.7973699
0.77258468
0.87909585
0.85132807
0.79062593
0.79672325
0.80391347
0.83336329
0.86926538
""
0.7711333
0.83840114
""
0.84863555
0.81651711
0.85067749
0.82739055
0.74364364
""
0.83820033
0.79151887
0.79324466
0.81301552
""
0.76905984
0.84334111
0.83055139
0.81570339
0.99268442
""
0.60031319
""
""
0.81771326
0.76626319
""
0.81947792
0.82275653
0.80310529
0.77911258
0.80583602
0.79650116
0.89147216
0.81229228
0.79207307
0.80869728
0.84681368
0.78244847
0.76839036
0.90929705
0.76970965
0.77933502
0.78310913
0.74182987
0.81772494
0.8393805
0.78921014
0.7531302
0.82447582
0.77710575
0.77468818
0.75629944
0.80723649
0.81406581
0.79590607
0.80982178
0.7899217
0.71065938
0.78663027
0.94622189
0.79107785
0.81662798
0.78936023
0.81485742
0.79463452
0.81902128
0.7922073
0.81804711
0.86720276
0.77724648
""
0.83340919
0.8203572
0.80805165
0.76558584
0.81191844
0.79650313
0.83936512
0.80044931
0.80532908
0.80648094
0.82675654
0.79925513
0.7765947
0.80438793
0.82376683
0.77360296
0.50242871
0.78612632
0.7985937
0.81731117
0.79457539
0.84089708
0.84645551
0.80808914
0.81848264
0.80954802
0.81244737
0.79860264
0.78059942
0.769566
0.81651706
0.81245321
0.79307246
0.82832205
0.80337512
0.81844866
0.81488073
0.84159929
0.83864397
0.81841296
0.80174661
0.81166911
0.90089476
0.80047017
0.80630368
0.76778322
0.89201397
0.78640842
0.82569152
0.82633364
0.81071448
0.7944001
0.79660046
0.78321201
0.77974057
0.76513749
0.80296648
0.77900237
0.79649109
0.81755948
0.85326844
0.82189447
0.81802678
0.73949426
0.77174503
0.76484442
0.83705461
0.78086072
0.78876698
0.79823893
""
0.79375577
0.74089366
""
""
""
""
0.70141453
0.79328257
0.73650998
0.89040101
""
""
""
0.78680551
0.80544847
0.87113142
0.83604813
0.86586791
0.85358387
0.82467324
0.73951411
0.78229189
0.85426754
""
""
0.82003486
""
0.83666575
0.84307933
0.79574192
0.82385015
0.85529137
0.67567575
0.76825643
0.82971275
0.77577883
0.81838566
0.81931686
""
0.79333812
0.82013571
0.79848129
0.78067958
0.76062649
0.74749464
0.83049166
0.81089282
0.74932885
0.74111462
0.77925384
0.79648983
0.79158217
0.79117912
0.69108289
0.76503646
0.76702863
0.75668603
0.75613791
0.7671513
0.82917237
0.83178151
0.78698885
0.78587276
""
0.77029496
0.69452834
0.8363899
0.85517883
""
0.74844998
0.78721976
0.80385035
0.80097872
0.70928496
0.73951882
0.83180684
0.55835807
0.75965446
0.78848708
0.78463036
0.96838814
0.73535144
0.76166672
0.7530145
0.76639032
0.72358066
0.74363065
0.7681039
0.7879622
0.77896237
0.78265887
0.77545965
0.7940802
0.80490881
0.82461643
0.73482567
0.79173338
0.76528823
0.78905559
0.77433133
0.60323852
0.77581584
0.78161132
0.7929064
0.78132182
0.78538877
0.71364081
0.70323879
0.80617046
0.82961005
0.76489723
0.79360396
0.76302105
0.77113563
0.83654761
0.78338742
0.76636523
0.81097358
0.79774845
0.70929515
""
0.74912333
""
""
0.78060019
0.71045816
0.77939951
0.76380986
