teenbrth_white_female_p25_se
0.041586418
0.055942364
0.069259383
0.041568421
0.060674999
0.053037886
0.042627022
0.065067135
0.067656167
0.0476964
0.061899099
0.075876176
0.10460814
0.080621183
0.078033946
0.079340398
0.059222031
0.04894378
0.053351697
0.053916968
0.060368229
0.068034329
0.06279216
0.053852797
0.083478421
0.065586552
0.088722154
""
""
0.076794386
0.041569177
0.1132255
0.08351098
""
""
0.14076018
""
0.11744855
0.044967663
0.070555463
0.043364264
0.046803031
0.053416438
0.051066831
0.042435855
0.068344787
0.060980581
0.053625438
0.054860622
0.069877476
0.054831117
0.051215958
0.04451067
0.057090405
0.081196561
0.047906581
0.04207471
0.052905291
0.065590702
0.063299477
0.058231421
0.050740622
0.072419249
0.050010569
0.044080719
0.10920577
0.067178726
0.049416989
0.05481853
0.063009232
0.14965059
0.06425111
0.08245609
0.062340278
0.13615243
0.065789349
0.06212832
""
0.053071927
0.058798108
0.060552292
0.081725344
0.080435246
0.050953008
0.10044739
0.041042019
0.065894701
0.057881974
0.078889884
0.084888279
0.0707331
0.041877721
0.054841619
0.044598252
0.05162321
0.046474483
0.045124337
0.052338835
0.052117262
0.047961455
0.055943199
0.06837444
0.047437221
0.049479041
0.049111001
0.066481277
0.10234571
0.053472981
0.062278837
0.061136778
0.070447497
0.063670263
0.056162693
0.068763345
0.063344538
0.058847591
0.073207259
0.093466565
0.075234175
0.041837707
0.052754048
0.068380751
0.04618603
0.048433214
0.066241995
0.057069015
""
0.11493988
""
0.093553759
0.19838132
0.16459677
0.18602076
0.082252271
""
0.088760182
0.079243422
0.079758897
0.11487031
0.055757884
0.080446534
0.050986513
0.044986151
0.05152864
0.060904611
0.054664414
0.074858733
0.054289214
0.10640226
0.051148191
0.046401396
0.043506134
0.048668314
0.042322107
0.076426156
""
0.087844133
0.05602093
0.10115041
0.084480733
0.044605315
0.052711565
0.041504223
0.046668977
0.073888421
0.052510452
0.066377513
0.055490006
0.040471926
0.050319906
0.048428833
0.052562963
0.065418936
0.040188678
0.058998745
0.10349599
0.084319331
""
""
""
0.14399555
""
""
""
0.13301297
0.091835067
0.081085816
0.061757647
0.1085647
""
0.089754514
0.083780505
0.12532176
0.21094893
""
""
""
""
""
""
""
0.087798916
0.13123178
0.15200531
0.09198612
""
""
""
""
""
0.094119869
0.083178692
0.066728026
0.16243033
0.06270279
0.029970154
""
""
0.085166141
""
0.05891373
0.092262872
0.057918966
""
""
0.091580287
0.054439478
0.04688409
0.10422435
0.043193061
0.088042311
0.061849058
0.045444295
0.051268235
""
0.08211419
0.080515362
""
0.072033554
0.13105771
0.081575826
0.13065447
""
0.069367774
0.045267873
0.028649133
0.026698219
0.058059648
0.050383154
0.021749707
0.026966354
0.043742418
0.037590988
0.048470639
0.041690227
0.057088621
0.090882473
0.032835703
0.048021231
0.051567819
0.055565316
0.047358312
0.0401779
0.077248141
0.050552413
0.041592509
0.042493705
0.05426459
0.063442491
0.05392075
0.06306769
0.04542017
0.044610474
0.060129479
0.043819942
0.062373299
0.039693087
0.058278538
0.034391515
0.048010211
0.036194604
0.058036767
0.14416122
0.054383464
0.050457042
0.053706262
0.062229905
0.070432507
0.046588395
0.080647804
0.042105597
0.10615671
0.059760828
0.062061094
0.057899591
0.062595703
0.054019425
0.12032761
0.082800418
0.040030867
0.037359253
0.028823955
0.031151442
0.03757064
0.039650038
0.019754406
0.039361395
0.038648114
0.063322231
0.043714371
0.032747366
""
""
0.083586209
0.15856104
0.078561865
0.082069404
0.11498236
0.12241251
0.065152675
0.051043123
0.063328102
0.049877532
0.11136798
0.095783912
0.04622763
0.052569166
0.063204572
0.14497225
0.018364342
0.030788373
0.020181997
0.062703542
0.022355046
0.088810191
0.041545365
0.038483202
0.057550397
0.053443916
0.073684014
0.095801257
0.063369744
""
0.076681584
0.052638233
0.050804429
0.044173904
0.030985627
0.053360656
0.05909276
0.049811095
0.065032594
0.066247709
0.044062793
0.044963542
0.049726319
0.055731982
0.04524029
0.045610666
0.058195367
0.055164285
0.084276006
0.1528082
0.065161549
0.058185183
0.053052794
0.047545604
0.054857988
0.081071593
0.071548112
0.087212168
0.04551667
0.059121076
0.059222657
0.040728275
0.19840492
""
0.18527336
""
""
0.025698835
0.077665642
0.08923161
0.051669404
0.065381996
0.055560868
0.080273032
0.12481424
0.0565212
0.055496093
0.049589761
0.068287447
0.090384372
0.061375212
0.079871394
0.084727101
0.092236072
0.063240871
0.064851552
0.046178591
0.05875086
0.057965431
0.061465736
0.046044901
0.048240792
0.078376211
0.062355846
0.07561817
0.06906908
0.069228686
0.055475399
0.097048976
0.059996888
0.06444288
0.10900444
0.16923374
""
0.13512613
0.1478415
0.081608407
""
""
""
""
""
""
""
""
0.1916668
""
""
0.10712077
0.11340905
0.061876368
0.14608537
0.14482169
""
0.18570125
0.13999389
0.10970856
0.11393874
0.11825107
0.062880069
0.080648482
0.062525496
""
0.11966867
0.15495528
0.10786068
0.074705973
0.079078712
0.06664332
0.031569872
0.053821579
0.099832095
0.085774995
0.06921874
0.07609766
0.091235615
0.059464652
0.064328253
0.065658547
0.057156336
0.054056242
0.088663928
0.042179015
0.038210321
0.062656388
0.056063656
0.058589123
0.02740654
0.049405824
0.10824886
0.075667426
0.14816813
0.040806912
0.060232069
0.037570897
0.058991365
0.043397874
0.048894197
0.057911202
0.093073033
0.074718252
0.066607878
0.071876384
0.073795103
0.049688317
0.052116048
0.046531003
0.03975264
0.051066868
0.061657473
0.073996745
0.07016781
0.034808531
0.051788714
0.060006525
0.041260898
0.066038631
0.080304481
0.053239666
0.04786605
0.067718163
0.085305914
""
0.12936793
0.12993465
0.084153064
0.048055131
0.066933721
0.097609006
0.065440267
0.056397278
0.084835626
0.089291416
0.055486131
0.059534237
0.054514475
0.054105625
0.042615581
0.047064353
0.073948823
0.043812323
0.040019713
0.053979523
0.047127131
0.053298544
0.041180372
0.053912397
0.044636592
0.045296013
0.040379342
0.048530594
0.047568731
0.15483887
""
""
""
""
""
""
""
0.10173807
0.092275769
0.17009932
0.094469532
0.17138004
""
""
""
""
""
""
0.068583697
0.069346569
0.055339556
0.10571753
0.065734386
0.077992916
0.14299139
""
0.079687603
0.055330276
0.083199874
0.13485557
0.085442565
0.045518812
0.04698142
0.068620853
0.059483398
0.068397865
0.055905115
0.058580842
0.100373
0.028450886
0.022715673
0.066579632
0.06575866
0.081682846
0.076185524
0.04683413
0.046814743
0.045883492
0.078401193
0.086296462
""
0.065969177
0.064347789
0.082310975
0.055442963
0.062125787
0.062129069
0.071611516
0.044356909
0.068786837
0.05154084
0.049148127
0.091196142
""
""
""
""
0.14080836
""
0.079984829
0.069561139
0.067054734
0.075257413
0.049506791
0.054686964
0.045866601
0.053384788
0.079311006
0.055327579
0.058113351
0.056342907
0.070688091
0.060060415
0.055095557
0.055560049
0.037282102
0.044267498
0.043383546
0.072320938
0.038832266
0.047973983
0.04412714
0.052096535
0.048639596
0.039066594
0.061150491
0.043062195
0.056021903
0.046781171
0.051455859
0.03487137
0.04418768
0.048640173
0.051473286
0.077418603
0.059552774
0.07086356
0.060765974
0.052182142
0.053370744
""
""
""
""
0.17490035
0.17467259
0.078255489
0.11856416
0.067391597
0.11886889
0.19951372
""
0.073664241
0.041059084
0.064317539
""
""
0.083954863
0.093307301
""
""
0.16893418
0.10966852
0.085984752
0.049059976
0.036795832
0.046648689
0.049073659
0.047103688
0.10249746
0.13831747
""
""
""
0.063363314
0.046479087
0.060697693
0.059102044
0.061335769
0.084019437
0.063672893
0.059009321
0.075361937
0.047068145
0.098291494
0.083672203
0.090417624
0.069119975
0.051538564
0.061375447
0.060135394
0.031461705
0.055221055
0.063300475
0.063822046
""
""
0.093556166
""
0.058671791
0.10039167
0.059107617
0.072774023
0.19785254
0.13462391
0.15545827
0.13226843
0.16135018
""
0.13223504
0.075057968
0.07083936
""
0.062686466
""
0.054901723
0.057724703
0.064630926
0.057557587
0.16267125
0.060158174
0.070733786
0.043743744
0.057217941
0.078368895
0.12786788
0.095633179
0.055398799
0.063353486
0.066113897
0.051788118
0.044130117
0.052445505
0.061777532
0.060627159
0.056327529
0.059297025
0.057857696
0.052722301
0.049240205
0.078575671
0.051334493
0.10015166
0.090159826
""
0.067291878
0.077654347
0.10448816
0.092741944
0.094916642
0.089074478
0.1239045
0.086942494
0.12627955
0.070464715
0.072813511
0.06958054
0.074949816
0.070497841
0.072545454
0.063884169
0.069747813
0.071394503
0.13350567
0.077436425
0.052905701
0.061728269
0.073918968
0.072068609
0.071150087
0.087616391
""
0.036879826
0.059907805
0.068545796
""
0.063512772
0.047933158
0.053995136
0.06724602
0.045977365
0.048782337
0.04810936
0.055326086
0.061814275
0.063840009
0.063940592
0.070207387
0.041878305
0.052531462
0.053210974
0.10513151
0.037141155
0.063394763
0.042256355
0.048699312
0.097712733
0.074029125
0.09916468
0.04008707
0.043915097
0.081542999
0.059631232
0.067806214
0.058541745
0.045467976
0.064074665
0.097463034
0.049856037
0.022184674
0.054093834
0.070771068
0.067548148
0.10124103
0.089821234
0.093207896
0.046256408
0.10878311
0.080801412
0.088035047
0.069901124
0.11603477
0.074308448
0.20807274
0.074770518
0.058560222
0.11019824
0.051436875
0.057031941
0.053399298
0.076230705
0.05796773
0.070713796
0.066220924
0.060359538
0.083421394
0.065617941
""
0.17820519
""
0.098962322
""
0.05376954
0.058469106
0.076049984
0.070200078
0.080685847
0.060020767
0.080440991
0.089935139
0.08171577
""
0.070275396
0.06776911
0.07238663
0.14372562
0.050409872
0.070984997
0.051783826
0.062045351
0.054613855
0.070054263
0.073108383
0.084220737
0.074780263
0.067799374
0.078019373
0.053054001
0.051880952
0.071014754
0.059458915
0.074652053
""
0.051041141
0.064272955
0.053530172
0.054137912
0.085707784
0.040859554
0.092017233
0.05982941
0.053893723
0.051244725
0.10075982
0.057386283
0.11376127
0.11619148
0.048603997
0.027615858
0.075158648
0.057768635
0.045606256
0.064617284
0.044823963
0.084985875
0.080076367
0.073626488
0.077079415
""
0.09264113
0.09129981
0.11453181
""
""
""
0.10536924
0.14802772
0.088939697
0.049004238
0.064080097
0.086117201
0.085378535
0.089248456
0.11490662
0.073946491
0.14280261
0.059893884
0.048778374
0.080444597
0.078414157
0.093986996
0.064795986
0.055161498
0.04785065
0.077427685
0.059800267
0.068398044
0.053529821
0.042625569
0.054272834
0.064165697
0.059853319
0.064138599
0.063314445
0.052918252
0.085169062
0.055891424
0.062776431
0.071640491
0.063177057
0.085059181
0.071237072
0.11180572
0.084573239
""
0.074288376
0.17197804
0.17008698
0.054055087
0.082542948
0.050707638
0.047470957
0.050877787
0.044804022
0.08112628
""
""
""
0.058709171
0.055808827
0.049426511
0.039400771
0.034587309
0.030120138
0.041415393
0.037526686
0.13245076
0.053490642
0.060365271
0.052445751
0.057188753
0.05206256
0.06098865
0.069411941
0.091687575
0.06145253
0.043592513
0.064329349
0.049875554
0.052484501
0.053135704
0.03505462
0.048956696
0.04569653
0.050378237
0.055651814
0.041875873
0.057427961
0.049132086
0.044881061
0.067694157
0.063277289
0.050545398
0.069961831
0.046052989
0.043612812
0.045401741
0.051772993
0.040517665
0.043210264
0.053241916
0.050369389
0.046458714
0.038406987
0.058321301
0.040614318
0.04603824
0.029871119
0.072615407
0.068143651
0.062624715
0.048759721
""
""
0.16703238
""
""
0.091693826
""
""
0.12502553
0.065462247
0.061912224
0.048250597
0.057196908
0.057910264
0.080741279
0.044787139
0.089877896
0.095411867
0.045259245
0.058960035
0.052121293
0.057306945
0.043170251
0.066326365
0.097389534
0.031440452
0.051556122
0.10457726
""
0.053890392
0.10988855
0.061396826
0.040705372
0.058524914
0.081151158
0.08437366
""
0.077440105
""
0.055228531
0.040285062
0.04886961
0.068049818
0.035576791
0.084144481
0.047131024
0.095917605
""
0.08551421
0.1072681
0.04745407
0.080628939
0.07157921
0.077324092
0.079206064
0.105068
0.052488863
0.079948135
""
""
0.091312207
0.064652078
0.08871787
0.060094267
0.16761351
0.083642401
0.12386926
0.12176705
0.092648111
0.066154204
0.059554219
0.14138013
0.1348861
0.085265487
0.048483238
0.052762315
0.11630728
0.094343014
0.071166061
0.082964636
0.073202781
0.06150062
0.080792271
0.062507875
""
0.1348771
""
""
""
""
""
0.09578637
0.11383641
0.075212248
""
""
0.043215346
0.051255781
""
0.08011847
0.04841252
0.065260902
0.20309246
0.1770971
0.098213099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11287194
0.13082494
0.091723159
0.094630681
0.049284268
0.078300253
0.055146668
0.05968922
0.051976375
0.049374554
0.082375877
0.077931143
0.06469062
""
0.15525688
0.16942847
""
""
""
0.075459711
0.064086914
0.048442785
0.042875815
0.071479924
0.050546117
0.063644685
0.051815365
0.048884358
0.045095325
0.066686004
0.084450915
0.057886183
0.035026807
0.055078112
0.063590683
0.070739008
0.036074318
0.05181817
0.044580624
0.031429593
0.040266477
0.037798908
0.052275345
0.11557134
0.044006161
""
0.041934788
0.049849451
0.044103276
0.038086705
0.052265853
0.1017855
0.045220878
0.059917066
""
0.10079426
0.066397034
0.037458856
0.068791918
""
""
""
""
""
""
0.15086028
0.11796512
0.042907219
0.043697182
0.050233904
0.049159829
0.092380367
""
""
0.12703331
0.090453684
0.068022393
0.078344345
""
""
""
""
0.10795687
0.084277079
0.05777128
0.076491304
0.076644823
0.072626598
""
0.068054616
0.1688991
0.09886948
0.096428238
""
0.074740425
""
""
""
""
0.06897635
0.10786493
0.10405508
0.078570724
0.054786436
0.029788619
0.058168583
0.075568914
0.1764316
""
""
0.081439175
0.088443354
0.11131363
0.052457854
0.078247987
""
0.45010823
""
""
0.14618535
""
0.051131096
0.15460938
0.15975229
0.035290554
0.14672688
0.068592072
0.12055223
0.097229831
0.076461568
0.10154365
0.076479428
0.052075073
0.071123809
0.17236133
0.094468445
0.10072584
0.079953909
0.064211518
0.13037033
""
0.086982153
""
0.084296681
0.1224648
0.090177871
0.053761385
0.088742957
0.064044692
0.059763417
0.06549222
0.072335638
""
0.11737371
0.10634501
0.12758186
""
0.082679249
0.083289996
0.094787188
0.069356307
0.11534512
0.072302505
""
0.069944113
0.079733782
0.17359799
0.066227742
0.061408073
0.13388224
0.071311675
""
0.077893846
0.038499914
""
0.09495493
0.10428078
0.17289692
0.11950199
0.077640504
0.088547923
0.067939937
0.16219878
0.054362096
0.049856827
0.077054963
0.11467651
0.078168303
0.12135254
0.061209146
0.032021452
0.081294842
0.067942396
0.071301669
0.05970642
0.044420168
0.085330874
0.06304948
0.079014227
0.12370926
0.068045311
0.072315253
""
0.088031702
0.090484753
0.13060509
0.040405739
0.043757867
0.073373973
0.044481725
0.047207695
0.056453299
0.0637042
0.054156352
0.046939015
0.045560617
0.053901978
0.072807491
0.066686504
0.054907735
0.092100926
0.12078533
""
0.09235812
0.096275054
0.081986599
0.063545324
0.070040755
0.08713159
0.11188089
0.051120218
0.13738905
""
0.095997162
""
0.18169968
0.12987776
""
0.094734222
0.048604213
""
0.085921615
0.15559043
0.11310463
0.043302875
0.044322431
0.033300582
0.034058645
0.039208997
0.051800791
0.064983211
0.05056937
0.044830047
0.066732869
0.056787886
0.059585836
0.1237593
0.052875604
0.068987265
0.068225883
0.071066454
0.076209947
0.0640053
0.049970269
0.073019832
0.073376246
0.084006555
0.05946907
0.21834673
0.068744965
0.054253493
0.064575404
0.053206399
0.07813061
0.038008582
0.050678216
0.051267587
0.055056471
0.048486717
0.057728767
0.05315043
0.051883783
0.070765562
0.046528388
0.041077949
0.046078581
0.033145446
0.04703182
0.025627358
0.044849448
0.063565709
0.032043207
0.029090367
0.034142323
0.054745071
0.032042313
0.056167133
0.047318652
0.052858792
0.041170433
0.04127568
0.04665909
0.031127755
0.055070769
0.040176615
0.047927827
0.031467106
0.05933344
0.037989471
0.016661491
0.03022011
0.057270277
0.048192792
0.0409679
0.042929243
0.031087182
0.035602231
0.043137308
0.058575515
0.031342678
0.048658337
0.046946239
0.056517035
0.04814133
0.033210505
0.06200473
0.0373253
0.036937609
0.031315111
0.031681418
0.041871835
0.039544165
0.038047008
0.06637568
0.042011425
0.04802293
0.057261102
0.093710229
0.036885329
0.043271385
0.035405967
0.099242702
0.062087651
0.04956159
0.049197301
0.062421963
0.043074939
0.059181347
0.033914395
0.041344896
0.049265236
0.067981079
0.041789651
0.03633634
0.047483031
0.045580801
0.040157381
0.057017479
0.052681938
0.056176286
0.080659926
0.071852513
0.036864158
0.034088928
0.057422616
0.053703386
0.049904987
0.043598935
0.07160683
0.069422051
0.045828544
0.055908885
0.11091804
0.0519972
0.055784602
0.051729925
0.037818797
0.060383528
0.046548028
0.11732649
0.090656988
0.050948706
0.070595756
0.045928501
0.043389432
0.055242155
0.050139844
0.069635078
0.047607176
0.049688309
0.041614532
0.05796681
0.048922144
0.07470534
0.054981336
0.095389254
0.068700999
0.10206492
0.055258013
0.047990371
0.054276682
0.062970653
0.046451669
0.071118034
0.074742816
0.098331489
0.061807241
0.075513162
0.096493118
0.041268699
0.063091345
0.051577017
0.060660094
0.077647306
0.065849788
0.083433978
0.065168083
0.048032437
0.056465108
0.051257119
0.05103885
0.058989543
0.048994314
0.047813777
0.055982929
0.09480463
0.075252421
0.094028234
0.066612437
0.068001553
0.051989026
0.048059657
0.06263268
0.070413925
0.056711577
0.091164269
0.10023759
0.057430271
0.092088543
0.075313427
0.058449693
0.080510534
0.062146042
0.049394123
0.046138417
0.0517947
0.0485164
0.11436181
""
0.077456973
0.056870587
0.063325867
0.089665107
0.13762079
0.069784828
0.093079947
0.070591263
0.051619925
0.071863584
0.081649385
0.087763846
0.10230619
0.080083199
0.10285638
0.060563307
0.062535189
0.07215675
0.064191423
0.044409655
0.078549035
0.05853115
0.10727994
0.094354495
0.10246429
0.11354841
0.1533916
0.11085133
0.1103192
""
0.13125241
0.07181146
0.11218119
0.096054494
0.11650548
0.089962773
""
""
0.12341565
0.12069596
0.12289175
""
0.12329531
0.13336007
0.059605956
0.10131255
""
""
0.057721574
""
""
0.13379376
""
""
""
0.091238648
""
0.16037613
""
""
0.12312908
0.16082726
0.124956
0.085555725
""
0.091036499
0.14382418
0.12039448
0.14037552
""
""
0.095782392
0.10977083
0.061557826
0.088169806
0.10667475
0.16249762
0.092269614
0.1092871
0.13664584
""
""
0.12986074
""
""
0.13175498
0.14000288
0.12597613
0.13652849
0.11374974
0.11422697
0.080886267
0.073075481
0.056655366
0.058105078
0.0521308
0.022726985
0.054127876
0.056960553
0.05227134
0.12503915
0.061764084
0.053820048
0.085652985
0.042824902
0.044794787
0.024818134
0.054430403
0.087592676
0.079077266
0.03350364
""
0.064834923
0.085149594
""
0.10192422
0.096611604
0.062330894
0.052664537
0.15995993
""
0.050623462
0.029036129
0.026941717
0.074022382
0.023503
0.030905545
0.025747092
0.015454084
0.051888868
0.069030628
0.13978234
0.04182661
0.038738519
0.03253518
0.04473196
0.037051465
0.038928695
0.067915
0.057249315
0.016746152
0.038234252
0.033422746
0.048776627
0.026601736
0.035726313
0.22364652
0.099719249
0.0633028
0.061277188
0.044469066
0.030515768
0.050823033
0.061559062
0.037900843
0.052384496
0.052878592
0.052762475
0.062938638
0.045463931
0.044346854
0.029861003
0.060744297
0.056715958
0.11024816
0.083194375
0.056699805
0.072455935
0.06275823
0.06443575
0.058657009
0.043013021
0.043657001
0.045459837
0.050721567
0.043088067
0.058327686
0.042592864
0.045822252
0.053398691
0.052269403
""
0.05556912
0.063669324
0.13009249
0.15082623
0.098231867
0.078039519
0.063370623
0.059034012
0.1409646
0.039738711
0.062436547
0.042434387
0.058573231
0.041604232
0.055799801
0.066279128
0.092778116
0.066138454
0.049658354
0.04560316
0.056430258
0.042510711
0.039699554
0.038112227
0.090244874
0.073612295
0.050022002
0.063575305
0.11810295
0.061204463
""
0.040904518
0.11857528
0.068403095
0.045740094
0.026906375
0.037596382
0.10631533
0.055335615
0.047998212
0.097194582
0.062390178
0.050029121
0.075660564
0.061581034
0.041199196
0.050793797
0.10572136
0.04008906
0.052739952
0.041279882
0.067051239
0.044246871
""
0.052517667
0.049559928
0.043799654
0.040534869
0.042151999
0.05726688
0.14739716
0.044675283
0.082607761
0.040906206
0.045801058
0.04884113
0.035172809
0.038963664
0.033545688
0.032043461
0.025656287
0.044279255
0.03882518
0.0372032
0.094389416
0.053125508
0.041896835
0.041825928
0.04514299
0.062421855
0.061128564
0.051774334
0.044384219
0.049382288
0.057638913
0.048622601
0.047227565
0.070179157
0.073403552
0.047527738
0.040420331
0.052696519
0.052121989
0.040905911
0.062147681
0.047972616
0.045089178
0.050801061
0.048428249
0.072949976
0.062561609
0.065779492
0.050448343
0.041384432
0.070090689
0.043784145
0.035631508
0.040037706
0.047686055
0.050563548
0.05580283
0.041381314
0.044279773
0.051447332
0.068489023
0.034430284
0.046161357
0.035063557
0.049638677
0.050489537
0.075665213
0.049543601
0.042585466
0.04298535
0.03355246
0.065310627
0.038273927
0.05851905
0.058668472
0.064103864
0.066283561
0.041874703
0.039479718
0.073693871
0.032249849
0.0316987
0.033461783
0.040046953
0.047133647
0.04709116
0.047073003
0.048976939
0.044077422
0.10058063
0.074190713
0.040052146
0.026374891
0.031986281
0.049337309
0.053741768
0.13870804
0.06551303
0.078552298
0.059855785
0.16763683
0.075644679
0.025694111
0.064737119
0.11922013
0.11618792
0.055981699
0.12457989
0.047085281
0.064448461
0.099890955
0.048256263
0.08580631
0.055867534
0.063748837
0.074840449
""
0.083059467
0.050597709
0.095593721
0.061489146
0.077691056
0.061692428
0.062596418
0.084354162
0.096432634
0.10428385
0.0657304
0.054202236
0.058782205
0.067056537
0.058331199
0.055685431
0.051470295
0.048095264
0.071937807
0.053971723
0.07028231
0.11164238
""
0.13508078
0.09907946
0.10813561
0.061444648
0.042175289
0.05494675
""
0.071030602
0.07420966
0.37368491
0.067038514
0.19652691
0.064617209
0.15516362
0.13403477
0.060805317
0.039687283
0.098047532
0.18984112
""
0.1489768
0.023274222
0.086861111
0.047644384
0.035836171
0.097090602
0.06598606
0.087458022
0.036531832
0.060910542
0.040603414
0.02895201
0.12223027
0.069110863
0.050305285
0.065327965
0.088702507
0.020796521
0.049002286
0.074407622
0.11836813
0.05274228
0.060664944
0.03398972
0.050491456
0.04203647
0.045802906
0.10052495
0.072989307
0.02568569
0.12125032
""
0.081072971
0.037308473
0.03560501
0.026996331
0.08544495
0.14247848
0.030495657
0.040680397
0.076591164
0.042674564
0.055434141
0.03101494
0.042363077
0.036117721
0.036529452
0.051664189
0.11471725
0.037342783
0.043427203
0.091304183
0.046521559
0.04276761
0.064608037
0.039693441
0.08494065
0.046596926
0.040150963
0.041371014
0.044554397
0.045060944
0.058112849
0.036812603
0.053671435
0.043941103
0.037536185
0.035880446
0.041831125
0.038104344
0.04717363
0.064779714
0.042643923
0.061908547
0.04279156
0.054603413
0.045003608
""
0.070787117
""
""
0.1781892
0.06167746
0.097731963
0.033333644
0.065277413
0.05492058
0.05067094
0.058737062
0.050928783
0.042475563
0.10885342
0.060854603
0.049110442
0.07200104
0.097832218
0.073696062
0.051898628
0.1647907
0.052987143
0.046270616
0.17475645
0.073877729
0.11127883
0.062259387
0.046821307
0.033387594
0.095198393
0.083891124
0.072628327
0.024554221
0.12185507
0.083202265
0.03593526
0.17566229
0.17205878
0.13971341
0.043018118
0.037567288
0.18721554
0.081518017
0.057034992
0.048214123
0.052705783
0.095031314
0.061946437
0.12229831
0.072756
0.069997661
0.075004585
0.036795434
0.086006969
0.025493192
0.10293266
0.13322422
0.081653312
0.044182356
0.10721442
0.086999021
0.10335118
0.065078713
""
0.086766578
0.10019585
0.11638622
0.11431821
0.1591296
0.075317875
0.069654271
0.079419777
0.074770823
0.07305295
0.16163342
0.087462865
0.039794479
0.065747961
0.068508215
0.17138895
0.13342196
0.16006078
""
""
""
""
0.13463391
""
""
""
0.073039941
0.066462137
""
0.093177281
""
0.037636887
0.057656366
0.062842168
0.04775054
0.05051095
0.072093561
0.056447268
0.049485385
0.059822295
0.052675836
0.046398893
0.042929873
0.043529458
0.046985768
0.095031619
0.048996713
0.06772048
0.052913543
0.052477408
0.052629065
0.04931739
0.046595193
0.042654291
0.043518603
0.043494303
0.042214528
0.096985303
0.035077125
0.046030208
0.048644945
0.041632269
0.052861813
0.040573765
0.044723585
0.070497572
0.056548625
0.057172112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363551
0.080976419
0.068365969
0.10571317
0.088783406
0.09079621
0.04755459
0.092163503
0.045788117
0.092000633
""
0.1003805
""
""
0.062296778
0.11083076
0.054366529
0.066770792
""
0.087874912
0.10173009
0.10602193
0.057362605
0.046809629
0.057188418
0.10825069
0.15965815
""
0.1832926
0.11121227
0.074282236
0.071280047
0.051313438
0.062787794
0.052691806
0.056483611
0.055276372
0.044156421
0.057127837
0.025746498
0.04509636
0.088416189
0.093576089
0.15061127
""
""
""
0.097955361
0.085520335
0.084041663
0.051139951
0.050857797
0.059999213
0.05403395
0.053542159
0.055595633
0.051742308
0.069066897
0.051918786
0.053603858
0.045319449
0.071658798
0.066354603
0.046667416
0.039056282
0.045343649
0.082224265
0.039710287
0.047543269
0.044779252
0.038281336
0.048458233
0.04589764
0.040525097
0.037642151
0.052868098
0.047250755
0.063216813
0.049168888
0.060278773
