marr_29_asian_female_p75_se
""
""
""
""
""
""
0.18567701
""
""
0.16820565
""
""
""
""
""
""
""
""
0.054824051
""
""
""
""
0.15967983
0.0082547413
""
""
0.1034465
""
""
0.012659546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13684569
""
""
""
""
""
0.032978404
0.10051344
0.11590724
""
0.019800788
0.10957197
""
""
""
""
""
0.053200733
0.073349357
0.13568433
""
0.07641086
0.14113459
""
""
""
""
""
""
""
""
""
""
0.065700114
""
""
""
""
""
""
""
""
0.078298874
0.060499407
""
0.082243033
""
""
""
""
0.15274596
0.12069322
""
0.1088357
""
""
""
""
""
0.15074039
0.02607985
0.17020655
0.04715379
""
""
0.05385828
0.098917536
""
""
""
""
""
""
0.15800369
""
""
""
""
""
""
""
0.11965204
""
0.082208283
""
0.1471432
""
""
""
""
0.16271991
""
0.047898397
""
""
0.10493997
""
0.14129956
""
""
""
""
""
""
0.091853559
""
0.13245283
""
0.048042368
0.11868677
""
0.13400191
0.034982577
""
""
""
0.10525762
""
""
""
""
""
""
""
""
""
""
0.075555697
""
""
""
""
""
""
0.060647096
""
""
""
""
""
""
""
0.076354221
""
""
0.10455309
""
0.097637184
""
""
""
""
0.22274585
""
""
""
""
""
""
""
""
""
0.083784133
""
""
""
0.095979124
""
""
""
""
""
0.13585684
""
""
""
""
""
0.1536621
""
0.16218667
""
""
""
0.14116569
""
0.13065748
""
""
""
""
""
""
""
""
""
""
""
""
0.16332862
""
""
""
""
""
""
""
0.067997202
""
""
""
""
0.06562461
""
""
""
""
""
0.15864982
0.15598156
""
""
""
""
""
0.13771418
""
""
""
""
""
""
0.038175527
0.18813474
""
""
""
0.078715518
""
""
0.082755975
""
""
""
""
""
""
""
""
""
""
""
0.084093615
""
""
""
""
""
""
""
""
""
0.15473913
""
""
""
""
""
""
""
""
""
0.11204078
""
""
""
""
0.07827501
""
""
""
""
0.092961624
0.11759818
""
0.12874858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031483945
""
""
""
""
""
0.081558459
""
""
""
0.16756396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1065263
""
""
""
0.097362325
""
0.034468587
0.14775398
0.080785051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081990004
""
""
""
""
""
""
""
0.11226706
""
""
""
""
""
""
""
""
""
""
0.1618176
""
""
""
""
0.12427212
""
""
""
""
""
0.1214892
""
""
""
0.058897816
""
""
0.15763479
""
""
""
""
""
""
""
""
""
0.074685521
""
""
""
""
""
""
""
""
0.042579319
""
""
0.10901524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16309752
""
""
0.18059617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13132592
""
""
""
""
""
""
""
""
0.14617576
""
""
""
""
0.10433006
0.093877271
0.08904314
""
""
""
""
""
""
0.042208765
""
""
""
""
""
0.083606049
""
""
0.028207293
""
0.076562308
0.13925064
""
""
""
""
""
""
0.036447123
0.13365367
0.18384288
""
0.10713851
""
""
""
0.14325848
0.15090653
""
""
""
0.2127521
0.21199903
0.11671682
0.078523591
0.16410166
""
0.13514288
""
0.16022894
0.15138526
""
""
""
""
""
""
0.14694135
""
0.065157667
""
""
0.13628416
""
""
""
0.15630496
""
0.16548255
""
""
""
0.072400138
0.1212099
0.032626797
0.023774572
0.11704599
""
0.06792365
0.10695398
0.069644712
""
0.056063484
""
0.048858363
0.025297344
""
0.012405827
0.021542756
0.17695794
0.085660018
""
0.18158083
0.094841972
0.089060031
0.13869283
0.048005767
0.080859177
0.08331009
0.040322833
""
0.027075
0.12332925
0.047140528
0.073087856
0.015147451
""
0.021954866
0.046180449
0.026224896
0.027210638
""
""
0.10481656
""
""
""
""
""
0.11013823
""
0.069943689
""
0.078736655
0.17305978
""
""
""
""
0.1163187
""
""
""
0.096847467
""
0.048762061
""
""
""
""
""
""
""
0.043977831
""
""
""
0.13819611
0.099276341
0.059495885
""
0.036582731
""
""
0.10558897
""
0.12063388
0.083504975
""
""
0.025748102
""
0.18587603
""
""
""
0.091921106
""
0.093678646
""
""
0.10576026
""
0.016457018
""
""
""
""
""
""
0.046470262
""
""
0.072675832
0.11061662
0.12748325
""
""
0.19366403
""
""
0.033785462
0.020154381
""
""
0.034558237
""
0.14126402
0.13579607
""
0.11636223
""
""
0.074244767
""
""
0.14713275
0.17057101
""
""
""
0.17418195
0.030670043
""
""
""
""
""
0.15009218
""
0.016458973
""
""
0.16182947
""
""
""
""
""
""
""
""
""
""
""
0.16895778
""
""
""
""
""
""
""
0.16679396
""
0.14692521
0.1053374
""
0.053511567
""
""
""
""
""
""
0.021431182
""
""
""
0.12010851
""
""
0.088137858
0.064086817
0.090142466
""
0.077294461
0.14238714
""
""
""
""
""
""
""
0.036219966
""
""
0.13126348
0.092847385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13118355
0.18205118
""
""
""
""
0.15558127
0.063218929
0.081109241
""
""
""
""
0.075021468
""
""
""
""
""
""
""
0.19172662
""
""
""
0.165546
""
0.17618047
0.10848735
""
""
""
""
""
""
""
0.17812735
""
""
""
""
""
""
""
0.10609691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1777235
0.25935462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062238876
0.141734
""
""
""
""
0.13609245
""
""
0.11845993
""
""
""
""
0.063260399
""
0.16780521
""
""
""
""
""
""
""
""
""
0.12919104
""
""
0.083738327
""
""
""
""
""
""
""
""
0.041888133
0.13979942
0.1025039
0.16926874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17054483
""
""
""
""
""
""
""
0.13865507
""
0.080301836
""
0.12841828
""
""
""
""
""
""
0.063689746
""
""
""
0.024488753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074223228
""
""
""
""
""
""
0.12727825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18862203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13818453
0.24044912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14685324
""
""
""
""
""
0.043814451
""
""
""
""
""
""
""
""
""
""
""
0.12077419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053235091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074004084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094181068
0.014574481
""
0.19137149
""
""
""
""
""
0.22362562
""
""
""
""
0.035251539
""
0.12751085
0.13587682
""
0.16469078
""
0.17047653
0.042010307
0.10092228
0.045932475
0.092518538
""
0.03904815
0.011757078
0.030367998
0.024646979
0.099896528
0.095439583
0.018276088
0.044153433
0.01963897
0.053550553
0.025001131
0.012178931
0.020053139
0.018352492
0.03607576
0.025316931
0.1251286
0.021072881
0.066835009
0.021831116
0.077533215
0.041082885
""
0.16599317
""
""
0.16819175
""
0.10630491
""
""
""
""
""
""
""
""
""
""
""
0.092290431
""
""
""
0.090658687
0.18134183
""
0.10522408
""
""
""
""
""
""
0.043296386
""
0.022812033
0.060442019
0.14247215
0.14975493
0.11202851
0.091586545
""
0.13524841
0.15925932
""
0.1631802
0.039681062
0.030799456
""
""
0.17244157
0.14287183
""
""
0.12766635
0.10182875
0.015219283
""
0.16835824
0.15976492
0.025216097
0.12435526
0.011952512
0.016870761
0.085347012
0.070224352
0.036350958
0.09121003
0.044848204
""
0.1226241
0.13275962
0.10217097
0.0078696162
0.084341198
0.022075986
0.022664236
0.15671289
0.060411111
0.062665366
""
""
""
0.11249217
0.017172825
0.12646231
0.12400209
0.0780503
0.071303688
0.12354574
0.20401722
0.10626139
0.016867859
""
""
0.089949206
""
""
""
""
""
""
""
""
""
0.098591179
0.071014807
0.08252693
""
""
""
""
0.074133806
""
""
""
""
0.12824821
""
0.10084187
0.054939255
""
""
0.096478246
""
""
0.052169163
""
0.06085689
""
0.096736044
""
""
""
""
0.042946249
""
0.15312688
""
0.13012761
""
""
""
0.09589313
""
0.13918494
""
""
""
""
""
""
""
""
0.027754469
""
0.15330987
""
0.17199625
0.092263915
""
0.081247434
0.067290664
""
0.18607581
""
""
""
0.12326722
""
0.12505868
0.17429817
0.1524093
0.15709031
0.10606367
""
""
""
0.13054386
""
""
""
""
""
0.10051116
""
0.027410952
""
""
""
0.10243846
""
""
""
""
""
""
""
""
""
""
""
""
0.11554939
""
""
""
""
""
""
""
""
0.11374066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099139944
""
""
""
0.10271576
""
0.18046618
0.15312798
""
""
""
0.047165006
""
""
0.11329325
0.09710823
""
""
""
""
0.022928761
""
""
0.066196486
0.12174863
0.10357501
""
0.025519844
""
""
0.11751545
0.059285365
""
0.031886626
0.10998568
""
""
""
""
""
""
""
""
""
""
0.070580803
""
0.12312746
""
0.070556678
0.047456697
""
0.094360456
0.12676904
0.083796807
""
""
0.1265841
""
0.039399352
""
""
0.20065306
""
""
""
""
""
""
0.10165436
""
""
0.10082968
0.15332605
0.17004204
""
""
0.13779114
0.061417453
0.040285636
0.096000619
0.15108183
0.13138199
""
""
0.070665151
0.1971527
0.12033044
""
0.096103415
""
""
""
""
""
""
""
""
""
0.062028617
""
""
""
""
0.048353426
""
0.077178441
""
""
""
""
""
""
""
0.14282143
""
""
""
""
""
""
""
""
0.17668408
""
""
0.15927686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12999558
""
""
""
0.033018745
""
""
""
""
0.15737666
""
""
""
""
""
0.16211683
""
""
""
""
""
0.037740111
0.1400747
0.093924627
""
""
""
""
0.081527703
0.034578808
0.16249864
""
0.1637363
""
""
0.10482261
0.12936233
""
""
""
""
0.083890803
""
0.18875934
0.17843352
""
0.055627454
0.14463791
0.11662765
""
0.052420374
""
0.0216727
0.11860085
""
""
0.11319823
""
""
""
0.024365185
""
0.098372966
0.10741237
0.026977971
""
0.15016131
""
0.056679972
0.13226774
""
0.028542062
0.09879566
0.12176143
""
""
0.077562012
0.03529733
""
0.14463444
""
""
0.17106307
0.054060291
0.052287601
0.031359624
""
0.070694193
""
""
0.10424651
""
""
""
""
""
""
0.071936406
0.040211249
0.144581
0.089423381
0.041527696
0.071602203
0.10986363
""
0.13097987
""
0.078789465
0.020446645
""
0.051055733
""
""
0.022559883
""
""
0.13308537
""
""
""
""
""
""
""
""
0.10290802
""
0.065673128
""
0.052106924
0.12969774
0.066294804
0.106796
0.030096559
0.079973094
""
0.10065882
""
0.12384126
""
""
0.12828341
0.064629927
""
0.070898235
""
""
""
""
""
""
""
0.09568087
""
""
0.11928104
""
0.049635198
0.17874625
""
0.09651041
""
""
""
""
""
0.072872981
""
""
""
""
0.15910704
0.1366733
0.14198162
0.05775138
""
0.055843607
0.10779005
""
""
0.082526296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091981187
""
""
0.087638415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10823507
""
""
""
0.11651383
0.14741188
""
""
""
""
""
""
""
""
""
0.16073613
""
""
0.036261689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051910702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051412858
""
""
""
""
""
""
0.18098752
""
""
0.14698514
""
""
""
""
""
0.079705626
""
""
""
""
""
""
""
0.18209586
""
""
""
0.055211443
""
""
0.27425477
0.034661461
""
""
0.096163504
0.10586599
""
""
""
""
""
""
0.15146932
""
""
""
0.082907178
0.14283037
""
""
0.14155379
0.41488409
""
""
""
""
""
""
""
""
""
0.053087547
0.027988059
""
""
""
0.12178095
0.046762053
0.07599403
""
""
""
""
""
""
""
0.14393824
""
0.084633298
""
""
""
""
""
""
""
""
""
""
""
0.020553961
""
""
0.17040063
""
""
""
0.094522707
""
""
""
""
""
""
0.014685351
""
""
""
0.028869558
""
""
""
""
""
""
0.09839949
""
0.12619224
0.04443717
""
""
""
""
""
""
""
0.015654856
""
""
""
""
0.049261011
""
""
""
""
""
""
0.13330816
0.12339056
""
0.092608422
""
""
""
""
""
""
0.0098939734
""
""
""
0.18417712
""
""
0.058481816
""
""
""
""
""
""
""
0.17810504
""
""
""
""
""
""
0.046266492
""
""
0.12257217
""
""
0.14012943
""
""
""
0.18115631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073341034
""
""
0.10021737
""
""
""
""
""
0.17482539
""
""
""
0.093666025
""
""
""
""
0.055305146
""
""
""
0.18118635
""
""
""
0.056474514
""
""
0.12291884
""
""
0.16060586
""
""
""
0.061538503
""
""
0.095096
""
""
""
""
""
""
""
0.10985406
""
""
""
""
""
""
""
""
""
""
""
""
0.11660035
""
""
""
""
""
""
""
0.018395968
0.097230658
""
""
""
""
0.10685636
0.025828518
""
""
""
""
""
""
""
0.10523503
""
""
""
""
0.11947748
""
""
0.074439026
""
""
0.044558946
""
""
""
""
""
""
""
""
""
0.15059443
0.12422837
""
""
0.05023253
""
""
""
""
""
""
""
""
""
""
""
0.028047781
""
""
""
""
""
""
0.064243175
""
0.18273826
""
0.073555984
""
""
""
0.078972183
""
""
""
""
""
""
""
""
""
0.16789567
""
0.085418582
""
""
""
""
0.045722868
""
""
0.15468878
""
""
""
""
""
""
""
""
""
""
0.038443789
""
""
""
""
""
""
""
0.011546994
""
""
""
""
0.11213079
""
""
""
""
""
""
""
0.12944578
0.041933898
""
""
""
0.10385718
""
""
""
""
""
0.039038889
""
""
""
""
""
""
0.095496625
""
""
""
""
""
""
""
""
""
""
""
0.1331711
0.031474091
""
""
""
0.10095436
""
""
""
""
""
""
""
0.09046112
0.071771227
""
""
0.15031336
""
""
""
""
""
0.062573731
0.055868354
""
""
0.12624319
0.051372711
0.12922512
""
0.14433706
""
0.06098675
0.13175896
""
""
""
0.075182296
0.13663596
""
""
0.13052855
0.10064504
0.1666768
""
0.061462343
0.053190675
""
""
0.13313988
0.089446142
""
0.088054776
0.11328373
""
""
0.12766725
0.02169271
""
""
""
""
""
0.055004347
0.15751278
0.12249214
0.032839723
""
0.089747384
""
""
0.1261356
""
0.14198352
0.13818388
0.066320471
""
0.0098400349
0.033719756
""
""
0.12392014
""
0.15688708
""
0.16667338
""
0.023334263
""
0.083401792
""
0.019288125
0.042783864
""
0.036953993
""
0.1297757
0.070494205
0.15977539
0.067134239
""
0.13509335
""
""
""
0.13703592
""
""
""
""
""
""
""
""
""
""
""
""
0.16275565
0.079204224
""
""
""
""
""
""
""
0.14529164
""
""
0.1016605
""
""
""
""
""
""
""
""
""
0.12504488
""
""
""
""
""
""
""
""
""
""
""
""
0.16388015
""
""
""
""
""
0.056595664
""
""
0.11879531
0.15410443
""
""
""
0.041190024
0.14443022
""
""
0.15354687
0.083798327
""
0.14298296
""
""
""
""
""
""
""
0.15056403
""
0.087772138
""
0.07492698
""
""
""
0.099826597
0.064396426
""
""
""
0.028960971
0.17992349
""
""
0.069070727
0.094742924
""
""
""
0.11754816
""
0.085785098
""
0.083409496
""
0.13373189
""
""
""
0.058518212
""
""
""
""
0.11100619
""
0.10680547
0.04069877
""
""
0.066308908
0.10974583
""
""
""
""
""
""
""
""
""
""
0.11362834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
