kfr_pooled_pooled_p25_se
0.0099656917
0.0039017054
0.0055196839
0.012487809
0.0021539533
0.005770456
0.0070835454
0.0042403736
0.0037946075
0.016142687
0.0017518677
0.010986147
0.0021477148
0.0056155208
0.0046572504
0.0049277558
0.007194906
0.0041978345
0.0097748833
0.0058546728
0.010927611
0.010697381
0.0063393028
0.0011999129
0.0080806138
0.0085100057
0.0026590426
0.0037539846
0.0085768774
0.021684831
0.0074120336
0.0068657515
0.0074909758
0.010440522
0.0089952815
0.0063386867
0.0044950596
0.0058334656
0.0081504462
0.0013083966
0.0078522591
0.021681961
0.0040141824
0.0054653292
0.0071916343
0.0071756868
0.0019889602
0.0073177097
0.003217808
0.0089337621
0.0068598879
0.0084957704
0.0078214565
0.0094216308
0.0038028692
0.0034277304
0.0094711306
0.0057437047
0.0087976577
0.0081133544
0.0074931635
0.010124584
0.012561107
0.0077858926
0.0081286244
0.011023036
0.0047173607
0.0087958165
0.0037264288
0.011878214
0.0106601
0.0034623716
0.0087158065
0.0064260103
0.01057124
0.0082979593
0.0079099247
0.011767531
0.0065105138
0.01363449
0.0053892951
0.0079883635
0.013017427
0.0086724553
0.00520714
0.0021003108
0.004362917
0.009644663
0.011302666
0.004768061
0.0063468874
0.0084536783
0.0083537148
0.011595465
0.0054944251
0.012244959
0.0072080502
0.02027137
0.012834077
0.010136904
0.0020037454
0.0051665055
0.022723941
0.0079055103
0.010261603
0.0038776272
0.0074099414
0.012839489
0.0059043439
0.011479336
0.019555744
0.0085740527
0.012130524
0.0091266287
0.0088344123
0.0047053713
0.0049807159
0.0063299849
0.014339395
0.011991307
0.0041662552
0.0088212648
0.0097241132
0.010285147
0.0059673707
0.0043736212
0.0049602799
0.0053155785
0.010993679
0.00681761
0.0066525918
0.01935095
0.01684266
0.0097311661
0.003525231
0.013264742
0.0095123872
0.010900568
0.0066842563
0.0042180568
0.0016882999
0.0076111015
0.0045819241
0.0028759786
0.023194183
0.0049627693
0.015770135
0.014318054
0.005780254
0.023576276
0.018871587
0.0069730994
0.0046184929
0.013887828
0.027321994
0.052591801
0.0031672963
0.015917592
0.0074840928
0.039531529
0.016859803
0.026675561
0.0069197319
0.010837081
0.010757306
0.0086352481
0.0095023839
0.011281966
0.0080162659
0.0076609463
0.0042410907
0.0093221422
0.013257534
0.025413672
0.016071938
0.0086443843
0.0076502049
0.0075329142
0.017585678
0.011515084
0.0076205349
0.012637446
0.011739455
0.020513956
0.0046062181
0.021132715
0.011136577
0.0055591506
0.0095281946
0.01218728
0.0075796535
0.021127582
0.0086820079
0.027393384
0.01122213
0.010892371
0.0039225062
0.0079037072
0.01075757
0.010454251
0.0085388143
0.0065156277
0.0006228225
0.010264733
0.013997537
0.0062895524
0.011338313
0.0095562963
0.0022218577
0.0094103608
0.016461235
0.0082387133
0.0093995398
0.010898968
0.0064651733
0.0073932358
0.019849278
0.010626205
0.0091958372
0.014867895
0.010259938
0.022054533
0.019466531
0.0065200659
0.0080184592
0.0065162475
0.012993858
0.0066508586
0.010082627
0.0099524176
0.013208519
0.0024003021
0.0043057986
0.0079074129
0.0060621826
0.0022381258
0.0045979675
0.01038634
0.0082087489
0.008199675
0.0086001037
0.0088051753
0.0041784695
0.0048892749
0.0040462269
0.0064498349
0.0029564502
0.006316355
0.013822916
0.010797152
0.010060519
0.013992188
0.011572593
0.011534845
0.0083156638
0.0075333123
0.012527921
0.0069802515
0.0032080766
0.0094539747
0.013318001
0.011089958
0.02318907
0.012916175
0.023809522
0.0085063344
0.01025233
0.0037505592
0.0022427631
0.0083793364
0.0033971032
0.016279196
0.019297084
0.010539182
0.019181352
0.0066334535
0.0045675389
0.010826553
0.0045293341
0.012301465
0.0093436977
0.012534121
0.010771006
0.011339406
0.0058346698
0.002442396
0.005441349
0.0027197641
0.010257156
0.0086774444
0.0025378303
0.0056799236
0.015104833
0.010676896
0.0077931192
0.011264415
0.010317224
0.006855573
0.0041484931
0.0081346482
0.0077938586
0.012504781
0.0076905331
0.0070121498
0.0088315671
0.0076528322
0.0040825387
0.0085029146
0.0033127395
0.007832367
0.0052268496
0.01041189
0.009819489
0.0093706492
0.0084040761
0.0046745604
0.0076935422
0.0052663167
0.0072135837
0.0074535096
0.0057954551
0.0059197503
0.0050283386
0.0072366116
0.0070111831
0.0090308795
0.0091074957
0.007550485
0.0075810179
0.0048829848
0.0069840052
0.0056657707
0.0071064089
0.0019705924
0.0043408326
0.0064354362
0.0035763348
0.0013012182
0.0064418809
0.013568321
0.007123509
0.0050256401
0.0079539781
0.0056375936
0.012278735
0.006840209
0.017511321
0.0089948811
0.0078891423
0.010731324
0.010273126
0.012584805
0.0048144255
0.0099378256
0.012599113
0.0081391307
0.0079357494
0.0092907213
0.010150312
0.0027688714
0.0076103662
0.0070179515
0.011694872
0.007129394
0.008413896
0.0098956358
0.012287867
0.0048283511
0.012519014
0.015804103
0.0033855375
0.01055238
0.0041619204
0.0077107684
0.015078451
0.00685337
0.0075141345
0.0044199978
0.0094091697
0.009061005
0.0094150407
0.014382294
0.017847223
0.011419319
0.010926843
0.016281951
0.009418183
0.00436051
0.0095503191
0.010935723
0.0096556237
0.0090341
0.011610842
0.012695448
0.0095354747
0.010319405
0.010733464
0.0068757227
0.011623061
0.012475553
0.012410271
0.010405229
0.010004275
0.0067229467
0.0098797223
0.0077332482
0.015587314
0.013386165
0.010238728
0.0070099034
0.011802693
0.0054961257
0.012006363
0.0090897111
0.010461051
0.012973331
0.015352634
0.013032071
0.013089038
0.012915891
0.011488323
0.011968876
0.010044219
0.011388388
0.010455068
0.013258995
0.013636392
0.014602171
0.012968461
0.0097075813
0.0095185963
0.010516337
0.0063649612
0.010780971
0.012620277
0.0099130385
0.0070793172
0.0042058183
0.013164703
0.013839779
0.011811239
0.012525164
0.0094150594
0.00926538
0.0070790686
0.012192299
0.013490321
0.012153308
0.014516419
0.012810312
0.0072927088
0.010876097
0.015807336
0.01113251
0.013159441
0.0088943532
0.013719653
0.0026853976
0.004433041
0.011144314
0.016784165
0.012527561
0.0039056942
0.01211616
0.0078177201
0.0075849192
0.010491805
0.01405863
0.011301296
0.014850737
0.0069035948
0.0078142732
0.0099382987
0.014977462
0.0071998197
0.013180612
0.010913247
0.004165832
0.01553905
0.011848605
0.0092155477
0.014382281
0.010238785
0.01647529
0.007513993
0.0098581994
0.010970447
0.0063832691
0.030619323
0.018952876
0.0077234437
0.026212938
0.033969399
0.013410307
0.012995509
0.014697853
0.042139847
0.0068398435
0.0067963614
0.019762086
0.0088455267
0.015343796
0.0054560765
0.021137079
0.025100522
0.0087005701
0.018867383
0.0054938565
0.0063178306
0.0085079074
0.0055041788
0.028958464
0.02119658
0.014469827
0.02226997
0.044420719
0.015088032
0.056593671
0.015095921
0.0078787375
0.030629853
0.029223701
0.011937368
0.010736369
0.018659538
0.0031117883
0.021949623
0.014887062
0.022506889
0.0083126826
0.028626796
0.0050481046
0.019784888
0.014260566
0.022140829
0.0066863568
0.0089780316
0.011545057
0.012593766
0.029629041
0.0084485831
0.017295532
0.0059834309
0.017095899
0.034223761
0.01335104
0.0091699576
0.022379024
0.017115982
0.01024604
0.019698331
0.01664634
0.016048873
0.017542003
0.010246168
0.012939638
0.020851117
0.0053549567
0.016541436
0.01233186
0.0064021652
0.016212596
0.02491294
0.013798484
0.0058785803
0.017832331
0.0022051656
0.0067793112
0.0034371852
0.03070854
0.014952842
0.018938947
0.017342903
0.047608919
0.017930901
0.0087225493
0.015342314
0.019796226
0.016115818
0.031882543
0.016210258
0.031092349
0.010644707
0.018613609
0.0024657007
0.0084244274
0.0088627907
0.0099081481
0.017969297
0.0065134251
0.012183595
0.0064493474
0.0052956874
0.0081398301
0.0057660532
0.0075546503
0.012695778
0.0096092382
0.0089897318
0.0053868126
0.010438752
0.010727038
0.0081804469
0.0048135556
0.019949064
0.012008698
0.0077601466
0.009736144
0.0041703656
0.0060494044
0.0072913375
0.011857175
0.013494928
0.014517337
0.004552878
0.010479456
0.014217275
0.0086666914
0.0027059622
0.009571638
0.0078890193
0.0058907741
0.010681794
0.014685067
0.0089588622
0.0076125069
0.0070250588
0.0073359068
0.010580573
0.0067457897
0.016674191
0.0035541898
0.0086038215
0.0087731062
0.0081869755
0.0061760577
0.010051233
0.018878581
0.0061261044
0.010211068
0.0015509238
0.0056065875
0.010761586
0.0033975213
0.010377207
0.006798482
0.010812885
0.0049376814
0.0088893799
0.01513251
0.014874014
0.0095524043
0.010022109
0.0075023933
0.013721324
0.007781921
0.017014898
0.0051347618
0.0081428476
0.014891141
0.0048029847
0.01086659
0.0092365686
0.0081932629
0.013031181
0.0094497278
0.0063484577
0.014617498
0.0083954334
0.011165764
0.010309206
0.0075470661
0.010508445
0.0080429558
0.0067163482
0.012316353
0.0080075692
0.0083764205
0.011304392
0.016165115
0.0098322434
0.0084551508
0.005983795
0.0090696057
0.004728693
0.030406276
0.0097031891
0.0082586976
0.0090619549
0.0069447602
0.0074611278
0.0097022513
0.012748977
0.0077991039
0.011415632
0.011709043
0.01426151
0.011456203
0.0043052249
0.011180391
0.0082714939
0.011317052
0.005840397
0.014709963
0.0090491064
0.0048427382
0.0092385737
0.0048078359
0.008642978
0.0058759414
0.0068713934
0.0088771675
0.0033682256
0.0018113214
0.0029511615
0.013695878
0.015596156
0.010374647
0.0081621697
0.0074803648
0.0061647054
0.0017921263
0.0077788131
0.0084037324
0.0066522225
0.0070212292
0.0086638276
0.004052199
0.0062837037
0.0092973653
0.0017353604
0.0066401791
0.0028782643
0.0043731849
0.012862317
0.0059425738
0.0042313742
0.0067965356
0.0046397634
0.0054945252
0.0012067003
0.0026108171
0.0083153015
0.0076813912
0.002887446
0.010956666
0.0070303478
0.0085403947
0.0052150018
0.0067267502
0.0078278622
0.009552028
0.004935096
0.0040427912
0.0049913139
0.0048186029
0.0030552009
0.0035758594
0.015969265
0.0037301693
0.0071297111
0.0053265803
0.0043224478
0.0043220413
0.0051348214
0.0075703836
0.011745115
0.015597051
0.009090526
0.0045130127
0.0052628806
0.0034269593
0.0087183844
0.0068283742
0.0041309856
0.0073292973
0.0081154443
0.005752285
0.0038576422
0.010383208
0.0070923758
0.0057915878
0.006638743
0.007115508
0.003876714
0.0053731231
0.002436474
0.0018109174
0.0068444922
0.0066631022
0.0050855111
0.0050214268
0.0044363583
0.0063733337
0.0041771638
0.0078726774
0.0036437681
0.0041537643
0.011212495
0.0018596562
0.0013903138
0.0080633117
0.005727306
0.0078234877
0.0084929392
0.0041242922
0.0043796254
0.0059081428
0.0010628081
0.0039291186
0.0046190438
0.0024966262
0.024560416
0.0022238761
0.0059239594
0.0023746965
0.0052189459
0.0018498509
0.023453811
0.0028026616
0.002812136
0.0017744107
0.0022214763
0.011260869
0.017969323
0.0044213547
0.0073015313
0.0088220043
0.0096567692
0.015834654
0.0060137175
0.0046012723
0.0098445853
0.0030151301
0.0059657721
0.003497791
0.0053948155
0.008746665
0.0075087301
0.0070953434
0.0062325597
0.0069932281
0.009877095
0.0074388753
0.0090734214
0.0047195186
0.0082229227
0.0020944555
0.007565401
0.010675073
0.0053136996
0.0066890432
0.0059060855
0.0083317542
0.0075536817
0.0028778147
0.0056218412
0.0068772538
0.012039153
0.0059582544
0.0036663581
0.0033819622
0.0088524325
0.0020671929
0.039706502
0.011303542
0.005432338
0.011102873
0.0048064087
0.005285826
0.015001792
0.012845992
0.0021490462
0.008395399
0.0065254038
0.0075693973
0.0067675789
0.0091341482
0.0054303235
0.0093652057
0.0043553123
0.0049667857
0.013034763
0.003089949
0.0057024099
0.0018301103
0.0075028138
0.0077948552
0.017991651
0.0076411581
0.012933883
0.0091142021
0.003881294
0.01183543
0.0078045274
0.0029842588
0.0037940734
0.0051393793
0.0062987623
0.014913994
0.0053063678
0.0056078811
0.0043760794
0.0034833353
0.00091179216
0.0064734849
0.010366268
0.0033412885
0.0074116401
0.0069248127
0.0073994249
0.016526921
0.0070184106
0.0086130016
0.0084143691
0.0073816143
0.0082002841
0.012411107
0.0073764706
0.0070303939
0.013964974
0.030483961
0.012059079
0.0061271871
0.0034196214
0.01262988
0.0077536372
0.010378477
0.010092219
0.0078720264
0.0078973016
0.017497184
0.0017843145
0.010653405
0.0093188193
0.0083905682
0.0070764124
0.012318761
0.0097927535
0.0072131171
0.022328041
0.013456823
0.014460927
0.014963458
0.021495491
0.0092717716
0.015660541
0.0092018619
0.0088093206
0.017010624
0.013572685
0.0094366856
0.0093638143
0.00843996
0.0071464111
0.007720382
0.013701949
0.0091659427
0.009211733
0.014817711
0.0053424449
0.005683084
0.012119223
0.0080400864
0.013344432
0.0078218775
0.01264366
0.002442983
0.019932486
0.011752895
0.012110094
0.0072585079
0.013313045
0.011436875
0.003731031
0.0065934327
0.0071575958
0.012940338
0.0043079965
0.0091489796
0.016677117
0.013238122
0.0073991092
0.022051213
0.010045133
0.011388632
0.010280994
0.0047671036
0.011355381
0.016693117
0.0071905879
0.0056820018
0.012377098
0.0049286364
0.0061954558
0.0097989747
0.0073766173
0.010631434
0.0046716626
0.01163567
0.010611854
0.006145766
0.011058827
0.0080859475
0.0079994295
0.0057362858
0.0044140136
0.0048421947
0.008157149
0.0038953663
0.0035115455
0.011808529
0.0086826738
0.012709746
0.0061325021
0.0054918379
0.0022915897
0.0017995809
0.0058895107
0.0067683635
0.024261089
0.0081063379
0.0029509773
0.0076436186
0.0088154506
0.0077371346
0.0042191991
0.009250612
0.0070185992
0.0061577288
0.0034580841
0.010252647
0.0070757084
0.0045348783
0.0039730235
0.0059814258
0.0038570629
0.0041778078
0.006264172
0.0045647933
0.0053677461
0.0080161588
0.0055479193
0.0068447376
0.007116314
0.0054436987
0.0047583226
0.0050610136
0.010173046
0.004391178
0.0064785844
0.0065568192
0.0087980209
0.0038483229
0.0055274656
0.010300213
0.0067749969
0.0094968565
0.0093350541
0.004351432
0.0072579649
0.0061159735
0.0077929627
0.0098401811
0.008626435
0.0073093143
0.0075373389
0.0041650902
0.0029470434
0.0069090966
0.01118042
0.011640127
0.0061757835
0.0077752764
0.004865631
0.0099273678
0.010556635
0.016021479
0.0083558029
0.0063662166
0.0099741975
0.0094663175
0.0097303241
0.01074987
0.0041641165
0.0043038046
0.0052608307
0.012485498
0.0064178701
0.0067592463
0.0056162034
0.012119855
0.015810749
0.005043787
0.0096117789
0.013499647
0.0054865526
0.014943944
0.0036345199
0.0094300508
0.0059805419
0.0097337188
0.0075880601
0.013206583
0.0085161254
0.013113786
0.012964363
0.0091174664
0.0094950106
0.0055176052
0.0046012765
0.010873929
0.015246256
0.0026529054
0.011436936
0.012480685
0.0078365728
0.012755677
0.016284969
0.011964908
0.0056230817
0.011084274
0.0014998516
0.0036742666
0.0032254166
0.0058533368
0.021389116
0.0056703361
0.0074025546
0.0062166289
0.013955105
0.0069906088
0.0098175025
0.010733518
0.0073648877
0.0095676687
0.0097317239
0.013971065
0.0070370808
0.020230435
0.0075345859
0.0079915142
0.011568782
0.012881478
0.011718186
0.0080755744
0.0086115431
0.0051406901
0.010316793
0.0096998261
0.014713535
0.012143794
0.0058992677
0.011072641
0.0058574094
0.0062491847
0.0097140567
0.0060560307
0.0068514436
0.0049074409
0.01623757
0.013724742
0.0072190943
0.0090839947
0.017143724
0.0083231432
0.0035892264
0.0113641
0.011073215
0.004896475
0.0015210363
0.0073708706
0.022854391
0.017237784
0.0055808583
0.012736199
0.014592146
0.0065634227
0.0068667559
0.014568588
0.0060344446
0.0064993943
0.0079294648
0.0087393578
0.0076860571
0.0098504126
0.0058750482
0.025686203
0.0071376832
0.0013856854
0.013732216
0.011991647
0.01839794
0.020923534
0.019780213
0.044585187
0.0043558562
0.022342419
0.011656002
0.051006794
0.013641058
0.013828234
0.040260535
0.011208884
0.0048184968
0.0060056825
0.050175652
0.012363845
0.047612548
0.028134875
0.010028158
0.019402528
0.037445322
0.0072175479
0.0060535804
0.047594536
0.0089134621
0.037440024
0.020798344
0.042723447
0.024407763
0.0049603567
0.016265213
0.010340984
""
0.027053567
0.016219718
0.041458782
0.014669461
0.053919151
0.0065451944
0.012828371
0.015309136
0.017899135
0.01561185
0.019674376
0.0073723872
0.019683303
0.030958872
0.018677523
0.018645734
0.058815017
0.017158024
0.05323099
0.047461424
0.0038453906
0.0084256195
0.014406078
""
0.042201694
0.04795276
0.015664
0.012865947
0.027433962
0.019815469
0.0075737047
0.015012009
0.014301118
0.0092419572
0.01264902
0.021806916
0.015126103
0.014082181
0.017142972
0.011522733
0.013500613
0.011818509
0.0084153889
0.014237334
0.0072838785
0.030374343
0.017361693
0.0075121834
0.0021391599
0.027892586
0.017439384
0.022124225
0.022460185
0.019661985
0.0093874447
0.029860986
0.028941173
0.029001227
0.062710106
0.024623714
0.0057176892
0.013549043
0.024051044
0.036400292
0.022957342
0.01076456
0.058294248
0.014625972
0.013902148
0.019013414
0.017011261
0.014163142
0.041507449
0.020033341
0.013389461
0.003482983
0.0076488247
0.036404841
0.041592527
0.047465958
0.0072445013
0.014409965
0.01826258
0.018838992
0.015488897
0.016741933
0.011322273
0.021705179
0.026188452
0.014015038
0.014984943
0.0074353795
0.019216495
0.011832374
0.013230373
0.034437854
0.01177578
0.0042227791
0.010136764
0.0064330306
0.012325173
0.014673907
0.020940991
0.029957971
0.015370268
0.018204706
0.059443612
0.017185345
0.017506685
0.011510273
0.015891399
0.019874012
0.03514263
0.012179383
0.0078650471
0.0011165186
0.0080758035
0.0084218234
0.052778035
0.051918302
0.011797719
0.019664705
0.038119931
0.0061837686
0.024695575
0.0080350451
0.023968665
0.02374997
0.0023983209
0.016246095
0.0056828042
0.0061515328
0.0087462738
0.0060620001
0.0080390563
0.0059224288
0.0030622233
0.0044425386
0.0036349106
0.0048944349
0.0074413363
0.0025842071
0.0022149759
0.0027138747
0.0020107841
0.004788741
0.0033094855
0.0015024464
0.0034932636
0.0016863323
0.0079830904
0.0027660988
0.0021628183
0.0026568552
0.0035331885
0.0026292878
0.0021375841
0.0061228466
0.004195028
0.0057117231
0.0022726206
0.0058969697
0.0016227007
0.02203816
0.0041917041
0.0066951434
0.010782421
0.0045632534
0.035192128
0.0029348743
0.0050332327
0.0082870126
0.015740106
0.05976655
0.013599825
0.0046024933
0.010747042
0.01826271
0.0055675898
0.0048037739
0.01522366
0.0041543874
0.010453613
0.0071104676
0.0074383989
0.0043160077
0.0033594205
0.0062072827
0.0041445219
0.011102946
0.0084924903
0.010717939
0.013186156
0.016553331
0.0041319858
0.0035509528
0.0061542368
0.00090467901
0.0035203716
0.004629367
0.0051876442
0.0038271362
0.004679325
0.005980521
0.0057186191
0.0069036493
0.0066396738
0.0064827912
0.0038381163
0.0019309762
0.0082344562
0.0064085084
0.0058157807
0.0062225647
0.008229888
0.028899215
0.0056209629
0.0039530559
0.00073207938
0.0088570407
0.0063296808
0.0056801829
0.0020337906
0.0063952017
0.0017187045
0.0010482733
0.0034508684
0.0032505174
0.0023993801
0.0051444252
0.0029732601
0.0065977178
0.004226136
0.0061424589
0.0073830895
0.00093896606
0.0045250691
0.0026752949
0.0035279514
0.004413405
0.0041301986
0.0044366829
0.0086357137
0.0092662079
0.008001023
0.0043730242
0.0016102699
0.0055690603
0.0060066804
0.005673171
0.0041892277
0.0061536948
0.0058680633
0.0048441766
0.0020402272
0.0070582465
0.0084713157
0.0037356007
0.0076568462
0.013947351
0.0060717203
0.0080246618
0.012270796
0.0056829276
0.0071838167
0.0062409197
0.0042951186
0.0031044404
0.0045173643
0.0038611672
0.0043857107
0.015593684
0.0055288393
0.0077893068
0.0033989118
0.0062337071
0.008182467
0.0089915041
0.013949667
0.0037346696
0.0047793025
0.0037227748
0.0017660217
0.010392687
0.0098293694
0.0032779386
0.0080759386
0.0056578955
0.0027410449
0.0035922017
0.0024395233
0.0055933762
0.0028269717
0.012619358
0.016712077
0.005460659
0.0074440967
0.0019958075
0.0039564832
0.0041349847
0.0061886157
0.0052299262
0.0061710565
0.0044953125
0.017666394
0.003559595
0.0087441532
0.0039168703
0.011682283
0.0053582136
0.0040411521
0.0050274977
0.0061640828
0.0077499622
0.0093360282
0.0068142172
0.001546119
0.010904645
0.0076932046
0.0052693938
0.0040820232
0.0032915655
0.0068615503
0.0029666303
0.0052889036
0.012277246
0.0053268438
0.0058869687
0.0094520273
0.0062453947
0.0034532552
0.011066582
0.0035701306
0.0046976777
0.0027782407
0.0039151101
0.0033855694
0.004843832
0.004792647
0.0051819258
0.0060665365
0.007185718
0.0049701934
0.011568899
0.0085819969
0.017035613
0.0038941996
0.004474998
0.0021442501
0.0075608697
0.0094407499
0.0085916584
0.0033245045
0.0054244632
0.0043349671
0.0078821285
0.010350017
0.03137188
0.012901925
0.014460394
0.0377018
0.016543567
0.026370734
0.028696144
0.0061843055
0.0050155763
0.020838561
0.018764324
0.036483318
0.021999722
0.024589345
0.021339986
0.022152891
0.033062719
0.0059914142
0.022512503
0.025560899
0.022461621
0.022703476
0.019823078
0.030480169
0.018339327
0.023164222
0.020059573
0.016807266
0.021589257
0.0084081851
0.02045794
0.025995625
0.032665163
0.018766562
0.017294783
0.013717724
0.019533312
0.028720466
0.011419589
0.011419424
0.026671495
0.0307143
0.021858221
0.045935046
0.0091017196
0.028670229
0.0098162703
0.027531868
0.016852614
0.012215935
0.0058343527
0.020089896
0.0097093266
0.0064004879
0.0040407409
0.0058223521
0.003950146
0.0056688786
0.0069990265
0.0054757451
0.0055009499
0.0025125332
0.0074356063
0.0067928485
0.0031938609
0.0032436564
0.0058089038
0.003821603
0.0063397228
0.0056480514
0.0011694536
0.0057158964
0.0074561127
0.0053785476
0.0049222219
0.0041170055
0.0061526201
0.0012803074
0.0069086435
0.0069509763
0.0059910957
0.0037625227
0.0058182208
0.0014881595
0.0055683786
0.00766782
0.01013529
0.0086812796
0.0050747683
0.0065698149
0.0066558993
0.0053294273
0.0059506167
0.0055985991
0.0056906957
0.0035348712
0.0047852942
0.0035657689
0.0063764015
0.0026691367
0.0019642599
0.0064881793
0.0027576839
0.0045853644
0.0045526852
0.0079972493
0.0068173441
0.0044108834
0.011357135
0.0016565511
0.0098110801
0.0068293205
0.0040966361
0.011741892
0.0073345136
0.011051431
0.0063638091
0.0058328556
0.0060490435
0.0037127403
0.0062763533
0.0087888967
0.0037058964
0.0044042338
0.0051741917
0.0040569818
0.0053348313
0.0061822557
0.0023594729
0.0019472871
0.0029504325
0.0045365025
0.0078446297
0.0076816892
