has_mom_hisp_female_p1
0.86914575
1.0035819
""
0.91823643
""
""
0.82328719
""
""
0.94303983
0.92689794
0.7870186
1.0066087
""
0.98674726
0.82105184
0.8636812
0.83665657
0.82291645
0.93620437
""
0.89130837
""
0.92100972
0.99173349
""
0.80928826
0.86205816
0.73569179
0.66065872
""
0.95494848
0.91573507
0.90773189
""
""
0.72000462
0.97172874
0.85339236
""
0.98238873
0.86071694
""
0.8468107
0.93400598
""
0.8063736
""
""
0.98142743
0.81139207
""
""
0.87382042
""
""
""
""
""
0.82277757
""
0.89738929
0.87597227
""
""
0.83923179
0.77952772
""
""
0.71693188
""
0.86483604
0.69069099
""
0.85590607
0.82071012
""
0.87830126
""
0.92141181
""
0.85521549
""
""
0.91967189
0.76702499
""
""
0.88337088
0.83818853
0.76398504
""
0.77045482
0.91005099
""
""
0.79087502
""
0.92331892
""
0.94857937
0.87113309
0.86676049
""
0.95533794
0.78262061
0.96227562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76318407
0.67084891
""
""
""
""
0.87610638
0.83392358
0.82345819
""
""
""
""
0.76183128
""
""
""
0.68871576
""
""
0.93048459
0.87317574
""
""
0.87744337
""
""
0.76401472
0.86861259
""
""
""
""
0.98547065
""
""
""
""
0.6713565
""
""
0.69197905
""
""
0.87536776
0.79701853
""
""
""
""
""
""
""
0.96774971
""
""
""
""
0.78174436
0.72439039
""
""
""
""
""
""
""
0.98992199
""
""
0.72493857
""
""
""
""
0.84516889
0.84791082
0.94850898
""
0.68736434
0.84128147
0.72385794
""
""
0.85069495
""
""
0.86755985
""
0.88510972
0.88106817
0.778786
""
""
""
""
""
""
""
""
0.71443838
0.84753394
""
""
0.94106311
""
""
0.95291841
""
""
""
0.8866725
""
0.83173746
0.91540551
0.90620244
0.9226703
""
0.94399035
0.8950215
0.65316916
""
0.82546628
0.94733602
""
0.81691062
""
""
""
0.82583594
""
""
""
0.76164603
""
""
""
""
0.68071687
""
""
""
""
""
""
0.76091051
0.84754205
""
0.89279926
0.97958535
0.90419906
""
""
""
0.95575118
""
""
0.82134241
0.87981492
""
0.85826266
0.83184767
0.86305088
""
""
0.97315001
""
""
0.88743424
0.97031003
0.55817658
0.86915982
0.99661547
""
0.81482315
""
""
0.98698688
""
0.80414176
0.81077361
0.71757889
0.91875654
""
""
""
""
0.97383487
""
""
""
""
""
""
""
0.96421456
0.89160717
""
""
""
""
0.9129498
""
""
0.90005398
0.96911317
""
""
""
""
""
""
0.98189908
""
""
""
""
""
""
""
""
0.93403006
""
""
""
""
""
0.92915422
""
""
""
""
""
""
""
""
0.92594779
0.58644885
""
""
""
""
""
0.77941948
""
""
0.76757616
""
""
0.81789088
""
""
""
0.99784136
""
0.64195627
0.53586078
""
0.74201798
""
0.56281346
""
""
0.7356621
0.73462087
""
""
""
""
""
0.83855253
""
""
""
""
""
0.74252778
""
""
""
""
""
""
""
""
""
""
0.8539077
""
""
""
0.80947924
0.93963146
""
""
""
0.72939956
""
0.73400074
""
""
""
0.71504241
""
""
""
""
0.66709745
""
0.91821671
""
""
0.601565
0.85751057
0.88760173
0.89720649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8662138
0.79359496
0.80702853
0.7373969
""
""
0.71948045
0.62532258
""
0.82038903
""
0.8378455
0.93857843
""
0.74626458
0.91707408
0.68374795
0.82425344
""
0.82547373
""
0.95763266
0.84137601
0.86548656
0.91307461
0.8625775
""
0.7325722
0.81530684
0.8679111
0.77077758
0.88568074
0.74832481
0.74165827
0.8228541
0.78827691
0.91869181
0.79449618
0.79338503
0.84069401
0.78227574
0.79836881
0.73872292
0.79332435
0.79371053
0.90787685
0.78578657
0.8354587
0.86229759
0.81499332
0.82202363
0.8885541
0.91883945
0.88088334
""
0.89865577
0.87045074
0.92966121
0.91728824
""
0.85197818
0.82555699
0.87579787
0.84966123
0.79146385
0.88918352
0.93639207
0.89638054
0.90676218
0.87258875
0.86386526
0.88913268
0.84839952
0.87744319
0.83790219
0.87751168
0.90591758
0.90359718
0.91260934
0.95502579
0.86615759
0.74862075
0.98134023
0.74894464
0.9019292
0.89586383
0.91463792
0.86435175
0.82170004
0.95135385
0.93500704
0.77543104
0.89209902
0.77029598
0.83564103
0.86551082
0.77958232
0.9347828
0.94491106
0.74565923
0.85312933
""
0.97262913
0.92024791
0.75143981
""
0.95185733
0.81303078
0.8191514
0.81094223
0.79169309
0.72920394
0.8785789
0.90446973
0.85895675
0.71445501
0.83620042
0.89777631
0.81467301
0.83919114
0.86736763
0.7826876
0.85700822
0.83728784
0.82579875
0.98991913
0.88816345
0.88949621
0.96316546
""
0.9243989
0.91673768
0.82212275
0.83023578
0.95220852
0.84929544
0.83098054
0.82768798
0.98880649
0.83596444
0.76195174
0.89291394
0.74748701
0.70110703
0.87205261
""
""
""
""
0.87525225
""
0.79292059
0.80966538
0.80601072
0.80285454
0.77960193
0.80209708
""
0.86351424
0.71936435
0.69240016
0.58821487
""
""
""
0.83503032
0.79697305
0.82392633
0.90188539
0.84834284
""
0.68548882
0.9161647
0.78059906
0.68617964
0.85197073
0.75175911
0.69247282
0.83765376
""
""
0.7689442
0.89929664
0.76397341
0.68278837
0.75812554
0.79509568
0.64449382
""
0.87708294
""
0.70102131
0.90377629
0.81831968
""
0.6543805
0.71332616
0.70552766
0.76962441
0.9918555
""
""
0.796799
""
0.64985037
0.73382151
0.80267948
0.78375459
""
0.87857795
0.76914811
""
0.9877792
0.95109767
""
0.90423983
0.73001528
0.65926677
0.63366973
0.72533023
0.79758221
0.76538616
0.74927467
0.67218274
0.76865304
0.95915991
0.67234761
0.92923665
0.70726109
""
""
""
0.60823494
0.73398316
0.73629367
""
""
1.0006249
0.72305274
0.71998221
0.642066
0.74036002
""
""
""
""
""
""
""
""
0.9324249
0.84693491
""
""
""
""
""
""
""
""
0.85717964
""
""
""
""
""
""
""
""
""
""
""
0.87895346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8550579
""
1.0100051
""
""
0.85622519
0.96258378
""
""
""
0.88264662
0.77712947
0.78346032
0.90314364
0.89531481
0.85699636
""
0.86786908
0.97758096
0.84012306
0.8244704
0.84546727
0.59465152
0.84929401
""
0.89420438
0.85641742
0.90578055
0.80810302
0.69302446
0.84462202
0.85424978
0.85311419
0.82745486
0.78366846
""
0.72592318
0.88886821
""
0.83729333
0.89423543
0.94166362
""
0.91231638
""
""
""
0.7200653
""
0.84527296
0.81685001
0.65101093
0.96737635
0.9533087
0.79010385
0.88887346
0.90420979
0.99201238
0.8411774
0.82578599
0.95181149
""
0.95635909
0.93790656
""
0.85699189
""
0.98989648
0.93289733
""
0.91826057
0.96274489
""
1.0059973
""
0.90958744
0.70603555
0.85340941
0.86972219
0.98108244
0.89695954
0.92194384
0.88076186
0.81937927
0.86726975
0.8718794
0.89848423
0.86299688
0.45988694
0.93740022
""
0.84556121
0.96130466
0.78397375
0.80242646
0.89214194
0.55192363
0.84872031
""
""
0.70287806
0.87115842
0.75446445
0.84187061
0.87823743
0.85739166
0.83085966
0.89084125
0.93605852
""
0.85753644
""
0.92215067
""
""
0.8437922
0.78736311
0.7818343
""
""
0.70791805
0.8537004
0.89990282
""
0.92994159
0.95191765
""
""
0.99137992
0.79780942
0.90799201
""
0.81326395
0.79340351
0.90822923
""
0.8588323
0.9081468
0.79209888
0.95180953
0.81587929
0.85541826
0.83332568
""
0.57767516
0.86373699
0.90462911
0.84096271
""
""
""
0.80318731
0.81732655
0.91028285
0.85435718
0.86989188
0.87058401
0.94418204
0.91721129
0.94370759
""
""
0.84727329
0.85595942
0.88349271
0.87839913
0.73660952
0.92697614
0.789253
0.83290923
0.90080512
0.97818232
""
0.86024767
0.90315151
0.83222502
0.73116791
0.79720885
0.8777498
0.89750844
0.48412481
0.87627566
0.85145682
0.90314114
""
""
""
0.81607664
0.79799402
0.77344656
0.91848433
0.82345462
0.65241629
0.86957985
0.79314834
0.89198965
0.82877344
0.68138647
0.648417
0.76105189
0.75059015
""
0.81091404
0.70942742
0.9272207
""
0.73936021
0.69359058
""
0.75249106
0.72799313
0.89684039
0.58262128
0.98684311
0.96250021
0.7507599
0.93115109
0.94740576
0.77811342
0.85717243
0.9340995
""
0.87327868
0.9043504
0.58319217
""
0.97514927
0.96669054
0.93290883
0.93526196
0.85662258
0.8634733
0.8243677
""
0.81472015
0.98344386
""
0.7507053
""
""
""
1.0206002
""
""
0.8359865
0.82628584
0.95217478
0.86130065
0.79570282
0.82662141
0.83379179
0.98830295
0.88809931
""
0.85254198
0.81879854
""
0.85922033
0.89535153
0.83953029
0.7793594
0.8264783
""
0.85756522
""
0.99489206
""
""
0.92219901
0.90741813
0.8765642
0.8875888
0.87997252
0.81888622
0.86181825
0.78166991
0.82223934
0.65555143
0.86319679
0.89927483
0.81356698
0.8573817
""
0.86567992
""
0.76491028
""
""
0.71255869
0.89163446
""
0.87180114
0.82315296
0.94860762
0.84632826
0.89403081
0.94136608
0.98850507
""
0.83476782
0.65620875
""
0.84975117
0.876261
0.79602653
0.88039023
""
0.85410261
0.86969817
0.70353651
0.67437035
0.81123
""
0.82781738
""
0.82727885
""
0.8268829
0.7143985
0.85915166
0.87654138
0.90090871
0.56444633
0.76024461
0.89675432
""
""
0.73881572
""
""
""
""
""
0.98312974
""
""
0.82730687
""
""
""
""
0.63668817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77097261
""
""
""
""
""
""
""
0.99258053
0.88692999
""
""
""
""
0.92553228
""
""
0.75909942
""
""
0.82029557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93446147
0.72630346
""
""
0.96036667
0.82748806
""
""
0.89354795
0.94993639
0.92769921
""
""
""
0.98596364
0.87965739
0.80308151
0.8752225
0.76354319
""
0.8023079
0.83744925
0.8106634
0.95200145
""
0.91084886
0.8237195
0.78227174
""
0.87900198
""
0.71693361
0.88996154
""
""
0.93964899
0.80189931
0.5325619
""
""
""
""
0.84429955
""
0.93752992
""
0.83901691
""
0.80060321
0.86868197
""
0.75515401
0.45272487
0.89669412
""
""
0.72198695
""
0.92193365
0.9378491
""
0.6079483
0.92096108
""
""
0.77914304
""
""
""
""
0.8219825
0.75268519
0.94483453
0.64763737
0.80434793
""
""
0.91420919
0.7271865
""
""
0.80562919
0.91947287
0.93852025
""
""
""
""
0.72136211
0.87371433
""
0.86193591
""
0.77100819
0.8911103
0.72513604
0.88700438
0.7994625
0.89430451
0.68082881
""
0.88545704
0.81428224
0.90527296
0.84444696
0.83503699
0.92825156
0.9099164
0.8816185
0.87166166
0.76749855
""
0.79493296
0.74565423
0.86366218
0.75180358
0.92361152
""
0.87922263
0.88177574
0.80341077
0.84344447
0.85123616
0.87763488
0.87285435
0.88901174
0.64488554
0.92504078
0.89398932
0.84767598
0.67854494
0.65832698
0.90504384
0.83571863
0.87837279
0.95032942
0.93571049
0.75665867
0.82010359
0.7302925
0.84432179
0.79810542
0.64110357
0.77369815
0.89048737
""
0.91041541
0.91269892
0.86914027
0.67559683
0.86642855
0.75911176
0.90263975
0.81688666
""
0.80013973
0.8984682
0.86296588
0.88019913
""
0.8816582
0.79518819
0.8784579
0.83878893
0.80987006
0.88621742
0.76212847
0.76192373
0.76052856
0.83045912
0.88893259
0.8681553
""
0.82555562
0.9054144
0.75120962
0.84805024
0.87100446
0.85608298
0.79992759
0.78376925
0.56233281
0.98082554
0.81139249
0.86711997
0.78452998
0.70655793
0.77057385
0.87205958
0.83171171
0.89011133
0.84185225
0.72355855
0.93867761
0.83586174
0.82141894
0.74660742
0.93192071
0.90226489
0.87458909
0.8067171
0.73855174
0.87948728
0.69366843
0.85677969
0.82393533
0.73887503
0.59313542
0.87834525
0.90432489
0.83692747
0.83612579
""
0.95907497
0.8736859
0.92988038
""
0.72108877
0.85377836
0.85176373
0.80173963
0.90947884
0.87945372
0.81038678
0.85879076
""
""
0.85782123
0.92826098
""
""
0.85955924
0.80688977
0.79577941
0.88422209
0.86611587
0.82548767
0.87256777
0.82328928
0.6911968
0.74083477
0.70133245
""
0.84579349
0.74137807
""
0.85754263
0.94393444
0.92222267
0.7969982
""
0.61874467
""
0.91578972
""
0.80537516
0.90350693
0.87686539
""
0.86884803
0.85850894
""
0.90739238
0.69967532
0.81151181
0.74194604
0.6445471
""
0.68173242
0.71097243
""
0.84251672
0.86813188
0.71842635
""
0.90572441
0.7495808
0.76455545
0.81485981
0.78301525
0.90617043
0.74684256
0.8014676
0.7597881
""
0.89663517
0.91883963
""
0.73951507
0.90870351
0.88807648
""
0.7668339
0.78954691
0.84643865
0.68136108
""
""
0.7974174
0.87686408
0.85530484
0.98154932
0.88934273
""
0.50103354
0.74398619
0.7747553
0.89934272
0.92925334
0.87546539
""
""
0.88147825
0.79298669
0.77971214
0.88209236
""
0.85483015
""
0.60962307
0.87568146
0.83832204
0.78898042
0.84958625
0.86761773
0.94468266
0.85794348
0.89854902
0.75288683
0.84475994
0.75464958
0.78712732
0.88356209
0.83659685
0.856345
0.7905724
0.90597969
0.82306576
0.84591377
0.86815447
0.83244175
0.89926237
0.92563528
0.84003234
0.81322086
0.79409385
0.86899418
0.86850005
0.84218907
""
0.8446086
0.70768332
0.91692847
""
0.85752523
""
""
""
0.98493057
0.88134634
""
""
0.68885738
""
""
""
0.81114501
0.98989677
0.77234638
0.97723043
0.64073223
0.89505708
0.95869207
0.78160751
0.73297918
0.89295244
""
0.77233696
""
""
""
0.91877025
""
0.67304564
""
""
""
""
0.88534939
0.92388994
0.95689547
0.92236304
0.74476248
0.8413828
""
""
""
""
0.82474983
0.60855818
""
0.72939891
""
""
""
""
""
0.94843477
0.97477484
""
""
""
0.78403848
""
""
0.90877813
""
""
""
""
0.83961767
0.84267402
""
""
0.84620434
0.76164615
""
0.91437405
""
""
""
""
0.66947389
0.85921353
0.84847242
0.76857352
""
0.80065131
0.90916222
""
0.86029965
""
""
""
0.74016386
0.73801833
""
""
""
0.70518947
""
0.91053522
""
""
""
""
""
0.98306215
0.9573133
""
0.66761971
1.0098646
""
0.86121321
0.82002491
""
""
""
0.77035284
""
0.55787015
""
""
0.64516801
""
""
0.81483638
0.89967495
""
""
""
0.94059306
0.97893184
""
""
""
0.86222863
0.80668771
""
""
0.904975
0.92926496
0.97774583
""
0.75537258
""
0.82746845
0.76226187
""
0.82347202
""
0.9196189
0.71412694
0.90765309
""
0.8632834
0.77459025
0.85921472
""
0.92509037
0.91036063
""
0.87827492
""
0.90543288
""
0.79759324
0.91654605
0.99465817
0.87996811
0.83507556
0.90890461
0.60169548
0.96868831
0.68482924
0.85542572
0.80741793
0.78908437
0.65031564
0.97707623
0.84924239
0.93928885
0.83088523
0.75087065
""
0.72860289
""
0.74817169
0.91228813
0.95203555
0.89035755
0.79297358
0.89401048
0.72419715
0.65285301
0.83308733
""
0.87854475
0.69150001
0.56749052
0.90108395
0.84877336
""
0.71976995
""
0.85011798
0.88938361
0.93489546
0.91952288
""
0.83293456
0.81829458
0.77579981
0.79902101
""
0.90640384
""
""
""
0.92296612
""
""
""
""
""
""
""
""
0.93778831
""
0.98049814
""
0.83054131
0.88268822
""
""
""
""
0.9062447
""
""
0.94349664
""
""
0.98917443
""
""
""
0.96394944
""
""
""
""
0.86175823
0.85534114
""
""
""
""
""
""
""
""
""
""
""
""
0.85201555
""
0.95024794
""
0.91244715
""
0.64728171
""
""
0.79227901
0.9337213
0.88892692
0.92930436
""
0.82205147
0.90878665
0.87089449
0.89671063
0.98395026
0.93847406
""
0.86791927
""
0.97413188
0.89121675
0.97326022
""
""
0.51129472
0.79591274
0.98867619
0.85958928
""
0.99720222
""
0.94243139
0.91677958
0.81704539
0.92270625
0.98034149
""
""
0.84127241
0.91123146
0.81890947
1.0023731
0.72958869
0.91615874
""
0.79925209
0.95703179
0.938384
0.76253206
0.82207793
""
0.77063882
""
0.96131271
0.90414089
""
0.89300823
0.8019771
""
""
""
""
0.73373467
""
0.8810069
0.86559188
0.90559441
0.68429983
0.73088664
0.86874992
0.90716314
0.85681063
0.89914948
0.87593502
0.90394533
""
0.93283236
0.87401664
""
""
0.88599062
0.83799142
0.83981973
""
0.95527244
0.91561174
0.92334121
""
0.88241792
""
0.94016504
0.85682589
""
""
""
""
""
""
""
""
""
""
""
0.71591568
""
0.6183067
""
""
0.75115097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86952549
""
""
""
""
""
""
0.35361585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72787791
""
""
""
""
""
""
""
""
""
""
""
0.7325471
""
