kfr_top20_black_female_mean_se
0.0034863376
0.0062077674
0.0020787185
0.0040942542
-0.00072044617
0.0067497492
0.015018692
0.0047722929
0.0018003163
0.017096385
0.014353262
0.019600637
0.0081726015
0.0093489559
0.0066571692
0.012452282
0.00058416516
0.0018585138
0.003367482
0.020117093
0.026392214
0.0034796286
""
-0.0028324595
0.022388607
0.016576972
0.024106443
0.011482239
0.011027574
0.0071445382
0.0024309854
0.0022339434
0.0075830012
0.0092527233
0.01017483
""
0.0060617309
0.0046585952
0.0042444472
0.011204819
5.3755015e-05
0.0068330327
0.0050159642
0.0043801288
0.014464356
0.0014302176
0.018479003
0.016204474
0.0083542084
0.017281689
0.002182944
0.0067029288
0.0022115316
0.010451715
0.0030824745
0.0030653633
0.0060709263
0.0095675578
0.0039943466
0.01063465
0.0058889375
0.0048823925
0.012663276
0.0093571721
0.0077910987
0.017599972
0.0043590064
0.010236641
0.0097495737
0.0199509
0.015312768
0.00031827582
0.015590321
0.026993982
0.0064807632
0.036834888
0.011220608
0.0098421955
0.0087165181
0.018814687
0.0032132959
0.01246603
0.0072797248
0.0093417745
0.0085601173
0.0066697863
0.0075718183
0.011238441
-0.0018240324
0.011885704
0.0058675963
0.0057269367
0.031469122
-0.0021961322
0.0026077016
0.0086490093
0.0084338095
0.017265081
0.0050693215
0.014930744
0.0022715568
0.023656536
0.0035495602
0.0080598416
0.0050582378
0.011462428
0.010573645
0.0055413763
0.021989636
0.0084509812
""
""
0.0069092396
0.0015782684
0.01120375
0.0098356102
0.0031828424
0.0067797042
0.0098793823
""
0.016386576
0.0086615086
0.0090315938
0.014131208
""
0.01200673
0.0071751294
0.038815957
0.017467191
0.0016240559
""
""
0.0054757041
0.022076167
0.0091412226
0.0078032389
0.0042995648
0.043278009
0.0078444825
0.010372137
0.0065963985
0.015093881
0.0076450454
-0.0001908366
0.0054865447
0.0058867675
0.00028556306
0.011559945
0.0098097734
-0.0011036583
0.0068584825
0.0098755965
0.014157628
0.010218223
0.010001412
0.015175931
0.0063436232
0.020344539
0.0059118872
0.013058018
0.011397151
0.0046339021
""
0.0092554558
0.013762021
0.0053486428
0.020327006
0.017661566
0.0082778074
0.019720148
0.0061690453
0.0126467
0.034428507
0.0090448856
""
0.0026208914
0.0058100945
0.025840173
0.018389255
0.008395805
0.0063267369
""
0.022221552
0.023296487
0.01352164
0.015896689
0.010514923
0.0027858862
""
0.0054146471
0.0027747157
0.0076118181
0.0053246673
0.010325843
0.010193655
0.0051680552
0.012070253
0.010518192
0.0062900889
0.0083738854
0.014900559
0.012889708
0.012659024
0.017475333
0.0075850287
0.0067585194
0.0046456782
0.0097982502
""
0.014789373
0.0044320631
0.010853263
0.0047191917
""
0.0090056416
0.018450348
0.0097160824
0.0085498514
0.011816418
0.0072900509
0.0047350316
0.031836815
0.037857953
0.051852159
0.017187864
0.016210588
0.012929391
0.010338955
0.0062721595
0.064306594
0.0076761139
""
0.066863269
0.032149807
""
0.085603133
""
""
""
""
""
""
0.046939317
""
""
""
0.02823538
""
""
""
""
""
0.036894515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016457172
0.016251354
0.066912875
0.052243378
""
""
""
""
""
0.0072178636
""
""
""
0.054579008
0.036244072
0.00088018627
""
""
0.035997845
""
""
0.0071472125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051174998
""
0.013618619
""
0.015099697
""
""
""
0.006371384
0.0058496138
0.03324775
0.019523071
0.0049449811
0.035691462
""
0.052185934
-0.0046001859
0.077030644
0.058735032
0.037456211
0.011682281
0.0064731501
0.052209016
0.0059207571
0.01607614
""
""
0.00038569243
""
""
""
""
0.01563816
""
0.10838454
0.0053765341
0.024233449
""
""
""
0.021286873
""
0.029000966
""
0.0075551416
0.0031272303
0.04213183
0.0067542586
""
""
""
""
0.010720404
0.079814926
""
0.010538235
""
""
""
""
""
0.031579465
0.0043046451
0.02963228
0.0046637007
""
""
0.0043437644
0.041641634
""
""
0.086357929
""
""
""
0.0084709292
""
""
""
""
0.080819003
""
""
0.0083982106
""
0.0080817742
0.058062837
0.018635297
""
""
""
0.027620079
0.012423158
""
0.023526268
0.049907777
""
0.032269977
0.036038842
0.015598049
""
""
""
""
0.10164218
""
0.058708146
0.018297998
0.054791234
""
0.002889056
0.0088207824
""
0.0087463623
0.0021394247
""
""
0.036154013
0.028958874
""
""
""
""
""
""
""
""
""
""
0.031926557
0.043267388
""
0.1000543
""
""
""
0.0053821523
""
0.077270016
""
""
""
""
""
0.02655915
""
""
0.0072193975
""
0.014465625
""
""
0.06925007
""
0.018024474
""
""
""
""
""
""
""
""
""
0.0082853902
""
""
""
""
""
""
""
""
""
0.060052671
""
""
""
""
""
0.0074767154
""
0.0010040608
""
""
""
0.022542212
""
0.045122538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022802692
""
""
""
0.0276132
0.017283432
""
""
""
""
""
""
""
""
""
""
""
""
-0.0056553711
""
""
""
""
""
""
0.0080120182
0.020607457
""
""
""
0.0087495856
""
""
0.060860507
""
""
""
""
""
""
""
""
0.028266575
""
""
0.017646458
""
""
""
""
0.039719421
""
""
0.06081558
""
0.04446255
""
""
""
""
""
""
""
""
""
0.051049262
0.053500734
""
""
""
0.01692803
""
""
""
""
0.031558849
0.012244907
""
0.0070503843
""
""
""
""
""
""
""
""
0.065771423
""
""
""
""
""
0.011236087
""
""
""
0.023272041
""
0.010952623
""
""
""
0.026654683
""
""
""
""
0.046811327
""
0.0073174066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029958762
""
""
0.012497627
""
""
""
0.026039129
""
0.004054477
0.020540165
0.0076318607
""
""
""
""
""
""
0.064015873
""
""
""
""
""
""
""
""
0.0039463206
""
""
0.04875759
""
-0.00058657641
""
""
0.035942994
0.031121662
0.042033982
0.018881699
""
""
-0.0040422804
0.081781976
""
0.02831235
0.0094141001
0.026075177
""
""
""
""
0.005567166
0.017795632
""
""
""
""
0.010416828
""
""
""
0.0052667852
""
""
0.01278663
0.012115862
""
""
""
0.021231459
""
""
""
""
0.0071466099
0.084193453
""
0.0014438808
0.015199997
0.0045430334
""
0.01786525
""
0.0026253168
0.011695844
""
0.0080933562
""
""
0.070815563
0.0841088
""
""
""
""
""
""
""
0.015804976
""
0.012931231
""
""
0.021773612
""
0.02859077
""
""
0.034862217
0.014154112
""
0.038178243
""
""
0.016850427
""
0.032082867
0.018396975
""
""
0.03761857
""
""
""
0.058576752
""
""
0.042628825
""
""
""
""
0.023164375
0.017541187
0.023786524
""
0.028423868
0.035741746
0.015523998
""
-0.0025316742
0.012067036
0.046780389
""
0.070064209
""
""
0.017053807
0.0075682336
0.01912307
0.0085343793
0.011124534
0.008794372
0.015092018
0.012681979
0.0054533887
0.0024432275
0.0054899734
0.023126144
""
0.019461956
0.0087576518
0.009620049
0.0080439104
0.0024023228
0.0076352959
0.0086525306
0.010090423
0.0088595841
0.015329329
0.0056440048
0.0075359698
0.013417225
0.0026292878
0.011042829
0.004735515
0.0067255744
0.041597601
0.0069256211
0.016985653
0.0084635038
0.004805448
0.0061275708
0.0017228655
0.0032204685
0.011763878
0.0090946844
0.0044194441
0.012532918
0.0078829806
0.01059918
0.015587943
0.01138892
0.0086302394
0.011391024
0.0067343013
0.0059275585
0.007206135
0.0060575465
0.0072919605
0.0051587522
0.013384103
0.0061025303
0.0090039643
0.011212643
0.0068314471
0.0050461101
0.0071052122
0.008235421
0.00068259594
0.020748924
0.016584361
0.044855777
""
0.025262106
""
""
0.068903625
""
""
""
0.088522322
""
0.020662598
""
""
""
0.040409472
0.030011712
0.0048615416
0.0030461568
0.015897613
0.012228666
0.024106674
0.019916628
0.0078320643
0.010599535
0.013002241
""
0.0073576178
0.0087445872
0.018024931
0.004451728
0.0020689885
0.023494923
0.013452505
0.0083493469
0.018388065
0.016914381
0.0065140184
0.0090380767
0.0014160313
0.020153351
0.018196873
0.01365153
""
0.0135277
0.035925418
0.0071420209
0.031590622
0.0073985015
""
0.011157409
0.0092974482
0.0033287408
0.010649438
""
""
0.026917921
""
""
""
""
""
0.024233295
""
0.004885558
""
0.0077090845
0.016432419
""
""
""
""
0.045562003
""
""
""
0.013372755
""
0.0034760991
""
""
0.071955472
""
""
""
""
0.0065139853
0.034608744
""
""
0.053198725
0.0096617872
0.006851634
""
0.0039493549
""
0.035170171
0.037596781
""
0.017136296
0.050786942
""
""
0.0064551886
""
""
""
0.062421001
""
0.054895617
""
0.0206638
0.0010981493
""
0.0040182541
0.068966091
0.0036420566
""
""
""
""
""
""
0.019597955
""
""
0.0046452335
0.015330045
0.020630632
""
""
0.054753814
0.044890538
0.010914844
0.0066748909
0.0011177593
""
""
0.015188702
""
""
-0.0064701722
""
0.012525281
""
""
0.055962846
""
""
""
""
""
""
""
""
0.013251043
""
""
""
""
""
""
""
0.0033816933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00061285833
""
""
""
""
0.022884995
""
""
""
""
""
""
0.0054846783
""
""
""
0.019979464
""
""
0.037392419
0.04418527
0.022632875
""
0.03264191
-0.0013596439
""
""
""
""
""
""
""
0.027409114
""
""
0.074498437
0.061839968
""
0.0065351827
0.0084241144
0.012964709
0.0082551325
0.012639686
0.0058168732
0.0092585953
0.012261542
0.0085449973
0.018027624
0.0077373949
0.0091062104
0.007031091
0.0051340894
0.0051547587
0.0093349488
0.0062161693
0.0056175897
0.018628087
-0.00029620284
0.026477268
0.0089890016
0.019497002
0.004058877
0.0022717088
0.0055580479
0.0066149682
0.0015668743
0.022525255
0.0045308126
0.0072992118
0.010064823
0.010598211
0.0050692116
0.010271488
0.0088492567
0.012156636
0.0045923698
0.015903257
0.0098651443
0.0056086113
0.0045573176
0.0058680749
0.0050612534
0.005538363
0.010649718
0.0062879771
0.0069691222
0.013073234
0.012675793
0.0099155055
0.0077395532
0.0058498336
0.0037500139
0.0065640071
0.010231243
0.0065749465
0.0090186521
0.0036298435
0.0052638454
0.0062856972
0.0072085178
0.010116617
0.009433914
0.013395863
0.019789007
0.0039971736
0.0045822677
0.0080913734
0.010165288
0.042162281
0.0094637387
0.0096844044
0.012344599
0.0053948718
0.0026851094
0.008371816
0.010599538
0.0082349824
0.0055226535
0.0066790287
0.0043266444
""
""
""
0.011889604
""
""
""
""
""
0.0093611144
0.023591015
0.014418026
""
0.011389845
""
0.01344598
""
""
0.021337068
""
0.0033648831
""
""
0.013431144
0.057692748
0.01606608
-0.0030837785
""
""
""
""
""
""
""
0.012598626
0.032159809
""
""
0.01275147
""
""
0.042850461
""
""
0.047633167
""
""
0.0024299212
0.0211505
0.027097138
0.023203621
""
""
0.033013251
""
""
0.0029708592
""
""
""
0.0043996288
""
""
0.030951159
""
""
0.0061951452
""
0.0017303927
""
""
0.015166814
0.027442491
""
""
""
""
0.0084752021
""
0.022042556
0.049525574
-0.0027696176
0.019563686
""
0.011929597
""
""
0.024971418
""
""
""
0.011967051
""
""
0.055090822
0.002042762
-6.4669352e-05
""
""
0.0069641992
""
""
""
""
""
""
""
""
0.048624948
""
""
""
""
""
0.0016060083
""
""
""
""
""
""
0.023510035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079807088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053927872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033968478
""
""
""
""
""
""
""
""
""
""
""
0.088846646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014102467
""
""
""
""
0.016776731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01397472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072341956
0.0028080982
""
""
""
""
""
""
""
0.059521973
""
0.035411403
""
""
0.012827493
""
0.085801616
""
""
""
""
""
0.02292154
0.070047513
0.026530111
0.037373934
""
0.0045478623
0.0080253314
0.0050283242
0.0034667943
0.013460219
0.0058737029
0.0022381814
0.0082556168
0.0041329851
0.053278003
0.0046310532
0.0059112627
0.0062093162
0.01305076
0.01046876
0.0045188209
0.012839283
0.0092085255
0.035992395
0.0037449524
0.028001271
0.0105746
""
0.033217274
""
""
0.015773548
""
0.028720172
0.034402482
""
""
""
""
0.021661831
""
""
""
""
""
0.023825241
""
""
0.093343839
0.026095878
0.046593882
""
0.041786939
""
""
""
""
""
0.084788531
0.0076901456
""
0.0020218806
0.014456745
0.022788176
0.028856661
0.025948456
0.016516926
""
0.026157901
0.021404304
0.080495462
0.058717813
0.0090363072
0.0036002679
""
""
0.077853344
0.031039173
0.0272057
""
0.054992873
0.013902601
0.0013843004
""
0.0018710903
0.061795782
0.0032134915
""
0.0039763059
0.0025559501
0.0077092373
0.010728551
0.0049791015
0.023311259
0.0076224296
0.035091385
0.046868436
0.05968326
0.05063121
0.0022352512
0.013304634
0.0062292493
0.0085313022
0.015036698
0.02615029
0.014674561
""
""
0.066404924
0.034792073
0.0043420405
0.013394968
0.093567654
0.02142708
0.018089876
0.067812897
""
0.01528982
0.0042060181
""
""
0.0066641746
0.034735594
""
0.0079693738
""
""
0.0062029525
0.0083077922
0.0076524741
0.010885023
0.0063194507
0.017704407
0.0069362908
0.0042320834
0.027373327
0.013857832
0.0093657197
0.0085847797
0.011231367
""
0.0095126089
""
0.0054410598
0.0059492602
0.0058263578
0.0027680355
0.054433011
0.055026438
0.0066864099
0.024968665
0.0086208973
0.0036907401
0.004524501
0.003506016
0.0074185594
0.0048847231
0.012263806
""
0.007467546
0.0069418903
0.0030696893
0.0048027309
0.0059541622
0.040182788
0.012492575
0.0070112366
0.006285945
0.0052072625
0.0060411836
""
0.0061712819
0.017784992
0.0076806592
0.0047309697
0.0126751
0.043532662
""
""
0.0089506442
0.0022703174
""
0.015042883
0.0077827475
0.0045763566
0.0050995001
0.0090365056
0.0057138936
0.009190443
0.0070218067
0.0081908265
0.0091762496
0.013877359
0.0095552672
0.0036298996
0.02793009
0.011000726
0.0064299218
0.0051294193
0.0064366553
0.0057955747
0.011912248
0.0057079117
0.0073748445
0.012042023
0.021768343
0.0098530194
""
0.013725134
0.017150166
0.0050353366
0.0063998336
0.003472659
0.009263589
0.010490972
""
0.0044119088
0.01610624
0.0038547223
0.023093672
""
""
""
""
""
""
""
""
""
0.026322057
""
""
""
""
""
""
""
""
0.037918713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025992019
""
""
""
0.0073563168
0.047380224
0.011068236
0.054689262
""
0.040944625
0.037911016
0.0081154862
""
0.041461073
0.005903542
0.025580056
0.020173557
0.025094302
0.08091253
0.070705891
0.0015469174
""
0.032244213
0.023413951
0.0089726793
0.019045049
0.010077582
0.0022415125
""
0.065105893
0.02939852
0.01215004
0.067076311
0.0021933783
0.034111932
""
0.055446565
""
0.0032334016
""
""
0.035702799
""
0.011396369
0.067487545
0.015100807
0.049330022
0.018336631
0.033590294
0.0059814295
0.0029964971
0.031600535
0.0047994163
0.015790792
0.036505435
""
""
0.020265682
""
0.0029671653
0.00085603894
""
0.010755643
""
0.069413275
""
""
0.068611048
""
0.017883871
""
""
0.0089285122
0.017803092
0.012733456
0.020438436
0.021893047
0.037790578
0.0054756864
0.0036598849
0.00730856
0.044838537
""
""
""
0.030329546
0.039769702
0.01664325
""
0.030965868
""
""
""
""
""
""
0.03076537
""
-0.0031878576
0.021905204
0.011750414
0.0027959293
0.01299048
""
0.015475363
""
0.0064957617
""
0.020991582
0.016405253
0.047320202
""
""
""
0.017700525
0.037666444
0.0099974396
""
""
""
""
""
-0.00067929545
0.018743945
""
""
0.03700611
""
0.0055604829
""
0.052765414
0.043804228
0.02027728
""
""
0.0040532239
0.048988007
""
""
""
""
0.0084962044
""
""
0.024483941
0.0030691132
0.011078603
0.015005346
""
""
0.028880903
0.02541969
0.037741896
0.020956693
""
""
-0.00034514276
0.019853177
0.030652307
0.024596322
""
0.0035606697
0.0037968103
0.01336859
0.036623713
""
""
""
""
0.054769605
0.030979054
""
""
""
""
""
0.061366364
""
""
""
""
""
0.052147642
""
0.08935222
""
""
0.030013135
""
0.092075542
""
0.027054293
""
0.0049600522
""
""
""
0.058012635
""
""
""
0.020695165
""
""
0.028926238
0.0029685979
0.056372285
0.007871028
""
0.01006605
0.017708294
""
0.0090387883
0.031413704
0.020083606
""
0.044574533
0.043967176
0.0089818211
""
""
""
0.052213788
0.0018026097
0.023505436
0.0051579187
0.0036202436
""
0.0070202914
0.014991618
""
0.017746361
""
""
0.080507427
0.070325673
""
""
0.012593322
0.0092391884
0.02113316
0.033607274
0.013196547
0.023335611
0.014565205
""
0.012464858
""
0.012753771
0.0065039834
""
0.016705766
0.052528936
""
0.0013253612
0.034781687
""
0.04710691
""
0.074915081
""
""
""
""
0.056201864
""
0.014184465
""
0.014604622
""
0.007827173
0.078797556
0.032241151
0.019829435
0.0070879231
0.052310627
0.0097311065
0.0053437394
0.0070899101
0.0053803651
0.0073034014
0.0064605228
0.005362567
0.0047436189
0.010490578
0.0028144929
0.0070123412
0.0068223244
0.0058006058
0.0075347433
0.0075705224
0.0045969528
0.0053401291
0.0055654193
0.0056198221
0.0066739866
0.0033484118
0.0059330757
0.0038860345
0.0046459362
0.010170495
0.0041561923
0.0087781679
0.0073051997
0.006302631
0.0054030949
0.0043846001
0.0054276055
0.008150083
0.0042860322
0.0048078238
0.0068299687
0.013470512
0.0043819104
0.0092438534
0.0025078403
0.0063148318
0.003905524
0.0039621973
0.0060290531
0.0052727559
0.0048193294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070539199
""
""
0.027191058
""
""
0.037165757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018443042
0.017731665
""
""
0.017680079
0.015349704
""
""
0.022264136
0.0012413429
0.040369645
0.029783143
""
""
-0.0062399544
0.020556018
0.015141645
""
0.0025524627
""
""
0.011508058
0.0080641024
0.0056572328
""
0.026387017
0.0065431069
0.016129086
""
0.019043097
""
0.018262625
0.0035512084
""
0.0071952092
0.0132446
0.024614025
0.0070453226
0.018674344
0.018205734
0.038125575
""
0.069746643
""
-0.0042116428
""
0.0056008641
0.017611148
0.006785478
0.036334533
""
0.023332166
0.001750586
0.024758104
-0.0019636918
""
0.0046154982
0.022186074
0.018218899
0.0080166394
""
0.046298523
0.0049489262
""
""
0.010933223
""
""
""
""
0.049143303
0.010747145
0.025064234
0.011570973
0.0077835601
""
""
0.091464557
0.0012315249
-0.0045194337
""
0.017885368
0.010447152
0.009256063
0.00086398463
""
""
""
0.024994297
0.016995311
""
0.025405869
""
0.013259042
0.011900229
0.0099695511
""
0.0075678029
0.043495901
""
""
""
0.017506018
""
""
0.0078132255
""
0.048710458
0.0040054615
0.0035170377
""
""
""
0.0054753078
0.0082554435
0.0074338452
""
""
""
0.016563259
0.020987647
0.024209633
0.024092346
0.046960276
""
0.039039213
0.0099508259
""
0.010612325
0.00057199918
0.02757642
0.0064671985
0.034139305
""
""
""
-0.0031731287
0.0077803475
""
0.020794431
0.039443366
""
""
0.022222042
0.0071332329
""
""
""
""
""
""
0.0013869675
0.043556727
0.032654006
""
0.007662178
0.021754045
""
""
""
""
0.088715069
0.014528058
""
0.0063705933
0.007286666
""
0.016433954
0.010781866
0.0094500463
""
""
""
0.0043581943
0.0020560257
0.018340886
""
0.072229899
0.005239829
0.078548141
""
""
""
0.021527721
0.027678439
0.01039577
0.0059062596
0.01348001
0.015183222
0.015187634
""
""
""
""
0.013818929
0.0014510563
0.0068042101
""
""
0.019326001
""
0.012051812
0.033498727
0.021451587
-0.00075652823
""
0.016107256
0.011782072
0.02037587
""
0.010335078
0.053739127
""
""
0.032119524
0.011748453
""
0.0039090207
""
""
0.024181975
0.040541325
""
0.0085587427
""
""
""
0.036805224
""
""
""
0.05632348
""
0.0064789364
0.027423833
0.024475131
""
0.034585264
0.022104483
0.016424323
0.011466793
0.013658752
""
""
""
""
0.0051169479
""
""
0.0043288204
""
-8.0601014e-05
0.012112064
""
""
0.014918387
""
""
""
0.0098325461
0.021039203
""
""
""
0.010472534
""
0.022219887
""
0.0079515064
0.0093899006
0.017149379
0.029187899
0.0093560116
""
""
0.012798222
0.024757506
0.018930845
0.047672488
""
""
0.012158506
0.0079242243
""
""
0.030279109
""
""
0.012705201
""
0.055440318
""
0.0144101
0.026155349
""
0.0091775786
0.032618079
0.016790643
0.02153907
0.023931142
""
""
0.041518021
""
0.012451372
""
0.0048479587
""
""
""
""
""
""
0.024094209
0.0022915618
0.0089652212
""
0.01786489
""
0.015392804
0.014115226
0.0036460687
0.033789039
0.028033681
0.013412257
""
""
0.06389226
0.027447226
0.014725172
0.0089985235
0.011419434
""
0.013812723
0.053905312
0.0094659561
""
0.0075520212
0.022784421
""
0.010487278
0.036177825
""
0.029302364
0.01750033
""
""
""
""
""
""
""
""
""
0.025729984
""
""
""
""
""
""
""
""
""
""
""
0.015404111
""
""
""
""
""
""
0.050816152
""
""
""
0.020419804
""
""
""
0.041560639
""
""
""
""
""
""
""
""
""
""
0.013129481
0.015301119
0.047728632
0.012271379
0.021152146
0.01997182
0.010299462
0.0189318
""
0.019244729
""
0.061551027
0.012150335
""
0.010239041
0.013084107
0.013751063
""
0.017173117
0.02319587
0.005726662
0.056269124
""
0.015488159
0.013229743
""
0.011266263
0.028142329
0.0053034686
0.02216416
""
0.021620912
0.018565645
0.025402199
""
0.026630748
0.023808444
""
0.02963165
0.013088982
0.0099003213
0.01515992
0.0043707215
0.010888233
""
0.01045086
0.0097056329
0.033938386
0.023607591
0.020914551
0.020903649
""
0.015369275
0.019169725
0.023494229
0.028603887
""
0.0092872186
0.042949088
0.025793469
0.027390422
0.029973092
0.017745331
0.025738234
0.010994634
0.015697215
-0.0044530407
0.054237593
0.0086941384
0.025251444
0.012087069
0.010231548
0.0060278596
0.032944936
""
0.01784914
0.020476134
0.019315951
0.033656228
""
""
0.064568713
""
0.010487963
0.010498299
0.011338918
0.018142778
0.014366801
0.044751171
0.038519654
0.067463681
0.017401105
""
0.038593475
0.012455654
0.0070812493
0.026348006
""
0.0087288059
0.004113026
0.026427295
-0.0015514895
0.0062134163
0.015003384
0.025015526
0.061871026
0.011711318
0.011252554
0.042295337
0.0043726251
0.037023552
0.0095009031
0.013957111
0.0067560989
0.022047479
0.028000295
0.0059478898
0.0036421097
0.0025884821
""
0.0056075002
""
0.0037141643
0.0096253911
0.0025163535
0.0067136516
0.033553407
0.022215914
0.0053410819
0.0037183415
0.018147686
0.014883348
0.015982926
""
""
0.0314884
""
0.045086548
0.018739998
""
0.064819477
""
""
0.030497963
""
0.048693195
""
0.031968672
""
0.0043308889
0.015330379
""
""
0.019364608
""
0.081116661
""
""
""
0.0047798757
""
0.071222484
""
0.01247592
0.0153466
""
0.014964633
""
0.073248036
0.028581442
""
0.021192199
""
0.013020982
""
""
""
0.017952999
""
""
""
0.026617832
""
""
0.033553507
""
0.028807607
""
0.040316921
""
0.0074522234
0.0094212433
""
""
0.056020271
0.021353528
0.029561067
""
""
0.017642083
0.0095327487
0.034606479
0.043511108
""
""
""
0.022771809
""
""
""
""
0.054068334
0.015621811
""
""
""
""
""
""
""
""
""
""
""
""
0.041001249
""
""
""
""
""
0.016908318
""
""
""
""
""
0.0049517858
""
0.009133013
0.055968352
""
""
""
0.083099291
""
0.012851109
""
""
""
""
""
""
""
""
""
0.0073314114
""
0.036867548
""
""
""
0.080029361
0.078008033
""
""
""
0.0017907429
0.074557848
""
""
0.043093506
0.053869732
""
""
""
0.11072885
""
0.0052860933
""
0.010124817
""
""
""
""
""
0.037521053
""
""
""
""
0.075192213
""
0.051377594
0.024956791
""
""
0.033345334
""
""
""
""
""
""
""
""
""
""
""
0.024432
""
0.047623374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
