staytract_black_pooled_p100
0.025304845
-0.0518585
""
0.8891471
""
0.97313732
-0.34563819
""
0.62354171
""
0.050181389
0.27948427
-0.10473613
-0.03853501
0.17627443
0.16777098
-0.048492931
0.25226277
0.20755765
""
-0.079852089
2.1084197
0.15012094
0.21606816
-0.016500579
0.22734658
0.2623826
0.31186023
0.089176595
0.21451059
""
""
0.025233891
""
-0.027859719
0.17809734
0.16817309
0.25437611
""
0.19707498
-0.11240248
""
-0.16580248
0.23922747
0.33267871
0.12284485
0.21925478
0.1111191
0.20763285
0.29331741
0.2755594
-0.10502056
""
0.20403853
-0.11180476
0.064816326
0.40570915
-0.05951497
0.39002672
0.29616567
0.28703564
0.053001408
-0.1465047
0.54712605
0.21218173
-0.143471
-0.18516646
""
0.09265881
0.76701677
0.29888323
0.27435952
0.25524971
0.24196014
0.33602488
0.29940686
0.10319623
0.35879958
0.10506224
0.2696932
0.43469182
0.64704633
0.83815324
0.5322085
""
""
0.63794225
""
""
""
0.11372326
""
""
0.058504947
0.10707137
0.44756478
""
0.0918319
""
""
0.47365507
""
""
0.37511533
0.028681081
0.14072286
0.24804637
0.31676364
-0.043326478
""
""
""
0.31099445
0.24712816
0.40825295
0.11844905
0.79008228
0.060135372
0.092565581
0.26356849
0.28703541
0.57931215
0.096682571
-0.25155404
0.42109436
-0.091571122
0.5228042
0.10725456
0.35796994
0.23154002
-0.29488617
""
0.7983166
-0.36276245
""
0.25793836
0.5473904
0.14376439
0.42623964
0.2222428
""
0.38848022
-0.041253287
0.37296018
0.38525447
0.16564921
0.36417449
0.31906316
0.41026086
0.40612739
0.51592088
0.44498819
-0.048209399
0.29940942
0.31082949
0.59444475
0.052234121
0.14489214
0.14245909
0.27312347
0.18153653
0.25247929
0.095045865
-0.097997606
0.092987537
0.17670718
0.20938809
0.42703369
0.25566635
0.086968057
-0.087705746
-0.023879139
-0.085885689
0.27914205
0.03036778
""
""
0.086645082
-0.074307211
0.25159037
0.14305666
0.4143666
0.0094242403
""
""
""
""
""
""
0.044207539
0.1455649
0.21708928
0.11794802
0.088521577
0.1313121
0.17850059
""
""
""
-0.038373843
-0.29641074
0.69299167
""
0.051129568
""
0.22252713
-0.10646991
0.22403669
0.71387279
1.3044069
-1.6283474
-0.021445585
-0.12257205
0.29610363
0.60039759
0.2115292
0.77631241
0.25054681
0.19605538
0.14249906
0.3477836
-0.065919347
0.45386794
-0.034603726
-0.15218458
0.19892363
0.55805606
0.35489172
0.13080256
0.12423519
0.086187087
-0.096500479
0.39969969
""
""
0.5092811
0.52710307
0.37025914
0.44890937
0.2873008
0.30833882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24456492
""
""
""
""
""
""
""
""
""
""
0.097087085
0.22721103
0.070867449
0.24271268
0.13034828
0.19541663
0.36051625
0.27013868
0.2448239
0.33960748
0.055404291
0.069078892
0.2640239
0.23302642
0.06966117
0.30298281
0.25508824
0.21459065
0.2274733
0.096255124
0.22471529
0.29561627
0.11539742
0.23975235
0.11980973
0.17914909
0.072450176
0.2632612
-0.12520368
0.43810427
0.13735636
0.0027587744
0.084794164
0.086400904
0.079951674
0.12363925
0.15080176
0.094839782
0.070845172
0.10733639
0.079215042
0.76318592
0.23465551
0.16322395
0.16029654
0.082088709
0.2988835
0.33961615
0.068010584
""
0.37101221
""
0.27235299
0.25184509
0.13768384
0.097903207
0.87052798
0.072121844
0.70745403
0.082485698
0.025622554
0.050203446
0.19050205
0.4085817
0.28871301
0.23967823
0.18768835
0.099878438
0.079177126
0.34977412
0.12453528
0.03111105
-0.15811178
-0.31148791
0.12783277
0.2316837
-0.046509128
-0.094584785
0.20437801
-0.0077041029
0.27553353
0.076667838
0.45957419
0.38851076
0.41433617
0.31460097
""
-0.38287818
0.37305298
-0.14761958
-0.1546979
0.40588623
0.12570174
""
0.31203565
0.6056239
0.44704777
0.15692843
-0.088199116
0.28181446
""
0.56669414
0.35477
0.28625646
0.28754279
0.20573072
0.39347014
""
""
0.60796237
0.23114416
0.19956352
0.21634117
0.21527977
0.94846195
0.38124257
0.41465336
0.50575221
0.41607168
0.75927931
0.76616025
0.082091443
0.17606822
0.19200109
0.17543803
0.19558543
0.11476545
0.10336294
-0.34998867
0.068985723
0.26005229
0.13865378
0.17528546
0.15680869
0.096325755
0.13926905
0.3198323
-0.015055291
-0.21109727
0.17176013
0.17598569
0.15406479
0.22876994
0.056564536
0.23601082
0.25847685
-0.034817897
0.54374218
0.40063262
0.27108592
0.19371234
0.17708394
0.41643965
0.56129593
0.39117154
0.58157557
0.1810165
1.2450064
0.39717874
0.28035116
0.12629421
0.18251468
0.62469459
0.22086504
0.23261531
0.006391827
0.25576895
0.46396273
0.15382193
1.0441117
0.32892051
0.28606698
0.021931043
0.12251855
3.2283981
""
0.18144609
0.33091921
""
""
0.23520496
0.14078261
0.19663201
0.17105962
0.2344107
0.16051887
0.087519407
""
-0.15271404
0.25644711
0.29896733
0.46322489
-0.2353572
0.33225879
0.10699592
0.0078428658
""
""
0.55422932
0.42197147
0.31910518
0.43640205
""
0.11463258
-0.12474373
""
1.0722927
""
""
""
""
""
-0.0768051
0.32990336
0.44346473
0.42357987
0.36873069
0.749228
0.77373594
0.75002325
0.5248307
0.66053355
0.25956994
0.098870292
0.45032197
0.30957744
0.43044475
0.065746687
0.45826367
1.1704637
0.48519975
0.95536786
0.38881513
0.56641287
0.37526742
0.07001844
0.21246499
0.2560463
0.087796547
-0.014199032
0.24197803
0.23762396
0.25498569
0.12158511
0.27146804
0.29969946
0.32183042
0.14105302
0.1516853
""
""
""
0.10384993
0.59969497
0.20669284
0.40806359
0.47017217
0.79192847
""
0.055135701
0.34310132
0.31786624
""
""
-0.14280926
0.20722762
""
""
-0.031793553
0.22522451
-0.13423873
0.12973122
""
0.19326068
0.36399347
-0.14143029
0.16254956
""
0.067139223
0.30651325
-0.1603073
""
""
-0.25346032
""
-0.62923837
""
-0.13962685
""
""
""
""
-0.11743918
0.5834592
0.26362845
0.19479384
0.56575799
""
0.025213875
1.082064
0.30368134
0.60144693
""
""
0.49011746
""
""
""
""
0.22642227
0.21652831
0.59873825
-0.011825169
0.31829864
0.76408261
0.2604222
-0.37615797
0.52105772
0.67124969
0.30581293
0.43086809
0.28615108
0.29230958
0.34976807
0.71539539
0.25942478
0.044803277
0.4911879
0.23343143
0.76867729
0.41548306
0.36233258
0.27489039
0.24115787
0.5219568
0.38603303
0.30288711
0.29999781
0.19785754
0.31513354
0.37107536
0.34819418
0.032435715
0.28171426
0.58646005
""
""
-1.109872
""
-0.025537251
""
-0.014139323
0.026682008
0.38432872
0.403202
0.080749497
0.24943268
0.59733546
0.27742994
0.22198981
0.38437283
""
-0.40113607
0.59165949
0.85862631
""
0.055938087
0.29576847
-0.086148106
0.32135579
1.2402586
-0.092864528
0.13808973
0.16527167
0.3414124
0.13620603
0.076699242
0.25877979
0.084462367
-0.063133456
0.19115224
0.15748802
0.3499732
0.35443819
0.15520629
0.10888238
-0.00035559337
-0.19171822
0.52454776
0.062814765
0.3940129
0.17455506
0.50773907
""
""
0.3048397
""
""
0.40579709
""
""
""
""
""
0.54525721
-0.44514194
-0.051129576
0.16156815
""
""
0.34651911
0.34375352
0.69296533
0.42984807
0.055465255
0.48184267
0.43325633
0.34579915
0.44850832
""
""
""
""
""
""
""
""
""
""
""
""
-0.16824317
-0.20513013
1.2534941
""
0.14320314
0.84980959
0.002028612
0.0017421553
-0.01740828
-0.15993673
-0.15576993
0.16091546
0.012422735
0.14147194
-0.015072088
-0.065097608
""
""
""
0.068371244
0.73286289
-0.19634816
0.16761267
-0.22907996
0.12196618
0.046706896
-0.64705932
-0.73961991
0.048644528
0.011595817
0.057299059
""
0.26374045
""
1.207702
-0.091216147
-0.0011805061
""
0.21026719
-0.11494181
-0.28420952
-0.36444739
-0.0074544512
0.42246401
-0.33669293
0.3556515
0.1544511
""
""
0.29369029
""
""
""
""
""
""
""
""
""
""
""
-0.22515672
0.23923892
-0.3500537
-0.14874896
""
-0.061420862
0.017420467
""
""
0.0041653845
""
""
""
-0.21608651
-0.26550806
""
-0.065371811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.59527904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.47640353
-0.073323235
-0.64935017
0.74265069
0.18761776
-0.050342556
0.09496437
0.64822322
0.54652649
0.378508
0.89626461
0.36419451
""
""
""
""
""
-0.32896307
0.65040523
""
""
""
0.75206745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046644893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023627959
""
0.20654254
-2.29773
0.36136407
""
0.37599617
-0.93523723
""
0.18323641
-0.39600053
""
""
""
""
""
-0.49913454
0.15725632
""
""
""
-0.14529109
""
""
""
""
""
-0.4119173
""
-0.11893091
""
""
""
""
1.1342973
-0.42322341
""
""
""
""
-0.036812287
""
-0.4322435
0.16247061
""
0.24507418
0.14128728
""
""
""
""
""
""
""
-0.81846929
""
""
""
""
0.59395432
""
""
""
""
""
-0.89176667
-0.095286384
0.027943898
-0.0073802564
0.265854
0.037660554
-0.20686603
0.012570053
0.050018549
0.14332092
0.070224956
0.10185356
0.3720887
0.089213818
0.094266921
0.048401136
""
-0.22096792
1.1934237
0.71067548
-0.56427765
""
0.15757486
""
""
-0.59202468
""
-0.045491856
""
""
-0.17465016
""
""
""
""
""
""
""
1.3181665
-1.0801374
0.18374899
0.43989444
-0.055660143
0.035087213
-0.086267829
0.013383931
-0.014695387
0.37878263
""
0.22996472
""
1.5497894
0.17939846
0.069599979
0.072685242
-0.38538402
0.18760131
0.13095802
-0.28731942
0.10026603
0.32614917
-0.096302554
""
""
""
0.28479603
-0.068656847
0.069855489
-0.24772702
0.25222698
0.010385453
0.060383279
0.22900012
-0.0028599764
-0.079028249
""
""
""
""
""
0.51916093
""
""
""
""
""
""
""
""
-0.018493742
""
""
""
-0.52617294
-0.41330177
""
""
""
""
""
""
""
0.26349154
""
-0.070021272
""
-0.043419953
""
""
-0.13257398
0.26022068
""
0.012889155
-0.13000648
0.97298998
-0.065166332
-0.11792696
-0.080217697
1.1774776
""
0.22749209
""
0.38901165
0.57015735
""
0.19631052
-0.070834048
""
-0.023725143
""
0.30802903
""
""
-0.053949304
-0.07935977
""
0.064037867
0.41711181
-0.27586374
""
""
""
0.098246515
""
""
""
""
""
""
""
-0.034644347
""
""
0.17911102
-0.48155728
-0.1932641
""
0.0045278058
0.30828261
-0.0019826605
0.0186623
-0.22451112
""
""
0.12475851
0.30547124
""
-0.14270362
""
-0.15485573
0.023117356
""
-0.1635292
""
""
0.12108132
-0.55546677
-0.29442361
0.3540276
0.02781353
-0.021421779
0.18774046
0.20139924
-0.0065370835
0.044338118
""
-0.040125202
""
-0.083244078
""
""
""
""
""
""
""
-0.25895163
""
0.62080532
-0.69194585
0.094744146
-0.031504653
-0.54525185
-0.19274546
-0.047698826
-0.26250795
0.096152648
0.23103669
0.0041737077
0.36319879
0.54601371
-0.062576324
-0.27524516
0.031541038
0.10825281
0.062011994
0.13130489
0.14853564
-0.032491188
-0.11580152
""
-0.12761034
-0.058400519
0.055303622
0.33166111
-0.10374848
-0.34597427
-0.049825951
-0.29603246
0.40505588
0.11185635
-0.066305108
0.066171743
-0.15229021
0.12933864
""
0.050095413
0.073827669
""
0.12862468
0.18263286
""
0.43947402
-0.30111679
-0.30401689
0.45794329
0.065720394
""
-0.25256863
0.74334526
0.024405636
0.50995195
0.70522785
""
""
0.2234084
-0.18193752
0.028703058
-0.13835987
-0.11412903
0.036601931
-0.0084242709
0.12649889
-0.069922693
0.0012595111
0.088393889
""
0.09686546
0.6018663
""
""
-0.149414
""
-0.080147952
""
0.01201142
-0.15236925
""
0.23487216
""
""
""
0.35662684
0.31321529
0.10590129
-0.066271871
""
0.089492686
""
""
0.040618908
-0.3691107
""
0.25234681
-0.25005159
0.20914099
-0.27395979
-0.05658542
""
""
""
0.15548383
0.0070540053
0.031375773
0.020172406
""
0.4830794
0.051691014
0.043014009
0.094769098
3.7228645e-05
0.17803076
0.16119911
0.4283883
-0.021402139
-0.16101499
-0.09171848
0.23737548
0.051122241
0.10927335
0.063078605
0.20087476
""
""
""
-0.53852928
""
""
""
""
""
""
-0.13222665
0.13382655
0.3021251
0.32124797
""
""
""
-0.26535442
""
0.38145053
-0.10552426
""
""
0.084598526
0.35113946
-0.14123645
0.34857187
""
-0.50538105
""
""
""
""
""
0.21871357
""
""
""
0.013218797
0.9550665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45713893
""
-0.38512433
""
0.37102571
""
""
-0.12624243
""
""
""
0.22208899
0.012144865
""
""
""
-0.085476354
-0.075004742
0.083567634
-0.63600838
-0.19996159
""
-0.1448296
""
0.081280522
0.18482362
-0.010492521
""
0.3926568
0.10406243
-0.36090741
""
-0.083612643
-0.69600904
-0.037189554
""
""
-0.25713894
-0.89653242
""
0.2049778
""
0.078036927
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.86134696
""
""
0.090104304
""
0.098850876
""
""
""
""
""
-0.2667712
""
""
""
""
""
""
0.19069086
0.22456567
-0.24395199
""
""
""
0.64868528
""
""
""
0.91923976
""
""
-0.67127889
-0.012372582
""
-0.32700196
0.3910096
-0.1046773
-0.32383478
-0.23934038
""
0.19746204
-0.19124949
0.23322181
""
""
""
""
-0.35342234
0.322837
""
""
-0.48951182
-0.092291333
0.19669084
""
""
""
-0.014553515
-0.10252565
""
0.11643095
-0.33763349
-0.46234068
0.25001061
""
-0.32060888
-0.061207734
1.2448885
""
0.21200782
-0.016697241
0.67316455
0.64025664
-0.31466991
-1.0829728
""
-0.12146785
""
-0.22123909
0.4844569
-0.6964516
-0.57480729
0.010604843
-0.026753739
""
""
0.40417904
-0.016807694
""
-0.5447498
-0.036521606
0.076605313
0.027599132
0.19905174
""
""
""
""
""
""
""
0.38812223
""
""
""
""
""
-0.55149919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68493015
""
""
""
""
""
""
""
""
0.21581165
-0.27543211
""
""
""
""
0.15151231
0.10396788
0.034405112
""
-0.19436973
""
-0.29973057
-0.11803792
-0.44341558
-0.1040547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.53855938
""
""
-0.37720814
""
0.48429093
0.54376584
""
""
""
""
""
""
""
""
0.11679521
0.44270286
""
""
0.60005981
""
""
""
""
-0.032491136
0.12385168
""
-0.02292903
0.10322119
""
0.30593756
0.42174733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18762079
0.82834601
1.1761253
0.18837604
-0.20807208
""
-0.4445982
""
""
""
0.099007219
-0.42580774
""
0.7271837
-1.4212488
""
""
""
0.60124254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.052120123
""
""
""
""
-0.49017149
-0.90874612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40890953
""
0.69263911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36052889
""
""
""
""
0.23830017
-0.6631363
""
0.060603246
0.13330722
""
""
""
0.02609878
""
""
-0.18368353
0.1944097
-0.18250977
0.19804353
""
""
""
""
""
0.036350433
0.065081745
0.14070004
-0.41987863
0.78946406
""
-0.11161137
""
""
0.22606257
0.59884441
0.039047591
""
""
-0.2813729
-0.10248877
-0.46080437
""
0.24835655
0.3984451
-0.32828024
""
0.41309953
0.82146221
0.96384692
-0.086574726
0.03394356
-0.18382162
0.1810859
0.29964891
0.01632099
""
""
0.064132497
""
""
""
""
""
""
0.22418313
0.36932993
-0.10278109
0.14806516
""
-0.055737995
0.34426302
""
""
""
0.1971097
0.33630827
-0.13692929
-0.0021044528
-0.39567322
0.72678369
""
-0.074389964
1.2242109
""
-0.0082832901
""
0.22774434
""
""
""
""
""
""
""
1.4406023
-0.12340049
-0.54975283
""
""
""
""
""
-1.7757975
0.025184616
0.22434418
-0.11136318
-0.0058641634
0.1135414
-0.13229178
0.88604617
""
""
""
""
-0.65542072
""
-0.074736036
0.5248884
""
""
""
0.34077194
""
""
""
""
""
""
""
""
1.1439064
1.4547428
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.097370565
-0.10205608
""
""
""
""
""
""
""
1.1790547
""
""
""
""
""
""
""
""
""
0.047217336
""
""
""
""
0.1854835
""
""
-0.19728892
""
""
""
""
1.5633812
""
""
""
""
""
""
0.19205013
""
""
0.3009893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.012239
0.2532852
-0.45118636
""
""
""
""
""
1.061252
""
""
-0.28272063
""
""
0.58733159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49033633
""
""
""
""
""
0.72743094
""
""
0.68036532
0.59617704
""
""
-0.22868724
""
""
""
""
0.64869517
-0.78741372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.29746437
0.50967598
""
0.46757156
0.29360017
0.37081769
""
0.094885461
""
-0.062405866
""
0.25970519
0.047162142
0.3123056
0.36119875
0.61211097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26072201
0.5683502
0.38809386
0.083664075
0.06558153
-0.057319067
0.49108064
""
""
""
""
""
0.33141288
0.24010497
0.34214842
0.13076453
0.28554156
0.32396933
0.56227475
0.20301908
0.48544621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23348111
0.33548585
0.27095664
0.25618857
0.38420743
0.32205838
0.34618855
-0.17531243
0.18933627
0.11293676
-0.12634443
-0.018545054
""
0.18489906
0.0035145562
0.31874952
0.36257058
0.40968931
0.36004129
""
0.25488776
0.35916904
0.32547241
0.20926325
""
0.23254396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12907819
""
0.22766499
0.29716903
0.093976431
0.048219115
0.23546489
0.30884212
0.3638503
0.23008278
0.24846844
0.31413224
0.32975587
0.35940853
0.30007979
-0.083591856
-0.0364305
0.14279206
0.0028722004
-0.041865446
0.26278222
0.18766418
-0.13343012
0.029278496
""
0.55145097
0.40917417
0.92948592
0.53372431
0.79390877
0.30707133
0.43187699
0.29605916
0.18791537
0.3256883
0.45075756
-0.18297547
0.27142078
0.49335891
0.2250075
0.26337656
-0.20939048
""
""
""
""
0.61415899
""
""
0.13053021
""
0.46342924
0.56542903
0.62104189
-0.20535256
-0.035129879
0.10715479
0.46254539
0.67217219
0.23022591
0.24914165
0.0341633
0.57014406
0.46559682
0.14200465
0.14613315
""
""
""
""
""
""
""
0.73094183
-0.068745062
0.18744427
0.015599643
0.38496259
-0.15500122
""
""
0.04225082
0.1093128
0.12422341
0.037943993
0.45980874
0.22514945
0.13499023
""
""
""
0.76764232
""
""
""
""
""
""
""
""
""
""
""
""
0.79601949
0.44059524
0.21118881
0.73872489
0.43473426
""
0.178468
0.59382898
0.48986673
""
""
""
""
0.5032109
0.26391307
""
0.043361038
0.2467795
""
""
0.24688835
""
""
""
""
""
""
""
0.26184452
0.37958956
-0.17479418
""
""
0.49458665
1.2061013
-0.0002739043
0.12556541
0.34694129
0.16168757
0.20094186
0.076726779
0.13405651
0.1462366
0.24004328
0.12950179
0.19389528
0.22885144
0.22278261
0.47561863
0.20586734
0.15993062
0.32497194
0.098510191
0.11206421
1.382449
0.14230566
""
""
""
""
""
""
0.44399899
0.24871366
""
""
""
""
""
""
0.74839073
0.060387935
0.2179364
0.04437945
0.063803889
0.053186003
0.72281522
0.35039043
0.15055782
0.23182829
0.12240408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12812252
""
0.13444492
0.59441823
0.12891638
0.35018215
-0.052262332
""
""
""
""
""
""
""
""
-0.14630876
0.10225911
0.35080177
-0.0099274619
0.25753456
0.20085567
0.106433
0.18425271
""
0.26443338
0.63468367
""
0.30402619
0.19497158
0.26214653
0.46774736
0.15782344
""
0.15530626
0.42251089
0.60474992
0.32980105
-0.33648407
0.44149268
0.34335598
0.44278005
-0.13119298
""
""
""
0.096797004
0.62914169
-0.073774844
""
""
0.45851976
0.0123352
0.27197942
0.3777844
0.50641727
0.39613435
""
""
""
0.22065835
0.023707002
0.27291256
0.22927165
0.32768035
0.19821608
""
""
-0.027726449
0.1790069
""
0.91776997
""
0.0024375999
""
0.26711252
""
""
""
""
""
""
""
""
""
""
""
""
0.88740492
0.23845237
""
0.34212202
0.037907507
""
""
-0.26359129
0.30729905
0.093786709
0.082816675
0.20893286
0.18128902
0.24074864
0.088929005
0.054875743
0.22167459
0.24815337
0.20174229
0.11790006
0.010113609
-0.1582676
0.20505886
0.028559042
0.010131696
-0.0083657578
-0.16371867
0.041232884
0.20636246
0.087782033
0.002591443
0.56833893
0.17806071
0.04740734
0.11490411
0.39827505
0.32874718
0.22269672
0.13513048
0.216471
0.043677103
0.1343983
-0.44664171
0.26317263
0.084554687
0.029454825
0.26562622
0.00092600414
-0.028212542
""
