somecoll_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
0.41544154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14041258
""
""
""
""
0.36717051
0.43742573
0.50628871
0.49989665
0.32164016
""
0.39091811
""
""
0.37646148
""
""
""
0.24194038
""
""
""
0.19702531
""
""
""
""
""
""
""
""
""
""
""
""
0.039094172
0.33186713
""
""
""
""
""
0.25286061
""
""
""
""
""
""
""
0.30857283
""
""
""
""
""
0.30155146
""
""
""
""
""
0.45076621
""
""
""
""
""
0.38007349
""
""
0.23154743
""
""
0.29678363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28128731
0.58043087
0.51843429
""
0.29826015
0.23980184
""
""
""
""
""
0.52114761
0.60579282
""
""
0.27182522
""
""
""
""
""
""
""
""
""
""
0.55599922
0.64331138
""
""
""
""
""
""
""
""
0.59754157
0.54083771
""
""
""
""
""
""
""
0.58084333
""
0.28421247
""
""
""
""
""
0.45733535
0.39233762
""
0.32530829
""
""
0.28271514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1862433
""
""
""
""
""
""
""
""
0.27833855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48827645
""
0.36296374
0.40799409
""
""
0.34897065
-0.0154816
""
""
""
""
""
""
0.0097262533
""
""
""
""
""
""
0.66770566
""
""
""
""
""
""
0.28678283
""
""
""
""
""
""
""
0.57004488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82275945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31309205
""
""
""
""
""
""
0.26754636
""
""
""
""
""
0.62362093
""
""
""
""
""
""
0.43165275
0.06722644
""
""
""
0.35989898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25956085
""
""
""
""
""
""
0.24010403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34622261
0.40567097
""
""
""
""
0.3764357
""
""
""
""
""
0.16348267
""
""
""
""
""
0.48286605
""
""
""
""
""
0.28952062
""
""
""
0.075713359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32099468
0.39275807
0.33625984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22237609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41190371
""
""
""
""
""
""
""
""
""
""
""
""
0.59959686
""
""
""
""
""
""
""
""
0.48692539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46955431
0.2944445
""
""
""
""
""
""
""
0.69180757
""
""
""
""
""
""
""
""
0.48507577
""
0.08433643
""
""
""
""
""
""
""
0.49404716
""
""
""
""
""
""
""
0.71816683
""
""
""
""
""
""
""
0.47865278
""
""
""
""
""
0.18367137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38300419
0.61893988
""
""
""
""
0.47641432
""
0.29641595
""
0.5978803
0.50993073
""
0.52325487
0.4024342
""
""
""
""
""
""
""
0.56982452
""
""
0.23169507
""
0.40402344
""
0.24303801
0.29955727
0.3542034
""
0.49439749
0.47699636
0.33473453
0.41490647
""
""
-0.10461076
""
""
""
""
""
0.31042862
""
0.34789923
""
0.31836963
-0.097459219
""
""
""
""
-0.013924762
""
""
""
0.37670007
""
0.32397628
""
""
""
0.21329239
""
""
""
0.30750129
""
""
""
""
0.25570887
0.2894569
""
0.36144057
""
""
""
""
0.069579557
0.25458962
""
""
0.35376352
""
""
""
""
""
-0.23463736
""
0.2093979
""
""
0.1867236
0.44242272
0.42132622
0.074230239
""
""
""
""
""
0.26458812
""
""
0.45630515
0.71733189
""
""
""
0.55209798
0.29505128
0.45276177
0.51133031
0.38787115
""
""
0.11842191
""
""
""
""
""
""
""
""
""
""
""
0.10152872
""
""
""
""
0.47682017
""
""
""
""
0.36571687
""
""
0.41541255
""
""
""
""
""
""
0.25535938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31451401
""
""
""
""
""
""
""
""
""
""
0.51514757
""
""
""
""
""
""
""
""
0.92710799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43470329
""
""
""
""
""
0.22808616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06850566
""
""
""
""
""
""
""
""
""
""
""
""
0.31542677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43526199
""
""
""
""
""
""
""
""
0.19397344
0.36301765
0.13605984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28866303
""
""
""
""
""
""
0.68090886
""
""
""
0.68675721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55647945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10432987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27379602
""
0.27597207
""
""
""
0.27944478
""
""
""
""
""
""
""
""
""
""
""
0.31206331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40135413
""
""
""
""
0.18898398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72994137
""
0.37468892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27267814
""
0.30917332
""
""
""
""
""
0.088669121
""
""
""
""
0.2127675
""
0.44625825
""
""
""
""
""
0.32963291
""
0.68445539
""
""
0.24479173
0.63211566
0.22508179
0.34466779
""
0.2190074
0.44532886
0.33366147
0.45715457
0.39420423
0.40196583
0.41768989
0.37942415
0.46723768
0.48132393
0.39495087
""
0.38914528
0.18578206
0.46333066
0.41538844
0.3234573
""
0.36459723
0.22351608
0.10461569
0.29623342
""
0.48301092
0.39387333
0.42520341
""
""
0.3704333
0.20900218
""
""
0.2562927
0.2168429
""
0.46254903
0.20336942
0.54021937
0.35030144
0.38382357
0.28622565
0.39276165
0.32234225
""
0.019655006
0.79548901
""
""
0.22767873
0.5611608
""
0.44061536
0.22699824
""
""
0.47077501
""
""
""
""
""
""
0.25114354
0.36859456
""
""
""
""
""
""
""
0.21746205
0.45755395
""
""
""
0.29699448
""
0.43785331
0.49928471
0.37577763
0.48869377
0.30970231
""
0.16481619
""
""
""
0.55939496
0.52803284
0.24093896
0.37876222
0.36814693
""
0.42646813
""
""
""
""
""
0.41550469
0.52184373
""
""
0.42461216
""
""
""
0.56675518
""
""
0.17356767
""
""
""
""
""
""
""
""
""
0.30644482
""
""
""
""
""
""
0.28504309
""
""
""
""
""
""
0.64045733
0.3375524
""
""
""
""
""
0.21388175
""
0.32337269
""
""
""
""
""
""
0.4100205
""
0.49281335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49617356
""
""
""
""
""
""
0.36712521
""
""
""
""
""
""
0.39504939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37807098
""
0.52188659
""
""
""
0.33034506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11999565
""
""
""
""
""
""
""
""
0.36743242
""
0.40826622
""
""
""
""
0.34907854
0.38620004
""
""
0.89124984
""
0.46603456
""
""
""
""
""
""
""
""
""
""
""
0.21818537
""
""
""
0.36001632
0.29080886
""
0.24527784
""
""
""
""
""
""
0.39318171
""
""
""
""
0.62214833
""
""
""
""
""
""
""
""
""
0.32638282
""
-0.11067808
""
""
0.3347725
""
""
""
""
""
""
""
""
""
0.30637234
""
""
""
""
""
""
""
""
0.23272148
0.1153452
""
""
""
""
0.44685721
""
0.21106447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2687768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24751504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21687184
""
0.2228307
""
""
""
""
""
""
""
0.22867627
""
""
""
""
""
""
""
""
""
""
0.37589142
0.41220656
""
""
0.51928794
""
0.29989752
""
0.61325562
0.30924675
0.37979725
""
0.19416398
0.13054094
""
""
0.28478032
""
""
""
0.26693153
""
0.27327541
0.26199833
0.48926821
""
""
""
0.25482023
""
""
0.37191203
""
""
""
""
""
0.044788711
""
""
""
""
""
""
0.39858565
0.58946842
""
0.10568929
""
""
""
""
""
""
""
""
""
""
0.1782303
""
0.10570626
0.34992573
0.45208612
""
""
""
""
0.66933954
0.34457991
""
0.2162175
""
""
0.29901055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25394517
""
""
""
0.42668009
""
""
0.13138276
""
""
""
""
0.63807791
0.23324285
""
0.27036026
""
""
""
""
""
""
""
""
""
""
""
""
0.46984845
""
""
0.30908635
""
""
""
""
""
0.51193166
""
""
""
""
""
""
""
0.23351552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39070505
""
""
0.31312177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22747789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67072916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32942957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4398143
""
""
""
""
""
""
""
""
""
""
""
0.44042495
""
""
""
0.18734306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83215463
0.1123265
0.21615961
""
""
""
0.24523999
""
""
""
0.011745106
""
0.28954497
0.35149479
0.32922819
""
""
""
""
0.32514176
0.17366572
""
""
0.25760391
0.21749201
""
0.30369484
0.19542447
0.24279091
""
0.4070451
""
""
""
0.17656611
""
-0.0049481401
""
""
0.20540994
""
""
0.27323923
""
0.19847047
0.32495773
0.40904304
""
""
0.50275999
""
""
""
0.40592331
""
""
0.2523672
0.33320621
0.39322606
""
0.35902399
0.037154309
""
0.39655805
""
0.38708597
""
0.23854588
""
0.2529116
0.50972456
0.32339475
""
""
""
""
0.28954542
""
0.32065889
""
""
0.11980929
0.41103217
0.38219529
""
""
""
""
0.2136714
""
0.092937097
0.30396581
0.2514863
0.19988903
0.23327538
""
""
""
""
""
0.30190143
""
""
""
0.25274482
""
0.39807209
0.42148364
0.29048246
0.36757609
""
""
""
0.23722197
""
0.43047345
0.30507314
""
""
0.042910598
""
""
0.12769738
0.23011744
0.43649575
0.31977272
0.14013129
0.4404099
0.17602526
0.26309434
""
""
0.37299359
""
""
""
0.42519933
""
""
0.45913562
0.22139713
""
""
""
""
0.32755843
""
""
""
""
""
0.2166473
""
""
0.26015317
""
""
""
""
""
0.19754426
0.33578041
0.21513224
""
0.33958867
0.078166559
""
0.45939454
""
0.21241365
0.067098528
""
""
0.071119316
0.19762363
""
0.26677671
0.32632437
""
""
0.085800871
""
""
0.3699463
0.26761517
0.21291389
""
0.32110116
0.40564659
""
0.47594017
""
""
""
0.23893766
0.14325602
""
""
0.35034269
0.16291106
""
""
""
""
0.29523271
""
""
0.082057096
""
""
""
0.37137213
""
0.49553126
""
""
""
""
0.26041412
0.22505726
0.21300411
""
0.26601201
""
0.34388915
0.20800753
0.20738441
""
""
""
""
0.33465204
0.33654004
""
0.27040321
""
-0.075947531
0.44123909
""
0.45327583
0.11563514
""
0.27833101
0.37159723
0.27191356
0.28747302
0.15045646
0.41416779
0.26421461
""
""
""
""
0.38205978
""
""
0.15861088
0.42765355
""
0.48660129
""
""
""
""
""
""
""
""
""
""
""
0.29460213
""
""
""
""
0.59610242
""
0.45292774
""
0.12004467
""
0.093411624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36556384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37241387
""
""
""
""
""
""
""
0.48051873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58506829
""
""
""
""
""
""
""
""
""
0.40232259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33291787
""
""
""
""
""
""
""
""
""
""
""
0.50479323
0.42434308
""
""
""
""
""
""
""
""
0.36672604
0.40875652
""
""
""
0.84094632
""
""
""
""
""
""
""
""
""
0.35235453
""
""
""
""
""
""
""
0.4746556
0.49654338
""
""
""
""
""
0.31288937
""
""
""
""
0.54705608
""
""
""
0.41994384
""
0.34908274
0.43052727
""
0.35803387
""
0.24409716
0.80354613
""
0.39548284
""
0.34354693
""
""
""
0.36488974
0.47416571
""
""
0.16354603
""
""
""
""
""
0.4050948
""
0.31585276
""
0.22979201
0.44218495
""
0.42698869
""
0.72600442
0.21889389
""
0.21219234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25212958
""
""
""
""
""
""
""
0.2511068
-0.033452772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31024453
""
""
""
""
""
""
""
""
""
""
0.3196682
""
""
""
0.45351577
""
""
""
""
""
""
0.14357847
""
0.43088666
""
""
""
""
""
""
""
""
""
""
0.13240047
""
""
0.57174039
""
""
0.31840697
""
""
""
""
""
""
""
""
""
""
""
0.30996796
""
0.20198986
""
""
""
""
""
0.60447192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
