kir_imm_pooled_female_p10
""
""
""
""
0.43635744
""
0.5109843
0.46098918
0.60047001
0.57138336
0.43145525
0.39367077
0.53566271
0.40882447
0.34504807
0.47474208
0.38529208
0.52319759
0.49908492
""
0.40249196
""
0.39274704
0.46106014
""
0.41312331
0.36036909
0.330924
0.46012607
0.34920564
""
""
0.45009357
0.42071548
0.35492733
""
0.33923987
""
""
""
""
0.36070082
0.33535492
0.36508808
0.38030094
0.42000252
""
0.42062917
""
""
""
0.45103234
0.40574607
0.49587727
""
""
""
0.41492161
0.43035504
0.39512217
0.46498805
0.47907925
0.51849592
0.39841458
0.29712793
0.42301443
0.40255839
0.44154757
0.42615417
0.44520754
0.3865599
0.29161462
0.46059084
0.39748225
0.35780135
0.45852852
0.4315387
""
""
""
""
0.39187697
""
0.43279836
""
""
""
""
""
""
""
0.26158595
0.61513358
""
""
0.44065267
""
""
""
0.23052667
""
""
""
""
0.26029721
""
0.39358786
""
""
0.47676331
0.39822623
""
0.46597761
0.44652459
""
0.45709279
""
0.48802677
""
""
0.48411417
""
0.5736925
""
""
""
""
""
0.4493562
""
""
0.38456854
0.40992349
""
""
""
""
""
""
""
0.5447275
0.4552125
0.6175831
""
0.47412995
""
""
0.58433741
0.52235371
""
""
0.46602345
0.30779848
0.38565108
""
""
""
""
""
0.29790363
0.31053701
""
0.23109275
""
""
""
""
""
""
""
""
""
""
0.24090488
""
""
0.47534448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37427795
0.38702741
0.34146222
""
0.31276459
""
""
""
""
0.37384638
""
""
""
""
""
0.40426421
0.28642642
""
""
""
0.68184501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25146008
""
""
""
""
""
0.28988475
""
""
""
""
""
""
""
0.42322928
""
""
""
""
0.39308679
0.46653774
0.51115644
0.41136721
0.43352193
""
0.26036856
""
""
0.40495351
""
""
0.37699053
0.2993494
""
""
""
0.338606
""
0.21423391
""
""
""
0.45654383
""
""
""
""
""
0.5046066
0.59858632
0.25348234
""
""
""
""
0.4477556
0.46951029
0.41987133
""
""
""
""
""
""
0.37743431
""
""
0.28410682
""
""
0.27220306
""
0.40503246
""
""
""
0.49929959
""
""
""
""
""
0.45746833
""
""
0.42722228
""
""
0.4888708
""
""
""
""
""
""
""
""
""
0.38145843
""
""
""
""
""
0.37577519
0.37893429
""
0.26102567
""
""
""
0.42935294
0.2807675
0.43558174
""
0.48011121
0.42849764
""
""
""
""
""
0.48881102
0.34851295
0.25284281
""
0.2998808
""
""
""
""
""
""
""
""
""
""
0.62456518
0.32521328
""
""
""
""
""
""
""
""
0.47995016
0.35866508
""
0.28633049
""
""
""
""
0.3376154
0.32118019
""
0.44571999
""
""
""
""
""
0.41326979
0.40846255
0.43940744
0.43448156
""
""
0.44262725
0.45063418
""
""
""
""
""
""
0.47607744
""
""
""
""
""
""
""
0.43272084
""
0.37307256
""
""
""
""
""
""
""
""
0.44696885
""
""
0.29659012
""
0.41126889
""
""
""
""
""
""
0.3931253
""
0.46449679
""
0.43717057
0.38964576
""
0.3178702
0.42376786
0.60019135
""
""
0.35185462
""
""
""
0.48967555
""
""
""
""
""
""
0.42698994
""
""
""
""
""
""
0.40556091
""
""
""
""
""
""
""
0.29453537
""
""
0.53189147
""
0.41777992
""
""
0.75434935
""
""
""
""
""
""
""
""
""
""
""
0.40619981
""
""
""
0.38901663
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70149541
""
""
""
""
""
0.39658931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5617801
""
""
""
""
0.40189955
""
""
""
""
""
""
0.46689448
""
""
""
""
""
0.45005712
""
""
""
""
""
""
0.50708038
0.25945395
""
""
""
0.47775403
""
""
0.47608271
""
""
""
""
""
""
""
""
""
""
""
0.40260994
""
""
""
""
""
""
""
""
""
0.47763214
""
""
""
""
""
""
""
""
""
0.29123452
""
""
""
""
0.44504589
""
""
""
""
0.38915744
0.44117555
""
0.40247446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43283677
""
""
""
""
""
0.39861983
""
""
""
0.47183359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53104508
""
""
0.33193123
""
""
""
0.43987891
""
0.42276055
0.44582218
0.36446252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41111329
""
""
""
""
""
""
""
0.35360056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42436391
""
""
""
""
""
""
""
""
""
0.52616698
""
""
""
""
""
""
""
""
""
""
""
""
0.46710008
""
""
""
""
""
""
""
""
0.43282545
""
""
0.38675088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51184291
""
""
""
""
""
""
""
""
0.65252042
""
""
""
""
""
""
""
""
""
""
0.50589883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42957497
""
""
""
""
""
""
""
""
0.56257117
""
""
0.36803931
""
0.40019315
0.3683261
0.4633919
""
""
""
""
""
""
0.5364365
""
""
""
""
""
0.45516178
""
""
0.48969096
""
0.41367579
0.3340691
""
""
0.28710294
""
""
""
0.49285334
0.48202211
""
""
0.33591732
""
""
""
0.53967583
0.48039359
""
""
0.24868922
""
""
0.35618126
0.42204878
""
""
0.54233086
""
0.43730244
0.39855444
""
""
""
""
""
""
0.39952657
0.42754391
0.40169865
""
0.23191728
0.35995677
0.29985595
""
""
0.33987549
""
0.27198365
0.32472286
""
0.33650616
0.46278381
0.25200856
0.50140649
0.53116482
0.4309698
0.35886431
0.381659
0.33375904
0.61096847
""
0.4663409
""
0.50048298
0.59812325
""
0.5434351
0.50709075
0.59473813
0.48426813
""
""
0.47761142
0.44831535
0.40353182
0.47890317
0.42307168
0.50242174
0.44543275
""
0.47235623
0.40413189
0.40265742
0.40915796
0.51638758
""
0.57313275
0.52068633
0.46474016
0.43707126
""
""
0.2960574
""
""
""
""
""
0.44806302
""
0.41228789
""
0.44230434
0.40116096
""
""
0.48031473
""
0.47574925
""
""
""
0.41073659
""
0.42122576
""
""
0.29871047
""
""
""
""
0.43602484
""
0.60324168
""
0.35624477
0.34770095
0.37012675
""
0.41387734
""
""
0.27315226
""
0.42481041
0.33294943
""
""
0.45274556
""
0.33499804
""
""
""
0.49189955
""
0.41736889
0.22311513
""
0.18570478
0.50751251
0.49059534
""
""
""
""
""
""
0.47944924
""
""
0.44722834
0.26820317
0.25114933
0.34321406
""
""
""
0.3966597
0.44472462
0.42059904
""
""
0.54185498
""
""
""
""
""
""
0.29322928
0.40521067
""
""
0.46048743
0.39154944
""
""
""
0.44794884
0.52582675
""
""
""
""
0.24624594
0.67728567
""
0.49657989
""
""
0.31809384
""
""
""
0.40605617
""
""
""
""
""
""
""
""
0.40471715
""
""
""
""
""
""
""
""
""
0.52015299
""
0.43215224
0.70929754
""
""
""
0.48833686
""
0.48357546
""
""
""
0.46225733
""
0.39409918
0.40892097
0.39615437
-0.038357235
""
0.48475391
0.47518727
""
""
""
""
""
""
""
0.41112292
""
""
0.42870787
0.39353564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43293238
""
""
""
""
""
""
0.42942289
0.41186792
""
""
""
""
0.42758721
""
""
""
""
""
""
""
0.27703634
""
""
""
""
""
""
0.47433785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48313966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4903211
0.38976404
""
""
0.28079593
""
0.18142636
""
""
0.34033924
""
""
""
""
0.39397836
""
0.46405083
""
""
""
""
""
""
""
""
""
0.42485991
""
""
0.48254219
""
""
""
""
""
""
""
""
0.47768444
0.25968948
0.28079924
0.36913824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32470506
""
""
""
""
""
""
0.51904225
0.22328579
""
0.36779839
""
0.51165801
""
""
""
""
""
""
0.43573621
""
""
""
0.52022707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46039167
""
""
""
""
""
""
0.40841991
""
""
""
""
""
""
""
0.34229845
0.40926015
""
""
""
""
""
""
""
""
0.26111841
""
""
""
""
""
""
0.36785135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39020082
""
""
""
""
""
""
""
""
""
0.43785036
""
""
0.1884605
""
""
""
""
""
""
""
""
0.53998947
""
0.36129412
""
""
""
0.43596998
""
""
""
""
""
""
""
""
""
""
""
0.28752109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4550871
0.742733
""
""
""
0.34247825
""
""
""
""
""
""
""
""
""
""
0.25165555
""
""
""
""
""
0.42352676
""
0.53860945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59717536
0.44243547
0.47359279
0.44006124
""
""
""
""
""
0.45495251
""
""
""
""
0.40350944
""
0.47429383
0.42552695
0.61230022
0.41761252
0.3024708
0.29960704
0.48661885
0.6162039
0.42607582
0.37179911
""
0.42590034
0.54815733
0.45608148
0.46220258
0.43261269
0.41840774
0.49410808
0.49594921
0.47693205
0.40610501
0.46273026
0.50847769
0.49249738
0.56810045
0.42620489
0.45584387
0.41640067
0.5377478
0.39423591
0.49336979
0.38767943
0.41120648
""
0.36836165
""
""
0.40161392
""
0.37166816
0.3852869
0.6498003
""
""
""
0.41352105
""
""
0.33761948
0.45526406
""
0.39583898
""
""
0.3444972
0.2263504
0.46490708
""
0.44838151
""
0.35630196
""
""
""
0.3381694
0.5034917
0.32877001
0.44830981
0.38848194
0.37295637
0.3641423
0.37103048
0.32632351
0.42920578
0.47805545
0.61042643
0.32379842
0.21834055
0.46892568
0.40976164
""
0.35305801
0.32748517
0.50566822
0.21426131
""
0.22964542
0.48980016
0.47895429
""
0.40215328
0.46682245
0.42770687
0.40542057
0.52462447
0.48627707
0.41396716
0.44045192
0.45126247
0.4692677
0.37204096
""
0.40995866
0.49056941
0.4899627
0.50721246
0.41992056
0.49625257
0.42828944
0.39217037
0.40283975
0.40027493
""
""
0.27085322
0.42441261
0.49334821
0.33230171
0.42934859
0.5398795
0.52822804
""
""
0.26283777
0.50920457
""
""
0.48688069
""
""
""
""
""
""
""
""
""
0.29938
0.3924019
0.48177472
""
""
0.46478552
""
0.38294575
0.44437078
""
""
""
0.26959801
""
0.38221869
0.35976231
""
""
0.36014733
""
""
0.5348193
""
0.40589571
""
0.42941809
""
""
""
""
0.38912314
""
0.45077455
""
0.34765586
""
0.4235369
""
0.39806604
""
0.33618757
""
0.38998297
""
0.38059643
""
""
""
""
0.46436048
""
""
0.23526113
0.2495122
0.30255541
""
0.35470852
0.46618515
""
""
""
""
""
0.43974113
""
0.35856038
""
0.51837206
""
0.42581832
""
0.49419188
""
0.55616933
""
0.42731181
""
""
""
0.38903373
""
0.44972757
""
""
""
0.3953563
""
""
""
""
""
""
""
""
""
""
""
0.34502241
0.51355958
""
""
""
""
""
""
""
""
0.38003704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35767901
""
""
""
0.32952261
""
""
0.38713294
""
""
""
0.40956903
""
""
0.3427504
0.36453268
""
""
""
""
0.48357618
""
0.35119784
0.7243408
0.39579153
0.66818368
""
0.47153884
""
""
0.32511729
0.36976466
""
0.48562077
0.50226623
""
""
""
""
""
""
""
""
""
""
0.50206292
""
0.27558634
""
0.37925863
0.4421224
""
0.48469472
0.52587306
0.42203918
""
""
0.39414525
""
0.40974268
""
""
""
""
""
""
""
""
""
0.49317428
""
""
0.42841771
""
""
""
""
""
0.41898584
0.46880305
0.31357449
""
""
""
""
0.32638696
""
0.4321321
""
0.41699347
""
""
""
""
""
""
""
""
""
0.27918318
""
""
""
""
0.46302533
""
0.37344015
""
""
0.69374758
0.48490182
""
""
""
0.44640258
""
""
""
""
""
""
""
""
0.34049338
""
""
0.40873379
""
""
""
""
""
0.57056737
""
""
""
""
""
""
""
""
0.41562092
""
""
""
0.40713337
""
0.28137439
""
""
0.53310388
""
""
""
""
""
0.39337409
""
""
0.38312769
0.60819203
""
0.44026092
0.46028534
0.34993011
""
""
""
""
0.39565006
0.4571344
""
0.19474506
0.45879638
""
""
0.43888927
0.35586029
""
""
""
0.36934042
0.3962889
0.38000229
0.36624229
0.33034015
""
0.42359129
""
0.25329071
0.50540924
0.40395409
""
0.45552698
0.39799258
""
""
0.37734732
""
""
0.3751362
0.50829613
""
0.41110799
0.33013678
0.48648709
""
0.26095307
""
0.41934809
0.46745515
0.37289095
0.52493751
0.27625048
0.41803548
""
0.54066271
0.48420897
0.5235278
""
0.25093687
""
0.62453026
0.36051244
0.51343286
0.37506351
0.57001203
""
0.42414755
0.23686264
""
0.48923391
""
""
""
0.35505319
""
""
0.51294702
0.37866122
""
0.48388803
0.40269643
0.3884711
0.40982205
0.3631061
0.37755352
""
0.42696872
0.50133979
""
0.40318364
0.23216537
0.34830353
0.44063079
0.37999409
""
0.5244363
0.45578209
""
""
""
""
""
""
""
0.57229644
0.55558485
0.46370435
""
0.39871147
0.5006249
0.39421374
0.3619251
0.43986163
0.49238741
""
0.44782805
""
0.38772815
""
""
0.46149504
0.35165936
""
0.45271274
""
""
""
""
""
""
""
0.34405842
""
""
0.44944549
""
0.4368917
0.41680685
""
0.32999
""
0.34960738
""
0.314381
""
0.38267452
""
""
""
""
""
""
0.43296376
0.47016951
""
0.45653
0.34066662
""
""
0.45893174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43906954
""
""
0.33824041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4491021
""
""
""
0.32324982
0.43307695
""
""
""
""
""
""
""
""
""
""
""
""
0.42727172
""
""
""
""
""
""
""
""
""
""
""
""
0.46986282
0.43593913
""
""
""
0.40978727
""
""
""
""
""
""
""
""
""
0.33338574
""
""
""
""
""
""
""
""
""
0.5810352
""
""
0.34620398
""
""
0.35404393
""
""
""
""
""
""
""
0.45381445
""
""
0.39172664
0.41799006
""
""
""
0.39655235
""
""
0.27797619
0.41270357
""
""
""
""
""
""
0.41663811
""
""
""
0.46685356
0.4142969
""
0.48918933
0.39092249
""
""
""
0.43507212
0.39367464
0.45152837
""
0.34753886
""
""
0.42663118
0.41096398
""
""
""
0.32897133
0.39749464
0.4284912
""
""
""
0.35604227
""
""
0.47116989
0.32375869
""
0.41945505
""
""
""
0.3925685
0.46029112
0.31329882
""
""
""
""
""
0.51863575
""
0.47798458
0.37723672
""
""
0.33964169
0.45991811
""
""
""
""
""
""
0.43886515
""
0.3323926
""
0.46202874
""
""
0.45768148
""
""
0.42014197
0.35454294
""
0.42789239
0.40164876
0.38116235
""
""
""
""
""
""
0.51002473
""
""
""
0.30952966
0.46232569
""
""
""
""
""
0.39590108
0.21758299
0.42154026
""
0.42988342
0.3110078
""
""
""
""
""
0.44786748
0.3388297
""
""
0.43965992
""
0.48776582
0.41469097
0.27100414
""
0.39997548
0.41172066
""
0.54293847
0.3466472
0.33195898
0.28095105
""
""
""
""
""
0.40613794
""
0.35356656
0.44944152
""
""
0.40833014
""
""
""
0.44310963
""
""
""
0.56949878
""
""
0.35059071
0.15267111
""
""
""
""
0.4031395
""
""
""
""
""
0.3586942
""
""
0.45624083
""
""
""
""
""
0.43127432
0.39208704
0.43423438
""
0.42011642
0.50553787
""
""
""
0.45485985
0.37702352
""
""
0.52322614
0.37741038
""
""
0.39406869
""
""
0.58332956
0.49617115
""
0.37031257
0.43998578
0.41222778
0.45167127
0.41028124
0.344082
""
0.37571996
0.085899763
""
""
0.29435915
""
""
""
0.4915925
""
0.28184351
""
""
""
0.26813388
""
""
""
""
""
""
0.40613729
""
0.3885397
""
""
""
""
""
0.42712218
0.4437921
""
""
""
0.37288237
0.37420267
0.43373683
""
""
""
""
0.35637429
0.37495497
0.44098783
0.36477554
0.34808338
0.27028838
0.28867176
0.57429063
0.40033835
0.43233284
""
0.40341708
""
0.33619633
0.5195663
0.37060404
0.214846
0.442415
0.39122388
""
""
""
0.40676475
""
0.42971671
0.42356965
""
""
0.39214078
""
""
""
""
""
""
""
""
""
""
""
0.41412723
""
0.42714679
""
""
0.3719019
""
0.34240124
""
0.29711571
""
0.32331815
0.45431072
""
""
0.49007395
""
0.33606064
""
""
""
0.33040887
0.57808983
0.41451815
0.41866845
""
""
0.42214122
""
""
""
""
0.53561187
0.33507654
""
0.34351325
""
""
""
""
""
""
""
""
""
""
0.45360199
""
""
""
""
""
""
""
0.5575518
0.57707214
""
""
""
0.25556633
""
""
""
""
""
""
""
0.37933213
0.52778059
""
""
""
0.42894381
""
""
""
""
""
0.54012913
""
""
""
""
""
""
0.58336902
""
""
""
""
""
""
""
""
""
""
""
0.45270944
0.45070821
""
""
""
0.3469649
""
0.37123942
""
""
""
""
""
0.35193729
0.48435327
""
""
""
""
""
""
""
""
0.31928408
0.54429066
""
""
0.47379565
0.48393115
0.41810188
""
""
""
0.60492069
0.34049919
""
0.42798236
""
0.41632664
0.17956755
""
""
0.52062905
0.3389326
0.55887699
""
0.43881103
0.41227666
""
0.3156327
""
0.45257634
""
0.49102259
0.34241298
""
""
0.40000665
0.46363091
""
""
0.36864048
0.42913449
""
0.4129307
0.41075644
0.62544876
0.43094453
""
0.26748782
0.33918929
""
0.42425925
""
0.44593644
0.36108038
0.38117737
""
0.50796479
0.37403652
""
""
0.45333079
""
0.26551324
0.44297299
""
""
0.44228262
""
0.34327358
""
0.45706362
0.43970105
0.29340947
0.51113921
""
0.39769965
0.37144864
0.6003471
0.39281991
""
0.42486554
""
""
""
0.41195577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35053083
""
""
""
""
""
""
""
""
""
""
0.6564151
""
""
""
""
""
""
""
""
""
0.36049119
""
""
""
""
""
""
""
""
""
""
""
""
0.35039699
""
""
""
""
""
0.43400842
""
""
0.50357676
""
""
0.29101637
""
0.46753517
0.41301391
""
""
""
0.49202392
""
0.45512873
""
""
""
""
""
""
""
0.55751073
""
0.43682396
""
0.43044516
""
""
""
0.40284693
0.48163277
""
""
""
0.42350093
0.57042074
""
""
0.49458754
0.3633185
""
""
""
0.64902335
""
0.55828923
""
0.31554392
""
0.55620545
0.49071088
""
""
0.36638665
""
""
""
""
0.51196235
""
0.43869197
0.4098886
0.49232304
""
0.44652402
0.36114204
""
""
""
""
""
""
""
""
""
""
0.48709127
""
0.44891739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
