teenbrth_white_female_p10
0.18556818
0.2008481
0.17461702
0.1873059
0.22442393
0.17999215
0.19976915
0.24540474
0.22049528
0.2001653
0.26016667
0.2262682
0.17299658
0.32407737
0.23606335
0.24209628
0.23404999
0.25889751
0.27933964
0.25727627
0.25571418
0.24407879
0.25313026
0.22831926
0.21631499
0.23646607
0.19665238
0.21876854
0.19941142
0.33669174
0.31703725
0.30487978
0.33292633
0.29524225
0.29714277
0.32264
0.26524517
0.32318872
0.29525328
0.24505235
0.33204386
0.18338987
0.31776536
0.32121587
0.33988795
0.27760655
0.31093064
0.34584051
0.35987848
0.331909
0.32008073
0.30900478
0.34103185
0.34043258
0.31674105
0.35196131
0.39191574
0.37275839
0.33327684
0.28691861
0.33781093
0.32748735
0.3346082
0.3612718
0.37242118
0.43955627
0.36384985
0.16670063
0.22646342
0.12538795
0.19575123
0.32874408
0.34957927
0.30545256
0.40855634
0.34939316
0.28256112
0.25440004
0.17516546
0.081592835
0.098547369
0.27952769
0.17484994
0.13345154
0.15519629
0.22750625
0.18292794
0.079207674
-0.018925078
0.17819202
0.14484656
0.091259874
0.15323724
0.18187922
0.21313317
0.16704866
0.13564314
0.16079761
0.24411997
0.17229347
0.17977215
0.24252994
0.21664341
0.14661478
0.2224416
0.10123443
0.18546388
0.19029799
0.20304883
0.20669097
0.16691762
0.21744311
0.17615905
0.14288844
0.21069555
0.025390955
0.17126103
0.17823498
0.13440119
0.15459326
0.15200737
0.19136204
0.13555472
0.1976224
0.21403019
0.12078374
0.19218765
0.096889198
0.20758009
0.057416633
0.18159582
0.15042245
0.153476
0.19043399
0.18681964
0.24117933
0.19431199
0.24084599
0.28035235
0.25920367
0.21749076
0.17531751
0.26157072
0.051140573
0.13532238
-0.097892128
0.15682738
0.26135907
0.28087604
0.29436773
0.12389535
0.20124592
0.19235756
0.20776825
0.19735953
0.27196372
0.27206835
0.19093809
0.28655255
0.23190331
0.25317329
0.28116831
0.26972556
0.23343807
0.089649573
0.18167688
0.15985991
0.27044797
0.29100889
0.24109751
0.20900109
0.35312265
0.23886603
0.25550604
0.24369763
0.22228929
0.20930906
0.18857443
0.25337666
0.17019515
0.20496771
0.21042424
0.2138515
0.23613226
0.25132203
0.31606543
0.22900058
0.24277882
0.24551973
0.28405008
0.15974842
0.29550019
0.29672182
0.33062124
0.19751127
0.22579862
0.17150655
0.17075065
0.096515611
0.2413552
0.31514814
0.24938226
0.19156647
0.28620306
0.29846036
0.35226789
0.26346901
0.39211294
0.32483619
0.30651602
0.35341752
0.34953135
0.31798258
0.35058305
0.32925269
0.23149259
0.29429814
0.29194355
0.32985798
0.31937483
0.35236871
0.36453381
0.39009458
0.39903897
0.38767779
0.36225885
0.33419347
0.3205618
0.33488017
0.36635241
0.30300453
0.32508343
0.27976727
0.26815149
0.21600495
0.26587173
""
0.3377507
0.25826889
0.38970193
0.3313272
0.35185093
0.26977822
0.39173815
0.42699164
0.30647039
0.29356521
""
0.35489371
0.40032998
0.31371528
0.2140477
0.36773801
0.26015496
0.3170467
0.37537944
0.3101666
0.24280894
0.41426817
0.2561729
0.36951163
0.27311793
0.31095865
0.25090706
0.22336593
0.37124297
0.39894545
0.46898225
0.24249023
0.47030661
0.27107185
0.36579749
0.30765748
0.32937834
0.3154918
0.36728513
0.30858502
0.38121462
0.35548085
0.31591088
0.32068193
0.36893705
0.35000753
0.23844631
0.23437774
0.51629943
0.39314893
0.39878693
0.41128322
0.36772659
0.43900529
0.31783447
0.39042568
0.31896117
0.28487089
0.39484081
0.38584784
0.32408762
0.34007019
0.38906926
0.34731668
0.32551911
0.31666455
0.36491829
0.35884565
0.36101687
0.37969053
0.35301322
0.33633289
0.33666006
0.35857499
0.34817094
0.31302324
0.33540282
0.31315148
0.38698557
0.36204126
0.4002223
""
0.24622892
0.20875923
""
""
0.10002933
0.10082062
0.19797045
0.24622488
0.12245958
0.28456837
0.121758
0.19853038
""
0.26580578
0.24921572
0.24981786
0.27307516
0.14262135
0.20197017
0.26147592
0.32242811
0.25402591
0.20296153
""
0.24283321
0.25535837
0.07003814
0.26823282
0.1793015
0.24578328
0.24720253
0.16193345
0.19502708
0.22239445
0.20538387
0.28860629
0.33048928
0.31275484
0.37041852
0.20227554
0.094518319
0.14035931
0.28409371
0.18761052
0.49406025
0.19869231
0.24043052
0.2282116
0.32534876
0.27828288
0.34226513
0.2724911
0.29220179
0.26143041
0.26411772
0.27219549
0.26805067
0.31507269
0.15823705
0.32423517
0.30472472
0.29659724
0.25970554
0.20740667
0.25871134
0.30601916
0.34966278
0.35871193
0.13532865
0.22352469
0.27962831
0.23466392
0.26928401
0.28501773
0.16373333
0.31418565
0.29098982
0.1655449
0.3553308
0.27562273
0.35520265
0.18136746
0.261307
0.19553137
0.24570867
0.26513356
0.29044193
0.2483031
0.33899462
0.27614859
0.2644572
0.21901891
0.16168647
0.31099889
0.30531377
0.17759857
0.3111631
0.18381938
0.1729625
0.29759762
0.30159524
0.2450096
0.16621022
0.30021256
0.16174833
0.1723457
0.25325638
0.17704052
0.31541097
0.25754541
0.25453833
0.23496786
0.29083458
0.24649704
0.24704181
0.27369919
0.23705815
0.32140112
0.28044221
0.27503213
0.19468205
0.27545828
0.052201796
0.24448587
0.090633236
0.16578762
0.24146204
0.24074468
