working_black_female_p10
0.79062879
0.81191969
0.84411573
0.79511523
0.79913878
0.69688654
0.72359198
0.82237172
0.92610931
0.8180328
0.81694132
0.80236459
0.85079765
""
""
""
0.904266
0.73550731
0.82319552
0.79588121
0.80894947
0.78507346
0.85384363
0.80355364
0.68328726
0.80940926
0.71333748
0.74614829
0.75760186
""
0.82589072
""
""
0.81263572
0.78116107
0.90144908
""
""
""
""
""
""
""
""
""
""
""
0.61450112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74542618
""
""
""
""
""
""
0.65923625
""
""
0.91004604
0.78075409
""
""
""
0.68472213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40863085
""
""
""
""
""
0.69231951
0.68282568
0.81768095
""
""
""
0.88623303
""
""
""
""
""
0.8823843
""
""
0.63684678
""
""
""
0.91108912
0.85375535
""
0.75540382
""
""
0.82638907
""
""
""
""
""
""
0.77727491
""
""
0.55046052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66568172
0.80140734
""
""
0.74419129
0.66118109
0.88582742
""
""
""
""
""
""
0.79115766
""
""
0.80272907
0.81830615
0.79208052
0.77969903
0.91339248
0.81914127
0.81722498
0.76278627
0.74770403
0.8291133
0.66782218
0.81646633
""
""
0.84343421
0.91655171
0.81734216
0.57617462
0.76788622
""
0.77091837
0.78416139
0.79044849
0.71152216
0.80620587
0.78191245
0.81351113
""
0.79500055
0.69143176
0.6990093
""
0.70683897
""
0.76241255
""
0.86926109
0.80367303
0.81516409
0.75315583
0.80437696
0.81182849
""
0.91385847
""
0.92617458
0.62533545
""
""
0.95280474
""
""
0.9524523
0.86742669
0.81010085
0.84718198
0.81164235
0.62853384
0.78102165
0.6221115
0.84987617
""
0.80286086
0.81953508
""
""
""
""
0.72954386
0.78091294
0.77472574
0.77909809
0.82440281
0.79122257
0.80799013
0.8333593
0.8057189
0.83465749
""
""
""
0.87018889
""
0.69311875
0.81333947
0.92006224
0.77779996
0.76480871
""
0.80975002
""
""
0.78262943
0.8281796
0.79248482
0.8173461
0.80967873
0.75717652
0.78723413
0.79431701
0.80832058
0.82331038
0.81083274
0.79085064
0.79048884
0.68755972
0.73376101
0.83809274
0.73481238
0.74363828
0.76868105
0.8061583
0.78074586
0.7971701
0.80349565
""
0.7517603
""
""
""
""
""
""
""
""
""
""
""
""
0.74506563
""
""
0.91343671
""
""
""
""
""
""
""
""
0.76690632
""
""
""
""
""
""
""
""
0.9450565
""
""
0.95191109
""
0.84778589
""
0.78941619
""
0.71148735
""
""
""
0.71945149
""
0.76548964
""
0.75545114
0.73402929
""
0.82433444
0.79344934
""
0.8217774
0.92618984
""
""
0.82038623
""
""
0.51612556
""
""
""
""
0.91473699
0.73560899
0.87812513
0.80353308
""
""
""
""
""
""
0.61102229
""
""
0.70122617
0.67104238
0.60840178
""
0.68923479
0.75839096
0.71728003
0.70672935
0.63572466
0.70118779
0.73551422
""
""
""
0.65984219
0.76869011
0.72316927
0.72158688
""
""
0.75236851
0.71330392
0.65451747
0.71206325
""
0.85135531
0.50647241
0.86340618
0.68283135
""
0.71744394
0.72413814
""
0.76129431
""
0.69199675
0.65487415
""
""
0.46454871
""
""
""
0.43372399
0.77130896
0.72826064
