kfr_24_hisp_female_p100
0.52348804
0.57405287
0.53888321
0.52949059
""
0.58265179
0.51874846
0.72249514
0.44921595
0.51452029
0.49848527
0.65517551
0.42803717
0.60623115
0.50784463
0.53939605
0.5010308
0.53108585
0.52608436
0.55909204
0.52975124
0.561768
0.51623023
0.54102129
0.5149104
0.52648574
0.52504855
0.58093345
0.53397357
0.50795728
0.67045325
0.42014417
0.5185653
0.50348991
0.50260806
0.51143152
0.54274946
0.50848508
0.42553899
0.39123976
0.45314759
0.4211756
0.51207274
0.49921337
0.49137875
0.49083796
0.50937337
0.47049788
0.50238013
0.52083749
0.46347541
0.41866967
0.31922427
0.51474339
""
0.49284306
""
0.54107583
0.44847357
0.56035393
0.55177891
0.53231716
0.55845177
0.55144542
0.5512293
0.50901848
0.53966415
0.50642699
0.50692046
0.48075968
0.49355575
""
0.52514035
0.50921768
0.63333541
0.51485777
0.51539832
0.51788884
0.55397022
0.53960186
0.52710426
0.54268503
0.55574739
0.52687275
0.55049276
0.57159621
0.52482498
0.544227
0.54393083
0.55173141
0.54043996
0.45392174
""
0.47545642
0.50793439
0.5733127
0.48407188
0.5216586
0.53444934
""
""
0.54886091
0.54378444
0.51944309
0.49259022
0.55227435
0.51967114
0.4617528
0.55005676
0.5713135
0.62704033
0.51318312
0.583215
0.57544595
0.49054465
0.60001099
0.52259976
0.51464158
0.54694331
0.54176509
0.53384835
0.52816689
0.49013609
0.57151431
0.54631478
0.63283235
0.52363408
0.55155414
0.57294869
0.49782652
0.52325296
0.52875322
0.55341053
0.51349992
0.55314583
0.55629241
0.55305362
0.50399697
0.51088232
0.55009067
0.55862522
0.5653283
0.46394253
0.54809892
0.52191842
0.55871117
0.52466267
0.52449816
0.5235796
0.51608562
0.53477937
0.55104512
0.54470479
0.564583
0.53117537
0.5840863
0.44833821
0.53799945
""
0.54162163
0.56183767
0.53876239
0.47314686
0.45485291
0.53528798
0.52612621
0.6791265
0.5175069
0.51579565
0.44872332
0.47185835
0.43299916
0.53212982
0.48866946
0.41272905
0.4818517
0.60726428
0.50158602
0.52810729
""
0.50011712
""
""
0.52755141
0.50940841
0.53291881
0.76241064
0.71128023
""
0.42529243
0.53965789
""
""
""
""
""
""
0.53183103
""
""
""
""
""
""
""
""
""
""
0.64354712
0.27871954
0.56030816
0.43759087
""
0.53916895
0.65705198
""
""
""
""
0.53739351
0.51850599
0.5159471
0.55660242
0.55498064
0.50619787
""
0.53983873
""
0.47981948
0.51666498
""
""
""
""
0.47760776
1.060789
""
""
""
""
0.50026894
""
0.48160014
0.49713683
0.55110657
0.62373376
0.60658592
0.47915035
0.58830744
0.52340263
0.57558602
0.6245805
0.58035105
0.61836791
0.58082676
""
""
""
""
0.56706452
0.5763256
0.54185301
0.63883096
0.58811557
0.56289494
0.48336118
0.56301063
0.55125815
0.5532136
0.59225571
0.52853686
0.55651838
0.57783383
0.55695808
0.62167513
0.61085641
""
""
""
0.53232253
0.54991388
""
""
0.51749212
0.54391158
0.3391802
""
""
""
""
0.35314733
""
0.50963742
0.51143551
0.58147204
0.56738013
0.59532791
""
0.58155674
0.56188363
0.56485116
0.5810225
""
0.57509547
0.55565405
0.50237858
0.47267461
""
""
0.58698064
""
""
0.61400229
0.56693381
""
0.52047873
0.55484432
0.54545778
0.54557419
0.50473356
0.54189682
0.60223573
0.5528127
0.51682949
0.55085677
0.56445771
0.57572246
0.69056416
""
0.54112136
0.43957442
0.55029416
0.63047016
0.53028238
0.68380588
0.53503603
0.51522666
0.5128274
0.58887792
0.5902617
0.52714968
0.51145023
0.56069309
0.54763561
0.48971713
0.52695167
0.46576425
0.50186437
0.4564288
0.49980423
0.49623501
0.55198169
0.51489943
0.52898204
0.55207419
0.54263103
0.57417452
0.5824607
0.66158313
""
0.51871145
0.53263563
0.56779611
0.44470581
0.60176229
0.62685055
0.60727906
0.55425721
0.51430315
0.57151932
0.52545261
0.53799391
0.54154438
0.51534277
0.52737391
0.56618816
""
0.559569
0.59408885
0.55981833
0.53754139
0.48699281
0.53359181
0.50450444
0.48743197
0.50036991
0.51112562
0.55193323
0.54688489
0.57959479
0.56770343
0.49912104
0.5062632
0.50415421
0.43991664
0.5206697
0.51385832
0.53629518
0.52481169
0.51126659
0.56325346
0.54081118
0.50672048
0.69801515
0.54395676
0.53272551
0.61793578
0.513367
0.51689595
0.51397008
0.5125286
0.52043152
0.53451711
0.56256479
0.56628716
0.53566682
0.54766989
0.55956405
0.51910949
0.55318761
0.58286345
0.66999239
0.60012394
0.49364579
0.57551467
0.53319883
0.70979297
0.54137033
0.48686102
0.51595068
""
0.58176339
""
""
""
""
""
0.4656204
0.62650806
0.47463617
0.58334905
""
""
""
0.61165166
0.58472246
""
0.51130235
""
0.4646979
0.508681
0.626239
0.61320317
""
""
""
0.53971326
""
0.59706223
0.52072352
0.56350553
0.50143981
""
""
0.53396207
0.51511532
0.62703079
0.52654541
0.55499327
""
0.52173513
0.51719129
0.54550624
0.52973819
0.53481066
0.46800452
0.49455568
0.54758704
0.54708844
0.52630955
0.56546855
0.53148776
0.52510726
0.57576352
0.64933908
0.53940105
0.54292023
0.56961095
0.55832618
0.53950846
0.56429338
0.60682344
0.56747735
0.53142238
""
0.62737972
0.56984371
0.59683847
0.5859881
""
0.59733099
0.57154071
0.58396661
0.5482614
""
""
0.51947165
0.60883015
0.51777589
0.56107652
0.55383873
""
0.65083927
0.55740094
0.47391665
0.55383807
0.43619218
0.54103488
0.53544092
0.54484415
0.5216251
0.54999894
0.55267847
0.55698234
0.58398831
0.6380645
0.49340317
0.5759145
0.55102915
0.57135922
0.57658732
""
0.57240671
0.55936849
0.53991568
0.56086493
0.54538941
0.50365376
0.56407994
0.55396485
0.57025278
0.52132618
0.45407
0.51565886
0.5343067
0.57419938
0.5217821
0.52903205
0.55473262
0.54457062
0.53424948
""
0.54331881
""
""
""
0.55086088
0.58113533
0.54930264
