working_pooled_female_p75
0.64620221
0.75089645
0.77566332
0.67881328
0.73014933
0.79993868
0.81407887
0.76159483
1.0927174
0.89748979
0.76785558
0.66124421
0.689677
0.76810616
0.62173027
""
0.54556608
0.77117175
0.72114754
0.74952102
0.70936877
0.9419139
0.5043658
0.66997254
0.74470228
0.60950315
0.54983896
0.61906326
0.75768006
0.74965322
0.62367958
0.87613636
0.63042927
0.95455027
0.70781523
0.51810497
""
0.81602126
0.87240726
""
""
1.0049229
0.78552675
0.74140054
0.63662267
0.81349581
0.85412723
0.68405777
0.65656799
0.68040377
0.85077661
""
""
0.87053901
0.75231904
0.96631593
0.64025569
0.72547513
""
0.65548307
""
""
0.65879887
""
0.78468579
0.90211517
0.65592003
0.90027076
0.80361146
0.75740314
0.91385931
0.72853833
0.62076622
0.57969159
0.70122623
0.83687603
0.77209604
0.60909349
0.81800735
0.5698902
0.69553399
0.88570797
0.9063397
""
0.87053525
0.81515926
0.72690129
0.75489581
0.76023853
0.70746183
0.7350657
0.79462218
0.69267094
0.7784673
0.7726413
""
0.93548423
0.73234987
0.75399196
""
0.73163193
0.72247851
0.71622074
0.76323944
0.79980654
0.79605204
0.18730751
0.77873033
0.68843997
0.73301315
0.75731856
0.6258527
0.76456934
0.75031698
""
0.59837687
0.69068986
0.75163448
0.70376682
0.70157754
0.70238638
0.69341201
0.84441692
0.73341978
0.75544137
0.80422306
0.74406397
0.80470449
0.73542172
0.65992534
0.86832017
0.63356179
0.58666879
0.75486785
0.51276499
0.77310747
0.77411222
0.76196283
0.78521544
0.68539995
0.78269023
0.70446688
0.94552004
0.75514662
0.64480364
0.72930372
1.0059071
0.80381137
0.70322335
0.79270375
0.79603761
0.79508597
0.75485522
0.72694165
0.84752673
0.78145802
0.77234018
0.75225073
0.78389567
0.7540043
0.79830611
0.78100419
0.77616888
0.77140874
0.68812853
0.72203171
0.81487364
0.81845909
0.72961336
0.7602756
0.763394
0.8434639
0.66083425
0.80490923
0.84646928
1.0085572
0.72652841
0.71331531
0.83541447
0.82700777
0.79921901
0.81224656
0.85255843
1.1489546
0.82309365
0.86690497
0.7820406
0.82256627
0.79107267
0.77372724
0.705033
0.70553041
0.76383686
0.75229204
0.70343173
0.73287624
0.71014649
0.78260022
0.7767579
0.77698106
0.81671816
0.72370416
0.75271171
0.77118307
0.76148844
0.83033454
0.78332901
0.76567131
0.94812655
0.75501996
0.81271845
0.8195045
0.69247645
0.84357965
0.73704475
0.80237526
0.81613904
0.7695781
0.68640059
0.77430761
0.80150127
0.74680519
0.90188903
0.75475353
0.81983596
0.73538488
0.80363011
0.77878374
0.75024784
0.78084165
0.74349207
0.8051188
0.74809456
0.70049721
0.75915629
0.7842446
0.74378383
0.75244474
0.75713336
0.74594885
0.70126569
0.60437763
0.71358347
0.83845991
0.75799751
0.79430479
0.7979489
0.76352179
0.73221934
0.80146474
0.6601159
0.77481949
0.78764659
0.79557067
0.80175549
0.57338476
0.78232515
0.78113455
0.73519987
0.79622656
0.757774
0.72684234
0.78766745
0.74157238
0.78599381
0.7518211
0.72409159
0.79468757
0.74468726
0.77226216
0.75217545
0.7487992
0.81136167
0.72784781
0.78172797
0.75468123
0.73056072
0.7245537
0.77934259
0.74568373
0.77812868
0.6523152
0.78551525
0.74925452
0.83341074
0.67810386
0.77372718
0.75421262
0.74895602
0.88830656
0.76082987
0.7870779
0.74341989
0.66735154
0.72887117
0.96134079
0.74928206
0.77260798
0.5978083
0.81747198
0.8576737
0.74154907
0.67027181
0.8436563
0.79518193
0.77196765
0.88945383
0.85967571
0.7970202
0.75091487
0.76709884
0.77167493
0.66587704
0.75090933
0.75686741
0.78731936
0.85828227
0.76004201
0.73268402
0.74664605
0.70430923
0.66468102
0.77349561
0.69684947
0.78940874
0.80034328
0.79075593
0.7352708
0.7846297
0.76913613
0.72692817
0.73957032
0.68739295
0.70054573
0.81402695
0.71354371
0.75452745
0.62023652
0.8493368
0.82781726
0.62177032
0.72479063
0.62292665
0.80259001
0.7643615
0.72222787
0.90502501
0.72417665
0.8334167
0.84768772
0.82571685
0.75426435
0.85176629
0.80504602
0.75767106
0.83247626
0.6626035
0.8532517
0.74949056
0.63945943
0.76297241
0.83030206
0.74840498
0.78628528
0.86544991
0.86732394
0.83044499
0.89847928
0.80498338
0.71951169
0.7715624
0.88138938
0.76223701
0.71642953
0.83412766
0.77379292
0.76287663
0.77035856
0.80805635
0.67558593
0.72674429
0.90785086
0.78547007
0.76735353
0.76893932
0.84526533
0.76123947
0.68933415
0.71789277
0.83148068
0.53405941
0.68028343
0.79048228
0.76586348
0.7378459
0.81367385
0.61620337
0.69128132
0.78940135
0.83520675
0.80303091
0.84827691
0.74784815
0.84368032
0.78850776
0.85844779
0.74838495
0.79411292
0.75842208
0.89086926
0.85215783
0.8173185
0.72913724
0.7460261
0.86019331
0.88042617
0.70788372
0.79883081
0.79196697
0.81403023
0.67040777
0.85341203
0.94255304
0.73720461
0.83053148
0.85736698
0.77674478
0.7487002
0.82739103
0.98242831
0.85480899
0.87866324
0.74301332
0.92925131
0.79580522
0.77944642
0.8103897
0.86506349
""
0.73522776
0.87135768
0.58489358
0.76771593
0.89195669
0.91065753
0.8049379
0.70931858
0.78114688
0.71235794
0.59463823
0.80515027
0.83039933
0.8493582
0.93975472
0.8130945
0.7659055
0.77155101
0.7846145
0.76883656
0.85174394
0.87711096
0.78189701
0.90822297
0.78765911
0.7963177
0.88014644
0.82080525
0.81608635
0.76530188
0.80265063
0.74665207
0.7736088
0.71579421
0.76389456
0.8605302
""
""
0.92007244
0.66131413
0.77565449
0.89274943
0.86258101
0.79977047
0.81096101
0.79175615
0.79772204
0.77980727
0.71274841
0.75909233
0.79568326
0.86210847
0.75311309
0.76742274
0.77342111
0.8126114
0.83219022
0.76310825
0.71125209
0.72608656
0.77395415
0.78597605
0.7502566
0.71057218
""
0.66878784
0.73725361
""
0.90646744
0.68251574
0.89960104
0.78917086
0.91042542
0.81048143
0.82251996
0.74220294
0.77978796
0.63645631
0.79057747
0.7484501
0.74296707
0.82996178
0.70129728
0.6429736
0.64588386
0.77385956
0.75598603
0.86406857
0.65748835
0.95236522
0.81121916
0.87478834
0.75436276
0.75412285
0.73988432
0.72578347
0.83564013
0.73788249
0.70082033
0.78127086
0.8285116
0.7336731
0.79280776
0.74242842
0.79293102
0.78011274
0.69421762
0.72515076
0.53629065
0.78941977
0.73618805
0.87584162
0.72948581
0.86746353
0.75523138
0.76322675
0.87658268
0.76840949
0.72143507
0.70530409
0.75291806
0.76862407
0.66595995
0.76977158
0.73717099
0.8635425
0.78634351
0.7637201
0.75385404
0.63358057
0.66802549
0.72452182
0.90222257
0.74127942
""
0.69835544
0.73389971
0.71716684
1.0852944
0.59722894
0.92654884
0.80594176
0.75886703
0.91614246
0.83179772
0.73511463
0.64160794
0.71816719
0.62293965
0.74544942
0.75161588
0.72661489
0.70010585
0.66882575
0.77404392
0.77822387
0.75185615
0.78093213
0.79023254
0.68087935
0.80840182
0.70963973
0.82015312
0.80951208
0.75533623
0.85747319
0.76811159
0.6749571
0.75708443
0.72827452
0.8130154
0.70155948
0.71111524
0.74810404
0.74738097
0.75337642
0.66240931
0.77389014
0.59175843
0.80294937
0.73591572
0.76535529
0.59830201
0.74000818
0.74755234
0.75863069
0.69237858
0.72035313
0.68694174
0.73269552
0.69392884
0.73525029
0.50512415
0.58708835
0.71390593
0.63489801
0.60963124
0.55545712
0.73444295
0.69758326
0.73559058
0.61948663
0.61328876
0.6317749
0.64920551
0.67214584
0.61885005
0.72272199
0.81643099
0.75782537
0.68495613
0.61289942
0.67859751
0.58810622
0.67285955
0.77512676
0.68854678
0.55999768
0.74745893
0.62284529
0.75302696
0.66750848
0.86062086
0.61117566
0.59309196
0.64158076
0.70499569
0.62199497
0.69298744
0.60980064
0.62842786
0.61919892
0.6209749
0.67806935
0.80313098
0.78099293
0.74149936
0.77485615
0.8037554
0.74881756
0.63027132
0.80609661
0.82205451
0.70838696
0.77881217
0.76610935
0.74585587
0.76649821
0.78902888
0.81679261
0.82015038
0.75936395
0.74460971
0.73150676
0.75343955
0.76529151
0.72492778
0.75274915
0.75732458
0.56633079
0.81631887
0.74067616
0.69695377
0.70597482
0.81716174
0.71130997
0.65970373
0.75076598
0.68492657
0.68248367
0.6293655
0.76152462
0.64181751
0.67855698
0.71463257
0.60706544
0.76661211
0.62406164
0.63737422
0.70540535
0.71934879
0.65231788
0.72403818
0.57143998
0.70350617
0.82757783
0.80961466
0.82157016
0.70817864
0.53607911
0.64242274
0.67886043
0.66992337
0.62984008
0.82068998
0.64817357
0.69660604
0.83764106
0.74038875
0.67573041
0.78046912
0.8483972
0.7223081
0.77357078
0.70127994
""
0.67426002
0.65416056
0.72357351
0.72399157
0.71896976
0.76486939
0.76734149
0.72731334
0.63305068
0.79813945
0.82031572
0.82143366
0.78342551
0.75342941
0.67458719
0.81418556
0.74378002
0.74455875
0.72029477
0.78977835
0.83749038
0.68300331
""
0.80675781
0.69980597
0.61850506
0.66612881
0.70318615
0.76019424
""
0.76111257
0.81972533
0.72678351
0.75192624
0.77114898
0.776021
0.81757134
0.80108613
0.78151184
0.8184917
0.908593
0.63150996
""
0.73657799
0.84342968
0.93499207
0.77272022
0.75568455
0.87077057
0.86913472
0.76118958
0.70013267
0.72409284
0.76916128
0.78309536
0.64603978
0.70298374
0.73294634
0.73560393
0.72705936
0.74464726
0.75722486
0.80207175
0.75951451
0.85650682
0.74170709
0.75183553
0.70808953
0.82997912
0.79484856
0.92510223
0.79198641
0.85098433
0.76549464
""
0.88230425
0.70708305
0.79891121
0.75822794
0.7607165
0.71476656
0.76289767
0.75880879
0.76404232
0.82116085
0.78160882
0.78513312
0.7443611
0.74117213
0.78202927
0.86869329
0.76279247
0.7921946
0.78444183
0.73619002
0.82310158
0.75683659
0.72808594
0.75968611
0.89922923
0.79482931
0.73835504
0.69469798
0.72711337
0.79189622
0.72780079
0.66555709
0.7022112
0.7806738
0.75506544
0.872657
0.75102288
0.8735072
0.88790125
0.81861538
0.77573001
0.82732034
0.76888126
0.7371186
0.84955281
""
0.82050931
0.96619362
""
0.72115046
0.79284149
0.75988239
0.72691542
0.74408901
0.70785671
0.76182836
0.77497113
0.77006441
0.73752934
0.73986238
0.8189041
0.78523839
0.76916879
0.79902685
0.7426275
0.71925634
0.7986365
0.74574852
0.76041478
0.78599155
0.81660575
0.8776769
0.70009249
0.79819447
0.68758672
0.67601728
0.58179581
0.80047208
0.73588878
0.61574119
0.81106293
0.72101414
0.76984566
0.71401554
0.63395351
0.87852472
0.62267494
0.81042451
0.8706637
0.78756845
0.73749912
0.83788037
0.71734178
0.81673396
0.69757992
0.75751084
0.74661589
0.80309737
0.5984664
0.7083376
0.60875666
0.70831448
0.55765492
0.64189678
0.74249268
0.70324624
0.57294267
0.74566251
0.68787491
""
0.6531049
0.7510466
0.76858318
0.78589904
0.79778445
0.60607404
0.58357245
0.6003716
0.72643006
0.47527912
0.75397223
0.74657851
0.84039724
0.70064878
0.82070756
0.61733019
0.43127862
0.93102664
""
