kir_native_pooled_female_p50
0.43039355
0.50983858
0.38113353
0.4442665
0.43570527
0.48238939
0.49934012
0.45194933
0.49389842
0.4434121
0.47440609
0.46395969
0.40529004
0.43029958
0.45740378
0.43934369
0.43192026
0.46261641
0.51147753
0.44138891
0.45497963
0.51106244
0.46462893
0.48055014
0.46960509
0.41520727
""
0.44175753
0.45659527
0.47078887
0.41316813
0.42490777
0.42118907
0.4419347
0.43074358
0.43235177
0.45833498
0.46513
0.40200299
0.44352663
0.49671817
0.48207191
0.49977213
0.4483971
0.39513999
0.46713811
0.45596063
0.46968374
0.45191786
0.42039219
0.36664689
""
0.43217513
0.46912152
0.41700351
0.44866973
""
0.46555591
0.48119873
0.49196732
0.42568186
0.43306074
0.427892
0.49131259
0.35785055
0.45542255
""
0.42965138
0.54951501
0.46763894
0.50705522
0.45735934
0.47733784
0.46905389
0.44615737
0.42624494
0.45848614
0.45470008
0.41103634
""
0.41892526
0.40973383
0.42644688
0.45587504
0.4613272
0.38865873
0.38630995
0.47957656
0.57776177
0.43678781
0.43112463
0.40650135
0.48064315
0.47756952
0.50059909
""
0.60544682
0.47683901
0.30466264
0.42835101
0.45894855
0.44025671
0.53251994
0.52128011
0.50094134
0.48249155
0.50523001
0.5049327
0.4774037
0.48729575
0.46378276
0.46226487
0.47433579
0.45718762
0.50730842
0.45478559
0.37782755
0.42358693
0.39924651
0.42314026
0.47138807
0.39124587
0.43595332
0.41602212
0.41289017
0.45915124
0.43611112
0.37932318
0.38277078
0.43273607
0.41999063
0.44040212
0.38680315
0.42349523
0.41257837
0.60433525
0.44077542
0.46024689
0.39451659
0.37558135
0.42152584
0.42194727
0.44129616
0.44878289
0.41767704
0.42045936
0.42518789
0.43764383
0.42066345
0.44652078
0.45601699
0.41596341
0.43351188
0.45650214
0.43978444
0.41704896
0.4652718
0.46503013
0.43319583
0.39459923
0.40961897
0.39254859
0.43837973
0.41974026
0.4602634
0.4264001
0.45133954
0.43473083
0.40068147
0.41998392
0.42575735
0.40577576
0.45200181
0.45877537
0.40571463
0.40569317
0.38669273
0.40717539
0.4297871
0.44444537
0.39591026
0.41936815
0.45877403
0.34257078
0.40193477
0.35761878
0.44843125
0.40573701
0.37339261
0.38225961
0.41450891
0.42339757
0.42455646
0.40813446
0.37902451
0.37542549
0.41405654
0.44395307
0.44083771
0.43612453
0.38980293
0.38801008
0.36037272
0.40627509
0.39748269
0.39942881
0.44351369
0.4291707
0.38696301
0.43309885
0.46486595
0.36662331
0.42182621
0.4467909
0.45346996
0.43777335
0.43760496
0.41990033
0.42298168
0.40580171
0.37136501
0.42963806
0.38353112
0.40364951
0.40659586
0.45955721
0.47385043
0.42249653
0.43223178
0.40180072
0.47534457
0.41534254
0.44083798
0.43031433
0.44227725
0.47168279
0.42131162
0.46356407
0.41498554
0.43952802
0.43768987
0.45939028
0.40996069
0.31714022
0.40365306
0.39247552
0.43256319
0.43032053
0.45819974
0.4344013
0.41696185
0.49193785
0.39131692
0.41457942
0.39846793
0.40446934
0.40593854
0.43972811
0.44473276
0.41913325
0.40007731
0.45300087
0.47281164
0.46455944
0.39256305
0.42449144
0.38974848
0.37533939
0.43050364
0.45769757
0.43332624
0.41257572
0.4935509
0.42358178
0.37841254
0.39876276
0.41628197
0.43406519
0.40543059
0.42217508
0.41723228
0.4048014
0.49519569
0.40834472
0.418926
0.39755937
0.39019954
0.44017583
0.38812089
0.41281188
0.47872987
0.40171996
0.45132494
0.40392262
0.41510984
0.41702402
0.40759954
0.47542521
0.43620521
0.41001138
0.41090116
0.48122895
0.42541409
0.42162284
0.44106981
0.42530873
0.41384488
0.42047453
0.41874799
0.50579268
0.44860393
0.57840943
0.46105382
0.41737139
0.43974522
0.46260095
0.43640235
0.42788342
0.41581383
0.40083009
0.43186364
0.45424184
0.43117857
0.48824215
0.44997221
0.43387774
0.42186972
0.38759497
0.40817943
0.43285176
0.42981836
0.4223375
0.40601489
0.51978111
0.38054204
0.40311882
0.40973595
0.41620255
0.43289965
0.45372528
0.37957704
0.47681919
0.46753278
0.49906182
0.47111973
0.40802249
0.40811852
0.36670879
0.38253093
0.40397358
0.34266824
0.41118765
0.3824814
0.41542989
0.36796936
0.43438756
0.33089644
""
0.379327
0.35991877
0.36517391
""
0.42650673
0.43774146
0.42032769
0.33637229
0.3394767
0.39918163
0.4102338
0.41570261
0.33556643
0.38795835
0.40406075
0.44285664
0.45011252
0.48440692
0.39737856
0.35301527
0.34938344
0.41913009
0.33849323
0.41955432
0.40284753
0.37961811
0.40681419
0.3098754
0.41181496
0.37597919
0.393785
0.45687756
0.38224709
0.44674018
0.44790515
0.45074102
0.46026355
0.51911259
0.44972885
0.44380611
0.46040198
0.43369547
0.44055742
0.4499341
0.50163895
0.42083666
0.47905391
0.40570831
0.44815034
0.44848081
0.43492007
0.44373342
0.48173097
0.44664881
0.4348385
0.46911019
0.41626471
0.46122107
0.41914907
0.44171819
0.43122381
0.46785113
0.41505063
0.43308204
0.46935484
0.44373989
0.45234203
0.45250145
0.45688269
0.44652301
0.46851462
0.42957067
0.42107254
0.47106794
0.44271997
0.45536315
0.445539
0.44332379
0.42342463
0.48044878
0.42493966
0.4354195
0.44904307
0.44359711
0.44642866
0.44998094
0.47169495
0.44267061
0.44801271
0.44544113
0.43277806
0.43146116
0.46251398
0.4218359
0.39381033
0.4377704
0.4813661
0.48359346
0.46838096
0.44440708
0.44022888
0.45264211
0.44168973
0.4494909
0.42716897
0.44525
0.40663061
0.47336292
0.46368736
0.46674651
0.43164828
0.44892725
0.45788643
0.39264834
0.46432102
0.44135731
0.42567369
0.4365119
0.47309405
0.47367138
0.41872278
0.4301596
0.43449891
0.41235214
0.46977767
0.50195003
0.42748147
0.39461088
0.44085309
0.45292759
0.41888258
0.43301931
0.4150126
0.42570218
0.42902058
0.40014529
0.42099285
0.40703031
0.41750091
0.39301026
0.38678396
0.4249028
0.43274143
0.4027769
0.40596443
0.3827647
0.38944137
0.44238138
0.40015158
0.40447253
0.39353365
0.48384121
0.40419757
0.37010661
0.43301666
0.41255802
0.41289923
0.42502898
0.42752704
0.41614538
0.39863613
0.42946294
0.40453181
0.38617477
0.44757104
0.39364943
0.38813961
0.39945266
0.42559862
0.40434867
0.40863657
0.44400167
0.40621114
0.42320326
0.42298725
0.42063174
0.36180669
0.43836343
0.4422833
0.37975675
0.39670315
0.4342708
0.41689363
0.44693705
0.42353442
0.42530659
0.41138175
0.39277342
0.3931466
0.40956581
0.41602361
0.42426801
0.39411417
0.40949193
0.40917146
0.42907763
0.41027492
0.41501406
0.41870949
0.39807576
0.41747391
0.48831561
0.46804717
0.42807505
0.36554849
0.42535344
0.42515984
0.38827699
0.40649489
0.40679482
0.4210794
0.42996004
0.39777723
0.39997399
0.42923778
0.39110628
0.41791874
0.38618308
0.40945891
0.41412649
0.41258344
0.40747356
0.39993367
0.39512813
0.42657557
0.52134413
0.56648278
0.5763461
0.47625369
0.55183321
0.49011078
0.46405926
0.4964695
0.4987891
0.51072824
0.50141174
0.50586069
0.50462997
0.53913236
0.51100338
0.5092802
0.49851379
0.53843558
0.52155036
0.50760949
0.51302069
0.52463335
0.4876605
0.53480184
0.47329009
0.48072916
0.46358275
0.5332135
0.45708549
0.52566451
0.52880204
0.54201823
0.52355307
0.50021726
0.5063864
0.49378467
0.52404904
0.5231415
0.53048968
0.50081629
0.49414074
0.50943148
0.50916982
0.48854864
0.5519501
0.52274406
0.49700028
0.48606187
0.50191206
0.47934461
0.48464429
0.49710485
0.52427232
0.47780675
0.5754531
0.46475974
0.46149278
0.46482179
0.48093843
0.54272217
0.5090158
0.45492268
0.44834638
0.46545225
0.53279477
0.50908679
0.47001195
0.4749167
0.49230763
0.42956993
0.50849181
0.50078285
0.46280715
0.53635859
0.50631535
0.53404874
0.46502873
0.47195673
0.46992671
0.47685486
0.53669685
0.46383885
0.5242095
0.49323639
0.48698524
0.50540257
0.53772032
0.50215191
0.49406004
0.45442757
0.48836058
0.46776229
0.454218
0.46325126
0.53692597
0.51312888
0.45879248
0.50878149
0.51341867
0.39897409
0.45117003
0.46959686
0.49594328
0.45377114
0.46687582
0.47260758
0.40204838
0.50154018
0.44546786
0.41247305
0.44204962
0.45491323
0.49700761
0.50366682
0.46405327
0.42085156
0.41984013
0.43698713
0.5519231
0.44437784
0.44716555
0.45514318
0.51942599
0.42913833
0.48920438
0.48044688
0.44975239
0.45641065
0.45640773
0.42499477
0.42114496
0.53555799
0.45668525
0.42746174
""
0.48833442
""
0.45256686
0.44822964
0.55601203
0.56577879
0.46473473
0.45225599
0.51027721
0.48264056
0.5131318
0.49056277
0.38412616
0.46309271
0.46890864
0.44138885
0.49069023
0.42044759
0.42304137
0.43399441
0.43224016
0.45566618
0.49372634
0.51515454
0.44816619
0.51333249
0.4516415
0.44435716
0.41842997
0.53851938
0.46785417
0.58315641
0.48571396
0.45268863
0.49323604
0.48044747
0.47596902
0.49907315
0.46034083
0.453228
0.45470658
0.43021688
0.49385187
0.45249191
0.46493325
0.49768403
0.5122394
0.52130914
0.44776684
0.49609342
0.42571297
0.47117457
0.45026919
0.56528395
0.41795459
0.48821902
0.51033598
""
0.50305367
0.42767212
0.47203901
0.5342223
0.48218042
0.42248973
0.48694518
0.47313333
0.4661513
0.45139986
0.44996166
0.44519326
0.4111315
0.42995524
0.41753337
0.44304812
0.45051235
0.36084202
0.4354074
0.41711524
0.4109517
0.4287979
0.43006483
0.40811116
0.40349644
0.41680151
0.43709204
0.43099728
0.39251128
0.44995835
0.36669078
0.38343376
0.37789446
0.40724802
0.43887985
0.39932761
0.43120182
0.45404512
0.42408666
0.41565108
0.42085364
0.35354346
0.43101683
0.43583921
0.43422592
0.41623354
0.4045653
0.44251585
0.42351508
0.37925979
0.36163303
0.39119187
0.4101055
0.4207384
0.42084715
0.41479412
0.4253189
0.43749684
0.36734265
0.4168655
0.40876314
0.39002869
0.44501904
0.44761759
0.39738202
0.40012497
0.45610031
0.38957062
0.42292219
0.42646649
0.40854335
0.42668
0.42446002
0.4218767
0.40880737
0.43861288
0.3647069
0.3777611
0.39161161
0.41400301
0.35797909
0.426101
0.43403462
0.41136861
0.33324274
0.40365121
0.4131799
0.37017921
0.43891042
0.4161461
0.35331029
0.42955303
0.41462794
0.48123127
0.41280502
0.43147901
0.48946705
0.41413948
0.4183231
0.38280895
0.43687636
0.3772254
0.37224337
0.47082755
0.3844012
0.4215959
0.43177864
0.39768139
0.38662669
0.43679559
0.41759604
0.42707556
0.38088012
0.39757815
0.40255639
0.38945118
0.43184224
0.42937958
0.41510445
0.43579268
0.40126675
0.43164322
0.39756712
0.40893242
0.42449731
0.4515723
0.47513065
0.44026804
0.3855592
0.37890539
0.42427918
0.42225662
0.37853649
0.45648724
0.43470755
0.45136741
0.38058206
0.41115478
0.4218578
0.43873739
0.41141814
0.41299355
0.39637759
0.4472816
0.41260818
0.41848487
0.44479731
0.46215263
0.46999228
0.41227847
0.46734917
0.41040984
0.40003175
0.42239246
0.48226824
0.45161012
0.46992055
0.39557558
0.44943449
0.4185667
0.41261917
0.41774574
0.40037331
0.45863333
0.42222923
0.42049599
0.48209977
0.43547657
0.44175437
0.46301997
0.43115085
0.40040335
0.42975193
0.40751716
0.45408821
0.46739081
0.46948838
0.54326367
0.46666011
0.46810767
0.43429741
0.40530437
0.43892413
0.42096859
0.46360165
0.41457
0.39722767
0.39383468
0.40335977
0.4252474
0.39584798
0.47844747
0.38768595
0.49858359
0.4225457
0.44841751
0.45131454
0.4575032
0.45276073
0.44811046
0.44454107
0.43594766
0.44931382
0.43028042
0.42176992
0.42084533
0.40320548
0.44500586
0.43224347
0.40524745
0.4681136
0.43923411
0.46378192
0.48859391
0.4763166
0.43921861
0.46457368
0.44057849
0.47920665
0.46002114
0.4602555
0.4383257
0.47651538
0.50308478
0.47583434
0.51039922
0.52113277
0.47836596
0.47218439
0.4976809
0.51262671
0.43964896
0.46358821
0.47543782
0.47854891
0.51042366
0.47825834
0.48921055
0.51019835
0.49903631
0.46849394
0.49570659
0.49774104
0.52147698
0.46959513
0.53061736
0.4998695
0.5018658
0.48654458
0.42767456
0.44788736
0.41831741
0.44689858
0.42425528
0.45918968
0.37319267
0.41096836
0.42966494
0.42813575
0.42201716
0.4313342
0.42737639
0.42537853
0.43315321
0.41810206
0.41669345
0.39449835
0.45594174
0.38307574
0.42369884
0.42387229
0.44164801
0.43733934
0.41771743
0.41340843
0.48385954
0.45464507
0.41769698
0.41685864
0.45184737
0.4641535
0.44677791
0.42534885
0.41262928
0.44111425
0.443115
0.41975045
0.43400201
0.38780665
0.42292774
0.43425676
0.38390088
0.40106374
0.47685891
0.42688733
0.4272024
0.40143272
0.46584257
0.43797675
0.43376997
0.44991472
0.41439298
0.41098905
0.46953997
0.42213544
0.41521683
0.41757387
0.39982295
0.43565136
0.40500954
0.40102589
0.44297111
0.41975421
0.43598443
0.49907967
0.42952362
0.40571755
0.40645376
0.41487488
0.47838393
0.45743063
0.44525802
0.40763849
0.40358123
0.4392125
0.42267993
0.42477185
0.43086559
0.42069173
0.44746867
0.44267389
0.41606399
0.48095736
0.47549909
0.48109037
0.44743225
0.49569699
0.52321714
0.51024491
0.52438152
0.46655694
0.52405065
0.44684282
0.51900643
0.47677335
0.49988002
0.48684734
0.51285493
0.52508467
0.45248556
0.49697042
0.50206316
0.51342779
0.51043755
0.53463924
0.50124842
0.49691299
0.51773024
0.49321276
0.52730554
0.46675563
0.46975368
0.45816618
0.52887732
0.46747544
0.50483853
0.55130988
0.45993263
0.52423978
0.44372398
0.4490951
0.52071238
0.56543493
0.50358355
0.52883112
0.48849213
0.53407407
0.53321826
0.48602077
0.48565775
0.51792014
0.50418955
0.53146631
0.51629913
0.55648708
0.54698634
0.49834347
0.49840587
0.50655884
0.50103694
0.50627077
0.50249845
0.53188688
0.49581185
0.57216048
0.53526103
0.53245187
0.49697825
0.51878446
0.48664749
0.46892947
0.51754194
0.50317711
0.52291465
0.53107047
0.47635195
0.50931108
0.52278149
0.49499059
0.51976758
0.52201915
0.48508984
0.51777124
0.50245881
0.53645641
0.53787994
0.49686408
0.48338106
0.53936183
0.43576476
0.40940738
0.45219898
0.39752686
0.40118375
0.45028144
0.43391225
0.45208865
0.44253698
0.44239429
0.46467036
0.40254632
0.43383119
0.44236416
0.44924051
0.38928032
0.42173913
0.40726379
0.47752169
0.35028231
0.27889463
0.42052525
0.42871374
0.42164543
0.44325238
0.49634045
0.4755196
0.51515472
0.3990052
0.42565867
0.37409735
0.38294396
0.45487651
0.42574242
0.49073777
0.44397348
0.40605247
0.45091793
0.34205627
0.43121967
0.41741019
0.4323937
0.39042082
0.40642825
0.44939879
0.42382777
0.42779949
0.43331295
0.40055498
0.42427677
0.4398137
0.41516247
0.47452945
0.43405071
0.40795532
0.35448965
0.41832474
0.44291797
0.4352397
0.4243767
0.44716653
0.48504204
0.50880539
0.4164117
0.32031083
0.40728408
0.45869222
0.48795822
0.43124881
0.43067047
0.43103307
0.38490021
0.40858147
0.4307684
0.43099439
0.44453439
0.38690919
0.40851474
0.38014716
0.40568799
0.50425172
0.46390304
0.44366774
0.43428335
0.46716976
0.45719782
0.39658266
0.3977012
0.42160547
0.43119985
0.38934484
0.45028809
0.42841303
0.42158389
0.44267192
0.44347355
0.42339694
0.44858935
0.49156153
0.48217031
0.44362852
0.42393166
0.450275
0.40444818
0.48373544
0.43201187
0.42767063
0.46862033
0.45184475
0.38416943
0.41041571
0.43222553
0.43101645
0.41818237
0.39082903
0.4167197
0.40560657
0.42074552
0.42312679
0.52372527
0.41405734
0.44491178
0.44728857
0.43873838
0.44866142
0.48457524
0.45621353
0.42394334
0.37855577
0.45434693
0.40658447
0.41807514
0.41759264
0.42997834
0.3891471
0.44313243
0.40921795
0.45177937
0.43426991
0.45017114
0.43506145
0.41284546
0.43400964
0.38121167
0.43359402
0.43882692
0.5634402
0.42510426
0.40970388
0.46283895
0.44571608
0.44089243
0.42107362
0.41232008
0.40287897
0.4721365
0.4267059
0.47009069
0.41346377
0.39178216
0.50045627
0.4453367
0.42816606
0.42829829
0.46123466
0.42671359
0.40653554
0.44971612
0.40249255
0.4210614
0.41970134
0.40406135
0.40900129
0.45857251
0.45164666
0.47630185
0.38412011
0.47326782
0.43081671
0.46084952
0.45105216
0.43140841
0.41451639
0.43049252
0.43058065
0.38496962
0.50094128
0.38765195
0.41943386
0.41854677
0.40415022
0.38867146
0.39142713
0.39054319
0.430067
0.4012692
0.46040323
0.47508115
0.45534661
0.4805536
0.47205219
0.46085289
0.55952603
0.45380723
0.53150541
0.46815681
0.45924264
0.45236227
0.48185769
0.59061998
0.48456734
0.41768628
0.45495462
""
0.40392384
""
0.45589828
0.44440621
0.50281471
0.5724104
0.42907822
0.45979795
""
0.43780291
0.60086489
0.54080164
0.43135697
0.37257543
0.43968159
0.45523739
0.43666586
""
0.43608326
0.47032115
""
0.42187956
""
0.41548604
0.51169008
0.45208004
0.44279283
0.39971152
0.45370466
0.49314392
0.49247125
0.44139311
0.44643095
0.4839876
""
0.44397506
""
0.6756199
0.45054603
0.47758514
0.53319037
""
0.44077522
""
0.5776298
0.44642958
0.41185281
0.50097215
0.49188602
0.4780961
0.53463763
0.44806361
0.57484108
0.49517465
0.5540784
0.49073431
0.49521118
0.51823837
0.54972404
0.46460351
0.47802851
0.47550398
0.45672387
0.46732226
0.52160597
0.49030459
0.47409073
0.61040264
0.49125391
0.48372856
0.552082
0.54162312
0.4646388
0.48374525
0.49466482
0.54314852
""
0.54165727
0.47434857
0.47639087
0.44605923
0.4099907
0.53966177
0.52672285
""
0.51699662
0.53641093
0.50147933
0.51853591
0.46761161
""
0.51927942
0.5235827
0.46040666
0.46500185
0.43933579
""
""
0.48164931
0.48209089
0.47849753
0.54623437
0.53849441
0.50017214
0.47176051
0.54279768
0.51140416
0.50580806
0.51146704
0.50663352
0.51273417
0.45386627
0.48030442
0.64090347
0.50194776
0.47097135
0.49350059
0.47348014
0.49289471
0.52871126
0.57372069
0.50468373
0.49401438
0.53573745
""
0.51849586
0.49870437
0.5179562
0.52581549
0.49602947
0.49216846
0.51392251
0.38291591
0.42151207
0.47619921
0.39216813
""
0.37161615
0.361586
0.48887691
0.4291811
0.42225
0.39263734
0.37734798
0.33284783
0.5229075
0.45275977
0.42863375
0.45378107
0.44869709
0.47637644
0.46107605
0.47133288
0.47084874
0.48748419
0.46020523
0.47798887
0.4470799
0.45969146
0.45460504
0.55348814
0.48036185
0.48250985
0.49332017
0.45477268
0.50838757
0.47881103
0.50454646
0.49699458
0.49621618
0.51014042
0.50844705
0.52052414
0.48151398
0.50077832
0.46685964
0.51884311
0.49022952
0.51695848
0.47720554
0.44075271
0.34370321
0.42715815
0.41173074
0.46271154
0.41705123
0.56144851
0.43191808
0.41123334
0.41480637
0.39959091
""
0.40405652
0.41673711
0.42950347
0.44674712
0.36772248
0.39823663
0.42227706
0.42870978
0.46883318
0.50773662
0.41820404
0.42904997
0.39686391
0.4854345
0.47508869
0.40094584
0.39963937
0.42583293
0.4321377
0.51856256
0.39769688
0.50704169
0.43294281
0.49890506
0.46525669
0.464376
0.46304148
0.43769783
0.43452215
0.45080915
0.4638685
0.48060125
0.45282352
0.47973844
0.48796415
0.48197466
0.45622814
0.4471367
0.46693578
0.44834095
0.48262653
0.46404937
0.47238448
0.4420765
0.48431239
0.45757452
0.46281067
0.47050264
0.46125197
0.47626615
0.56933314
0.51059085
0.45317075
0.47162884
0.4804796
0.45947969
0.47059229
0.46946767
0.45181292
0.48294789
0.53013748
0.51965034
0.47942552
0.52237642
0.49177247
0.45764804
0.47507817
0.47410095
0.44400394
0.41197845
0.45134559
0.46050858
0.52070159
0.47263634
0.4316276
0.46430328
0.49463096
0.46318272
0.4513993
0.43779719
0.55393201
0.46736565
0.44763049
0.43637007
0.39091063
0.4490394
0.46917564
0.4110119
0.43023095
0.45818171
0.49195552
0.42826459
0.42477083
0.41737962
0.42206907
0.42029753
0.41242599
0.42067727
0.43617129
0.43216604
0.42091939
0.43269044
0.38260081
0.45736799
0.43485591
0.40672985
0.42792788
0.42050415
0.41930452
0.43942866
0.47302365
0.40763769
0.42966592
0.4416742
0.44685513
0.46109742
0.43794376
0.4250111
0.40509269
0.47831833
0.35310352
0.44458938
0.45526317
0.43425286
0.46160781
0.42261186
0.41539156
0.42459574
0.44690195
0.43449208
0.40786627
0.41188675
0.43600088
0.43319637
0.42063281
0.44893453
0.43987778
0.40984428
0.38205558
0.39993539
0.40527532
0.42407608
0.45751622
0.41320112
0.43135741
0.43822551
0.44700971
0.43937662
0.44392568
0.42912662
0.4511264
0.41248244
0.44082519
0.40386191
0.44755441
0.44551507
0.45113266
0.42654401
0.42978424
0.45517462
0.4289304
0.42740041
0.40763411
0.38722616
0.43827441
0.42853189
0.43492275
0.40959498
0.43695149
0.45920131
0.39229342
0.49419668
0.44088995
0.44565487
0.46315405
0.44089541
0.44253948
0.45543101
0.44266
0.44575337
0.46154657
0.4250651
0.45804107
0.55045599
0.52493346
0.49161717
0.67869425
0.53973365
0.57380062
0.53623116
0.5238266
0.50725591
0.5989514
0.51393962
0.5919975
0.61826444
0.56743991
0.5081315
0.5647403
0.63190317
0.49257448
0.57136834
0.55428368
0.58103418
0.63651317
0.5775404
0.47997198
0.50324261
0.50320727
0.56972635
0.50800198
0.47555315
0.52489156
0.52868682
0.51122576
0.59473801
0.50469184
0.53451252
0.52361315
0.5065766
0.57560688
0.53298014
0.490684
0.51235443
0.52422345
0.37657145
""
0.53837329
0.6236968
0.51687574
0.5232321
0.51762599
0.51575524
0.48473352
0.47604194
0.49030659
0.42130512
0.42642972
0.42111304
0.42839774
0.40382129
0.48021489
0.44668472
0.42714486
0.43833983
0.41930482
0.42127183
0.41461796
0.4208445
0.43152538
0.41800487
0.40505967
0.44512978
0.47050238
0.42517081
0.42225143
0.46069717
0.44294849
0.43866301
0.41662991
0.4583835
0.46016195
0.40503335
0.45877329
0.42532793
0.43844631
0.46486872
0.4307749
0.43488029
0.44363385
0.45437038
0.40138024
0.43888763
0.39151049
0.42431098
0.41251048
0.46022218
0.43135589
0.45208547
0.41468078
0.41778433
0.43281588
0.42897126
0.44537997
0.4391906
0.45345533
0.44004166
0.44235924
0.37424779
0.51276934
0.4205949
0.46535096
0.44010386
0.44194189
0.43545359
0.42727244
0.44805625
0.44206551
0.42795193
0.39573148
0.40630075
0.37109855
0.44523937
0.41845945
0.50477248
0.42802101
0.40415698
0.44543943
0.41989845
0.46960607
0.48982286
0.43478203
0.44167259
0.43747827
0.43937957
0.43798441
0.45754382
0.42510843
0.45625454
0.42593655
0.41072464
0.44795743
0.46895695
0.43986359
0.39268577
0.44185728
0.41739357
0.48702633
0.4161365
0.43423298
0.4408558
0.41701826
0.43774635
0.42347333
0.41399539
0.3715969
0.4646779
0.44163102
0.41239074
0.43360123
0.3922525
0.4123255
0.41738927
0.42797449
0.41633111
0.43967271
0.46106952
0.42132005
0.44066909
0.43912908
0.45745966
0.44787768
0.5304206
0.50549972
0.40617016
0.48191842
0.4453491
0.52478629
0.40839103
0.42645866
0.4715696
0.42477137
0.39581835
0.41740459
0.41683134
0.43373117
0.43022132
0.40377051
0.41265327
0.452618
0.43972135
0.43294615
0.39536384
0.44371584
0.42425761
0.44718337
0.40631491
0.41378564
0.43441549
0.39999574
0.39912671
0.43279913
0.39249206
0.41624263
0.41796234
0.45117384
0.42157865
0.50438052
0.43653435
0.41795126
0.42288965
0.41956112
0.40762541
0.44605637
0.4243795
0.43426412
0.42379412
0.44618815
0.48095667
0.47677648
0.40936294
0.44078991
0.41309643
0.43940037
0.43743256
0.42203358
0.41089049
0.39832672
0.41799596
0.44149679
0.42234215
0.44863883
0.46241659
0.45382059
0.46183631
0.42164057
0.41628706
0.41420469
0.39614317
0.47617638
0.43683225
0.42698148
0.39001355
0.3896482
0.43996447
0.4243432
0.44029739
0.43430889
0.56223118
0.45534009
0.4403806
0.43089718
0.45317784
0.41929507
0.45118433
0.56620467
0.41953316
0.47105819
0.4826538
0.47317734
0.459447
0.43037862
0.48580879
0.45033768
0.45996439
0.49010146
0.454494
0.48585349
0.40258029
0.48579979
0.43720344
0.49578103
0.48134744
0.45040584
0.453996
0.47566545
0.43307728
0.47353435
0.46623915
0.49883574
0.46732822
0.44532445
0.44868326
0.44896168
0.45056629
0.45326668
0.43157956
0.44536921
0.46537715
0.45902684
0.44858935
0.48554772
0.43768749
0.46766987
0.45981848
0.48525202
0.488251
0.43803433
0.45234624
0.45367077
0.43037859
0.44142643
0.50012964
0.43387082
0.48089591
0.48126602
0.4543961
0.49005696
0.45540535
0.42044902
0.47955921
0.44033256
0.46186727
0.46090725
0.46491125
0.44401148
0.47475702
0.43711796
0.41900793
0.46889186
0.47083992
0.46856529
0.4738557
0.45585153
0.48328814
0.47267389
0.47656149
0.47928655
0.47142807
0.44844568
0.42426199
0.4473694
0.41442758
0.49579173
0.41002303
0.46344146
0.43201858
0.43435544
0.44961977
0.39859769
0.44108286
0.42924115
0.44508874
0.4290145
0.43245438
0.38391942
0.4377735
0.42055088
0.43338126
0.43944094
0.43648347
0.42150688
0.4269793
0.42696622
0.42890054
0.44943765
0.42946419
0.43283737
0.4313871
0.42641446
0.43530998
0.44402948
0.443674
0.42644978
0.45201978
0.41455403
0.44525686
0.3858192
0.44764075
0.43876022
