kfr_top20_natam_female_mean
0.060565758
""
0.096676067
0.12275463
0.090650886
""
0.14111857
0.094206624
0.12495288
""
0.1467434
""
""
""
0.08012256
0.10438612
""
0.29927537
0.29280189
""
""
""
""
0.080775835
""
""
-0.0071338564
""
""
""
""
0.022419196
""
0.063303709
""
""
""
""
""
""
""
""
""
0.035418347
""
""
""
0.035555545
""
0.073949948
0.041576304
""
""
""
""
""
""
0.025996422
""
0.069245942
""
0.094782233
0.083412759
0.31455088
0.015745459
""
0.034203898
-0.0048725316
""
0.010032017
0.013032792
0.060492814
0.069396198
0.057266038
""
""
0.052476361
0.10221417
""
0.031199748
""
0.071783885
""
""
""
""
0.10190755
0.028544042
-0.0024390547
""
0.016857821
0.020596966
""
0.0052724215
""
0.051371269
""
""
""
""
""
""
""
0.050462071
""
""
""
0.042229071
0.060294181
0.048140775
""
0.019498739
0.067416735
0.10462796
""
0.040236134
0.077280581
""
""
""
""
0.046791006
0.0069347196
0.040590279
""
""
0.094807193
""
""
""
""
""
""
0.12862384
""
""
0.14836146
""
""
""
""
""
""
""
""
""
""
""
""
0.075625621
""
""
0.11088397
0.09862674
""
""
""
""
0.14808473
""
""
""
""
""
""
""
0.087983221
""
0.012757208
0.076982185
0.15982781
""
0.099491626
""
""
0.16841312
""
0.15538795
0.063267969
""
""
""
0.14451382
""
0.088392474
0.1162914
0.12855662
0.060588285
0.22729947
0.13721816
0.11573355
0.11280064
0.17803113
0.15367942
0.14530692
0.16593532
0.16555326
0.13326427
0.060251743
""
""
""
0.19204128
""
""
0.2255601
-0.0086442549
""
0.21699502
0.17191871
""
""
""
""
0.28165254
""
""
""
""
""
""
""
""
""
0.15786691
""
0.081972033
""
""
""
0.26681876
""
""
""
""
""
""
0.22365047
0.26706055
""
0.30797473
0.21050519
0.10335365
0.047764063
""
0.2588453
""
""
""
""
""
""
""
""
0.013356386
""
""
0.12847309
""
""
""
""
""
0.1885682
0.24038137
0.036242787
0.16834123
0.18781114
0.10758874
0.12572534
0.1246477
0.20468502
0.12402879
0.09710364
""
0.16906382
0.12114889
0.11130366
0.13972092
0.17617534
0.13389248
0.10514196
0.11326577
0.027532917
0.11699057
0.095549323
""
0.031390972
0.042396989
0.080564812
0.098205492
0.098130144
0.025242353
0.038730152
0.021172967
0.073676698
""
0.054218341
0.040839914
0.028368976
0.076691836
""
""
""
0.019705249
0.044959839
""
""
0.014984478
0.056550991
""
""
0.12384813
0.0064910636
0.14178778
""
""
0.048833821
0.12227595
0.15606613
""
0.048278008
""
0.11271428
""
""
""
0.027172752
""
""
""
0.034625016
0.0021878646
0.061097965
0.017547173
0.040786155
0.17722718
""
0.049588703
0.057760518
0.059117336
0.034081426
""
0.17618109
0.042134397
0.091265641
0.012007787
""
0.035308719
0.007573185
""
""
""
0.13702165
0.091619611
0.13886663
0.091800638
""
""
""
0.1291811
""
0.2098801
0.085594505
""
""
0.066176519
0.086759411
0.067881063
0.054619223
0.092660986
0.2359174
0.18671235
0.13299704
0.12478257
0.12830043
0.13168266
0.12141648
0.21791407
""
0.052080847
0.13799761
0.19186604
0.095618553
""
0.035108101
0.18778305
0.093358025
0.14403629
0.13629673
0.048771538
""
0.028171359
0.081543162
0.063045472
0.072226599
0.090888143
0.11716371
0.068765327
0.096988097
0.096963666
0.038998388
0.072832331
""
""
0.10777203
""
""
""
0.08359351
0.075981051
0.11269715
