lpov_nbh_white_female_p25_se
0.090877987
0.03557469
0.029150177
0.053595953
0.0091907727
0.066835716
0.041655038
0.065333806
0.021239113
0.080679759
0.016597021
0.053477041
0.04461585
0.053536523
0.022346273
0.025147928
0.033349946
0.034192074
0.092878431
0.024309542
0.042869076
0.018524136
0.048077498
0.13288429
0.035253752
0.024083618
0.05954881
0.052495304
0.029527262
0.052820735
0.045742925
0.044294093
0.047375072
0.028769782
0.036620032
0.058524895
0.015719688
0.047748655
0.035347711
0.021078987
0.042172436
0.073194705
0.038989209
0.01837893
0.053220641
0.0079275174
0.032486022
0.01216255
0.084463455
0.043016177
0.049426466
0.048122622
0.12021426
0.057924069
0.024278713
0.038113568
0.054565404
0.044850074
0.089377455
0.047105838
0.09493421
0.025836959
0.045281131
0.012335979
0.016163034
0.017714353
0.029270157
0.041551244
0.015165621
0.022206614
0.013452921
0.014408435
0.02142781
0.014741748
0.019620895
0.025152223
0.020184532
0.019880066
0.016636459
0.023472089
0.025190337
0.020243742
0.01427311
0.043783072
0.028785117
0.014148913
0.01716519
0.016030064
0.015956892
0.015050401
0.020992437
0.028681101
0.026375042
0.012426591
0.019035554
0.027428251
0.01729889
0.010100121
0.017543549
0.014668169
0.018699583
0.039484397
0.040882703
0.018431606
0.019369824
0.01827476
0.017005244
0.024194647
0.015119097
0.036702007
0.01216084
0.017125286
0.022031661
0.015024054
0.017485674
0.027247308
0.052053496
0.015851257
0.018939843
0.0059641181
0.017126024
0.019175448
0.010690528
0.022499802
0.013184866
0.024938334
0.011851642
0.020848507
0.027292937
0.031002266
0.018871127
0.017609237
0.014834138
0.041737083
0.015432963
0.045394678
0.015700871
0.016853826
0.03277069
0.013384878
0.020211298
0.021011418
0.021592541
0.022765886
0.020672178
0.016287901
0.040212665
0.023907972
0.019769009
0.018385446
0.015784167
0.024163034
0.014463538
0.01766848
0.024015082
0.013610536
0.023142785
0.031416971
0.03727936
0.025153888
0.018261172
0.011190455
0.017298302
0.011852749
0.063476503
0.017677497
0.016415706
0.016576674
0.020572115
0.023997147
0.025015889
0.036409557
0.015874818
0.028090285
0.038023982
0.03073276
0.025959948
0.011954579
0.027056446
0.015682459
0.024771627
0.011630644
0.029154588
0.028795697
0.0136823
0.025289496
0.015565194
0.025933105
0.01466323
0.020352369
0.027121225
0.013370718
0.01123597
0.011345108
0.038681921
0.042802066
0.023854496
0.025645996
0.024546443
0.024688164
0.010051959
0.059306867
0.037217665
0.024040833
0.017036797
0.021510605
0.015028049
0.031308185
0.030285448
0.0076936134
0.017403452
0.010728776
0.011715851
0.025226999
0.027592007
0.01310839
0.028367147
0.021337815
0.021670077
0.014266892
0.012784842
0.02781621
0.040782709
0.01195311
0.043043237
0.026873492
0.018334718
0.016695552
0.024567077
0.044670284
0.053516615
0.024529437
0.013665331
0.015879083
0.016790643
0.0097465022
0.012787527
0.063872248
0.012264008
0.027671583
0.014426373
0.014104151
0.011792354
0.016864818
0.036486521
0.032122463
0.063426182
0.022630153
0.013389266
0.014066601
0.0097567588
0.024539074
0.020716248
0.012273264
0.021738054
0.023059627
0.016177714
0.010791211
0.024033524
0.021603625
0.012974252
0.020144705
0.019455116
0.010974512
0.015261889
0.0078295609
0.0062386184
0.02025008
0.025681647
0.01267057
0.015651058
0.016097631
0.030697344
0.011196382
0.021448743
0.010824647
0.015625417
0.037878383
0.009112115
0.010732676
0.022029584
0.016956445
0.035347473
0.026392978
0.012841904
0.018672511
0.023318395
0.0097080609
0.0099206381
0.013659449
0.0072073569
0.065797813
0.00676776
0.017951416
0.0088212211
0.013349997
0.0054778052
0.068895616
0.007727338
0.0076335808
0.010778599
0.0062103933
0.031753689
0.047922589
0.012868265
0.020100147
0.024458716
0.023551702
0.052240644
0.01715057
0.013032076
0.029057072
0.011419973
0.016471306
0.012376155
0.014664288
0.02561268
0.02094315
0.024399869
0.01652067
0.019409057
0.028353382
0.021008952
0.025900954
0.013973378
0.023474244
0.0079196189
0.019058319
0.027657336
0.015562788
0.017121695
0.017400624
0.020135121
0.018984681
0.010146147
0.015232681
0.020988882
0.035078093
0.014061619
0.011132936
0.011358031
0.022897059
0.0075712493
0.085585095
0.030476749
0.015408295
0.031585794
0.013970237
0.014281823
0.03793003
0.04385737
0.0063413582
0.02329674
0.018765142
0.020892784
0.015760632
0.025250264
0.015564258
0.020567833
0.012654064
0.011695588
0.031492405
0.011116093
0.013389936
0.005945792
0.019284306
0.021334864
0.051656265
0.017413607
0.032293413
0.02700559
0.010601477
0.029693829
0.019081935
0.011533807
0.011341189
0.013503919
0.016391817
0.03850124
0.014992512
0.015030075
0.012745888
0.012387972
0.0050102621
0.015159062
0.028339133
0.0085830549
0.02239293
0.022644809
0.01996755
0.047153082
0.018971514
0.023611868
0.024212874
0.019020172
0.024602173
0.034844618
0.017863028
0.020345194
0.04019494
0.083181679
0.036221366
0.016900999
0.0092250584
0.030177154
0.021651044
0.028023889
0.028721428
0.022431441
0.019409625
0.049727708
0.0059399977
0.026071381
0.027452735
0.020563861
0.020517822
0.035809878
0.027236406
0.02024724
0.057455432
0.038459513
0.037880026
0.041276254
0.054935575
0.023059607
0.042990018
0.026660901
0.021556299
0.058264505
0.039269034
0.024419783
0.023057286
0.024839258
0.019191869
0.023471199
0.036816195
0.022764832
0.028608482
0.043620069
0.014270909
0.015834291
0.0341908
0.023307024
0.033374004
0.02264272
0.032854091
0.0088234572
0.051153395
0.032580998
0.033258345
0.018666051
0.034960087
0.03186981
0.010357182
0.017329982
0.017102882
0.032971792
0.010506258
0.023452779
0.047364146
0.038357683
0.020327456
0.062676638
0.027249321
0.029398305
0.027782159
0.012280793
0.037557881
0.046526197
0.020301256
0.014153509
0.035037573
0.022672139
0.013892138
0.033751566
0.022162588
0.032826334
0.032795478
0.029630413
0.03635022
0.021387998
0.034786757
0.076541752
0.027803795
0.032144759
0.037182707
0.025729081
0.021435997
0.014153274
0.014402362
0.033265635
0.022254651
0.028707074
0.027091157
0.015343304
0.0093826372
0.013965906
0.049495772
0.059466232
0.10007957
0.027243521
0.011543329
0.034645751
0.076020025
0.031867333
0.014281427
0.048294678
0.032173954
0.015236383
0.018333735
0.033506844
0.022224909
0.016603962
0.033134546
0.026108583
0.019774413
0.024968166
0.015455204
0.023442555
0.019930752
0.025321899
0.017850876
0.025827548
0.048067413
0.033484194
0.018436698
0.013810476
0.021052072
0.020252263
0.01559067
0.016886665
0.067015268
0.013406536
0.017398961
0.074998789
0.018810656
0.022401838
0.021254089
0.032947641
0.029843755
0.028401444
0.016641933
0.019145511
0.064514026
0.016874021
0.021424448
0.022173401
0.024726253
0.019046847
0.027804425
0.063586101
0.031045754
0.024451654
0.032288283
0.021642515
0.029499339
0.040704917
0.021820663
0.011865097
0.021921078
0.023315025
0.024272613
0.026182937
0.013692287
0.012962579
0.0130844
0.032505304
0.020399136
0.018630503
0.017181484
0.030808277
0.038733494
0.013918866
0.02184503
0.02934985
0.015896715
0.034352086
0.010508694
0.027272588
0.016009487
0.027109116
0.019775495
0.027539922
0.022793842
0.036757886
0.035817526
0.020589963
0.020701002
0.012309924
0.013345765
0.032968398
0.039460484
0.0074874335
0.034193903
0.029260844
0.018880615
0.031639751
0.045541395
0.027275462
0.01029952
0.021059277
0.0066273692
0.0087072412
0.0088102622
0.016901689
0.045081794
0.010497513
0.022025505
0.015548379
0.038624901
0.020450551
0.020905636
0.028414823
0.017931202
0.022897368
0.022657992
0.040973652
0.02078189
0.046076618
0.017949173
0.030242143
0.032758571
0.034554925
0.030633526
0.025699625
0.025852224
0.011787886
0.026402457
0.017958395
0.040636808
0.030211072
0.016940081
0.029825024
0.01672277
0.015709486
0.024083715
0.017661832
0.017202841
0.015545353
0.035158541
0.037402693
0.019302558
0.025511663
0.031581078
0.016193284
0.0089780958
0.024993256
0.031576142
0.012730191
0.0056005395
0.020380463
0.050175246
0.035249405
0.016053922
0.023352819
0.040308788
0.01703036
0.019295592
0.036754068
0.017149018
0.015048021
0.014410413
0.024973527
0.018079462
0.023524323
0.013749174
0.074524045
0.016565872
0.010504673
0.04049357
0.054146282
0.061446987
0.061313611
0.056705821
0.11131794
0.013152897
0.05994533
0.032960627
0.12388837
0.037808608
0.029738385
0.11350033
0.02954716
0.013537766
0.016705634
""
0.061453968
""
0.082554594
0.031851713
0.05663259
0.10945696
0.023402873
0.017706029
0.15341316
0.025266821
0.10074411
0.055613641
0.10106751
0.075018257
0.014166508
0.048144225
0.029362796
""
0.05453144
0.042106953
0.10802066
0.042758051
""
0.018221818
0.037656713
0.058233757
0.080473177
0.044774659
0.058497462
0.017505491
0.057950433
0.087602414
0.05361709
0.048537321
""
0.051139358
""
0.12140682
0.011385798
0.024113618
0.041193601
""
0.12823816
0.12723549
0.04152466
0.035578787
0.067757547
0.054946631
0.021646731
0.041243933
0.039687537
0.023018055
0.035810631
0.065781146
0.045190748
0.036950152
0.047369532
0.039405726
0.037643395
0.031684097
0.030819086
0.040678147
0.025146673
0.070012927
0.049345765
0.021682566
0.0079993811
0.075391881
0.048386205
0.052457325
0.0692311
0.053746808
0.026477514
0.083015241
0.072354741
0.075122587
""
0.070945136
0.018156737
0.034631658
0.060164738
0.10335768
0.060156353
0.028969511
""
0.04170908
0.038431372
0.055179965
0.045124281
0.040775076
0.11773629
0.052663591
0.040850185
0.010584403
0.021229096
0.11626603
0.11377059
0.15024847
0.0223129
0.042070545
0.050667327
0.050268814
0.043138925
0.043077495
0.030568739
0.061997417
0.074200742
0.038414098
0.039030381
0.022010941
0.054629132
0.034404363
0.036441598
0.096409351
0.034228656
0.012117983
0.029126983
0.020705873
0.030620364
0.041354753
0.060795296
0.089938268
0.043917209
0.051381681
""
0.075192891
0.04492595
0.02726483
0.041225247
0.048828274
0.10242068
0.029557515
0.025967624
0.0051551899
0.024542958
0.028174547
""
0.14687474
0.043148223
0.06360627
0.11966471
0.020712102
0.11524669
0.026334241
0.076571994
0.061738819
0.0092521431
0.048015926
0.019019488
0.018121822
0.025448918
0.016895784
0.023011548
0.01678344
0.0078446073
0.012129299
0.0088596763
0.013401615
0.022273012
0.01143594
0.008019384
0.0088692652
0.0078669004
0.014242577
0.015775951
0.011450754
0.0097769434
0.012034931
0.02032603
0.012757667
0.0084845638
0.0081854574
0.010968918
0.0069531859
0.010888411
0.01903051
0.014532871
0.014322543
0.011232465
0.016696425
0.0085814074
0.077225521
0.020213017
0.041079845
0.044635851
0.02001242
0.13378376
0.01853044
0.020554211
0.037833273
0.16266209
""
0.066162281
0.019538688
0.04395071
0.052406233
0.033994209
0.047671001
0.1470633
0.019103369
0.043017343
0.070960842
0.033638123
0.020283299
0.01592483
0.055273078
0.020793263
0.03722946
0.057108637
0.060203135
0.055953391
0.067153931
0.022898484
0.010555422
0.014526824
0.012388468
0.010757853
0.012382532
0.015427188
0.010673712
0.013624252
0.016641121
0.016563188
0.021892471
0.018542385
0.016713977
0.011614145
0.0063299332
0.023786148
0.017803926
0.016553935
0.017485205
0.024810728
0.084593438
0.016172342
0.012412057
0.0050112512
0.021920606
0.01815022
0.016564544
0.0077339793
0.019696217
0.0064227763
0.011875324
0.010713858
0.0099984612
0.0079381745
0.014734262
0.010055888
0.01918038
0.011703885
0.01582307
0.020245269
0.0063216789
0.013314677
0.0094004693
0.013461547
0.010565615
0.009958568
0.01238445
0.024947977
0.027912404
0.021816248
0.011360697
0.0051480168
0.018783754
0.017119475
0.017312095
0.013259388
0.017986381
0.017212234
0.01397329
0.0092792409
0.019434381
0.018497348
0.015272317
0.020503603
0.024693985
0.030426363
0.019505214
0.032578379
0.02342041
0.03921378
0.023613216
0.01489968
0.0099280179
0.013594755
0.014341247
0.011889875
0.052351888
0.018302782
0.028083863
0.012435516
0.025176127
0.021983994
0.036590878
0.035810389
0.012297778
0.013988288
0.015942499
0.008971951
0.034736007
0.0297176
0.012138096
0.02624769
0.016697614
0.0179545
0.019226607
0.01140891
0.023797661
0.009495073
0.047225986
0.036304403
0.027117681
0.034041151
0.010001053
0.026729945
0.015867323
0.016509283
0.016483201
0.030275026
0.026617918
0.069510005
0.013901914
0.019640202
0.013060356
0.044560734
0.024142489
0.021829121
0.015109299
0.012955657
0.017506316
0.025805326
0.024325486
0.0088720899
0.021494448
0.022255745
0.018943008
0.019049741
0.013312009
0.043563217
0.011148398
0.020237107
0.051329382
0.025570469
0.021204667
0.039171517
0.028174954
0.018925402
0.032825198
0.010331083
0.014672435
0.013718822
0.013986658
0.0115819
0.01404784
0.015023287
0.022602657
0.02063306
0.020155361
0.010297137
0.027249234
0.028375646
0.04943791
0.013976466
0.023453385
0.0096873157
0.044231586
0.045296386
0.023168523
0.015475018
0.011134625
0.022991711
0.022386368
0.023162069
0.088659696
0.035382036
0.065803237
0.1098147
0.045417733
0.073865898
0.082705446
0.017182516
0.013816385
0.057550613
0.052758664
0.097268634
0.070581473
0.067981586
0.058503948
0.057387367
0.087761283
0.017510699
0.062158652
0.070271872
0.063607834
0.066078931
0.056020584
0.07637126
0.051704124
0.063109033
0.058190674
0.047706507
0.050261598
0.023153089
0.063160904
0.067777559
0.088022903
0.047786493
0.044836104
0.039349895
0.053633381
0.085705608
0.031601701
0.06038307
0.069177099
0.090536132
0.15479507
0.14910845
0.025399186
0.081900954
0.028543588
0.086022198
0.046211343
0.035968851
0.016721966
0.054388441
0.025298204
0.014925171
0.01392155
0.015344203
0.011795554
0.011073349
0.018107932
0.012693241
0.015911609
0.0078727445
0.019770233
0.019933213
0.010706996
0.0094021335
0.016085044
0.010262665
0.014406429
0.016313959
0.0051883841
0.016398525
0.022314729
0.015762012
0.016006975
0.011380701
0.016348228
0.005018454
0.020090682
0.013728335
0.015487603
0.011405058
0.013940763
0.0061123371
0.01620567
0.020247409
0.021888843
0.025714695
0.013577196
0.01525431
0.016107468
0.015850164
0.011072074
0.014962104
0.015741557
0.0091352873
0.011282329
0.010390699
0.018014645
0.0091232499
0.0075735468
0.018416697
0.0097427089
0.013804489
0.011130509
0.013831455
0.019480625
0.013189181
0.028435605
0.0065316088
0.021833861
0.019729696
0.010836063
0.024868023
0.021194525
0.030803116
0.01398374
0.01650645
0.011579266
0.010932023
0.018689098
0.022645611
0.011630971
0.011043802
0.016516065
0.010196503
0.015681822
0.018366681
0.0075279898
0.0066345562
0.0092034992
0.012700094
0.021125663
0.022610037
0.01712531
0.011093525
0.014089441
0.012343703
0.020489996
0.013346169
0.023659244
0.026586793
0.058805116
0.020778833
0.053888272
0.018938839
0.034128729
0.016983705
0.024891637
0.013696437
0.019097386
0.018487601
0.019832326
0.089552321
0.0094326278
0.034637742
0.012066877
0.053506743
0.029374203
0.014326582
0.025703635
0.019929701
0.053783026
0.045110691
0.014240622
0.018010423
0.017968463
0.059974395
0.037237912
0.066980518
0.07928662
0.021467939
0.028269563
0.024357736
0.040580999
0.032477897
0.014692549
0.031401388
0.029705467
0.024031952
0.014248632
0.019361068
0.018540945
0.037052639
0.023427123
0.015021981
0.018554499
0.039707895
0.033896074
0.021107661
0.027520338
0.014121455
0.035698514
0.036941797
0.031515773
0.005907747
0.017703762
0.020770371
0.018812681
0.029101402
0.015284005
0.016497174
0.01744822
0.014500443
0.023616457
0.048715077
0.016498558
0.019432839
0.014753926
0.016955197
0.035650015
0.047787871
0.0066195796
0.017132012
0.019826969
0.037201934
0.036534816
0.022911901
0.0246602
0.018351868
0.0081559159
0.020743007
0.019985298
0.014143504
0.026272029
0.030633563
0.01202689
0.012044576
0.14306298
0.038141809
0.037073541
0.033476558
0.0092414832
0.030630786
0.012154389
0.016086521
0.032883707
0.0075393589
0.01808702
0.0117087
0.021338888
0.008465644
0.0418212
0.0060701333
0.016388569
0.11741848
0.021714404
0.015829535
0.023990002
0.041051906
0.024778673
0.008472411
0.085985593
0.015084648
0.01396913
0.0049167336
0.014982628
0.011397381
0.016793562
0.008350499
0.01196246
0.013236167
0.0067480532
0.01098146
0.011147962
0.052312341
0.016965605
0.01510297
0.0092180716
0.019225795
0.011671966
0.021518676
0.016529607
0.013001923
0.0098851444
0.010203746
0.007456759
0.023894571
0.0089921933
0.0096085267
0.063499331
0.011861339
0.031404592
0.018294988
0.020995921
0.014363192
0.016388686
0.028860288
0.010194808
0.0066673304
0.014213003
0.012466491
0.0093949642
0.0080805691
0.012430888
0.018557936
0.012412706
0.019934203
0.014626266
0.0070609455
0.030937359
0.010585373
0.01227178
0.020901853
0.0060065538
0.024494123
0.027650669
0.011510254
0.021474136
0.01377786
0.058085781
0.020164633
0.017311491
0.021972863
0.013684236
0.019156631
0.010653781
0.020677244
0.0078139929
0.026036734
0.0074166493
0.022354141
0.010722095
0.015642891
0.0075255516
0.013894698
0.021793
0.013485883
0.047545567
0.0098743169
