work_29_white_female_mean
0.88174796
0.881118
0.87010139
0.85085052
0.84655917
0.85035068
0.856251
0.87200952
0.82508153
0.88016123
0.78854996
0.80626541
0.80120635
0.83703846
0.80388647
0.78788638
0.83375412
0.86476386
0.8791728
0.85466135
0.87449199
0.8573187
0.8626225
0.8762489
0.85168862
0.85079855
0.85253716
0.85508502
0.80710137
0.78521013
0.85444528
0.87592483
0.84598792
0.84077358
0.76920301
0.79526478
0.76446158
0.78635818
0.80617106
0.88750446
0.84978068
0.87336421
0.85264742
0.84769946
0.84180665
0.83685017
0.86090374
0.86920208
0.85189444
0.8062371
0.77735692
0.77639383
0.8235389
0.79081571
0.81156164
0.81476527
0.88507587
0.80782676
0.84280455
0.80301172
0.83762616
0.83394867
0.87496316
0.8383621
0.84475374
0.83948189
0.83387828
0.86523068
0.87046981
0.82196516
0.82879418
0.80495363
0.82069701
0.80848533
0.79816943
0.82586122
0.80386013
0.81760585
0.81701154
0.80689061
0.78053105
0.83777511
0.82263875
0.837376
0.77755165
0.76131934
0.77017343
0.78827876
0.76154232
0.74422163
0.75020099
0.74227333
0.76248628
0.75091463
0.76678681
0.74352014
0.7784701
0.78129488
0.77615827
0.76401967
0.72067291
0.7173788
""
0.75043607
0.77512455
0.71787196
0.80013061
0.76673639
0.78092909
0.78308105
0.74505186
0.73940992
0.76564282
""
0.79394108
0.82042903
0.82522976
0.78800738
0.81374818
0.80279326
0.78224683
0.78568405
0.81487072
0.80153924
0.76012141
0.79901057
0.75686461
0.79229701
0.8150354
0.77322686
0.72409678
0.76010525
0.74606192
0.75398976
0.7747246
0.79270625
0.71946889
0.75567365
0.78096443
0.76284242
0.78486633
0.7599746
0.78309411
0.73122108
0.76046658
0.73946059
0.77415496
0.77550232
0.69556057
0.77844512
0.7896145
0.67292082
0.76925969
0.77695787
0.76868045
0.78249103
0.7561689
0.83159828
0.78905755
0.76612067
0.79289556
0.81806219
0.77470946
0.74998498
0.79346818
0.77410537
0.7752853
0.77839142
0.79873812
0.76353532
0.75081134
0.75184602
0.75352758
0.76236784
0.78550154
0.71129888
0.75519401
0.74303526
0.74167567
0.76909113
0.75457984
0.77190691
0.76143813
0.72663599
""
0.76470345
0.71625537
""
""
0.69013685
0.85913712
0.74611861
0.78957039
0.77558416
0.78844088
0.75940239
0.72135133
""
0.76026607
0.81837064
0.80085409
0.80840832
0.82983041
0.74743295
0.79081118
0.76244128
0.79986155
0.83818853
""
0.81577611
0.82256716
0.8499217
0.76748669
0.7892223
0.81368351
0.83245242
0.71337152
0.7337206
0.75941277
0.79438192
0.79974806
0.81087524
0.79431695
0.85038173
0.7698288
0.7971856
0.77777725
0.7887916
0.78965706
0.80663675
0.74591631
0.77906966
0.78293514
0.74292338
0.76373184
0.63972682
0.78025442
0.75228876
0.82099473
0.75192517
0.74949187
0.72418427
0.70885104
0.75177741
0.73449779
0.66579467
0.73437822
0.70994401
0.75175595
0.60927427
0.64418024
0.72120744
0.63087022
0.58715129
0.58621496
0.68603468
0.6318537
0.66259605
0.7285223
0.69864041
0.76837128
0.61453199
0.6403991
0.75991207
0.75209755
0.78450519
0.74006212
0.72753376
0.74629456
0.7475695
0.69796997
0.74295449
0.72961324
0.70337975
0.74336648
0.71654534
0.76406932
0.79599744
0.73428339
0.7248556
0.79436547
0.77348489
0.77945399
0.80263066
0.73510998
0.82974827
0.77639568
0.77628392
0.74205744
0.77164459
0.76989347
0.79589045
0.77411711
0.72709656
0.78504944
0.75996381
0.72010481
0.74754333
0.76297784
0.77795464
0.74840337
0.74957305
0.77811366
0.75009209
0.74042159
0.77798581
0.75685471
0.88880616
0.80384082
0.79805636
0.76128983
0.75842714
0.78094286
