kfr_stycz_pooled_female_p75_se
0.0026896654
0.003688955
0.010480054
0.0035223761
0.0041746288
0.0048808171
0.0081268065
0.0028211512
0.0057232459
0.0085229781
0.0084711118
0.0048148236
0.0040143658
0.0064650448
0.0075275274
0.003484997
0.0097803455
0.0028169875
0.0029659364
0.0015788549
0.0061539896
0.00076156744
0.0029420275
0.0097423755
0.0073875245
0.0012816536
0.01591992
0.0092635807
0.0043827752
0.0033339844
0.0067329067
0.015919279
0.013075199
0.013959277
0.01793321
0.014346462
0.0063160714
0.0083166817
0.0065381839
0.018007213
0.006928822
0.0057333442
0.016603757
0.0065155569
0.01293761
0.011215296
0.0075375368
0.021908572
0.0041171885
0.06023822
0.0220707
0.013227686
0.014397381
0.022439856
0.030323911
0.045773454
0.019255295
0.018685456
0.0061998577
0.15664051
0.08648926
0.11666653
0.028529039
0.046152111
0.041141398
0.010068973
0.041343205
""
""
0.12359968
0.057328958
""
0.052513808
0.069784194
0.039686371
0.029847827
0.017580785
0.024967328
0.018383663
0.013361867
0.029230148
0.0048723547
0.014954512
0.027838845
0.033075932
0.10791795
0.050780479
0.013059916
0.0099978605
0.020585218
0.018219532
0.0071574887
0.0049534584
0.027526954
0.015877977
0.08668074
0.0083034169
0.012314286
0.040716499
0.04525286
0.07053455
0.055954978
0.016461005
0.019558314
0.023900531
0.051179729
0.039853632
0.07192681
0.016975766
0.085843869
0.0087277172
0.013186529
0.011408061
0.013084981
0.01259879
0.013027793
0.014089135
0.0086979717
0.0027112777
0.016642673
0.017064769
0.014388922
0.0060996613
0.088593863
0.091818832
""
0.12218828
0.010684549
0.0067636538
0.024568085
0.043477081
0.012288904
0.011893722
0.014502624
0.020466082
0.0098341405
0.0057140612
0.021755753
0.0038708576
0.014956128
0.015067123
0.0021694945
0.016580718
0.029824791
""
0.053259704
0.041422084
0.011424775
0.0027976162
0.060178846
0.073334083
0.0067708329
0.026726641
0.038552161
0.054385375
0.0519545
0.035196975
0.027135296
0.036090296
0.085336939
0.025665015
0.013160237
0.016256308
0.026304832
0.0094888406
0.085520647
0.01783176
0.0033333281
0.0013356209
0.022310764
""
0.016250797
0.014478031
0.0093582785
0.014497323
0.038461167
0.061728127
0.026563207
0.045634042
0.031808455
0.010118656
0.021910658
0.025909359
0.0069861035
0.0040900791
0.0031239532
0.0087025072
0.011941572
0.012256922
0.012258253
0.0076697264
0.0074748909
0.001512661
0.0061512128
0.010180226
0.017867563
0.028491041
0.004300354
0.012737003
0.0042068786
0.0096437335
0.0056949561
0.014613674
0.0089629535
0.0057190498
0.0084479786
0.004858403
0.011889742
0.0028348896
0.015317977
0.021502959
0.011442568
0.0035909635
0.012284652
0.059388634
0.017916678
""
0.0091568474
0.071516626
0.010712059
0.0060763136
0.01268643
0.024852982
0.0053701499
0.011946187
0.043353841
0.059772596
""
0.016929904
0.01443042
0.02460986
0.03777647
0.019694988
0.029375218
0.024780873
0.019646823
0.0070400634
0.014994979
0.029608287
0.0021909606
0.015519997
0.0022347034
0.019469906
0.014442336
""
0.0055690375
0.023944838
0.036501478
0.041311398
0.037734628
0.035816345
0.0090539465
0.00454746
0.0040501687
0.007206799
0.004144094
0.0012369055
0.0041108821
0.0082026599
0.016059715
0.0085876128
0.028947318
0.056058254
0.022897432
0.017398827
0.024572149
0.017427923
0.025737878
0.020299029
0.0071039898
0.054309759
0.038464289
0.0072522168
0.021240592
0.062776558
0.02220507
0.015358248
0.01671361
0.0057895756
0.01406618
0.0050696572
0.001726075
0.001419892
0.0072402707
0.0050797774
0.0057166289
0.006433601
0.0074163699
0.016404124
0.052190218
0.011175567
0.014742908
0.011762437
0.002362747
0.017272435
0.0072406819
0.0078114429
0.01492274
0.11482809
0.0042701745
0.059050307
""
0.062441248
0.047023859
0.092787594
0.026694987
0.014368914
0.031062759
0.023031922
0.043091614
0.044066165
0.084154822
0.0085484236
0.022254955
0.028021671
0.010056528
0.034813643
0.014729856
0.024023764
0.016452583
0.013974614
0.02859064
""
0.070955686
0.0061928588
""
0.034934912
0.010347005
0.0094877211
0.012920074
0.048836932
0.032350726
0.0090032034
0.0079943463
0.0092448369
0.019731188
0.0075084432
""
0.0023676185
0.014303406
0.0076920595
0.022255709
0.0075628585
0.039367612
0.062587671
0.01931981
0.0029093849
0.033875424
0.0013138908
0.015654534
0.0027741524
0.006667091
0.030248584
0.0071416656
0.005704781
0.02001304
0.0090035843
0.008502637
0.0083393706
0.015561222
0.0031992653
0.012777271
0.055706758
0.0063058422
0.01199042
0.030664751
0.017675763
""
0.0029138171
0.0014598817
0.0050124922
0.0039461916
0.039625697
0.033026237
0.013669509
0.01231904
0.021819692
0.0068427669
0.0084342714
0.046080347
0.046300322
0.0059919953
0.0084358277
0.0055248258
0.016421344
0.0074312855
0.0031570832
0.0034144726
0.0026525448
0.0047885166
0.0014955058
0.0015282948
0.0092979493
0.017966218
0.026727138
0.0035939389
0.0031661463
0.0010839282
0.0021351681
0.085498407
0.021476287
0.0016732673
0.0066946982
0.0033437125
0.00070968404
0.0091275424
0.013282396
0.010915204
0.0086007239
0.0031578115
0.012347076
0.0055368962
0.0016140585
0.012345879
0.0026320752
0.012541264
0.0057827411
0.0038693843
0.013485601
0.045424804
0.0067960508
0.099930346
0.045796402
0.034957744
0.0059021367
0.0097779743
0.0010559859
