marr_29_black_female_mean_se
0.029761033
0.031276681
""
0.051391914
0.056041777
0.045216437
0.1054766
0.012566855
0.034926802
0.057700995
0.098095432
0.016641654
0.0076248064
0.032232426
0.030714884
0.010050881
0.042821117
0.007629348
0.0074721458
0.0030013844
0.010824202
0.0011660553
0.0066956468
0.020385616
0.068008974
0.002136806
0.039133828
0.042036712
0.0099320384
0.010360458
0.02457696
""
""
""
0.11150222
0.049963329
0.018413503
0.01436435
0.01553611
0.07936953
0.022380538
0.013977395
0.07063207
0.010861824
0.030034926
0.0075404551
0.017063949
""
0.052410003
""
""
0.032169141
0.041852847
0.076122589
""
""
""
""
""
""
""
""
""
""
""
0.04419677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039399281
""
""
""
""
""
""
0.08531981
""
""
0.04133518
0.048566014
""
""
""
0.093307197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097603664
""
""
""
""
""
0.11024816
0.035955988
0.012582662
""
""
""
0.041933458
""
""
""
""
""
0.036256168
""
""
0.071035184
""
""
""
0.073120609
0.034945723
""
0.022249388
""
""
0.0060842368
""
""
""
""
""
""
0.0089798747
""
""
0.044199288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038093351
0.0050686845
""
""
0.073114127
0.07189174
0.049210317
""
""
""
""
""
""
0.033705752
""
""
0.014284004
0.012615972
0.0079924418
0.086622372
0.051777579
0.053361539
0.063733928
0.019307695
0.018494677
0.0033363842
0.028803013
0.043757141
""
""
0.011491115
0.10182252
0.025928034
0.074611813
0.033190113
""
0.038866378
0.015052792
0.013935403
0.028341213
0.041778069
0.0057001594
0.021785747
""
0.027434161
0.010506564
0.031560652
""
0.083089672
""
0.043070871
""
0.030181633
0.0093075437
0.027123325
0.052305877
0.012746893
0.038528807
""
0.099156924
""
0.034879535
0.077942505
""
""
0.041558787
""
""
0.059213564
0.014267843
0.020355675
0.043773822
0.0050828988
0.086402267
0.0051368466
0.057691064
0.064577922
""
0.01286782
0.064967334
""
""
""
""
0.067082688
0.032322213
0.012683371
0.0087654069
0.008525148
0.0017542826
0.0048716059
0.0086058527
0.010119023
0.023196248
""
""
""
0.065755084
""
0.03135879
0.062662669
0.065472797
0.016542206
0.07301911
""
0.014112016
""
""
0.036723915
0.041588984
0.11734638
0.0071027274
0.012346158
0.0066863121
0.003301742
0.0019947924
0.009840657
0.0062793507
0.0063442034
0.0065270411
0.011774839
0.02693104
0.057084072
0.023201987
0.065782644
0.03267812
0.0045972532
0.044113435
0.015498335
0.0091620283
0.022402871
""
0.014361944
""
""
""
""
""
""
""
""
""
""
""
""
0.023902623
""
""
0.055320736
""
""
""
""
""
""
""
""
0.08180514
""
""
""
""
""
""
""
""
0.094970971
""
""
0.071177609
""
0.011030406
""
0.098139025
""
0.066790588
""
""
""
0.014226922
""
0.005046485
""
0.0098108035
0.07464692
""
0.059695676
0.038010377
""
0.05087062
0.094188832
""
""
0.035082415
""
""
0.10941038
""
""
""
""
0.062303375
0.017889136
0.096027672
0.064725839
""
""
""
""
""
""
0.05291862
""
""
0.051906489
0.064781077
0.057598986
""
0.088940009
0.012931644
0.0088352719
0.0076300176
0.023501238
0.0042611435
0.0068545146
""
""
""
0.018175926
0.021843728
0.0025198921
0.0042504566
""
""
0.0049549397
0.027449602
0.019304391
0.0015544544
""
0.097563975
0.065655813
0.096665576
0.024089109
""
0.066381752
0.0076126396
""
0.022594443
""
0.033242073
0.028251879
""
""
0.10377198
""
""
""
0.053871408
0.087133922
0.0043985969
