hs_black_female_p75
1.0028991
1.0109795
0.9169687
0.9898147
""
0.96124357
""
0.980748
""
0.93717438
""
0.93416047
""
0.92261839
0.92161
0.93146068
0.88641894
""
""
""
""
""
""
""
""
""
""
0.85310072
""
0.98190987
0.94991106
""
""
""
""
""
""
""
""
0.88700539
""
0.89897329
""
""
""
""
""
""
""
0.90781146
""
""
""
""
0.9202686
0.91793656
""
0.91380984
""
""
""
""
""
""
""
""
0.9249844
""
""
""
""
""
0.83767426
""
0.86948335
""
""
0.97189176
""
0.95294762
""
""
""
""
""
""
0.987454
""
""
0.87117016
0.78078908
0.63261759
""
""
""
""
1.0423943
0.90395081
0.91559511
""
""
0.99420136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98126525
""
""
""
""
""
""
""
0.88017905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90544951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94997251
""
""
""
""
""
1.0277344
0.88932747
0.80824012
0.94380581
0.81797862
0.96554601
0.99781638
1.0232528
1.1317744
1.0758972
0.89581048
0.74621159
0.84417284
0.99434525
1.0887032
0.86879086
0.78140318
0.91213524
0.88295567
""
1.0775281
0.85491866
0.8696996
0.94900215
0.95521998
1.0147084
0.95834881
""
""
0.90713787
0.92128402
0.8663038
0.71711785
1.0286926
0.95509541
0.84254014
0.88914138
0.98343521
0.98551625
0.83556485
0.8647086
0.90807289
0.91307652
0.91403103
0.98490357
0.86500305
0.92648703
0.93154961
0.68554771
1.1085006
1.0405049
0.92537194
1.0244433
0.91007185
0.81115335
""
0.94315165
0.70924801
0.82815939
0.88134438
0.9812085
0.87834138
0.091426812
0.63869655
""
0.75583988
0.99894893
1.2044194
0.74650079
0.95050269
""
1.1637094
1.123202
0.90418333
0.91426319
0.86482894
0.85991991
""
1.0417855
0.92683733
0.82721645
0.94404298
""
""
""
""
""
""
""
""
""
0.99842435
1.263656
0.76863015
""
""
""
0.97876012
""
""
0.96274751
""
""
""
""
0.84213316
""
0.92936468
""
""
""
""
""
""
""
""
1.2930379
""
""
""
0.81661034
""
""
""
""
""
""
""
""
0.93013918
0.70311183
0.41986251
1.0413092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3764921
""
""
""
""
0.98144585
""
""
""
""
""
0.97480345
""
1.122184
""
""
0.89018816
""
0.92057544
""
""
""
""
""
""
0.87922311
""
""
""
0.91208756
""
""
""
1.2219411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93670464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94615549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97480887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96959656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9415471
""
""
""
""
""
""
""
""
""
""
""
""
0.9099946
""
""
""
""
""
""
""
1.0285711
""
0.87341791
""
""
0.93653548
0.92990476
0.91617996
0.91444385
0.6574443
0.93661761
0.90553963
0.93479401
0.94367921
""
0.93443918
0.94410777
0.90844834
0.926893
0.9495759
0.89958632
0.95306313
0.93831223
0.99010283
0.92722321
1.0143689
0.88728327
""
""
""
""
1.0449026
""
0.98959959
""
""
""
""
""
""
""
""
""
""
""
0.94292432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95080203
""
0.89909708
0.84265006
""
""
1.0059861
1.0194975
""
""
""
""
""
0.92294234
0.94457573
""
""
""
""
""
""
""
0.98823905
0.91826493
""
""
""
0.89133066
""
0.93975687
0.91007429
0.94104737
0.94990385
0.87186968
0.83419484
0.94923055
""
""
""
""
0.905146
0.98548669
0.88390529
0.94606286
""
1.0021689
0.83383703
""
""
""
0.52718002
0.90683091
1.0127832
""
0.93157279
0.93996662
""
""
1.007349
0.91595292
""
""
0.96297562
""
""
0.76684976
""
""
0.85332608
0.990264
0.94754112
0.94733852
0.91170681
0.89979923
0.9469052
1.060007
""
0.96801996
0.98999888
0.93995148
0.99362993
""
0.9930675
""
1.0045745
0.9938547
0.97384918
0.93623745
""
""
0.96047533
1.0645155
0.9844352
0.93801481
0.92333913
0.95025784
0.9793691
0.89180493
0.60038412
""
0.8965829
0.96466547
0.93862945
0.93239975
0.7389679
""
0.85513616
0.99666095
0.96506828
""
0.86061925
""
0.93417716
0.9427734
0.9761833
0.95749402
0.84993482
""
""
""
0.85462958
0.96416056
""
0.96662867
0.75702929
0.89805788
0.95058644
0.88494694
0.94528371
0.9917922
1.2591256
0.94322884
0.9432252
1.044016
0.8792994
0.98345739
""
1.0088992
0.94097251
0.98595965
0.88907307
0.94691926
0.66281915
0.99254566
0.78902596
0.96061933
""
0.96024662
""
""
""
0.86050159
0.9386276
0.92060578
0.78765523
0.99134797
""
0.99180752
""
1.0467185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93913859
""
""
""
0.87146288
""
0.98583913
""
""
""
""
0.89069313
""
""
0.91665941
0.83142495
""
""
""
""
0.89792025
""
""
0.76147681
0.98163497
0.98954284
""
0.88608772
""
""
""
0.93159419
""
0.94261718
""
""
""
""
""
""
""
""
""
0.97914535
""
0.81750304
""
0.79001796
""
0.91791248
0.91308033
""
0.96633512
1.1430606
""
""
""
0.79408073
""
0.93239629
""
""
0.98019475
""
""
""
""
""
""
1.0635574
""
""
0.8454653
""
0.99658817
1.0822204
""
""
0.83579051
0.9093594
0.81681526
""
""
""
""
1.014467
""
0.78726566
""
""
""
""
""
""
""
""
""
""
""
1.0130751
1.0068419
""
""
""
0.92953449
""
0.91566479
""
""
1.0839679
""
""
""
""
""
""
0.98552036
""
""
""
""
""
""
1.0239618
""
""
""
""
""
""
""
""
1.0230155
""
""
0.64019531
""
""
""
""
""
0.95662594
""
""
""
0.92036605
0.95940948
1.0268117
""
""
0.96934438
""
""
""
""
""
""
""
""
""
""
""
0.8931703
0.93546617
""
""
""
""
""
""
0.92214096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95708871
""
""
""
""
""
0.8430655
""
""
""
""
""
""
""
0.87064666
""
""
""
0.95992696
""
0.91114366
""
0.90510666
""
""
0.93580019
""
0.82821262
""
""
""
0.92506826
""
""
""
""
""
0.67810559
0.91322178
0.92593765
""
0.78131235
0.97784287
""
0.98925847
""
""
""
""
""
""
1.0203521
0.85239828
0.98057997
""
0.93587667
1.0729866
0.91510248
""
1.0669931
""
0.90971637
0.93205482
""
0.84735847
""
""
0.93331742
""
""
""
""
""
""
""
""
""
""
""
0.98208684
""
0.91508365
""
0.85176051
""
""
1.0056823
0.91654468
""
0.98183262
0.90346915
1.0222436
1.0109645
0.74982637
0.73883468
0.98176837
0.95951492
0.95821971
0.8926571
0.99666148
1.1215587
0.96556717
0.98475474
0.96509355
0.972718
0.99381334
0.9224059
1.0290077
0.94872659
0.94594991
0.91064471
0.94381344
0.88035256
0.81929237
1.0700212
1.0903639
0.93915635
1.0128615
1.0259744
0.99457717
0.96947408
0.7689296
0.94093281
0.95841992
1.0356299
1.0081863
0.98456615
0.94247073
0.96967316
0.81420332
0.92643994
0.95873863
0.8574177
0.88542145
0.93101329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99165893
0.54212081
""
""
0.81871414
0.95008212
""
""
1.1619896
""
""
""
""
""
""
0.97709507
1.1148499
""
0.93249369
""
""
0.85719973
0.96024966
0.92580789
""
1.0609727
0.88293803
1.0249393
""
""
""
1.0101196
0.85146582
""
0.89577973
""
""
0.80369645
""
0.73193526
""
""
""
""
""
""
0.90294862
""
1.1219506
""
""
0.51888663
""
0.74929374
1.0217893
""
0.86441994
""
""
0.97193134
""
""
0.89571369
""
""
0.97416973
""
""
""
""
""
""
""
0.77695495
0.92826515
""
""
""
0.93749934
""
""
0.86199707
0.92643076
0.90907604
""
""
""
""
""
0.76982182
""
1.0371161
""
0.9743036
0.94779438
0.89960778
""
1.0024403
""
""
""
""
""
""
""
0.98012906
""
""
0.93969625
0.94356078
""
""
""
0.96639997
0.83567744
0.93528253
""
""
""
""
0.99295837
""
0.74969798
""
""
""
0.74585974
""
0.88878906
""
""
0.8850975
""
""
""
""
""
0.93024021
""
1.142828
""
""
""
""
0.95660013
""
""
""
""
""
""
0.94415343
""
""
""
0.92946029
""
""
""
""
""
""
0.92914677
""
0.97406459
0.91562724
""
1.0052848
""
""
""
""
""
0.94194895
""
1.0173064
""
""
0.97656566
""
""
""
""
""
""
0.89090711
0.86565071
1.1817787
1.0132743
0.76708186
""
""
""
""
0.9544363
0.92841208
0.92190951
""
""
1.043015
""
0.78581172
""
0.96084666
""
""
0.92732835
0.79410052
""
""
0.89576322
""
""
""
""
0.87357092
""
0.90251487
""
""
1.0243875
""
""
0.73025602
""
""
""
""
""
""
""
""
""
0.97417992
""
""
""
""
""
""
0.97227561
1.0381216
""
""
""
""
0.89824951
""
""
0.95970392
""
""
0.75743771
""
""
0.92004448
""
""
""
1.1071965
""
""
""
""
0.94843286
""
0.38722959
""
0.89601934
0.93554622
0.6437099
""
0.9538523
""
""
0.98056293
""
0.80002683
""
""
""
0.99708819
0.89784104
""
""
0.87488085
""
""
0.7196008
""
""
""
0.98684186
""
""
0.87832761
""
0.8469047
0.97686517
""
""
""
""
""
0.54992759
""
0.88647956
""
""
""
""
""
""
""
0.89984077
1.0099221
""
""
""
1.1536323
1.030484
0.91526133
""
""
1.0579299
""
""
""
""
0.83821744
0.89428902
1.1049095
""
0.866732
""
1.0969628
""
0.8347401
""
""
0.97949874
""
""
""
0.91463846
""
""
""
""
""
""
""
""
""
0.89983618
""
""
""
""
""
""
""
""
""
""
""
0.82667464
""
""
""
""
""
""
""
""
""
""
1.0390749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0563315
0.98189849
""
0.98042029
1.0264907
1.0487463
0.96466458
""
""
0.89336962
""
""
1.0201287
""
0.88054025
0.95826262
0.95373225
""
0.97077185
1.249681
0.91973233
""
""
0.8052966
1.0212407
""
1.0027034
""
0.94325876
0.84316558
""
1.0013891
1.0014728
""
""
0.96104705
0.90194345
""
""
1.092991
0.94397312
0.96718484
0.96573782
1.0289223
""
0.97149485
0.88484401
""
0.99739277
1.009267
""
""
0.95267397
0.99494427
1.0704111
""
""
0.9802385
""
""
""
""
0.97687209
""
1.0339848
0.71235156
""
""
0.87605625
0.84014952
0.94118339
0.97637737
0.95208406
""
""
""
1.0311058
""
""
""
""
""
""
0.9769575
0.87027049
0.92345095
0.98779386
1.1247569
""
""
""
0.72792625
""
""
0.95886892
0.90723705
""
""
0.86119878
0.96669775
""
""
0.91988105
1.0465462
0.9844957
""
0.99385953
0.94902653
""
0.94153017
""
0.77800512
""
0.88382775
0.97136277
""
0.93007946
0.91265392
0.97282338
""
0.91669303
""
0.90849143
""
0.95996279
0.9304778
""
0.95448464
0.97641504
0.90369517
0.81117713
1.0414171
0.74612403
""
""
""
""
""
0.80403543
""
""
""
""
""
""
""
""
""
""
0.89935493
0.99599129
""
""
""
""
""
""
""
""
0.86084467
""
""
""
0.92729181
0.81915736
""
0.93270224
""
""
""
""
""
""
0.8610121
""
""
""
0.97622061
""
""
""
""
""
""
""
""
""
""
""
""
0.71526229
0.98403352
""
""
""
""
""
""
""
1.0778072
""
""
""
""
""
""
""
""
""
""
""
""
0.94266313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91173744
""
""
""
""
""
""
""
0.89239806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89693367
""
""
""
""
""
""
""
""
""
""
0.91303569
""
""
""
""
""
""
""
""
""
""
0.84801906
""
0.84349775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96431786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0005119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
