staycz_white_pooled_p75
0.62747931
0.50147617
0.58400989
0.56201267
0.5271861
0.56546921
0.58325273
0.6532833
0.73089522
0.61516714
0.58948457
0.55181992
0.60853976
0.67722315
0.51574475
0.5227344
0.61160547
0.59908646
0.56072015
0.66023457
0.58583689
0.56514794
0.50228447
0.53951979
0.61510372
0.53673095
0.71695226
0.53708446
0.54352313
0.55898571
0.72534037
0.55600381
0.56688333
0.62039006
0.46372047
0.64105415
0.48263609
0.55541658
0.48240513
0.63827372
0.40842175
0.57853514
0.63483173
0.61775547
0.58563739
0.6648097
0.56279743
0.55016035
0.56939059
0.62090486
0.45073295
0.53726488
0.70070159
0.51110959
0.46191368
0.49384785
0.52425116
0.57831395
0.52848077
0.66699773
0.55705297
0.60559273
0.54609615
0.62415266
0.65712988
0.66879714
0.57666612
0.7354086
0.63183624
0.65594542
0.74613106
0.6559974
0.65456659
0.59194553
0.49776408
0.55012292
0.42498922
0.46266097
0.63000762
0.59828973
0.43351519
0.48863545
0.70184314
0.43510783
0.42551324
0.72066396
0.64552337
0.49817866
0.61508191
0.70116097
0.55143911
0.35923368
0.44081673
0.35121945
0.41649839
0.4293023
0.4649674
0.43795487
0.31117937
0.48982003
0.46703854
0.55620509
0.74054754
0.44772977
0.50349635
0.54603958
0.4263584
0.42057177
0.35784677
0.44312596
0.52514714
0.34060609
0.52047002
0.59380502
0.47634342
0.54218984
0.62320018
0.60520679
0.44272026
0.54327053
0.53384519
0.53488839
0.44150975
0.61370838
0.50253659
0.52372491
0.52926189
0.56152129
0.55308717
0.5022611
0.47737148
0.59427172
0.43847951
0.61974853
0.59171975
0.67341775
0.5560022
0.72438109
0.58697343
0.438043
0.61151809
0.74542367
0.43757027
0.49711993
0.6012376
0.64187986
0.5558455
0.48275849
0.43534422
0.50146639
0.47429213
0.4665021
0.62049037
0.54698378
0.61022097
0.50969863
0.55671966
0.5986166
0.52921444
0.61443824
0.54491049
0.49282932
0.64492267
0.3724744
0.57529724
0.42133415
0.4470391
0.43126613
0.43350944
0.40758675
0.39661446
0.30020165
0.37491867
0.40989155
0.56806946
0.36077753
0.2173713
0.15387344
0.36601618
0.27148157
0.25394455
0.4736377
0.25449494
0.20645939
0.16231161
0.27265546
0.26730672
-0.003329624
0.22593877
0.36929649
0.31415355
0.37814081
0.41244999
0.35703507
0.4549017
0.38634002
0.30612165
0.60390705
0.40395325
0.29922253
0.29456332
0.47503281
0.26828766
0.44938791
0.43736672
0.31081027
0.38998389
0.45245403
0.58039939
0.32849285
0.36983299
0.20102671
0.44068477
0.36861074
0.22990006
0.29490346
0.17357871
0.27595311
0.35751641
0.37200627
0.31458533
0.30393016
0.35597807
0.23487268
0.37021729
0.33818549
0.40946391
0.35796675
0.42509452
0.32597932
0.35758024
0.36309701
0.32595655
0.41608447
0.6711368
0.37405968
0.32230952
0.31707755
0.51480013
0.38152993
0.19239523
0.48692426
0.22791973
0.41191697
0.49329317
0.31798926
0.26798061
0.37278149
0.35252941
0.36151579
0.30612689
0.42077866
0.49532428
0.31885988
0.59756112
0.39050075
0.35609868
0.70308346
0.41182947
0.28267398
0.057953939
0.2812421
0.2563841
0.46044764
0.52145702
0.29803199
0.18561152
0.51503646
0.38859355
0.39309189
0.25079319
0.30152437
0.33349332
0.32248464
0.27841926
0.16010116
0.33497667
0.42775819
0.34861699
0.34627017
0.45297325
0.28917795
0.37900287
0.57610512
0.68312794
0.3382268
0.15480427
0.35102636
0.36327839
0.43978551
0.41149464
0.324945
0.19838855
0.32154474
0.21596181
0.33141613
0.43708482
0.3599728
0.39134631
0.42522529
0.56524652
0.65270513
0.42747498
0.42752713
0.45192534
0.38550818
0.46701029
0.47258788
0.71575588
0.56839252
0.49287769
0.40447894
0.38565657
0.60721099
0.47230503
0.64312768
0.45436218
0.57480979
0.44908518
0.55895174
0.57853919
0.49284399
0.68410468
0.44901565
0.65719652
0.46972406
0.44113523
0.46426043
0.43363717
0.37699872
0.28712744
0.31706795
0.1621061
0.46712109
0.58278871
0.41330835
0.54653388
0.39866483
0.29994568
0.57384527
0.40777841
0.30450204
0.34109357
0.36419868
0.30499676
0.38474822
0.30710858
0.29376209
0.32078683
0.29656202
0.34094128
0.33354855
0.52975577
0.43430123
0.44223222
0.64975327
0.47399646
0.60989857
0.35869271
0.39654553
0.31054249
0.52214205
0.33497548
0.34385541
0.30201313
0.24904944
0.39486623
0.48798028
0.4504239
0.49160311
0.50765431
0.54933786
0.68175423
0.6191538
0.51568538
0.49320486
0.47390562
0.31124192
0.33660638
0.33108899
0.3399131
0.41649583
0.37807634
0.35302684
0.3811056
0.47925359
0.41824493
0.29122037
0.50736827
0.37794185
0.34331226
0.41008872
0.39156187
0.44734189
0.54316264
0.45839795
0.49505106
0.64318973
0.64261955
0.53189641
0.55789453
0.54619163
0.56487572
0.47060582
0.38257569
0.34396595
0.51643574
0.48295486
0.49513859
0.71012568
0.48716205
0.55698609
0.54333055
0.42147684
0.42737174
0.57488525
0.2177736
0.12186437
0.2724987
0.28987622
0.24455278
0.38442224
0.47209737
0.40447909
0.45253804
0.29366937
0.35761553
0.45044819
0.50510657
0.38707677
0.2777817
0.44534722
0.30018955
0.41037035
0.33578202
0.41146478
0.42541066
0.39758825
0.26117292
0.21245709
0.55828732
0.33737883
0.25691742
0.48836094
0.45472908
0.47186452
0.38408491
0.31021336
0.48444691
0.5004977
0.50369966
0.39607534
0.53642976
0.27363935
0.43554801
0.46847004
0.49527904
0.29930228
0.35684493
0.33766302
0.29769909
0.39908704
0.56907153
0.28619456
0.70886093
0.41496387
0.57287335
0.55606091
0.33616948
0.48266238
0.46440199
0.38008466
0.36757916
0.40810421
0.48328444
0.36919683
0.65823913
0.3998459
0.32161701
0.53540534
0.41618946
0.43041196
0.39756197
0.4378584
0.61117524
0.71512783
0.51341987
0.52363908
0.34353125
0.3560653
0.41050085
0.54070717
0.30714542
0.46946669
0.40680778
0.33079603
0.27187696
0.51318753
0.50919485
0.53225911
0.41154504
0.4579573
0.5726974
0.60101789
0.62954164
0.55673271
0.64118201
0.5539254
0.45089564
0.39976048
0.37404603
0.62509871
0.58660805
0.61928594
0.62337273
0.27786475
0.38765585
0.61322242
0.47811627
0.53747642
0.69676989
0.52178234
0.36616752
0.44586977
0.50929624
0.60997581
0.35753283
0.50747043
0.69263536
0.4284592
0.5854975
0.42030609
0.52331072
0.56833166
0.40446788
0.30077693
0.53411281
0.23001435
0.30929613
0.42368308
0.59049815
0.46115038
0.73358232
