kfr_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075292729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034062654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056101885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037604205
""
""
""
0.046526015
""
""
0.070484243
""
""
""
""
0.047828898
""
""
""
0.071135886
0.053055227
""
0.073341459
""
""
0.045264598
0.038740229
0.065220572
0.036455654
0.061786197
0.06314002
0.058400378
0.038499694
""
0.051197477
""
0.055044319
0.050837476
0.046502922
0.061902646
""
0.038048875
0.065926544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050034031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058711603
""
""
""
0.049224596
0.033202767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075196698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052747004
""
""
""
""
""
""
""
0.052285083
0.045934234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052404255
""
""
""
""
""
""
0.05476192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0660244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040326886
""
""
""
""
""
""
""
""
""
0.064660996
""
""
0.033671867
""
""
""
""
""
""
""
""
""
0.06793499
""
""
0.04740575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058582928
""
""
0.041728813
""
""
0.067195192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056993615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030969501
0.035193041
""
0.034336705
0.051830202
0.041513611
""
""
0.042370975
""
""
""
""
""
""
""
0.047261637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041112684
0.045826007
""
0.060290325
0.04423295
""
""
""
""
""
""
""
""
""
""
""
0.034580804
0.058606751
0.02777187
0.058032691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074863531
0.034301937
""
""
0.035828799
""
0.04090932
0.026046693
0.027463397
0.029318055
0.036531951
0.035798781
0.022511205
0.030470608
0.02190192
0.033565879
0.072410151
0.027316481
0.034266323
0.041626062
0.053004909
0.029751252
0.029114423
0.037746526
0.039021116
0.038228262
0.045795791
0.023088228
0.04810264
0.034769226
0.032991838
""
""
""
0.040835518
""
""
0.05327579
""
0.03357894
""
0.063536309
""
""
""
0.05477963
0.055641275
""
""
""
0.059817813
""
""
""
""
0.063029341
""
""
""
""
""
""
""
""
0.062552154
0.053385418
0.043223854
""
0.046743874
""
""
""
""
""
""
""
""
""
0.061445158
""
""
""
""
0.07160572
""
""
""
""
0.055037796
""
0.05961822
""
""
""
""
""
0.055736497
""
""
""
""
""
""
""
""
0.058516137
0.038633823
0.029759586
0.027330223
0.057411071
0.029807284
0.037378557
0.019385872
0.030445082
0.034308668
0.043063402
0.034740087
0.038292646
0.03181535
0.031642988
0.031818926
0.042691588
0.03391381
0.030585846
0.030820567
0.026834972
0.063510634
0.03633333
0.051444389
""
0.043450784
0.037676815
0.045027867
0.060955983
0.067805491
""
""
0.048062105
""
""
0.029637557
0.030501058
0.032820299
0.032777291
0.03977498
""
0.045511931
0.04454802
0.032127645
0.049963079
0.073375568
0.026257358
0.031262111
0.024238514
0.034238201
0.02834413
0.078103811
0.028232826
0.042803273
0.055608474
0.054872982
0.041592926
0.033606272
0.065846272
0.049052116
0.039794173
""
0.052947257
0.055123981
0.04225526
0.039210223
0.032822493
0.059441604
0.03915327
0.042250998
0.034301799
0.055070654
""
0.041529406
0.055388525
0.044744112
0.035563577
0.048688494
0.026088733
0.038167264
0.020174503
0.027191807
0.027864376
0.028238734
0.043986771
0.028841533
0.034694221
0.029837349
0.045066275
0.026226331
""
0.060673852
0.029752396
0.030777683
0.023736579
0.024038298
0.022137353
0.034592163
0.03159342
0.050275512
0.023330936
0.018399348
0.023822421
0.019105103
0.028351733
0.020672686
0.022962306
0.036992747
0.023901464
0.026042053
0.034852836
0.023918351
0.034196261
0.032370854
0.038390972
0.030583261
0.02234534
0.023768393
0.01720367
0.033358555
0.017549951
0.018368175
0.032213908
0.038349152
0.047359832
0.025378695
0.033240139
0.02694712
0.043062776
0.02351944
0.024205914
0.054037303
0.036835581
0.029312925
0.031384647
0.022972591
0.029517686
0.0397956
0.030825118
0.041679978
0.027237345
0.039270341
0.041698497
""
0.045704253
0.037341349
0.044644546
0.033782993
0.02071921
0.017002387
0.028050629
0.020962557
0.025958892
0.028309491
0.035645638
0.044617459
0.029860118
0.027289087
0.032514907
0.050006364
0.028937733
0.028724555
0.033632398
0.029623397
""
""
0.064300612
0.050350327
0.037014239
""
0.047234032
0.066474378
0.047168925
0.084497377
0.062281847
""
0.038311619
""
0.041585729
""
0.070021078
0.057510749
0.050569408
0.044187356
""
""
""
0.043666407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058771405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05042389
""
""
""
0.04488685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059365019
0.082215123
0.06126491
""
0.063469969
0.042434454
0.041646842
0.03187003
0.044836089
0.051723283
0.04243207
0.045269582
0.042649943
0.026621059
0.028105401
0.040780123
0.042392865
0.046347555
0.051076196
""
""
""
""
""
""
0.055345289
0.055129949
0.050253619
""
0.047896083
0.040962975
""
0.068588264
0.061501924
""
""
0.030858519
""
0.03960656
0.060620289
0.058384143
0.062365711
0.07263501
0.063667044
0.035108589
""
0.037337694
0.034675743
0.079705805
0.055607703
0.05839004
0.034189068
0.051625963
0.042564809
""
0.046143696
0.04157757
0.045478027
0.05753189
0.048166957
""
0.029788913
0.040972378
0.04703543
""
0.043080579
0.075336583
0.0437437
""
""
""
""
0.04818349
0.049669653
0.057737574
0.043176949
0.043887131
0.039312221
""
0.055190437
0.046779048
0.04492753
0.037588712
0.035305865
""
""
0.075614236
0.050913528
""
""
0.040041532
0.044055875
""
0.047819078
0.046631064
""
""
""
0.041718207
0.054199442
0.043471187
0.034166593
""
""
""
""
""
0.062871806
0.031348303
0.040350549
0.053473562
0.030060345
0.045942478
0.034968913
0.034423556
""
""
""
0.025469914
0.036258243
0.039253026
0.036155816
""
0.024335684
0.025487147
""
0.053518966
0.026994586
0.030874874
0.046186712
0.04579347
0.02795686
0.018136607
0.015893139
0.032528043
0.032202568
0.046933431
0.044795584
""
0.037511118
0.03054202
""
0.045194242
0.028333303
0.026994292
0.045433421
0.025528075
0.03747474
0.042029805
0.028291674
0.053338986
0.045453612
0.029241569
0.027058851
0.040969912
0.055395197
0.063971199
0.043676056
0.047883742
""
""
0.074780464
0.044077195
0.047657248
0.043711483
0.04443543
0.064336762
""
0.039355561
0.065676011
0.042671908
0.052789297
""
""
""
""
""
0.025655385
0.053409819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039322197
""
0.042764481
""
0.052265279
0.033337388
""
""
""
0.050549287
0.04995577
""
0.071607582
0.039699644
0.044734038
0.059199128
0.026182288
0.052331597
""
""
0.031418074
0.03592322
0.048552372
""
0.049050014
""
""
""
""
0.043182515
0.038389791
0.041488502
""
0.068657406
0.029954975
0.028715963
0.026898684
0.03552109
""
""
0.032213222
0.031189766
0.024199909
0.060184114
""
0.032073084
0.040175661
0.041820902
""
0.047287591
0.044254892
""
0.044008683
0.039098013
""
0.056954764
0.041185919
0.046376385
""
0.047412235
0.046029571
0.040401071
0.041078202
0.041498229
""
0.058018055
0.059741411
0.044918399
""
""
0.052493382
""
0.037055813
0.050324723
0.046347145
""
""
0.037100431
""
0.070313513
""
""
0.051418945
0.056020308
""
0.043627165
0.056520451
0.053778928
0.05062823
0.050331723
""
0.054045666
""
""
""
""
0.040526867
""
0.059779815
0.035519484
""
0.057120249
""
0.048788935
0.050813816
0.038614951
0.061396942
0.048818417
0.024923157
0.036389254
0.074729539
0.041581191
0.033840779
0.030769758
0.064144917
0.064921118
""
0.045682333
""
""
0.057813551
0.039457392
0.062375024
0.063536048
""
""
""
""
""
0.045159467
0.057175238
""
""
""
""
""
0.047827635
""
""
""
""
""
""
0.044601437
0.049895659
0.046374254
""
0.032813679
""
""
0.055450365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057998061
""
""
0.058221977
""
0.052722756
0.048138872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044770401
""
""
""
""
0.05011769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065872774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055666734
""
""
""
""
""
""
""
0.062252671
""
""
""
""
0.062844865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050080147
0.03157334
0.061171439
""
""
""
""
""
""
0.025052898
0.071310401
0.062783636
""
""
""
""
0.04880549
0.049093027
""
0.045801736
0.054387912
0.040825952
0.036705699
""
0.05767915
""
""
0.052430116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057804838
""
""
""
""
""
""
""
""
""
0.034349095
""
""
0.028097916
0.022310708
0.020933526
0.045789648
0.034876227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057932332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03671081
""
0.042725462
0.0322445
0.033280112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042842247
0.071828187
0.044084322
""
0.050937105
""
""
0.050552707
""
""
""
0.042502072
0.050997399
""
0.049796753
""
0.037020735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058903426
0.051582329
0.060928348
""
""
""
""
""
""
""
""
""
0.035286773
""
0.04687389
0.053373273
0.042696577
0.042546485
0.051249791
""
0.041310277
""
""
0.048026465
0.032146931
0.025357122
""
0.025255941
0.038588241
0.051722109
0.052315559
0.036135383
""
""
0.044341382
0.052901279
""
0.031051015
0.038276531
0.044065446
0.052396119
0.036147702
0.046013616
0.034517959
0.043626625
0.023886543
0.041078962
0.032236595
0.044645794
0.043233365
0.062555641
0.05105843
0.026370635
""
0.057053376
0.037031308
0.035768516
""
0.064469762
""
0.047716692
0.028522208
0.035754822
0.033030454
0.041051682
0.034410894
0.063621245
""
0.075040206
0.042346347
0.053443477
0.055540264
0.046024203
0.041388061
0.043003418
0.045787025
0.031676717
0.049165495
0.063481882
0.037601117
0.043845806
0.053407058
0.033549707
0.031986043
""
""
""
""
""
0.054481409
0.025990216
0.049723122
0.056080114
""
0.042635556
0.046798773
""
0.034003492
0.058877897
0.055244956
0.031984735
0.030728858
0.036362566
0.053637557
0.049000446
""
""
""
0.037720118
0.039380129
0.060290962
0.060628682
0.029097348
0.030509641
0.05087385
0.036514845
0.044118781
""
0.04645313
""
0.034809478
0.038770348
0.070785582
""
0.069017753
0.029791329
0.056648988
0.030397771
""
""
""
0.03854432
""
""
""
0.035189446
""
""
""
""
0.028370747
""
""
0.039381765
""
0.056885913
""
0.05107047
""
0.030162452
0.0521769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049998965
""
""
""
""
""
""
""
""
0.064304538
""
0.041858889
0.056966629
0.06218655
0.047436327
0.069017552
""
""
""
""
0.053910449
""
""
""
0.055850394
""
0.049673662
0.049059317
""
""
0.056837104
""
""
""
""
""
""
""
""
""
""
""
""
0.032086533
0.047188718
""
0.068153672
0.036479972
0.030760476
0.051903717
0.041816957
0.066991121
0.046147615
""
""
""
0.062856123
0.04145506
0.056027014
0.070893727
0.050373368
0.072083533
""
0.053956524
0.042254534
0.056332357
0.040271305
0.029667884
0.03478026
0.031449884
0.054703746
0.038521085
0.047038253
0.052911606
0.044824678
0.045579959
0.05399359
0.054703973
0.058971751
0.071870729
0.041599747
""
""
0.044758491
0.034628429
0.041387204
0.05965535
0.048547477
0.071105503
""
0.07231199
""
""
""
""
0.045596749
0.038513083
0.072133526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052281473
""
""
""
""
""
""
""
""
0.057842202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04063667
""
""
""
""
""
""
""
""
0.029474927
0.031218598
0.027958376
0.033864103
0.028255587
0.054673731
0.049262788
""
0.035216913
0.044345316
0.032951005
0.040743571
0.034534905
0.033865526
0.071183652
""
0.038018644
0.047049932
0.056735363
0.056569483
0.053103242
""
0.036668174
""
""
0.062212028
""
""
0.028537288
0.02814048
0.038464993
0.064720817
0.050988108
0.030921927
0.063905045
0.044197842
0.036215529
0.034269344
0.041482221
0.037904684
0.044606738
0.05202572
0.050711144
""
0.026576705
0.057255447
""
""
0.071880713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070121631
""
""
0.054985523
0.037739635
""
""
""
0.062464949
""
""
0.048724148
0.055299152
0.035059135
0.037781801
0.038570743
0.039790515
0.035044521
0.049501315
0.038550612
0.033224568
0.031111658
0.036554649
""
0.0450041
0.051685307
0.037371702
""
""
""
""
0.052262262
0.037802458
0.025775516
0.027579112
0.027436197
0.0378494
0.043039821
0.031921457
""
""
""
""
""
""
""
0.049682066
""
0.04108578
0.036586247
0.050650913
0.030523671
0.044471212
0.044711627
""
0.03098155
0.051727105
0.050747413
""
""
0.039609846
0.031049309
0.033301558
0.054017182
0.038495447
0.030430662
0.037626825
0.020769883
0.036836553
""
0.041160528
0.028562132
0.0411398
0.03982963
0.034100119
0.044421867
0.021732712
0.035275795
""
""
""
0.041299745
0.045662802
0.049370233
0.045390125
0.05208227
""
""
0.057652351
0.05209288
0.045131024
""
""
""
0.049689714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029964188
""
""
""
""
""
""
0.030274145
0.034546826
0.028048614
""
""
""
0.056922983
0.077554196
0.056149993
0.081007719
""
""
0.041429531
0.054355048
0.035451107
0.032633506
0.041840259
0.025405765
0.02757398
0.0282412
0.054312188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041758642
0.070790172
""
""
""
0.036863793
0.031178039
0.038419355
0.069998473
""
0.047011614
0.047348741
0.030996934
0.02510117
0.026618024
0.024650604
0.031163612
0.023139151
0.027557356
0.02744735
0.024567964
0.027268054
0.03614274
0.040701695
