staycz_black_female_p25_se
""
""
""
""
""
""
""
""
""
""
0.058245234
""
""
""
""
""
""
0.14592575
""
""
0.072598465
0.063780263
""
""
""
0.13888924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.168193
""
""
""
""
""
0.14916617
0.087466024
0.018279152
""
""
""
0.066437609
""
""
""
""
""
0.067778364
""
""
0.10530059
""
""
""
0.13511969
0.05879147
""
0.037732068
""
""
0.0083256317
""
""
""
""
""
""
0.016000552
""
""
0.065121092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062864073
0.0081698466
""
""
0.15450057
0.1080251
0.082803801
""
""
""
""
""
""
0.068162471
""
""
0.023244055
0.021824915
0.012471317
0.14298265
0.092913143
0.11824468
0.095696814
0.038036041
0.033017468
0.0045321793
0.046118997
0.075820647
""
""
0.018339023
0.16306596
0.037945278
0.1239427
0.051360596
""
0.059625816
0.025500508
0.026809145
0.049210239
0.065704495
0.0092272917
0.036189932
""
0.049135804
0.019329198
0.059231047
""
0.13478345
""
0.065337472
""
0.049768306
0.01617083
0.046231158
0.065803543
0.023755867
0.076400839
""
0.13387015
""
0.045612007
0.10557953
""
""
0.069954246
""
""
0.10331605
0.0279165
0.036716707
0.076915041
0.0081632761
0.11710837
0.0083547272
0.095061146
0.099791728
""
0.021557184
0.10077564
""
""
""
""
0.1237621
0.04786244
0.022352111
0.015364285
0.016386058
0.0024487518
0.0079821907
0.01572145
0.021008866
0.039945915
""
""
""
0.1149115
""
0.053119168
0.087005824
0.094225951
0.027068278
0.11183468
""
0.025860367
""
""
0.071766771
0.060899366
0.13033769
0.012080889
0.022137119
0.010601182
0.0045526498
0.0028777451
0.018620702
0.011541425
0.010677331
0.01257298
0.018613454
0.043004911
0.082139231
0.040359739
0.094222017
0.057262883
0.0060331482
0.073532768
0.028698862
0.015896821
0.037687927
""
0.026492869
""
""
""
""
""
""
""
""
""
""
""
""
0.040617354
""
""
0.085457243
""
""
""
""
""
""
""
""
0.11549267
""
""
""
""
""
""
""
""
0.14361066
""
""
0.12301654
""
0.017008081
""
0.1457886
""
0.11495288
""
""
""
0.024200825
""
0.0070205135
""
0.017997064
0.12975085
""
0.12934868
0.061476097
""
0.089017443
0.13648903
""
""
0.053317014
""
""
0.13405634
""
""
""
""
0.11156857
0.028325381
0.16015309
0.11766037
""
""
""
""
""
""
0.083311506
""
""
0.084203616
0.14684735
0.094422214
""
0.12561348
0.021817993
0.015407835
0.01237376
0.042311527
0.0071069803
0.015395561
""
""
""
0.031688277
0.040306736
0.0046890955
0.0060758144
""
""
0.0089375284
0.040108483
0.034116406
0.0028330763
""
0.14764026
0.10615934
0.15024522
0.038596537
""
0.10054373
0.012177609
""
0.044643603
""
0.05908975
0.056097619
""
""
0.16992465
""
""
""
0.093125276
0.15850846
0.0068145869
