has_mom_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75459111
""
0.78068578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96285611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95641124
0.99709117
""
""
""
""
""
0.89785922
0.91915303
""
""
""
""
""
""
""
""
""
""
0.74177498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75733912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96788758
""
0.91137183
""
1.0020565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94793189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.983621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89266312
""
0.83974993
""
""
""
""
0.98325819
""
0.97300178
""
0.97950393
0.86723769
0.97633362
0.91681486
0.97128195
0.91049457
0.96355945
0.96360064
0.95577252
0.95043117
""
""
""
0.97142488
0.93348092
1.0005484
0.99265516
1.0000011
0.99497318
0.9725042
1.0008646
0.98270237
0.93419373
0.92121375
0.91416019
0.75944507
0.96560282
0.88539636
0.98854816
0.94657773
0.94237638
0.97876424
0.97231036
0.91571236
0.9729237
0.97082955
0.99253988
0.97313869
0.98435032
0.9268254
0.98351341
0.99834323
""
1.0026065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92405623
""
""
""
0.98628855
""
""
0.99513674
""
""
""
""
""
""
0.95449388
""
""
""
""
""
0.98171496
1.0002446
0.94754344
0.91484696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99457771
""
""
""
0.77866739
0.87997669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94292867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82932758
""
""
1.0092205
""
""
""
0.98616296
0.99823779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91177219
""
""
""
""
""
""
""
""
0.99499857
0.98147833
""
1.0034343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99593091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99984491
0.87381542
0.94355863
0.96139181
0.94329596
""
""
""
""
0.81021589
""
""
""
""
""
""
1.0012418
0.9442113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98985857
0.98887044
0.99844587
""
0.98844045
""
0.96539181
0.96837932
""
""
0.96050864
""
""
""
""
""
""
""
""
""
""
0.8186335
""
""
0.97668594
0.9729054
""
""
""
""
0.93062371
""
""
""
0.84531462
""
""
""
""
0.85543883
""
0.7348882
""
""
""
""
0.97214115
0.94572866
""
0.90231389
0.9413901
""
""
""
""
""
""
0.76394629
0.75436592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9765954
""
""
0.86261874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90198815
0.69232929
""
0.93924052
0.72968978
0.89819807
0.87011081
0.90390348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83086812
0.75069231
""
""
""
0.75783956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96887082
""
""
0.9614777
0.78810394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84914941
""
""
""
0.87849611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96078783
""
0.74773073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89811093
""
""
""
""
""
0.92301536
""
""
""
""
""
0.98145092
""
""
""
""
""
""
0.83774495
""
""
""
""
1.0074165
""
""
""
0.94374049
""
""
""
""
""
""
""
0.95714688
""
""
1.0114136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99495268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78854972
""
0.91779321
""
""
""
""
0.87589383
0.84448773
""
""
0.94636011
""
0.89366794
""
0.91314924
""
""
""
""
0.87514639
0.83926558
""
0.99802244
0.93436342
0.87087405
""
""
""
0.9930194
0.89002001
1.0101941
""
0.84821749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99749309
1.0059575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88013941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93505704
0.86681449
""
""
""
""
""
""
""
0.92036486
0.98061174
0.99653673
""
""
0.97754854
0.99312079
1.0023015
0.91328776
""
""
""
""
""
""
0.90841776
1.0080153
0.93623686
0.90873754
""
""
""
""
""
0.97557694
""
""
0.97918683
""
0.8985343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9940207
0.99069756
""
0.9569093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61319065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99335355
""
""
""
1.0003468
""
""
""
""
""
""
""
""
""
""
""
0.82142055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99892026
""
""
""
""
""
""
""
0.9245311
""
0.9733656
0.96487021
0.98078489
0.99739659
0.77206427
0.93271375
0.96640915
""
""
""
""
0.8714608
""
""
""
""
0.83503556
""
""
""
""
""
""
""
0.94690424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94460267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99687761
0.97714144
0.99755418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97221357
""
""
""
""
""
0.98990035
""
""
""
""
0.97548759
""
0.79159361
""
0.94240916
""
""
""
""
""
""
""
""
""
""
""
""
0.88436478
0.84892613
""
""
""
""
""
""
0.83064801
""
""
""
""
""
""
""
0.96992201
""
0.99464035
""
0.91414005
""
""
""
""
""
""
""
""
""
0.80442458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79530287
""
""
""
""
""
""
""
0.7183941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0098572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89814794
""
""
""
""
0.97449964
""
""
""
1.0037786
""
""
0.99482465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81792384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91347802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0029998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98747766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97521681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94333941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94409704
0.91617316
""
0.94638699
0.93883336
0.97273535
0.88420135
1.0096014
0.96303123
""
""
""
""
""
""
""
0.95226324
""
0.86021572
0.99335128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88737476
""
0.9321577
0.90251333
""
""
""
""
""
""
""
""
""
0.89106822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95889044
""
""
""
""
""
0.99518949
0.82052362
""
0.93170166
0.93228251
0.99072671
0.82319766
0.89437878
""
0.93658447
""
""
""
""
""
0.88483346
""
0.86947978
0.87801182
0.87504542
0.87181515
0.93843359
0.83839864
0.94108969
""
0.94857121
""
""
0.97568715
0.83862364
""
""
""
""
""
0.97011334
""
0.99627572
0.93002659
""
0.90547615
0.95328653
0.99087209
0.93854755
0.91899413
0.85719121
0.89930749
0.90441799
0.8684904
0.92855483
0.87171334
0.93170136
0.88264781
0.82966006
0.81044853
0.89668483
0.8991245
0.86413515
0.88870901
0.91599125
0.88954514
0.8928957
0.92036164
0.96642494
0.94623059
0.89014477
0.88373691
0.92112702
0.85258669
0.95670754
0.9164688
0.6762318
0.83799553
0.72638547
0.9206199
0.91213113
0.8702057
0.95067942
0.99811858
0.99407113
""
0.86160356
""
""
0.70461452
0.810592
0.91958529
""
""
""
0.87038082
0.52163488
""
0.83905572
0.6407817
0.83676076
""
""
""
0.9993993
""
""
0.84557956
""
0.98524785
0.93797058
0.92641729
""
0.91660398
0.94634813
""
""
0.99797225
""
""
""
0.68423849
""
0.98741555
""
0.79486793
0.87839943
0.98182386
0.87476277
""
""
""
0.97197312
0.94609737
0.95925862
0.92021048
0.957609
""
0.92551559
1.0091648
""
0.88845873
""
""
""
""
0.87025893
""
""
0.80749637
0.90913528
0.82710499
0.97629434
0.96585733
0.90133131
0.8864308
0.93137032
0.91637743
0.9090839
0.9380002
0.9592061
0.95561934
0.95264268
0.93392658
0.91965801
0.97154057
0.86551619
0.94715935
0.97211808
0.93402332
0.96008873
0.93537366
0.97146529
0.94792074
0.98339981
0.92983222
0.97540838
0.98113728
0.83076453
0.97359586
0.98748648
0.96565753
0.91760492
0.96309686
0.93702036
0.9930414
0.86160439
0.93210793
0.92586327
0.89602423
1.0052328
0.96846384
0.93459952
0.9269281
0.83766031
0.92798626
0.95237243
0.94503176
0.90592289
0.89067143
0.94848126
0.92264277
0.96082723
0.93153864
0.88041139
0.91587025
0.96595758
0.8934536
0.94277614
0.86634606
0.78345799
0.72368944
0.90229797
0.887743
0.85036814
0.96832269
0.98455614
0.89405864
0.9426617
0.76754087
0.87794602
0.93571514
0.98150003
0.77700698
0.93294698
0.89905858
0.93887591
0.86797678
0.93913114
0.91291219
0.93704629
0.89617705
0.96771455
0.93169218
0.91790283
0.85525995
0.93458623
0.80256903
0.84881717
0.96005428
0.96044886
0.97060049
0.95627344
0.93377489
0.8651036
0.94063622
0.97881758
0.93751037
0.92703187
0.94857907
0.94728351
0.96087223
0.93978536
0.93454516
0.93824488
0.92430639
0.93190026
0.93107581
0.96024501
0.95474356
0.9607318
0.94566286
0.95719075
0.96148032
0.94932353
0.91155028
0.94050103
0.9775371
0.9697383
0.95669621
0.95953673
0.96821129
0.91031337
0.9357475
0.89228356
0.92769563
0.9203341
0.94828367
0.87490284
0.82774037
0.96466726
0.93051052
0.9248929
0.8628968
0.99208349
0.97148597
0.94383138
0.9048565
0.78746033
0.90538502
0.87646705
0.93325508
0.89549363
0.9474476
0.86078668
0.89504945
0.83650428
0.91374826
0.96901429
0.98534209
0.94890809
0.95887977
0.97743613
0.96169281
0.87006128
0.98489076
0.92000961
0.94703418
0.99465942
0.92217386
0.89791477
0.9005037
0.94671106
0.92635739
0.84678292
0.89169174
0.95700067
0.94930542
0.88839847
1.0011296
0.96540636
0.90297139
0.98016685
0.95315713
0.89081764
0.92598677
0.9863764
0.96766156
0.97311175
0.98064792
0.95809078
0.87485802
0.9593063
0.94831204
""
""
""
0.96300727
0.90801501
""
0.96734136
0.99780434
0.97400445
0.99615127
""
0.862674
0.99391145
0.96250743
""
""
0.95737106
1.0024935
0.76781124
""
0.88375986
0.89031345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91904128
""
""
""
""
""
0.99548382
0.90614188
""
""
""
""
""
""
0.98057085
0.97588181
""
""
""
0.92516798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92980063
""
""
""
""
""
0.87929386
0.99057472
""
0.83515221
""
""
""
0.96444464
""
0.81652576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98586583
0.93561774
""
""
0.96416217
0.92703354
""
""
0.94345659
""
0.93367982
""
""
""
""
""
""
""
""
""
""
0.86208141
0.90187085
0.98940587
0.97011238
0.95405191
0.95167553
0.97112763
1.0060046
0.95014453
0.9339233
0.99816912
0.9051311
0.84264427
0.91812962
0.85711145
0.90998054
0.9494049
0.93575454
0.91384822
0.91165704
0.920654
0.96355927
0.95710367
0.99395287
0.97126275
""
""
""
0.90669537
""
0.97373563
0.96275568
0.95576835
0.96253282
0.9937042
0.89877886
0.97298855
0.98205912
0.90979582
0.98734164
0.93799657
""
0.97760075
""
0.95635873
0.85982633
0.90810454
0.91594911
0.94809777
0.9213683
0.97900933
0.98164541
0.8994047
0.9775334
0.94553614
0.82799238
0.8700248
0.80045742
0.85723478
0.9099682
0.99041092
0.92272854
0.99090779
0.92742264
0.99272227
0.95740581
0.92187732
0.9664802
0.94911891
0.94668072
0.70505643
0.98408633
0.92014205
0.96125698
1.0067842
0.99129719
0.89461672
1.0050954
0.9522869
0.91569608
0.99630076
0.93888825
0.99357045
0.98834509
0.97815865
0.97158498
0.98511821
0.97539437
0.97224176
0.91680199
0.92886949
0.99910557
0.93622005
0.99800402
1.0001134
0.9551543
0.97783083
0.98460025
0.94261432
0.98675501
0.95848751
""
""
""
0.99314147
0.95917267
0.98880237
0.94992346
0.84786469
0.95942616
0.96663493
""
0.9990505
0.96964002
0.93602908
0.97139353
0.98125345
0.90370417
0.96236295
0.96627909
0.98648423
""
0.99835974
""
0.88467318
0.92822903
0.98741996
0.9951691
0.93327934
0.90237623
0.98260832
""
0.97054088
0.94373947
0.93499053
0.9325276
0.8999238
0.96138191
0.96774215
0.96305203
0.92396635
0.98286849
0.93135452
0.94342691
0.9386788
0.94875807
0.95586836
0.81443614
0.92167896
0.93585932
0.9365344
0.89838117
0.93111134
0.89430594
0.86502892
0.88379484
0.79628366
0.96740627
0.91798437
0.96805686
0.82431734
0.9604767
0.87264442
0.87616152
0.80578303
""
0.91196311
0.89479804
0.81776899
0.93871111
0.96150118
0.96616352
0.9849447
0.94582307
0.85941744
0.96275228
0.99169689
0.89304787
0.8796699
0.96879858
0.88139552
""
""
0.93897098
0.92282718
0.98696935
""
""
0.99190646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98954535
""
0.94026732
""
""
""
0.98870021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99148345
""
""
""
0.7499299
0.96954024
0.89034456
0.79513538
0.88836837
0.81880474
0.83849239
""
0.90458167
0.85190719
0.93665659
""
0.99126339
0.89440876
0.92582589
0.97797245
0.88149303
0.87123966
""
""
0.91673595
0.82194173
0.92990988
""
0.92215544
0.80124891
0.93129742
0.9540922
0.94776767
0.84553725
0.88626522
0.94517106
0.91081202
0.79827744
0.88192689
0.86279672
0.86418855
0.87377936
""
0.73674309
0.85352945
0.88158202
0.93871105
0.9297449
0.98305941
0.91805202
0.82358819
0.92953551
0.86573058
0.85954237
0.75487441
""
0.90166765
0.96195418
0.90729821
0.93632066
0.85286123
0.91624969
""
0.89659333
0.93985051
0.93253374
0.9073177
0.90108001
0.78385717
0.92956853
0.94381046
0.94569743
""
0.81393641
0.90697575
""
0.94408202
0.97508699
0.93620503
1.0015008
0.77023876
0.9458648
0.98315072
0.93167913
0.95279485
0.92038065
1.0035957
0.9898358
0.98069608
0.87976927
0.95342344
0.95952702
0.98442161
0.91215551
0.84548664
0.95700479
0.84873849
0.86907625
""
""
0.89133096
0.89243072
0.87881619
0.91711652
0.95707625
0.74236858
""
0.89803863
0.94174176
0.92995328
0.89686465
0.83201659
0.94916707
0.91396159
0.89240539
0.87693042
0.81663799
0.93221134
0.93439507
0.92566699
0.76269591
0.94563246
0.98386538
""
0.92344409
0.94701749
0.96276975
0.98976707
0.83680058
1.0015095
""
1.0058457
""
0.97904968
0.97236121
""
""
""
""
""
0.96518314
""
0.79872394
0.99827266
0.96498275
0.90228385
0.89360112
0.9991653
0.94339579
0.90778708
0.98261523
0.9101696
""
""
0.94569701
""
""
0.90202171
0.73406166
0.82782513
0.98825067
0.91811073
""
""
""
""
""
""
""
""
""
0.93549788
""
0.95045638
""
""
""
""
0.96957082
0.9051705
0.8970378
0.88601357
""
0.87353146
""
0.97850579
0.88458484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96534646
""
""
0.84241605
0.96001828
0.9350704
""
0.96673226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91637129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87463021
""
""
""
""
""
""
""
""
0.98089749
0.97347248
0.95263165
""
""
""
""
""
""
""
0.84007621
""
0.7992087
""
0.90906864
0.98163247
""
""
0.94782698
""
""
""
""
""
""
""
""
""
""
0.96328056
0.96274048
0.97694033
0.73179257
0.95481485
0.97492337
0.93092412
0.79683965
0.9815551
0.86846399
0.99816597
0.96353573
0.99668354
0.95368683
0.88867933
""
0.89576858
0.94835246
0.86129254
0.97352237
0.93784052
0.89414966
0.97493225
0.93397069
0.88579351
""
0.99988997
0.97201198
0.8906281
""
""
""
""
""
""
""
""
""
""
0.97247821
0.8146773
""
""
""
""
""
0.99246854
0.93729395
""
""
""
""
""
""
""
""
""
0.88097829
""
""
0.91759908
0.92037225
0.90182936
0.98246837
0.91157103
""
""
""
""
""
0.7901994
0.97128886
0.94299698
0.88848937
0.98194945
""
""
1.011878
1.0042759
""
0.94920009
0.97982287
0.97425514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95522106
0.98060524
0.95333964
0.9797799
0.99293929
""
0.94200599
0.90385634
0.97691756
0.97758996
""
0.7137534
0.91814524
0.94339782
1.0056075
0.84224737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88039398
0.97325158
0.85125518
0.98603421
0.87432534
0.98791015
0.95852828
0.96853971
1.00743
0.84985685
0.9701615
0.96890217
0.98106992
0.94950175
0.99497461
0.98117763
0.93500423
0.94946945
0.98963016
""
""
0.8578698
""
""
""
""
""
""
""
""
""
""
""
0.98532176
""
""
0.98415041
0.94780147
0.95315558
0.93409038
""
0.88155156
""
0.93969369
0.77891845
""
0.9857465
0.99300253
""
0.99320018
0.96776998
0.9939158
1.0030226
0.97966504
0.96781635
0.93792343
""
0.99531257
""
0.94036317
0.9580602
0.95863903
0.98114932
0.97699195
0.96523124
0.93232054
0.86767948
0.9678731
0.93805772
0.80612266
""
0.9527874
0.92910874
0.91737723
0.97216731
0.97782904
0.89160317
0.94696224
0.98507595
0.99248207
0.92004752
0.96884632
0.9020406
0.89840978
0.93651116
0.98955768
1.0076733
0.95053792
0.92140603
0.94849521
0.97178358
0.97997701
0.86957735
0.97717315
""
0.97563607
0.93741035
0.93542325
0.94243503
0.93684572
0.93180203
0.91025633
0.93881071
0.94107056
""
0.9845745
0.94305688
0.96563226
0.99600273
0.92927563
0.84985441
0.87998503
0.95076907
0.93517166
0.9574818
0.93018126
0.96375644
0.88725173
0.98456419
0.88780171
0.94621813
0.78199458
0.72982365
0.85551566
0.77262986
0.88148409
0.87670624
0.93292797
0.88639033
0.85582387
0.80092281
0.93470687
0.83799851
""
0.89618707
