lpov_nbh_hisp_female_p1
0.38772845
0.19965746
0.26340055
0.17073409
0.14503494
""
0.27731159
0.29269871
0.27486998
0.34331962
""
0.48146757
0.3612358
0.29179668
0.29317802
""
""
0.26280358
0.49792814
0.5716483
0.42690283
0.28787556
""
0.18360485
0.27275077
0.15289144
0.22260401
0.21390234
0.27857599
0.17924705
0.13779318
0.12541108
0.23949866
0.29544187
0.28022471
0.57344699
0.25804642
0.25281525
0.28052998
0.33831358
0.39765644
0.35448441
""
0.45173925
0.33701476
0.16951498
0.34871966
0.26395541
0.38381964
0.33340615
0.10474664
0.35933858
0.34168541
0.15406127
0.25536534
0.28488508
0.32656157
0.22456291
0.19866508
0.19584495
0.17349237
0.23319915
""
0.25544313
""
""
""
0.27678907
0.28796718
0.38974434
