has_mom_black_male_p100
0.79074585
0.88897568
1.0253116
""
1.0460136
0.93977588
""
""
0.94055039
0.9821021
0.70484549
0.9263922
0.93195307
1.0226742
""
""
""
""
0.92371511
""
""
""
1.2430249
1.0728064
0.88842094
0.95510978
""
1.2494917
1.0117073
0.8875159
1.069734
""
0.73650271
0.91958541
""
0.85939604
0.94918704
1.0026132
1.0400108
0.96696317
0.96080613
""
0.95841759
1.0534574
0.99747133
1.0015678
0.97390848
0.85143083
1.0511559
0.94086772
0.95278323
1.0029563
0.95955825
1.0306334
0.89208663
1.0248448
0.92053461
0.87957233
0.96306515
0.94587463
0.91341263
0.93180591
1.0262432
0.99211115
0.93706238
1.0365047
0.95290232
0.92106688
0.85077149
1.0244315
""
""
""
""
0.98035645
0.97007054
0.99569917
0.97493362
1.1824056
0.84159636
1.0338403
1.0675712
1.0225244
1.189683
1.0477333
1.0766776
""
1.0147115
""
""
1.0609457
1.240767
1.1727914
""
""
""
""
1.0827097
""
""
""
""
""
""
1.0202205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1406578
""
""
""
""
""
""
""
""
""
0.86686206
0.87090522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96457058
""
1.0786941
""
""
""
1.0793065
1.018423
""
""
""
1.044974
""
""
""
""
""
1.0962335
""
""
0.86564833
""
""
""
0.24982986
1.1021643
""
0.93500423
""
""
0.96578181
""
""
""
""
""
""
0.99384999
""
""
1.0050869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93283117
0.95736361
""
""
1.239719
1.048086
0.96104658
""
""
""
""
""
""
0.66667551
""
""
0.97898251
1.0009043
0.96425223
0.78874302
1.0861057
1.221918
0.75447679
0.95823991
0.97159487
0.95399088
0.98500091
0.94262987
""
""
1.0036376
0.95158756
0.97142839
1.2109599
1.0336934
""
0.93454134
0.99207842
1.0055426
0.89630359
0.92910641
0.96915197
1.0133634
""
1.1722462
0.98787338
0.99321502
""
""
""
1.0262172
""
0.94329667
1.1511202
1.0271943
0.95193648
1.0346915
0.9691481
""
0.91179627
""
0.86858696
1.107836
""
""
1.1011906
""
""
1.2198858
0.94852412
1.2874968
1.1293249
0.98457783
1.015981
1.001416
1.2493334
1.1794399
""
0.96745169
1.0203463
""
""
""
""
1.0092205
1.0057497
0.98466742
1.0195633
0.94624978
0.95584255
0.9202764
1.0035713
1.2418664
0.96858555
3.3524876
""
""
0.70411468
""
1.0439044
1.0880971
0.96299696
0.96327072
0.72686577
""
1.0427881
1.4555022
""
0.73597777
0.95721269
1.0850861
1.1262875
1.1329195
1.0274018
0.96050775
0.97192293
1.1345996
1.0004565
1.0751296
0.94795012
0.99064165
0.96954769
1.0932751
1.0241798
1.0360506
0.84725326
0.97290581
1.268878
1.0871735
1.122327
0.94234169
""
0.9631834
""
""
""
""
""
""
""
""
""
""
""
""
0.98868752
""
""
0.96008956
""
""
""
""
""
""
""
""
1.0332443
""
""
""
""
""
""
""
1.1162064
0.87571222
""
""
0.95743513
""
0.97979623
""
0.96304327
""
0.94331706
""
""
""
0.94635171
""
0.96059126
1.838841
0.95555675
1.0122888
""
0.96228123
1.0432913
""
1.0054612
1.043354
1.3879378
""
0.89902467
""
""
1.0063348
""
""
""
""
0.97561771
0.98809165
0.99133635
0.95688164
""
""
""
""
""
0.50645542
1.1119664
""
""
1.0340382
0.98863238
1.036427
""
0.87315309
0.96997178
0.97344589
0.97242033
1.0100784
0.92496043
0.94166195
""
""
""
0.94661391
0.94604778
0.92455065
0.92338908
""
""
0.95903814
0.86229134
0.94040501
0.92937243
""
1.021371
0.95644015
0.7729724
1.0141516
""
0.87028599
0.95612788
""
0.93551332
0.98448855
1.0346235
0.91418266
""
""
1.052973
""
""
""
1.0348319
1.0477985
0.95672423
