kir_stycz_black_female_p100
""
""
""
""
""
""
""
""
""
""
""
0.54101479
0.57544202
""
""
""
0.28373703
""
""
""
""
""
0.55229694
""
""
""
""
""
""
""
0.50141495
""
0.44776118
""
""
0.58373225
""
""
""
""
""
""
0.55821729
""
""
0.49590337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56059432
0.61660653
""
""
""
""
0.13851772
""
""
""
""
""
""
0.59741729
""
""
0.49858615
0.47172043
0.4948937
""
0.43696374
0.82795662
0.65501183
0.59708166
0.59626663
0.61236614
0.65452933
0.34026492
""
""
0.58828199
""
0.45875555
""
0.50226951
""
0.34029198
0.54602677
0.64699298
0.51244825
0.49971604
0.58638793
0.39157301
""
0.55207634
0.59307021
0.42411047
""
""
""
0.68978947
""
0.45466208
0.5134185
0.63086861
0.71254736
0.52267379
0.5837971
""
""
""
0.31284651
0.28137097
""
""
0.75309896
""
""
""
0.44810927
0.42826888
0.58743137
0.58234799
""
0.64307129
0.99536598
0.38657832
""
0.68547386
""
""
""
""
""
""
0.65336883
0.58010483
0.52547544
0.64612752
0.64991874
0.52842844
0.51348948
0.42330673
0.47595614
""
""
""
0.50756794
""
0.81682634
""
""
0.55958414
""
""
0.64921516
""
""
0.72638029
0.41583034
""
0.57838285
0.46273974
0.516047
0.63366222
0.64803374
0.44289458
0.51274639
0.52387869
0.52366376
0.51300049
0.3678236
""
0.52585119
0.46040434
0.59883636
0.6013099
0.56675625
0.48035786
0.57460153
0.47660273
""
0.58505005
""
""
""
""
""
""
""
""
""
""
""
""
0.48368356
""
""
0.62000513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60486615
""
""
""
0.51292133
""
""
""
0.61527348
""
0.58904749
""
0.52037948
0.34933436
""
0.5511145
0.56609702
""
0.72704411
""
""
""
0.43588609
""
""
""
""
""
""
""
0.35211587
0.56575292
""
0.29227939
""
""
""
""
""
""
0.81747949
""
""
0.55154645
""
0.66353482
""
""
0.51703554
0.5675208
0.5480479
0.63279706
0.59357363
0.64565992
""
""
""
0.54847467
0.49080744
0.65471977
0.57776934
""
""
0.5774039
0.59236437
0.54419565
0.61006373
""
""
0.39118952
""
0.47644278
""
0.42237511
0.57712758
""
0.42377934
""
0.4133811
0.55269653
""
""
""
""
""
""
0.3225176
""
0.57260609
