proginc_hisp_pooled_p1
""
""
""
""
""
-0.0034582119
0.033953343
""
""
""
""
""
""
""
""
""
""
""
""
0.015720826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049336073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057517603
0.038517378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015518152
""
""
""
""
0.057000265
0.12056745
0.33013678
0.058365893
0.048815589
""
0.078403369
""
""
0.043315601
""
""
""
0.12131368
""
""
""
0.10707203
""
-0.020475339
""
""
""
""
""
""
""
""
""
""
0.0021168715
0.18203035
""
""
""
""
""
0.028873814
""
""
""
-0.01275055
""
""
""
0.052061446
""
""
""
""
""
0.060972951
""
""
""
""
""
0.015337934
""
""
""
""
""
0.040563006
""
""
-0.010632091
""
""
0.027404115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033320606
-0.03385561
0.047826208
0.0088926945
0.034483429
0.028145151
""
""
""
""
""
-0.031597428
0.15793845
""
""
0.092925653
""
""
""
""
""
""
""
""
""
""
-0.041480016
-0.018311311
""
""
""
""
""
""
""
""
0.07803864
0.015101182
""
-0.045156639
""
""
""
""
""
0.0005374875
""
0.015491392
""
""
""
""
""
0.05337872
0.053999934
""
0.062907033
""
""
0.057678126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25339845
""
""
""
""
""
""
0.10206444
""
-0.055030905
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19885963
""
0.045216013
0.063234888
""
""
0.055914264
""
""
""
""
""
""
""
0.14747682
""
""
""
""
""
""
-0.13808599
""
""
""
""
""
""
0.13157326
""
""
""
""
""
""
""
0.0078871436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017139243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038445257
""
""
""
""
0.42117465
""
""
""
""
""
""
0.053598594
""
""
""
""
""
0.11277934
""
""
""
""
""
""
0.039320737
-0.13382086
""
""
""
-0.0010016487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025425358
""
""
""
""
""
""
-0.025104251
""
""
0.0009205754
""
""
""
""
""
""
""
""
""
0.10055491
""
""
""
""
""
""
""
""
""
0.064469792
-0.01091891
""
-0.0078430343
""
""
-0.010656212
""
""
""
""
""
0.059517026
""
""
""
""
""
-0.056307439
""
""
""
""
""
-0.019423077
""
""
""
-0.043576926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01895912
""
""
""
""
""
""
-0.012593893
""
0.099820741
-1.9309338e-05
0.014488925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1172181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015544489
""
""
""
""
""
""
""
""
""
-0.0172382
""
""
""
""
""
""
""
""
""
""
""
""
0.010961729
""
""
""
""
""
""
""
""
0.060939856
""
""
-0.0026686522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02839407
-0.023003545
0.036540572
""
""
""
""
""
""
0.026318043
""
""
""
""
""
""
""
""
0.016428763
""
-0.03723136
""
""
""
""
""
""
""
0.026638824
""
""
""
""
""
""
""
-0.084298387
""
""
""
""
""
""
""
0.09106981
""
""
""
""
""
-0.034444865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012138634
0.055726394
-0.01833518
""
""
""
0.0039289095
""
0.30582622
""
0.18650533
0.01191323
""
0.027523508
0.038174111
""
0.058271497
""
""
""
""
""
0.18930471
0.026436765
""
0.091595463
""
0.037486173
""
0.15676187
0.27494258
0.072636731
""
0.070633784
0.021357531
0.064146347
0.095463879
""
""
0.16688348
""
""
""
""
""
0.033523887
""
-0.026760021
""
0.104357
""
""
""
""
""
0.087822407
""
""
""
-0.0066697453
""
0.019466899
""
""
""
0.42360479
""
""
""
0.15066375
0.15620422
""
""
""
-0.048888091
0.10216675
""
0.21818762
""
""
0.0068478603
""
0.137384
0.080025733
""
""
-0.0035661436
""
""
""
""
""
-0.12227066
""
0.039554734
0.21736862
""
0.23972994
-0.15805414
0.01763458
-0.033664837
""
""
""
""
""
0.079124987
""
""
0.021270705
0.047908492
0.061554439
""
""
-0.062226549
0.014034662
0.028422734
-0.027644077
0.04642288
""
""
0.086619586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15325052
""
""
""
""
0.47822699
""
""
0.14890134
""
""
""
""
""
""
0.12498698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.072238512
""
""
""
""
""
""
""
""
0.043568231
""
""
""
""
""
""
""
""
""
""
0.2829451
""
""
""
""
""
""
""
""
-0.094134748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011696533
""
""
""
""
""
0.13675208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49101785
""
""
""
""
""
""
""
""
""
""
""
""
0.09147013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067866966
""
""
""
""
""
""
""
""
0.038101945
-0.036093157
0.050513122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008072813
""
0.018168824
""
""
""
""
""
""
-0.021369278
""
""
""
0.0067093903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29363802
""
""
""
""
""
""
0.093247652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069471849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0038600857
""
0.12816219
""
""
""
-0.0030821252
""
""
""
""
""
""
""
""
""
""
""
-0.026800929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024219274
""
""
""
""
0.071031809
""
""
""
""
""
""
""
""
""
""
0.1920038
""
""
""
""
""
0.015710039
""
-0.029197266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070918679
-0.042812191
0.002141966
""
""
1.1284412
""
""
0.23450942
""
""
""
""
0.097135536
""
0.01004145
""
""
""
""
""
0.15547894
""
0.0092506912
""
""
0.14801824
0.02357438
0.016220661
-0.0062303701
-0.010585913
0.05537574
0.053182904
0.32856333
0.078581914
0.2970773
0.047382582
0.034141194
-0.01324802
-0.002835029
0.037671119
0.039853174
""
0.055541378
0.12328823
0.015235645
0.043737553
0.047941539
""
0.10846115
-0.024513301
0.043892793
0.059049658
""
0.062180985
0.092981815
0.11262591
""
""
-0.031112334
0.020870386
""
-0.062419016
0.036598172
0.075545348
""
0.024778778
0.019019179
-0.03224704
0.13966088
0.050002582
-0.0084219789
0.047574058
0.027682552
""
0.12218656
0.17393298
""
""
0.099429227
0.051910348
""
0.056961101
0.11132273
""
""
0.10808147
""
""
""
""
""
""
0.036139559
0.11719469
""
""
""
""
""
""
""
0.28139767
0.044603258
""
""
""
0.12413102
0.11144976
0.022533625
0.052575432
-0.00018749319
0.014345487
0.083724529
""
0.061060473
""
""
""
-0.015934616
0.029612407
0.018429574
0.080580115
0.037750382
""
-0.016081274
0.13852742
""
""
""
""
0.038353741
-0.045543641
""
""
-0.087541215
""
""
-0.030607276
0.072088502
""
""
-0.042766746
""
""
""
""
""
""
""
""
""
0.028491437
""
""
""
""
""
""
0.024577478
""
""
""
""
""
""
0.027721519
0.077669479
""
""
-0.026765624
""
""
0.02701501
""
0.019430647
""
-0.035227641
""
""
""
""
0.16978143
""
0.33926296
""
""
""
""
""
0.0024897018
""
0.20817357
""
-0.00030149485
""
""
""
""
""
""
0.050832242
""
""
""
""
""
""
0.17596175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032665618
""
""
""
""
""
""
""
0.052223869
""
0.005682705
""
""
""
0.018505979
""
""
""
""
""
""
""
""
""
""
""
""
0.21681741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10042859
""
""
""
""
""
""
-0.027279368
""
""
""
""
""
""
""
""
0.068400443
""
0.0050283037
""
""
""
""
0.093647741
0.16674706
""
""
0.080056816
""
0.0048583527
-0.032885525
""
""
""
""
""
""
""
""
""
""
-0.0033703314
""
""
""
0.11412632
0.076801449
""
0.045766626
""
""
""
""
""
""
0.04166697
""
""
""
""
-0.011760626
""
""
""
""
""
""
""
""
""
-0.015980257
""
-0.018471189
""
0.030144449
-0.078589067
0.019618621
""
""
""
""
0.086393781
""
""
0.39070013
0.012181867
""
""
""
""
""
""
""
""
-0.05708991
0.023380205
-0.0057708705
""
""
""
0.0055478015
""
0.064655446
""
""
""
0.003211874
""
""
""
-0.2629334
""
""
""
""
""
""
""
""
0.062467199
""
""
0.2863178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030414239
""
""
""
0.0073574218
""
""
""
""
""
""
""
-0.04265793
""
""
0.054007713
""
""
-0.030393021
0.105281
0.0036716021
0.0091256984
""
""
""
""
""
""
0.01290933
0.13070457
""
""
""
""
""
0.0092275916
0.52529526
""
""
""
0.046534836
0.11115388
""
""
0.08086092
""
0.10914075
-0.17321786
-0.14911477
0.1352576
0.052848946
""
0.0061356146
-0.040714208
""
""
0.23207238
""
""
""
0.092177443
""
0.09239272
-0.016794514
0.058444303
""
""
""
0.072731532
""
""
0.042393301
""
""
""
""
""
0.028753953
""
""
""
""
""
0.020399939
0.061757509
0.17948081
""
0.18586488
""
""
""
""
""
""
""
""
""
0.0064995186
0.22415198
""
0.077542059
0.10038152
0.016533829
""
""
""
""
-0.016460061
0.12553018
""
0.06012731
""
""
0.1108651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00073438656
""
0.12959774
""
-0.0066037998
""
0.085050881
""
""
""
""
""
""
""
-0.049283754
0.013644918
""
0.0058421581
""
""
""
""
""
""
""
-0.0066515035
""
""
""
""
0.022103481
""
""
-0.040603142
""
""
""
""
""
-0.015368984
""
""
""
""
""
""
""
-0.00080341491
""
0.19442134
""
""
""
0.031398118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16008632
""
""
-0.0070497086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014182941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013738331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051814467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00076143799
""
""
""
""
""
""
""
""
""
""
""
0.032433454
""
""
""
0.019728912
""
""
""
0.067912549
""
""
""
""
""
""
""
""
""
""
""
""
0.16663545
-0.014290344
0.14330053
""
""
""
-0.011853751
""
""
""
0.045529258
""
0.033801164
0.016726252
0.03979874
""
""
""
""
0.044445209
0.08740259
0.12060269
""
-0.022716645
-0.0033833019
""
0.26687449
0.017550062
0.055001672
""
0.01574783
""
""
""
-0.062625892
""
-0.038894944
""
""
0.010432621
""
""
0.027594259
""
0.0055007497
0.0033696846
""
""
-0.0091279345
0.10083538
""
0.094368391
""
-0.2059298
""
""
0.028209127
0.14685765
0.035974503
""
0.057241213
0.050024468
""
0.081307434
""
0.0039270748
""
0.037387941
""
-0.0037535001
0.03142187
-0.032193739
""
""
""
""
0.037308894
""
0.08570572
""
""
0.012898383
-0.015343498
0.050945461
""
""
""
""
-0.012812054
-0.014709995
-2.2808528e-05
-0.0047850967
""
0.080625348
0.013264404
""
""
""
""
""
0.025642233
""
""
""
-0.0012186895
""
0.13427529
0.018370705
0.07370849
0.14352162
0.088255577
""
""
0.055085484
""
0.063962691
-0.039849121
""
""
0.23182873
""
""
-0.0083454978
-0.042554878
0.033235431
0.053486023
0.066099614
0.057936791
0.066321746
-0.075824693
""
""
0.041614659
""
""
""
0.026069112
""
""
0.1104632
""
""
""
""
""
-0.032855682
""
""
""
""
""
0.059976541
""
""
0.048067555
""
""
""
""
""
-0.011572118
-0.012330054
0.08780922
""
0.015552407
0.10057498
""
0.043565221
""
0.0012933287
0.11298355
""
""
-0.013362216
-0.058591764
""
0.21037005
0.013948861
0.059386794
""
0.0020139695
0.13819404
""
-0.065016828
0.0020658111
0.0042914711
""
0.05770677
-0.017131899
""
0.027094487
""
""
""
0.055704009
0.0412466
""
""
-0.044642683
0.054739006
""
""
""
""
0.0010072803
""
""
0.047048476
""
""
""
-0.0071647991
""
0.032046646
""
""
""
0.18881963
0.0076814583
0.023457306
-0.0035378942
""
0.062698819
""
0.30271983
0.082925968
0.030246049
""
""
""
""
0.011658711
0.027859654
""
0.044760104
-0.041586511
-0.0054613953
-0.036741748
""
0.0161488
-0.015853239
""
0.0029206702
0.038179971
-0.0029669793
0.015160793
-0.0089180078
-0.011672072
0.044458371
""
0.020341007
""
0.010094691
0.0017073094
""
-0.068928733
-0.010034353
0.52194858
""
-0.0068875467
""
""
""
""
""
""
""
""
""
""
""
0.04395172
""
""
""
""
-0.026222387
""
0.015640274
""
-0.029428558
""
0.010935947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052944706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15511864
""
""
""
""
""
""
""
0.016200526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070707932
""
""
""
""
""
""
""
""
""
0.029554486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041963559
""
""
""
""
""
""
""
""
""
""
""
0.0093360329
0.022938209
""
""
""
""
""
""
""
""
0.48275897
0.15647976
""
""
""
-0.01222009
""
""
""
""
0.10227107
""
""
""
""
-0.032321487
""
""
""
""
""
""
""
0.052263692
0.14378759
""
""
""
""
""
""
""
""
""
""
0.060197882
""
""
""
0.12558788
""
0.099823587
0.0011345536
""
0.095342085
""
0.024254844
-0.13333525
""
0.017905768
""
0.0018980113
""
""
""
0.041950975
0.07459069
""
""
0.068429649
""
""
""
""
""
0.12979132
""
0.052925091
""
0.17320603
0.085016482
""
0.24403746
""
-0.093493737
0.17449462
""
0.092142724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11363963
""
""
""
""
""
""
""
-0.07237386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031239402
""
0.10894682
""
""
""
""
""
""
""
""
""
""
0.042963646
""
""
""
0.018291766
""
""
""
""
""
""
0.045963943
""
-0.0006217105
""
""
""
""
""
-0.1172002
""
""
""
""
0.057671193
""
-0.27736852
-0.06949123
""
""
0.048864327
""
""
""
""
0.0083832406
""
""
""
""
""
""
-0.0058170552
""
-0.025611879
""
""
""
""
""
0.025182245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
