hours_wk_pooled_pooled_p1
22.30295
44.907581
29.507814
43.666386
""
26.100613
52.068989
32.313313
""
27.58127
35.593765
""
33.029594
29.442636
26.773521
""
18.998478
""
""
10.936107
21.41997
""
31.477936
24.098497
""
31.682138
""
32.039627
""
""
25.36302
24.101332
31.138222
""
44.288624
28.966959
""
24.765766
""
24.340113
41.917168
27.587877
30.658201
33.784451
38.649143
30.181694
34.381218
""
33.235851
34.565197
""
30.311426
""
""
26.68721
26.559597
38.783794
""
""
""
34.29554
40.523823
26.27026
40.06142
26.794088
22.992144
33.505676
25.345198
35.992432
9.3237324
34.613567
44.312656
25.37866
31.028168
37.479851
33.831017
22.389963
33.634388
29.37607
63.918125
31.361626
35.074715
25.662271
52.472897
37.239941
26.200304
37.593643
25.414091
30.66069
""
64.122894
33.424511
""
58.88797
26.150587
37.726307
35.993069
""
31.86462
38.795437
""
34.469215
32.97847
30.440729
42.84333
24.41464
""
41.928547
27.319735
26.657032
25.043905
""
""
""
32.312054
38.16782
51.347397
21.552814
36.918427
34.751343
31.917562
33.492561
36.860359
24.365362
40.830528
31.743349
36.40855
27.576248
29.896212
""
35.297482
27.843275
29.569471
31.447363
28.364212
35.06609
48.781277
39.982136
33.351189
34.25481
""
14.764316
43.013031
22.872524
40.21236
38.610176
""
30.474228
25.094839
23.385834
14.595207
23.080736
""
""
27.289474
-3.6410153
""
16.389183
""
13.861697
13.41056
28.852415
23.589447
35.772118
19.519976
20.809191
24.805511
24.611879
24.633993
29.12319
24.257597
25.965836
24.297098
26.997623
16.988369
22.611105
28.689165
23.32295
19.413754
29.673243
21.994846
22.140924
21.989344
26.021248
27.490637
20.672373
26.02746
23.458403
25.776165
25.508863
23.355
18.449835
23.763813
21.912067
24.240223
25.005875
22.199087
""
24.47624
19.894285
22.829191
21.709658
""
24.993769
26.847469
26.772924
""
""
24.72835
21.463589
34.217281
35.85284
25.443642
17.356613
""
22.68792
22.766947
28.68688
29.6416
19.232452
18.905294
27.824387
23.355104
16.728767
27.151093
34.822392
20.482
34.11322
20.807329
23.814898
25.667843
24.413057
22.682308
24.722588
19.878748
24.7523
24.908047
23.484724
22.064272
23.788237
28.036974
23.816389
23.72147
22.167181
29.491386
22.197493
18.314974
26.178118
21.15851
23.530062
23.475304
21.813532
25.633007
33.125435
26.055914
25.159624
20.167934
22.929548
25.24802
26.962856
22.008026
21.964087
19.719608
24.229609
22.81658
26.227955
22.063349
28.594616
32.369896
27.980158
24.375202
25.369406
23.136763
22.943762
24.80612
23.246084
21.061592
20.728771
32.310207
23.745831
24.954329
18.784149
21.737135
19.880577
21.639284
21.609522
20.080799
24.512604
24.443399
32.044281
22.840517
20.238605
17.117168
28.229095
24.156315
22.297491
35.761898
15.573915
17.202856
21.07408
20.41716
20.950972
26.388075
16.593613
18.859188
11.136018
25.996756
15.579184
21.464199
22.447248
25.213451
26.061819
26.805544
15.869166
21.782589
20.892513
18.831385
28.808973
31.933964
20.125931
20.666754
18.939241
18.856285
21.729006
20.30094
28.218063
19.942341
20.088289
""
24.023603
18.588839
20.366093
16.713198
19.849415
24.561163
25.892611
21.632025
13.896899
""
14.720128
24.748739
24.060097
17.720341
13.854916
10.593047
19.910799
23.87583
30.130545
23.008026
28.960978
21.831387
16.574274
22.321131
17.722172
20.94294
22.403166
14.58143
22.696934
24.357901
22.93638
20.981806
26.80858
33.067757
23.952272
18.831856
25.434748
21.060478
21.010927
16.866112
15.486539
17.6735
27.531387
21.84037
15.568918
18.513872
22.104507
18.256611
2.0018592
27.7549
14.153342
18.666672
19.516577
23.190945
35.821026
34.544388
20.930607
23.498537
17.868055
20.507252
21.955015
14.702835
""
27.571133
22.812241
""
46.108837
44.971859
19.352516
36.509659
31.76791
36.926369
24.597782
""
61.394745
39.937931
31.76713
41.089046
""
27.688253
43.970959
37.040367
36.20108
27.564829
44.533749
""
54.530563
25.291689
23.737713
37.502777
31.049786
33.041874
53.982525
9.2864695
45.97237
42.186172
36.013248
31.581968
45.942841
27.323936
33.851059
29.237907
46.126438
""
17.849697
""
37.888718
41.781883
33.440472
46.757404
38.463413
31.127283
24.244434
21.826504
33.924835
25.160698
17.416302
21.992514
20.954596
24.535151
28.714703
26.548159
18.990206
18.240322
18.630381
28.300379
19.411076
22.553232
12.223496
19.325237
23.788315
21.752701
20.266382
26.539808
20.440403
24.838537
18.387768
19.555555
17.961706
19.680334
26.745785
17.602402
20.023884
17.345779
20.263628
18.315191
21.850668
16.195871
23.604717
19.506014
20.371332
17.059509
30.43284
21.710056
16.879618
22.129251
26.982056
25.427362
15.54855
21.266123
24.886005
19.252136
18.147852
23.058409
23.033121
22.033216
24.28023
28.591988
21.989738
23.28471
32.551067
16.852514
15.935522
22.607264
21.102835
27.810892
22.305397
20.010342
18.860401
21.263231
10.499551
23.594267
25.226128
31.848812
18.625645
17.975941
19.272339
15.178077
22.85363
23.765297
19.824049
19.84639
19.761497
20.75252
20.814484
18.687403
12.811904
23.024181
19.996511
23.282625
21.726059
26.166412
13.642258
25.815281
37.117783
10.138673
41.33424
26.851965
24.411936
22.777452
22.978024
29.152479
27.001085
22.68815
27.792362
""
23.970524
31.227434
20.926735
28.608721
22.10734
21.172785
23.937397
23.855499
38.896282
32.88213
25.65988
22.923742
24.134192
33.424629
34.361664
37.607906
31.787287
24.738758
28.448536
23.694401
20.751038
30.487789
26.918787
31.247522
24.744549
29.990992
22.746262
28.534834
28.133675
36.497948
30.374151
27.59268
25.764238
33.4412
26.764725
22.042614
22.897972
17.008442
26.331182
29.110731
27.422691
22.143871
20.496035
25.935331
20.334312
24.470901
25.197098
20.692457
28.268181
22.429319
19.919437
36.495022
22.619137
20.12265
23.94998
27.031225
37.263412
21.132284
24.066788
22.164877
20.682411
24.707796
39.302952
29.263418
32.919655
28.361147
22.370943
21.998301
10.410636
20.437571
16.222055
32.821804
29.677235
16.536745
""
21.625811
16.158079
30.28554
24.939785
20.689981
24.992884
23.95516
27.604841
23.305313
17.648994
20.164522
25.553083
20.91708
26.501291
22.556999
22.532951
""
17.522058
29.135992
18.458599
46.307926
15.846503
20.256531
""
21.986692
25.844624
24.1961
27.065437
20.418646
29.955856
24.770685
22.542372
20.287775
25.083719
26.606272
22.933979
28.321011
25.585352
24.534269
24.718801
26.01263
25.924122
20.84103
23.165529
22.901955
24.403692
22.021137
23.452303
21.46265
22.122742
22.132673
20.84528
21.948351
24.952866
27.194208
26.875029
26.068424
24.109186
20.813547
26.364697
24.66004
22.110331
21.661503
24.211329
24.78183
23.636316
27.359455
24.552336
20.025166
22.124609
24.539667
20.888817
23.801575
23.22699
23.716009
20.395132
22.65749
28.321049
23.532253
23.179379
25.748768
34.970749
27.323765
28.069799
22.819614
17.53277
21.030907
24.156353
23.865086
24.851507
28.622784
22.766157
27.426947
20.713167
25.108528
24.372604
25.786129
13.043069
25.741373
14.309646
14.550774
20.49662
18.890574
19.758574
25.032396
21.874514
23.58832
19.52943
21.228216
23.988874
18.305042
22.479343
21.675188
23.601446
19.136816
33.570034
15.208901
19.053942
23.383675
18.888521
14.544813
23.63835
22.931065
26.115372
22.864695
24.51038
17.64793
20.54966
24.883396
30.741653
18.59132
15.911242
19.175348
22.95611
19.775965
23.650127
20.293356
16.308187
21.632526
20.229279
18.639927
22.658411
19.704073
54.36676
36.371338
42.259979
34.265751
37.186085
37.117718
41.209648
""
37.984478
""
26.718439
49.086155
43.015034
26.794592
22.732519
36.402111
37.140488
33.678753
35.239372
25.80044
31.808697
58.230553
21.421925
40.693657
12.73314
34.653656
27.22933
39.206482
36.905468
38.565742
""
20.198641
39.764999
""
""
31.250835
""
31.765181
26.950354
32.657124
28.335167
35.297836
30.57811
43.261818
37.066273
24.908537
""
46.718369
27.269249
20.556721
2.0267518
25.878067
24.13418
19.131256
16.113396
32.972256
39.877174
""
""
32.62125
45.543159
43.829929
28.138186
35.115185
30.735933
""
20.626146
23.168957
21.224417
27.260019
25.794933
18.626074
23.471584
13.878203
24.094738
24.625256
23.875488
35.713787
14.003154
38.005196
13.757435
17.333084
25.414732
27.075344
21.134087
22.020247
15.776492
21.161318
18.81427
20.63279
18.7304
22.615349
19.749895
23.320972
15.167393
20.933247
24.298082
25.432968
21.088894
37.722115
22.291334
13.824871
24.20966
14.268542
15.886336
17.426067
19.294518
22.802258
9.5371151
18.894838
13.994187
15.55383
23.487511
21.728384
21.153852
24.295546
25.957006
31.425558
19.296015
25.470173
24.620758
24.788937
18.832727
15.295619
23.079954
26.134243
5.7435713
17.796583
20.368088
26.778376
25.716253
23.46324
28.039782
26.364454
31.446838
31.689226
14.909215
20.789404
23.462517
22.565514
17.801817
20.470413
4.6972313
19.454281
19.071323
24.488447
17.963121
21.659929
22.176836
18.488039
45.11768
13.681333
21.708105
22.620499
27.430294
20.762838
23.006596
24.69558
18.743532
28.474916
19.843718
15.126279
25.282522
26.166016
22.124666
40.418808
""
28.566422
20.913469
30.234577
33.598778
22.870922
45.99004
21.445408
19.001423
23.118654
33.910538
""
23.950645
21.270094
25.441412
23.155945
31.055574
""
28.630255
22.792112
29.366699
19.150154
30.308346
26.887592
20.880466
27.493607
17.405806
53.64175
23.851997
27.399893
20.108419
29.029186
25.268261
32.759895
30.801647
""
26.292067
27.651573
49.856865
28.467749
23.620472
29.085501
""
30.317886
30.649044
""
38.250069
""
27.61289
""
17.234312
23.141647
24.766903
26.593611
9.3914661
25.689585
33.416439
41.017143
38.910149
""
40.743294
25.258448
30.396593
""
23.359728
27.552628
27.692936
24.340794
23.669024
19.952061
29.712837
21.924305
""
26.223564
31.422398
28.474165
27.058638
18.251202
20.67709
38.462589
20.691391
""
27.678944
19.318247
17.899336
22.543888
24.170332
25.322834
19.611063
23.478617
""
30.790028
23.308914
22.246632
26.487257
23.688164
26.752474
32.873852
24.192337
27.205345
23.60594
27.340094
27.916462
23.825722
24.201357
27.905905
29.845741
33.775223
25.316481
""
22.80674
27.358675
""
21.441765
29.474388
34.095509
""
21.778086
22.291437
24.55928
23.27261
31.421364
33.540081
21.601543
25.424809
""
""
30.189045
35.328701
""
""
29.57107
45.219322
23.765512
20.434845
20.83012
""
34.452698
31.103352
15.564892
20.31349
16.112421
30.332062
32.205441
40.760765
""
21.723982
7.4566579
26.110729
23.034748
""
25.726295
44.895309
""
""
26.700748
28.164612
23.494509
""
28.982126
16.654932
28.883535
40.262409
31.187035
25.539303
36.792149
22.767015
""
18.453859
26.395182
33.344879
29.459984
25.497646
31.246099
""
23.870224
16.128725
27.83386
25.400198
21.380047
30.267595
29.180471
21.656069
38.689716
3.0890248
29.436125
68.153587
""
28.956562
39.585583
20.723318
""
26.836519
22.486488
27.171843
25.0445
29.450972
28.784521
47.321514
25.818388
17.975176
""
38.87252
""
26.546696
""
25.255919
37.43589
26.449087
30.850239
""
""
35.073212
27.852425
23.49189
23.510813
""
29.993849
""
25.882538
22.293598
24.851597
23.617033
28.467054
27.983864
-20.871157
22.612057
21.90641
29.955009
28.37417
19.936447
27.846737
37.758156
22.619591
25.574514
20.765165
31.127226
23.055584
24.433258
22.34828
25.057314
21.353224
34.700562
29.237738
29.498304
35.28157
27.729782
43.049187
25.462734
""
23.614517
30.927111
33.284801
""
24.848562
13.187799
38.202286
32.85405
16.887259
22.656689
23.242369
14.996568
33.815887
30.456371
""
""
25.698765
7.7306647
26.567696
21.507814
29.764011
24.083525
25.296652
26.990629
36.52108
27.02319
""
24.729753
28.444715
30.207369
27.943493
25.40793
30.752483
32.457462
32.143311
23.519804
28.035702
30.93182
33.48996
21.576769
23.130428
28.244162
29.785717
25.439453
22.219465
26.406622
24.964668
32.243233
26.4807
21.573761
37.05003
30.162727
-2.8965597
28.92243
25.583982
34.591812
16.252569
27.081415
23.436701
19.545219
26.096489
19.004219
20.088068
25.779596
""
23.987738
13.225825
31.051779
23.43626
28.688705
30.011381
19.381788
28.861664
26.774916
21.642975
27.7866
21.521549
28.387859
26.323578
13.51781
18.361898
30.011204
10.655744
20.624931
23.375402
20.859739
""
14.845477
25.689516
""
23.499903
18.731703
33.071083
12.570908
31.405617
21.32308
5.2552304
21.790152
3.6936843
