kfr_imm_asian_pooled_p1
0.39605409
0.49468985
0.37803975
0.4254967
0.38441098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55145955
""
""
""
""
""
0.58280879
""
""
""
""
""
0.61617976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43844363
""
""
""
0.57378244
""
""
""
""
""
""
0.65517241
0.50124872
""
""
0.72006714
""
""
""
""
""
""
""
""
""
""
""
0.52804512
""
""
""
""
""
""
""
""
""
0.57071745
""
0.58587837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55646521
""
0.45591861
""
""
0.49193773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44952449
""
""
""
""
""
""
""
""
0.70762563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70139372
""
""
""
0.49722034
""
""
""
0.36698633
""
""
""
""
""
""
""
""
""
""
0.40390211
""
""
""
""
""
""
0.52236748
""
""
""
""
""
""
""
0.50646257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89625692
""
""
""
0.50593656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6082806
""
""
""
""
0.25269157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51417518
""
""
""
""
0.58109301
""
""
0.30772266
""
""
""
""
""
""
""
""
""
""
""
0.51621509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35803622
0.47185859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48450422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56884772
""
0.49108908
""
0.74149573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32124689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56886244
""
""
""
""
""
""
""
""
""
""
""
""
0.60516745
""
""
""
""
""
""
""
""
0.54766399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44521886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42788818
0.66516519
""
""
""
""
""
""
0.53722119
""
""
""
""
""
0.54680771
""
""
0.4972305
""
0.48454565
""
""
""
""
""
""
""
0.52201742
""
""
""
0.59683025
""
""
""
""
""
""
""
""
""
""
0.56808305
0.44587713
""
""
0.4672471
""
0.47747651
""
""
""
""
""
""
""
""
""
0.4926084
""
""
""
""
""
""
""
""
""
""
""
""
0.73499423
""
0.54903877
0.63123548
""
""
0.51936018
""
0.46271211
""
0.49399263
""
0.52912235
0.59388977
""
0.58437651
0.52420735
""
0.67341691
""
""
""
0.4618887
""
0.55998558
""
""
0.37489212
""
0.50148427
""
0.43609089
0.51474524
0.5715661
""
0.64185244
0.42902997
0.50282991
0.48091868
""
""
""
""
""
""
""
""
""
""
0.58569568
""
0.62722951
""
""
""
""
""
""
""
""
""
0.30938989
""
0.59693938
""
""
""
""
""
""
""
0.49943829
""
""
""
""
""
0.68577284
""
0.51022547
""
""
""
""
""
0.72753382
""
""
0.49819088
""
""
""
""
""
""
""
""
""
""
""
""
0.60930735
""
""
""
""
""
""
0.50719762
""
""
0.52871919
""
""
""
""
""
""
""
0.58410501
0.50616932
""
""
0.53168398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44040814
""
""
""
""
""
""
""
0.41469669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40401793
""
""
""
""
""
""
0.45235175
""
""
""
""
""
""
""
0.43578506
""
""
0.53092319
""
""
""
""
""
""
""
""
0.48154598
""
""
0.40235248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43039727
0.62620002
""
""
""
""
0.45298505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3921023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47573319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51454884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68102556
""
""
""
""
""
""
""
""
0.5130958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22827342
""
""
""
""
""
""
""
""
0.60959655
""
""
""
0.59663004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49174264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46336272
""
""
""
""
""
""
""
""
""
""
""
0.21503276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49067131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58416486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46010917
""
""
""
""
""
""
""
""
""
""
""
""
0.48403671
""
""
""
""
""
""
""
0.63088727
""
0.44802129
""
""
0.50182658
0.61503887
0.57870013
0.56399262
""
""
0.56459218
0.76269394
0.64363104
0.72536319
0.54688376
0.64042658
0.58925623
0.67183661
0.62444597
0.60314578
""
0.66673732
0.79556692
0.63180095
0.70746326
0.47306836
""
""
""
""
0.52300143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57503563
""
0.54636526
0.51614183
""
""
""
""
""
""
""
""
""
0.56332344
0.62623686
""
""
""
""
""
""
""
0.59719306
0.53976482
""
""
""
0.48193756
""
0.61579746
0.55418837
""
0.41426232
0.49776298
""
0.58589596
""
""
""
""
0.5733456
""
0.64797974
0.61645865
""
0.51212776
0.54196417
""
""
""
""
0.60115987
""
""
0.75266433
0.65328354
""
""
""
0.56745142
""
""
0.6794486
""
""
""
""
""
""
""
""
""
0.73024172
0.42741925
""
""
""
""
""
0.44610256
""
""
""
""
""
""
0.7462979
0.46755198
""
""
0.30680683
""
""
0.58229172
""
0.4549551
""
0.37735784
""
""
""
""
0.38620999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51194304
""
""
""
""
""
""
0.44908953
0.5959667
""
""
""
""
""
""
""
""
""
""
""
0.55171561
""
""
""
0.57702422
""
""
""
""
""
""
""
0.46971065
""
""
""
0.39300078
""
""
""
""
""
""
""
""
""
""
""
""
0.46657556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53674769
""
""
""
""
""
""
""
""
0.56673342
""
""
0.67942077
""
""
""
0.48190355
""
""
""
0.59888417
""
0.56867588
""
""
""
""
""
""
""
""
""
""
""
0.6307146
""
""
""
0.72112274
0.57429248
""
""
""
0.71723008
""
""
""
""
0.58908695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69156033
0.55813807
0.68339729
""
""
""
""
0.47275713
""
""
""
0.46132961
""
""
""
""
""
""
""
""
""
0.72849202
""
""
""
""
0.58243251
""
0.6014201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48243755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57867324
""
""
""
""
""
""
0.81027013
0.58354425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54016984
""
""
""
0.59537917
""
0.49587521
""
""
""
""
""
""
""
0.57589346
""
""
""
0.63225567
""
""
""
0.59435445
""
""
0.63555771
""
""
""
""
0.71523935
0.55383545
""
""
""
""
""
0.7505613
0.55398172
0.60913122
""
0.6620506
""
""
""
""
""
""
""
""
""
0.71212006
0.50632405
""
0.30442795
0.48369193
0.53088152
""
""
""
""
""
0.6177122
""
0.58088928
""
""
0.51492536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60105014
""
0.54250044
""
0.60967177
""
0.44275624
""
""
""
""
""
""
""
""
0.79181355
""
0.39677715
""
""
""
""
""
""
""
""
""
""
""
""
0.58154207
""
""
""
""
""
""
""
""
0.64129543
""
""
""
""
""
""
""
0.61015475
""
0.54784346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4330118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47027335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42665961
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49582234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54641545
""
""
""
""
""
""
""
""
""
""
""
0.4769536
""
""
""
0.45763293
""
""
""
0.65417671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44254121
0.50332779
""
""
""
""
0.45801628
0.5268721
""
""
""
""
""
""
""
""
""
0.66745317
""
""
""
""
""
""
""
""
""
""
""
0.57507229
""
""
""
""
""
""
0.58771437
""
""
""
""
""
""
0.55815822
""
""
""
0.54548371
""
""
""
""
""
""
0.69311422
""
""
0.51188737
""
""
""
""
""
""
""
0.6279819
""
""
""
""
0.65214366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56582767
""
""
""
""
""
""
0.62234855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48687875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52341908
""
""
0.6277988
""
""
""
""
""
""
""
""
""
0.68772954
""
""
""
""
0.40496755
""
""
""
""
""
""
""
0.33273602
""
""
""
""
""
""
""
""
""
0.37683523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43770796
""
""
""
""
""
""
""
0.4938533
0.44730321
""
""
""
""
""
0.46608052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57831693
""
""
0.63806164
""
""
""
""
""
""
""
""
""
""
0.54023051
""
""
0.45034248
""
""
""
""
""
""
""
""
""
""
""
0.52677327
""
""
""
""
""
""
0.41833016
""
""
""
0.27260435
""
""
""
0.53174782
""
""
""
""
""
""
""
""
""
""
""
0.54096872
""
""
""
""
0.57148302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5018273
""
""
""
""
""
""
""
0.60706401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53423613
""
""
""
""
""
""
""
""
""
0.68093801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54012811
""
""
""
""
""
""
""
""
""
""
""
0.49861655
0.58178699
""
""
""
""
""
""
""
""
0.48200569
0.61297935
""
""
""
0.52437854
0.41272426
""
""
""
0.62190115
""
""
""
""
0.52743268
""
""
""
""
""
""
""
0.51027918
0.43168771
""
""
""
""
""
0.68752539
""
""
""
""
0.48914129
""
""
""
""
""
0.46101564
""
""
0.52547473
""
0.42065492
""
""
0.57785904
""
""
""
0.50207222
""
0.54807377
0.55256283
""
""
""
""
""
""
""
""
0.52100271
""
0.40165645
""
0.57790768
0.46615672
""
0.53826147
""
""
0.59856713
""
0.62634999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86898923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48593047
""
""
""
""
""
""
""
0.44069731
""
""
""
""
0.52156287
""
""
""
""
""
""
""
""
""
""
""
0.59802973
""
0.47871077
""
""
""
0.42091528
0.43613604
""
""
""
0.40636879
""
""
""
0.40650499
0.49662039
""
""
""
0.4896023
""
0.58684957
""
0.47590819
""
""
""
""
""
0.63541561
""
""
""
""
""
""
""
0.48707971
""
""
0.49084005
0.48815492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
