staycz_natam_female_p1
0.56169188
0.79609501
""
""
0.75615692
0.72158086
0.65990436
""
""
""
""
0.83124071
""
0.62402326
""
""
0.62786531
""
""
""
""
0.45332095
""
""
""
""
""
0.5310598
""
0.74224854
""
""
""
0.71202761
""
""
""
""
""
""
""
""
""
""
""
""
0.75874227
""
""
""
0.85834599
""
""
""
""
""
""
""
0.48900208
""
0.70501268
""
0.52500117
""
0.7018435
""
""
""
""
""
""
0.76866007
0.83005553
""
""
""
""
""
""
""
""
""
""
""
0.71795934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49567366
""
""
""
""
""
0.68977493
""
""
""
0.72476196
""
""
""
""
""
0.73212373
""
""
""
""
""
""
""
""
""
0.86942619
0.94357449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45516396
""
""
""
""
""
""
""
""
0.6432249
""
""
0.55147338
""
0.60638303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6902892
""
""
""
""
""
""
""
""
0.62536055
0.62404418
0.95610189
""
""
""
""
""
""
""
""
""
0.80431348
""
""
""
""
""
""
""
""
""
""
""
""
0.64781904
""
""
""
""
""
""
""
""
""
0.76554841
""
""
""
""
""
""
""
""
0.70335078
""
""
""
0.81266326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66301936
""
0.46266091
0.74282509
""
""
""
0.58900976
""
""
""
""
""
""
""
0.49447843
0.50854117
""
0.55817449
""
""
0.56652498
""
""
0.68776399
0.49693367
""
""
""
""
""
""
0.53514194
""
""
""
""
0.59721458
""
""
""
""
""
0.64023697
0.33921897
""
""
0.38524631
""
""
""
""
""
""
""
""
0.7040565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5810551
""
""
""
""
""
0.73706442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70129257
""
""
""
""
0.81291771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68315244
""
0.51878071
""
0.44374117
""
""
""
""
""
0.62229061
""
""
""
""
""
""
0.59158963
0.63584101
0.65393573
0.65761399
""
""
""
""
""
0.92559105
""
""
""
""
0.80433774
""
0.6609447
""
""
""
""
""
0.73446578
""
0.79337412
""
""
0.82417393
0.64371312
0.79942769
0.95780373
""
0.85184664
0.71475327
""
0.82367557
""
""
0.62909281
0.61308557
0.38243824
0.5766468
0.79847986
""
""
""
0.70625317
""
0.7619105
""
0.62457502
0.82689172
""
""
""
0.55656987
""
""
""
""
""
""
""
""
""
0.5953992
""
0.81467092
""
0.71568698
""
0.88748753
0.58253843
""
0.58138466
""
0.68348449
0.56973916
""
""
0.67823058
0.67634362
""
0.65460938
""
0.807702
""
0.81420463
""
""
""
""
""
""
""
0.81692868
""
0.72355479
""
0.85543156
""
""
""
0.49059507
0.80070007
""
""
""
0.63627869
""
0.72555405
0.71635771
0.88285214
""
0.81297106
""
0.67506254
""
""
""
""
0.70930666
""
""
0.89426523
0.62132776
""
""
""
""
""
""
0.83517909
""
""
""
""
""
""
""
0.93176174
""
""
0.83079028
""
""
""
""
""
""
""
0.60603851
""
0.56200558
""
""
""
""
""
""
0.86413771
""
""
""
""
""
0.76296121
0.71570998
0.79305911
""
""
""
""
""
0.59657723
""
0.54445475
""
0.67935032
""
""
""
""
0.79009879
0.57720304
0.65354884
""
""
""
0.84113115
""
""
0.73273963
0.78837174
""
""
""
""
""
""
""
""
0.75372839
""
""
""
""
0.71615863
""
0.52422011
""
""
""
""
""
""
""
""
0.79129452
0.81661141
0.90953559
""
""
""
0.68158001
0.87804234
""
""
""
0.7548914
""
""
0.8159827
""
0.67409515
0.45167416
""
""
""
""
""
""
""
""
""
0.6002301
""
""
""
""
0.67573738
0.63743603
""
""
""
""
""
""
""
""
0.53372806
""
""
""
""
""
""
""
""
0.52130908
""
""
0.53018671
0.53430027
""
""
""
""
0.51421255
""
""
""
0.58501476
""
""
0.63176829
""
""
""
""
""
""
""
0.55535483
""
0.64300162
""
""
""
""
""
""
""
""
0.92378819
""
""
""
""
""
""
""
""
0.75378978
""
""
""
""
""
""
0.71904165
""
""
""
""
""
0.86442226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99597514
""
0.91237682
0.75763202
""
""
""
""
""
""
""
""
0.74138361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74197417
""
""
0.63387984
0.76055753
""
""
""
""
""
""
""
""
""
""
""
0.75462574
""
0.62732112
""
0.81646639
0.64274025
0.75079852
0.6299004
0.74724227
0.70104837
0.74957478
0.60394943
""
0.72391123
0.48866948
0.75053519
0.81571096
0.72452462
0.83878672
0.62232053
0.61574119
""
""
0.57289332
0.57682979
0.5318203
""
""
""
""
0.64004368
0.59248489
0.59236139
0.4896042
0.63863343
0.76431006
0.62099028
0.27743125
0.64773107
0.69543666
0.77562135
0.57460928
""
0.69009221
0.59422201
0.63158536
""
0.56817859
0.77808058
0.77401823
0.69159639
0.42920348
0.65478891
0.58883601
0.80005521
0.64759701
0.74401671
0.63448292
0.62329692
0.52094764
0.63916862
0.68795037
0.80832952
0.61672217
""
0.81359017
0.7581284
0.70505071
0.5974372
""
""
0.8079471
0.75150943
0.59426117
""
""
0.61828166
""
0.40737578
0.70514238
0.62655228
0.68495023
0.62396431
""
0.68042481
0.68168336
0.62102836
""
""
""
""
0.4921402
0.51421237
0.46570826
0.55946243
""
0.57083279
0.71485758
0.66608381
""
0.69938689
""
0.8006888
0.73406637
""
""
0.78038794
""
""
0.38824368
0.63093412
""
0.61561424
""
0.82722521
""
""
""
""
""
""
0.75173926
""
""
""
""
""
0.57486147
""
""
""
""
""
""
0.67974406
0.64055032
""
0.65612406
""
""
""
""
""
""
""
""
""
""
0.40675116
""
""
0.59969884
""
""
""
""
""
""
0.98792201
""
0.72073573
""
""
0.79352111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71749884
""
""
""
0.77572334
0.9684577
""
""
""
""
""
""
""
0.60395217
""
0.74372476
""
""
""
""
""
""
0.55515581
0.8707217
""
""
""
""
0.79229325
""
""
0.63582319
""
""
""
""
""
0.77622706
""
""
0.71378452
""
""
""
""
0.75082165
""
""
0.74818057
""
""
0.92148435
""
""
0.29328975
""
""
0.67729223
""
0.75396019
""
""
0.54123461
""
0.59614635
0.58529335
0.44822851
""
0.43106875
""
""
0.49284571
""
""
0.60952175
""
""
""
""
""
""
""
""
0.42025268
""
""
""
""
""
""
""
""
""
0.49508813
""
""
""
0.68182743
""
""
0.68679923
0.41754419
0.48124653
0.6172756
""
""
0.66446728
""
""
""
""
0.57595211
0.46370396
""
""
0.42300603
""
0.27565086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67738807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68187875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83784932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47901347
""
""
""
""
""
""
""
""
""
""
""
0.76299602
""
""
""
0.63767946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64484942
0.62344939
""
""
""
0.65195221
0.44767323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58418298
""
""
""
""
""
0.74289513
0.86378866
""
""
""
""
""
""
0.68312037
""
""
""
0.69618386
""
""
""
""
""
""
0.85534561
""
0.53323138
0.7201528
""
""
0.52617931
""
""
""
""
0.62094229
""
""
""
""
0.63268399
""
""
""
""
""
""
0.51168513
""
""
1.0084759
""
""
""
""
""
""
0.71762335
""
""
""
0.78819156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95544589
""
""
0.74313873
""
""
0.69856662
""
""
""
""
""
""
""
""
""
0.69717032
""
""
""
""
""
""
""
""
""
""
""
""
0.52669686
""
""
0.72469985
""
""
""
""
""
""
""
""
""
0.68836135
""
""
""
""
0.74563336
""
""
""
""
""
""
""
0.60824829
""
""
0.77581829
""
""
0.57600671
""
""
0.72376871
0.81125367
""
""
0.38568369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40936631
""
""
""
""
""
""
""
0.71839815
0.61590701
""
""
""
""
0.39198831
0.63709003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59251082
""
""
0.65763581
""
""
0.46746862
""
""
""
""
""
""
""
0.4759891
""
""
0.65948546
""
""
""
""
0.65975869
""
""
""
""
""
""
0.67186618
0.47864565
""
""
""
""
0.44691595
0.55816859
""
0.61823112
""
0.66005754
""
""
""
""
""
0.84500796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74736571
""
""
""
""
""
""
""
0.7762174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36700478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61254793
""
""
""
""
""
""
""
""
""
""
""
""
0.71483916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56896579
""
""
""
""
""
""
""
""
""
0.49421421
""
""
""
""
""
""
""
0.38546327
0.87949121
""
""
""
0.74267787
""
0.8040359
""
""
""
""
0.60599923
""
""
""
""
""
0.68688488
0.61774743
0.640576
0.62358254
""
0.6254192
""
0.49318662
""
""
0.40521333
0.50172967
0.68188852
0.53992921
0.78941739
0.78259623
""
""
0.56577182
""
0.91254705
0.4672989
""
""
0.78459579
""
0.84240258
""
0.81767762
0.74087006
0.4060913
0.78545117
""
""
0.78117335
""
0.72507983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79965526
""
0.72601211
0.72236496
""
0.62123138
0.92125601
""
""
""
""
0.5316605
""
""
0.75785917
""
0.56365561
""
""
0.69489717
""
""
""
""
""
0.49648693
""
""
0.66997552
""
0.69674557
""
""
""
""
0.48283222
""
""
0.73776835
0.73956376
0.65432751
0.70272636
""
0.68140203
""
""
""
""
""
""
0.51647806
""
0.62441057
""
""
0.86760986
0.72506481
0.74412632
0.69117761
""
""
""
""
""
""
""
0.91797441
""
""
0.69523752
0.68885589
""
""
0.39576852
""
""
""
0.70024794
""
""
""
0.46874484
""
0.54991621
""
""
""
""
""
0.38670996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
