comcoll_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89353448
""
""
""
""
""
0.89550263
""
""
""
""
""
0.92761266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9950887
""
""
""
0.93544686
""
""
""
""
""
""
0.93045026
""
""
""
1.020051
""
""
""
""
""
""
""
""
""
""
""
1.0722976
""
""
""
""
""
""
""
""
""
0.93532819
""
0.95645016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92759448
""
0.95837748
""
""
0.71248335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91197574
""
""
""
""
""
""
""
""
""
""
""
0.69578111
""
""
""
0.94208795
""
""
""
0.93531942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.161622
""
""
""
""
""
""
0.91644096
""
""
""
""
""
""
""
1.005677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80815738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91880953
""
""
""
""
0.65044332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73914909
""
""
""
""
1.3250934
""
""
0.60558492
""
""
""
""
""
""
""
""
""
""
""
1.7997603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2196419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83563519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67720056
""
0.80917645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56729877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96849346
""
""
""
""
""
""
""
""
""
""
""
""
0.97768641
""
""
""
""
""
""
""
""
0.84703696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2185115
""
""
""
""
""
""
""
0.87017983
""
""
""
""
""
""
""
""
1.0651903
""
0.52062398
""
""
""
""
""
""
""
0.82588208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45789516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81630069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73918462
0.85364783
""
""
0.79952931
0.18572849
1.0675976
""
0.8805545
""
1.2066647
0.93103826
""
0.91548389
0.81655031
""
""
""
""
""
1.0999751
""
1.0170932
""
""
1.0426836
""
0.93357158
""
0.972013
""
0.85581648
""
0.95118421
0.78286797
0.79604489
0.89644068
""
""
""
""
""
""
""
""
""
""
0.60384023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83824325
""
""
""
""
""
""
""
0.88900703
""
""
""
""
""
0.7630235
""
0.48565468
""
""
""
""
""
""
""
""
0.84688014
""
""
""
""
""
""
""
""
""
""
""
""
0.93178105
""
""
""
""
""
""
0.91508245
""
""
0.45467049
""
""
""
""
""
""
""
0.86086702
0.91891867
""
""
0.93860781
""
""
""
""
""
""
""
0.67221928
""
""
""
""
""
""
""
""
0.92123866
""
""
""
""
""
""
""
0.83720285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80834937
""
""
""
""
""
""
0.8537299
""
""
""
""
""
""
0.92797035
1.1727391
""
""
0.87424421
""
""
""
""
""
""
""
""
0.65885544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97254002
1.048447
""
""
""
""
0.81661695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0588233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78155786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47223893
""
""
""
""
""
""
""
""
0.90642005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88395059
""
""
""
0.91664046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90443414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93456399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8186202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83013856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72245669
""
""
""
""
""
""
""
""
""
""
""
""
0.88664806
""
""
""
""
""
""
""
0.94881135
""
0.93601501
""
""
0.73609114
0.89581764
0.75361359
0.91513389
""
""
0.88327396
0.69640273
0.81585473
1.0315344
0.98784542
0.91857183
0.95407373
0.94949621
0.99965513
0.92648137
""
0.87837046
0.57077265
0.86685926
""
0.70648259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82880914
""
0.87715143
0.92690861
""
""
""
""
""
""
""
""
""
0.95460981
0.80871499
""
""
""
""
""
""
""
""
0.96962804
""
""
""
1.0278462
""
0.92689258
0.96851915
""
0.96722466
0.94639271
""
0.80819023
""
""
""
""
0.9264189
""
0.89865929
0.95904624
""
0.89210743
0.86753875
""
""
""
""
0.88934058
""
""
""
0.86253244
""
""
""
0.91521591
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7459129
""
""
""
""
""
1.3935537
""
""
""
""
""
""
""
0.88230366
""
""
""
""
""
0.89094371
""
0.847583
""
1.0976737
""
""
""
""
1.0425045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91443157
""
""
""
""
""
""
0.47136131
0.87869555
""
""
""
""
""
""
""
""
""
""
""
1.504674
""
""
""
""
""
""
""
""
""
""
""
0.96014869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94255203
""
""
""
""
""
""
""
""
0.8991698
""
""
1.0522964
""
""
""
0.98421532
""
""
""
0.80860758
""
0.99851346
""
""
""
""
""
""
""
""
""
""
""
0.87256122
""
""
""
1.1249844
0.71122283
""
""
""
""
""
""
""
""
1.0048548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.057297
0.9312073
""
""
""
""
""
0.74553281
""
""
""
0.84689325
""
""
""
""
""
""
""
""
""
0.34477752
""
""
""
""
0.72430241
""
1.0542921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0733598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97548938
""
""
""
""
""
""
1.1902817
0.8308515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.455228
""
""
""
1.4332811
""
0.67849481
""
""
""
""
""
""
""
0.92150724
""
""
""
0.98100096
""
""
""
1.0120733
""
""
0.92390996
""
""
""
""
0.87224382
0.97340661
""
""
""
""
""
0.70504951
0.94782627
0.84548324
""
0.90090239
""
""
""
""
""
""
""
""
""
1.1198007
0.77593279
""
""
0.93932968
1.0758706
""
""
""
""
""
0.84789413
""
0.72793865
""
""
0.93406087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97458178
""
0.60048211
""
1.0348195
""
0.60379571
""
""
""
""
""
""
""
""
0.15319909
""
0.67188054
""
""
""
""
""
""
""
""
""
""
""
""
0.71301758
""
""
""
""
""
""
""
""
0.95433122
""
""
""
""
""
""
""
0.98896247
""
1.0766367
""
""
""
0.55362874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64959729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92324096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98307288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9608494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68512028
""
""
""
1.0312148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0950116
0.87458509
""
""
""
""
0.96630019
0.85766035
""
""
""
""
""
""
""
""
""
0.71297944
""
""
""
""
""
""
""
""
""
""
""
0.9387902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92500395
""
""
""
0.8455739
""
""
""
""
""
""
""
""
""
0.90885633
""
""
""
""
""
""
""
0.96167749
""
""
""
""
0.80501312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95139581
""
""
""
""
""
""
1.0059184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.034063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2701126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58248055
""
""
""
""
""
""
""
0.98553985
""
""
""
""
""
""
""
""
""
0.12803985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86491358
0.75578034
""
""
""
""
""
0.9930402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.185956
""
""
0.74137443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79937661
""
""
""
""
""
""
""
""
""
""
""
0.65209383
""
""
""
""
""
""
0.45759702
""
""
""
1.3975844
""
""
""
0.8019647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90656865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78791702
""
""
""
""
""
""
""
0.91181499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99988693
""
""
""
""
""
""
""
""
""
0.75090468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94694638
""
""
""
""
""
""
""
""
""
""
""
""
0.85323566
""
""
""
""
""
""
""
""
0.772686
0.86154604
""
""
""
0.58046436
""
""
""
""
0.85622066
""
""
""
""
0.82649553
""
""
""
""
""
""
""
0.89359808
0.85946614
""
""
""
""
""
0.59599853
""
""
""
""
0.93558538
""
""
""
""
""
0.98346132
""
""
0.83360356
""
1.2333668
""
""
""
""
""
""
1.5420967
""
0.82460183
0.60729164
""
""
""
""
""
""
""
""
0.75418788
""
0.94018358
""
0.72530866
0.88000381
""
1.0826941
""
""
1.0222253
""
1.1652455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68932527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0204704
""
""
""
""
""
""
""
0.97883767
""
""
""
""
0.51694828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86751968
""
""
""
1.1555992
0.62112075
""
""
""
0.95302808
""
""
""
0.30366126
""
""
""
""
""
""
""
""
0.90163815
""
""
""
""
""
0.98311329
""
""
""
""
""
""
""
0.83585525
""
""
0.60535616
0.73214465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
