staytract_asian_female_p100
""
""
""
0.10105883
""
1.0001872
""
0.032514837
""
""
""
0.20860191
""
-0.1988894
""
""
""
""
""
""
""
""
0.089905694
""
-1.4543144
""
0.14692025
0.071649998
""
0.45569327
0.086675495
""
-1.066198
""
""
""
-0.058933489
""
0.18300676
-0.057105269
0.36424997
-0.13375683
-0.07134223
""
""
""
0.036574885
""
""
""
""
""
0.27544299
""
0.1615964
""
""
""
-0.01734986
""
""
""
""
""
""
""
""
""
""
""
""
0.18717931
""
""
""
""
""
""
""
""
0.15633351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017528605
""
""
""
-0.043330539
""
-0.01819218
0.087285385
""
""
""
0.14491415
""
""
0.16480733
0.074798413
""
""
""
""
0.087443091
""
""
0.26683322
0.22703727
-0.014973436
""
0.11058428
""
""
0.1906168
0.074815936
""
0.061756931
0.14582093
""
""
""
""
""
""
""
""
""
""
0.11433022
""
0.047598444
""
0.20320374
0.16097842
""
0.2152016
-0.011447139
0.25495008
""
""
0.012705298
""
0.092271425
""
""
-0.21668501
""
""
""
""
""
""
-0.045445848
""
""
0.088968642
0.40005988
-0.085262068
""
""
-0.20483091
-0.01925133
0.15121882
0.063309945
0.13711375
0.050065197
""
""
-0.037093438
0.30719221
-0.089356311
""
0.027892591
""
""
""
""
""
""
""
""
""
0.20538412
""
""
""
""
0.089562066
""
0.027577421
""
""
""
""
""
""
""
0.43131748
""
""
""
""
""
""
""
""
-0.38012987
""
""
-0.025557358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052717377
""
""
""
0.12941147
""
""
""
""
-0.052507315
""
""
""
""
""
-0.45549819
""
""
""
""
""
0.083282925
0.10907743
0.056019884
""
""
""
""
0.017246643
0.076317921
0.019026149
""
0.091122977
""
""
0.053576816
0.41556284
""
""
""
""
0.22412696
""
0.22497919
0.60700935
""
0.064090468
0.0090757851
-0.0038120109
""
0.042274762
""
0.17579709
0.0091809938
""
""
0.099386334
""
""
""
0.067811139
""
0.37119868
0.097339369
0.095191635
""
-0.08818499
""
0.11311052
0.13169743
""
0.15353614
0.067220286
0.0047030332
""
""
0.13768421
0.12379544
""
0.29040343
""
""
0.077892289
0.14575435
0.24732831
0.1419352
""
0.20713797
""
""
0.15445323
""
""
""
""
""
""
0.16565607
0.12780429
-0.0043842415
0.12025744
0.10698948
0.082235433
0.041426752
""
-0.061811987
""
0.13841537
0.10357104
""
0.10177316
""
""
0.17296566
""
""
0.054911859
""
""
""
""
""
""
""
""
0.17590533
""
0.1711532
""
0.066398308
-0.049860161
0.073312134
0.40453991
0.26304358
0.16889957
""
0.024441978
""
0.4837603
""
""
0.25342843
0.095682152
""
0.13109055
""
""
""
""
""
""
""
0.15937723
""
""
-0.32896793
""
-0.032625053
-0.0028440794
""
0.43274108
""
""
""
""
""
0.13831076
""
""
""
""
-0.43595973
0.76479721
-0.079391733
0.11479283
""
-1.2115364e-05
0.0013342592
""
""
0.22297129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026244702
""
""
0.01211062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069946222
""
""
""
0.5882901
-0.023843676
""
""
""
""
""
""
""
""
""
0.31049633
""
""
0.078959748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17706169
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020054302
""
""
""
""
""
""
0.72114265
""
""
0.39615366
""
""
""
""
""
-0.13461167
""
""
""
""
""
""
""
0.47216657
""
""
""
0.066582829
""
""
0.29916099
0.10772037
""
""
0.21611977
0.11123484
""
""
""
""
""
""
0.098266639
""
""
""
0.33056861
0.21775278
""
""
0.7174691
0.58053833
""
""
""
""
""
""
""
""
""
0.051318675
0.10096063
""
""
""
-0.03559773
0.21744758
-0.033721145
""
""
""
""
""
""
""
0.011802993
""
0.44983825
""
""
""
""
""
""
""
""
""
""
""
0.086605914
""
""
0.40272671
""
""
""
-0.003667827
""
""
""
""
""
""
0.17228056
""
""
""
0.21875715
""
""
""
""
""
""
-0.077818602
""
0.49724898
0.18862794
""
""
""
""
""
""
""
0.19927189
""
""
""
""
0.11900757
""
""
""
""
""
""
-0.034401
0.27937612
""
0.27698848
""
""
""
""
""
""
0.12664051
""
""
""
1.6382688
""
""
0.18755828
""
""
""
""
""
""
""
0.65804905
""
""
""
""
""
""
0.018628495
""
""
0.13667886
""
""
0.15937161
""
""
""
0.56458837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12600228
""
""
-0.089113206
""
""
""
""
""
0.26699179
""
""
""
0.065777212
""
""
""
""
0.017298209
""
""
""
-0.12347945
""
""
""
0.078247942
""
""
-0.10129058
""
""
-0.022726063
""
""
""
0.92283297
""
""
0.31991208
""
""
""
""
""
""
""
0.30442184
""
""
""
""
""
""
""
""
""
""
""
""
0.089446634
""
""
""
""
""
""
""
0.074626423
0.51205724
""
""
""
""
0.10346005
0.12604231
""
""
""
""
""
""
""
0.032533329
""
""
""
""
0.74390006
""
""
0.20141642
""
""
0.06280937
""
""
""
""
""
""
""
""
""
-0.1753674
0.051306095
""
""
0.24339686
""
""
""
""
""
""
""
""
""
""
""
0.13840869
""
""
""
""
""
""
0.052077275
""
-0.10043861
""
-0.21463358
""
""
""
0.048963547
""
""
""
""
""
""
""
""
""
0.19985862
""
0.081706315
""
""
""
""
0.1490546
""
""
-0.0049636969
""
""
""
""
""
""
""
""
""
""
0.094981611
""
""
""
""
""
""
""
0.13751626
""
""
""
""
0.22431728
""
""
""
""
""
""
""
0.1672136
0.077855773
""
""
""
0.024425717
""
""
""
""
""
0.26492131
""
""
""
""
""
""
0.33593118
""
""
""
""
""
""
""
""
""
""
""
0.094711006
0.098782875
""
""
""
0.069040485
""
""
""
""
""
""
""
0.3112058
0.12860239
""
""
0.025207277
""
""
""
""
""
0.033351734
0.042788897
""
""
0.031315688
0.11425234
-0.0058016442
""
0.38103166
""
0.43620029
0.096743554
""
""
""
-0.12873897
0.4500086
""
""
-0.060898077
-0.029833604
0.77227652
""
-0.1365163
0.27548578
""
""
0.14704621
-0.02262638
""
-0.063390531
0.27459881
""
""
-0.072463743
0.22085036
""
""
""
""
""
0.029812887
0.041288625
-0.099611722
0.050513752
""
-0.00061614334
""
""
-0.19313508
""
-0.0019488033
-0.05490467
0.070252053
""
0.17767127
0.064132757
""
""
-0.10049244
""
-0.088463947
""
-0.35711712
""
0.057914633
""
-0.051255547
""
0.20616226
0.17789575
""
0.16650242
""
-0.11498883
0.26687157
0.47567821
0.10805542
""
-0.058193523
""
""
""
-0.080085248
""
""
""
""
""
""
""
""
""
""
""
""
-0.014886622
0.051216621
""
""
""
""
""
""
""
0.14246422
""
""
0.22247253
""
""
""
""
""
""
""
""
""
-0.044275608
""
""
""
""
""
""
""
""
""
""
""
""
0.020992294
""
""
""
""
""
0.22236009
""
""
-0.13194627
0.27542126
""
""
""
0.11747005
0.011186971
""
""
-0.14531416
0.1050817
""
0.026992692
""
""
""
""
""
""
""
-0.076536864
""
0.051860079
""
0.092703186
""
""
""
-0.039719533
0.1559574
""
""
""
0.092952169
-0.40986663
""
""
-0.12516268
0.12267275
""
""
""
0.12465723
""
0.1221872
""
0.00067940279
""
0.052984506
""
""
""
0.032926813
""
""
""
""
0.029722784
""
-0.28988764
0.11690062
""
""
0.044932451
-0.016928481
""
""
""
""
""
""
""
""
""
""
-0.054469157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
