staytract_white_pooled_p75
0.25231472
0.26309767
0.3554064
0.34108371
0.41268152
0.22244388
0.29337808
0.38103601
0.27449682
0.38045111
0.31486294
0.28575402
0.2575199
0.40495816
0.16629979
0.14701663
0.12167855
0.17583767
0.17077619
0.10144483
0.12283553
""
""
0.14846347
0.16829506
0.11376603
0.1986448
0.24619649
0.21049714
0.16448987
0.18820333
0.28244072
0.35428515
0.29156896
0.25398791
0.27927375
0.19371888
0.3018164
0.19650894
0.26158026
0.21323158
0.23652267
0.44592911
0.31834546
0.30803007
0.31231317
0.28903329
0.26498091
0.1689364
0.17624831
0.21712336
0.23293453
0.29344112
0.20201309
0.14160252
0.25541291
0.21970509
0.30065826
0.25579989
""
0.31956586
0.33712527
0.23994088
""
""
""
""
""
""
""
""
0.18765268
""
""
0.19065046
0.054796129
0.28203544
0.2229881
0.20978767
0.28793141
0.12957928
0.16769916
0.10447456
-0.011084402
0.2782473
0.17227186
0.19192675
0.16274439
""
0.04735155
0.038316607
0.18718633
0.24885118
0.085096896
0.10537779
0.16507868
0.13645884
0.026491305
0.095145322
0.20464563
0.15595122
0.24784008
0.14475109
0.21429707
0.18758945
0.14270401
0.17825086
0.15783298
0.13064808
0.11544754
0.15449612
0.18942238
0.20872
0.094555564
0.12543508
0.13933484
0.44160044
0.15858504
0.31600001
0.25953862
0.28670388
0.34108484
0.242241
0.2754806
0.20355596
0.17487857
0.18013458
0.17046432
0.1394891
0.16785723
0.21772552
0.25946966
0.23295951
0.25060534
0.19115822
0.28627568
0.14078398
0.097687647
0.14755811
0.15059322
0.11405993
0.12595482
0.15560396
0.17060687
0.27402365
0.33714196
0.22528824
0.31233844
0.21309564
0.31168514
0.32752061
0.22597763
0.23158771
0.31906277
0.28370959
0.31026223
0.33779922
0.3563472
0.35437649
0.27992138
0.12725239
0.40351966
0.28672147
0.32995132
0.21950939
0.26804781
0.31844351
0.27283889
0.21109252
0.26276094
0.22062142
0.22318536
0.18639141
0.23362362
0.17589387
0.37348852
0.30194902
0.25049525
0.18633251
""
""
""
""
""
""
""
0.1533214
0.10443577
0.11367563
0.18974386
0.10266273
""
""
""
-0.10147434
""
""
0.20145831
0.1431051
0.20760497
0.14662784
0.17606051
0.45269671
-0.30709374
""
0.1445086
0.20281471
0.16256419
0.26260835
0.26837125
0.19217008
0.14258374
0.19441438
0.13983209
0.19042036
0.19789733
0.14877936
0.18106669
0.11648495
0.14573191
0.13214819
0.15553916
0.14296022
0.19270182
0.1890077
0.16300967
0.16659221
0.15735377
0.2331446
""
0.17605054
0.14950901
0.16802967
0.11835684
0.15431145
0.11562912
0.15717223
0.18484871
0.11111597
0.15248945
0.14459093
0.11505724
""
""
""
""
-0.017626088
0.31003103
0.20562017
0.19169667
0.14470226
0.22425433
0.30456471
0.23419477
0.31525436
0.30525362
0.24810584
0.28487384
0.41333446
0.24722522
0.28303814
0.20430657
0.27542263
0.28892121
0.30987838
0.20516357
0.16265248
0.23105997
0.23037992
0.15958492
0.20635608
0.29956213
0.30766752
0.30770767
0.31555298
0.33320239
0.31327245
0.17925705
0.12732984
0.30415609
0.2592752
0.24009307
0.184073
0.092283212
0.21044785
0.27927327
0.20436347
0.18768249
0.28348377
""
""
""
""
0.20732026
0.051422842
0.19770031
0.18677194
0.32765564
0.41748157
0.21327583
0.061428674
0.20300364
0.19365838
0.26436597
""
0.15279257
0.075092331
0.15582441
-0.14844128
""
0.21238264
0.12488508
0.044177681
0.1442398
0.17104305
0.15603152
0.17068543
0.12514606
0.20364927
0.20950726
""
""
""
0.20640238
0.16101679
0.11000398
0.092211321
0.13993271
0.37993142
0.21014161
0.22660941
0.1170319
0.097425014
0.18557326
0.23675781
0.088914096
0.11177413
0.11345316
0.11913572
0.14114459
0.12108921
0.13406694
0.10457765
0.12421563
0.35393846
0.091180667
0.14245155
0.13420595
0.16592617
0.26081929
0.10745624
0.069587126
0.012530316
0.092071734
0.088830315
0.1199033
0.11794014
0.28255913
0.28519654
0.24805026
0.33384761
""
0.21776284
-0.060445528
0.10573021
0.18573025
0.20601262
0.19177562
0.23213813
0.24815844
0.20771189
0.17101231
0.14993374
0.22486591
0.14095555
0.14432606
0.18235439
0.17103027
0.19104493
0.18691698
0.30338234
0.21879576
0.25043657
0.16619946
0.24881278
0.26344189
0.26920515
0.22870348
0.37965745
0.33433479
0.2796846
0.097585574
0.33775803
0.33866692
0.41195661
0.27210602
0.37733728
0.26436704
0.26798052
0.1476299
0.44217163
0.30433038
0.20827563
0.25747493
0.22096902
0.61969864
0.19644685
0.44252411
0.34868953
0.25692531
0.34367853
0.33227465
0.36110374
0.096750244
0.15152381
0.21453251
0.18551557
0.24641412
0.27285188
0.11921335
1.2484474
0.27095538
0.45556068
0.26194263
0.13871415
0.37475368
0.25099799
0.24318418
0.25110003
0.2270128
0.26882264
0.3175514
0.26446366
0.213874
0.37908509
0.30665934
0.37382028
0.3477706
0.34246561
0.32124034
0.34973317
0.25482351
0.14759934
0.1401014
0.22736788
0.22860974
0.14461893
0.16816944
0.10742258
0.16893251
0.19683582
0.16993706
0.14436504
0.14894398
0.17579702
0.18219221
0.17110719
0.15400381
0.13492329
0.17763554
0.18332565
0.10012512
0.1858913
0.17940211
0.28271639
0.12021988
0.19352725
0.10986219
0.11404084
0.12655702
0.34080213
0.22486883
0.29086217
0.28614712
0.26567742
0.34959203
0.18283191
0.22228184
0.20975551
0.13145383
0.19653262
0.23410894
0.35834959
0.33859998
0.28795886
0.27355376
""
0.29573339
0.25382075
0.1859694
0.49682906
0.25329602
0.40384647
0.33999386
0.23623449
0.1791196
0.18495454
0.41887012
0.21183255
0.5488565
0.091966614
0.19902928
0.20671797
0.33534765
0.43474737
0.29383966
0.28895649
0.37701267
0.25284135
0.22123453
0.19711497
0.21539849
0.22334592
0.47984099
0.28529799
0.16500139
0.25585899
0.28129974
0.27534145
0.24591391
0.19594657
0.010398829
0.40783623
0.16489413
0.24206041
0.33697629
0.26662305
0.21429522
0.22752507
0.17484686
0.2797668
0.40259764
0.26317853
0.20273559
0.2085682
0.18948969
0.16779116
0.13763541
0.29225248
0.35036439
0.36963847
0.26205057
0.32658994
0.31374601
0.15260924
0.20010647
0.23949577
""
0.13016988
0.11486071
0.18481623
""
""
""
0.059715282
0.3309817
0.099939443
0.092531733
0.15312946
0.23518531
0.16699825
0.26749563
0.14712992
0.20187564
0.09601035
0.22796232
0.23423935
0.1394206
0.16242343
0.10289818
0.31612894
0.28188407
0.22650053
0.26354495
0.28143874
0.29408732
0.35601291
0.3176536
0.38580823
0.2326076
0.23089474
0.4164083
0.37245771
0.33039477
0.37209827
0.35671329
0.35437432
0.23661041
0.43040663
0.3929157
0.30210325
0.43077815
0.34575534
""
0.35333154
0.45216936
0.25146645
0.35613149
0.35096437
0.21426634
0.27056912
0.37459973
0.33481085
0.44484338
0.22529687
""
0.25732699
0.14982365
0.26050815
0.18530804
0.16774958
0.14165609
0.18479355
0.10333078
0.091349535
0.19373947
0.13773723
0.20257516
0.13616137
0.19569568
0.14712216
0.1404897
0.17575988
0.14794278
0.043124296
0.091582358
0.13831842
0.18849291
0.14062187
0.17388974
0.19695804
0.11241537
0.13396709
0.17753685
0.16094112
0.11723338
0.076411456
0.24716848
0.16600755
0.12933257
0.14729758
0.13748316
0.13667563
0.17828427
0.20669073
0.16598988
0.16610199
0.15470797
0.11460888
0.12738624
0.1444779
0.14587869
0.15496498
0.18318076
0.15544359
0.16616938
0.1585945
0.11579511
0.12400242
0.13963468
0.13339375
0.19950503
""
0.084921591
""
0.097726598
0.10694357
""
0.093938194
0.13727623
0.21682039
0.21519749
0.14776233
0.1669569
0.18607506
0.18847886
0.20180295
0.26686504
0.19518563
0.10428024
0.23378052
0.22567479
0.29039207
0.26283541
0.15233703
0.30424821
0.14538023
0.22431508
0.083750248
""
0.1510563
0.20715062
0.22092082
0.24367371
0.18123367
0.20569286
0.20022276
""
0.22658701
0.21483625
0.16719998
0.23113611
0.26968753
0.22903687
0.15152489
0.1178865
0.24889112
0.3167102
""
0.31311816
0.25186858
0.26932991
0.24138516
0.26032171
0.11087376
0.22302514
0.24598837
0.10919256
0.10520706
0.17616279
""
0.0805948
0.2454697
0.26661187
0.25633559
0.29674903
0.13885619
0.28164804
0.19546874
0.1965328
0.24002554
0.1733702
0.21469909
0.23712446
0.18171626
0.20182139
0.2021264
0.13838185
0.24603213
0.20599635
0.20238777
0.20364915
0.15042812
0.15767565
0.27059397
""
0.18257797
0.082552351
""
""
""
""
0.25738624
0.28531629
0.16182673
""
""
0.30351943
0.26834816
0.20488644
0.051660091
0.27694479
0.087595031
-0.0068332874
0.12312543
0.19861412
""
""
0.051069453
""
0.073335394
""
""
""
""
""
""
""
""
""
0.14041626
""
""
0.072774351
0.16037247
0.16772078
0.13918589
-0.017992873
0.16333108
0.088235416
0.027777653
0.33683473
0.20412268
0.21243142
0.14503701
0.15271352
0.071756236
0.16327226
0.062425073
""
""
0.099068046
0.19324009
0.13073036
0.19078121
0.14920296
0.082843654
0.15429959
0.065465108
0.14625113
0.14783657
0.14602174
0.11823815
0.18138915
0.13667843
0.11779666
0.11891567
0.21066596
0.15529768
0.1545641
0.14316061
0.13893086
0.18836012
0.13910401
0.10079586
0.097769253
0.25044659
0.12798624
0.019160574
0.10366675
0.11416756
0.12664567
0.17978841
0.16384393
0.16514297
0.15430452
0.18113214
""
0.034940436
0.17848621
0.14290597
0.070557207
-0.027475236
""
""
""
""
-0.053563468
0.12526995
0.15550351
0.13449104
0.12572144
0.088990003
0.18106706
0.099200748
0.28559035
0.049075212
0.52594227
0.21216613
0.14276932
0.23666751
""
""
""
""
0.10852025
0.17093158
0.16684821
0.15356836
0.18371028
0.30046156
0.16537875
0.14387695
0.10393488
0.11291232
0.27302685
""
0.16696659
0.20676713
""
0.50342995
-0.20412956
0.17086618
0.19628181
0.11483502
0.033467419
0.079661779
0.096520796
0.24025436
0.069149427
0.1155591
""
0.086004384
0.02655389
0.12528758
0.0069780191
0.17910264
0.089207187
0.16825686
0.11096404
0.42313471
0.14921792
0.0047055958
0.13673693
0.036036402
0.084712237
0.14342935
0.068673432
0.053132076
0.097438462
0.0081121232
0.18553855
0.15655072
0.14879088
0.16034013
0.21797319
0.14205684
0.12168761
0.20471831
0.1281759
0.16928063
0.20472646
0.10380367
0.046870865
0.1205527
0.072390042
0.23914996
-0.043481033
0.12737666
0.16733189
0.10942997
0.11115032
0.12054045
0.040952876
0.11214682
""
0.043326344
0.15230942
0.065656237
""
0.10834793
0.17621225
-0.026079752
0.10667708
0.099496782
0.056202307
0.088627242
0.170461
0.081262454
0.063467033
0.13673218
0.16472572
0.068959206
0.11006584
""
0.11016251
0.1238524
0.13593492
0.036007088
0.0046024104
-0.00044108511
0.11830805
0.17043968
0.13609128
0.068889454
0.16720189
0.10675439
0.14914115
-0.0043759355
0.062250342
0.10905142
0.056687325
0.015885348
0.049308464
0.092219785
0.11351568
0.1741889
0.12626371
0.1379717
0.11203235
0.11351642
0.11954725
0.062954932
0.1335279
0.050830334
0.1535466
0.038300741
0.035959419
0.049525201
0.1452875
0.18258877
0.14090759
0.10135662
0.076887041
0.1566609
0.099932849
0.17387021
0.081735179
0.10486864
0.11999547
0.10224029
0.097755522
0.19824925
0.11980121
0.14606331
0.015426964
0.12117885
0.079314627
0.1207341
0.095675357
0.14578408
0.11837251
0.15066518
0.068727225
0.067548811
""
0.049846426
0.27107823
-0.0031858087
-0.003916027
""
0.13214672
0.078363374
""
0.19557564
0.087458342
0.14829266
0.11674194
0.12268698
0.1232554
0.15910171
0.10840639
0.21115258
0.083804928
0.081520021
0.091939762
0.096525587
0.14621039
0.1464811
0.047848798
0.14396437
0.086782731
0.22082783
0.10652213
0.11482475
0.1509358
0.1203701
0.060329705
0.12093394
0.094328463
0.089487836
0.078419372
0.12275321
0.066903085
0.036910556
0.13236627
0.059563447
0.14171384
0.13959154
0.076534808
0.092713699
0.085093684
0.10664638
0.071145475
0.13385276
0.10120296
0.11564114
0.12814431
0.089875579
0.1300851
0.13712931
0.13219443
0.14193676
0.10006059
0.11761729
0.11980692
0.12394143
0.11779767
0.16869366
0.067336723
0.12483018
0.041098706
0.15345982
0.17576632
0.15340452
0.1134795
0.086683556
0.14967987
0.13519017
0.11782257
0.10792026
0.11336576
0.14662056
0.11894897
0.14719523
0.13886888
0.10222731
0.13026677
0.15131047
0.13959458
0.14353518
0.17159338
0.1329992
0.14787211
0.10903386
0.11782333
0.12294004
0.16385326
0.16253307
0.15107794
0.12748079
0.15441364
0.083283909
0.14663358
0.12662616
0.14010172
0.14603366
0.11595084
0.14055449
0.11688711
0.11488807
0.15098681
0.085264862
0.17842329
0.037477009
0.17509332
0.04323177
0.097691305
0.099808276
0.063338749
0.074341014
0.14612506
0.17688397
0.11964331
0.15384625
0.05266453
0.11239303
0.067991123
0.14500925
0.15822011
0.16766936
0.13457978
0.11548433
0.052134305
0.065595321
0.10194039
0.15085278
0.15488975
0.11106441
0.098601349
0.13063289
0.09644682
0.089519821
0.20677522
0.12967049
0.1432551
0.12879026
0.12078683
0.17313613
0.096890502
0.11660451
0.22740808
0.21486826
0.10821956
-0.032338172
0.068196416
0.15238959
0.1376688
0.1614501
0.085628115
0.085185558
0.12095255
0.16075753
0.10415931
0.12525421
0.12305405
0.11525778
0.079202235
0.15363574
0.064282365
0.10702961
0.12273752
0.12635712
0.093549289
0.1870694
0.15026981
0.13874932
0.13008584
0.15927999
0.18812345
0.073666602
0.10826833
0.17137815
0.037872169
0.023745427
0.20309357
0.13586026
0.29783002
-0.060359132
0.037733525
0.16896971
0.067584231
0.1066221
0.15353595
0.10118051
0.22305268
0.031668983
0.07703726
0.1024926
0.11380223
0.083853036
0.08456552
0.17760806
0.25819138
0.23716776
0.064462498
0.15387438
0.19165225
0.097181924
0.088177778
0.15411058
0.1581029
0.24261554
0.15585209
0.21778031
0.073279083
0.16841565
0.14672323
0.15505399
0.20523782
0.25633511
-0.21328092
0.037080105
0.13263975
0.078458861
0.14041747
0.035433721
0.14825122
0.098586582
-0.078835651
0.25687015
0.13946874
0.080297172
-0.0040094517
0.13838293
0.053696793
0.097025916
0.16723451
0.16187312
0.1416527
0.10181458
0.15630181
0.036678612
0.079733811
0.0031325382
0.099539593
0.049570508
0.18347378
0.084471054
0.03929897
0.061287925
0.081128687
0.010063279
-0.086952262
0.11168634
0.12442904
0.15185224
0.10987324
0.22264154
0.5004794
0.20408012
0.022542275
0.2783787
-0.11856267
0.20027645
0.19208367
0.13656461
0.2520043
""
""
0.10190686
-0.0037516814
""
0.2421947
""
-0.058439214
0.39369416
-0.013757419
0.86947751
-0.2510646
""
""
0.014514232
-0.07677941
0.18571316
0.29145807
-0.74366045
-0.077915624
0.41119167
0.22504732
0.20798588
""
0.068792321
0.20695183
0.049345098
0.13735889
0.065819383
0.16306551
0.22706929
0.16101484
0.14820132
0.093576029
-0.071705222
0.52082485
0.14172325
""
""
0.16808093
0.30544999
0.17490228
0.22458661
0.06669081
0.19394952
0.24598496
0.077219412
0.12266255
0.10648401
0.13502462
0.05963612
0.10088235
0.11159084
0.10184696
0.081446111
0.13029251
0.085001245
0.035091572
0.15194215
0.10894695
0.12402882
0.081036076
0.069007449
0.097940914
0.08408051
0.071340442
0.10075494
0.18043198
0.15553422
0.1823543
0.14711659
0.16749449
0.053349409
0.13949034
-0.11190753
0.074388072
0.10660991
0.077808522
0.06818141
0.10802103
0.10513094
0.10406207
0.099498585
0.15612708
0.08724986
0.11439545
0.14229909
0.12427355
0.12704916
0.12967184
0.038755555
0.10102825
0.063623831
0.011773697
0.12584023
0.12302358
0.12478184
0.13799019
0.093420997
0.11420719
0.12593041
0.22137687
0.05146762
0.033737369
0.087506086
0.06870091
0.13246383
0.072113812
0.087037206
0.027859852
0.097987242
0.082313105
0.096303351
0.11766689
0.19145589
0.14480633
0.19363591
0.16085847
0.052713927
0.1224893
0.046612773
0.15902987
0.1018495
0.2180744
0.10428038
0.087855384
0.1906324
0.15825659
0.15550308
0.1728078
0.086864531
0.18787365
0.21477444
0.10393652
0.2828601
""
0.02334743
0.15353367
0.13806328
0.26665667
0.062975667
0.10760952
0.11314795
0.10318155
0.24282536
0.087930687
0.15405783
0.17367481
0.098881766
0.1604481
0.18071198
0.12917575
0.11251292
0.203969
0.091192901
0.12407389
0.12392831
0.10816418
0.13369483
0.16107315
0.10479317
0.12189184
0.12180199
0.12274847
0.13479388
0.09567111
0.043784477
0.15402739
0.037985802
0.11795657
0.11082071
0.090861186
0.081145741
0.09370514
0.16593736
0.10884602
0.11870634
0.087489925
0.14645651
0.16010469
0.093493097
0.14319696
0.09579508
0.090334058
0.12902549
0.090483792
0.13685991
0.10251918
0.10201482
-0.074076928
0.094299465
0.12558439
0.12596408
0.11599962
0.1057393
0.11539269
0.096731603
0.11454345
0.13722812
0.12117037
0.14698741
0.1403413
0.12036539
0.11050021
0.10039778
0.12752305
0.11903276
0.17100915
0.085480079
0.064079933
0.040860087
0.1364494
0.12637685
0.089485176
0.16076788
0.070216686
0.082016133
0.13771215
0.15951948
0.12963611
0.18646812
0.10270701
0.13835345
0.029619301
0.079055063
0.019537365
0.1756431
0.098182395
0.15907699
0.14157356
0.14179024
0.083141007
0.14298771
0.15798932
0.1618205
0.15941681
0.22600824
0.055638328
0.060842331
0.14060935
0.12773705
0.06538295
0.12525313
0.13841236
0.096006036
0.08807002
0.15124182
0.085529648
0.1217574
0.12485989
0.18785357
0.092468679
0.13635874
0.1118324
0.14165731
0.12224366
0.19067569
0.078297511
0.11777648
0.13198911
0.096901178
0.040845331
0.088897474
0.12167109
0.097813673
0.095583573
0.17372762
0.11556207
0.14305988
0.12773041
0.11797938
0.11401011
0.13688874
0.11150401
0.098469198
0.11565379
0.11990777
0.10404707
0.11535525
0.10501909
0.10617998
0.10264103
0.11166397
0.1047477
0.07949011
0.13703339
0.020137165
0.14325947
0.13574894
0.085164189
0.070320748
0.13313714
0.1054021
0.11006355
0.13003017
0.076372527
0.12940414
0.15370308
0.040236838
0.21865281
0.16513558
0.094835475
0.06161781
0.11785616
0.18890695
0.17824015
""
0.13153464
0.10899115
0.057889547
0.031369384
0.13695198
0.11178476
0.076974757
0.10014805
0.059583299
0.26971585
-0.033632111
0.14070436
0.23122141
0.20941262
0.069020286
0.1098496
0.10643548
0.12358561
0.067586638
0.077158548
0.071946055
0.14428255
0.28837535
0.096296206
0.11385432
0.084384702
0.17905766
0.11321878
0.18342738
0.22421783
0.12361494
0.078438371
0.13270897
0.072283491
0.18135256
0.07198213
0.0063726357
0.071989715
0.13520777
0.13563645
0.14169709
0.085656233
""
0.088670932
0.15678059
0.08883848
0.10016052
0.079773158
0.11852912
0.15912019
0.07590533
0.090503223
0.12854902
0.085651591
0.12050891
0.093878806
0.16605616
0.14156209
0.13901681
0.09694913
0.11540373
0.068167388
0.089222178
0.094429821
0.10374823
0.080228835
0.11620475
0.090140492
0.13410676
0.070995003
0.058121525
0.10566253
0.081436172
0.039871089
0.10745633
0.084478661
0.047003943
0.10113394
0.099863008
0.10546603
0.10588604
0.13806713
0.15421227
0.1491728
0.16488001
0.12238073
0.1166665
0.14964935
0.12244104
0.087164611
0.10780399
0.10935139
0.18010443
0.076955549
0.092755049
0.026731465
0.10831048
0.06344974
0.16720259
0.14330335
0.16868204
0.12801474
0.13337746
0.18046698
0.13423401
0.15761821
0.15836668
0.13070044
0.15599132
0.13918726
0.13977803
0.078604713
0.10422099
0.14825054
0.26356193
0.13477693
0.13456339
0.11746456
0.10815833
0.099955089
""
0.20545807
0.41270036
""
0.068582982
0.14758322
0.065380052
0.1248273
0.094566144
0.098684259
0.095240124
0.088371821
0.082993798
0.12745026
0.11331986
0.15880945
0.13706599
0.11685511
0.086675562
0.1049391
0.13925986
0.061774462
0.13563354
0.15273435
0.053490583
0.089756086
0.076701358
0.086001478
0.10220702
0.047505539
0.1020268
0.020704057
0.091379113
0.068756685
0.048578076
0.07995908
0.088315554
0.094473876
0.091647916
0.097392872
0.070766084
0.098843984
0.097807273
0.062596016
0.062353585
0.11425609
0.046158046
0.096182793
0.10103586
0.094034374
0.08985012
0.10105398
0.094805725
0.085665807
0.065725379
0.11858723
0.063997127
0.17101651
0.047879234
0.052738916
0.10985998
0.093988046
0.058443416
0.12330211
""
0.10515186
0.045168523
0.11908823
0.071193866
0.087292306
0.16833183
0.085147306
0.11204748
0.10754967
0.049524892
0.17486188
0.12602173
0.12995163
0.10135897
0.10915477
0.038129613
0.041315667
0.082447819
""
""
""
""
0.16367553
""
""
""
0.21499032
0.16548917
0.013481264
0.091508418
-0.023796452
0.13301571
0.33256415
0.11089822
0.11851964
0.18292919
0.10386428
0.18636993
0.085477754
0.079747811
0.093164653
0.1636045
0.061525874
0.10574029
0.19184667
0.12526791
0.20020814
0.12508976
0.064473212
0.097156703
0.13161565
0.092545867
0.14018515
0.082736775
0.12300923
0.12472297
0.12759641
0.1047812
0.15141997
0.10582875
0.17839463
0.18135384
0.18054287
0.17154419
0.15744904
0.1276682
0.16170141
0.19308317
""
""
""
""
""
""
""
""
""
""
""
""
-0.030317286
0.16846561
