kir_pooled_female_p75_se
0.02071197
0.017007103
0.015128165
0.028375534
0.019309539
0.020057766
0.019112185
0.02644798
0.02926196
0.028873596
0.023344768
0.023491453
0.021990588
0.03098787
0.017510457
0.023133198
0.016594257
0.033820182
0.018386081
0.024004307
0.025920723
0.034953702
0.033244424
0.02350755
0.021446051
0.024475729
0.032264177
0.033540677
0.028260948
0.032203626
0.013359061
0.022726046
0.033200528
0.022515384
0.031246062
0.038566224
0.026767187
0.026088573
0.039942957
0.028903903
0.021582952
0.020472756
0.01616241
0.020329429
0.024285091
0.022871686
0.013904501
0.023611922
0.032620192
0.039585155
0.018172855
0.08199463
0.038252164
0.044522092
0.048493207
0.021017088
0.040098533
0.058308143
0.049005084
0.036822535
0.024610363
0.021742731
0.022673853
0.031377215
0.030071285
0.018561462
0.015375214
0.038323622
0.046923287
0.020338774
0.020396359
0.016180726
0.031327043
0.023122519
0.019976066
0.019567652
0.01391664
0.042188182
0.035478462
0.037488323
0.069789059
0.060886644
0.11134131
0.033380743
0.048398349
0.066094771
0.037382893
0.020164801
0.031093854
0.021104744
0.020603254
0.031401467
0.060414046
0.031262767
0.018130396
0.029578634
0.031960111
0.02805136
0.020690594
0.033778306
0.033619918
0.040959772
0.047162119
0.034606982
0.026864301
0.031426053
0.023353608
0.025988618
0.038392261
0.028010199
0.050058853
0.027499421
0.033216182
0.022528144
0.020611085
0.052777626
0.12463956
0.070536204
""
""
0.025261015
0.029976387
0.042324416
0.025522504
0.019212713
0.031417109
0.04418762
0.0577798
0.026867313
0.034044482
0.024497725
0.021427382
0.046438135
0.028558556
0.036472317
0.04765841
0.037730504
0.02426682
0.029830579
0.029553179
0.033240013
0.02981242
0.033446945
0.02524944
0.025749214
0.036281865
0.025259556
0.046689533
0.027054522
0.022060601
0.022109684
0.04395856
0.025625592
0.032910787
0.04531303
0.059790548
0.093690962
0.076191142
0.086585224
0.052311499
0.079368815
0.082183793
0.060972095
0.12232327
0.14384383
0.087769628
0.05997346
0.085135423
0.072943322
0.096788891
0.12038951
0.061562616
0.042826451
0.03715368
0.026394628
0.046952438
0.045065153
0.047660466
0.05401076
0.048170444
0.041136961
0.04451536
0.027350714
0.045196027
0.044099122
0.10424265
0.051240601
0.050265294
0.041358363
0.02932048
0.043331884
0.039331734
0.025858577
0.025273973
0.049609158
0.034770302
0.043132763
0.063137963
0.081668667
0.035647143
0.040090326
0.064632922
0.075759418
0.030239681
0.031914674
0.023883181
0.022656308
0.026641075
0.020869974
0.019881653
0.025109971
0.020263869
0.017854204
0.050235167
0.045068935
0.022418259
0.025460463
0.018677587
0.031033562
0.029765623
0.024031561
0.017915066
0.037545897
0.031071931
0.021092447
0.029884581
0.030566746
0.019306805
0.021959258
0.018695621
0.016789787
0.0206856
0.035903867
0.016808225
0.016127275
0.016059607
0.016226223
0.027226867
0.016734455
0.023197332
0.023376217
0.029853513
0.032486804
0.037799332
0.036361545
0.074261941
0.050806418
0.052014966
0.025169175
0.039485209
0.060862996
0.063817322
0.048632797
0.034755737
0.067866877
0.049169894
0.037976056
0.061775491
0.033799544
0.029294146
0.027561801
0.026651789
0.02973941
0.023405271
0.026159257
0.03428074
0.03923551
0.032990463
0.032843556
0.029279979
0.029632213
0.029588331
0.034456931
0.04137411
0.030330779
0.061562486
0.17803824
0.18068624
0.10338719
0.045000531
0.053208005
0.057464458
0.041064944
0.044461705
0.038978077
0.048617557
0.050189085
0.047858022
0.042522151
0.086487174
0.058598198
0.056191321
0.083787225
0.080165394
0.038430087
0.040598594
0.034711085
0.032629814
0.042445753
0.05202128
0.053436369
0.045912441
0.031838007
0.030759819
0.035764299
0.046892684
0.052330747
0.034816444
0.034635596
0.029713176
0.020140748
0.040770456
0.035462178
0.031562321
0.039428581
0.02822545
0.021206181
0.033930179
0.039782278
0.031216851
0.036766607
0.02180749
0.029479356
0.024541589
0.026759705
0.07123965
""
0.033313069
0.033110727
0.039156094
0.030961985
0.021950824
0.018727986
0.020315669
0.022389522
0.018962517
0.016378466
0.02041769
0.055928838
0.074201323
0.097601235
0.061180409
0.12799689
0.077942751
0.039962858
0.056210723
0.047503743
0.054801393
0.047613479
0.027385972
0.031331707
0.018215572
0.019772651
0.04179151
0.032682322
0.033423591
0.036990624
0.025850911
0.033092115
0.020323543
0.035819799
0.021316487
0.020795524
0.032435834
0.041434359
0.01624932
0.015459729
0.01907488
0.02731614
0.02695385
0.021730158
0.02565697
0.033389345
0.040831856
0.014997319
0.037028756
0.023920838
0.028609293
0.023771366
0.034481719
0.050212797
0.034343615
0.04502051
0.041879728
0.048412256
0.031322975
0.045408364
0.063165426
0.092953309
0.14068428
0.065851003
0.061954882
0.022749631
0.038442086
0.030994546
0.078083806
0.076695442
0.10343337
0.078556165
0.030586921
0.034691565
0.097876549
0.073916756
0.021382101
0.091994576
0.050571643
0.14319411
0.036761999
0.027409285
0.056238789
0.038885888
0.023762705
0.030979572
0.024111573
0.02030232
0.032517262
0.037296806
0.10456271
0.047622893
0.071082972
0.038172781
0.015855571
0.017085742
0.022067871
0.021643562
0.053911094
0.030428523
0.022686621
0.019588627
0.016284181
0.046033904
0.04614538
0.030326141
0.032301128
0.020202231
0.027363159
0.01318835
0.029169416
0.01569226
0.024724279
0.019632325
0.098092385
0.073658019
0.04720217
0.11743318
0.028151017
0.02846198
0.020295251
0.022721162
0.032487027
0.043189775
0.027153276
0.058796149
0.029371345
""
0.068198785
0.049811352
0.03256809
0.029919755
0.032584392
0.049370348
0.033050802
0.020703519
0.031037463
0.03315299
0.046723645
0.028366053
0.026049245
0.028693464
0.020593844
0.023095278
0.064449392
0.033144306
0.016126577
0.019854441
0.017561369
0.027546899
0.024953399
0.018707549
0.023944147
0.025902202
0.021291103
0.024729436
0.026992908
0.028970733
0.033831023
0.0358149
0.025013782
0.088738173
0.048476666
0.096188389
0.033905096
0.052917946
0.056721725
0.052595109
0.04439795
0.063949786
0.075364381
0.055796087
0.042687591
0.027963925
0.028886016
0.0783424
0.046114907
0.049604341
0.051378082
0.05214636
0.037038654
0.041235697
0.074072063
0.073086448
0.041107882
0.023380795
0.03138154
0.051608562
0.031787612
0.054117143
0.049828775
0.028308043
0.03513024
0.035733506
0.073344886
0.036360189
0.026598411
0.023088161
0.038855433
0.026920987
0.033886705
0.033175893
0.033174943
0.026802694
0.032398228
0.039791081
0.047544505
0.021398382
0.030283039
0.038826149
0.081374884
0.037490416
0.043951306
0.017707238
0.023402097
0.047068056
0.020284785
0.024316216
0.018000981
0.016629945
0.02022567
0.027436253
0.022656156
0.021598041
0.020624084
0.027216269
0.041442521
0.019602409
0.015831424
0.019153718
0.041621137
0.017363966
0.026965311
0.026993055
0.090064973
0.017434541
0.059042048
0.028640443
0.032778539
0.031848226
0.068616815
0.029666191
0.062825076
0.040053878
0.026626773
0.049583107
0.021652102
0.024454251
0.021208502
0.027063724
0.030139452
0.040381256
0.038776699
0.031614352
0.032913785
0.047719926
""
0.061083537
0.094216697
0.063854344
0.11855624
0.025489965
0.036165498
0.047213431
0.04152225
0.043581292
0.037753161
0.040149432
0.040359247
0.066576049
0.076953784
0.033418372
0.030260822
0.038508918
0.059108652
0.029400038
0.037569452
0.029610639
0.028763605
0.026036453
0.046181802
0.039004318
0.040649451
0.046075061
0.037379961
0.043472447
0.03445049
0.024957096
0.038695842
0.030338086
0.041632645
0.080056153
0.032821693
0.035381265
0.029238565
0.027831202
0.041669808
0.017133653
0.029978627
0.026000869
0.023568084
0.034747526
0.054765422
0.036111165
0.048213553
0.035165168
0.01881855
0.030644367
0.047585372
0.030042598
0.021099338
0.021838263
0.02101388
0.042863335
0.022779759
0.030636469
0.034609158
0.11018305
0.067638695
0.049160384
0.063373633
0.074609406
0.040814802
0.068993814
0.043435913
0.096371897
0.040323641
0.026618706
0.022379477
0.042144641
0.026992993
0.028288938
0.040603355
0.032974672
0.05098442
0.021346798
0.022844236
0.064713813
0.028795358
0.059299994
0.03831622
0.028375708
0.020908242
0.04617868
0.048948292
0.035514157
0.03443427
0.033342347
0.040475626
0.054171324
0.041192692
0.041950982
0.038430765
0.042572629
0.060386725
0.040548924
0.040202659
0.046422981
0.051978093
0.0446564
0.038041063
0.046430718
0.050052207
0.11648894
0.040915146
0.055577654
0.075076923
0.064954236
0.05436518
0.059612766
0.048132341
0.033348255
0.046751931
0.052870251
0.081400119
0.093428455
0.075394444
0.023142206
0.028146066
0.021765191
0.014181256
0.011063417
0.030121116
0.020383429
0.02866824
0.043170888
0.041605171
0.024312939
0.022067515
0.02406802
0.025164915
0.031823453
0.037059464
0.039724898
0.050992899
0.041817542
0.024282152
0.022607565
0.027490476
0.017802399
0.025795707
0.020447208
0.016336804
0.017302819
0.017874965
0.015250484
0.021263652
0.030485474
0.029833861
0.035958424
0.030941308
0.020512069
0.033876825
0.016549246
0.019740414
0.016079491
0.026368376
0.018315723
0.022872593
0.026717393
0.018804362
0.016355542
0.012609851
0.017136311
0.018350448
0.02054335
0.016726252
0.020031251
0.014081077
0.019641535
0.020580711
0.081796996
0.054241914
0.052727535
0.087532751
0.076088198
0.05011797
0.13646884
0.090503849
0.052104492
0.034206446
0.033762414
0.019455547
0.025578599
0.023466801
0.020320777
0.020664625
0.027864929
0.041330379
0.019249396
0.01854654
0.024326857
0.020699253
0.017838391
0.025440555
0.049571153
0.018177159
0.020378321
0.069809772
""
0.055610448
0.023556985
0.014543199
0.020164382
0.02475794
0.025511725
0.022944115
""
0.031125521
""
0.036231551
0.021989288
0.018628597
0.026235817
0.058420047
0.065060869
0.030641308
0.057375629
""
0.070275523
0.031381331
0.023460519
0.03298476
0.034359977
0.045742072
0.024649439
0.047434755
0.060034648
0.032988269
0.06109881
0.098291151
0.11344609
0.088310465
0.089080662
0.036738563
0.088358544
0.074988
0.082408875
0.07780128
0.038327724
0.050544892
0.049520154
0.066986099
0.065094009
0.036320373
0.036655419
0.03489973
0.041031577
0.053862151
0.036998488
0.027159814
0.033426661
0.027246462
0.036994535
0.031838655
0.059107032
0.037773412
0.041525524
0.038995747
""
0.05568748
0.07690841
0.061936326
0.081801012
0.06012886
""
0.086753033
0.037045605
0.021826202
""
0.058070775
0.045467567
0.047772009
0.070072047
0.046595193
0.064075746
""
0.099298067
0.095724516
0.075971678
0.081315868
0.10497914
0.06090118
0.046716213
0.070386119
0.065345347
0.061200079
0.057005867
0.049526978
0.076464981
0.046789583
0.05926235
0.20439127
0.056680791
0.10296467
0.041918132
0.068089738
0.070229545
0.038935378
0.042319238
0.060079474
0.038098894
0.032429587
0.052220009
0.096037045
0.040902857
0.088013664
0.042761322
0.038496554
0.08680103
0.10718045
0.10732086
0.040641151
0.042982399
0.033547118
0.029140599
0.027549548
0.028251546
0.033286318
0.020876219
0.032062631
0.019700687
0.031659584
0.026959548
0.015398138
0.018748814
0.035242639
0.032509323
0.036925748
0.019792402
0.026839908
0.024368722
0.018563678
0.029237673
0.017497426
0.019368984
0.053247869
0.034291901
0.15887631
0.023920227
0.036019184
0.032452404
0.021382371
0.021839857
0.05978572
0.034710664
0.035655547
""
0.077211596
0.027970359
0.025476351
0.047751661
0.046726704
0.054771859
0.059895728
0.064168423
0.077462152
0.044729445
0.13636889
0.069716878
0.028893227
0.035597075
0.031650566
0.02795835
0.13548748
""
0.099559769
0.053114429
0.038259614
0.032092817
0.026542425
0.14617027
0.11162791
0.057531539
0.0525093
0.039106183
0.04194859
0.029375175
0.034170002
0.023738092
0.034092315
0.092601158
0.034628991
0.052161399
0.023858791
0.045079704
""
0.06398908
0.1119739
""
""
0.20424344
0.034788106
0.060013812
0.034282643
0.032542855
0.039706971
0.029858183
0.036153208
0.064547785
0.058672331
""
""
0.082525976
0.045684658
0.10190617
0.033825081
0.031483572
""
0.074161038
""
""
0.062386546
""
0.052180458
0.060473908
0.045196138
0.037478678
0.040994257
0.028909232
0.050587676
0.040385157
0.049497303
0.059876446
0.029011214
0.049245756
0.036526442
0.095033206
0.025468215
0.080118053
0.04942584
0.04081995
0.059828728
""
0.049181405
0.066102087
0.052417472
0.080141813
0.037148688
0.021820012
0.032881949
0.023306457
0.030585228
0.03627415
0.022696089
""
0.03613846
0.061198238
0.031811479
""
0.03116484
0.024331223
0.066623695
0.07625585
0.041413229
0.029994985
0.16146389
0.028078957
0.046759345
0.066952311
0.04197349
0.032219034
0.076650187
0.031370882
""
0.088025644
0.052585434
0.073166199
0.045574442
0.051748309
0.089631282
0.046390742
0.056283075
0.02182783
0.034236599
0.038940318
0.026196761
0.02733852
0.047944654
0.053725395
0.046485581
0.056449752
0.078155033
0.052229501
0.052247465
0.020268086
0.015320228
0.032822862
0.014556178
0.031835124
0.021029754
0.02275515
0.060717504
0.0202969
0.06180568
0.13054782
0.066577114
0.059091408
0.062229097
0.014582154
0.021286618
0.030548146
0.016802328
0.022940354
0.029449806
0.027442278
0.024295049
0.0219969
0.018345898
0.024948213
0.026990021
0.022925282
0.026420556
0.028251894
0.050523661
0.086661726
0.02322107
0.024314655
0.024108844
0.037719853
0.047534548
0.025543613
0.05085304
0.050250497
0.035494629
0.10405836
0.028541079
0.070115834
0.080071904
0.052237496
0.18010333
0.044605073
0.045067132
0.11219678
0.047998752
0.052501053
0.031000884
0.017779514
0.014808778
0.018872458
0.014817301
0.017360499
0.037158694
0.031862181
0.025631912
0.025263751
0.029696286
0.042144366
0.043909259
0.046163391
0.021702155
0.02000726
0.034419097
0.022049358
0.023925828
0.030248344
0.022667212
0.025592705
0.032483645
0.027744854
0.025497559
0.075342275
0.030725034
0.029327232
0.034987044
0.032458462
0.051806431
0.031018574
0.032410704
0.029440803
0.051343307
0.034827121
0.028556271
0.030333795
0.023234829
0.023778848
0.027105212
0.023736479
0.015615718
0.020006618
0.016312394
0.015784074
0.016782384
0.019686369
0.01456548
0.013436979
0.021168806
0.022093341
0.02057898
0.024709536
0.044297241
0.058029335
0.047738183
0.01966361
0.023065202
0.01814831
0.027488818
0.015744057
0.022848621
0.018341577
0.028585091
0.019611513
0.016622674
0.017392859
0.023159537
0.045917448
0.02181269
0.026842516
0.019521078
0.02385615
0.023923656
0.022710672
0.015700733
0.020245111
0.02116904
0.024392752
0.02312237
0.015962379
0.024560167
0.018817084
0.017173477
0.017927045
0.021899953
0.019452177
0.014389231
0.014405565
0.023493631
0.014424482
0.018887855
0.024010809
0.026679954
0.025480865
0.027867138
0.027544968
0.066021077
0.041301891
0.049854498
0.043076806
0.048964646
0.049553968
0.019745033
0.015582153
0.021271227
0.028157754
0.016790092
0.024359647
0.017820403
0.023919469
0.024986451
0.021215467
0.024068579
0.020450098
0.041860588
0.05715872
0.04963297
0.036830939
0.027177442
0.02430898
0.030793266
0.019465143
0.024418749
0.050224986
0.047498308
0.034477625
0.020919273
0.021672899
0.020991491
0.03566267
0.037480541
0.03287597
0.02226132
0.041730735
0.042383853
0.040177342
0.047848083
0.034272257
0.023083113
0.022191584
0.027085919
0.030527171
0.056646895
0.033950612
0.029497277
0.026189759
0.024263283
0.037929825
0.033149023
0.030050365
0.032853838
0.023742035
0.022640416
0.033300005
0.03024411
0.026163097
0.034234643
0.027130095
0.042505596
0.033262931
0.078466117
0.041803177
0.049985837
0.031267751
0.030838195
0.056332305
0.040002275
0.044933137
0.040754639
0.033695579
0.037947308
0.029759275
0.02366739
0.022962911
0.022137718
0.024958538
0.023194337
0.033537157
0.02743702
0.03012955
0.034365419
0.041569404
0.039325293
0.034898259
0.030448101
0.024034845
0.035576325
0.038733687
0.03059282
0.024477705
0.041908186
0.047297087
0.02779441
0.056888215
0.035999224
0.030775245
0.046031788
0.035994481
0.040605251
0.022086654
0.022091094
0.029040674
0.086210877
0.12767233
0.054374654
0.025775859
0.037953831
0.030468578
0.056428909
0.03127034
0.046962641
0.058024302
0.029685676
0.026044987
0.030307567
0.044555683
0.040101629
0.038235381
0.033624526
0.029132778
0.027759893
0.026765328
0.029263377
0.020399792
0.036938302
0.024898188
0.075864561
0.042540591
0.046041448
0.04731869
0.036630444
0.080478333
0.038006645
0.080975071
0.040558152
0.038862497
0.035868373
0.038464382
0.048594896
0.07781861
0.074224927
0.12514132
0.073536061
0.055121724
0.060123976
0.072962277
0.070281677
0.051798251
0.038756657
0.067467541
""
0.26604247
0.067598537
0.10032783
0.089848652
0.078059293
0.11075142
0.10500665
0.091365114
0.050639041
0.10167351
0.079582542
0.087760232
0.063262634
0.062305089
0.054317236
0.055489376
0.034575697
0.051239993
0.03549768
0.050860047
0.068382852
0.041109722
0.039451655
0.073214546
0.029750405
0.038585857
0.033631586
0.042145152
0.032340772
0.043728504
0.033482071
0.037917767
0.03967211
0.096940525
0.10154187
0.045750566
""
""
0.05340489
0.061371248
0.040166631
0.049961574
0.04846438
0.027340077
0.037445944
0.028366158
0.022223379
0.022254413
0.033026133
0.015547796
0.029153006
0.021293335
0.018203273
0.019507458
0.024610715
0.027162371
0.034949072
0.01775616
0.019129127
0.018678999
0.018922726
0.022223378
0.019755322
0.017839426
""
0.02869904
0.029632576
""
0.044691261
0.051109131
0.029998396
0.047917876
0.053313874
0.15915224
0.028464694
0.017230621
0.018509764
0.042362742
0.020416291
0.015208364
0.021103004
0.019261317
0.024630599
0.019548794
0.026506525
0.020852102
0.022189433
0.024389984
0.024962442
0.027735544
0.017076692
0.030312138
0.033867959
0.017757319
0.020322377
0.018446118
0.017973907
0.021398446
0.035632823
0.031501181
0.028946582
0.032268975
0.041047536
0.025454985
0.027779229
0.016467543
0.017700013
0.027456794
0.027095757
0.03041883
0.023487253
0.030006394
0.022838246
0.025883511
0.022408342
0.035570204
0.028193478
0.083196536
0.054437153
0.041666199
0.034947172
0.028010214
0.04817833
0.047842711
0.030361539
0.024998048
0.019037519
0.031110417
0.02434567
0.045248527
0.028079964
0.031407282
0.043079071
0.029935569
""
0.039755896
0.024467405
0.04899573
0.15450931
0.070020713
0.043965332
0.033427149
0.048785076
0.047333971
0.019329572
0.018066434
0.018648013
0.022244433
0.018955691
0.021262597
0.032907654
0.050395038
0.026555156
0.028344218
0.019514462
0.027214501
0.016674716
0.016450191
0.016593998
0.02104985
0.021504343
0.026652647
0.021644708
0.019770185
0.022760542
0.044762254
0.020877419
0.043825492
0.022573965
0.01782527
0.019556807
0.043184932
0.023628306
0.022366775
0.022129515
0.035001636
0.041079909
0.033503674
0.03911747
0.068751052
0.022273859
0.046939973
0.024284473
0.015101688
0.019171918
0.015724555
0.018880142
0.028733335
0.1211291
0.043639656
0.026523342
0.019880418
0.021472696
0.015230239
0.01962251
0.033296563
0.029550601
0.029018968
0.019040916
0.022610422
0.019196877
0.015562739
0.016884461
0.015476981
0.014370661
0.019292628
0.01740968
0.06129846
0.037575576
0.063395835
0.033630408
0.017657887
0.029354151
0.022586919
0.032305289
0.041254837
0.022903834
0.019745732
0.027122468
0.027312869
0.028756276
0.025109369
0.061123781
0.041255776
0.03476242
0.034208104
0.028424459
0.028369667
0.026167855
0.041663434
0.024696561
0.022548351
0.025287373
0.026162369
0.041683536
0.036658876
0.029400934
0.03363749
0.02324488
0.031667557
0.029317699
0.042510334
0.022820229
0.020740326
0.029009003
0.020524887
0.015205137
0.021088447
0.015687512
0.021843322
0.02420673
0.013925402
0.018655406
0.019830953
0.020645974
0.027968528
0.018091531
0.019175686
0.021721009
0.015486607
0.031095689
0.015671646
0.020501152
0.018149747
0.021371149
0.032879636
0.015980961
0.018510405
0.017909633
0.014490909
0.014584997
0.015193634
0.01577455
0.014428589
0.015502746
0.016133867
0.015141168
0.020151757
0.027261762
0.022153718
0.017772477
0.019335836
0.017886216
0.038479399
0.02197079
0.052438304
0.02547814
0.036150839
0.01805206
0.11377475
0.022199208
0.024905456
0.019720921
0.029874414
0.11229973
0.036002655
0.070276186
0.040421184
0.042824548
0.037103031
0.036273934
0.034373555
0.037549019
0.044653025
0.041462343
""
0.028558733
0.020595966
0.033963636
0.058150291
0.052123465
0.026119016
0.026243275
0.024270089
0.036765758
0.047134038
0.11818369
0.023873486
0.043236058
0.033294883
0.029630143
0.029129473
0.017372383
0.015345699
0.031245666
0.021509804
0.035155118
0.036462322
""
0.023508873
0.026842268
0.056296024
0.026659841
0.039464112
0.026228813
""
0.025292037
0.058114
0.067535602
0.021818481
0.095205382
0.025982007
0.069616765
0.029015161
0.016379295
0.016020311
0.040785994
0.054187365
""
0.049018554
0.028507186
0.034369964
0.031038847
0.026024014
0.034026954
0.039259128
0.02706792
0.039414387
0.024193687
0.021491412
0.033770956
0.042458951
0.027874857
0.026529394
0.021975107
0.022297001
0.018707998
0.018750293
0.017072791
0.020062378
0.030355243
0.028542841
0.022177614
0.038812205
0.021867504
0.027331755
0.068173207
0.032945879
0.025630446
0.081758305
""
0.044810947
0.045183927
0.021421328
0.014134347
0.024114624
0.035362892
0.022247156
0.020119699
0.034498293
0.018775953
0.023620008
0.017884754
0.01728742
0.01818274
0.029655144
0.030043235
0.032931883
0.030782321
0.031026507
0.035060868
0.046252221
0.019346103
0.023719957
0.023659397
0.026839292
0.016889693
0.015078095
0.018045366
0.020390321
0.035743088
0.030909369
0.023925381
0.027186325
0.026401117
0.019564604
0.027177667
0.032278121
0.030961718
0.033459358
0.038588636
0.02383093
0.030415861
0.026060211
0.02305676
0.016404014
""
0.033444725
0.080634579
""
0.046699386
0.019679036
0.034474719
0.012220151
0.021303851
0.015084554
0.019842189
0.01778825
0.015057953
0.014921855
0.021191815
0.018355845
0.020274658
0.025153019
0.060752556
0.024227003
0.019423148
0.036063429
0.021102805
0.022787275
0.038829882
0.023508687
0.059606757
0.028393764
0.027824422
0.034135751
0.03841503
0.069916658
0.019726053
0.023829227
0.05170197
0.032872941
0.034945332
0.047503915
0.036125071
0.048171051
0.041483782
0.036534734
0.045401853
0.093123205
0.06094018
0.029457912
0.043693058
0.045392647
0.023549149
0.022533806
0.020855712
0.024824843
0.028994156
0.035010379
0.045456387
0.025783941
0.027714966
0.042463571
0.042094361
0.03141864
0.03780137
0.04321865
0.046272881
0.03059575
""
0.04395251
0.030630749
0.030918622
0.043401215
0.056813002
0.053078283
0.034183122
0.07418365
0.056637526
0.053594153
0.052209437
0.030353161
0.049543824
0.023155641
