kfr_top20_other_female_mean
0.18175434
0.14352484
""
0.25045702
0.154626
0.10518049
0.22850515
0.27914023
""
0.29705212
0.16263752
0.12179515
0.23551214
""
""
0.18631166
""
""
""
""
0.073224954
0.1684107
""
0.19823694
0.17137976
0.11460629
0.049429156
0.0093530873
0.084486656
0.15142149
""
0.27770102
""
0.098775491
""
0.19705415
0.21093984
0.13316432
0.08079569
""
0.11489513
0.19226685
0.085789971
""
0.035243858
0.18548143
0.19955365
0.027803268
""
0.14224119
0.1157618
0.16270675
""
0.15614535
""
""
0.21218213
""
0.088577636
0.13925241
""
0.32373098
0.1995981
0.022280063
0.15379678
0.090267956
0.052810319
""
0.13738579
""
0.23140644
0.026676184
""
0.059133381
0.12811211
0.25400966
""
0.14274128
""
0.072442263
""
""
0.13530025
""
""
0.12416396
0.087983504
0.065900274
0.0036889738
""
0.1546797
0.07946936
0.075849846
0.19570057
0.12279871
0.089665607
""
0.21079607
0.041312966
0.10632575
0.16665903
""
0.28274292
""
0.12857519
0.24729258
0.049991839
""
0.16455486
0.026453093
""
""
""
0.072390176
0.23500191
""
""
""
""
""
0.17690606
""
0.17431347
""
""
0.15115988
0.28427109
""
0.22659777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18513839
0.099572897
0.13382722
""
""
""
""
0.21264015
0.1072998
""
""
""
0.16609186
""
0.13717467
""
""
""
0.18083343
""
""
0.13390005
0.27146289
0.23979118
""
0.21867736
""
""
""
""
""
""
""
""
0.2544975
""
""
0.3020899
0.18861821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12679479
0.16285342
""
""
""
""
0.11008073
0.1615582
0.12858695
""
""
""
""
0.17994122
""
""
""
""
""
""
""
0.11927426
""
""
0.092958815
0.15770197
""
0.060670577
0.11372457
""
""
""
""
""
""
""
""
""
0.17595196
""
0.080446571
""
""
""
0.19314168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11249825
0.013457526
""
""
""
""
""
""
""
""
""
""
0.039420724
""
""
""
""
0.1869832
0.11088892
0.11127509
""
0.14970289
0.17301852
0.1013606
""
""
0.20724569
""
""
0.31613943
""
0.16165432
""
0.20677984
""
""
""
""
""
""
""
""
""
0.11690866
""
""
0.10689079
""
""
0.15568589
""
""
""
0.0711587
""
0.12349667
0.071508877
0.14306486
0.15416688
""
0.097567707
0.10791904
0.16791789
""
0.12615
""
""
0.0097393356
""
""
""
0.22598223
""
""
""
""
""
""
""
""
0.10857603
""
""
""
""
""
""
0.13480484
0.11769808
""
0.19832706
""
0.19218312
""
""
0.083815962
""
""
""
0.18570727
""
""
0.092341006
0.19707051
0.031265404
""
""
""
""
""
""
0.20812267
""
0.1831876
0.22099027
""
""
""
""
0.022177728
""
""
0.057347991
""
""
""
""
""
""
0.12975919
""
""
""
""
""
""
""
0.18288963
0.02138037
""
""
""
""
0.12660778
""
""
0.12192929
0.14303185
""
""
""
""
""
""
0.17823984
""
""
""
""
""
""
""
""
0.10980836
""
0.27573079
""
""
""
0.12508133
""
""
""
""
""
""
""
""
0.18850572
""
""
""
""
""
""
""
""
""
0.32629061
""
""
0.33751532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27556634
0.13277477
""
""
""
""
""
""
""
""
""
""
""
0.13215704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16202091
0.085311621
""
""
""
0.17036557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21810342
""
0.19313477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17328086
0.15105043
0.17528905
0.17771089
""
""
""
""
""
0.13844685
""
0.098424248
""
""
0.19247033
""
0.25880852
0.29503265
""
0.14821051
0.11123513
0.23327175
0.22547063
0.20920788
0.24214584
0.20145136
0.23012152
0.16861068
0.38610217
0.21958455
0.21681349
0.29020709
0.092973813
0.21143332
0.19917892
0.26060912
0.35855743
0.27422506
0.3604207
0.25765118
0.42712399
0.27559647
0.24350515
0.30354792
0.35987526
0.29816613
0.26045099
0.34712771
0.19440235
""
0.053735089
0.11840878
""
0.043046817
""
0.13085115
0.10691537
""
""
""
""
0.23995286
""
0.25203273
""
0.16258799
""
0.17676085
""
""
""
0.24107371
0.18766016
""
0.19874673
""
""
""
""
""
0.10587043
0.15605173
""
0.15023813
0.17552453
0.1375792
0.17136079
0.10095328
0.066250764
0.10871008
0.12981635
0.25598586
0.058260426
0.16906123
0.2213393
0.20615001
""
0.053756587
0.12691426
0.17399627
0.093972631
""
0.20064333
0.11518671
0.17006183
""
0.15258668
0.074462533
0.16520955
0.19431409
0.34804729
0.25223798
0.11084359
0.14757225
0.14233834
0.10010069
0.19202192
0.20901878
0.14819555
0.18817547
0.49072731
0.23240049
0.19769838
0.29280996
0.33354419
0.34447458
0.30942202
0.15519221
0.04704218
""
0.12835252
0.15533181
0.26157007
0.12502143
0.28085953
0.059076879
0.13546287
0.10252066
0.017434083
0.057810746
0.32463634
0.20248528
""
0.22613893
0.045572381
""
""
""
""
0.040513642
""
""
0.075312845
0.15798672
0.094621778
0.091825917
0.045850407
""
0.095179357
""
0.10164265
0.16181308
""
""
""
0.089851044
0.062359639
0.12241357
0.12483302
""
""
0.13366753
""
""
0.18182836
0.039870538
0.14933521
0.089109689
0.1128118
""
""
0.074562557
""
0.12642141
0.044259392
0.13105431
""
0.098775268
""
0.08484634
""
0.062386334
""
0.091430463
""
0.069725335
0.15730421
0.25859743
""
""
""
""
0.1959368
""
""
0.042571552
0.05547202
0.14484547
""
0.10569137
0.27975199
""
0.0023515301
0.025989978
""
0.029737459
0.16998884
""
0.22506884
0.22811277
0.094494864
0.069995329
0.15955535
0.11171596
0.030544927
0.11384839
0.16680551
""
0.081793979
""
""
""
0.12840629
0.021367393
0.19692846
""
""
""
0.17898867
0.14848173
0.052573409
""
""
""
""
""
""
""
""
""
0.20183589
0.19124423
""
""
""
""
""
""
""
""
0.12817602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1386563
""
""
""
""
0.1304699
""
""
""
""
""
0.16302828
""
0.38668385
0.081981942
0.13602914
0.047687851
0.11395323
0.17913119
""
0.11229252
0.080851637
0.1751332
""
0.1091933
0.071705014
0.15785325
0.064040534
0.053206984
0.10532701
0.092897311
0.1794305
0.11556219
0.05929219
0.31397349
0.09520635
0.17130429
0.015635841
0.14196168
0.0048420145
0.079972252
0.2280933
0.20766072
0.15722913
0.1622996
0.22673289
""
""
""
0.0053118253
0.041053642
""
0.0091713918
0.0026022072
0.15189295
0.20989269
0.19218218
0.13063397
0.14263488
0.12502018
0.1293181
0.13632184
0.11032388
0.12637328
0.12937956
0.15657613
""
0.16204548
0.14142552
""
0.13177897
""
""
0.073904663
""
0.021869384
""
0.085770622
0.11840598
""
0.13922621
0.06309519
""
0.10906647
0.16513602
0.18295808
0.13545303
0.12537286
0.12560579
0.12509455
0.14341588
0.075621314
0.11579624
0.14980096
""
""
0.20150198
0.12060939
0.18497314
""
0.1430752
""
0.03699322
""
0.060228344
""
0.17938545
0.057456419
0.13195272
0.11972292
0.20557466
0.11681789
0.15140344
0.14611839
""
0.20056149
0.13372749
0.13226797
""
0.11310282
0.14813514
0.089047112
0.088522263
""
""
0.15832616
0.17110832
0.25838867
""
""
""
""
0.097219661
0.0089546265
0.19941103
""
0.30911011
0.12045866
0.27958268
""
0.26482606
0.15410471
0.13502312
0.14800288
""
0.18520334
0.054982815
0.19317722
""
0.01512269
0.1471868
0.15883872
0.13181093
0.014639881
0.12637128
0.1376157
0.15335937
0.11671664
0.16276841
0.17105962
0.21592708
0.16770072
0.20027533
0.15939361
0.13517994
0.14524847
""
0.19335444
0.070598103
0.11527771
0.16824248
0.11712866
""
0.16120906
0.17557539
0.14880994
""
""
0.36319238
0.10101776
0.2037968
0.23728633
0.20310651
0.13225414
0.1632527
0.19149162
0.17465183
0.19971454
0.097146727
""
""
""
0.62438899
0.15081693
0.068989746
0.1236908
0.11012308
""
0.17175765
0.14610572
0.21152572
0.1954499
0.17036237
""
0.15087725
0.089197032
""
0.1330103
0.14415203
0.028029999
""
0.14963655
0.27120265
""
0.13540551
0.17410004
0.19610967
""
0.11931059
0.26163304
0.15236513
0.14357749
0.23407382
0.28036517
0.19606785
0.14372531
""
0.18324728
0.30218503
0.286277
""
0.040048819
""
0.19948187
0.10914613
0.24321279
0.14192894
0.22476719
""
0.081167944
0.11643507
""
0.16034357
""
""
0.0096639032
0.15782861
""
""
0.18199711
0.14508016
0.051807977
0.25354454
0.18466838
0.27038026
0.054273859
0.19827946
0.20595282
""
0.15775758
0.28747776
""
0.13889752
0.09995611
0.034355067
0.13538653
0.33605558
""
0.063602403
""
0.22045933
""
""
""
0.37148091
0.037462573
0.13938133
0.18511379
""
0.14869227
""
0.1563917
0.36620557
0.15873414
0.20735845
0.13185644
0.14430542
""
0.16849823
""
0.14709824
""
""
0.12089837
0.1568085
""
0.12404565
0.0447818
0.080830641
0.04512345
""
0.019741261
0.11955556
""
0.13691476
""
""
0.13924907
0.18941841
0.16068114
0.23553108
""
0.089524098
""
0.061412793
0.071521878
0.011596889
""
0.12391249
""
""
0.028716167
""
0.13706665
0.13283582
0.18293095
0.11693282
""
0.1642172
0.095704257
""
0.026124178
0.098768063
""
""
""
""
""
0.21900742
""
""
""
""
""
""
""
0.14447598
""
""
""
""
""
0.0012216069
""
""
""
""
""
""
""
""
""
""
""
0.20513287
""
""
""
""
""
""
""
0.076576404
""
""
""
""
""
0.04634073
""
""
0.11895374
""
""
0.11594034
""
""
0.1732122
""
""
""
""
""
""
""
""
""
0.12243857
""
0.14688623
""
""
""
0.12775093
0.1011963
0.081416599
""
""
0.21419661
0.21536739
""
""
""
0.33793348
0.18852685
""
0.092534803
0.1278718
""
""
0.10153797
""
-0.0029522586
""
0.082619071
0.0037129465
0.054980457
""
-0.0056640916
""
0.14648901
0.13420437
""
""
""
0.1859635
""
""
0.074287191
""
""
""
""
0.13372424
""
0.16507237
""
""
""
""
0.022040918
0.088795997
0.093946397
""
""
0.12943149
""
""
0.088693514
""
0.079324581
0.11711627
""
""
0.15549989
""
""
""
""
0.16733308
""
0.17137301
0.061010294
0.22604243
""
""
0.0384585
0.15645841
""
""
0.11771673
0.17299169
0.05278207
""
""
""
""
-0.0067343959
0.11369377
""
""
""
0.22367498
0.11171336
""
""
0.13007046
""
""
""
""
""
""
""
0.091598637
""
0.18527694
0.1391079
0.18283206
""
""
""
0.1965417
0.30478629
0.22041233
""
""
""
""
""
""
""
""
""
0.18978322
""
""
""
""
""
0.16011025
""
""
""
""
""
0.34117296
""
""
0.20797546
""
""
0.10683922
0.095671952
""
""
""
""
""
""
0.23094063
""
""
""
0.26389214
""
""
""
""
""
""
0.2306515
""
0.15401718
0.19174629
""
""
""
""
""
""
""
0.32427728
""
""
""
""
0.19537717
""
""
""
""
""
0.13872251
0.15582605
0.10056347
""
0.20790513
""
""
""
""
""
0.19422498
0.27446431
0.058699563
""
""
0.19523796
""
0.23494583
0.15159771
""
""
0.13693112
0.17066805
""
""
""
0.015964525
""
""
""
""
""
""
0.18112016
""
""
0.10331818
""
""
0.10020594
0.084433027
""
""
0.16177502
""
""
""
0.16883714
""
0.13787729
""
0.058590207
""
""
""
""
0.061090026
""
""
""
""
""
0.20675497
""
""
0.19601628
""
""
""
""
""
0.037646066
""
0.26439932
""
0.15534624
""
""
""
""
0.23728266
""
""
""
0.18419679
0.14359026
""
""
0.14715953
""
""
0.241905
0.23371261
""
0.23658684
""
""
""
0.14229639
""
""
0.13550182
""
""
""
""
""
""
""
0.38531688
""
0.23524629
""
""
""
0.18147258
""
""
""
""
""
""
0.19586167
""
""
""
""
""
""
""
0.17539293
0.13158567
""
""
""
""
0.10312052
0.19706044
""
""
0.11257477
""
""
0.33814916
0.34745356
0.26518643
0.16455165
""
""
""
0.10220701
""
""
0.15629263
""
""
0.23016688
0.29685873
""
0.29868004
0.34790742
""
""
""
""
""
0.09965162
0.19239305
0.27678695
""
0.13046096
""
""
""
""
0.3728095
""
""
""
""
""
""
0.14751448
""
""
""
0.27989268
0.13090995
0.10943651
0.19087511
""
0.12994397
""
0.16969573
0.16821758
""
""
0.29533693
""
0.1834566
""
""
0.15198736
""
0.17445485
0.088478476
0.24456413
0.062475991
""
0.22911854
""
""
""
""
0.31832221
0.054656245
""
0.20616004
""
0.20201762
""
""
""
0.23425321
0.071064636
""
""
""
0.18410201
""
""
0.13980776
""
""
0.20743252
""
0.39147547
0.24388556
""
""
0.10508536
0.12757099
""
0.25651738
""
""
""
""
""
0.13880382
0.22447436
0.1526214
""
0.24942151
0.21319562
""
0.014217144
""
""
""
0.26734385
0.056322746
""
""
""
0.016878508
""
0.28886741
0.031799845
""
""
""
""
0.074586287
""
""
0.064706266
0.28299645
""
0.092520736
0.30833817
""
""
""
0.22446091
0.085105993
0.093561687
""
""
0.10187656
""
""
0.15997992
0.20491453
""
""
""
0.31936631
""
""
""
""
0.26201633
0.20748147
""
""
0.23790695
0.12728168
0.38442388
""
0.0025572153
""
0.4638947
0.56870234
""
0.036241747
""
0.11847811
0.11130615
0.11488152
""
0.1119905
0.15873152
0.16061898
""
0.15223765
0.10737404
""
0.17696603
""
0.1250059
""
0.074731238
0.070369244
""
0.052217118
0.13835701
0.19104686
""
""
0.14857472
""
0.16465442
0.24022104
0.16530971
0.19403978
0.19330488
""
0.22673301
0.11241549
""
0.25333804
""
0.17054629
0.13391431
0.21253173
0.1735546
0.24895297
0.1844369
0.35821265
""
0.20165846
""
0.057329644
0.31544182
0.14686345
""
0.16546495
""
0.19993295
""
0.25047031
0.19116572
0.1863995
0.19216958
""
0.20156161
0.16107649
0.27265605
0.16167024
""
0.11543267
""
""
""
0.083050556
""
""
""
""
""
""
0.025171656
""
""
""
0.29166034
""
0.30097762
0.081909224
""
""
""
""
0.30978635
0.23617451
""
0.25399882
""
""
0.20640491
""
""
""
0.12067799
""
""
""
""
0.157012
0.058645602
""
""
""
""
""
""
""
""
""
""
""
""
0.062674582
""
""
0.11642505
0.13509896
""
0.11952578
""
""
0.19421421
0.19715698
""
0.21212107
""
0.18934458
0.050033886
""
0.07311634
0.27104431
0.12895954
""
0.21940877
""
0.33244705
""
""
""
""
""
0.25233901
""
0.16330245
""
0.13860013
""
""
""
0.16273938
0.18086651
""
""
""
0.13627613
0.062892161
0.0086284876
0.14681807
0.22032441
0.35301968
""
0.24560532
0.10932607
0.260472
""
0.13692117
0.081555486
0.19457647
""
0.13641542
0.12241802
0.066420078
0.054746594
0.11107181
""
""
""
""
0.11384527
""
0.31639206
0.29070976
0.20835803
""
0.18583527
0.19041958
0.11394049
""
0.33806387
""
""
""
0.10103547
""
""
""
0.09000995
""
0.15999834
""
0.19816604
""
0.19816728
""
0.31180024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
