kfr_stycz_natam_female_p50
""
""
""
0.52551454
""
""
""
""
0.35600832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36739105
""
""
0.46195906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50414348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40894336
""
0.3503038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41566768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27740452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53572887
0.44045982
""
""
""
""
""
""
0.40357956
""
""
""
""
""
""
""
""
0.39430943
""
""
0.39576456
""
""
""
""
""
""
0.38580316
""
""
""
0.39533937
""
""
0.59290195
""
""
""
""
""
""
""
0.44733906
0.36214253
""
""
0.51672214
""
""
0.48171189
""
""
""
""
""
""
""
0.38272935
0.34770465
""
""
""
""
""
""
0.28852493
""
""
""
""
0.27564678
""
""
0.47443429
0.43155098
""
""
""
""
0.45885232
""
""
""
""
""
""
0.45624256
0.48238501
""
""
""
""
""
""
""
0.34096566
0.42848536
""
0.44497731
""
""
""
""
""
0.4489792
""
0.48801097
0.45461404
0.42822132
0.41954815
""
""
0.47948614
""
""
""
0.4066025
""
""
""
""
""
""
""
""
0.42475531
0.41753903
""
""
""
""
""
""
0.40692768
0.39777073
""
""
0.35671622
""
""
""
""
0.44911325
""
""
""
0.57078004
""
0.49261665
""
0.41499195
""
""
""
0.37027544
""
""
""
0.512003
0.43283695
""
0.53539562
""
""
""
""
""
""
""
""
0.39847347
""
0.40288666
""
""
""
""
""
""
0.44064641
""
""
""
0.43977684
""
""
0.41676638
""
""
0.40655717
0.34533677
0.38384023
""
""
0.39363453
0.35324222
0.39907375
""
""
""
""
0.38330686
""
0.26795417
""
""
0.40891531
""
""
""
""
0.37073922
""
""
""
""
""
""
""
0.36523217
""
""
""
0.28347114
""
""
""
""
""
""
""
""
""
""
""
""
0.26047319
""
""
""
0.35324734
""
""
""
""
""
""
""
""
""
0.34320191
""
""
""
0.30696687
""
""
""
""
""
""
0.34487218
0.53935957
""
""
""
""
""
""
""
""
""
""
""
0.51353222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50228488
""
""
""
""
""
0.47097412
""
""
""
""
""
""
""
""
""
0.38856369
""
""
""
""
""
""
""
""
""
0.34142825
0.28015664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45767149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35931003
""
""
""
""
""
""
""
""
0.42869014
0.42657164
0.58368665
""
""
""
""
""
""
""
""
""
0.32291201
""
""
""
""
""
""
""
""
""
""
""
""
0.38041246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46734062
""
""
""
0.39051482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48406532
""
0.38241988
0.41744846
""
""
""
0.42143452
""
""
""
""
""
""
""
0.35096908
0.48164076
""
0.35424349
""
""
0.33260944
""
""
0.31387743
""
""
""
""
""
""
""
0.36014473
""
""
""
""
""
""
""
""
""
""
0.37006178
0.38739654
""
""
""
""
""
""
""
""
""
""
""
0.34555149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10293747
""
""
""
""
""
0.37001327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33980227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43785998
""
""
""
""
""
""
""
""
""
0.27806354
""
""
""
""
""
""
0.33818805
0.4047538
""
0.41488478
""
""
""
""
""
0.36810392
""
""
""
""
0.37662926
""
0.35092491
""
""
""
""
""
0.37459007
""
""
""
""
""
""
0.4410117
0.30422038
""
0.48620957
0.4210403
""
0.38463745
""
""
0.50829434
""
""
""
0.3072595
""
""
""
""
""
0.3500537
""
""
0.32228598
""
""
""
0.41168007
""
""
""
""
""
""
""
""
""
0.36043304
""
0.33102784
""
0.26425612
""
0.37358528
0.37921768
""
0.41723016
""
0.17951193
""
""
""
0.37965679
""
""
0.40566981
""
0.43311626
""
""
""
""
""
""
""
""
""
0.40504661
""
0.30606684
""
0.34811372
""
""
""
""
0.30248332
""
""
""
0.39976534
""
0.43155196
0.40409696
0.37929347
""
0.38418764
""
""
""
""
""
""
0.47809368
""
""
""
""
""
""
""
""
""
""
0.41451344
""
""
""
""
""
""
""
0.48456252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43508741
""
0.35657629
""
""
""
""
""
""
""
""
""
0.3937797
""
""
""
""
0.41271707
0.36331084
0.44345212
""
""
""
0.36026531
""
""
0.44259009
""
""
""
""
""
""
""
""
""
0.41013208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27026069
0.33221206
0.3801493
""
""
""
0.35209554
0.30498031
""
""
""
0.4896948
""
""
""
""
0.45131192
0.44310811
""
""
""
""
""
""
""
""
""
0.40190035
""
""
""
""
0.3154777
0.41302541
""
""
""
""
""
""
""
""
0.34626737
""
""
""
""
""
""
""
""
""
""
""
0.20629811
""
""
""
""
""
""
""
""
""
0.37898755
""
""
0.27920324
""
""
""
""
""
""
""
0.32505047
""
""
""
""
""
""
""
""
""
""
0.40760142
""
""
""
""
""
""
""
""
0.42569116
""
""
""
""
""
""
0.32073852
""
""
""
""
""
0.35260081
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55753762
""
0.30392855
0.27704403
""
""
""
""
""
""
""
""
0.40850255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43954575
0.47731385
""
""
""
""
""
""
""
""
""
""
""
0.41469511
""
0.533903
""
0.47257972
0.35506517
0.54905719
0.3266156
0.4796097
0.48348463
0.42034295
0.35891059
""
0.46234536
0.58933568
0.40319109
""
0.47006306
0.50907493
0.37471783
0.50972158
""
""
0.44024447
0.50980586
0.48462322
""
""
""
""
0.46213585
0.37493706
""
""
0.56400293
0.42252615
""
""
0.47633678
0.50381464
0.46385661
0.4337641
""
0.4890832
0.39299753
0.4737961
""
0.45216039
0.50145686
0.52511406
0.4984192
""
0.48262843
0.45273238
0.45528993
0.38705274
0.4785338
0.50448012
0.45045152
0.44002801
0.52397305
0.58673936
0.44232288
0.43254426
""
0.49309218
0.40957811
0.46092919
0.45500603
""
""
0.47310829
0.49447849
0.43663362
""
""
""
""
""
0.43152291
""
0.51302499
0.46270847
""
""
0.33627453
0.44967082
""
""
""
""
0.3210901
0.40234283
0.313458
0.33733815
""
0.35326591
0.28364667
0.38884217
""
0.39538309
""
0.35691452
0.39858928
""
""
0.33769059
""
""
""
0.45643502
""
0.38916081
""
0.46499157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52359176
""
0.37177223
""
""
0.3932296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38166729
0.35619983
""
""
""
""
""
""
""
0.48141715
""
0.29381412
""
""
""
""
""
""
""
0.40510371
""
""
""
""
0.32882369
""
""
0.2679984
""
""
""
""
""
0.4220033
""
""
0.36299121
""
""
""
""
0.34353659
""
""
""
""
""
0.42561856
""
""
""
""
""
0.32761499
""
0.35809502
""
""
0.39714894
""
0.19951768
""
""
""
""
""
""
0.38385329
""
""
""
""
""
""
""
""
""
""
""
0.32248694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31219152
0.27573174
0.28840926
0.32075587
""
""
0.33598298
""
""
""
""
0.28984436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37395459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42879233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45539504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38257089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39018941
0.43126997
""
""
""
""
0.64956522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51120925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4469775
""
""
""
0.48841074
""
""
""
""
""
""
0.60844415
""
0.49448693
0.36545822
""
""
""
""
""
""
""
0.46896666
""
""
""
""
0.44195068
""
""
""
""
""
""
0.43027562
""
""
""
""
""
""
""
""
""
0.49153224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54950017
""
""
0.3993679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47521552
""
""
0.44684258
""
""
""
""
""
""
""
""
""
0.65126193
""
""
""
""
0.53545499
""
""
""
""
""
""
""
0.45024747
""
""
""
""
""
""
""
""
0.3343502
0.52546293
""
""
0.53223181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44684738
0.53856796
""
""
""
""
""
0.48484629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31636116
""
""
0.44161871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44071668
""
""
""
""
0.33259949
""
""
""
""
""
""
0.38773289
0.34565601
""
""
""
""
0.3723481
0.44924501
""
0.41337827
""
0.42842591
""
""
""
""
""
0.24379756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44516063
""
""
""
""
""
""
""
0.52498591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39261317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50515491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37701511
""
""
""
""
""
""
""
""
""
""
0.46911606
""
""
""
""
""
0.33758965
""
0.32052672
0.46477047
""
0.32955793
""
""
""
""
""
0.50517756
""
""
0.41680557
0.36010996
""
""
0.49539268
""
0.47892961
0.37283558
""
""
0.43061212
""
0.30671936
""
0.42816436
0.36172211
0.31589097
0.43481752
""
""
0.34471795
""
0.37452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3847971
""
0.38508645
0.36284137
""
""
""
""
""
""
""
0.33938959
""
""
0.29874441
""
""
""
""
0.61530256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44171736
""
""
0.38337266
0.36738569
""
0.40952608
""
0.39532143
""
""
""
""
""
""
0.46857888
""
""
""
""
0.41838822
0.31941837
0.37920842
""
""
""
""
""
""
""
""
0.39471379
""
""
0.4997713
0.30781478
""
""
""
""
""
""
0.27359462
""
""
""
0.49835503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
