has_mom_black_male_p100
0.99344462
1.2053863
1.2261018
0.40153068
0.99411839
0.92529613
0.98950821
1.0278966
1.0201631
0.82176799
0.95481759
0.62922144
0.84634984
1.1551181
""
1.0936249
1.2212429
1.0789887
1.0922527
""
""
1.0285393
1.0250891
""
""
3.7386808
1.8263489
1.008513
1.058682
0.86817157
1.4242017
1.1649086
""
""
1.1753091
0.74931341
0.9204278
1.0611874
1.0509239
1.3130143
0.90683955
""
""
0.74452877
""
0.90456128
1.0740253
""
""
""
""
0.66412199
""
""
""
""
""
""
1.4924589
2.0260525
1.0649765
1.4712099
1.4674262
0.74950832
1.3075904
1.2846659
0.74520642
3.2227807
1.4002395
1.3061755
1.092061
1.2376106
0.58732361
1.5070529
""
""
0.83188891
1.512513
0.81275749
""
0.868285
1.1680164
0.99715334
""
0.92228276
1.0601155
1.1695129
1.3716639
1.1213714
1.1326448
1.5109422
0.5453344
1.1623468
""
""
""
""
""
1.2817639
""
""
""
""
""
""
""
1.1678998
""
""
""
""
""
""
""
""
""
""
""
""
1.3289279
""
1.088027
""
""
0.90338057
""
""
""
""
""
""
""
0.61811316
""
""
""
""
""
""
""
1.0318981
0.76672918
""
""
""
1.101249
""
""
""
0.83545411
""
""
""
""
0.90105969
1.1898522
2.1038017
1.7725981
1.1235214
1.2363143
2.3763704
1.067101
0.35195929
0.92824078
0.90694582
1.0784094
3.2029765
0.88271463
1.7296102
""
1.2209727
1.2191424
-0.079312995
0.9887951
2.1016393
1.5871391
1.0543723
1.371897
2.1724083
1.2716372
1.3103071
2.9948404
1.3824646
2.4935448
1.5519737
0.82126045
""
""
1.5647988
0.64762115
""
""
""
""
1.0580611
""
""
1.3139149
""
1.1663392
1.2404113
1.7136923
0.68616343
""
1.2476634
1.3964785
""
""
0.96933699
0.60920179
""
0.57650375
0.90545022
0.53673708
0.96859539
""
""
1.5252808
0.91930401
0.87947041
1.0215979
1.4719275
0.21466963
1.061832
0.58609653
0.9845075
0.97020727
1.0541207
0.9053669
0.94646031
1.1380498
1.0796831
0.93602937
0.86723781
2.7490091
0.92516416
1.8953143
0.70355463
""
""
1.2521429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.377562
-0.3365429
0.98758453
1.2386088
""
0.35279012
1.0068136
1.5056717
0.93500262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76501673
1.2573354
""
1.0227692
0.99479699
""
0.39931518
1.0553005
1.0408397
1.0974165
1.0464745
1.0519474
1.1817639
0.67141247
0.17370714
""
""
""
0.86310041
0.77405089
1.062692
0.97480553
0.95338702
0.82706505
0.54526287
0.95448369
""
0.80582941
1.1026136
""
""
1.3251795
""
""
""
1.0072534
""
""
0.96633518
1.6984466
1.0742605
0.82614928
1.2035375
1.1021523
1.0552315
0.64250082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2002913
0.98319983
0.82567871
1.1158251
""
1.5433739
0.6399821
""
""
1.0119916
""
""
""
""
""
""
0.85627085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96136606
1.0672762
0.90572006
1.1362658
1.0661132
0.90684527
0.87681639
0.80315828
""
1.0615029
1.0960602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50981545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89458758
""
1.010301
1.4516034
""
""
1.1029434
""
""
""
""
""
""
""
""
""
""
""
""
1.4442865
""
""
""
""
""
""
""
""
0.80265093
""
""
1.0953009
""
""
0.97466141
0.70618296
1.1592631
-0.21265258
1.2356682
""
""
""
0.85954648
""
0.66531026
""
""
0.76954514
""
""
""
""
1.1827015
""
""
""
""
""
""
""
""
""
""
0.58010572
""
1.3925881
0.95489758
""
""
0.86972868
0.66912872
""
""
""
""
""
""
""
""
1.2916454
0.77681208
""
1.4121367
0.92002481
1.3455744
""
""
""
""
""
-1.3046012
1.1955407
-0.50993389
0.83114809
1.0387635
1.0219359
2.7117841
1.1765393
0.96074295
2.6786575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1244819
""
""
""
""
""
""
1.148791
1.4207853
""
""
0.77279532
""
1.4425877
""
""
""
""
""
""
""
""
""
0.50070012
1.0776796
""
1.0334369
""
""
""
""
1.0862958
-1.3088942
""
""
-0.53611183
0.88914734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0068238
""
1.7047031
""
""
""
1.2743542
""
""
-1.7789657
""
""
0.39785984
""
""
0.38538757
""
0.029669683
""
""
1.4777974
0.098852277
1.2462789
1.3885566
0.96965611
0.3128401
1.2213686
""
0.29354694
0.86917973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1382232
""
""
1.1267563
1.1370856
-0.89676446
0.44097257
""
""
1.3698521
0.4477239
1.1049181
0.99424869
1.1192621
0.8306213
0.94108379
1.8137915
1.3765873
1.5096302
1.7634125
""
""
2.5308998
0.87702268
0.96635008
3.2013948
2.0657277
1.430503
0.86559945
1.2795838
""
0.79610133
""
""
1.0348086
""
""
1.2592508
""
""
2.313462
""
""
""
0.68681133
""
1.1276311
""
1.1809003
""
""
0.82580811
""
""
""
2.0433278
""
1.2523823
1.0373966
0.96798968
-0.23577857
1.0366229
0.98966819
-0.93397397
1.1612153
0.15755205
""
0.54052526
""
""
""
1.2827638
""
""
""
""
""
""
""
""
""
""
""
2.0288312
""
""
""
1.3742571
""
""
""
""
""
""
""
0.6898706
""
""
""
""
""
0.87698525
""
1.8761532
2.4766092
""
""
0.94750667
0.73064452
1.6113733
""
0.94799799
1.1991436
1.2698616
1.0445083
1.0128777
1.1025972
0.53245354
0.97715354
1.2943243
1.1189655
0.62726229
""
""
""
""
""
""
""
""
""
""
""
0.97167665
0.75031215
1.0869265
""
""
""
""
""
0.70803612
0.97699285
""
""
0.95440704
""
""
""
""
""
""
""
""
""
""
1.296886
""
""
""
1.1149648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0370002
1.0772756
""
""
""
""
2.8836741
""
""
1.2087193
""
0.4429009
""
""
""
0.43434152
""
1.0428745
0.65044725
1.1759179
""
1.4508038
""
""
""
""
""
""
""
0.50437784
""
1.1535709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4416976
""
""
""
""
""
""
""
""
""
""
""
""
0.47616914
""
""
""
""
""
""
""
""
""
""
""
""
0.86142945
""
""
""
""
""
""
""
""
1.0983436
1.0993811
""
""
""
""
""
""
1.1023595
""
""
""
""
""
""
""
""
0.46834075
0.96642095
""
0.42245081
1.6546446
1.0913298
""
""
""
0.94127679
""
""
""
""
""
""
""
""
""
""
""
1.0211937
0.098705873
""
""
""
""
""
""
""
""
""
""
""
0.59056139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0582361
""
0.90329486
""
""
""
""
0.95837283
1.1260787
0.60820854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7714111
""
""
""
1.4711525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0536345
""
""
0.91922718
0.90570456
""
0.8368156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1911285
1.4581971
""
""
""
-0.30924645
""
""
-0.023487246
1.6184855
1.4593903
-0.14923967
""
""
""
""
""
1.5404103
1.1858528
1.1328861
""
""
""
""
""
""
""
""
1.3668278
""
""
""
""
-0.27929074
""
0.29164761
""
1.6966937
""
""
""
""
1.4058732
1.3812636
1.2578595
1.0704148
0.94474965
""
""
""
""
""
""
""
""
""
""
0.64651638
""
0.68173659
""
""
""
0.90913987
""
""
""
0.52133709
0.94669527
1.3029535
1.1816076
1.1123017
-0.236956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1288781
""
""
""
""
""
""
""
""
""
""
1.2152004
""
1.0610212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0722332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1218271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65616435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14735034
""
""
""
""
""
""
""
""
""
""
-0.48591515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21218853
""
""
1.2018279
1.128579
0.7283653
""
-0.051612761
""
""
""
1.4283712
0.98335654
""
0.98802739
1.0664618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0256649
0.99575257
1.5601466
1.5765966
""
-0.20624354
""
""
""
""
""
""
0.43413153
1.3863593
1.2789081
0.74744081
0.98165959
""
""
0.88431203
1.1372769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47115269
""
0.9806751
3.5055101
1.2825339
1.0843592
0.65704155
""
""
0.2581535
""
1.2447863
""
1.072466
1.1800555
0.75345564
0.91254604
1.1587229
0.98407674
""
2.9152541
1.4834983
1.4671037
1.2034644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65367138
1.3628589
0.8540827
1.0554318
1.156252
0.58178741
0.83044422
-0.16233863
1.0838325
0.82056284
2.8015497
""
""
2.0122259
1.4330964
1.2078905
-2.6974556
1.0888481
1.1265112
1.541322
-0.76774764
""
""
""
1.2400988
""
""
0.36985093
1.0074944
0.67437762
1.7448813
1.2042674
0.90652132
0.20356023
1.3584597
1.2022985
0.92859036
-0.12281282
0.97765136
""
""
""
""
""
""
""
""
0.46349049
""
1.188102
1.0980515
1.3715169
-1.5637589
""
0.90355849
1.7884766
""
-0.74033397
""
""
""
1.031323
""
0.88346881
""
""
""
""
""
""
""
""
1.5137633
0.93428844
1.1510726
1.8647785
""
""
""
0.65443271
1.3323683
0.86066109
1.0633047
""
1.6733674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6439993
0.862113
1.0053205
""
1.3900021
""
1.1975161
1.699699
0.34921458
""
""
""
""
2.309902
2.084219
""
0.88849515
""
""
""
-1.8621691
""
""
""
""
""
""
""
1.0768954
1.0049068
""
""
""
0.72721952
""
1.3176446
1.262295
0.90410578
1.1960831
0.5187512
1.0443178
1.5928215
1.3433442
1.0561032
0.95623165
1.0158135
1.067463
1.1260898
1.2242262
1.2055842
0.93826133
0.91907585
1.063942
0.79097176
""
1.4097216
""
""
""
""
""
""
0.73330337
1.314186
""
""
""
""
""
""
""
1.7072418
1.1001111
1.1205618
0.8626374
""
1.5653596
1.1101867
1.0059799
1.1425909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76015669
""
""
1.0237533
1.3012507
2.0079939
-2.350343
""
""
""
""
""
""
""
""
0.95396256
1.0022259
0.67111081
0.70683539
0.66055763
0.96937644
1.0907996
0.3462953
""
1.2854671
""
""
1.3094968
0.85080463
0.74821144
1.0395478
""
""
4.6583381
1.9176785
1.5265881
""
2.2794957
1.1215935
2.1842787
1.2384397
1.3204361
""
""
""
1.2952169
0.77350366
1.5953664
""
""
0.90069747
1.2709699
1.0449942
1.564064
0.93647838
1.0329299
""
""
""
1.7383785
0.95026577
1.1985596
1.8321922
0.87494242
1.8460221
""
""
""
""
""
""
""
""
""
0.19532685
""
""
""
""
""
""
""
""
""
""
""
""
-2.0189579
""
""
1.2006124
0.70451045
""
""
1.2605792
1.201376
0.36655864
1.4834507
1.0787548
0.99845731
0.54513288
1.5034323
0.84253407
1.0177438
1.004596
0.9518674
1.0948603
1.3463907
0.94304436
0.98819029
1.0684483
0.99203068
1.1541452
""
0.91527486
1.0163834
0.99677688
1.0195695
""
0.94670779
1.0277774
1.2563021
0.98806202
0.99087667
1.2522202
1.2197195
1.1365821
1.1250463
0.99166036
0.92640346
0.25831786
1.1216414
1.2237206
1.4146312
1.0056499
0.80403447
""
""
0.87292659
0.90772086
0.97393745
0.59988254
1.0215248
0.97747326
0.94790441
0.67803782
1.0264785
""
0.76376617
1.050971
0.77577788
1.2942122
""
0.96768457
0.85115671
0.94659835
0.87268084
1.0707434
1.0950799
1.1396317
0.33620197
""
1.0171134
1.0329992
1.0701268
1.0673419
""
""
1.1353405
0.77449691
""
""
""
1.2368066
0.8618018
1.095044
1.0709532
0.90153182
0.9635905
1.0102421
1.4844579
1.0114443
""
0.31253406
1.1231214
0.53729028
0.72193247
1.0315201
""
""
""
""
""
0.49260244
1.450811
0.81116927
1.2259207
1.1680319
1.0437129
""
""
""
""
""
""
""
""
""
""
0.49756694
""
""
""
""
""
""
""
""
""
1.4240443
""
""
""
""
""
""
1.0554708
1.464447
1.1281469
2.3151541
0.51410615
0.57762057
0.88618207
1.2224431
1.5736084
-0.67649418
""
1.0001068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.311241
1.2142651
1.2832899
0.8067258
0.58118623
1.0542294
0.85546625
1.1843755
1.0711045
1.0548307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53257298
""
""
""
""
""
""
0.73261237
""
""
""
""
""
""
""
""
""
""
""
""
1.7274215
1.178702
""
""
""
0.99477303
1.2595357
""
""
""
""
""
""
""
""
0.26422122
0.73026347
1.063377
0.66722023
0.91787672
0.7445522
0.88887781
0.89383566
0.98888642
0.80715269
-1.8812021
0.88462108
1.0404786
0.27068752
0.61841655
0.62692428
0.95798051
0.88277411
0.93462956
1.1603205
1.0409827
0.059136041
""
""
""
""
-0.34363052
0.99916607
1.3146404
0.48355564
0.28298
0.96438473
0.48407701
0.50946242
-0.17958042
""
""
""
""
""
""
1.1859523
""
""
1.1053373
0.48151118
""
1.1258732
0.94545436
1.0986359
1.0183297
0.62282395
1.2514613
0.59836513
0.54946524
0.99333709
0.51277977
0.96673763
1.4734004
1.3523824
0.77802122
0.99178267
0.93624961
0.91423291
0.95988041
1.0045998
0.98130107
1.0932884
1.0161563
0.827209
0.78281277
0.90533477
1.2371985
0.76262099
0.59246057
1.757112
1.0718718
0.80409622
1.0270319
1.0142465
0.88551199
1.0501691
""
0.95892465
0.9759903
0.94619471
0.86726165
0.93857229
0.97778779
0.87711042
-0.14139043
0.45801142
0.96902621
1.0303297
0.93506861
0.91735965
0.89448047
0.92640537
1.0293051
0.90852749
0.94220793
0.75710589
0.96722001
0.90878069
0.95611703
1.0686489
0.83587331
0.96642315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89343661
0.42289096
0.41324046
0.81518483
""
""
""
""
""
""
""
0.34424224
0.92651093
0.89060771
0.92023098
1.0309663
0.46693718
""
""
""
""
1.1376804
""
0.93449396
1.0041796
""
""
1.4467933
0.84274846
""
""
""
""
1.4821677
1.1136338
0.34053674
0.9295854
0.63534236
0.89193195
""
""
""
""
""
""
""
0.989375
""
""
""
""
""
0.9675684
""
""
""
0.7448706
""
-0.029151209
0.51165497
0.96576399
0.90947598
0.87011915
0.86836857
1.0544109
0.70858198
0.54564226
""
1.0836086
""
""
0.75448692
1.0096853
0.80510372
""
1.099817
""
1.141235
1.3297347
0.89385313
0.84572893
-0.27510291
0.92944419
0.53806102
0.61735964
0.98950505
1.0169371
0.59215075
0.96784574
0.60282636
0.46140867
""
""
""
""
""
0.75050181
0.7921496
1.1002555
1.3657622
1.0288396
0.9370926
0.73340076
""
0.81500572
0.65374827
0.95983762
1.081326
1.0172827
1.0236028
0.8645522
""
0.96340764
1.3992537
0.8576178
-0.41335246
1.0530992
1.1653235
0.42064965
1.209774
0.073349684
1.1245794
0.81965947
0.94109267
""
0.90504247
1.1376113
1.1469418
0.75247288
1.0611448
0.73825729
0.56087977
0.66796947
0.87464839
""
1.2834764
0.68133497
""
1.2338336
""
""
""
1.4463624
0.99951082
0.577604
1.0766554
""
1.2363908
""
""
""
""
0.83164346
0.79883778
0.81019998
1.274791
0.91835481
""
""
""
0.85427356
""
""
""
0.84862936
0.35102928
""
0.85068989
""
1.5123714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59840268
""
""
""
1.1164862
1.2550874
""
0.7867496
""
""
0.32666177
1.3304558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
