kir_24_hisp_pooled_p25_se
""
""
""
""
""
""
""
0.074986234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07113798
""
0.0738516
""
""
0.04344498
0.035477493
""
""
""
0.028160749
0.068553068
0.026117474
0.069455802
0.053509422
0.061649852
0.086606756
0.022539405
0.075954556
0.083753377
0.026927926
0.029975113
0.055138879
0.038347919
""
0.051805045
0.0064860242
0.053567123
0.024990011
0.037956052
0.030377755
0.036791399
0.069158994
0.010238443
0.026445355
0.059847999
0.093699969
0.03193485
0.080645099
0.01577384
0.024689831
0.063858122
""
0.037898399
""
0.07262481
""
0.025965976
0.081318349
0.065387242
0.073801957
0.021800386
0.068618335
0.037127495
0.069071196
0.0098157683
0.0092610335
0.090162277
0.013913225
0.045602478
0.044168901
""
0.05590551
0.037502479
""
0.017393881
""
0.073718272
0.042250291
""
0.030117556
0.061699621
""
0.082521267
""
0.03749552
0.09767665
0.033697631
0.035769735
0.050003666
0.018050952
0.053650465
0.023583584
0.050933398
0.022666011
0.017871466
0.02422634
0.044708151
0.088767201
0.065605275
""
0.031787347
0.066967934
0.044338748
0.040338859
0.019719148
0.08342772
0.050023895
""
""
0.06154168
0.033066921
0.045868274
0.037131052
0.025653623
0.020281771
0.031325273
0.030821491
0.051471349
""
0.014035815
""
0.011448
""
""
0.030549962
0.021668963
0.037516255
""
""
0.021599466
0.037532199
0.031169491
""
0.049473587
0.040276442
""
""
0.061705194
0.016276436
0.066957794
""
0.023945855
0.045728385
0.042420208
""
0.033917051
0.0484543
0.033443995
0.044220962
0.0313881
0.042067159
0.047085647
""
0.037587434
0.047752306
0.054184683
0.027784627
""
""
""
0.0053344108
0.031763002
0.033082642
0.037255581
0.063488513
0.028755194
0.033610772
0.039129183
0.025623523
""
""
0.028353058
0.043492824
0.048428554
0.023770023
0.020387894
0.029684884
0.0082125589
0.03251303
0.029347779
0.052131619
""
0.036187954
0.057078943
0.030739967
0.010390678
0.03562979
0.031890132
0.024806911
0.045204557
0.046922497
0.019893415
0.021594644
""
""
""
0.018755836
0.011239635
0.02836962
0.020005386
0.018874742
0.07122644
0.011491809
0.030564532
0.019994806
0.014704506
0.0066720126
0.039663073
0.0073798266
0.016016062
""
0.047515165
0.013132351
0.057010666
""
0.02848704
0.0076233447
""
0.015198243
0.024781782
0.013989916
0.090659373
0.037745379
0.06652277
0.006807039
0.040216979
0.060663301
0.012911127
0.046997778
0.035885058
""
0.041781072
0.049413931
0.011339921
""
0.064200386
0.080769069
0.046575472
0.055072382
0.030307945
0.011871344
0.015756296
""
0.015780464
0.042522863
""
0.026678264
""
""
""
0.061306588
""
""
0.020492876
0.0079093138
0.048714627
0.016602373
0.0068375603
0.017490825
0.039013155
0.069401443
0.03925192
""
0.015200569
0.013943432
""
0.0094035733
0.040375728
0.066640094
0.0042369757
0.036247842
""
0.032919805
0.077456437
0.071095429
""
""
0.06706243
0.093474284
0.062747352
0.089543261
0.037120149
0.041289877
0.035919212
0.074707061
0.01175803
0.062609211
0.025284147
0.031711932
0.0055989521
0.03274576
""
0.023493616
""
0.0284163
""
""
0.023935553
0.018135248
""
0.016917711
0.045130588
0.068731457
0.051845469
0.04747764
0.054313183
0.040572912
""
0.025135487
0.06942112
""
0.030669346
0.044785172
0.013434876
0.042235754
""
0.020023631
0.060580313
0.045365077
0.049197491
0.038930733
""
0.019564424
""
0.057420619
""
0.049809434
0.031904008
0.032343898
0.029090285
0.013968129
0.061564177
0.017375037
0.023528067
""
0.053116951
0.02517299
""
0.070466928
""
""
""
0.064855218
""
""
0.079664513
""
""
""
""
0.059846763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067624412
""
""
""
""
""
""
""
0.07031168
0.068577275
""
""
""
""
0.034197599
""
""
0.022234468
""
""
0.022115497
""
""
""
""
""
""
""
""
""
""
0.076565593
""
0.063913308
""
0.058745876
0.039251089
0.066662475
""
0.032189272
0.030132027
""
""
0.054617044
0.050344449
0.060476612
""
""
""
0.051166762
0.043968093
0.055528
0.054364212
0.010434845
""
0.054628354
0.040689006
0.045683954
0.057730876
""
0.048868548
0.039624073
0.064205445
""
0.050255485
""
0.035111479
0.018770128
""
0.07202334
0.060059387
0.070079334
0.066508755
0.067212321
0.058745168
""
""
0.093824901
""
0.046840537
""
0.018521093
""
0.062421124
0.061274473
""
0.056633916
0.031048084
0.044100121
0.070375629
""
0.037327301
""
0.061716154
0.03527737
""
0.047942664
0.013914917
""
""
0.042169787
""
""
""
""
0.034433842
0.057101775
0.050707504
0.032837033
0.020850662
""
""
0.037412602
0.0095940698
""
""
0.036942102
0.025757886
0.052523084
""
""
""
""
0.040200695
0.032955311
""
0.059640732
""
0.031498343
0.046113037
0.021357832
0.015864901
0.012730717
0.016842324
0.060668256
""
0.0090091657
0.019520955
0.020511609
0.02544952
0.010396278
0.044629205
0.010210142
0.0060554366
0.0015434922
0.04411158
""
0.024987007
0.022298306
0.0058095874
0.0084419725
0.023039887
""
0.015108785
0.015396745
0.026559481
0.015090718
0.010886488
0.014568853
0.033079758
0.0026893774
0.035445999
""
0.050160564
0.018420843
0.02833847
0.017749414
0.029761503
0.063235268
0.023226609
0.06388256
0.031401955
0.0069496469
0.036975816
0.019001458
0.0085927807
0.021849632
0.066739686
0.020508099
0.011833717
""
0.029353833
0.048337795
0.021013243
0.039099805
0.024236672
0.0019139168
0.014259508
0.011114022
""
0.0067541292
0.016926276
0.049504511
0.014637145
""
0.016403476
0.025885047
0.0053981002
0.04838334
0.0087917773
0.0017396655
0.017300669
0.024655601
0.033057347
0.02534679
0.034152426
0.019760309
""
0.0047539924
0.045006506
0.03694677
0.013387427
0.017510422
0.0067576738
0.027250774
0.021579284
0.057889927
0.03313322
0.0147106
0.021068908
0.016810298
0.012648954
0.022355432
0.0066586128
0.0082443226
0.032630477
0.039840642
0.033305846
0.03616203
0.037997663
0.0014104599
0.024317387
0.066532679
0.030154344
0.0078040985
0.047653891
0.018233212
0.0021497468
0.020130819
0.013099409
0.020531798
0.022602666
0.034526281
0.012384462
0.034454904
0.015823616
0.018659221
""
0.050468203
0.022032224
0.031595111
""
0.0090466477
0.019473767
0.0078223152
0.010316971
0.019535905
0.017015763
0.013761641
0.021034658
0.06842079
""
0.012942596
0.036226124
""
0.063341774
0.0090565365
0.042426225
0.031665128
0.014846543
0.021962501
0.020723214
0.024900569
0.025635887
0.050911691
0.014848739
0.025658203
0.066444166
0.026366105
0.036675718
""
0.0047876351
0.027532978
0.024558244
0.006589361
""
0.032256451
0.072399542
0.034059007
""
0.011598101
0.0061576525
0.0096932286
""
0.0061852448
0.018168937
0.064694874
0.025148727
0.032332297
0.0069040093
0.013299255
0.050302055
""
0.018703906
0.017204667
0.064590178
0.016858853
0.0031528799
0.023909736
""
0.023969131
0.021713851
0.042400457
0.014491067
0.0166463
0.012834426
0.02447197
0.0061695976
0.017733438
""
0.011021418
0.028386105
0.057860345
0.051781569
0.012056183
0.02473023
""
0.023819618
0.020351481
0.018967886
0.02220956
""
0.070978299
0.035177737
0.0070600244
0.030887589
0.050257076
0.016795918
""
0.036326773
0.057327379
0.0090878913
0.065871812
0.0060430137
0.02925875
""
""
0.027424488
0.020769829
0.0026462441
0.0072889724
""
0.01539338
""
0.015306144
0.0064037577
0.0032244832
0.049769904
0.06334886
0.027308278
0.04600177
0.0094220871
0.0071373382
0.023679538
0.0070096101
0.018634384
0.017711993
0.016494319
0.022874758
0.0033521522
0.010881175
0.051367331
0.010502103
0.020141255
0.0097749336
0.0063555297
0.011897527
0.019414121
0.017521139
0.022517374
0.021541661
0.026521502
0.021116581
0.01280203
""
0.023073677
0.018886881
0.035228834
""
0.012682057
""
""
""
0.073250897
0.035017986
""
""
0.074488841
0.12082452
""
""
0.0051093805
0.070903182
0.042848792
0.056983061
0.04844258
0.028970154
0.038433567
0.0095230257
0.05362853
0.018396987
""
0.0090000806
""
""
0.0803653
0.047961671
""
0.076254711
""
""
""
""
0.05578424
0.058482364
0.058709309
0.058196191
0.060418718
0.038054932
""
""
""
""
0.0082261991
0.045750167
""
0.051108561
""
""
""
""
""
0.069659382
0.068794645
0.068927445
""
""
0.016755519
""
""
0.035289966
""
""
0.068932399
""
0.0049423794
0.039406724
""
0.076846689
0.05584795
0.035323672
""
0.054634921
""
""
""
""
0.062899046
0.046212934
0.017320583
0.055361446
""
0.064680532
0.044099528
""
0.061239388
""
""
""
0.015082147
0.081514023
""
""
""
0.056042977
""
0.051879682
0.074380025
""
""
""
""
0.058318209
0.074033216
0.076035775
0.04595938
0.094568908
""
0.031097272
0.0079296818
""
""
""
0.059699319
""
0.028962787
""
""
0.040667556
""
""
0.023750735
0.023831882
""
""
""
0.061778083
0.073308527
""
""
""
0.03155829
0.010143504
""
""
0.052762285
0.018537607
0.070049457
""
0.043281224
""
0.023885909
0.038116742
""
0.043753773
""
0.01668187
0.026096301
0.036722776
""
0.039082993
0.022768287
0.030705601
""
0.013273139
0.013428443
""
0.039256051
0.079783015
0.024288444
""
0.019006548
0.027708115
0.083863683
0.059985958
0.033025336
0.0090984097
0.043760024
0.067687079
0.038634013
0.017215438
0.051482525
0.010299755
0.012552486
0.032473125
0.012018902
0.057955593
0.020988865
0.01817503
""
0.0089654187
""
0.012393394
0.026015725
0.024869876
0.051872756
0.0061429776
0.017007833
0.039550759
0.043453496
0.020309731
""
0.033876173
0.028051868
0.051489342
0.056835115
0.0076663462
""
0.01338958
0.079757027
0.010152352
0.011349939
0.035310976
0.016001545
""
0.014287802
0.01505442
0.06792964
0.0051902723
""
0.032864548
""
""
""
0.046315551
""
""
""
0.072927803
""
""
""
""
0.072135605
""
0.045052301
""
0.05023697
0.041105114
""
""
""
""
0.077423006
""
""
0.059337143
""
""
0.058003481
""
""
""
0.069501266
""
""
""
""
0.089487195
0.054032478
""
""
""
""
""
""
""
""
""
""
""
""
0.055829532
""
0.052502822
0.063170679
0.058090035
""
0.015195084
""
""
0.049350586
0.057446197
0.056635916
0.043812908
""
0.015321216
0.031012997
0.057936303
0.063738294
