working_hisp_pooled_p100
0.79237461
0.78058892
0.79225916
0.78278738
0.76145488
0.76475751
0.86836755
0.86392254
0.78685975
0.83618397
0.72070354
0.92180389
0.87760288
0.43801665
0.94645685
""
0.83383822
0.8840341
0.74894583
0.83290344
0.82874578
0.91719538
0.77625489
""
""
0.94594675
0.79444641
0.73894578
0.84792626
0.8401587
""
0.76080287
0.67136246
0.70883048
0.71204466
""
0.7724449
0.82292885
0.86541873
0.75629723
0.73252273
""
0.7783711
""
0.75804818
0.90138638
0.75655574
0.78389508
0.87220591
0.77687383
0.85312772
0.82776093
""
0.84601116
0.70684808
0.73638654
0.65540493
0.58396065
0.77517968
0.74345511
""
0.5814085
0.78648376
0.76374274
0.67133963
0.49729428
0.90381032
0.80172658
0.76780045
0.76119322
0.58502054
0.75136405
0.69732523
""
0.76710677
0.8042686
0.80585277
0.78851002
0.73891157
0.66606009
0.77413267
""
0.56863648
0.67993909
0.78660274
0.7000249
0.74114525
0.75942236
1.0588549
0.67985308
0.48598021
0.84325814
""
""
""
0.87484848
0.85376829
""
0.8255707
0.96365476
0.83047485
""
0.93244785
0.79526687
0.75617242
0.82144672
""
0.76894903
0.83233517
""
0.76386374
""
0.7023924
0.94677573
""
0.75909054
0.70916653
0.79211706
0.81364417
0.7485463
0.61910057
0.77248657
0.80544239
0.77183372
0.73895329
0.67489082
0.86581278
""
0.7076295
""
""
""
0.7665897
0.78289485
""
0.84371716
""
0.56832677
0.73395342
""
0.86301738
""
""
0.83325243
""
""
""
0.83740932
0.83398598
0.75538957
""
""
0.76079935
""
""
""
0.89368826
0.83938408
0.76908511
0.87569046
""
0.71219373
0.77976388
""
""
0.82226038
0.82327044
""
0.72423846
""
0.51594663
0.76706117
0.79331487
0.82081854
0.79850894
0.75396943
""
0.78425819
0.79781824
0.59115994
0.82686484
0.7733739
0.81927085
0.75190079
0.82403862
0.85772771
""
""
0.80509633
0.69628549
0.80752915
0.80175948
""
""
0.86075622
0.732961
0.78217685
0.81319714
0.82281232
0.82070851
0.72186571
0.81233072
0.77330184
0.73309308
0.74254477
""
0.8303749
0.65141022
0.85321867
0.72685838
0.93915468
0.78154463
0.76773787
0.83177584
0.96447682
""
0.83860838
""
0.81189209
0.82518816
""
""
0.82834762
""
0.84506392
""
0.90854239
0.75982875
0.77604395
0.87716037
0.68293589
""
0.74978173
0.78575408
0.81007385
0.8809545
""
0.79573399
0.92988366
0.78732622
0.81617844
""
""
0.82843518
""
0.85193098
0.90143484
0.80809206
""
""
0.75653791
""
0.94386309
""
""
0.8202917
0.88436323
0.77759224
""
0.80081332
0.67106402
0.77546179
""
0.81982148
0.77501786
0.8111673
0.81255031
0.81702286
0.84960854
""
0.80428976
0.86943507
0.77883464
0.85027701
0.79021508
0.74331856
0.79188728
0.72460955
0.79877627
0.81871748
0.9001593
""
0.74319571
0.67398804
0.84008372
0.84350085
0.75123543
0.82318598
""
0.83305234
0.81575137
0.5221405
0.70469803
""
""
""
0.85231131
0.70393348
""
0.82293367
0.78998381
0.84205413
0.84587127
""
""
0.71368891
""
0.77913415
0.82503206
0.88096893
0.79543132
""
0.88780046
""
""
""
0.83699852
0.81854105
0.81074131
0.80919409
0.75586981
0.83609927
0.79715079
0.81205815
0.84757644
""
0.83213866
""
0.77888888
0.82093269
0.8217659
0.96348375
0.89123744
""
0.73713356
0.83205301
0.69931996
0.77535796
0.77077782
0.81916708
0.80936992
""
0.75389439
0.88525742
""
0.87711602
0.71710664
0.81030643
0.85512507
0.80208123
0.76691073
0.74111134
0.77348846
0.84623867
0.81171632
0.81415522
0.85301656
0.8278892
0.88764107
0.85644251
0.82841885
0.80835706
0.77615529
0.81846368
0.82519311
0.80977148
0.78769082
0.83856839
0.82395339
0.78643703
0.85439599
""
0.75463772
0.7528742
0.78546619
0.80952781
0.76329762
0.88028097
""
""
0.8711282
0.71982706
""
""
0.79197818
0.71679783
0.8729009
0.75577801
0.77285361
0.88892883
""
0.82211584
0.92590785
0.67961973
0.71067876
0.84670424
0.74334425
0.75620073
""
0.78413308
0.85360879
""
0.78554446
""
0.78312206
0.86548716
""
0.81665921
0.73533559
0.79285097
0.77369946
0.80532604
0.78774953
""
""
""
0.7289744
""
0.82084668
0.77027017
0.90830547
0.87817156
0.76947612
0.90601456
""
""
0.85498542
0.73800963
0.96496642
0.7423045
0.74560583
""
0.91751719
0.6865502
0.95322561
0.83489114
0.85031062
0.78837258
""
""
""
0.79027367
0.63574928
0.83889037
0.82002443
0.75762671
0.95733494
0.849464
0.81113857
1.0214242
""
""
0.83982617
0.71474886
0.88004911
0.77846301
0.84813511
""
""
""
""
0.90510017
0.71364492
0.80952471
0.84632581
0.78881097
""
0.91229761
0.89360696
0.76086473
0.83787274
""
""
""
0.845972
0.84772301
0.80742842
0.86745924
""
""
""
0.83428502
0.85608512
0.90588909
""
0.87763774
""
0.93809271
0.94344383
0.79378659
0.80256003
0.70207155
""
""
0.84795851
""
0.83988446
0.8207435
0.87168723
0.94113237
0.70826966
""
0.71006113
0.81158692
0.85696059
""
0.79095954
0.95614821
""
0.82701832
0.77852231
0.64975256
0.72824574
""
0.96388817
0.76026553
0.82721233
0.94889414
0.78310651
0.8496182
""
""
0.75212914
""
""
""
0.70408589
""
""
0.8036378
0.85282689
""
0.81712282
0.98649698
0.81558293
0.86650127
""
0.81800073
0.94881201
0.8233887
0.76476264
0.84108013
0.84615755
""
""
0.81036627
0.95740801
""
0.74885863
""
""
0.76930356
0.84142512
""
0.68327874
0.70734912
""
0.81771487
0.66901672
0.7704711
""
0.95191681
""
0.78107178
""
0.85908079
""
0.89408338
0.83237588
0.75100964
""
0.99912137
0.84158206
""
0.83632368
0.90742213
0.87139452
""
0.75042534
""
0.89093989
0.88880265
""
""
0.93773615
""
0.71333814
0.82673991
""
0.81465733
""
0.90678513
0.81133556
""
""
0.91284174
0.81369716
0.7178458
0.79939848
0.80745631
0.82883036
""
0.85392916
""
0.90943956
""
0.82556403
0.82972586
0.74703479
""
0.77515781
""
""
0.94327807
0.90402842
""
0.80769962
""
0.75939965
0.69021553
""
0.75021321
""
""
0.78331518
0.76826572
0.61029834
0.82160681
""
""
""
0.87812835
""
""
0.69376445
0.83913714
""
0.72016269
""
""
0.82085329
0.93521243
""
""
""
""
0.76973855
""
""
""
0.79263419
""
""
0.8710497
""
""
""
0.76746279
0.74323118
""
""
0.76958215
""
0.80245328
""
0.77142042
0.7964201
0.6816498
0.83115625
""
0.83974797
""
0.78674024
0.83165622
""
0.82107139
""
""
""
0.74855441
""
""
""
""
""
""
""
0.70259994
""
0.7696889
""
""
0.83075213
""
""
0.64184117
""
0.91243196
0.69669813
""
0.52745473
""
""
0.85839653
""
0.59192646
0.80817634
""
0.93502933
0.94276667
""
""
0.50204259
""
0.64946795
""
0.87913084
""
""
0.89965349
""
0.82979143
0.70633686
0.72191083
""
0.80012393
""
0.76129448
""
""
0.78402036
""
0.75635064
0.64444119
0.66356981
""
0.87487221
0.64615077
0.78802145
0.73736984
0.71506071
0.76679194
0.72783113
""
0.74336219
0.76003319
0.77017057
0.9272505
""
""
0.87283623
""
0.86727387
0.78658867
1.0427918
""
0.89587909
""
0.82928056
0.82517368
0.83334833
0.87866688
0.78343463
0.89449197
0.70964217
0.74324203
""
0.80623513
0.71123934
0.7748794
0.8308953
0.7426666
0.78005642
0.69547307
0.77270025
""
0.81150305
""
0.69180077
0.70968771
0.81090891
0.79568845
""
""
0.77617353
0.65606952
0.7270506
0.63708234
0.77678663
0.7237069
""
0.77478623
0.68070066
0.7964642
0.82659304
0.59249508
0.66649264
0.61128926
0.85470098
""
""
0.73191971
0.80262238
0.79409391
0.64209002
0.79549694
0.73600376
0.73876005
0.73662031
0.78504956
0.79653794
""
0.73851848
0.84021205
0.65294075
0.51772046
0.82119066
0.77755529
0.79210263
0.76515597
0.69610298
0.76092559
0.75215226
0.78065461
0.78832442
0.78958815
0.79806179
0.62389791
0.7955398
0.77364826
0.73758417
0.81356978
0.79579133
0.78057855
0.75104213
0.90875638
0.77357149
0.8045181
0.84822136
0.80293083
0.76479661
0.78374535
0.75782305
0.78210163
""
0.81519812
0.71345866
0.78417224
0.75198746
0.80326664
""
0.78917605
0.77230775
0.81834131
0.79403734
""
""
0.82109064
0.77818573
0.84128815
0.88766241
""
0.84010577
0.76543701
0.72978884
0.79266363
0.77914584
0.77547467
0.79976946
0.7046203
0.77143443
0.83496231
0.74537992
0.7580387
""
0.80163842
0.88031888
0.81128079
0.86487609
0.76371258
0.77118975
0.73999059
0.73661602
0.75496471
0.80595964
0.90431106
0.77347857
0.79981929
0.81782228
0.81596422
""
0.76452386
0.7952739
0.82729328
0.77671301
0.78329545
""
""
0.74072111
0.85698688
0.80367267
0.73738933
""
""
0.76039565
0.7457478
0.72846228
0.83046705
0.85730267
0.98707294
0.81657594
0.55451
0.7502979
0.77193898
0.51375681
0.78443974
0.74446303
0.75017858
0.82416391
0.90386659
""
0.71208096
""
0.69744682
0.81064457
""
0.87471861
0.78889382
0.77461606
0.7921195
0.75705367
""
0.83425742
0.8130182
0.83785152
0.74700207
0.75601786
0.67506838
""
0.8285045
0.7940554
0.72464997
0.74435759
""
0.84644735
0.81734389
0.7553125
0.82951552
0.87525368
0.7326802
0.80973279
0.73481458
""
""
0.80784887
0.70295525
0.82676166
0.84174365
0.70388949
0.82296777
0.86598694
0.84969962
0.75975537
""
0.82178885
0.76942247
0.68485463
0.8318764
0.9287532
0.64632666
0.68745786
0.84174073
""
0.84797931
""
""
""
0.88416326
""
0.77895528
0.91189063
""
0.78653103
0.83217627
0.85493261
0.82803047
0.68955702
0.82924914
0.85643876
0.74774218
0.7912429
0.81879002
0.81833357
0.80417073
0.86804396
0.69730443
""
0.80851603
""
0.81969225
""
0.68493807
0.91011596
0.75178874
""
""
0.77989668
0.83101988
0.88632166
0.89959884
0.83484787
0.82372749
""
0.81508893
0.8358888
""
0.76272738
""
0.84243095
0.82089335
0.78398544
""
0.87014401
0.78091085
0.76210481
0.75879401
0.66345394
""
0.66176081
""
0.88689035
""
""
0.88636887
""
""
""
0.67236465
0.86820227
0.79404384
""
0.77909607
0.81841445
""
""
""
0.82080144
0.66728085
0.78101736
0.80856329
""
""
""
0.67017138
0.76204002
""
""
""
0.86612064
""
0.90719992
0.75731438
0.80166322
""
0.45521262
0.78255713
0.88429451
0.74994653
0.75587451
0.87561655
0.64238244
0.85838246
0.85212559
""
0.71232593
0.87915355
""
0.82025456
0.79023755
0.72003567
""
0.70256686
0.76252788
0.66268963
""
0.74185181
0.78752041
""
0.79546577
""
0.66618246
0.88444799
""
0.90855169
0.7094909
0.73003888
0.72069311
0.62474501
1.0286168
0.67274714
0.71037602
""
""
""
""
""
0.90296477
0.90229642
0.83643275
""
0.89466727
0.81076676
0.79863107
0.58680421
0.62426877
""
0.76318818
0.84739411
0.81056571
""
0.66945261
0.82102549
0.87038308
""
""
0.76006299
1.0380237
""
0.77656394
""
0.80747998
0.78481966
0.80478007
0.85776645
0.70638442
""
""
""
""
""
""
0.7743383
0.77218944
0.5450871
""
0.7822023
0.7492584
""
0.77173835
""
""
""
0.76048386
""
0.80545884
0.8166669
0.80349076
0.77937841
""
0.8249402
0.89228779
0.7006368
""
0.84455234
0.68989211
""
0.89780933
0.87367576
""
""
0.75526428
""
0.68835074
""
0.77057248
""
""
0.70842445
""
0.80143613
""
0.67290378
""
""
0.72406417
0.86989415
0.79274791
0.79218835
""
0.84611076
0.67910379
0.79238838
""
""
0.76235729
0.77185673
""
1.0083075
0.76709098
0.86637288
0.96132606
0.79754144
0.77904701
0.88039804
""
""
0.78394383
""
""
0.74520606
0.70378065
0.48330492
0.70833308
0.91423666
0.70804566
0.81246573
0.6457243
""
0.80098015
""
0.87385023
0.77268559
0.84235811
0.90453458
""
""
""
""
0.83764994
""
0.88607186
""
0.95846349
""
""
0.85712165
0.76011199
0.84974647
""
""
""
""
0.84719759
""
""
0.79589272
0.78636926
""
0.66753072
""
""
""
""
0.84008235
""
0.84636563
""
""
""
""
""
""
0.8093031
0.59563935
""
""
""
""
0.80873227
""
""
""
""
""
""
""
""
0.81698972
0.85662133
""
""
""
""
""
0.75219101
""
""
0.80645746
0.90069205
""
0.81248432
""
""
""
0.75166708
0.86135173
0.84962976
0.45570204
0.79278696
0.87838584
0.83324671
0.85587829
""
0.84693712
0.7824015
0.81139177
""
""
""
""
""
0.68568122
""
""
""
""
""
0.81394839
0.83330309
""
""
""
0.82262206
""
""
""
0.68157285
0.81723326
0.81946123
""
0.78828603
""
0.82223469
0.79900479
""
""
""
0.74890912
""
0.78922325
""
0.7202785
""
0.78610194
""
""
0.78988206
""
0.8234033
""
0.87519813
0.94848984
""
0.72829509
0.83536583
0.85491139
0.83367866
0.81676173
0.94498539
""
""
""
""
""
""
""
0.84138459
""
""
""
0.83438921
0.72264487
0.77504647
0.7721085
0.79887003
""
""
0.83649373
0.8194198
""
0.78488326
0.60386068
0.74170977
0.76861817
0.66655809
0.79571128
0.85284352
0.79583055
0.65124327
0.82447332
0.74222755
0.82491624
0.78297949
0.80976087
0.7935524
0.7722894
0.73693597
0.65543318
0.80576342
0.82024741
0.7967549
0.78017718
0.79358333
0.8020435
0.80180222
0.76459622
0.8145023
0.77675802
0.81654078
0.82366765
0.80530339
0.80308819
0.79384828
0.80269802
0.74397624
0.82033157
0.76775205
0.80937529
0.81706601
0.75051188
0.7230109
0.78484905
0.7570774
0.76832664
0.79868412
0.79056138
0.79292369
0.79784697
0.77734375
0.81994367
""
0.82913977
0.77610111
0.83523101
0.76585323
0.77898294
0.76013905
0.77616155
0.78687376
0.74541444
0.74767834
0.77337158
0.75583506
0.76000726
0.78437871
0.76057082
0.70955282
0.74196547
0.77749139
0.78290665
0.82818657
0.73247564
0.84772682
0.78587347
0.78593194
0.79373258
0.74483949
0.86478698
0.76561624
0.82077152
0.78081602
0.76140362
0.72633719
0.80487508
0.77257872
0.8059175
0.78747594
0.8740837
0.8982265
0.75066876
0.81619382
0.74145675
""
0.73963493
0.79352146
0.78463787
0.68196195
0.72360474
0.72675711
0.80424958
0.82079887
0.8108688
0.77859479
0.78665286
0.83567631
0.79064095
0.83090198
0.80303299
0.81929129
0.75222737
0.75381905
0.80092669
0.79772276
0.78158116
0.78730208
0.83557171
0.80655557
0.80974454
0.78567982
0.69847351
0.7165882
0.87827325
0.72943908
0.80546826
0.78462023
0.816796
0.75508833
0.73952675
0.83468491
0.73755974
0.78668767
0.8018859
0.7482307
0.72453469
0.77600551
0.86222643
""
""
0.58804286
""
0.73180956
""
0.67091185
0.78248227
0.75446421
0.72049206
0.78893811
0.80957735
""
0.73379207
0.84564096
0.84689885
0.69454592
0.81973714
0.84649378
""
0.79380345
0.75435233
0.79352522
0.78654158
0.71140379
0.74561596
0.71086222
0.78519356
0.79408211
0.73441613
0.75595963
0.79327196
0.82203716
0.76482815
""
""
0.88946712
0.75135905
0.75951588
0.79493785
0.77379555
0.73862779
0.80488002
0.67286158
0.79834902
""
0.7650193
0.89472562
0.77497995
""
0.77470952
0.67473388
0.74186784
0.62509173
0.7978887
0.59063685
0.70291793
0.75971848
0.8998549
0.80080622
0.77575618
0.80626094
0.77474159
""
0.80886978
0.74338597
""
0.8330211
0.60599655
""
0.7546317
0.72983241
0.88283956
0.78293997
0.75740302
0.73686498
0.73271012
0.75706416
0.72606486
0.68627858
0.6050235
0.86309773
0.77394289
0.76228863
""
0.6130268
""
0.78480142
0.74196744
0.76111728
0.69856548
0.60342938
0.77162439
0.7661733
0.80491024
0.77809733
0.79187703
0.80446446
""
""
""
""
""
""
""
0.8039782
0.82026339
""
""
""
""
""
""
""
""
0.8979159
""
""
""
""
""
""
""
""
""
""
""
0.85566723
""
""
""
""
""
""
""
""
0.78205872
""
""
""
""
""
0.75696844
""
0.93227643
""
""
0.83927286
0.73820633
""
0.82519251
0.9061529
0.83805972
0.88329577
0.78327513
0.83986175
0.86293477
0.59277582
0.84361017
0.77608472
0.81295323
0.76461512
0.77252197
0.78462684
0.69530284
0.69635797
0.73818094
0.80048454
0.79325593
0.89794278
0.8114692
0.78708452
0.80057734
0.8151198
0.66342777
0.77192593
0.8046971
0.67311311
0.70269072
0.80938494
0.84044582
0.79888195
0.78628665
0.7798788
""
0.86857504
0.59779793
0.67827296
0.71042234
0.76057214
0.59100515
0.69750971
0.73732376
0.80407256
0.63765013
0.79356676
0.94129336
0.80030829
0.79181379
0.82342684
0.76207948
0.73409289
0.79265422
""
0.87053394
0.8127932
""
0.79268354
""
0.7719999
0.82426661
""
0.80231947
0.79842061
0.73494005
0.7054522
0.67194551
0.79177666
0.85958153
0.82752663
0.79262072
0.85512561
0.84326458
0.54884177
0.82191908
0.7300877
0.80198216
0.79979539
0.74325705
0.80689234
0.78704464
0.85377693
""
0.73460275
0.79606801
0.77017325
0.87032986
0.80514288
0.88932306
0.81387168
""
0.93686908
0.8516981
0.80681479
0.71142113
0.70362937
0.88102126
0.78943104
0.80806983
0.8192715
0.68417978
0.95155483
0.77652705
""
0.8229236
0.91891396
1.007279
0.67842782
0.70110303
0.72203678
""
""
0.79751545
0.73073679
0.72242427
""
0.96587211
0.91782331
""
0.69407743
0.72749621
0.84071046
0.64843684
""
0.77611452
0.74332958
0.83557534
0.70627826
0.80145502
0.78747004
0.76710725
0.87276173
0.77193767
0.71319765
0.61652374
""
0.92628157
0.68057042
0.84727931
0.85880256
0.83409226
0.73721296
1.0315433
0.75974941
0.7842437
0.6863004
0.75082928
0.66555828
0.77424753
0.68944788
0.83633959
0.7788105
0.47368056
""
0.75717789
0.91765749
0.88979244
0.79863179
0.83722526
0.82479656
0.76258945
0.76115191
0.74578041
0.82637793
0.58380133
0.80388761
0.80111611
0.79039025
0.77289087
0.82541656
0.76344335
0.71159816
0.7732774
0.69195539
0.75882357
0.76269501
""
""
0.96277678
0.841389
0.76734
0.72490764
0.76334351
0.81327128
0.73408258
0.76337659
0.74063396
0.78500801
0.78901285
0.79295039
0.8404603
0.76222008
0.80114502
""
0.8160972
0.82564604
0.63064772
""
0.82776308
0.7901246
""
0.75588906
0.80382472
0.77473158
0.94004291
0.73432374
0.83145815
0.79145205
0.73189139
0.75648993
0.78302211
0.81113249
0.71177495
""
0.76117092
0.69750816
0.80448741
""
0.73375815
0.62089592
0.69240439
0.81721157
0.80029273
0.81068069
0.77992725
0.59421957
0.78988737
0.75345361
""
0.76691228
""
0.94297034
0.63651258
0.85412616
0.80736119
0.83199853
0.83224005
0.80442125
0.77496225
0.79494643
0.81977826
0.80839574
0.74762177
0.81147885
0.76430136
0.9330346
0.79138899
0.77746373
0.82824951
0.81267738
0.74155408
0.74665761
0.75142962
0.82337505
""
0.77316535
0.69946241
0.78541219
""
0.78156656
0.84082723
0.69802469
0.72082579
0.81914455
0.73887485
0.84974277
0.83757275
0.65585679
0.79182094
0.70537817
0.80783331
0.80860627
0.81557649
0.73769999
0.96230745
0.74188459
""
0.76580966
""
0.5706836
0.77721906
0.78637433
""
0.78357232
0.73500514
0.91824359
0.80410844
0.8778131
0.7451669
0.85513967
0.79331511
0.7507053
0.61691576
0.84943396
0.81960666
0.92610466
0.76719695
0.77313083
0.52124292
0.78479826
0.77255189
0.83448809
0.60539782
0.6558255
0.79698151
0.78163075
""
0.87940931
0.95538992
0.88658619
0.78956217
0.68704993
0.73886025
0.8075242
0.56684399
0.78535002
0.80394226
0.89799017
0.77642047
0.76010966
""
0.89436042
""
""
0.92014903
0.71390641
""
""
0.96517229
""
""
""
0.46448997
0.82198507
""
""
0.93099731
""
""
""
""
""
0.82401973
""
""
""
""
""
""
""
""
0.85122639
""
""
""
""
""
""
""
0.81249505
0.89334208
""
""
""
""
0.84624577
""
""
0.78947443
""
""
0.83043653
""
""
""
""
""
""
""
""
""
""
0.73932731
""
0.88731378
""
0.74258143
0.6439026
0.58066124
""
0.74532062
0.74346745
0.7801398
0.92240334
0.72965336
0.67211914
0.70066154
""
0.64555377
""
0.83541995
0.71635467
0.95308483
0.62894469
0.75239074
""
0.75376683
0.71871632
0.86752373
0.76093459
""
0.80539006
0.86787939
0.70166928
""
0.72235256
""
0.69114077
0.79625952
""
0.61179298
0.57457846
0.72075731
0.70177114
0.82516646
0.81922394
0.58063483
""
0.79623479
""
0.75261027
0.43973392
0.78221673
""
0.77981794
0.73384815
""
0.68429202
0.79703903
0.8654449
0.80431628
0.98899907
0.75268602
0.75874811
0.81587881
0.76003081
""
0.8635608
0.81469858
""
""
0.70544237
""
""
""
""
0.68207175
0.79005373
0.78104448
0.70559651
0.783095
""
""
0.77044266
0.76712662
0.72436613
""
0.70598817
0.81761307
0.76032472
""
0.90916049
""
""
0.71363014
0.75488275
""
0.88497818
0.54579633
0.75564057
0.79699612
0.81800622
0.80783707
0.81408048
0.72996831
0.83261138
""
0.8027364
0.76848036
0.80356103
0.68751943
0.82184875
0.88321894
0.81926608
0.79737383
0.80573231
0.84136832
""
0.79040194
0.75494492
0.79685235
0.81430787
0.8069846
0.99319714
0.83875501
0.8274464
0.82710093
0.77585804
0.82064342
0.80982125
0.82954603
0.82300204
0.76129687
0.82957566
0.65854448
0.84727782
0.81017387
0.8122499
0.89966732
0.76153469
0.7801109
0.79649073
0.77387792
0.77999723
0.8311733
0.80385226
0.79574597
0.84256685
0.82690954
0.7673018
0.79371643
0.82091087
0.77841949
0.89858425
0.89111722
0.92744106
0.81742162
0.78083909
0.82599097
0.82155013
""
0.77793825
0.80831212
0.81865215
0.87560374
""
0.83806908
0.82455772
0.78340334
0.73903227
0.79362983
0.81185418
0.8174991
0.84423524
0.80914646
0.81599003
0.81060988
0.8758136
""
0.79749334
0.76623666
0.86221164
0.82955432
0.8295939
0.79483002
0.84989482
0.77778423
0.97072166
0.75277561
0.82722765
0.79944122
0.78572065
0.77183861
0.78501123
0.7870869
0.83378577
0.75778729
0.8060354
0.7093088
0.7743454
0.72191268
0.77991766
0.7523011
0.88654751
0.79918027
0.81209815
0.86771208
0.74629515
0.81619233
0.81101871
0.80760777
0.76162267
0.77937722
0.81148911
0.83269089
0.67015618
0.77905172
0.82513654
""
0.80116731
0.79315323
0.79664439
0.77372199
0.76712698
0.80258727
0.78027028
0.79794246
0.86143178
0.83731806
0.80905354
0.76294869
0.97110671
""
0.77312756
0.80912846
""
0.78790116
0.8130039
0.75991994
0.72940862
0.81004232
0.79924732
0.8756246
0.81165034
0.82889938
0.68853176
0.76228243
0.79360604
0.81147206
0.76058453
0.77979672
""
0.81517452
0.72925657
0.82507288
0.80979455
""
0.81483555
0.76963478
0.8668198
0.55952269
0.79513651
0.8415789
0.83114475
0.80749565
0.78522497
0.82444209
0.91585261
0.81500775
0.75683892
0.75231618
0.79487532
0.76974893
""
0.80726254
0.78874671
0.87389272
0.82057613
0.81067008
0.83620119
""
0.78361136
0.78902221
0.81088662
0.78780496
0.77814311
0.8165319
0.76568824
0.79211813
0.77949166
0.79429078
0.77832097
0.88397491
0.90026259
0.68348426
0.7977885
0.79242891
""
0.82814842
0.75120133
0.83068913
0.82991171
0.8579303
0.56757665
0.79237306
0.82460159
0.83733988
0.88557518
0.79538178
""
0.9141947
0.78648913
0.81273764
0.70364493
0.80266708
0.76913375
""
""
0.84427327
0.78802699
0.78229213
0.80770367
""
0.81910652
""
0.86186796
0.7932989
0.79528189
0.89623535
0.84852433
0.75031489
0.876486
0.81567681
0.81508321
0.8343333
0.80360657
0.8232426
0.74772638
0.8130846
0.78916031
0.80833578
0.81475157
0.92913014
0.80687261
0.78882152
0.81835729
0.79589397
0.78890651
0.77885956
0.8075884
0.73335224
0.77854693
0.75806826
0.78919762
0.80824107
""
0.82745528
0.78884405
0.6691668
""
0.7992847
0.72822952
""
""
0.83835292
0.70794708
0.82964247
0.53011054
0.76239055
0.7372247
""
""
0.78064984
0.63534802
0.78138018
0.86055732
0.77905071
0.80453146
0.54144239
0.74832302
0.86136597
