proginc_other_male_p100
""
""
""
0.13557902
""
""
""
0.0027594536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079237521
""
""
""
""
-0.0097409673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076358728
""
""
""
-0.0023777816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35360771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028113907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014009713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068960832
""
-0.030974464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014915413
""
""
""
""
""
""
""
""
0.0077352473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067683272
""
""
""
""
""
""
""
""
""
0.0046163113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0095749637
-0.037212003
""
""
""
""
""
""
""
""
-0.10179549
-0.12403122
""
-0.0047543459
-0.0022095824
""
""
""
""
""
""
""
0.06725172
""
""
0.0056199301
""
0.17199631
""
""
""
0.0087027997
""
0.033291791
-0.056205127
0.050443333
-0.044426262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03456185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14369982
""
""
""
""
""
""
""
""
0.0055121253
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034156828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013235862
""
""
-0.0078416467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01165444
""
""
""
""
""
""
""
0.026559182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026056191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02930641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043450713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002605381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024750693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016956607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014992742
""
""
""
""
""
""
""
""
""
""
""
""
-0.00043456705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034413231
-0.0087314686
-0.029118242
""
""
0.0039140759
""
-0.027076516
""
""
0.045484304
0.15851225
0.02318166
0.021821393
""
""
""
""
-0.16010728
""
0.0905867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09201625
""
""
""
""
""
""
""
""
""
""
""
0.0015681242
""
""
""
""
""
""
""
""
0.017605798
""
""
""
0.012743913
""
0.030246366
0.0051499885
""
""
0.0075319298
""
-0.015599963
""
""
""
""
0.014071844
""
0.017699227
""
""
""
""
""
""
""
""
-0.0046202047
""
""
""
""
""
""
""
-0.01396576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015945019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010599967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018558707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01574718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046651948
""
""
""
""
""
""
0.0010841679
""
""
""
""
""
0.062184937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018648475
-0.077813931
""
""
""
""
""
""
""
""
0.084331192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011629784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030118002
""
-0.0086393757
""
""
-0.014885545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04848383
""
""
""
0.022492349
""
0.038624737
""
""
""
""
""
""
""
""
0.0076327855
""
""
""
""
""
0.1685783
0.011463245
""
""
""
""
""
""
0.0016895082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14441897
""
""
""
0.28982085
""
-0.007373889
""
""
""
""
""
""
""
0.0041113384
""
""
""
0.0088682361
""
""
""
""
""
""
""
""
""
""
""
""
0.022262897
""
""
""
""
""
0.0029260414
""
-0.0011131163
""
""
""
""
""
""
""
""
""
""
""
""
-0.000661736
""
""
""
""
""
""
""
""
""
-0.12866108
""
""
""
""
-0.070442401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016750166
""
""
""
-0.014981192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045365817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031234594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071066497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15811168
-0.0008996008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097569842
""
""
""
""
""
""
-0.00047587793
""
""
""
""
""
""
0.036601856
""
""
""
-0.017485524
""
""
""
""
""
""
""
""
""
-0.016753757
""
""
""
""
""
""
""
-0.0163316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0099732541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019657305
""
""
""
""
""
""
-0.0013605058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023048569
""
""
""
""
""
""
""
""
""
""
""
-0.0022663116
""
""
""
""
""
""
0.0031259356
""
""
""
0.024314221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034542829
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045221844
""
""
""
""
""
""
""
0.00061838899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20719655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0092023863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.079337098
-0.047388159
""
""
""
""
""
""
""
""
""
""
-0.10684789
""
""
""
""
""
""
""
""
-0.052181315
""
""
""
""
""
""
""
""
""
""
0.010392088
-0.0087460792
""
""
""
""
""
""
""
""
0.026437398
""
""
""
0.029937128
-0.020643178
""
0.0025465728
""
""
""
""
-0.0060968664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056984737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.087481841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
