kir_24_natam_pooled_mean
""
0.42713022
""
0.52027273
""
""
""
""
""
0.50840348
""
0.53428221
""
""
0.60792404
0.53055233
0.61590475
0.4193438
""
0.44630456
0.51983249
""
0.42330492
""
0.47233632
0.45520955
0.5478881
0.5906837
0.56181753
0.3430188
""
""
""
0.4375371
""
0.39506984
""
0.36067873
0.41873723
""
""
""
0.44694582
0.3988494
""
""
""
""
0.5548622
""
""
""
0.39981899
""
0.38140228
""
0.39303532
""
0.4268533
0.42734078
""
0.423985
""
0.41418493
0.35685036
""
""
0.4778972
0.43460906
""
0.4470807
""
0.43378121
""
0.36566466
""
""
""
""
""
""
""
0.44748172
""
0.27440253
""
0.35860485
""
""
""
0.41088849
0.40712059
""
""
""
0.43664882
""
0.49235013
0.42688259
0.39660722
0.45703995
0.40612149
""
0.41772979
""
0.47214627
""
""
0.46240103
""
""
0.3887673
0.39950502
""
""
""
""
""
""
0.49617237
""
""
""
""
""
""
""
0.58587682
""
""
0.37688518
""
""
""
""
""
""
""
0.398599
0.48292881
0.384938
""
""
""
""
""
""
0.42651778
""
""
""
""
""
0.50116664
0.58240443
0.39737493
""
""
0.35899672
""
""
0.44291973
""
0.42448321
""
0.45509496
""
""
""
""
0.38974193
0.43849999
0.43102098
""
""
""
0.36254793
""
""
0.54448813
0.40904933
""
""
""
""
""
""
""
""
0.43027249
""
""
0.39646924
0.50653726
0.37567723
""
0.46148691
""
""
""
""
""
""
""
""
0.36394078
0.34128678
0.38138664
0.37455469
""
""
0.42355758
0.35861883
""
""
""
0.52443188
""
""
0.4976095
""
0.48554048
0.42721134
""
""
0.61022723
""
""
""
""
""
""
0.32403693
""
""
""
""
0.32701921
0.35786599
""
""
""
""
""
""
""
""
0.46530414
""
""
""
""
""
""
""
""
0.50997865
0.35399172
""
0.36969054
0.37363863
""
""
""
""
0.29049465
""
""
0.36614022
0.35357827
""
""
0.28801328
""
""
""
0.29996589
""
""
""
0.30236104
""
0.4671106
""
""
""
""
""
""
""
""
0.42022508
""
""
""
0.53127003
""
""
""
""
0.48022613
""
""
""
""
""
""
0.42923251
""
""
""
0.37722299
""
0.35664847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4211781
""
0.43069345
0.3404046
""
""
""
""
""
""
""
""
0.40164268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37506765
0.41933322
""
""
""
""
""
0.55335015
""
""
""
0.34372005
""
0.42722166
""
0.46570912
""
0.39254662
0.3630442
0.41062966
0.35217777
0.44665718
0.4096866
0.41660786
0.44501421
""
0.43871152
0.47533512
0.37585002
0.46167552
0.43150032
0.45084757
0.39310375
0.4334982
""
""
0.488112
0.4239291
0.4809179
""
""
""
""
0.41340724
0.43298414
0.50362831
0.39192927
0.453235
0.36757797
0.42949313
0.37423432
0.54491836
0.48403046
0.45598465
0.48809522
0.41580963
0.4810116
0.43993354
0.43519926
""
0.50693136
0.43759674
0.46746552
0.47634134
0.42011487
0.48697335
0.39555559
0.42946908
0.44412869
0.44782209
0.46836573
0.42547503
0.4440116
0.48996937
0.45077732
0.43115789
0.53400266
""
0.48136193
0.37289757
0.43529209
0.51217145
""
""
0.4639034
0.47773764
0.42705438
""
""
0.45919415
""
0.46212384
0.46881899
0.36258191
0.52627701
0.4674736
""
0.37736422
0.384799
0.49605244
""
""
""
""
0.47822699
0.3831448
0.4761005
0.4449245
""
0.49566302
0.46619269
0.4890393
""
0.3971279
""
0.43717828
0.51630574
""
""
0.41412055
""
""
0.32269946
0.51486927
""
0.44121388
""
0.40898046
""
""
""
""
""
""
0.52254874
""
""
""
""
""
0.44629884
""
""
""
""
""
0.5965513
0.57721186
0.39328423
""
0.37439641
""
""
""
""
""
""
""
""
""
""
0.51456034
""
""
0.49955139
""
""
""
""
""
""
0.52180099
""
""
""
""
0.37593523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43167317
""
0.50162041
""
0.48174816
0.43175465
""
0.44587618
""
0.41700467
""
""
""
0.5245164
""
0.38736469
""
""
""
""
""
""
0.38839409
0.37033629
""
""
""
""
0.39198151
""
""
0.37258184
""
""
""
""
""
0.4121283
""
""
0.38031289
""
""
""
""
0.37193155
""
0.49132004
0.5007512
""
""
0.46633086
""
""
0.27102432
""
""
0.3955093
0.27707702
0.29733664
""
""
0.2874119
""
0.3986223
0.36174962
0.28114602
""
0.3512446
0.37354386
""
0.32220435
""
""
0.43298861
""
""
""
""
""
""
""
""
0.38155544
""
""
""
""
""
""
""
0.33487353
""
0.24972539
""
""
""
0.44055945
""
""
0.31789342
0.49126944
0.2802186
0.32615471
""
""
0.40202299
""
""
""
""
0.28010529
0.29406688
""
""
0.30701151
0.45201188
0.30692661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40737692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39145645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43550444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37796301
""
""
""
""
""
""
""
""
""
""
""
0.5550921
""
""
""
0.47777969
""
""
0.38010618
0.45291573
""
""
""
""
""
""
""
""
""
""
0.3951506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52848321
0.46445659
""
""
""
0.44562092
0.55735934
0.37380698
""
""
""
""
""
""
""
""
""
0.48979867
""
""
""
""
""
""
""
""
""
""
""
0.44918406
""
""
""
""
""
0.46822739
0.40755284
""
""
""
""
""
""
0.4193933
""
""
""
0.47282767
""
""
""
""
""
""
0.48438692
""
0.56727684
0.53942949
""
""
0.38768864
""
""
""
""
0.47559929
""
""
""
""
0.45972994
""
""
""
""
""
""
0.40855867
0.56868267
""
0.53012222
""
""
""
""
""
""
0.44718814
""
""
""
0.44951335
""
0.42616537
0.55911505
""
""
""
""
""
""
""
0.37011594
0.4516384
""
""
""
""
""
0.46524048
""
""
0.41734296
""
""
0.54547966
""
""
""
""
""
""
""
""
""
0.41197839
""
""
""
""
""
""
""
""
""
""
""
""
0.50640029
""
""
0.45922565
""
""
""
""
""
""
""
""
""
0.51547587
""
""
""
""
0.52859658
""
""
""
""
""
""
""
0.48171297
""
""
0.43524793
""
""
0.50697446
""
""
0.43679103
0.37548706
""
""
0.51221991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49649063
""
""
""
""
""
""
""
0.48173028
0.41944757
""
""
""
""
0.39618823
0.45127904
""
""
""
""
""
""
0.42857611
""
""
""
""
""
""
""
""
0.50246924
""
""
0.53594708
""
""
0.43384659
""
""
""
""
""
""
0.48275572
0.44790065
""
""
0.5059911
0.35934857
""
""
0.56464398
0.38957208
""
""
""
""
""
""
0.44067511
0.46985245
""
0.39635623
""
0.58417362
0.42165044
0.47316524
""
0.4197017
""
0.43558356
""
""
""
""
""
0.54514027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45850706
""
""
""
""
""
""
""
0.49310705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51005423
""
""
""
""
""
""
""
""
""
0.57142615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45555249
""
""
""
""
""
""
""
""
""
""
""
0.55657977
0.47662297
""
""
""
""
""
""
""
""
0.37845719
""
""
""
""
0.40528917
""
""
""
""
""
""
""
""
""
0.43756542
""
""
""
""
""
""
""
0.44392926
0.50423002
""
""
""
0.59969628
""
0.34088516
""
""
""
""
0.53626233
""
""
""
""
0.44088677
0.40912944
0.50800586
0.43604559
0.42008293
""
0.4342607
0.55175209
0.34121498
""
""
0.44240499
0.44095555
0.34871155
0.38535929
0.48313406
0.40773124
0.53194743
""
0.46860638
""
0.39062822
0.41197878
""
""
0.4894416
""
0.42804039
""
0.44464371
0.40864328
0.4808057
0.47606954
""
0.45047671
0.39267057
""
0.35172206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33321863
0.42619473
0.39013356
0.41168693
""
0.46656412
""
""
""
""
""
0.42636478
""
""
0.39661995
""
0.44406381
""
0.53541857
0.6015051
""
""
""
""
""
0.41880676
0.42635158
""
0.45055068
""
0.36281875
""
""
""
""
0.54432195
""
""
0.3583107
0.43337369
0.52937126
0.49245158
0.53679889
0.46386835
""
""
""
0.37512594
0.40230882
""
0.37103814
""
0.39719078
""
""
0.51130253
0.39035746
0.43876365
""
""
""
""
0.29924163
""
""
0.55672193
0.46842501
""
""
0.39293447
0.53272939
""
""
0.3941001
""
""
""
0.37366235
""
""
""
0.46241885
""
0.4077028
""
""
""
""
""
0.63465428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
