two_par_black_male_p100
0.93497145
1.0562637
1.2886857
""
1.2880586
1.0581503
1.8485093
1.2606571
1.0844727
0.84840775
""
""
""
""
1.2152666
1.3054363
1.0533993
""
0.005175408
0.84341758
0.99350989
1.1531279
1.1027398
0.91180402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8010965
""
""
1.0751854
1.1619221
""
""
""
""
0.99044061
""
""
""
""
""
3.0075822
""
1.4852724
1.7842381
""
""
1.011978
1.2734754
1.0222812
1.4069549
1.0879369
0.42502218
0.56935412
0.95519853
1.8942344
1.0648241
0.93607134
1.146086
1.1410812
1.3120431
""
""
0.68014657
1.3938926
1.0143292
1.2432008
1.2407773
1.7711687
1.2993579
1.3760034
1.3180611
1.0050482
1.3409964
1.7447194
0.92274541
1.505888
1.0860759
1.5200433
""
1.1527959
0.84023154
""
1.2749358
""
""
""
""
""
0.59760243
""
""
""
""
""
1.1369677
1.6731484
1.1240159
0.94996452
0.67689484
1.2084854
0.96549356
1.2461891
1.3684695
0.58650696
0.73010743
1.363309
0.7149213
0.94375288
0.76571721
0.8492676
1.0651646
1.070533
0.80370241
0.75844979
1.097308
0.91170585
1.1258708
1.2875674
1.3346082
1.0585583
1.1173875
1.051246
0.97813916
1.1310205
0.9923448
1.0546865
1.216243
1.1418866
1.1566454
0.54861474
-0.067078725
""
""
""
1.1359847
0.36754954
0.93048203
0.92360175
0.70280576
0.98638767
0.97554147
0.56502151
-0.14279982
1.1459529
1.132533
1.1700131
0.88668042
0.71986794
0.70154607
0.81917381
0.90473431
0.99320853
1.0219826
0.92507118
1.1170915
0.8433283
0.52353972
0.78268939
1.1209617
1.0626104
0.91355789
1.021521
1.0093157
0.87176609
0.75087577
""
1.3244799
""
0.65475851
""
""
0.81989306
""
1.1850154
1.563839
1.3451149
1.151967
0.84749472
0.76129949
""
""
""
0.7626422
""
""
0.62363464
""
0.87251621
1.0978601
0.78347206
""
1.1862271
""
""
0.81089121
""
0.87896901
""
1.2401094
1.0967072
1.1632446
1.6095024
1.0504404
0.83001316
0.95092893
0.86551017
1.2603474
""
""
""
0.97496939
1.0316511
0.8646341
0.87708241
1.417495
0.34493253
0.90623385
""
""
""
""
""
1.0777843
0.52229309
0.6431883
""
""
0.7965371
0.9575752
""
""
0.97533733
0.98663658
1.0118661
0.95097023
1.0420337
1.1437773
0.99518287
1.0603218
-0.37288794
""
0.83168954
1.2163167
0.91956967
0.9666642
1.1368107
0.95244884
1.1069636
0.94127941
0.84616911
0.30314267
""
""
""
0.72447699
""
0.96806276
1.3843287
1.3548666
""
0.28300247
1.113235
1.0263731
0.13684647
1.0935745
0.45660558
1.5007738
1.1383911
1.4981149
""
1.0029291
0.9417522
""
""
""
""
""
""
""
""
""
""
1.011433
0.82584149
""
1.47246
""
""
""
""
""
0.8680023
""
0.6430499
0.88682091
1.0853157
0.53199929
""
""
""
1.2402201
0.89018726
0.98637122
0.8515054
1.27203
0.91295749
1.1515068
0.94811636
0.92901826
0.84465921
0.4687871
1.1513474
""
1.0711826
1.207978
""
1.0937005
0.96077883
""
""
1.6443114
""
""
""
1.8870741
0.96848404
""
0.83528775
""
0.89610362
1.2630467
0.51651531
0.91670394
0.95625925
0.47357655
1.7332006
1.6291893
0.63915467
0.69489974
0.89685595
1.1708369
1.0953648
0.88657624
""
0.35185704
1.1217519
1.1129211
0.43863735
0.9815942
0.77489293
1.3387356
1.2248154
1.0633694
0.98978996
1.0323228
0.75395179
1.0454419
0.86944896
1.0666265
1.0222601
0.9646281
0.88309157
""
""
""
1.4298464
1.1986648
1.2203544
""
0.80981904
1.13539
""
""
""
""
""
""
1.6875707
1.5841939
1.2836055
1.4804451
1.3954737
1.0229527
""
""
""
""
""
1.0441979
""
""
""
""
1.9300824
""
1.0566266
""
1.3575593
""
""
0.81652391
0.97772288
0.33568579
1.0904653
0.94129282
0.90021509
""
0.84380287
0.94615453
0.91398209
0.98062819
""
0.96131575
1.0565387
1.0664439
0.95398116
0.9641943
0.53165954
0.94121593
1.1075875
1.0058188
""
""
1.2337132
0.90085238
1.2564641
1.1265901
0.8318755
0.80689806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013388012
""
""
""
""
""
""
""
""
""
""
1.1208167
1.4416775
1.0541342
0.94995081
0.94724339
0.9812426
1.033298
1.0304655
0.96997559
2.2646196
1.2668363
2.0405052
1.373702
1.0339143
0.5337317
1.1467315
1.1217784
0.60353267
1.5600492
1.1175956
0.92836046
1.1690432
1.041247
1.150949
1.0089926
1.1527824
1.0433623
1.1744546
1.7496966
1.1474
1.0069706
0.92560506
1.0433848
0.95734584
1.1711032
0.95013511
0.60910344
0.68421751
0.97799665
1.0475215
0.06746953
1.197461
0.93023449
0.84296119
1.0156968
1.427471
0.88286746
1.0476923
1.0321283
""
0.8445152
""
1.0092543
1.7871749
1.1476275
0.98493469
""
1.0491031
1.0164299
1.0861484
0.95980203
1.04862
1.1857746
1.2054999
0.76589137
0.36879969
1.1266378
0.74411577
1.3102738
1.1174223
1.0964957
-1.2526212
""
""
-0.35361302
1.1838796
0.92426813
1.1510079
0.83625507
""
1.1666578
""
1.0234936
""
1.0943364
1.1450422
""
""
1.8639634
""
1.0595454
0.58107227
0.78202373
""
1.5440208
0.90790349
0.93808472
1.5635252
3.5343418
0.99581558
""
""
""
""
0.069143988
1.0597734
1.7571272
""
""
2.9677026
0.6490503
1.1247963
0.96256053
0.60208797
1.3968854
1.1128144
0.53689301
1.189799
1.4814447
0.68739879
""
-0.21708283
0.29033467
0.68017048
0.3675307
0.45644051
1.4624875
0.16982019
0.79637134
0.91867268
0.98277032
0.79512
1.0411396
0.55642432
0.99552214
1.1250688
""
0.66780132
1.1296079
0.82541472
1.3044205
0.9229182
0.64608645
1.1167145
1.284891
0.55674601
1.0122042
1.1926671
0.9434225
1.0462883
1.0542468
0.90514612
1.092894
1.1499523
0.88950318
0.96593267
1.1138449
1.1715697
0.40523326
1.1460304
1.0082234
0.9338094
0.70327169
0.99317104
0.9253934
1.1131818
1.2706958
1.006017
1.2306827
""
1.1220419
0.95184618
0.97820538
1.0759846
""
""
0.96126604
1.0888851
""
""
2.0675991
1.5853053
1.0491624
1.0744516
0.92893833
1.2472832
0.66451651
""
""
1.3139842
0.89945829
0.88980496
0.95187336
0.97295111
0.68420941
0.96956557
""
""
0.90889323
""
0.85265595
0.82508785
""
""
""
""
1.1074566
""
""
""
""
""
""
0.82615143
1.226902
0.62583518
1.0099968
1.4465852
1.4687377
1.0149542
1.2755296
1.6053499
1.0590221
3.0428915
1.4470299
1.0479504
0.97269559
1.3660959
1.979992
""
""
1.3491949
1.5653744
1.3049386
""
1.7393111
0.80577528
1.4348624
""
1.1680874
1.1830946
1.0402147
1.4826591
1.1682497
1.2870317
1.2362908
1.523751
1.0783406
""
""
""
""
""
1.4831969
""
""
""
""
""
""
""
1.4496286
""
""
""
""
""
""
""
""
""
""
""
""
1.2436936
""
1.2140274
""
""
1.1088248
""
""
""
""
""
""
""
0.59934002
""
""
""
""
""
""
""
1.1856056
1.1706275
""
""
""
0.64295077
""
""
""
0.89542258
""
""
""
""
0.9896155
1.2524682
1.2251031
1.5749272
1.2142833
1.159668
1.8473948
1.1389508
0.76218367
1.1784356
1.3770647
1.2120457
0.79680091
0.75660533
0.88144433
""
1.1624523
0.92514509
0.41205388
0.96285284
1.5833102
1.1980594
1.0006044
1.9487079
1.5343804
1.1009946
1.7746564
1.4344932
0.76913345
1.3895531
0.8957243
0.78766578
""
""
1.3865678
0.51785189
""
""
""
""
1.0526155
""
""
1.3471695
""
1.13644
1.6035341
1.3434292
0.80973333
""
0.57741123
1.1926838
""
""
0.93909472
0.88561618
""
0.72921491
0.70141721
0.63199651
1.3086317
""
""
1.012574
1.3595917
0.96141219
0.9002946
1.1286616
0.68504137
0.8838402
0.93940473
0.96235603
1.0887101
1.0772792
0.9711569
1.0521636
1.010618
1.2633829
1.1444458
1.0684241
-0.30149636
0.63933176
1.2669508
1.2105658
""
""
1.4152697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3849728
-0.42906776
1.0385311
1.2402208
""
0.13457279
1.0949837
1.3684902
2.4345205
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0498934
0.99834007
""
1.3373671
1.1441172
""
0.92531472
1.304508
0.95246941
0.90320581
0.97723037
1.0898962
1.7054957
0.67710596
1.0034195
""
""
""
0.90321797
0.95317501
0.9990924
0.95315158
1.0859587
0.95672083
0.47594073
0.88329214
""
0.92423081
0.88241696
""
""
0.90130997
""
""
""
0.79883254
""
""
0.48068488
1.2523347
0.91706502
0.7261796
1.1396855
1.1043884
1.0921696
0.65091908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2925025
0.90754241
1.1402723
1.7921653
""
0.6890794
0.73116291
""
""
1.2091023
""
""
""
""
""
""
1.0440173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2809718
1.1172049
1.441257
1.0070078
1.3783593
1.0421997
1.1062449
0.69219297
""
1.0428128
1.1174979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71428579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6131995
""
1.0362393
1.8618345
""
""
2.6950879
""
""
""
""
""
""
""
""
""
""
""
""
0.91950631
""
""
""
""
""
""
""
""
0.93943822
""
""
0.74546456
""
""
1.0196958
0.37865123
0.93875802
0.0035842562
1.2812947
""
""
""
1.1077689
""
1.1745435
""
""
1.0433444
""
""
""
""
0.83392251
""
""
""
""
""
""
""
""
""
""
1.2836058
""
0.891424
1.0071981
""
""
1.0047145
0.88569134
""
""
""
""
""
""
""
""
1.1744144
1.0076865
""
0.89328414
0.2600055
1.7577277
""
""
""
""
""
0.024544762
1.4017906
-0.033848904
0.53889543
0.84623152
0.15537739
-0.60021842
1.0424538
1.1687582
0.65648496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.359918
""
""
""
""
""
""
1.0865848
0.56225467
""
""
1.109876
""
1.687041
""
""
""
""
""
""
""
""
""
0.55308628
1.1206309
""
0.89621818
""
""
""
""
2.0237217
0.98433626
""
""
2.6235628
1.0202706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94970351
""
0.58015621
""
""
""
0.94433945
""
""
0.72106791
""
""
0.13939358
""
""
0.87462252
""
0.50763357
""
""
0.39272088
0.56565309
-0.021707971
1.567191
1.1412953
0.86200732
1.1780472
""
0.89531493
1.4449658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26481548
""
""
2.1855485
1.5389837
0.63127154
1.9013325
""
""
0.95777822
0.95909196
1.0178787
1.1099906
1.2501382
1.3176848
1.4579123
1.8996587
0.29078099
0.67110765
1.6312112
""
""
0.50035143
0.98688132
1.0241233
0.1583728
1.6137923
0.26662359
1.0969031
0.9394868
""
1.2875801
""
""
0.72826958
""
""
1.4861366
""
""
0.90209025
""
""
""
1.2838438
""
-0.30981922
""
1.2151514
""
""
1.4102284
""
""
""
1.517879
""
1.6435362
0.90274578
1.1358838
0.36200303
1.2025673
1.0656164
0.14115943
1.016485
0.49496624
""
0.48124647
""
""
""
0.24266759
""
""
""
""
""
""
""
""
""
""
""
2.2343729
""
""
""
1.1213554
""
""
""
""
""
""
""
0.8749029
""
""
""
""
""
0.91809535
""
1.325848
1.3295932
""
""
1.205506
0.62903446
1.1546537
""
0.84861356
1.4364716
1.0733595
1.2371736
0.94007671
0.52370286
1.1441182
1.0974054
0.89536774
1.2692055
1.2620441
""
""
""
""
""
""
""
""
""
""
""
1.2244912
0.98334002
0.91803521
""
""
""
""
""
0.81925052
0.58932525
""
""
0.89568734
""
""
""
""
""
""
""
""
""
""
0.89873129
""
""
""
1.1906792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.4667007
0.91170287
""
""
""
""
-0.43606812
""
""
0.98752487
""
1.4595653
""
""
""
0.71810567
""
0.9575783
1.102771
0.61483103
""
0.57583606
""
""
""
""
""
""
""
0.59251398
""
0.40985754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0352528
""
""
""
""
""
""
""
""
""
""
""
""
1.7410767
""
""
""
""
""
""
""
""
""
""
""
""
0.84764987
""
""
""
""
""
""
""
""
1.2839136
0.92266965
""
""
""
""
""
""
0.23255958
""
""
""
""
""
""
""
""
0.67910779
0.88710749
""
0.82536089
-0.52406186
-0.070835531
""
""
""
1.0389298
""
""
""
""
""
""
""
""
""
""
""
2.1514041
0.62232196
""
""
""
""
""
""
""
""
""
""
""
0.88201702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75777054
""
1.0596118
""
""
""
""
0.97982258
1.2474281
0.84772491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90123099
""
""
""
0.82396519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1553456
""
""
0.71072102
0.6168679
""
1.2893167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5477002
0.84870583
""
""
""
0.42760533
""
""
2.365582
1.0583633
1.2077863
0.69598359
""
""
""
""
""
1.3636625
0.79458159
2.2346647
""
""
""
""
""
""
""
""
1.6527232
""
""
""
""
1.8018552
""
1.0883642
""
0.88226175
""
""
""
""
1.6873597
1.3918225
2.4466131
2.0911446
1.1900599
""
""
""
""
""
""
""
""
""
""
1.7711024
""
0.91741586
""
""
""
1.3893651
""
""
""
0.30325285
1.3264934
1.6539832
1.3349594
1.6896319
1.0243007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0766175
""
""
""
""
""
""
""
""
""
""
1.2820886
""
1.0788013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0218369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0688417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0821179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.59428531
""
""
""
""
""
""
""
""
""
""
0.89014733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63278562
""
""
1.4709634
1.4197282
1.0521234
""
2.0250967
""
""
""
1.8689864
1.0098146
""
0.97695518
1.5198958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59790123
1.3169323
1.0317858
1.0505462
""
3.3130236
""
""
""
""
""
""
1.5147583
1.3882098
1.6629691
1.2316829
1.1899142
""
""
1.673903
1.4946227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73026466
""
1.0335616
1.0045208
1.4565486
1.0330732
0.77375901
""
""
0.73414898
""
1.2746584
""
0.49280474
0.90598017
1.2247648
1.1826901
1.5109216
1.1872442
""
2.4482288
1.6408781
1.5265051
1.1931971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0423623
1.2009104
1.3822619
0.93761867
0.97276968
1.4260253
1.0922227
0.14570427
1.5403854
1.7351531
1.8008891
""
""
0.77241647
1.575177
1.2126316
1.4547378
1.2828927
1.4794843
1.2810831
3.504914
""
""
""
1.670918
""
""
0.30539611
1.1724981
0.83733255
1.4430444
1.4767106
0.80734766
0.51849294
1.9437857
1.2479639
0.94323444
0.67320997
1.3571335
""
""
""
""
""
""
""
""
0.65369564
""
1.7103702
0.84758848
1.2744235
1.7557013
""
1.3820394
2.0568535
""
0.21773322
""
""
""
1.2401851
""
1.2827249
""
""
""
""
""
""
""
""
1.8108989
2.6146035
2.0523722
2.0057673
""
""
""
1.5617497
1.6521299
1.1344181
1.8259771
""
1.0262444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5955831
1.771991
1.2555193
""
1.2607856
""
1.2147795
1.4191982
1.0326
""
""
""
""
1.1012306
1.4021668
""
1.4041798
""
""
""
2.6381087
""
""
""
""
""
""
""
1.3105365
1.1669383
""
""
""
0.61994946
""
0.89839923
0.94684118
0.85958385
1.2743654
0.78531039
1.2480522
1.4137044
1.1494181
1.0867304
0.90242827
0.86898106
1.0862044
1.0531145
1.3018402
0.99086612
0.9258154
0.90220457
0.87312466
0.71741086
""
0.66360968
""
""
""
""
""
""
0.52936906
-0.12908599
""
""
""
""
""
""
""
0.76692367
1.3417022
1.0739398
1.33637
""
1.3505861
0.35626993
1.1415448
1.1441985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0528913
""
""
1.2910917
1.4221222
0.91235858
1.9032885
""
""
""
""
""
""
""
""
0.37460801
1.2009195
1.1347524
0.96893287
1.0575202
0.95123053
1.1959295
0.89258599
""
1.2909988
""
""
1.1274943
0.94541788
1.3417382
1.2508368
""
""
1.4135926
1.3453993
1.8879926
""
1.2732843
1.0187032
1.964343
1.1172919
0.81665766
""
""
""
0.99733669
1.2071316
1.1614282
""
""
1.2347673
1.2142009
1.1081325
1.7169846
1.2330493
1.2470416
""
""
""
1.2599084
1.1612515
1.0289454
1.1611906
0.80547822
1.5234776
""
""
""
""
""
""
""
""
""
1.504899
""
""
""
""
""
""
""
""
""
""
""
""
1.9541569
""
""
0.94237667
1.3239775
""
""
2.5573637
0.84935135
0.90725106
1.5675032
1.3583335
1.4052775
0.52957016
1.5825392
0.25474629
1.0518552
1.1072237
0.81335944
1.2442307
1.1047285
1.0560397
1.1525567
0.9072845
1.0051241
0.68560046
""
0.60839981
1.0972396
1.0267979
1.0005206
""
1.0580419
1.1611588
1.4446741
1.1477749
1.1880947
1.2460315
1.1314107
1.4384307
2.043952
1.0442576
1.1539928
1.1212056
0.8159399
1.0100789
1.0025376
0.96056181
1.2091763
""
""
1.1659968
1.1576657
1.2606949
0.76282525
1.3586098
1.0934774
1.1720728
1.0755138
1.0931424
""
1.0346774
0.75929338
0.93502885
1.0103564
""
1.1614475
0.98407787
0.98969418
0.88607198
1.1580732
0.8694697
1.1401527
0.99665749
""
1.0687546
1.0058242
0.94426215
1.1710557
""
""
0.89310229
0.64843428
""
""
""
1.0434179
0.96598667
0.79068267
0.40912476
0.97469205
0.94060558
1.3664656
0.45774743
1.1015338
""
0.81250131
1.3011438
1.080922
0.94433182
0.74624866
""
""
""
""
""
0.88522273
1.6097765
1.116464
1.3024702
1.1644138
1.738867
""
""
""
""
""
""
""
""
""
""
0.45548326
""
""
""
""
""
""
""
""
""
0.96709991
""
""
""
""
""
""
1.1156275
1.6411914
1.5130889
1.3413886
0.82520217
1.5761793
1.271549
1.4248598
0.38790467
0.87538004
""
1.0834075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3474131
0.92866457
1.0572397
1.2353432
0.96917689
1.1904107
1.1746266
1.3156403
1.0215284
1.3334249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83956939
""
""
""
""
""
""
1.5463979
""
""
""
""
""
""
""
""
""
""
""
""
3.4019251
0.68038529
""
""
""
1.4992464
1.1088892
""
""
""
""
""
""
""
""
0.52417493
0.94375765
0.72789633
0.39981106
0.7754488
0.66222298
0.92565066
0.64360255
0.38657969
0.80788976
0.12374996
0.6328544
0.45768261
0.2124881
0.87058526
0.46715033
0.60681015
0.58908701
0.7635355
0.46755588
0.79631376
0.64812964
""
""
""
""
0.18273142
0.59022409
0.4276979
0.33789918
0.35921744
0.21324052
0.79339778
0.47048584
0.5428375
""
""
""
""
""
""
0.70626658
""
""
0.59102464
0.084357418
""
0.64457059
0.6972214
0.17072229
1.4145788
0.78613514
1.0652504
0.34780854
0.68731266
0.53847313
0.54829663
0.41198862
1.0536989
0.45863509
1.3955822
1.0972542
1.0475378
0.78296173
0.57686716
1.0879867
0.88594079
0.66118872
1.0970886
0.87598622
0.76901907
0.73893875
1.1386625
0.97789943
0.41899917
0.45150676
0.97890294
0.60002422
1.0147035
0.82959348
0.66768509
0.79638427
""
0.78478426
0.81080347
0.82237446
0.53220934
0.7311641
0.80171263
0.76924461
0.24951018
0.94508034
0.95091325
1.0507439
1.0400423
0.85940921
0.73466522
0.77507079
0.8439678
0.88292265
0.72841555
0.79908633
0.99204338
0.71552408
0.82795751
0.99480879
0.72221357
0.97985858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97093791
-0.13891777
0.57253432
0.54072374
""
""
""
""
""
""
""
0.48697597
0.85869938
0.85248786
0.85202402
0.7868306
0.4708786
""
""
""
""
0.91605008
""
0.95327628
0.66399467
""
""
0.14148407
0.71235532
""
""
""
""
0.065084569
0.55037791
0.400621
0.4609651
0.3201749
0.12605974
""
""
""
""
""
""
""
0.98641676
""
""
""
""
""
0.32665369
""
""
""
0.55137658
""
0.59471256
0.51206088
0.91796571
0.74736953
0.43628249
1.0838126
1.054893
0.72911549
0.43915763
""
1.484767
""
""
0.69650406
0.47689936
0.66685426
""
0.73777938
""
0.95610219
0.070709236
1.0234867
0.49655661
0.39276361
0.74124932
0.85927439
0.56437767
0.81275409
0.89425999
0.11312106
0.43812016
1.3229883
0.76232761
""
""
""
""
""
0.56472433
1.1069354
0.9283042
0.86225283
0.19642626
0.65691227
0.62661856
""
0.5381155
0.87218845
0.86730874
0.83674258
0.90601915
0.85195601
0.69109511
""
0.63785762
1.1104721
0.771505
-0.20464855
0.8519733
0.86176133
0.031600166
1.0974568
0.98129129
1.4673176
1.1845628
0.71627557
""
0.55674505
0.6946193
0.96426922
0.7085886
1.1770999
0.93042833
0.31141743
0.52736312
0.86092269
""
0.92538542
0.97223097
""
0.98810643
""
""
""
0.66095614
1.0052663
1.0682695
0.32709569
""
0.4423039
""
""
""
""
0.82909626
0.64767319
0.50156927
1.2116704
0.28030533
""
""
""
0.7523551
""
""
""
1.234458
0.47582567
""
0.85156024
""
0.62763321
""
""
""
""
""
""
""
""
""
""
""
""
""
1.10682
""
""
""
0.85113782
0.61158031
""
0.68999237
""
""
1.3480285
0.82951635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0774534
