staycz_natam_pooled_p75_se
0.050473467
0.13434327
0.63676608
""
0.08771392
0.13311063
0.12130219
""
0.089311108
0.14379328
0.19886491
""
""
0.28179821
0.087897666
0.13784805
0.08264818
0.18863106
""
0.053741701
""
""
""
0.17367339
""
""
0.037616998
""
""
0.092907749
""
""
""
""
""
""
""
""
""
""
""
""
0.18318035
""
0.27360573
0.062218506
0.020476593
""
""
0.1754152
0.15787248
0.11892481
""
""
""
""
""
""
0.21636409
0.18903229
""
0.076461792
0.045866612
0.02845723
0.13694002
0.099679664
0.1428113
0.29604793
0.034959614
0.12886913
0.025373803
0.11444391
0.21681921
""
""
0.066764504
0.23096387
0.068286337
0.10397498
0.035112139
0.18329461
0.11252185
0.024656108
0.019238994
0.033768911
0.0554359
0.0081917346
0.046329278
0.13383713
0.06513302
0.05532781
0.11696499
""
0.22991854
""
0.13111474
""
0.11333626
0.084307373
0.22875896
""
0.085110158
0.085996523
""
""
""
0.21437813
0.16246803
""
""
0.15438288
0.19948474
""
""
0.11446787
""
""
0.03524778
""
0.036137775
""
""
""
0.084259421
""
""
""
""
""
""
0.11948883
0.064153656
0.18339573
0.070157342
0.020016449
0.05147605
0.2644453
0.26073882
0.1262996
""
""
""
0.23699075
""
0.16309413
""
""
0.14717865
""
""
0.071560204
0.18845342
""
""
0.22775665
0.21226528
0.096938819
0.18443321
0.0782924
0.024206985
0.01829507
0.083211057
0.075406484
0.076000519
0.098966971
0.038417984
0.11482358
0.25210255
0.036207546
0.076643012
0.04838983
0.011483902
0.040204924
0.047451776
0.18974027
0.058718245
0.13645053
0.018023647
0.1078236
""
0.072289504
0.083720617
0.1106011
0.069577098
0.043078043
0.059155654
0.068637602
0.067425445
0.041361626
0.14215499
0.030859916
0.066447183
0.086404763
0.085186638
""
""
""
0.097374469
0.074183188
""
""
0.14747864
0.046720885
""
""
0.09688139
0.15471236
0.17893
""
0.22044668
0.062144171
0.0956911
0.12464848
""
0.16022146
""
0.068340242
""
""
0.20884597
0.057637509
""
""
0.1900395
0.019388741
0.21788041
0.012261712
0.093560182
0.032275949
0.092188075
""
0.018666293
0.024158563
0.053768046
0.015303851
0.2215894
0.17414996
0.23057656
0.044716872
0.14038511
""
0.09585157
0.12052456
0.40317309
0.19636394
""
0.049560964
0.026171181
0.065581962
0.057059955
""
""
""
0.14580809
""
0.074833877
0.066565365
""
0.21871376
0.051119864
0.046606027
0.073118158
0.079526737
0.062537394
0.032371033
0.038116172
0.035498556
0.047998115
0.022206087
0.026937747
0.059990611
0.1628954
""
0.035516825
0.04204772
0.018944142
0.025009021
0.19614159
0.074614592
0.021559363
0.097465955
0.04345822
0.010274223
0.077215128
0.15796788
0.16883042
0.088997327
0.035424888
0.055248898
0.051749602
0.01939732
0.091275319
0.025487743
0.092193328
0.047725108
0.047351535
0.13018611
""
0.066649228
""
""
""
0.051548764
0.060798146
0.011676402
