married_hisp_pooled_p1
0.3283599
0.26881424
0.25789532
0.57031608
0.43821248
0.18922272
0.37567303
0.3234185
0.17433921
0.34424376
0.24187471
0.34762454
0.31971782
0.2211476
0.23284659
0.20933437
0.23858958
0.27155051
0.25642765
0.33856839
0.31072032
0.42636845
0.20861688
0.3474389
0.16682197
0.19790325
0.30359259
0.46803087
0.25422758
0.23263311
0.21599913
0.11254974
0.2748158
0.22854432
0.28572866
0.22907148
0.25253126
0.094180927
0.36863035
0.26763478
0.25883177
0.37310436
0.35345742
0.46674731
0.34956914
0.32863918
0.34129736
0.21495916
0.32561979
0.33589637
0.40628231
0.24684665
0.42472476
0.36070216
0.42805386
0.18688104
0.26209131
0.34155038
""
0.21013458
""
-0.3987273
0.44360977
0.28859171
0.38676482
0.12026299
0.63728672
0.69417357
0.37825835
0.52997118
""
""
""
""
""
1.0657496
0.12793465
""
""
""
""
""
""
""
""
""
0.13256173
0.5832237
0.29030517
-0.3774538
0.33291867
""
0.27243593
0.25355497
""
""
""
""
0.64787066
0.23332019
0.17231485
0.33770397
0.25113937
0.15296668
0.40757814
0.30009565
""
0.42649528
0.40513191
0.70104879
""
""
""
0.065463752
0.31005284
0.25112513
1.0112106
""
""
0.17473476
""
0.18617019
0.16949841
0.45109779
0.35407656
0.22184916
0.28616562
0.26126379
0.41311678
0.31512073
0.39963445
-0.058359537
0.35205805
0.28195682
""
""
""
""
0.29951975
0.22310103
0.19519831
0.42525232
0.33856109
0.39238003
0.20556238
0.52827531
0.222609
0.30410051
0.41462886
0.31192419
0.33481547
0.44091529
0.32735386
0.12894824
0.21754535
""
0.3884773
1.5842102
0.15362111
0.24937573
-0.0046483898
0.46345881
0.2030825
0.33234242
0.45756808
0.46042505
0.9029963
""
0.44408301
0.30006751
""
0.62697142
0.28879485
0.2777991
0.38103795
0.31624651
""
0.17888887
0.26837072
0.24164611
0.049073823
""
0.3409422
0.2237881
0.18117003
0.033808917
0.38974118
""
0.46098253
""
""
0.24918978
0.33900833
""
0.27664775
0.22643279
0.23531806
0.27569833
0.3338041
0.26078185
0.25418711
0.17342423
0.18902063
0.25147337
0.21999954
0.18205185
0.28115138
0.073145814
0.27099577
0.42866096
0.34679019
0.35986322
0.31272238
0.25615725
0.29957035
0.21505429
0.24538045
0.32819799
0.47107619
0.29049489
0.33285788
0.36821303
0.3434734
0.34409192
0.28302923
0.34548008
0.28032404
0.28780919
0.24804391
0.23457778
0.33653215
0.17437939
0.2205414
0.25906411
0.24735788
0.4521451
0.45136696
0.11587153
""
0.20275097
0.18386643
0.50055158
0.19626039
0.36374989
0.54186875
0.23892772
0.31649131
0.23137861
0.29163659
0.31451643
0.23399957
0.4126699
0.22341707
0.21012177
0.28536731
0.29285821
0.32979077
0.37572694
0.3900798
0.44874725
0.25054842
0.18796262
0.2845563
0.30782366
0.2112125
0.24966754
0.29898393
0.30539972
0.36491832
0.23768291
0.24630588
0.23063625
0.42186737
0.16197629
0.2838462
0.40212324
0.39713877
0.25405982
0.29945794
0.30183813
0.24772796
0.26448402
0.26518893
0.27944171
0.26843879
0.62534201
0.23535641
0.31401181
0.44548878
0.20782699
0.2333777
0.29201356
0.28550035
0.26371604
0.3000862
0.38254946
0.39091057
0.28638983
0.28854924
0.2271322
0.38360977
0.30827099
0.30702695
0.29130298
0.25323197
0.33003193
0.24633533
0.30012581
0.40891775
""
0.2102572
0.61214322
""
""
""
""
0.11452965
0.12141477
0.34472108
0.097980417
""
""
""
0.24743706
0.12457329
0.23188703
0.21605454
0.83516276
0.2477099
0.45574003
0.3233614
0.22460414
0.14284711
""
""
0.23088044
""
0.46897471
0.46710134
0.27328718
0.2507481
0.4315058
0.33578613
0.365924
0.46336588
0.35091043
0.43513662
0.28006476
""
0.33320677
0.24971278
0.20403104
0.17483662
0.21380827
0.28159258
0.21251959
0.29849693
0.19538108
0.151594
0.21062483
0.30851406
0.23663491
0.33084837
0.20383874
0.32455185
0.27468097
0.52862686
0.26230472
0.18851084
0.35255271
0.32108721
0.30395639
0.35211858
""
0.35381249
0.44130567
0.64713413
0.68534732
""
0.42543903
0.25819904
0.37069145
0.40692946
0.37519068
0.34963697
0.5129602
0.41554764
0.29274294
0.28030986
0.32074904
0.39309311
0.40329382
0.34744245
0.28500161
0.3227486
0.36367166
0.30108187
0.35316768
0.31260505
0.28230104
0.35150367
0.29604238
0.30975863
0.45682308
0.24630307
0.47433737
0.29565039
0.36693749
0.32576326
0.2631695
0.4764559
0.26711518
0.33409575
0.35457942
0.35351473
0.28261089
0.23112395
0.43059826
0.26722118
0.32925734
0.31499583
0.40318197
0.24465522
0.30116478
0.33007893
0.3144896
0.44833612
0.25540549
0.28828329
0.39738235
""
0.34681189
""
""
1.0042259
0.30872306
0.24503538
0.28964525
