kir_black_male_p10
""
""
""
""
""
""
""
""
""
0.36036456
""
""
0.38382429
""
""
""
0.35290188
""
0.33254224
0.48192865
0.31109333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33557361
""
""
""
""
0.34455025
""
0.30036592
0.41923383
0.28897148
0.21817026
0.2724244
""
""
""
0.4632718
""
0.37254465
0.4001255
0.35184398
""
""
""
""
0.35691354
0.29386136
""
""
""
""
0.3073093
""
""
""
0.33586499
""
""
0.31710562
0.32614943
""
0.31629601
""
0.32876015
""
""
""
""
0.34996119
0.34769648
0.26449803
0.34611857
0.40052539
0.19991453
0.3363331
0.34578753
""
0.33459374
0.31302437
""
0.33435658
""
""
0.33518374
0.303866
""
""
""
""
""
0.6135295
""
0.34364265
""
0.31344327
""
""
0.31473568
""
0.40612632
""
""
0.38006237
0.3744241
""
0.22685917
""
""
0.45915654
""
0.32753554
0.36307994
""
""
0.40508738
""
""
""
0.21436486
""
""
0.31122282
""
""
""
""
0.40087402
0.3428812
0.29735157
""
0.38712862
0.43068284
0.30497819
""
0.29146174
0.36216769
0.42859328
""
0.37713739
""
""
0.35382196
0.36184359
0.35217568
0.42552191
0.40743849
0.37929383
0.37930769
0.37186372
0.34755027
0.3567031
0.38194281
0.34865308
""
0.39201578
0.37582228
0.34450051
0.37696972
0.38288403
0.3409231
0.38615301
0.39500237
0.34479108
0.36642474
0.38831145
0.44903496
0.35497546
0.37831369
0.36836359
0.38201526
0.40310329
0.3487401
0.33650646
0.33347943
0.32932162
0.35369048
0.33675796
0.35841876
0.34327734
0.44049057
0.40969375
0.34481993
0.44803721
0.35749006
0.3505691
0.34971112
0.44893849
0.34642318
0.43249959
0.41820374
0.41740856
0.40250272
0.3656261
0.34177262
0.36405706
0.33464026
0.378254
0.42345804
0.37143457
0.3819685
0.36579633
0.36489353
0.35874245
0.49273574
0.38796091
0.38742626
0.54385424
0.28301996
0.40642223
""
""
0.30559799
""
""
""
0.41300404
""
0.36055169
""
""
""
0.32788986
0.3175053
0.3669959
0.37944579
0.40347818
0.34070677
0.36530471
0.33099434
0.34517005
0.35813358
0.33291832
""
0.35664344
0.42144758
0.35381597
0.44250026
0.39277977
0.39676011
0.29320529
0.33387223
0.3432726
0.31156605
0.3347913
0.37597904
0.33840197
0.31301919
0.29914102
0.37040985
""
0.38839218
0.31573841
0.35578293
0.45970678
0.45033327
""
0.45910928
0.39491343
0.38783455
0.40024149
""
""
0.3649258
""
""
""
""
""
0.32460624
""
0.31489083
0.35286054
0.31716931
0.35133323
""
""
""
""
0.41006851
""
""
""
0.33610582
""
0.32254538
""
""
0.44935524
""
""
""
""
0.31460732
0.34769475
""
""
0.43015131
0.32353961
0.30235708
""
0.31748098
""
0.2318247
0.39779106
""
0.3564105
0.29264051
""
""
0.34683228
""
0.35744795
""
0.3093316
""
0.34791976
""
0.26550001
0.24108543
""
0.30036521
0.24518497
0.36311141
""
""
""
""
""
""
0.35249954
""
""
0.31282592
0.34750244
0.31323841
""
""
""
0.024865553
0.37391746
0.35390842
0.32995078
""
""
0.39700526
""
""
""
""
0.44510373
""
""
0.27686927
""
""
""
""
""
""
""
""
0.4121958
""
""
""
""
""
0.46964493
""
0.36172947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39704999
""
""
""
""
""
""
""
0.31827313
""
0.40245396
0.52390784
""
0.3871102
""
""
""
""
""
""
0.37964669
""
""
""
""
""
""
0.42198154
0.32032591
0.35604158
""
0.30072698
""
""
""
""
""
""
""
""
0.3926816
""
""
0.34269571
0.29153451
""
0.38220605
0.27879286
0.37957346
0.38879225
0.36839968
0.34042412
0.38383484
0.41230464
0.34255353
0.34245616
0.33671001
0.35355657
0.34818015
0.33435109
0.34378341
0.37319005
0.33588746
0.34235093
0.46243796
0.45975563
0.36751375
0.36435556
0.29819432
0.31693059
0.32149681
0.38398188
0.32259366
0.38820216
0.39754307
0.36813855
0.42081228
0.45111835
0.36219093
0.35617784
0.36216241
0.37746766
0.41683233
0.33061111
0.42101365
0.4195559
0.35682705
0.32741413
0.38212281
0.31992218
0.37559631
0.36326054
0.35825652
0.35943398
0.38355055
0.35373202
0.36102426
0.36333367
0.3371726
0.30283874
0.33019868
0.39644444
0.36580938
0.34760559
0.35491523
0.31872866
0.35441592
0.34097111
0.36911365
0.37260938
0.39644232
0.35292196
0.32509083
0.30875096
0.37319922
0.41923061
0.31412396
0.30489784
0.34026977
0.37190709
0.3532995
0.32669923
0.39011425
0.36192814
0.46471855
0.34686691
0.29746655
0.35160977
""
""
""
0.33634135
""
""
""
""
""
0.30444416
0.35595223
0.35961697
""
0.37480199
""
0.28851131
""
""
0.32945013
""
""
0.25270978
""
0.37855759
""
0.34603509
0.28080288
""
""
""
""
""
""
""
0.32941186
0.38219512
""
""
0.28944427
""
""
""
""
""
0.37318578
""
""
0.34527355
0.39481026
0.29832515
0.44558713
""
""
0.40129548
""
""
0.29431814
""
""
""
0.29042521
""
""
0.30445862
""
""
0.33252931
""
0.33428416
""
""
0.35700879
0.3648397
""
""
""
""
0.34324858
""
0.38013753
0.65056539
0.31137395
0.4273853
""
0.3915078
""
""
0.31253147
0.38298815
""
""
0.36082792
""
""
0.31146726
0.33345324
0.4040105
""
""
0.31495792
""
""
""
""
""
""
""
""
0.31845784
""
""
""
""
""
0.31231257
""
""
""
""
""
""
0.36265305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55660844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3802191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51365018
""
""
""
""
""
0.32889366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35998124
""
""
""
""
0.36159557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36304477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60307628
0.33415809
""
""
""
""
""
""
""
""
""
""
""
""
0.33695498
""
0.54230613
0.31011227
""
""
""
0.41852486
0.39536396
0.47288799
0.36890802
0.34095356
""
0.29380414
0.41051459
0.39752033
0.32826212
0.36022422
0.33433071
0.36914414
0.37327409
0.3528862
0.31702471
0.3333199
0.39899358
0.3523756
0.41047817
0.35190555
0.32575098
0.38364205
0.38908371
0.43144965
0.39504406
0.20512803
0.37597233
""
0.45329505
""
""
0.33201423
""
0.32007927
0.59023213
""
""
""
""
0.3882814
""
""
""
0.42700019
""
0.28715208
""
""
""
0.40310967
0.37517974
""
0.32512724
""
""
""
""
""
0.38225135
0.31603399
""
0.3784093
0.31464112
0.59266835
0.25548154
0.34367308
0.31918073
""
0.60664195
0.27484456
0.39211002
0.45019963
0.33191574
0.33317143
""
""
0.34326631
0.2629531
0.4779886
""
0.47505727
0.37951183
0.39893585
""
0.42830104
0.42626065
0.30950543
0.35915208
0.3930749
0.36154374
0.32023516
0.30518568
0.30110472
0.32496235
0.33455163
0.41643351
0.35794604
0.4119423
0.38111576
0.40774938
0.35268843
0.37192377
0.43726996
0.46446672
0.39407963
0.31298462
""
""
0.50015926
0.28622007
0.34091327
0.31434372
0.23951004
0.34055996
0.38356733
0.35778826
""
0.26752019
0.38869762
""
""
0.30435449
0.35986623
""
0.35526416
""
""
0.32518426
0.35141027
0.35039291
0.3538231
0.32470956
0.31269473
0.32274106
0.31481364
0.27454937
0.38395762
0.32142976
0.31853655
0.30075207
""
0.33472636
""
0.31340295
0.33419058
0.31968075
0.32930011
0.42843372
0.33090106
0.32866454
0.32596666
0.36332956
0.30942303
0.33760524
0.30831745
0.33446077
0.33320698
0.44198561
""
0.29068524
0.30152753
0.31083256
0.34396511
0.31563845
0.36470631
0.3050383
0.36961412
0.31080455
0.33503079
0.32191291
""
0.35878512
0.412094
0.29389849
0.31609997
0.28619266
0.39715943
""
""
0.37084025
0.31918201
""
0.33225796
0.28841302
0.32886577
0.29241028
0.3790887
0.34328204
0.34129912
0.33136597
0.35758209
0.32266197
0.36178851
0.32883748
0.30237657
0.38911009
0.31765363
0.33076659
0.30227727
0.33086413
0.31821972
0.35138726
0.3511962
0.3232497
0.2926102
0.31003696
0.35856861
""
0.30668911
0.43301368
0.33441848
0.29242727
0.3230316
0.37264144
0.37820649
0.40900874
0.3721379
0.29997739
0.33232188
0.35783255
""
""
""
""
""
""
""
""
""
0.45858595
""
""
""
""
""
""
""
""
0.49828419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42239487
""
""
""
0.3101581
0.1568817
0.30830771
0.41106275
""
0.34612736
0.15567066
0.33087024
""
0.34353501
0.3249166
0.28596556
0.26690063
0.47432446
0.50539559
0.30108619
0.30987608
""
0.32972485
0.45869991
0.33430293
0.45148301
0.26804063
0.31148168
""
0.37288287
0.42719761
0.36197031
0.31001759
0.29810956
0.29492298
""
0.34981123
0.3989763
0.17279609
""
""
0.41007623
""
0.34739801
0.37547725
0.31745046
0.44801924
0.31385049
0.33554512
0.29506674
0.32443279
0.38841471
0.30020961
0.23934197
0.36856505
""
""
0.35072437
""
0.31211218
""
""
0.30911213
""
0.42816722
""
""
0.36644065
""
0.33956373
""
""
0.29512689
0.29256779
0.34937432
0.34514061
0.32830039
0.32312366
0.29020286
0.30729732
0.30612224
0.35627687
""
""
""
0.28873217
0.40378839
0.3340053
""
0.38306338
""
""
""
""
""
0.34995922
""
0.41152808
0.32444865
0.44876608
0.29780403
""
0.37768635
""
0.43559664
""
0.36551356
""
0.33138561
0.28019658
0.36033446
""
""
""
0.36217988
0.26539478
0.3424716
""
0.28587776
""
""
""
""
0.39211309
""
""
0.32483149
""
0.35797733
""
0.28806478
0.30445671
0.33617297
""
0.28902662
0.41053829
0.3805792
""
""
""
""
0.33438009
""
""
0.29765624
0.35882437
0.32257134
0.41817436
""
""
0.38171431
0.3360129
0.36039722
0.25832316
""
""
0.33138967
0.37630698
0.29141408
0.32333907
""
0.20925322
0.3281846
0.43322515
0.30309752
""
""
""
""
0.57991838
0.39822933
""
""
""
""
""
0.31481391
0.55300879
""
""
""
""
0.3081007
""
""
0.56078434
""
0.28538397
""
""
""
0.348445
""
0.35035038
0.36330128
""
""
""
""
""
""
0.40504551
""
0.18410124
0.29707122
0.31255844
0.47033894
0.34633178
""
0.31337294
0.35169625
""
0.31774348
0.44170424
0.30302402
""
0.46475515
0.38086796
0.34102249
""
""
""
0.37481192
0.39973167
0.27381524
0.2991913
0.34957543
""
0.31372732
0.30306256
""
0.29942647
""
""
0.34184811
0.40878516
""
""
0.28536776
0.29643521
0.29053453
0.43575737
0.36542812
0.38595763
0.29544878
""
0.35313866
""
0.37113938
0.35259151
""
0.34909248
0.57323033
0.2629118
0.32841453
0.31811985
""
0.25789762
""
""
""
""
""
0.28521395
""
""
0.33702758
""
0.3703115
""
0.33005157
""
0.43342963
0.33275086
0.37401646
0.45734546
0.40886912
0.34583282
0.36631015
0.33735245
0.34156731
0.34689158
0.34264386
0.38508579
0.43473935
0.35958323
0.35968277
0.35713658
0.35892895
0.34773779
0.35175928
0.35993901
0.34017718
0.37453297
0.37491074
0.3561191
0.34702903
0.35738552
0.35588545
0.37824985
0.33950266
0.32782495
0.35240123
0.3395341
0.3575933
0.36761147
0.35029826
0.3644754
0.36093989
0.35086548
0.34704983
0.3909539
0.34253791
0.37633449
0.35690066
0.33837011
0.40072387
0.3413676
0.35251337
0.40225735
0.36780632
0.3399339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25216648
""
""
0.41551459
""
""
0.37878382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3053405
0.32397148
""
""
0.35104352
0.33619389
""
""
0.31974781
0.3560032
0.45195603
0.27123356
""
""
0.31481531
0.33881953
0.34436205
""
0.32593036
""
""
0.3415651
0.30616692
0.31307012
""
0.40727335
0.34220067
0.2867507
""
0.17727955
""
0.37387505
0.33151099
""
0.33474559
0.35067734
0.43994743
0.33231449
0.29631308
0.33548924
0.40289065
""
0.33647597
""
0.27538863
""
0.29221982
0.29025999
0.32449451
0.3464289
""
0.3478671
0.52332491
0.33912992
0.41127241
""
0.33467099
0.39121616
0.28735504
0.3178786
""
0.35353863
0.32001293
""
""
0.37514573
""
""
""
""
0.28083095
0.33960676
0.2619172
0.34848905
0.34094843
""
""
0.29837102
0.31544375
""
""
0.31877741
0.35076642
0.32034245
0.3227672
""
""
""
0.34902415
0.27500936
""
0.33185577
0.33306456
0.3506929
0.2850523
0.30753484
""
0.33654785
0.33973876
""
""
""
0.39778143
""
""
0.32705513
""
0.43839824
0.35142568
0.34409955
""
""
""
0.36646825
0.43231434
0.32326907
""
""
""
0.32008743
0.3699379
0.28286579
0.29334915
0.28775644
""
0.3798112
0.39583227
""
0.41577363
""
0.49596682
0.30347246
""
""
""
""
""
0.38301602
""
0.38197094
0.56431955
""
""
0.32597938
0.35639066
""
""
""
""
""
""
0.33087021
0.39061353
0.2601105
""
0.3844381
0.37671265
""
""
""
""
""
0.42536271
""
0.38714451
0.38488722
""
0.3207764
0.31923914
0.47525626
""
""
""
0.35592335
0.26326981
0.38103688
""
0.36290923
0.35695645
""
""
""
""
0.30514774
0.4343546
0.30231136
0.34808448
0.36718079
0.37796214
0.37038583
""
""
""
""
0.39971864
0.35045648
0.38858625
""
""
0.26863086
""
0.32677704
0.41739658
0.3227984
0.54164517
0.42893669
0.35961902
0.36481902
0.39327487
""
0.32627922
0.44553566
""
""
0.38805845
0.33363035
""
0.38349828
""
""
0.38697276
0.47724023
""
0.36931956
""
""
""
0.29948637
""
""
""
0.2736516
""
0.35394093
0.38036886
0.21868581
""
0.42768168
0.39175713
0.35124293
0.39268062
0.3232457
""
""
""
""
0.33104891
""
""
0.31164339
""
0.31022301
0.47672701
""
""
0.44972363
""
""
""
0.4046658
0.40097687
""
""
""
0.36447927
""
0.29847455
""
0.3448211
0.36813146
0.34824097
0.43094465
0.35932279
""
""
0.34313029
0.4053213
0.42623138
0.39364025
""
""
0.3879813
0.32634738
""
""
0.38721225
""
""
0.37552655
""
0.51523829
""
0.39449626
0.39654404
""
0.38659987
0.39690331
0.36856765
0.39084023
0.39492351
""
""
0.42467102
""
0.37984923
""
0.3715528
""
""
""
""
""
""
0.30594632
0.34246606
0.33747354
""
0.21478018
""
0.4269543
0.34588575
0.32823658
0.3822535
0.35792702
0.34388536
""
""
0.30853176
0.3473008
0.38315871
0.29675445
0.34700766
0.65594119
0.33152887
0.38646293
0.38466406
""
0.32883018
0.31475416
""
0.40252459
0.49780896
""
0.51409715
0.42128161
""
0.27058917
""
""
""
""
""
""
""
0.423884
""
""
""
""
""
""
""
""
""
""
""
0.38762036
""
""
""
""
0.39743301
""
0.53528219
""
""
""
0.38104957
""
""
""
0.38715068
""
""
""
""
""
""
""
""
0.31176189
""
0.34529385
0.33819774
0.31170809
0.40704483
0.38031676
0.34133118
0.39343452
0.29833382
""
0.3186923
""
0.41879749
0.38237825
""
0.36360076
0.33580267
0.39824688
""
0.37813693
0.3035548
0.36874908
0.39030257
""
0.35061723
0.28692165
""
0.31059566
0.43759519
0.43755472
0.35911411
""
0.31025609
0.29528967
0.36729512
""
0.33965215
0.3758269
""
0.37478042
0.32225311
0.31735745
0.38582405
0.35134608
0.35063964
""
0.40116948
0.3323704
0.47469094
0.36385754
0.44712362
0.40364981
""
0.40106663
0.36223918
0.26464289
0.41522512
""
0.30324057
0.40981093
0.36580834
0.40532121
0.46589631
0.34984496
0.35336959
0.33193916
0.27763498
0.60776389
0.51462966
0.32483467
0.33641696
0.33032531
0.37107736
0.3974545
0.25525206
""
0.35442081
0.31763515
0.327135
0.52249956
""
""
0.49315917
0.31081089
0.42683405
0.34387219
0.38642958
0.35765907
0.38435283
0.46024391
0.49864236
0.14158724
0.40567562
0.25635543
0.36889639
0.37285542
0.38911673
0.27655414
""
0.29197896
0.35265383
0.35751483
0.344199
0.31508249
0.25394523
0.5337525
0.39421529
0.36715332
0.33553493
0.27287152
0.36633405
0.38359794
0.30635136
0.39264882
0.27761433
0.33454794
0.36469451
0.28986686
0.34593293
0.3334794
""
0.31073865
""
0.33074793
0.30012092
0.29511324
0.29527164
0.33199722
0.32215407
0.34753782
0.36052591
0.32635981
0.3061052
0.38910887
""
""
0.43737411
""
0.37978846
0.33580908
""
0.47953337
""
""
0.31241289
""
0.30377957
""
0.30563772
""
0.35424048
0.38282877
""
""
0.51975965
""
0.29355055
""
""
""
0.36076871
""
0.45906606
""
0.35531589
0.34512362
""
0.47573972
""
0.37283859
0.29159656
""
0.33519992
""
0.31222704
""
""
""
0.31807429
""
""
""
0.3819766
""
""
0.29314414
""
0.38365579
""
0.35155907
""
0.34583926
0.30785421
""
""
""
0.36399454
0.30982837
""
""
0.3640976
0.32652333
""
0.42361602
""
""
""
0.41328582
""
""
""
""
0.27536324
0.39199182
""
""
""
""
""
""
""
""
""
""
""
""
0.36264363
""
""
""
""
""
0.34717998
""
""
""
""
""
""
""
0.31218979
""
""
""
""
0.4139764
""
0.36275575
""
""
""
""
""
""
""
0.31199962
""
0.26631847
""
0.35137734
""
""
""
0.34642512
0.4578979
""
""
""
0.314996
0.22075683
""
""
0.35147843
0.34778273
""
""
""
""
""
0.30638978
""
0.33272693
""
0.71693397
0.27257547
""
""
0.28589314
""
""
""
""
0.32027426
""
0.29817632
0.38616008
""
""
0.34721094
""
""
""
""
""
""
""
""
""
""
""
0.38651633
""
0.43508863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
