kir_stycz_pooled_male_p25
0.45879903
0.44083655
0.43916693
0.46703708
0.50013936
0.41449448
0.49903417
0.47250679
0.43670434
0.44508669
0.4588249
0.42326489
0.42829821
0.42695507
0.40827087
0.43379474
0.44567007
0.48562568
0.5199362
0.50125116
0.50911582
0.49913433
0.51314384
0.50445867
0.48301488
0.48465768
0.50499356
0.47604358
0.44902804
0.48360452
0.45977712
0.47106841
0.4809618
0.48400265
0.48351493
0.45731181
0.47827962
0.47740644
0.47574776
0.44159761
0.47976691
0.47798723
0.46388406
0.46590263
0.46057346
0.48924854
0.43589771
0.45221001
0.43300626
0.4350017
0.45657489
0.43307093
0.46353576
0.48854154
0.43501291
0.43464366
0.43013206
0.44735861
0.46589315
0.43345115
0.39628464
0.41768864
0.41827646
0.40595829
0.42153457
0.41106543
0.43731776
0.44037256
0.40231973
0.40687692
0.40332937
0.41336879
0.40791366
0.43577516
0.40922719
0.42162269
0.40659493
0.4479017
0.43728065
0.459867
0.41717294
0.38991195
0.39696118
0.41963947
0.47753835
0.4749738
0.46167794
0.44147077
0.42250818
0.40008339
0.45870629
0.46598828
0.42938805
0.44307476
0.41168836
0.55607277
0.49992111
0.46608981
0.59725654
0.44349551
0.47265097
0.43872491
0.56850553
0.49949783
0.50909007
""
0.61710745
0.51917249
""
0.47493559
0.57385218
0.51536089
0.55506259
0.65839958
0.63990158
0.64510685
0.5098924
0.51031834
0.49498197
0.49330288
0.52064902
0.42531908
0.35145262
0.45605409
0.51747388
0.46112052
0.53321081
0.5256893
0.50977963
0.5163554
0.52727383
0.5202772
0.45911926
0.51219773
0.48691505
0.48386541
0.48498002
0.46917397
0.4326416
0.49861923
0.47765172
0.48514685
0.50911939
0.4449991
0.47477454
0.42702925
0.52684331
0.48299152
0.49291974
0.54995286
0.49383339
0.4778744
0.48740113
0.48314974
0.46346498
0.48250639
0.43930328
0.47276437
0.48972598
0.46436325
0.37875029
0.51853132
""
0.29087281
0.50156015
0.48780367
0.53597307
0.404975
0.49612147
0.50674105
0.45007887
0.51308089
0.49056649
0.48465699
0.48345527
0.46269462
0.50208777
0.47629005
0.45558757
0.49376366
0.48081446
""
0.42929125
0.52393949
0.51923883
0.42992735
0.42959851
0.44873378
0.41752627
0.40578192
0.51424712
0.50324547
0.48799953
0.47376636
0.53715271
0.501212
0.45564038
0.50590932
0.48343131
0.49319267
0.45035779
0.49333566
0.49024248
0.4602139
0.50561827
0.48174056
0.48176029
""
0.48812377
0.46558702
0.46017033
0.51586431
0.49570498
0.469686
0.47349203
0.4882814
0.4349246
0.43087783
0.50403762
0.49485362
0.46466568
0.43114969
0.43704242
0.48585925
0.44929868
0.42879239
0.48134071
0.42750573
0.42505032
0.4483127
0.42690095
0.42466736
0.47293913
0.43785426
0.42397422
0.39297107
0.41626748
0.40924323
0.4294447
0.40158156
0.42263675
0.42150527
0.40615848
0.44768029
0.45961866
0.44673765
0.4271102
0.52489436
0.48293126
0.47142306
0.38232911
0.39836472
0.43108651
0.48781809
0.52549577
0.40270498
0.56422275
0.43922469
0.43129927
0.4484235
0.44137719
0.52209723
0.49582878
0.47442532
""
0.4581404
0.49058789
0.5604127
0.53524148
0.50572944
0.60016501
0.49880391
0.55059165
0.52367681
0.51483893
0.49207827
0.4525744
0.41731605
0.45814526
0.52234018
0.41377196
""
0.58543998
0.60473758
0.56189704
0.52411824
0.52673137
0.52054632
0.51711053
0.51447457
0.50958312
0.45126951
0.53396273
0.49199456
0.48617133
0.43234596
0.44603246
0.46252066
0.48253185
0.38496086
0.47679073
0.51285195
0.54574251
0.53396916
0.49052179
0.56206357
0.45002398
0.44650665
0.44777167
0.42912719
0.48057711
0.50144875
0.44353709
0.44949827
0.47314391
0.41077134
0.4386206
0.40488982
0.45728064
0.44411424
0.421909
0.44452441
0.46278134
0.42579255
0.43868899
0.44265032
0.42403263
0.46543199
0.5118044
0.45435542
0.45022526
0.42519867
0.4211674
0.3849574
0.43738499
0.48813602
0.49264917
0.45535615
""
0.3147769
0.32491684
0.37298772
0.50714421
0.44156143
0.4593322
0.48424846
0.29769191
0.38132662
0.48089671
0.51768905
0.43205473
0.46695212
0.43863472
0.47515011
0.53238267
0.454474
0.53487998
0.50774634
0.53086615
""
0.37452278
0.49025071
""
0.51185054
0.47632736
0.45239589
0.46202555
0.48181978
0.45749629
0.4421995
0.45402503
0.61744648
0.53612506
0.55592656
0.58251172
0.50548875
0.4241809
0.47689173
0.37737164
0.40610805
0.35216019
0.38207063
0.39498326
0.42208868
0.38245377
0.4593758
0.48304537
0.43122303
0.48160857
0.46882775
0.47551921
0.44773906
0.47288591
0.3839457
0.41992763
0.47549802
0.50413692
0.46214247
0.44555786
0.47715542
0.47989315
0.45493346
0.49172944
0.49690077
0.29641828
0.53160876
0.50756711
0.49883598
0.48026931
0.50578821
0.55673301
0.5745247
0.62014794
0.54527843
0.56546992
0.42436555
0.38871083
0.47381675
0.41595611
0.38394287
0.41518253
0.37559026
0.40941739
0.45564297
0.51061726
0.45047009
0.43083489
0.45783937
0.51199025
0.54028732
0.60479426
0.39992347
0.45258296
0.45913717
0.50844377
0.44358924
0.47396559
0.46933979
0.48266324
0.47029966
0.48343065
0.49167266
0.45940766
0.44859055
0.4829216
0.46978992
0.44753036
0.45566577
0.42879522
0.46935135
0.45888963
0.43942463
0.4281818
0.44332519
0.47546914
0.4631485
0.48614714
0.43173343
0.43326315
0.43212789
0.4734689
0.47527596
0.41722003
0.48425591
