kir_29_black_male_mean_se
0.050385226
0.026837716
""
0.071592785
0.021773279
0.036865246
""
0.031600375
0.061183456
0.035449307
0.030126415
0.025357911
0.041849561
0.031481627
0.029610686
""
0.080200538
0.030948071
0.018278265
0.052154057
0.024312031
0.019521441
""
""
""
""
0.022997009
0.042073272
0.023375051
""
0.032082427
0.026292454
0.020266823
0.039774843
0.043007955
0.051903423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021276349
""
""
0.035234604
0.031897958
""
""
""
""
0.057795338
""
""
""
""
""
0.052370142
""
0.038121495
0.045522116
""
""
0.025297772
0.021153659
0.023379974
0.035804655
0.04803329
0.042365473
0.031297933
0.019107293
0.033214089
0.030859204
0.032229044
0.041367121
0.039616276
0.024207979
""
""
0.059038818
0.053592607
0.027346946
0.026543276
0.051115803
0.036449753
0.0206366
0.040535852
0.036633886
0.031280331
0.013884153
0.028448256
0.021253839
0.016348664
0.014762588
0.024592141
""
0.035629004
0.038006265
""
0.03347864
""
""
""
""
""
0.048795376
""
""
""
""
""
0.014551749
0.016181769
0.012838879
0.01119768
0.016081011
0.012179793
0.012534882
0.01442969
0.017614916
0.013684919
0.012746187
0.018915843
0.014988365
0.017572671
0.016868325
0.014081149
0.020172914
0.040040411
0.015179798
0.01939843
0.015210192
0.015036382
0.014477248
0.012697715
0.020605275
0.024058277
0.016022632
0.018464716
0.013157963
0.013778353
0.012059097
0.010863109
0.021948524
0.01250971
0.015346948
0.025514459
0.081709549
""
""
""
0.028795341
0.033768363
0.01875056
0.020014778
0.02761461
0.012987768
0.025417713
0.017155426
0.044033505
0.015543754
0.014570091
0.030284295
0.027993109
0.018798782
0.039783116
0.019630307
0.021629876
0.015783269
0.024868648
0.042802591
0.016592382
0.020513147
0.021487005
0.014001603
0.017502403
0.035997204
0.027802074
0.012033432
0.020836268
0.031425506
0.029351015
""
0.038508754
""
0.033221252
""
""
0.020906663
""
0.038929302
0.024725337
0.056536786
0.03635424
0.02766858
0.065062322
""
""
""
0.063998036
""
""
0.033618484
""
0.025192987
0.021959862
0.038393404
""
0.031616256
""
""
0.057429906
""
0.06781359
""
0.023737108
0.022914099
0.026128443
0.040167365
0.0174079
0.02530599
0.025897175
0.023175173
0.042046949
""
""
""
0.021463841
0.016581686
0.028193252
0.030867359
0.023822237
0.030831976
0.044840906
""
""
""
""
""
0.053901758
0.055545706
0.033269905
""
""
0.032414891
0.044228867
""
""
0.020386059
0.014538343
0.021847997
0.017069908
0.01486679
0.01425338
0.018635402
0.030265128
0.058438376
""
0.060674589
0.053916138
0.027563106
0.025382139
0.051411316
0.0527311
0.030933689
0.037185028
0.055357497
0.06235034
""
""
""
0.059355762
""
0.054510951
0.047519453
0.038386457
""
0.051940832
0.047252923
0.027942711
0.03325263
0.040518582
0.053259563
0.029903639
0.039633613
0.028552391
""
0.04457254
0.051716451
""
""
""
""
""
""
""
""
""
""
0.032731164
0.02910254
""
0.047577661
""
""
""
""
""
0.059179295
""
0.053605679
0.035279442
0.026631791
0.051646885
""
""
""
0.059858613
0.032987684
0.027018335
0.030286586
0.047221389
0.0228111
0.017009417
0.018794434
0.021009725
0.052178964
0.038822759
0.043753855
""
0.036901541
0.043274593
""
0.040319134
0.030240646
""
""
0.052541304
""
""
""
0.052263524
0.030010799
""
0.038768996
""
0.053309467
0.035060171
0.029514866
0.024906512
0.026496133
0.023841035
0.022406749
0.024668103
0.028868418
0.035852388
0.023670539
0.039126199
0.027896032
0.034924846
""
0.025619766
0.022289088
0.028993132
0.027522916
0.029628199
0.024598394
0.043239821
0.032001756
0.02153793
0.016170314
0.016024018
0.032409757
0.019444723
0.027265968
0.033042673
0.028792152
0.019562088
0.027395656
""
""
""
0.020188399
0.025398472
0.027843265
""
0.035431869
0.031002732
""
""
""
""
""
""
0.028421957
0.044421881
0.029970625
0.023584703
0.030509919
0.035739478
""
""
""
""
""
0.064394899
""
""
""
""
0.024852911
""
0.039927486
""
0.059729729
""
""
0.043183979
0.024906429
0.039752908
0.042659938
0.030895324
0.02423884
""
0.038489245
0.032856122
0.027501222
0.032734763
""
0.054995276
0.034244336
0.054862324
0.040866207
0.028250216
0.041598547
0.030719293
0.020047426
0.030068113
""
""
0.019955667
0.026601603
0.038506385
0.036446203
0.038402099
0.029017823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041256502
""
""
""
""
""
""
""
""
""
""
0.033541091
0.017284127
0.022614377
0.017702948
0.016507655
0.018881008
0.015253082
0.01328592
0.026911443
0.042553041
0.022183828
0.02723309
0.024303343
0.019080285
0.015872261
0.014389216
0.01776886
0.017527955
0.025048735
0.021736328
0.031994104
0.028128682
0.033087529
0.018806418
0.02452061
0.015273083
0.018227605
0.015998133
0.033421043
0.044650096
0.015608371
0.017256768
0.024164977
0.025247158
0.038354274
0.051598344
0.034833197
0.035948187
0.023870362
0.020027522
0.05071336
0.06128832
0.019361435
0.024755139
0.038879544
0.030106494
0.020557044
0.020383913
0.042565294
""
0.025615389
""
0.046941191
0.03204589
0.038239181
0.058882635
""
0.045907862
0.05589259
0.027344303
0.052605264
0.036459785
0.026867654
0.029312396
0.018009832
0.022041552
0.014052376
0.025327668
0.018229088
0.01391712
0.028311977
0.047901411
""
""
0.051747981
0.040536311
0.030541994
0.044482064
0.036632944
""
0.051285163
""
0.017187441
""
0.029433252
0.046366639
""
""
0.035159901
""
0.036089823
0.040961295
0.051903002
""
0.034186069
0.033128019
0.050774205
0.036395866
0.031325903
0.044022217
""
""
""
""
0.060633764
0.023945943
0.056973636
""
""
0.05289175
0.018741362
0.016710639
0.013834593
0.018696427
0.031700902
0.037977543
0.03774675
0.033161033
0.034346767
0.054475203
""
0.02667891
0.021879623
0.02312869
0.019992821
0.025937643
0.017468702
0.018878637
0.053507589
0.013208664
0.011584137
0.015179507
0.020278901
0.039555814
0.020560779
0.02211858
""
0.053136162
0.054376356
0.032023013
0.0177276
0.0097568119
0.021408107
0.011713957
0.015441514
0.027540876
0.048506919
0.036767948
0.028571371
0.010710066
0.015435848
0.016112026
0.012927121
0.040263548
0.023127574
0.022929022
0.013702188
0.037473045
0.0419087
0.025330516
0.023319555
0.035874076
0.057595298
0.027558785
0.031956062
0.03238593
0.028747333
0.045356311
0.028820781
""
0.011819458
0.030032212
0.030283427
0.01958869
""
""
0.048105847
0.048309766
""
""
0.037513588
0.031712376
0.017498307
0.013928871
0.020405663
0.017731063
0.029148841
""
""
0.02949227
0.020124782
0.016462134
0.036777239
0.027324248
0.032943103
0.057146698
""
""
0.047893338
""
0.036333948
0.03264736
""
""
""
""
0.042850267
""
""
""
""
""
""
0.043155745
0.021070892
0.02176257
0.055505916
0.038775966
0.055003926
0.021490339
0.018750235
0.044038303
0.032580454
0.042879995
0.01958257
0.022118978
0.027032262
0.046738278
0.027063821
""
""
0.046446841
0.042030055
0.02153571
""
0.037387997
0.036127795
0.036083501
""
0.04419871
0.014580949
0.018785994
0.015552225
0.037939418
0.020671424
0.029775618
0.029039869
0.028670099
""
""
""
""
""
0.04158951
""
""
""
""
""
""
""
0.069302261
""
""
""
""
""
""
""
""
""
""
""
""
0.065821573
""
0.058240369
""
""
0.039093498
""
""
""
""
""
""
""
0.058432065
""
""
""
""
""
""
""
0.037411146
0.048912928
""
""
""
0.04551702
""
""
""
0.04164166
""
""
""
""
0.025755215
0.040474243
0.017019695
0.038242504
0.036318783
0.037432797
0.045885678
0.062780693
0.025191076
0.031501565
0.054396495
0.023939973
0.023959829
0.029876806
0.040805802
""
0.031040359
0.023783861
0.027008208
0.030161172
0.043355025
0.026741264
0.037075751
0.034877416
0.040712114
0.032614958
0.04515386
0.021919727
0.023052758
0.041349232
0.044562351
0.022426642
""
""
0.037751824
0.035616372
""
""
""
""
0.030803151
""
""
0.035862546
""
0.036260117
0.029003434
0.019571682
0.046403144
""
0.044567116
0.023388278
""
""
0.027977701
0.047280688
""
0.040866569
0.025127845
0.061037015
0.032490954
""
""
0.018916804
0.017572714
0.013543742
0.014198062
0.02073542
0.018992905
0.044230107
0.030120118
0.022815887
0.020839659
0.027411977
0.02679453
0.022894453
0.017080976
0.023943923
0.036271535
0.048279658
0.044684693
0.022396691
0.018982483
0.041038148
""
""
0.033186555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056846067
0.043918248
0.039053123
0.03404985
""
0.040030137
0.021378921
0.024292013
0.039575625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07804729
0.037926503
""
0.026679946
0.051571503
""
0.032323003
0.038177565
0.034186192
0.035264067
0.035250597
0.048756089
0.052947968
0.055171419
0.064427979
""
""
""
0.060547542
0.043304008
0.046701461
0.037415009
0.03833358
0.042986423
0.042622525
0.032240294
""
0.055078413
0.040689662
""
""
0.040866632
""
""
""
0.045141835
""
""
0.064919934
0.059726086
0.054260746
0.058974352
0.053201132
0.080722272
0.059335485
0.047416098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0608976
0.033426628
0.061317533
0.037138294
""
0.048764374
0.059489138
""
""
0.023924092
""
""
""
""
""
""
0.028770722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025030915
0.063035481
0.042722855
0.047210153
0.041007347
0.041979637
0.037053764
0.059751306
""
0.045835108
0.055512227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057148449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058443956
""
0.029794959
0.051522844
""
""
0.038646057
""
""
""
""
""
""
""
""
""
""
""
""
0.086059026
""
""
""
""
""
""
""
""
0.037679076
""
""
0.07236661
""
""
0.046208795
0.033718042
0.047541004
0.044477209
0.042237476
""
""
""
0.042530354
""
0.08338052
""
""
0.050812636
""
""
""
""
0.048359506
""
""
""
""
""
""
""
""
""
""
0.081262864
""
0.058363043
0.058025364
""
""
0.065094687
0.040430266
""
""
""
""
""
""
""
""
0.035115611
0.059434243
""
0.046757519
0.042660609
0.057866808
""
""
""
""
""
0.060359348
0.040703576
0.041093819
0.034432169
0.055360451
0.042338025
0.041197896
0.049293511
0.04729769
0.049866408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045490265
""
""
""
""
""
""
0.042339418
0.055650249
""
""
0.059632313
""
0.064203493
""
""
""
""
""
""
""
""
""
0.061333627
0.057548862
""
0.059878848
""
""
""
""
0.046859726
0.042210951
""
""
0.062574327
0.070786051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055851609
""
0.045098983
""
""
""
0.062803708
""
""
0.056190953
""
""
0.047652166
""
""
0.074264549
""
0.046702925
""
""
0.038913891
0.0602457
0.056731049
0.045246154
0.051390659
0.041220136
0.042097334
""
0.041485786
0.035108678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04001167
""
""
0.054699481
0.043513644
0.052598998
0.041481208
""
""
0.047833133
0.056303117
0.036763243
0.050165538
0.039462667
0.029011581
0.044790715
0.05808825
0.039987434
0.049252402
0.058747418
""
""
0.059431329
0.046496041
0.041975856
0.038407754
0.052772883
0.060997348
0.065842234
0.052768726
""
0.050449956
""
""
0.049175225
""
""
0.056028865
""
""
0.056825135
""
""
""
0.04032395
""
0.048380237
""
0.049260292
""
""
0.065490052
""
""
""
0.05255954
""
0.046737667
0.036041938
0.047191627
0.036545787
0.034502715
0.03678681
0.045904204
0.063416176
0.045160215
""
0.048070882
""
""
""
0.050194435
""
""
""
""
""
""
""
""
""
""
""
0.049760003
""
""
""
0.034150466
""
""
""
""
""
""
""
0.045538053
""
""
""
""
""
0.039952356
""
0.031378552
0.048262436
""
""
0.023464458
0.047003269
0.046834361
""
0.03534339
0.021305932
0.034674767
0.045034129
0.044470284
0.033826523
0.046948049
0.026338534
0.04105204
0.045377273
0.033037383
""
""
""
""
""
""
""
""
""
""
""
0.035656165
0.038190342
0.03865774
""
""
""
""
""
0.067537427
0.074382953
""
""
0.064072669
""
""
""
""
""
""
""
""
""
""
0.057991467
""
""
""
0.033763241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04700774
0.049418867
""
""
""
""
0.043606468
""
""
0.086147927
""
0.055139408
""
""
""
0.045412336
""
0.060141392
0.057171561
0.043234654
""
0.053210843
""
""
""
""
""
""
""
0.050147619
""
0.036683258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061639998
""
""
""
""
""
""
""
""
""
""
""
""
0.054987378
""
""
""
""
""
""
""
""
""
""
""
""
0.046368945
""
""
""
""
""
""
""
""
0.050604027
0.027447483
""
""
""
""
""
""
0.064749308
""
""
""
""
""
""
""
""
0.051833127
0.039938305
""
0.040807374
0.045077171
0.038246986
""
""
""
0.064810112
""
""
""
""
""
""
""
""
""
""
""
0.05664397
0.04798127
""
""
""
""
""
""
""
""
""
""
""
0.058529843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056371756
""
0.056119021
""
""
""
""
0.045625463
0.040092673
0.076137282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076970078
""
""
""
0.050398286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074382387
""
""
0.030871091
0.055452455
""
0.06359417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05811242
0.035414334
""
""
""
0.043145616
""
""
0.05814632
0.040753674
0.041631516
0.043137338
""
""
""
""
""
0.062034797
0.048548333
0.036062181
""
""
""
""
""
""
""
""
0.04798568
""
""
""
""
0.06634891
""
0.048823159
""
0.056603692
""
""
""
""
0.028483391
0.048837319
0.036488134
0.057770036
0.039176464
""
""
""
""
""
""
""
""
""
""
0.055384662
""
0.040439121
""
""
""
0.048820943
""
""
""
0.041684415
0.062090695
0.055111695
0.061501499
0.04887531
0.049945768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04327799
""
""
""
""
""
""
""
""
""
""
0.054695923
""
0.046098363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0390484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050403789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078105323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05013505
""
""
""
""
""
""
""
""
""
""
0.064174064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056559723
""
""
0.021671347
0.023798145
0.039264254
""
0.041738212
""
""
""
0.032025099
0.050633751
""
0.024399035
0.035831641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051359795
0.042911008
0.031340372
0.036986552
""
0.046228975
""
""
""
""
""
""
0.041652843
0.02316368
0.028727466
0.019709712
0.024863748
""
""
0.025124064
0.026814509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048591834
""
0.038817566
0.029907698
0.029980799
0.044677585
0.020980176
""
""
0.032984365
""
0.047288999
""
0.022522707
0.03850355
0.048865125
0.047987401
0.061454739
0.028266756
""
0.04546459
0.031379085
0.022490788
0.028315661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016154442
0.014489582
0.038892075
0.062933877
0.024808278
0.028269412
0.013790977
0.0230904
0.019937627
0.048976943
0.027772553
""
""
0.049474642
0.039342072
0.047637075
0.043174859
0.043083027
0.020628033
0.015239706
0.055474561
""
""
""
0.019793561
""
""
0.066436492
0.027587844
0.063865438
0.02002256
0.018052859
0.02401948
0.056972463
0.04984802
0.026422804
0.038558614
0.030070202
0.03445961
""
""
""
""
""
""
""
""
0.048343193
""
0.061590746
0.051455785
0.069621064
0.04486803
""
0.029298725
0.048669599
""
0.041355655
""
""
""
0.046685159
""
0.033828866
""
""
""
""
""
""
""
""
0.02422538
0.038470063
0.028070064
0.047075037
""
""
""
0.042435359
0.031764843
0.025184622
0.037681948
""
0.058935009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038942255
0.032835737
0.022289036
""
0.027391249
""
0.023419674
0.039889593
0.033328421
""
""
""
""
0.035889875
0.022128342
""
0.03570972
""
""
""
0.039969664
""
""
""
""
""
""
""
0.024147831
0.036024459
""
""
""
0.04257616
""
0.02949146
0.016015118
0.018860003
0.018024733
0.014174886
0.016550625
0.022503139
0.016412387
0.017230146
0.01960001
0.013527776
0.015764564
0.025954936
0.032129001
0.027456302
0.026352797
0.033225928
0.062384471
0.039138369
""
0.033282932
""
""
""
""
""
""
0.028966779
0.034004159
""
""
""
""
""
""
""
0.0351501
0.017802384
0.038981684
0.039575376
""
0.037258681
0.041537393
0.037872341
0.031241098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055833787
""
""
0.033626512
0.054853044
0.020243613
0.067503512
""
""
""
""
""
""
""
""
0.038837511
0.020398734
0.030417671
0.022796512
0.022009859
0.029902017
0.023468714
0.039284669
""
0.042873446
""
""
0.016995274
0.015583823
0.016584009
0.023373852
""
""
0.057028931
0.013877124
0.035372507
""
0.051007338
0.044245761
0.026091227
0.046919025
0.041601818
""
""
""
0.037984129
0.027913509
0.054694634
""
""
0.026282251
0.027993968
0.028615078
0.02202782
0.025340807
0.018051704
""
""
""
0.019944383
0.027704196
0.015908211
0.016880397
0.016279217
0.037946843
""
""
""
""
""
""
""
""
""
0.036069781
""
""
""
""
""
""
""
""
""
""
""
""
0.05017551
""
""
0.045050185
0.055746458
""
""
0.073292606
0.01677723
0.014886119
0.015044988
0.016430307
0.014489866
0.062142927
0.033522259
0.044892605
0.011890883
0.011864978
0.015961621
0.011810179
0.020924304
0.028029688
0.054125592
0.031670943
0.028416263
0.041778557
""
0.027443973
0.014195886
0.01966868
0.022303035
""
0.013017759
0.022680905
0.020545239
0.011760979
0.01629903
0.022182785
0.016260643
0.014289164
0.052964315
0.021380732
0.046739377
0.023550168
0.061211217
0.05391939
0.02598056
0.031533491
0.041187227
""
""
0.031884916
0.024325699
0.020645645
0.02128833
0.017020905
0.026158761
0.035810351
0.043006741
0.032275219
""
0.039768618
0.058795236
0.042956669
0.03895504
""
0.019913359
0.041848071
0.021391012
0.030335549
0.030623531
0.036809836
0.020598495
0.017592961
""
0.012964944
0.013692866
0.01752167
0.012914876
""
""
0.050373737
0.05083837
""
""
""
0.039845657
0.036731411
0.062099021
0.06982182
0.033389002
0.050423525
0.035063777
0.049283806
0.033434581
""
0.041701831
0.016897997
0.016034555
0.017863888
0.020481899
""
""
""
""
""
0.033534918
0.025277471
0.040786471
0.017013045
0.029540716
0.014957748
""
""
""
""
""
""
""
""
""
""
0.077817909
""
""
""
""
""
""
""
""
""
0.041725721
""
""
""
""
""
""
0.022296498
0.030670032
0.031410243
0.020327618
0.022613369
0.04081621
0.048996937
0.031736895
0.031267181
0.054513104
""
0.061245508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033261538
0.04176243
0.037180718
0.038461644
0.051550277
0.02367281
0.024708079
0.022338534
0.016199147
0.015374112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050697643
""
""
""
""
""
""
0.033984851
""
""
""
""
""
""
""
""
""
""
""
""
0.043876842
0.027107911
""
""
""
0.04108109
0.029079231
""
""
""
""
""
""
""
""
0.051360685
0.040989034
0.034095518
0.032907065
0.019956971
0.02754741
0.029754572
0.018504122
0.028088931
0.04608294
0.039568648
0.020918541
0.032857295
0.038288556
0.04491052
0.027484301
0.03891005
0.027720831
0.037316587
0.059184425
0.038856156
0.044687893
""
""
""
""
0.040333305
0.027193604
0.050882392
0.031103313
0.07715866
0.061111543
0.060398608
0.040373918
0.046148539
""
""
""
""
""
""
0.066360421
""
""
0.048110172
0.048809957
""
0.046113443
0.040470995
0.052514363
0.068195313
0.035323281
0.032853805
0.035589606
0.034277853
0.034671027
0.02840087
0.043388098
0.077040598
0.060645442
0.05501242
0.038062517
0.033571903
0.027938627
0.039854605
0.024643384
0.026026564
0.041508257
0.049841683
0.031336259
0.03236036
0.02584471
0.038663752
0.028836934
0.048321422
0.043325722
0.026866261
0.027423037
0.021135796
0.018444311
0.026354156
0.044505168
""
0.029038707
0.023847049
0.021519016
0.023706663
0.020022379
0.019495666
0.016561406
0.021277674
0.022738036
0.026008045
0.030028535
0.027512597
0.024248235
0.023929408
0.024878047
0.021363892
0.021007845
0.02583888
0.029112345
0.034919385
0.023848766
0.024011442
0.023407536
0.025768021
0.02741411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06341891
0.049589608
0.03250771
0.055058978
""
""
""
""
""
""
""
0.058972999
0.041091315
0.035100382
0.026075069
0.029791901
0.050516792
""
""
""
""
0.060553472
""
0.029212896
0.032180976
""
""
0.043242939
0.042948402
""
""
""
""
0.071383484
0.026994759
0.066668585
0.073546298
0.050400298
0.060985595
""
""
""
""
""
""
""
0.032352556
""
""
""
""
""
0.032536153
""
""
""
0.039349884
""
0.04774677
0.054349184
0.043451924
0.032811802
0.060718901
0.046489771
0.054113828
0.047046479
0.030102365
""
0.081596829
""
""
0.034647129
0.044102296
0.035976127
""
0.046941534
""
0.039955735
0.03996183
0.0348364
0.022060854
0.046736322
0.052376993
0.06654527
0.036409199
0.033101436
0.033946779
0.0487241
0.059584737
0.043448698
0.064842232
""
""
""
""
""
0.033909161
0.041775692
0.033946004
0.074254841
0.037647463
0.034354329
0.043576319
""
0.042732537
0.044717424
0.066472553
0.042533629
0.042987321
0.031912867
0.056399059
""
0.047231507
0.060954846
0.03489358
0.046517272
0.043699495
0.060434178
0.065264843
0.052322395
0.041464698
0.055364363
0.043244429
0.054765556
""
0.051365968
0.050947353
0.054995321
0.044012755
0.058949456
0.041161098
0.049760338
0.04744472
0.049925584
""
0.084083684
0.063054256
""
0.047566757
""
""
""
0.075422786
0.052737564
0.067379184
0.055138029
""
0.067856751
""
""
""
""
0.047090456
0.054547522
0.053278986
0.090808652
0.060206607
""
""
""
0.061294399
""
""
""
0.07663054
0.059728477
""
0.07370092
""
0.05920082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050951488
""
""
""
0.067514569
0.057151254
""
0.059773769
""
""
0.054646902
0.050857097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
