lpov_nbh_white_female_p100
0.35694557
0.28710279
0.3198486
0.35873368
0.48054174
0.36880383
0.48849118
0.57017916
0.66779107
0.458395
0.4753561
0.50706017
0.42755046
0.35468432
0.44275025
0.43044183
0.62527132
0.47616544
0.46951452
0.56371897
0.51008636
0.41888997
0.67385477
0.47823274
0.55876851
0.55190992
0.71221036
0.61795121
0.57564998
0.68470192
0.41148633
0.67341894
0.81787509
0.70477402
0.50187314
0.46249086
1.0295688
0.76711738
0.47943416
0.95535266
0.45698932
0.48683724
0.62725645
0.6749301
0.67963862
0.68825489
0.76823378
0.6927495
0.71054107
0.79205996
0.67660886
0.70366675
0.67274857
0.32727289
0.41936713
0.70651031
0.65476108
0.64126945
0.60962254
0.60650539
0.66204846
0.59731358
0.62803835
0.69398201
0.63421077
0.65579331
0.62402296
0.65968192
0.58339947
0.47779959
0.60842198
0.59092087
0.63590461
0.72436386
0.81516671
0.66646779
0.72554618
0.83851266
0.72379029
0.67677087
0.7903167
0.71655065
0.69801241
0.7173872
0.69024408
0.71803558
0.75448394
0.63857818
0.71790993
0.70361876
0.6173383
0.24413241
0.45476428
0.94938308
0.54995388
0.51698661
0.72552246
0.5586189
0.4343974
0.67275238
0.69778049
0.60735607
0.74336737
0.67708933
0.71675706
0.60979772
0.7413764
0.6659627
0.63917845
0.75420302
0.58223319
0.71570724
0.74250513
0.72839302
0.78904837
0.66821456
0.69673979
0.46769339
0.50467658
0.62719536
0.48658597
0.60542834
0.64432412
0.76062828
0.50840318
0.69708234
0.59138495
0.52924085
0.66988069
0.65285331
0.56889349
0.48041934
0.5881598
0.64998919
0.49537691
0.63714486
0.69831121
0.66770589
1.2640624
0.53194302
0.61750388
0.67964089
0.80337447
0.7059567
0.68370777
0.58512926
0.78087193
0.65990961
0.68469155
0.70475399
0.58077431
0.6835258
0.65266848
0.71235186
0.71785444
0.47960445
0.68792695
0.54608649
0.59373766
0.7670418
0.75235283
0.67028034
0.42757553
0.57363218
0.46113345
0.63593858
0.56242281
0.56249946
0.48643076
0.4334625
0.36987758
0.35420641
0.44173208
0.41291511
0.47698352
0.48700052
0.68413889
0.42186987
0.48425511
0.60354042
0.53354126
0.62098938
0.59739798
0.46750471
""
0.6125809
0.13977222
0.60495031
0.68582058
0.59687406
0.60915977
0.73033321
0.62657475
0.39729309
0.42564479
""
0.64580524
0.61751652
0.47453326
0.61772537
0.51170528
0.53095073
0.45814818
0.56005865
0.60407698
0.63130349
0.40530121
0.67730618
0.578969
0.70786673
0.59711725
0.67419147
0.52503437
0.6515497
0.63210052
0.57192081
0.47165507
0.74393606
0.48103023
0.60990089
0.53455091
0.60696799
0.57749271
0.58491009
0.68777353
0.60731101
0.5617435
0.44809568
0.54903853
0.52082002
0.45395881
0.54106861
0.66704512
0.36290944
0.63138622
0.65582532
0.52505982
0.67966199
0.6002357
0.52002019
0.7043975
0.60137862
0.36495119
0.42924702
0.53321564
0.49935207
0.66078222
0.52099383
0.6554395
0.70356941
0.72007847
0.60478407
0.58798933
0.54122233
0.44121331
0.58622301
0.61175722
0.32517365
0.44612724
0.59562814
0.55251646
0.67859429
0.35741156
0.60544127
0.39617124
0.37730446
""
0.70454931
0.7022323
""
""
0.68212819
0.32581025
0.59820127
0.60754275
0.57182366
0.53549725
0.70110589
0.13560885
""
0.66222012
0.54319519
0.49945173
0.58958972
0.46370551
0.64018542
0.73011172
0.68379736
0.60755527
0.43911734
""
0.63878357
0.62630183
0.33117324
0.44461438
0.48937222
0.60777885
0.42718118
0.4008365
0.39452097
0.47214764
0.4752993
0.74528903
0.61959571
0.73910183
0.20914726
0.68064052
0.66876179
0.61119878
0.40803972
0.59178895
0.47830319
0.29572287
0.49993229
0.62062418
0.51108456
0.70290053
0.46848792
0.66368163
0.63984305
0.67607516
0.53909063
0.57720399
0.63496554
0.54379904
0.63023043
0.49801862
0.42901018
0.57610941
0.35686222
0.31545606
0.59611601
0.55136508
0.32584861
0.52428687
0.92434007
0.69766206
0.76495546
0.66818035
0.56578398
0.39211854
0.56019819
0.53008419
0.66515315
0.55023122
0.61894375
0.49326396
0.51684624
0.41191921
0.48455507
0.45691323
0.4620676
0.45526206
0.4414202
0.55286497
0.61379904
0.58327627
0.61394346
0.66761851
0.68234026
0.69591671
0.46806809
0.51190495
0.69838625
0.62356079
0.71352601
0.72216457
0.47332194
0.6798088
0.67690343
0.4984816
0.66463631
0.71480519
0.59222424
0.48460734
0.48061961
0.63030899
0.62252444
0.56451523
0.54530859
0.59371775
0.50971246
0.52122289
0.35966155
0.60390824
0.60334533
0.46785372
0.38689056
0.47671551
0.90595233
0.60116106
0.53525895
0.5677737
0.53165573
0.69352293
