staytract_other_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22409923
1.813483
0.11864342
""
-0.39477879
""
""
0.33331963
0.02456844
0.42307281
-0.24264613
-0.042754721
-0.1554476
0.36017263
-0.069867156
1.1084094
""
""
""
0.7764504
0.46696138
0.90281332
0.41448003
0.054099791
0.17901465
0.95048326
0.42697105
0.45033056
1.2815002
1.104074
1.5015937
-0.094172634
-0.16869007
1.6779214
0.088307254
1.0593585
0.43586931
""
0.44546732
2.1337469
0.48118395
0.018272839
-0.26671284
0.34851503
0.2182866
0.12851872
0.50665879
0.37694314
""
-0.13654658
""
""
""
""
""
""
""
""
""
""
""
0.61811948
0.92419702
0.37693688
""
""
0.45029086
0.59614289
""
""
0.31743711
""
""
1.5889693
0.25883096
0.10414161
""
0.28117892
-0.250512
""
""
""
""
0.28350717
-0.13244183
0.77272612
""
0.027748618
""
""
""
""
""
0.31081775
""
""
""
""
""
""
""
""
0.89735955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11682347
""
""
""
""
""
""
""
""
""
""
-0.061004858
0.40738165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40063289
""
""
-0.74274105
0.85720545
""
-0.42239368
""
""
0.30669793
-0.56639105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042497259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28072667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066877902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.7836469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.2345914
""
-0.88893604
""
""
""
""
""
""
1.0769726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-2.4759152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83716941
""
""
""
""
""
""
""
""
""
0.99176544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.5205277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1055771
0.74985904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4025682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86407912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094940901
""
""
""
0.10729586
""
""
""
""
""
""
""
""
""
""
""
""
0.85445851
""
""
""
""
""
""
""
-0.40023997
2.1532667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30269486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070763536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.5714945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.71808875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035652749
1.1824979
""
-0.56719673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30049556
""
""
""
0.6802057
""
""
0.72513705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50997853
""
-0.89188761
""
""
0.73973238
""
""
""
""
""
""
0.48714548
0.29446113
""
""
""
0.1790155
""
""
""
""
""
-0.39926249
""
""
""
""
""
""
""
""
""
""
""
0.41619527
""
""
""
""
""
""
""
""
0.22425474
""
""
""
""
""
""
""
""
""
""
""
0.48086327
""
""
""
""
""
""
""
""
""
""
-1.2113566
""
""
""
""
0.34392244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14232571
-0.8208214
1.3200061
-0.15743953
""
0.24613483
0.48124731
""
0.49454084
0.086145394
-0.084707364
0.13973109
""
""
0.62569171
0.67256141
""
0.37366915
""
""
-0.072177738
0.39431697
""
0.61380476
-0.31707674
""
""
0.8098315
""
""
""
""
""
-0.91273218
0.68305916
""
""
""
""
""
""
""
0.7041977
0.030353719
0.18850331
0.21227767
""
0.031448774
1.6528535
-0.3542254
-0.52723843
""
0.43833089
0.60496438
1.0822799
""
""
""
""
-0.29840773
0.36509445
""
""
""
0.51481181
0.83861035
0.1852906
""
-0.22107053
0.84529144
0.30344635
""
-0.063405827
0.69284779
""
0.2101696
0.37408733
0.50057161
0.97517234
""
0.24028294
1.1048838
-0.2056437
-0.1085395
0.74976307
-1.1455517
""
0.32216913
0.93251377
-0.61645955
1.1438625
-0.19494162
""
""
""
0.47418469
0.43676087
0.095684662
-0.42187613
""
0.44993496
-0.96261764
""
""
0.28746057
""
1.1402529
0.42336851
0.350355
""
0.99816942
0.02594308
0.8033222
0.15274581
""
0.38548291
0.029094674
""
""
0.67418116
0.51661813
0.20842232
0.79995966
""
0.43335107
-0.21436912
""
0.45538029
""
""
""
-0.16488056
-0.26425791
""
""
1.0872253
""
""
""
""
0.34528914
""
""
0.28240654
""
-0.48725092
""
0.29351914
""
""
0.21956587
0.36043644
0.76401162
-0.0048275245
""
-0.35274383
0.00093619089
0.29615551
""
""
""
""
""
1.1296861
""
0.52566242
""
0.23316233
""
""
""
0.121531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30565822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.5471354
""
""
""
""
""
""
""
""
""
""
0.93992257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13190101
""
""
""
""
0.6419282
""
""
""
""
""
""
0.12417041
""
""
""
""
""
-0.023354622
""
""
""
1.28767
""
""
""
0.7473262
0.094821692
0.13026254
0.27663016
""
""
1.172659
""
-0.030014589
0.94165182
0.82974517
0.92032331
-0.75405622
""
0.45840323
-0.055305544
0.64453942
0.33261484
1.0625265
0.42733839
""
""
""
0.083860517
""
""
-0.039331906
0.70388556
0.76559448
0.12250116
""
-0.14698488
""
""
0.014441177
""
""
0.951069
""
0.1932576
-0.28977683
0.30291772
0.029444849
""
""
-0.090919584
""
0.16436726
0.16657552
""
""
""
0.06540709
""
""
""
-0.1380209
0.29441163
""
""
""
""
-0.14826834
""
0.088811107
""
""
""
0.18174584
""
""
""
""
-0.36797139
""
""
0.5601688
""
""
""
""
""
""
""
0.46158206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33550638
""
0.61600447
""
""
""
""
""
0.57839489
""
0.31913584
0.037116345
""
""
""
""
""
""
""
""
0.28871006
0.13691364
""
""
""
-0.019354029
0.46396974
""
""
0.2258826
0.40041122
""
""
0.15890828
0.37856966
0.44872728
-0.099808283
0.026225572
0.32020366
-0.10253296
""
-0.23270023
""
""
0.16589081
-0.35132086
-0.43103343
0.61455506
0.12224279
""
""
""
""
""
-0.3796795
0.47076973
""
-0.63477856
""
""
""
""
""
""
-0.38282692
-0.19754587
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.62430602
""
""
""
""
0.44576558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.066255882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8451432
""
""
""
""
0.67408609
""
""
""
""
""
""
""
""
""
0.22452633
""
""
""
""
""
""
""
""
-0.5766359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90749002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21227303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37470019
""
""
""
""
""
""
""
""
""
0.94318712
""
""
""
""
""
""
""
""
""
""
0.17674758
""
""
""
""
""
""
""
1.0370991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047174945
""
""
""
""
""
""
""
""
""
""
""
-0.31389028
0.22344665
""
""
""
1.4349242
""
""
-0.019031068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053921163
0.044697259
""
""
0.094200104
""
""
-0.0074441526
0.45877877
-0.26206365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.088497959
""
-0.37635794
0.71987295
0.6908623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2315913
""
""
""
""
""
""
""
-0.02503784
""
""
""
""
""
0.36072436
""
""
""
0.051725321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61004287
""
""
""
""
""
""
""
""
""
""
""
-0.52002919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59783006
""
""
""
""
""
-1.0482924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14684191
""
""
""
""
""
""
-0.15227111
""
""
""
""
""
""
""
""
""
""
""
-0.13797708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.2858735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37037334
-0.83515137
0.36310238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43370548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45646048
""
""
""
0.44877422
""
""
""
""
""
""
-0.20118025
""
""
""
-0.5532226
0.16905703
""
""
""
""
""
""
""
""
""
""
0.62426591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011461343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19072284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0684129
""
""
""
""
""
""
""
""
""
""
""
-0.02518118
-0.27269912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2730774
""
0.43300673
""
""
-0.27214918
0.030340958
""
""
""
0.42111176
""
""
""
""
-0.064960428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20380141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22688584
""
""
""
""
-0.03490724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.37739968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47408718
0.40290987
0.19382997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88341296
""
""
-1.0262901
""
""
""
""
0.35465658
""
0.68717444
""
""
""
""
""
""
""
""
""
""
""
""
-0.081431165
""
-0.11825122
0.43474492
""
""
""
""
0.689614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
