stayhome_black_male_p10
0.27279237
0.084508561
0.75069022
0.27786565
0.31189564
0.079659127
0.19487375
0.21031909
0.20042287
0.26213935
""
""
0.15925823
""
-0.526757
""
""
""
""
""
0.32136881
""
""
""
""
""
0.24697758
0.33414668
0.1066426
0.26187634
0.26755223
0.19536135
0.16590025
0.3160525
0.4359262
0.21817423
0.27773368
0.1586107
0.28025389
0.073871121
0.27641937
0.25608197
0.30409846
0.23016457
0.21331948
0.2873435
0.18325928
0.26695275
0.2879746
0.2339958
0.25534314
0.27825576
0.29961503
0.23513418
0.26316714
0.27285203
0.3717851
0.3566705
0.31376794
0.28965497
0.14143112
0.15541284
""
""
""
""
0.088006109
0.13892952
0.28438568
0.20002329
0.29521275
0.2277538
0.31556061
0.036445715
""
0.25259188
0.37330562
0.29937664
0.28096336
0.19439881
0.51069045
0.22721039
0.38031662
0.30676988
0.43714982
0.62327766
0.22148491
0.12892373
0.41802889
0.30540466
0.37059298
0.71992803
-0.041132286
0.26998183
0.40010574
0.5242154
0.50208378
""
0.025702413
""
0.036368504
""
""
0.31823212
""
0.43034875
0.1239984
-0.023929071
0.033710554
0.26103896
""
""
""
""
""
""
""
0.12529668
""
0.3364912
0.21591763
0.48001567
""
0.44978645
""
""
0.3884933
""
""
""
0.12336496
0.23296295
0.040861696
0.27788317
0.28076839
0.096718177
0.43415031
0.20855926
0.19497263
""
""
""
0.27878568
0.21109338
0.052283384
0.1046494
0.29613829
-0.20474482
0.18811354
""
""
""
""
""
-0.14798257
0.2660709
-0.054144382
""
""
0.051309124
0.26226246
""
""
0.3865535
0.24358098
0.24952444
0.27724177
0.31706774
0.24693416
0.39861602
0.34974438
""
""
0.01397262
""
0.16497461
0.19255851
0.66684502
0.22987345
0.2459553
0.090274334
-0.57165945
""
""
""
""
""
""
-0.19447716
""
""
""
""
-0.12182523
0.35423216
0.18998112
0.46101236
""
0.24067762
0.17623237
0.4319222
""
-0.21400771
0.29948848
""
""
""
""
""
""
""
""
""
""
0.090792142
0.098598927
""
""
""
""
""
""
""
0.67083228
""
""
0.25593823
0.29300484
""
""
""
""
""
0.40309551
0.47025329
0.16758251
0.1682062
0.1794491
0.32599366
0.23850989
0.40592504
0.28737345
0.53811324
""
""
0.35255876
0.65617424
""
0.31652638
0.016276987
""
""
""
""
""
""
""
0.097800992
""
0.29669857
""
""
0.21586862
0.22653599
0.26048863
0.19059801
0.099835768
0.1707634
0.20667438
0.33680472
0.54904592
0.32316229
0.14903013
0.39843372
0.40899774
""
0.2227097
0.31812704
0.1853717
0.3521558
0.20879337
0.35478687
0.29275835
0.21206345
0.23019883
0.25819278
0.46919051
0.27284482
0.14850582
0.33306029
0.11117819
-0.030443747
0.08187376
0.24188527
""
""
""
0.17576113
0.14446317
0.14868832
""
0.11589853
0.27345887
""
""
""
""
""
""
0.012852158
""
0.21132888
0.045394246
0.18068527
0.35126063
""
""
""
""
""
0.042757019
""
""
""
""
0.043599322
""
0.026749587
""
""
""
""
-0.023249764
0.42624506
0.1686918
0.49970433
0.004277763
0.35192108
""
0.73262239
0.28228033
0.35769749
0.14410779
""
""
0.11927885
0.19830266
0.1514235
0.29897863
0.46578935
0.047381483
0.49748671
0.15676469
""
""
0.21755295
0.21883416
0.038981076
0.013498654
0.083185628
0.27674034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21160291
0.22150739
0.14245896
0.20684649
0.20989284
0.3406195
0.27351075
0.2646569
0.18896827
""
0.25327548
0.19069663
0.36700445
0.28028592
0.2781989
0.37506714
0.26137254
0.37613985
0.22492233
0.2931295
0.24500573
0.12980577
0.14730576
0.18686867
0.31191382
0.29477945
0.27303624
0.35559103
""
0.042008825
0.2278568
0.13962986
0.26872754
0.52746356
0.30247825
-0.24612199
0.26789865
0.10894025
0.10700037
0.12532306
0.41565472
""
0.23585244
0.22436699
0.39892554
0.50401163
0.37234336
0.33779564
-0.23902212
""
0.1124334
""
0.8659749
0.42582986
0.015242181
0.2516332
""
0.38832632
0.40403602
-0.10440587
-0.10088304
0.14540222
0.32866049
0.14754188
0.2088327
0.14781463
0.2214642
0.20159444
0.088076971
0.25469306
0.14057031
""
""
""
""
0.55427587
0.22391266
0.26307958
0.20867503
""
-0.070405386
""
0.50747043
""
0.44917133
""
""
""
0.11845378
""
0.14455426
0.14250769
0.099478386
""
""
-0.017503982
""
0.2710419
""
0.51015806
""
""
""
""
""
0.20618223
0.1464458
""
""
""
0.3150636
0.27895898
0.28321111
0.27775827
""
-0.24371821
0.28533736
0.37534148
0.3174929
0.21421264
""
0.14136048
0.23779184
0.090170026
0.21533133
0.14112599
0.26791453
0.24453984
""
0.14557415
0.18717462
0.23893072
0.16228463
0.1025129
0.19791533
0.15135723
""
""
""
0.36115101
0.16911703
0.22665364
0.12616841
0.18944602
0.30759457
0.2741738
-0.1217597
-0.12889487
0.15776294
0.27931339
0.23314399
0.31110895
0.26005545
0.17597203
0.17865355
0.45688882
0.18670858
0.94354993
1.0447007
0.15072227
0.023152204
0.19152187
0.36886168
0.096631907
0.018801732
0.3427096
0.53746009
0.16379042
0.13989644
""
0.28448358
0.5195539
-0.028060652
0.23995154
""
""
-0.16620874
0.18509346
""
""
0.30098039
0.090435587
0.17202534
0.26600578
0.39900905
0.097078755
0.089661725
""
""
0.43517247
0.098520987
0.45278659
-0.15718557
0.13023713
-0.04326776
""
""
""
0.25653794
""
0.28806424
0.14129668
""
""
""
""
""
""
""
""
""
""
""
""
0.35844922
0.31917268
""
-0.047338236
""
0.11093284
0.23818836
""
0.30107889
0.25170687
0.2631855
0.38785833
0.32256162
""
0.29909807
""
""
0.36015117
0.17428543
0.061142068
""
0.063585818
0.75687355
0.19561596
""
0.13732614
0.22006315
0.16537429
0.15821746
0.25385579
0.4210152
0.0051713414
0.12061165
0.13554902
""
""
""
""
""
0.19345735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91920567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34106049
0.74711704
""
""
""
0.11686318
""
""
""
""
""
""
""
""
-0.0035182426
""
0.1341749
-0.05574435
-0.16342717
0.47419533
0.25889173
""
0.33344701
0.53029722
""
0.36638328
0.41498607
0.25752556
0.27216876
""
-0.056513019
0.051927049
0.48500746
0.36157441
0.3256022
0.41753918
0.3785882
""
0.024205852
0.36496362
""
0.19706737
0.5521698
0.32047668
0.070647098
0.15350391
""
""
-0.026165798
0.16012204
""
""
""
""
0.22084679
""
""
0.13325973
""
0.42885706
0.091915414
0.24369709
""
""
-0.20653795
0.32357132
""
""
0.48159137
0.36677295
""
0.26607952
0.29930696
""
0.30613476
""
""
0.24264036
0.22121646
0.33246887
0.29690614
0.39594147
0.22568353
0.3305102
0.46558326
0.2998997
0.15818499
0.1815771
0.38798514
0.29253545
0.32725894
0.097811513
0.059990302
0.44336787
""
0.44298446
0.42498967
0.25482893
""
""
0.46505502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60338539
0.06113518
""
0.21515772
0.2026297
0.20590806
0.2311863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0355484
""
-0.006473247
-0.59127665
""
0.14676452
-0.15885018
0.0087309768
-0.086498447
0.34976977
0.52474356
0.084594958
""
""
""
""
""
""
0.18982546
""
0.21568573
0.21047202
0.2991924
0.14074993
-1.4194583
""
""
""
""
""
""
""
""
""
0.045807101
""
""
""
""
-0.19405061
0.42134538
0.35511452
""
0.08029186
0.060693588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062379081
-0.011021578
-0.02495553
""
""
0.15176089
""
""
0.42059258
""
""
""
""
""
""
-0.42199036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082935924
0.90313804
1.2156258
0.35993588
0.10788018
-0.091248147
0.79866129
""
""
-0.14629854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67040521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024776843
""
""
""
""
""
-0.50112939
""
-0.19406222
-0.1427422
0.81265217
""
""
""
-0.1345834
""
""
""
""
""
""
""
""
""
1.2907896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042993102
""
""
""
""
""
""
""
""
0.77151388
-0.3654682
""
0.56286824
0.15775417
0.046970729
""
""
""
""
""
""
0.25115579
""
0.097740471
""
0.37096509
0.17196199
-0.15590367
-0.19260371
-0.040438373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17451365
""
""
""
""
""
""
""
""
""
""
0.038551476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12597369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044524387
""
""
""
""
""
""
""
""
""
0.19879825
""
""
""
""
0.13029139
""
""
0.13521443
""
""
0.043649439
0.26638278
0.43154553
-0.091957636
""
0.27884659
0.016437162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13253379
0.31407124
0.20833923
-0.042323843
""
""
0.20105775
""
-0.01564838
-0.16398367
0.15655975
0.14841415
-0.022503594
""
0.16359587
0.018056348
""
""
""
""
""
0.29379317
""
""
""
""
""
""
0.27574185
""
""
0.17305772
""
""
""
""
""
""
""
""
""
0.21391717
""
""
""
""
""
""
0.58172798
""
""
""
""
""
""
0.013943402
0.013794604
0.064003155
-0.053627271
0.32841924
0.24861853
0.81129777
""
""
0.05605052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34830692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27164868
""
0.026440248
""
""
""
0.1908828
""
0.38477102
""
0.43316859
0.46845883
0.40203834
0.47146818
""
-0.042861693
-0.061367556
-0.0039095287
""
-0.82862419
0.19888982
""
""
""
""
""
""
""
""
""
""
""
0.26360014
0.48016769
-0.085269801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2306634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45695376
""
""
0.09956187
0.1180127
""
""
""
""
""
""
""
""
""
""
""
0.1866066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14882271
0.028879117
""
0.10782965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32176742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41132075
-0.15610154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84410608
""
""
""
""
""
""
""
-0.033737727
""
-0.016471691
""
""
""
""
""
""
0.047793824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33924633
""
""
""
""
""
""
0.041073162
""
-0.031029198
""
0.19478963
""
""
""
""
""
""
""
""
""
""
0.21962382
""
0.21574804
""
""
""
""
""
""
""
""
-0.40480936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20353097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19759688
0.14287268
1.3887511
""
0.28442544
""
""
""
0.27940395
""
""
0.30567208
0.14177491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26728404
0.33477882
0.46461803
-0.36723885
""
""
""
""
""
""
""
""
""
-0.037913553
0.029165249
0.049345281
0.39551303
""
""
-0.016666237
0.039004479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049398623
0.079794809
0.19533922
-0.14076228
0.18080665
""
""
0.10339297
""
0.40267372
""
0.027869621
0.26362211
0.41054639
0.21834877
""
0.19507529
""
""
-0.0092197182
0.15272841
0.23914248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086679809
0.24470475
-0.05547462
""
0.041473847
0.16615041
0.28580138
0.26963335
0.30837372
""
0.38095504
""
""
""
0.31966078
0.34588492
""
0.11085887
0.0095987665
0.26293358
""
""
""
""
0.16487044
""
""
""
0.23279256
""
0.073677532
-0.015678553
0.021061866
""
0.023661906
0.25933477
0.07776852
0.15057071
0.1527911
""
""
""
""
""
""
""
""
""
""
""
0.026344063
""
""
""
0.031369206
""
""
""
""
""
""
""
""
0.81020468
""
""
""
""
""
""
""
""
0.11060087
0.97803867
0.13801767
0.092367396
""
""
""
0.3505367
0.061133079
0.07153023
0.55835956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15773451
0.20615596
""
0.015348572
""
0.27565876
0.26084942
0.29514521
""
""
""
""
0.46808064
0.068346202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10685869
0.20085192
""
""
""
0.36165476
""
0.54457235
0.16344012
0.31812823
0.19102798
0.22871901
0.23993467
0.30170646
0.2450669
0.17023459
0.086693205
0.1389865
0.20389855
0.27036831
0.50312406
0.057735987
0.21078853
0.17280446
""
-0.15505911
""
0.37937573
""
""
""
""
""
""
0.20991378
""
""
""
""
""
""
""
""
-0.087670773
0.26879346
0.17096013
""
""
""
0.1901668
0.12031665
0.066743813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42309809
""
0.1448617
""
""
""
""
""
""
""
""
""
0.18554752
0.10149342
-0.072237439
0.033410523
0.33971408
0.40496182
0.029435448
0.24151714
""
0.34020117
""
""
0.16747832
0.11484386
0.13913165
0.47053418
""
""
""
0.20751658
0.72221696
""
""
-0.031815764
-0.025501125
0.55695587
-0.047469713
""
""
""
0.096666738
0.33321491
0.26913783
""
""
0.12741767
0.116483
0.067642927
0.085140593
0.082852058
0.22884603
""
""
""
0.14843149
0.069646977
0.10205312
0.2940014
0.25981343
0.19831108
""
""
""
""
""
""
""
""
""
-0.1011328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38303608
""
""
""
""
0.13262805
0.23172411
0.14271541
0.26043171
0.18200901
""
""
0.030512152
0.16148619
0.1966905
0.25889936
0.11471287
0.15321703
-0.10716183
""
0.078626879
0.042640246
0.43769151
""
-0.050078645
0.1697316
0.11063264
0.16809243
""
0.24566907
0.06894093
0.19072646
0.27886066
0.35286501
0.40985915
0.18319643
0.089457765
""
0.36214787
0.0079663582
0.29013276
""
0.02234837
0.15890206
0.097584464
0.071867205
""
""
0.16649954
0.0096602198
0.22793412
0.16045789
0.37384278
0.45356473
0.36871311
0.1816041
-0.36057875
""
0.22057481
""
-0.32302916
-1.0302597
""
0.23421523
0.30050105
0.30468684
0.57145393
0.12194014
0.15996721
0.17468132
0.12957118
""
0.25858006
0.19405378
0.23610117
0.2467232
""
""
""
0.13413729
""
""
""
0.32237765
-0.049159609
""
""
0.022571007
0.097888283
0.25399232
""
0.20508009
""
""
0.1942796
0.16638093
0.13049346
0.34781104
""
""
""
""
""
0.26427582
0.16227745
0.089610666
0.28143975
0.29754272
0.16147484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3314822
0.66408372
0.47948399
0.10589682
0.20793819
0.033487104
0.36840779
-0.093302965
0.20810068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026297566
0.27999049
-0.10565542
0.098123759
0.3125965
0.21497129
0.28849906
0.20747228
0.21911946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054392923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085039742
""
""
""
0.093542576
0.30027905
""
""
""
""
""
""
""
""
0.17355584
""
0.42451826
0.54591352
0.13563007
0.25201967
0.056061029
0.31092638
0.052011624
-0.084382661
-0.0035004104
0.15091009
0.5148862
0.072761931
0.24468093
0.35707122
0.33564085
0.21247463
0.41522062
""
0.59636366
""
""
""
""
""
-0.12189451
0.36583677
-0.3854703
0.012336549
0.31545931
0.62488222
0.078903399
0.11919568
-0.26521832
""
""
""
""
""
""
""
""
""
-0.17245731
0.18239534
""
0.019217925
0.49379447
0.48916075
""
0.066950828
-0.036654234
0.15538259
0.32451731
0.32553726
0.36203486
0.52837765
""
""
""
0.13587406
-0.068494141
0.26482537
0.65766776
0.0053143702
0.094726719
0.2100272
0.75876695
0.089857489
0.14448155
0.074683361
-0.065281957
0.30134499
-0.21602863
0.090420283
0.2241684
0.16442607
0.09300857
0.41099241
0.38175863
-0.014932368
""
0.24523701
0.16009147
0.20927259
0.13188557
0.31151873
0.24046692
0.33177274
0.20631814
0.29352286
0.0058782147
0.50205034
0.074928269
0.39137852
0.026091048
0.35418007
0.36421141
0.25918764
0.018046491
0.26183546
0.57722235
0.19419852
0.31189519
0.29592818
0.264487
0.0849711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.20504095
0.13789001
""
""
""
""
""
""
""
""
0.2566475
-0.031796724
0.33846948
0.12701268
""
""
""
""
""
""
""
0.27920732
0.12428092
""
""
0.074366979
0.59489089
""
""
""
""
""
0.31440395
""
0.44992739
""
""
""
""
""
""
""
""
""
0.29052585
""
""
""
""
""
0.89092344
""
""
""
""
""
""
-0.66883665
0.36883241
-0.014407451
0.57259232
0.38770437
""
0.72312886
0.18663482
""
""
""
""
0.080839947
0.5113793
-0.18561521
""
-0.30718935
""
-0.33129802
""
0.17319943
0.030835211
-0.075497635
-0.095426187
""
-0.082356513
0.50754547
0.48842156
-0.42068619
-0.036542434
0.067396171
0.28395855
""
""
""
""
""
""
0.070871793
0.11738508
""
-0.12932678
0.20364526
0.092259832
""
-0.10288005
0.021154553
0.01350659
-0.039632075
0.15644616
0.45528811
""
""
0.14057109
""
0.050500538
0.39708838
0.58937484
""
""
0.5731523
-0.11883236
0.57423097
0.29751968
-0.096522406
""
-0.05942462
0.24303132
-0.13942547
0.10317385
-0.49014184
0.29884827
0.23567118
0.016126638
1.0775309
""
""
""
""
0.41810751
""
""
""
""
0.065068938
""
-0.034311108
""
0.019032493
""
""
""
""
0.11589276
""
0.68517786
""
0.0094249574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21254933
""
""
-0.018855579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71134084
""
""
0.1964813
0.93703115
""
""
-0.20085762
""
""
""
""
""
""
""
""
""
-0.15143837
""
""
""
""
""
""
0.19521703
""
0.095768929
0.16704489
0.067799456
0.29946551
0.44705427
0.25079998
0.35648847
0.40246281
-0.0011821507
0.22410934
0.27953973
0.011124123
""
0.25413203
0.86020219
0.35603604
0.009885639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024992324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17944108
0.29562753
-0.20836692
0.33890375
""
""
""
""
""
""
0.52442831
""
""
""
""
0.38968432
0.32622933
""
0.076900221
0.2266555
0.2796075
0.49729577
2.8105977
-0.1032501
0.13492471
0.32552674
""
0.43248361
0.1195802
0.35541853
""
0.33958814
0.050167225
0.40704381
0.37866709
1.4707413
-0.030419098
0.055497691
-0.085491344
0.028718811
1.241771
0.3250697
0.43978149
-0.47834957
0.47618932
0.4787935
0.32345933
0.21179281
0.076177031
0.069981068
0.0069521158
""
0.16043317
0.204733
0.25711912
0.12035424
0.38435876
""
""
""
-0.14176202
""
""
""
""
""
""
""
""
0.13026462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051172739
0.32088262
""
""
""
""
0.15562351
""
0.092429452
0.0096213371
0.12311865
0.46300215
""
0.47059491
""
""
0.21655834
0.11857668
""
""
-0.19928606
0.048757475
""
""
""
""
""
""
""
""
0.53183138
-0.040317293
""
""
""
""
""
""
""
""
""
""
""
""
0.12759508
0.16473083
""
-0.063556023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35387093
-0.018905172
""
""
""
-0.30683511
""
""
""
""
-0.17195585
0.037577387
""
""
""
0.080107167
0.5716325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29051453
""
""
""
0.080923095
""
0.43933767
