kir_stycz_asian_male_p10
""
""
""
""
""
""
""
0.43069166
0.2381072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46204779
""
""
""
""
""
""
""
""
""
""
""
""
0.41694665
0.51496202
0.41873878
0.51117122
0.45447916
""
""
""
""
""
""
""
""
""
""
""
""
0.5002017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46920714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54436839
""
""
""
""
""
""
""
""
""
""
""
0.48173347
""
""
""
""
""
0.56516463
""
""
""
""
""
0.6010446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51029813
0.57831812
0.57803166
""
0.53694004
0.41955414
""
""
""
""
""
0.6268127
0.54808736
""
""
0.31768414
""
""
""
""
""
""
""
""
""
""
""
0.5560931
""
""
""
""
""
""
""
""
0.46504506
0.43208706
""
0.46138048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61079848
""
0.40772685
""
""
0.42627275
0.033522833
""
""
""
""
""
""
0.58713871
""
""
""
""
""
""
""
0.32280454
""
0.40662009
""
""
""
""
""
""
""
""
0.52925658
""
""
0.53091252
""
""
""
""
""
""
""
""
0.37534291
""
""
""
0.55668896
""
""
""
0.46940801
""
""
""
0.63181055
""
""
""
""
""
""
""
""
""
""
0.36438745
""
""
""
""
""
""
0.46459401
""
""
""
""
""
""
""
0.45463133
""
""
0.36216548
""
0.50441551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80026537
""
""
""
0.33026767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73125249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62144464
""
""
""
""
0.47051406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51271975
""
""
""
""
0.46690065
""
""
0.40222764
""
""
""
""
""
""
""
""
""
""
""
0.51302999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21461265
""
""
""
""
0.53238553
""
""
0.15134783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48461801
""
""
""
""
""
""
""
""
""
0.7937032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61898309
""
0.55262071
""
0.41831458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41287443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4722409
""
""
""
""
""
""
""
""
""
""
""
""
0.52365077
""
""
""
""
""
""
""
""
0.45230374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31103206
""
""
""
""
""
""
""
""
0.43369848
""
""
""
""
0.45042479
0.38103005
0.45382005
""
""
""
""
""
""
0.45281699
""
""
""
""
""
0.40423486
""
""
0.45596123
""
0.46865445
0.39761287
""
""
""
""
""
""
0.46986854
0.56356978
0.50443721
""
0.48620179
""
""
""
0.50716126
""
""
""
""
""
0.48574972
0.2830013
0.52356583
0.73021156
""
0.51457214
""
0.49682504
""
""
""
""
""
""
""
0.3149249
""
0.48761675
""
""
""
""
""
""
""
""
""
""
""
""
0.49520567
""
0.5433895
0.56033367
0.73673439
""
0.46985149
0.4465791
0.63759446
""
0.48421958
""
0.54205412
0.57127827
""
0.61056167
0.55175608
""
0.63316321
""
""
0.57868922
0.33601302
""
0.42821452
0.52888882
0.56857741
0.48346129
""
0.47761565
""
0.42501119
0.4186739
0.54773074
""
0.59154677
0.53793287
0.55482107
0.51326376
""
""
0.53820074
""
""
""
""
""
""
""
0.66917592
""
0.47537699
""
""
""
""
""
""
""
""
""
0.30735567
""
0.493018
""
""
""
""
""
""
""
0.55278039
""
""
""
""
""
0.42520693
""
0.44611126
""
""
""
""
""
0.67964154
""
""
0.48377463
""
""
""
""
""
""
""
0.28217503
""
""
0.31095859
""
0.51696873
""
""
""
""
""
""
0.49682105
""
""
0.4464142
0.56464207
""
""
""
""
""
""
0.53292638
0.49811476
""
""
0.56848025
""
""
""
""
""
""
""
0.52313048
""
""
""
""
""
""
""
""
0.5268507
""
""
""
""
""
""
""
0.5160501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44751301
""
0.47249886
""
""
""
""
""
""
0.53493965
""
""
""
0.41315392
""
""
0.49596739
0.53540558
""
""
0.39375558
""
""
""
""
""
""
""
""
0.47484896
""
""
""
0.5435158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42030329
0.48586014
""
""
""
""
0.3805382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56697905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35396454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59694487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45626891
""
""
""
""
""
""
""
""
0.45482302
0.52478164
0.64111149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53199583
""
""
""
""
""
""
""
""
0.49801543
""
""
""
0.52010995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41418347
""
""
""
""
""
""
0.26877868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57180631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24457195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49570739
""
""
""
""
""
""
""
""
""
""
""
0.61289585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54589379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53786761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3688941
0.48170409
""
""
""
""
""
""
""
""
""
""
""
""
0.51772606
""
0.3780652
""
""
""
""
""
0.58352184
0.5510084
0.61474431
0.48485464
""
0.45736122
0.58771086
0.52027798
0.51700848
""
0.57361776
0.56571001
0.57980287
0.6323691
0.62692612
0.56481159
0.62085664
0.50051939
0.66236717
0.56800419
0.62844288
""
0.63563848
0.55400342
0.58507645
0.38871062
0.51577026
""
""
""
""
0.5087052
""
0.48265421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52940404
""
0.53349209
0.49802029
""
""
0.48766533
""
""
""
0.40809268
""
""
0.53995878
0.46409133
""
""
""
""
""
""
""
0.52856374
0.53629667
""
""
""
0.48983634
""
0.59940946
0.53451711
0.37905875
0.41816321
0.39551055
0.49247149
0.58165681
""
""
""
0.50169677
0.56259519
0.35963756
0.59676647
0.60687596
""
0.37559518
0.55713338
""
""
""
""
0.5549534
0.30769339
""
0.47076014
0.36401778
""
""
""
0.57931745
""
""
0.40281931
""
""
""
""
""
""
""
""
""
0.53419995
0.40461624
0.4921031
""
""
""
""
0.51804978
""
""
""
""
0.5107857
""
0.35281885
0.34023467
""
""
0.45637468
""
""
0.46245909
""
0.41479728
""
0.39011443
""
""
""
""
0.37771714
""
""
""
""
""
""
""
0.53563583
""
""
""
""
""
""
""
""
""
""
0.47262976
""
""
""
""
0.34981719
""
0.31372517
0.5304662
""
""
""
""
""
0.28100228
""
0.38665029
""
""
""
0.50548649
""
""
""
0.50862247
""
""
""
""
""
0.50424445
""
0.48234448
""
""
""
0.57183182
""
""
""
""
""
""
""
""
""
""
""
""
0.47601679
""
""
""
""
""
""
""
""
0.59051991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49565074
""
""
""
0.66120917
""
""
""
""
0.47909185
""
""
0.44600406
""
0.46233681
""
0.50261068
""
""
""
0.42017499
""
0.46819618
""
""
""
""
""
""
""
""
""
""
""
0.62209463
""
0.46882528
""
0.33755681
0.46439618
""
0.68289697
""
0.53697413
""
""
""
""
0.57458597
""
""
""
""
""
""
""
""
""
0.42757362
""
""
""
""
""
""
""
""
0.40098235
0.46904042
0.39132777
""
""
""
""
0.37782791
""
""
""
0.63328594
""
""
""
""
""
""
""
""
""
0.61447364
""
""
""
""
0.52416497
""
0.54975331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50503761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48215559
""
""
""
""
""
""
0.53588128
0.58616883
""
""
""
""
""
0.58712518
0.50152153
""
""
""
""
0.48221081
""
""
""
""
0.46604908
""
0.32486364
""
0.56275064
""
0.48207757
0.61406881
""
""
0.65493923
""
""
""
0.51138884
""
0.41079131
""
0.41611451
""
""
""
0.51573586
""
""
0.58858097
0.4108665
""
""
""
0.39304236
0.52662408
""
""
""
""
""
0.5404706
0.47334984
0.5048815
""
0.42412871
""
""
0.51493222
""
""
""
""
""
""
0.45104423
0.55843818
""
0.44906905
0.43460131
0.58195585
""
""
""
""
0.54944509
0.59254205
""
0.46714818
""
""
0.51619047
""
""
""
""
""
""
""
""
""
""
""
0.65874058
""
0.6172539
""
0.65451258
""
0.41310927
0.53248698
0.54236382
0.51477814
""
0.53736252
""
0.48261997
""
""
0.62172455
0.57763213
""
0.46794105
""
""
""
""
""
""
""
0.65827405
""
""
0.33517277
""
0.47133607
""
""
0.51796305
""
""
""
""
""
0.61835241
""
""
""
""
""
""
""
0.45800668
""
0.50648749
0.28893623
""
""
0.3346298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51147205
""
""
0.3409946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4500978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42803118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4175553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49864909
""
""
""
""
""
""
""
""
""
""
""
0.37749252
""
""
""
0.47196898
""
""
0.51500249
0.50170755
""
""
""
""
""
""
""
""
""
""
0.59217334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34548485
0.47251183
""
""
""
""
0.53225446
0.48528057
""
""
""
""
""
""
""
""
""
0.44795373
""
""
""
""
""
""
""
""
""
""
""
0.54610628
""
""
""
""
""
""
0.30973196
""
""
""
""
""
""
0.53490067
""
""
""
0.5955472
""
""
""
""
""
""
0.58049691
""
""
0.50145435
""
""
""
""
""
""
""
0.60620475
""
""
""
""
0.5252142
""
""
""
""
""
""
""
0.47185487
""
0.33719757
""
""
""
""
""
""
0.57381171
""
""
""
""
""
""
0.48071381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51117009
""
""
0.43159932
""
""
0.42882872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37514055
""
""
0.47066125
""
""
""
""
""
0.39361393
""
""
""
0.53172445
""
""
""
""
0.57055879
""
""
""
""
""
""
""
0.5117349
""
""
0.6158337
""
""
""
""
""
""
0.22887588
""
""
0.56979126
""
""
""
""
""
""
""
0.47842366
""
""
""
""
""
""
""
""
""
""
""
""
0.41885346
""
""
""
""
""
""
""
0.49509186
0.38531724
""
""
""
""
0.40661678
0.50668603
""
""
""
""
""
""
""
0.63717163
""
""
""
""
0.59192443
""
""
0.37404656
""
""
0.57063448
""
""
""
""
""
""
""
""
""
""
0.445898
""
""
0.51158178
""
""
""
""
""
""
""
""
""
""
""
0.51993483
""
""
""
""
""
""
0.61790812
""
""
""
0.40863013
""
""
""
0.52427834
""
""
""
""
""
""
""
""
""
""
""
0.50900376
""
""
""
""
0.60721284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49046925
""
""
""
""
""
""
""
0.61752045
""
""
""
""
""
""
""
""
""
""
""
""
0.54396373
0.48253533
""
""
""
0.53345078
""
""
""
""
""
0.64454353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50105178
0.61707151
""
""
""
0.42823401
""
""
""
""
""
""
""
0.53076518
0.54177493
""
""
""
""
""
""
""
""
0.45239651
0.64799601
""
""
""
0.59219354
0.31598407
""
""
""
0.55803716
0.65063369
""
""
""
0.47030434
0.54355282
""
""
0.45050302
0.61829442
0.60832155
""
0.46762115
0.41814592
""
""
""
0.27146125
""
0.43793795
0.38169387
""
""
""
0.51142311
""
""
""
""
""
0.60274678
""
0.28680727
0.52293569
""
0.49004483
""
""
0.47574005
""
""
0.51083452
0.61059439
""
0.54084527
0.60449755
""
""
0.40347773
""
0.67777103
""
""
""
0.54450619
""
0.691369
""
0.56208646
0.47017533
""
0.55062866
""
""
0.47012842
""
0.58290386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43154934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47866315
""
""
0.52871454
0.59909195
""
""
""
0.49066398
""
""
""
0.47808677
0.37168649
""
0.50865066
""
""
""
""
""
""
""
""
""
0.26836663
""
0.48037782
""
""
""
0.56964529
0.48990995
""
""
""
0.48472637
""
""
""
0.43915626
0.38809055
""
""
""
0.36653608
""
0.52300096
""
0.55899227
""
0.41295084
""
""
""
0.52168906
""
""
""
""
""
""
0.51770204
0.52103645
""
""
0.49768418
0.45144963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
