kfr_26_asian_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49714333
""
""
""
""
0.3434982
0.46298391
""
""
""
""
""
""
""
""
""
""
""
0.42951223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46520928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48081532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39841372
0.4787758
""
0.65691829
""
""
""
""
""
0.65690267
""
""
""
""
0.5365575
""
0.51904619
0.50860304
""
0.49604416
""
0.47562784
0.49971995
0.51165712
0.53663623
0.29894423
""
0.49244663
0.48244521
0.51012075
0.47963876
0.40523025
0.48686507
0.52158105
0.4915843
0.54211593
0.57057559
0.51522315
0.5539543
0.49509925
0.57074207
0.49819782
0.52163684
0.56554115
0.58589667
0.47263649
0.53102767
0.4507854
0.45506859
""
""
""
""
0.45637411
""
0.40982932
""
""
""
""
""
""
""
""
""
""
""
0.35719457
""
""
""
0.47132671
0.54130131
""
0.53008437
""
""
""
""
""
""
0.50812292
""
0.45814577
0.47336218
0.44222906
0.51540512
0.48247093
0.54610473
""
""
0.42546961
0.45180371
""
0.51635534
0.44787225
""
""
""
0.33721852
""
""
0.50716007
0.42170551
0.48504651
""
0.59729177
""
0.45709521
""
0.50781482
0.47224712
0.49089929
0.47216919
0.460311
0.41608039
0.46522081
""
0.37984902
""
0.40050015
0.49058673
0.51004732
0.50922441
0.52849442
0.39105168
0.56849575
0.55843776
""
""
""
0.57426143
0.49701446
0.42643493
0.50011379
0.34699714
0.45328078
""
""
0.4441691
0.5112496
""
""
0.47938195
""
""
""
""
""
""
""
""
""
0.50051802
0.40175098
0.38421649
""
""
0.37163571
""
0.45511338
""
""
""
""
0.49390477
""
0.37443742
0.41778353
""
""
0.47145531
""
""
0.41367614
""
0.40700635
""
0.34963462
""
""
""
""
0.40085009
0.49460348
0.47314951
""
0.4382312
""
""
""
0.43272078
""
0.44545811
""
0.73992574
""
""
0.35814112
""
""
""
0.44530872
""
0.42398074
0.43600947
0.42383698
0.39938736
""
0.44943407
0.48200491
""
0.46052867
""
""
""
0.44315276
""
0.41978541
0.5510841
0.33702701
0.45719421
0.42327708
""
""
""
0.47378713
""
""
""
""
""
0.44757533
""
0.4263418
""
""
""
0.45858818
""
""
""
""
""
""
""
""
""
""
""
""
0.46439698
""
""
""
""
""
""
""
""
0.26898617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66672546
""
""
""
0.51921737
0.5420031
0.45812255
0.47997627
""
""
""
0.49453923
""
""
0.32350203
0.49522987
""
""
""
""
0.43786615
""
""
0.50136995
0.30875793
0.34148258
""
0.48302147
""
""
0.33620366
0.3796435
""
0.47344553
0.44349286
""
""
""
""
""
""
""
""
""
""
0.46388584
""
0.45196709
""
0.43589902
0.446668
""
0.51647216
""
0.34558403
""
""
0.37294486
""
0.47112045
""
""
0.34191355
""
""
""
""
""
""
0.49558258
""
""
0.40178105
""
""
""
0.31008044
""
0.43883634
0.46383891
0.49912354
""
""
""
""
0.4551225
""
0.4000257
""
0.42822385
""
""
""
""
""
""
""
""
""
0.4861666
""
""
""
""
0.39924991
""
0.47588217
""
""
""
""
""
""
""
0.44353601
""
""
""
""
""
""
""
""
0.63190812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4807322
""
""
""
0.43337211
""
""
""
""
0.4898839
""
""
""
""
""
0.63539416
""
""
""
""
""
0.48489261
0.51818895
0.46225762
""
""
""
""
0.41505903
0.42749837
0.60270077
""
0.39681527
""
""
0.46466687
0.52626246
""
""
""
""
0.51842141
""
0.45410874
0.50114894
""
0.40135124
0.34180239
0.42509004
0.63327795
0.47073606
""
0.43773943
0.44949737
""
""
0.47201216
""
""
""
0.44669038
""
0.45393527
0.57159001
0.44461611
""
0.39028805
""
0.48267302
0.40334153
""
0.56402683
0.51367199
0.58308131
""
""
0.44265059
0.46940333
""
0.56923521
""
0.46262747
""
0.49942893
0.49393079
0.46393472
""
0.46530467
0.30496517
""
0.5660665
""
""
""
""
""
""
0.45575038
0.53551912
0.48466849
0.54801822
0.47873509
0.55236709
0.48933899
""
0.46560183
""
0.51150322
0.50686985
""
0.53156245
""
""
0.47487631
""
""
0.59910059
""
""
""
""
""
""
""
""
0.6323815
""
0.538495
""
0.55427635
""
0.47627425
0.53917587
0.49639735
0.53838438
""
0.45535269
""
0.34974706
""
""
0.43984893
0.53668135
""
0.44936997
""
""
""
""
""
""
""
0.48901692
""
""
0.35017133
""
0.44233704
0.39216146
""
0.47276148
""
""
""
""
""
0.51299894
""
""
""
""
""
0.46544939
0.51825869
0.41509625
""
0.48257473
0.35448405
""
""
0.49686667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44086292
""
""
0.34604204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55076927
""
""
""
0.40562946
0.41633248
""
""
""
""
""
""
""
""
""
0.45317611
""
""
0.43497732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45971212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39640814
""
""
""
""
""
""
0.42088094
""
""
0.47638547
""
""
""
""
""
0.45216557
""
""
""
""
""
""
""
""
""
""
""
0.43936151
""
""
0.390012
0.44071516
""
""
0.40748999
0.36147755
""
""
""
""
""
""
0.51469356
""
""
""
0.42601055
0.59319407
""
""
0.40480298
0.54964012
""
""
""
""
""
""
""
""
""
0.40230581
0.46994212
""
""
""
0.54195857
0.41136032
0.54156971
""
""
""
""
""
""
""
0.5277248
""
0.49240208
""
""
""
""
""
""
""
""
""
""
""
0.48537466
""
""
0.42890832
""
""
""
0.39863834
""
""
""
""
""
""
0.46096545
""
""
""
0.47690842
""
""
""
""
""
""
0.44138443
""
0.38959545
0.43745834
""
""
""
""
""
""
""
0.48605096
""
""
""
""
0.46012455
""
""
""
""
""
""
0.40305534
0.54446179
""
0.3921138
""
""
""
""
""
""
0.46645626
""
""
""
0.45505005
""
""
0.4869616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46329358
""
""
0.40710416
""
""
0.31618348
""
""
""
""
""
""
""
0.32934621
""
0.07536643
""
""
""
""
""
""
0.4815371
""
""
""
""
""
0.38971552
""
""
0.43195933
""
""
""
""
""
0.48032761
""
""
""
0.49627462
""
""
""
""
0.42261958
0.46765587
""
""
""
""
""
""
0.42307967
""
""
0.50489259
""
""
0.50883448
""
""
""
0.35458839
""
""
0.48565489
""
""
""
""
""
""
""
0.46720842
""
""
""
""
""
0.36470395
""
""
""
""
""
""
0.43006566
""
""
""
""
""
""
""
0.45849189
0.43561417
""
""
""
""
0.41825643
0.45569012
""
""
""
""
""
""
""
0.35212979
""
""
""
0.48449129
0.44730628
""
""
0.42141622
""
""
0.54236192
""
""
""
""
""
""
""
""
""
0.43390992
0.52308065
""
""
0.48495233
""
""
""
""
""
""
""
""
""
""
""
0.4564985
""
""
""
""
""
""
0.48508033
""
0.49479792
""
0.42412442
""
""
""
0.46287832
""
""
""
""
""
""
""
0.5396772
""
""
""
0.47386101
""
""
""
""
0.54810166
0.56441349
""
""
""
""
""
""
""
""
""
""
""
""
0.51119763
""
""
0.53912848
""
""
""
""
0.52552933
0.44166207
""
""
""
0.49772713
""
""
""
""
""
""
""
0.50717664
0.45351195
""
""
""
0.34420839
""
""
""
""
""
0.55351174
""
""
""
""
""
""
0.51326185
""
""
""
""
""
""
""
""
""
""
""
0.50495553
0.56694621
""
""
""
0.52164626
""
""
""
""
""
""
""
0.44437802
0.48389715
""
""
""
""
""
""
""
""
0.49000546
0.51079655
""
""
0.49131432
0.52502418
0.52903086
""
""
""
0.5423454
0.52891886
""
0.48829877
""
0.5068841
0.47033828
0.50830793
""
0.58442593
0.50263882
0.50665766
""
0.48520556
0.47032589
""
""
0.44731319
0.43815076
""
0.46506932
0.44107965
""
""
0.44231889
0.49144116
""
0.41235486
""
""
""
0.50953126
0.48426878
0.42335504
0.45776182
""
0.4622241
""
""
0.48776904
""
0.41314366
0.47106338
0.51222312
""
0.48680067
0.48758405
""
""
0.47521618
""
0.49681512
""
""
""
0.48160768
""
0.5194931
""
0.47936824
0.49255556
""
0.48760054
""
0.50413698
0.46114051
0.5436148
0.4766435
""
0.40430331
""
""
""
0.38534504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37860405
""
""
""
""
""
""
""
0.33541164
""
""
0.56982338
""
""
""
""
""
""
""
""
""
0.48761994
""
""
""
""
""
""
""
""
""
""
""
""
0.35198212
""
""
""
""
""
0.46359146
""
""
0.46919513
0.42940399
""
""
""
0.44083515
0.42621914
""
""
0.42241183
0.42818257
""
0.47717687
""
0.47591171
""
""
""
""
""
0.52079016
""
0.34368914
""
0.45067626
""
""
""
0.44990531
0.49632764
""
""
""
0.46937191
""
""
""
0.42479977
0.52568823
""
""
""
0.47797492
""
0.48282853
""
0.45721847
""
0.47144413
""
""
""
0.57478952
""
""
""
""
0.51320672
""
0.65861893
0.52433151
""
""
0.52041376
0.47727728
""
""
""
""
""
""
""
""
""
""
0.50614959
""
0.52309263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
