pos_hours_hisp_male_p50
""
0.94802463
""
""
""
0.98480701
""
""
""
0.82040709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0065534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87520838
""
""
""
""
""
0.94014806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89770389
""
0.99825817
""
0.88401693
0.84542209
""
""
""
""
""
0.91055542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98683751
""
""
""
""
""
""
""
""
0.99355751
0.81623012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90037453
0.81645924
""
0.8904438
""
""
0.87754041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95296633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86122912
""
""
""
0.93019623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84092492
""
""
""
""
""
""
0.87274307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.980304
""
""
""
""
0.81542498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0131018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91088974
0.80616993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83866423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88456786
0.8896991
0.92198455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87401402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76514584
""
""
""
""
""
""
""
""
0.96122086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89673096
""
""
""
""
""
""
""
""
""
0.85952747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89115185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77593344
0.8837046
""
""
""
""
""
""
""
""
0.76708543
0.98900229
""
0.93508399
0.93486857
""
""
""
""
""
""
""
0.97482312
""
""
0.83949465
""
0.9206996
""
0.78597516
""
0.84657478
""
0.85242552
0.8789798
0.87416857
0.80503601
""
""
0.92022103
""
""
""
""
""
""
""
""
""
0.88057834
""
""
""
""
""
""
""
""
""
""
""
0.74841338
""
""
""
""
""
""
""
0.90131146
""
""
""
""
""
0.84683925
""
0.91189259
""
""
""
""
0.98561537
""
""
""
0.94629514
""
""
""
""
""
""
""
0.8388949
""
""
""
""
0.80270469
""
""
""
""
""
""
0.85977167
""
""
0.83043426
0.94369453
""
""
""
""
""
1.0025797
0.89398366
0.85084885
""
""
0.85615838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89628416
""
""
""
""
""
""
""
0.88747376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91956854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84240752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89951563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80106235
""
""
""
""
""
""
""
""
0.88906622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86811656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94662327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85151529
""
0.91313958
""
""
""
0.92203844
""
""
""
""
""
""
""
""
""
""
""
1.0085715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81050873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91344291
""
0.8022635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84550333
""
""
""
""
""
""
""
""
""
""
""
""
0.83384001
""
0.96291953
""
""
""
""
""
0.75217682
""
""
""
""
0.93159062
0.92713732
0.81660879
0.84116334
""
0.81418705
0.90228784
0.79811132
0.85877776
""
0.84702724
0.8922807
0.91520751
0.89414424
0.9177916
0.87197495
""
0.88244152
0.89234197
0.87032557
""
0.85121286
""
0.92389548
0.93418568
""
0.91796654
""
0.93954217
0.91688061
0.95343447
""
""
""
0.94402331
""
""
0.87791586
0.92597497
""
1.009701
""
0.99607068
0.91744316
0.88318014
0.91948086
0.85874903
0.88975781
""
""
""
""
""
0.91379732
0.92443919
""
0.79900604
""
""
""
""
""
""
""
""
""
""
0.8157537
0.85636586
""
""
""
""
""
""
""
""
0.8785888
""
""
""
0.80114865
""
0.91916513
0.86571312
""
0.80121815
0.66068614
""
0.89021927
""
""
""
""
0.88391387
""
0.82057828
0.91253465
""
""
""
""
""
""
""
0.91928488
""
""
""
0.88585788
""
""
""
0.8885501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79167557
""
""
""
""
""
""
""
0.90717512
""
""
""
""
""
""
0.89376283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85681057
""
""
""
""
""
""
0.79394245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84451133
""
""
""
0.82625914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8739652
""
""
""
""
""
""
""
""
0.87016898
""
""
""
""
""
""
0.86872703
""
""
""
0.94393635
""
0.88234323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85909724
0.80799842
""
0.85921901
""
""
""
""
""
""
0.85536915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97067702
""
""
""
""
0.80732566
""
0.90998071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91971195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91570711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85966402
""
""
""
""
""
""
""
0.94785237
""
""
""
""
""
""
""
""
""
""
""
0.99015087
""
""
0.98249602
""
0.82063794
""
0.90526712
0.88736486
0.88580382
""
0.91603851
0.82774991
""
""
0.9271937
""
""
""
0.92528361
""
0.93849874
""
0.92828482
""
""
""
0.81734949
""
""
0.89999121
""
""
""
""
""
0.90498495
""
""
""
""
""
""
0.86841112
0.80833912
""
""
""
""
""
""
""
""
""
""
""
""
0.78511018
""
""
0.79860604
0.96070832
""
""
""
""
0.88901728
0.82340807
""
0.9507432
""
""
0.74533647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80532926
""
""
""
0.88873649
""
""
""
""
""
""
""
""
0.86098444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95197713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93801486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87084758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80379707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8527928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98652589
""
""
""
0.95131826
""
""
""
0.91371989
""
0.79980367
0.85705119
0.87338775
""
""
""
""
0.93793821
0.89007121
""
""
""
0.91905195
""
""
0.80196607
0.95133072
""
0.8929987
""
""
""
""
""
""
""
""
""
""
""
0.87171513
""
""
0.91211754
""
""
""
0.92341781
""
""
""
""
""
""
0.88184464
0.89979607
0.96097249
""
0.85098934
0.86893755
""
0.83985758
""
""
""
0.9372865
""
0.97839653
0.90639967
""
""
""
""
""
""
""
0.87611341
""
""
0.99827182
""
0.86762798
""
""
""
""
1.1112782
""
0.73839176
0.9917714
""
0.82830083
0.81855434
""
""
""
""
""
0.89198637
""
""
""
0.90769625
""
""
0.89666975
0.87309778
0.87499303
""
""
""
0.72883666
""
0.78252852
""
""
""
""
""
""
0.89252782
0.85607916
0.8814761
0.9077332
""
1.0260113
1.0262743
""
""
""
0.84936446
""
""
""
0.86226583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84920412
""
""
0.89361912
""
""
""
""
""
0.93037075
0.9003135
0.85980791
""
0.9054485
""
""
""
""
0.92042345
1.0108494
""
""
""
0.966802
""
""
0.84275073
""
""
""
""
""
0.9360112
0.86044157
0.90524799
""
0.84393305
""
""
0.88596171
""
""
""
0.92676264
""
""
""
""
0.78706914
""
""
""
""
0.9065941
""
""
0.99869382
""
""
""
0.91663903
""
0.7814815
""
""
""
""
""
0.87856007
0.89008278
""
0.73450059
""
1.079325
0.88413793
0.88098359
""
""
""
""
0.8909111
0.93752384
""
0.89926845
""
""
0.99976069
""
0.93434691
0.96134192
""
0.90520644
""
0.64502603
0.86855429
0.85316139
""
""
""
""
""
""
0.73389411
""
""
""
""
""
0.86601496
""
""
""
""
""
""
""
""
""
""
""
0.90431631
""
""
""
""
""
""
0.91078436
""
""
""
0.8925004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91653037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94100553
""
""
""
""
""
""
""
0.92387778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9565056
""
""
""
""
""
""
""
""
""
0.9826389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92748141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9579168
""
""
""
0.92442906
""
""
""
""
""
""
""
""
""
0.81802946
""
""
""
""
""
""
""
""
0.9069131
""
""
""
""
""
""
""
""
""
""
0.92668629
""
""
""
""
""
0.8073138
0.90529913
""
0.93404573
""
""
""
""
0.92868066
""
0.92897892
""
""
""
0.82781583
0.91313249
""
""
0.84286571
""
""
""
""
""
0.82742256
""
0.91228884
""
0.79103738
0.91569507
""
0.8520844
""
0.94734532
0.97261506
""
0.87033939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92473185
""
""
""
""
""
""
""
0.88829076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67437577
""
""
""
""
""
""
""
""
""
""
0.86217004
""
""
""
0.72086281
""
""
""
""
""
""
0.93416435
""
""
""
""
""
""
""
""
""
""
""
""
0.98224026
""
""
0.88684905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84951949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
