kir_24_hisp_female_mean
0.48095205
0.43668017
""
""
0.53462827
""
""
""
""
0.43240795
0.46233228
""
0.44679686
""
0.34704366
0.53633851
0.33274928
""
""
""
0.37442905
0.50626433
""
""
0.41013122
""
0.53235221
0.47049659
""
0.52038634
""
""
0.42371649
""
""
""
0.43795192
""
""
""
""
""
0.49685717
""
0.50218141
0.38970137
""
""
0.44584319
""
""
""
0.38859281
""
0.45397717
0.44856131
""
0.4754428
0.40044221
""
""
""
0.36849803
""
0.46369651
""
""
0.4412396
0.45678708
""
""
0.5064919
0.49446851
0.54457337
""
0.53465319
0.46575674
""
""
""
""
0.48164245
""
0.33881021
0.51337832
0.47067502
""
0.41547775
0.44059834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46614322
0.4257274
""
""
""
""
0.52013463
0.41974691
0.42536163
""
""
""
""
0.44593611
""
""
""
0.35402274
""
""
0.39592397
0.50483876
""
""
0.49698532
""
""
""
0.45526257
""
""
""
""
""
""
""
""
""
0.4668498
""
""
""
""
""
0.41014111
0.47070196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43410066
""
""
""
""
0.46020892
0.51284641
0.45739111
""
0.39430106
""
0.39172184
""
""
0.47060668
""
""
0.49327323
""
0.49806577
0.40197551
0.41664919
""
""
""
""
""
""
""
""
""
0.46712106
""
""
0.43828899
""
""
""
""
""
""
0.30886713
""
0.4736121
0.43562666
0.43877947
0.49690616
""
""
""
0.4405145
""
0.45220342
""
""
0.45866117
""
""
""
""
""
""
""
""
""
""
""
""
0.32361096
""
""
""
""
""
""
0.44626594
0.39604133
""
0.53888154
""
0.49725363
""
""
""
""
""
""
0.5042513
""
""
0.3765859
0.50868809
0.54084772
""
""
""
""
""
""
0.38432267
0.42585921
0.45503384
""
""
0.3860985
""
""
0.44959638
""
""
0.43771124
""
""
""
""
""
""
0.41746452
""
""
""
""
""
""
""
0.41326857
0.41010675
""
""
""
""
""
""
""
0.37393489
0.44079903
""
""
""
""
""
""
0.40504891
""
""
""
""
""
""
""
""
0.46823379
""
""
""
""
""
0.43617958
""
""
""
""
""
""
""
""
0.43114364
0.41474387
""
""
""
""
""
0.49621111
""
""
0.45121163
""
""
0.60993272
""
""
""
""
""
0.48559415
""
""
0.46502814
""
0.44696718
""
""
0.4223707
0.47946477
""
""
""
""
""
""
""
""
""
""
""
0.44559363
""
""
""
""
""
""
""
""
""
""
0.47099227
""
""
""
0.42134529
0.46511945
""
""
""
0.47220698
""
""
""
""
""
""
""
""
""
""
0.48943064
""
0.41283619
""
""
0.36336821
0.54712611
""
0.46045691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46950194
0.50751758
0.4975709
0.4774352
""
""
0.51878673
0.56428093
""
0.45764458
""
0.42222849
0.4611491
""
0.51479799
0.42822087
0.53971964
0.44458473
""
0.48578158
""
0.49856317
0.50811279
0.52639395
0.4916507
0.4778685
""
0.46562278
0.57052547
0.53269124
0.44617748
0.45797771
0.45652318
0.51862645
0.52406794
0.51565075
0.58751273
0.54431522
0.54825509
0.54027855
0.58405638
0.52947277
0.50789934
0.36851647
0.56834716
0.55677193
0.55522186
0.5202803
0.47058716
""
0.36753026
0.44257507
0.4203181
0.37359738
""
0.41325188
0.40127546
0.41181764
0.40971053
""
0.41313589
0.36954355
0.43104479
0.47020531
0.36732939
0.47030863
0.41614845
0.39026827
0.32947212
0.52003771
0.37942126
0.50469452
0.42706496
0.43365526
0.49603453
0.4242709
0.44266382
0.46178737
0.40138781
0.38370466
0.44490114
0.49231634
""
0.45857596
0.42961019
0.43789494
0.38889965
0.42130405
0.46199709
0.48271969
0.43478176
0.42799285
0.36366534
0.33874819
0.53914517
0.44479254
""
""
0.43326938
0.42383599
0.49133036
""
0.50494981
0.44427285
0.46368131
""
0.3929666
0.48060697
0.44778994
0.45583624
0.54797971
0.47190797
0.45029995
0.47051185
0.45465055
0.42677769
0.52740932
0.38333815
0.3562088
0.41783205
0.5689742
0.5014075
0.45517099
0.51479697
0.55081725
0.35961628
0.51269776
0.4294391
0.53239566
""
0.42424762
0.35241452
0.53978282
0.49005225
0.46118024
0.44112137
0.47411025
0.44149607
0.47473437
0.44421142
0.52849895
0.45382348
""
0.43995103
""
""
""
""
""
0.45264465
""
""
0.44329199
0.42162368
0.46847907
0.46265042
0.42680293
""
0.40638548
""
0.51503307
0.36098939
""
""
""
0.49466035
0.46635365
0.45326892
0.44968614
""
""
0.46073356
0.42939565
0.38879478
0.4374187
""
0.46320039
0.39215535
0.41936141
""
""
0.53475803
""
0.45415279
0.38230389
0.4881185
0.46148118
0.41130432
""
0.41535413
""
0.44617295
0.41414347
0.45561936
""
0.46164921
0.4090369
0.51145905
""
0.43886116
""
""
0.50337148
""
""
0.39275861
0.44349593
0.46154404
""
0.48802552
0.47111475
""
0.46773323
0.42472979
""
0.39720473
0.4451766
""
0.48144603
0.42083457
0.42468831
0.40324971
0.45047849
0.44276863
0.43756661
""
0.49848565
0.37149164
0.41146901
""
""
""
0.45790157
0.30767578
0.50406313
""
""
""
0.43547484
0.45833698
0.41913018
0.37532812
""
""
""
""
""
""
""
""
0.48586807
0.428756
""
""
""
""
""
""
""
""
0.43846488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44019619
0.48547059
""
""
""
0.41910109
""
0.39031592
""
0.39712468
""
""
0.45357653
""
""
0.41958046
0.44412783
0.37395254
0.42540142
""
""
0.44829622
0.45582849
0.43009681
0.51641107
0.47341111
0.44471803
""
0.46615624
0.43619975
""
0.43994549
0.49009252
""
0.4957878
0.40413204
""
""
0.50769615
""
""
""
0.42973715
""
0.40481409
0.45741022
0.4783839
""
0.52003956
0.49440148
0.44439074
0.41062129
""
0.38938457
0.37491828
0.50403601
""
0.44002008
0.45413384
""
0.46901029
""
""
0.41681165
""
0.50069779
0.4938519
""
""
""
0.42669794
""
0.45707163
0.41516903
0.28949207
0.4236761
0.42333895
0.42770344
0.45333698
0.44130045
0.43184572
0.42140421
0.36861068
""
0.5695914
""
0.51481867
""
0.50204647
0.34048244
0.41057739
""
0.39416066
""
""
""
0.32613865
0.31842366
0.39090642
0.2850281
0.43545908
0.37381509
0.4234325
0.28641745
""
0.42986739
""
0.43092921
""
""
0.40323183
0.38674346
0.33002865
""
""
0.41002142
0.34558782
0.40521571
""
""
0.35040861
""
""
""
0.39041358
""
""
0.3692207
0.45959055
0.43726048
""
0.3880457
0.44188815
0.48475954
0.50621164
0.48073825
0.35049787
""
""
0.4369846
0.4216013
""
0.40361997
""
""
""
0.40494302
0.373734
0.36315647
0.3743622
""
0.37263295
0.37887534
0.53310728
0.44669023
""
""
0.43846545
0.41917172
0.38689774
0.37330323
0.47199371
0.44201344
0.43426952
0.43527913
0.39667982
""
""
0.31807488
0.46865585
0.42688397
0.47386548
0.43843901
0.46852908
0.4271411
0.52949011
0.41965494
0.46247655
0.43720153
""
""
""
0.49372578
0.46449727
0.4950363
0.42758611
0.44567472
""
0.43733293
0.43868974
0.43519422
0.44959852
0.46340138
0.45581791
0.45482185
0.43462503
""
0.39001212
0.46906841
0.41167203
""
0.48895219
0.50195771
""
0.46665961
0.50415033
0.46190223
""
0.55639803
""
0.42628223
0.33059067
0.44852883
0.51908028
0.43928039
0.38153771
""
0.39850587
0.53387195
0.50343829
""
""
""
0.43089914
""
0.44626528
0.44229338
0.53688473
""
0.41805714
0.41345304
""
0.46049279
""
""
""
""
""
""
0.42338437
0.43596652
0.46507171
0.44161636
0.4490878
0.45289093
0.40420762
""
0.42842087
""
0.46187651
0.50845259
""
0.4627488
0.41860464
0.46507913
0.4280265
0.57232243
""
0.49345094
""
""
""
""
""
""
""
""
0.43423507
0.48177427
0.43885529
""
0.43597412
0.56762773
0.45300546
0.42409211
0.47526735
0.4969008
""
0.41825524
""
0.46630761
""
""
0.46742934
0.4527114
""
0.50799519
0.45639509
""
""
""
""
0.32589531
""
0.52429849
""
""
0.4342269
0.40876132
0.47656831
0.4226256
""
0.44819555
""
0.45829505
""
0.41761452
""
0.42253169
""
""
""
0.39762694
0.45545718
0.38058385
0.37075904
0.46939084
""
0.41180348
0.39875931
""
""
0.45569113
""
""
""
""
""
""
""
""
0.4163571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53881037
""
""
""
""
""
0.35643485
""
""
0.43230903
""
""
0.43375701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4996374
0.50576216
""
""
0.46939647
0.39719173
""
""
""
0.47628507
""
""
""
""
""
0.4483825
""
""
0.46771789
""
""
0.39091384
""
""
""
0.37044224
0.30983689
""
""
0.36807171
""
0.35309184
0.44236642
""
""
""
""
""
""
""
""
""
""
""
0.4109304
""
0.47525096
""
""
""
""
""
0.4681246
0.44175386
""
""
0.41196924
""
0.41709471
0.4728232
""
0.37539923
0.45685756
""
""
0.42125982
""
""
""
""
0.4488939
""
0.42086086
0.40351564
0.44458216
""
""
0.42892647
0.43660656
""
""
0.42185456
0.51377523
0.44797602
""
""
""
""
0.5110451
0.48397025
""
""
""
0.52008218
0.49674198
0.40803102
0.39787644
0.43892181
0.41455248
""
""
0.40853065
0.40820175
0.36629856
0.44845942
0.4510974
0.43416011
0.38343155
0.43946677
0.4322286
0.43037468
""
0.41972026
0.40489334
0.45086092
0.43121609
0.41731125
""
0.3654733
0.40547597
0.39665172
0.39260355
0.43078554
0.38519579
0.37670347
0.44394481
0.34471083
""
""
0.40209082
0.41811341
0.44242218
0.37542236
""
0.32804468
""
0.27116343
0.50509483
0.44042873
0.40071696
0.43461803
0.39890066
""
0.44588071
0.43736255
""
0.42765677
0.36041936
0.35997802
0.32510668
0.36109692
0.4915553
0.34080338
0.4067024
""
0.50783288
0.36262569
""
0.41101027
""
0.37128571
0.39526168
0.40093529
0.364979
0.48676494
0.40913835
0.38233677
0.46995977
0.39932355
0.4039118
0.41918522
0.41060549
""
0.48373213
0.42925733
0.36977899
0.40709195
0.36797708
0.44935879
0.47306383
0.49374127
""
0.40593705
0.41948619
0.36533499
0.4661319
0.38437074
0.41554528
0.44003749
0.44948518
0.39823809
0.43838167
0.43034545
0.40144542
0.39022133
0.46342337
0.41757193
""
0.36353901
0.45708942
0.34619579
0.41051832
0.4393433
0.4109177
0.34599912
0.44836581
0.45111582
0.38518539
0.38877514
0.35398117
0.40470544
0.3770729
""
0.3275772
0.47920236
0.47009167
""
0.40134987
0.35522819
0.38005
0.45844501
0.37950864
0.40480193
0.49194038
0.49866313
""
""
0.44566053
0.36916789
""
""
0.36939019
0.41864058
0.37679785
0.36060652
0.39400044
0.35447726
0.42315182
0.42762172
0.40183043
0.41952983
0.43434235
""
0.3391926
0.41092926
""
0.40838662
0.44938651
0.35196617
0.40343156
""
0.44587022
""
0.32584485
""
0.41267666
0.40549561
0.4022001
""
0.4088122
0.39131823
""
0.43807226
0.46017066
0.46683374
0.42884824
""
""
0.40808076
0.41438049
""
0.40359005
0.42058045
0.4083305
""
0.45805481
0.37950802
0.44563302
0.46150938
0.39660746
0.40055609
0.42069671
0.41379574
0.38804719
""
0.4436138
0.39411029
""
0.31157726
0.3975037
0.4014591
""
0.37941098
0.55629998
0.36260822
0.36160338
""
""
0.43071729
0.39453343
0.45440909
""
0.34796798
""
0.3455627
""
0.44704983
""
0.41784984
0.41191116
""
""
0.42373171
0.41136923
0.47350398
0.39201468
""
0.34127104
""
0.48033947
0.40158579
0.47166896
0.3667964
""
0.42846194
0.33172113
0.38771272
0.39787605
0.43409306
0.39720955
0.42309847
0.42715895
0.39117095
0.42767528
0.43250808
0.37563956
""
0.42523888
0.44123974
0.38961041
0.49456879
0.42801297
0.39175829
0.40059727
0.38575268
0.44347224
0.41916698
0.3706995
0.41203815
""
0.41928664
0.43502736
0.407675
""
0.48354939
""
""
""
""
0.41176081
""
""
""
""
""
""
0.48041764
""
0.41512093
0.41459325
0.5005914
0.51444453
0.31248868
0.42986137
0.5577265
0.46594131
""
0.45651573
""
""
""
0.49669909
""
""
""
""
""
""
0.41698223
0.46717823
0.50319642
""
0.48429561
0.48865274
""
""
""
""
0.59042758
0.53619957
""
0.51343471
""
""
""
""
""
""
""
""
""
""
0.5064407
""
""
0.47796407
""
""
""
""
0.5959034
0.60136586
""
""
""
0.46826622
""
0.50916314
""
""
""
""
""
0.55798572
0.49823913
0.45918095
""
0.43494171
0.60414577
""
0.41898766
""
""
""
0.58396739
""
""
""
""
""
""
0.47870821
""
""
""
""
""
0.57337964
""
""
0.3668029
""
""
0.50491273
0.56591481
""
""
""
0.48872587
""
0.58968514
""
""
0.46568656
""
""
0.51281965
0.56548357
""
""
""
0.43504754
""
""
""
""
0.52668101
0.54577929
""
""
0.49674895
0.49243975
0.61358869
""
0.36759123
""
0.52780843
0.57388806
""
0.39868873
""
0.46464008
0.46206927
0.33215019
""
0.41531301
0.57444388
0.45947385
""
0.47855219
0.44596231
""
0.40979972
""
0.45526487
""
0.46474725
0.41511282
""
""
0.49742165
0.4806267
""
""
0.45862329
0.49059132
0.44501838
0.49223065
0.45969167
0.50290352
0.47443071
0.47048444
0.43091732
0.50045598
""
0.46927851
""
0.46664771
0.43516153
0.45971957
0.38943258
0.52346468
0.4602358
0.45477995
0.49713817
0.43701258
""
0.56221497
0.39944178
0.45484561
""
0.48924357
""
0.45115656
""
0.50842142
0.45472425
0.34486634
0.46727309
""
0.46201345
0.46888962
0.40226817
0.46453702
""
0.48319444
""
""
""
0.31598365
""
""
""
""
""
""
""
""
""
""
0.39401448
""
0.50328004
0.44162008
""
""
""
""
""
""
""
""
""
""
0.36878395
""
""
""
""
""
""
""
""
""
0.38825375
""
""
""
""
""
""
""
""
""
""
""
""
0.49592206
""
""
""
0.44822568
""
0.45852232
""
""
0.4884862
0.37187195
0.48425183
0.53672975
""
0.48530132
0.52737719
""
""
""
0.45715547
""
0.44769049
""
""
""
""
""
""
""
0.48262352
""
0.45547083
""
0.46773753
""
""
""
0.42191434
0.48940724
""
""
""
0.47514561
0.34576109
0.52374291
""
0.45001814
0.52229947
""
0.48289171
0.51716655
0.47491047
""
0.49375656
""
0.49221015
""
0.50150114
0.48741844
""
""
0.47318524
""
""
""
""
0.45836943
""
0.51176262
0.49997252
0.59178114
0.55292922
0.51170284
0.40105572
0.47589469
0.36943355
0.46834776
0.41528091
0.38413596
""
0.42083162
0.41384596
""
""
0.45566952
""
0.45533282
""
0.50896508
""
0.42626005
""
0.41788599
""
0.36763093
0.37409535
""
""
""
""
""
""
""
""
""
""
""
0.27058443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4320285
""
""
""
""
""
""
""
""
""
""
""
""
""
