married_black_male_p100
1.0110093
0.51073015
""
""
0.62390137
""
""
""
""
""
0.50029254
""
""
0.44082463
0.54548198
0.43998256
0.59296501
""
""
0.70823324
""
""
0.017913917
""
""
""
1.0211561
""
""
0.90888762
""
""
0.4838866
""
0.61024773
""
""
0.56877303
1.0234346
""
""
""
""
0.57717544
""
0.6389581
0.22102788
0.39352173
0.56222677
""
0.4309909
""
""
0.15258971
0.48132193
""
""
0.48090962
""
""
0.44943884
0.38384748
1.1033266
""
""
0.30955184
""
""
""
""
""
""
""
""
0.10375994
""
""
""
""
""
0.33299387
""
""
""
""
""
""
0.30500463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20053652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6194157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50988102
""
""
""
""
""
0.4483369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63084131
""
""
""
""
0.9235934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71535999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029752081
0.36976883
""
""
""
""
""
""
""
""
""
""
""
""
0.5029996
""
-0.17563026
0.33657837
""
""
""
0.19643445
0.39206356
0.20900725
0.4814285
0.22156847
""
0.41396657
0.34547821
0.35233977
0.39550719
0.59005266
0.36701331
0.27489591
0.37816158
0.28624967
0.27411544
0.27664149
0.35255438
0.4006266
0.40661046
0.43478426
0.37912095
0.41103005
0.3016642
0.27824348
0.29164726
0.41968563
0.43004829
""
0.42442238
""
""
0.73544985
""
0.4254877
0.56944746
""
""
""
""
0.29807863
""
""
""
0.95273864
""
1.0961626
""
""
""
0.44669208
0.27802563
""
0.30058205
""
""
""
""
""
0.22542568
0.51704037
""
0.28302723
0.54107189
0.092680216
0.40503821
0.63222724
0.4758696
""
0.69246548
0.476239
0.37596315
-0.62344223
0.3704972
0.40720779
""
""
0.6954903
0.42517298
0.31898335
""
0.90251756
0.40452823
0.22351639
""
0.005802664
0.5957725
0.37909943
0.91188133
0.30131319
0.25547916
0.31818682
0.35021675
0.41996923
0.72378278
0.32541731
0.47630048
0.70911783
0.66686165
0.46660215
0.27977934
0.41818106
0.3071703
0.3125324
0.30274105
0.30367804
0.54349786
""
""
0.29420131
0.36711872
0.35000321
0.48959759
0.28128207
0.39852262
0.47621614
0.41403455
""
0.53594118
0.28528851
""
""
0.57294828
0.2750847
""
0.50222468
""
""
0.52539313
0.47196642
0.55761063
0.55572885
0.47080034
1.0905913
0.41497898
0.48333269
0.62908208
0.55925894
0.4822
0.47971427
0.65308255
""
0.37557814
""
0.55344695
0.20394263
0.42491242
0.51257908
0.055095017
1.5908217
0.57246202
0.47752655
0.62296551
0.44798312
0.26510102
0.43514425
0.24698327
0.33037093
0.50314754
""
0.37672105
0.47263834
0.45070723
0.51830369
0.45517835
0.71386278
0.63058859
0.33608294
0.61195904
0.084900394
0.33013043
""
0.49404159
0.25080788
0.41792041
0.43250793
0.24917834
0.74944907
""
""
0.42858821
0.40352941
""
0.40397871
0.65681171
0.47937483
0.36474451
0.43084258
0.43418267
0.39073101
1.4642477
0.4935154
0.29806116
0.62112623
0.4958981
0.48740268
1.0033094
0.64533132
0.42489699
0.56063288
0.32530311
0.48400876
0.32031688
0.5101701
0.36143538
0.70805597
0.59797359
0.42324752
""
0.5204677
0.56090212
0.58202749
0.41297817
0.40217236
0.088101
0.60405314
-0.15561399
0.40483057
0.60274851
0.39095908
0.66782779
""
""
""
""
""
""
""
""
""
0.66926968
""
""
""
""
""
""
""
""
0.004726823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51917171
""
""
""
0.36874971
0.66457266
0.33179617
0.28486115
""
0.59764123
0.56348908
0.35927612
""
0.1915653
0.50904948
0.53327721
0.70480436
0.40662891
-0.18424846
0.36319068
0.34753227
""
-0.04773197
0.26720479
0.41724354
0.37695205
0.19242145
0.43077052
""
0.89539826
0.72967201
0.51815224
1.3958431
0.42112163
0.2208631
""
0.84413105
0.57427162
1.1327076
""
""
-0.099565066
""
0.30082521
0.44653842
0.46939731
0.086561874
0.40865004
0.55216366
0.4603622
0.3664338
-0.00063702272
0.51446784
0.47937524
0.51256925
""
""
0.60495311
""
0.39606288
""
""
0.41106722
""
1.1022214
""
""
-0.40454611
""
0.46262112
""
""
0.45336595
0.48627996
0.5483585
0.70671189
0.14396654
0.36767727
0.49341756
0.41979617
0.34211642
1.0491359
""
""
""
0.47684157
0.79073471
0.74835622
""
0.16599461
""
""
""
""
""
0.77461332
""
0.89759237
1.7342319
0.62061745
0.51567721
""
0.11670178
""
0.53193158
""
0.62895197
""
-0.73275077
0.55442303
0.88479179
""
""
""
0.70967531
0.81221879
0.81993943
""
1.3418435
""
""
""
""
0.78837812
""
""
0.82374358
""
1.3422649
""
1.2787902
0.17541835
0.74126422
""
0.4505311
0.49583802
0.64108378
""
""
""
""
0.16123626
""
""
1.4455346
0.45418161
0.79350311
0.31651762
""
""
0.62365824
0.33930168
0.62721068
0.61076045
""
""
1.1311362
0.86979961
0.48269221
0.55097806
""
0.089158505
0.53192192
0.37746918
0.24983625
""
""
""
""
0.13396421
0.48075324
""
""
""
""
""
0.97920328
-0.061900269
""
""
""
""
0.38755414
""
""
0.8627485
""
0.74561435
""
""
""
0.33624798
""
0.39624187
0.20182002
""
""
""
""
""
""
0.45742333
""
-0.5625062
0.66397703
0.47562969
0.053062506
0.62889439
""
0.56766397
0.34915152
""
0.5036732
0.075998418
0.74593383
""
-0.38238794
0.29790792
0.47044706
""
""
""
0.85114694
0.11309019
0.57754439
0.44674021
0.33625862
""
0.55001301
0.56399822
""
0.54974794
""
""
-0.0084952693
-0.078700803
""
""
0.80119282
0.48332182
0.54739475
0.682643
0.39794636
0.68331897
0.69082785
""
0.42954764
""
0.32926172
0.34809893
""
0.42455557
0.75523895
1.3311596
0.29694307
0.27937919
""
0.98071706
""
""
""
""
""
0.20891753
""
""
0.38859767
""
0.34886372
""
0.55820328
""
0.50722373
0.60085416
0.40723717
0.42117563
0.5661065
0.49552816
0.22663918
0.61999011
0.26861119
0.65104389
0.4226754
0.4614915
0.63429308
0.4215923
0.30753359
0.46623424
0.57539922
0.6271612
0.55170757
0.37184468
0.53789467
0.54415768
0.52731824
0.51266247
0.57852387
0.53711063
0.45978761
0.45332727
0.54643166
0.55870247
0.49364859
0.46603388
0.47965136
0.41327113
0.35697043
0.44350755
0.17456578
0.43187827
0.57185644
0.60812849
0.70143956
0.44301632
0.39413288
0.4150548
0.42292929
0.48304382
0.41649061
0.38221994
0.52961081
0.4390673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0094634
""
""
0.15820995
""
""
0.77307385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41362655
0.5737614
""
""
0.66059488
0.35035348
""
""
0.20151746
-0.92206389
0.37158132
0.72581995
""
""
0.28776073
0.28164774
0.31762722
""
0.46962753
""
""
0.14622018
0.6654073
0.32286251
""
0.40962893
0.58567274
0.080714993
""
0.06659431
""
0.48119283
0.48646119
""
0.40889347
0.2853193
0.26100221
0.39167735
0.93543768
0.75180805
1.8243265
""
0.73797005
""
0.96154177
""
0.44451296
-0.031510018
0.27015144
0.53697371
""
0.31053585
0.68098104
0.39373749
0.31353673
""
0.52502698
-0.14298339
0.62033451
0.34016752
""
0.61112362
0.47079831
""
""
0.67984492
""
""
""
""
0.38578174
0.82421446
0.61219162
0.46883786
0.37889427
""
""
1.1398832
0.36820981
""
""
0.6820848
0.43439481
0.51114684
0.56612468
""
""
""
0.20120221
0.7860617
""
0.92172384
0.91440982
0.49298444
0.64055818
0.48392558
""
0.45893115
-0.19687541
""
""
""
0.39548129
""
""
0.37197486
""
0.72660989
0.61447799
0.44962186
""
""
""
0.48436293
0.45216197
0.34312171
""
""
""
0.38242286
0.33333004
0.86515075
0.4585681
0.51441443
""
0.84989768
0.85008532
""
0.34132117
""
0.09393543
0.46782553
""
""
""
""
""
0.51469886
""
0.48562869
0.36353496
""
""
0.72440106
0.83854842
""
""
""
""
""
""
0.39385897
0.6041674
1.7348759
""
0.44278663
1.0775369
""
""
""
""
""
0.5763576
""
0.26186508
0.42691883
""
0.19131775
0.51561338
0.73607963
""
""
""
0.39503637
0.34459582
0.74317479
""
0.12234622
0.4005464
""
""
""
""
0.16538866
1.2571785
0.49865729
0.41949472
0.2755115
0.34613502
0.018720744
""
""
""
""
0.183265
0.41007727
0.47180799
""
""
0.6698873
""
1.0100074
0.2105495
1.0107241
0.66693473
-0.23271097
0.40940684
0.89375389
0.052538361
""
0.52123404
0.36805543
""
""
0.83866352
0.17504443
""
0.35897946
""
""
0.51875228
1.4296387
""
0.45384431
""
""
""
0.7430315
""
""
""
0.82196796
""
0.60894805
0.54784948
0.85522568
""
1.4686987
0.77487713
0.9480924
0.42097902
0.41244805
""
""
""
""
0.52710533
""
""
0.5976584
""
0.99635708
-0.28054568
""
""
0.062055901
""
""
""
0.61402822
0.16519259
""
""
""
0.57706666
""
0.42044276
""
0.38342807
0.51606065
0.281544
0.38962212
0.36067897
""
""
0.35018399
0.036996134
0.45976374
0.75019401
""
""
0.51887584
0.41851193
""
""
0.3109853
""
""
0.44623759
""
0.26069754
""
0.01555161
0.47155231
""
0.50010926
-0.40950611
0.46513239
0.14707144
0.37331486
""
""
0.80206817
""
0.42324314
""
0.36222133
""
""
""
""
""
""
0.39995742
0.42152736
0.38504407
""
0.11191906
""
0.51076454
0.50595188
0.39373735
1.0750232
0.67961705
0.36595297
""
""
0.48951378
0.43987337
0.39152992
0.23334676
0.45938039
1.4407983
0.65095741
0.1470996
0.12826748
""
0.56563586
-0.12689362
""
0.41079304
-0.28570196
""
0.40086141
0.23039408
""
2.1378388
""
""
""
""
""
""
""
0.64732456
""
""
""
""
""
""
""
""
""
""
""
0.53348166
""
""
""
""
0.082426906
""
1.0038483
""
""
""
0.88148808
""
""
""
0.57029235
""
""
""
""
""
""
""
""
0.38757247
""
0.4802137
0.42118523
0.50824547
0.32548967
0.14140786
0.51030242
0.24710515
0.33787075
""
0.67226845
""
0.84410357
0.076233685
""
-0.066358514
0.35884714
0.36172289
""
0.76722431
0.44575948
0.40397015
0.18086256
""
0.45452678
0.6236223
""
0.51802117
0.033967674
0.422562
0.63154376
""
0.51449317
0.85704207
0.63453889
""
0.42193732
0.42608333
""
0.58780122
0.60690063
0.50857794
0.3668876
0.45111904
0.44542804
""
0.4364866
0.80323982
0.096775934
0.2638503
0.47203836
0.3878631
""
0.40613958
0.60477901
0.60068297
0.95245928
""
0.48319256
0.90826315
0.30543002
0.81545132
0.20243545
-0.0052432902
0.099717766
0.47275668
0.88538861
-0.16955186
0.41875139
0.53500521
0.15794219
0.70347762
0.51373601
0.39850885
0.32502466
""
1.0390981
0.38007396
0.61142975
0.33816117
""
""
0.63091677
1.0147877
0.6178565
0.50564498
0.49722767
1.1694022
0.53097379
0.26147994
0.39828479
0.74280798
0.29526266
0.23861961
0.904733
0.6377998
0.28944114
0.26372999
""
0.47756505
0.46088299
0.87066281
-0.10397629
0.2856029
0.50200689
0.20729584
0.51492131
0.3675974
0.30031312
2.1673086
0.40563756
0.018865414
0.44214034
0.47566536
0.36613917
0.42418694
0.48603684
0.21632408
0.498016
0.41265741
""
0.40273485
""
0.50817358
0.67572117
0.39842743
0.38245377
0.53412485
0.55093384
0.5544163
0.41860792
0.45022506
0.23767589
0.35808563
""
""
0.55590975
""
-0.029587582
0.37666252
""
0.46933433
""
""
0.98247498
""
0.82158399
""
0.18634705
""
0.42036909
0.45925835
""
""
0.10441065
""
0.37372401
""
""
""
0.43941689
""
1.004519
""
0.43475538
0.23384063
""
0.38106263
""
0.71167827
1.0503269
""
0.34645122
""
0.38502145
""
""
""
0.42941785
""
""
""
0.60050303
""
""
0.30091202
""
0.29028374
""
0.49014249
""
0.28164995
0.34889606
""
""
""
0.57036293
0.52016908
""
""
0.50420886
1.0320812
""
0.68559998
""
""
""
0.29272017
""
""
""
""
0.27483532
0.35389578
""
""
""
""
""
""
""
""
""
""
""
""
0.43012995
""
""
""
""
""
0.72748917
""
""
""
""
""
""
""
0.47175896
""
""
""
""
0.93050164
""
0.5896703
""
""
""
""
""
""
""
1.0633591
""
0.50877947
""
0.65976483
""
""
""
0.87518442
0.18472849
""
""
""
0.39939195
0.45845243
""
""
0.67228687
0.37216693
""
""
""
""
""
0.4364835
""
0.23549867
""
0.22916852
0.45525929
""
""
0.77010536
""
""
""
""
0.097363539
""
0.4423508
0.38301483
""
""
0.61448073
""
""
""
""
""
""
""
""
""
""
""
0.72508609
""
0.59952182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
