kfr_top20_pooled_male_p75_se
0.0074526127
0.0044775149
0.0032120408
0.0089060497
0.012719373
0.014265248
0.013341754
0.008174262
0.006816763
0.0018693133
0.0072450116
0.012135395
0.019579904
0.030005176
0.004715017
0.01307089
0.0050977045
0.0096554449
0.0066945245
0.015725067
0.010919588
0.0064969119
0.010414266
0.0060759867
0.012028537
0.0030620911
0.018160723
0.022593066
0.013509641
0.0045436472
0.013501271
0.066056438
0.018578872
0.17339307
0.011699891
0.078734107
0.015036019
0.0065354342
0.013929782
0.027866224
0.0068599889
0.013002637
0.064247206
0.075107746
0.38035065
0.020494072
0.013854008
0.025665613
0.033315469
0.017821489
0.030950528
0.023957625
0.020775726
0.0087693967
0.019019267
0.036539759
0.0025887985
0.016857885
0.0026169883
0.025079118
0.016064461
0.15425622
0.0074145957
0.026506538
0.039082553
0.036578994
0.05102586
0.052593865
0.012109413
0.0057104421
0.0050237016
0.0082827201
0.0052825296
0.0015876103
0.0049493946
0.0096071875
0.015710637
0.0099757584
0.035359144
0.068737634
0.027847314
0.019275364
0.031241288
0.020178102
0.02859691
0.023428407
0.0085843336
0.05478273
0.045643773
0.0082142353
0.029360054
0.082873546
0.029762832
0.018112805
0.018992661
0.0070166253
0.014894012
0.0054293647
0.0020925256
0.0017841933
0.0085772835
0.0057098744
0.0070898067
0.0077175992
0.0081274956
0.016313182
0.05526305
0.013328249
0.018537305
0.014684007
0.0030548188
0.018817233
0.0084132757
0.0093683889
0.018696798
0.074427888
0.0038814219
0.041912723
0.1240421
0.058454528
0.047213193
0.06486769
0.022272211
0.01114733
0.019531686
0.017532026
0.044452228
0.036890481
0.066348866
0.0073248143
0.021747021
0.025270082
0.0099147437
0.03186794
0.015386748
0.023755614
0.017811257
0.014826718
0.029668903
0.22753146
0.054655414
0.0074049016
0.15077141
0.033071842
0.010052213
0.0095745726
0.013767686
0.046596665
0.032725289
0.0092101647
0.0079977298
0.011798579
0.022104105
0.0091125872
0.10716721
0.002692559
0.01338973
0.007556051
0.018689808
0.0069949194
0.044072438
0.068834148
0.0205233
0.0033941125
0.039757416
0.001499565
0.013482828
0.0028106137
0.0072668609
0.031403814
0.0072820177
0.0055768439
0.018944904
0.0085650627
0.0088401511
0.0086267581
0.014388257
0.0034373975
0.013020825
0.039327625
0.0062627471
0.010947919
0.031404048
0.016333036
0.091906883
0.0031856969
0.001733624
0.0052724304
0.0040261569
0.037774537
0.02961426
0.014146546
0.014854693
0.019227788
0.007870405
0.0085789189
0.042033806
0.037876371
0.006860191
0.0087900488
0.0057894373
0.01395677
0.0072571835
0.003472093
0.0041380296
0.0030681733
0.0058061318
0.0017603356
0.0017922504
0.010024416
0.016460584
0.021118309
0.0037863858
0.0035856583
0.0013894439
0.0022234507
0.075763643
0.021933611
0.0019199293
0.0072331121
0.0037723677
0.00088708272
0.0092422059
0.011116304
0.010964314
0.0089659579
0.0036376007
0.011766745
0.0057950611
0.0018089371
0.011747716
0.0027620206
0.011663749
0.0066337166
0.0041669277
0.012372598
0.038095277
0.0063486882
0.086967967
0.033042803
0.027687551
0.0065838071
0.0089895148
0.0013650443
