kfr_26_white_male_mean
0.51466137
0.56879824
0.5152117
0.56208497
0.53651881
0.54448271
0.54050022
0.48536476
0.52339536
0.48343393
0.49591926
0.52150673
0.47903493
0.52104127
0.60513878
0.55440682
0.51419771
0.50792933
0.53224754
0.54280835
0.47501796
0.58158952
0.52731407
0.59323907
0.56207848
0.51434207
0.58339876
0.46354669
0.50333303
0.51595438
0.55881989
0.51420671
0.51269948
0.47107354
0.47515392
0.51995945
0.50734597
0.50373858
0.54261208
0.52587807
0.4848704
0.47467759
0.493853
0.5399648
0.56845683
0.54067451
0.49017063
0.5504126
0.51126444
0.54050952
0.48305005
0.460531
0.48965594
0.51689059
0.50310749
0.48685914
0.46221733
0.55109179
0.52957767
0.5680244
0.57430494
0.50935686
0.55191898
""
""
0.36142531
0.59164548
0.5792253
0.55406761
""
0.51387924
0.58017147
""
0.48324057
0.53761035
0.49133697
0.508223
0.51810449
0.4766579
0.51603603
0.49951065
0.54010648
0.51791531
0.50553846
0.46668917
0.55047905
0.48895523
0.46744618
0.53349406
0.51494664
0.55008972
0.52746212
0.52653718
0.49875814
0.5427357
0.57454622
0.51862115
0.5690363
0.55571896
0.55542755
0.51650977
0.53607118
0.51660234
0.4882786
0.54293573
0.52119178
0.44453335
0.55939901
0.50120026
0.55942219
0.43428683
0.54332411
0.43444499
0.36398718
0.50264144
0.40025657
0.37300146
0.40462112
0.51230246
0.41424692
0.42691153
0.56076694
0.47417909
0.36360431
0.47009748
0.45412943
0.48571295
0.47506076
0.49419084
0.47670484
0.53871721
0.57359302
0.49865574
0.55326533
0.47770333
0.50903344
0.54573411
0.48653907
0.50117671
0.47513571
0.50575465
0.47147205
0.48870113
0.55388987
0.53473234
0.56461006
0.51107281
0.53438282
0.49171805
0.49554724
0.46659935
0.56055713
0.46593073
0.53427273
0.5797413
0.51835239
0.52489567
0.46602911
0.47707841
0.53131509
0.49432904
0.50403428
""
0.50464743
0.56298834
0.6255672
0.47679573
0.67142087
0.4624818
0.57333446
""
0.50107557
0.51596504
0.51886123
0.5621317
0.56475419
0.57520121
0.53123224
0.52384919
0.54242879
0.52695304
0.50253028
0.55287617
0.52169913
0.39705092
0.55753225
0.54018015
0.57921332
0.44386452
0.48238191
0.4405489
0.52378893
0.4770495
0.50739652
0.4426938
0.6027835
0.5310297
0.48421359
0.51573509
0.52192944
0.54930848
0.48971498
0.53967386
0.50618082
0.49993163
0.50748122
0.54153663
0.55513358
0.55637246
0.51388109
0.50655282
0.3471103
0.36051339
""
""
""
0.36550876
""
""
""
0.35913989
0.40243042
0.46697479
0.47280654
0.49423522
""
0.56745696
0.48317626
0.51387364
0.53970706
""
""
""
""
""
""
""
0.4128575
0.40921554
0.45799676
0.47270292
""
""
""
""
0.38390553
0.46848932
0.46039167
0.53512716
0.50971371
0.51796824
0.4959152
""
""
0.57989848
""
0.55771309
0.44553003
0.50386357
""
""
0.44242668
0.54896694
0.47388199
0.5206359
0.50167495
0.57085377
0.5371989
0.53637278
0.55535501
""
0.45561922
0.48739937
""
0.42205441
0.44053456
0.42749345
0.44512621
""
0.55951017
0.53751677
0.5534395
0.56263769
0.54450101
0.52085131
0.60458052
0.59119052
0.54997706
0.58592153
0.57872313
0.46928659
0.53663778
0.44025663
0.52860302
0.56539452
0.56946504
0.56376988
0.59010988
0.57411975
0.60980874
0.59665614
0.56940025
0.5379777
0.55012321
0.52881116
0.53170991
0.51477629
0.57346272
0.5619328
0.55328161
0.53327864
0.57318527
0.56090617
0.57324028
0.52817774
0.47329453
0.41834852
0.49246755
0.53244299
0.51678181
0.55072826
0.53290999
0.54655296
0.50508082
0.52422643
0.51774317
0.57067621
0.48895946
0.51165712
0.5541693
0.4864327
0.51775599
0.54420215
0.55231917
0.49184084
0.55013335
0.54615378
0.60803485
0.53359783
0.53565145
0.50186712
0.53040928
0.59199315
0.47648621
0.47024348
0.56498343
0.51349771
""
""
0.60850716
0.47347406
0.51502657
0.41063923
0.38871583
0.46354392
0.57247615
0.58169663
0.63162196
0.52451938
0.46971962
0.51305127
0.5260427
0.5558235
0.4680056
0.39808422
0.55359173
0.52964729
0.57991177
0.55239069
0.53582287
0.61843777
0.56441849
0.58216244
0.49383387
0.55377978
0.57286662
0.46079132
0.41824403
""
0.42766058
0.48153558
0.41302142
0.46634167
0.47986171
0.46253955
0.54827678
0.55071938
0.50232446
0.49590841
0.51416188
0.53446615
0.52095008
0.51697981
0.51446265
0.5319674
0.55726826
0.49900392
0.54644239
0.49689424
0.51127446
0.59658486
0.54072136
0.51874375
0.51406455
0.51644945
0.57058203
0.45597509
0.53768045
0.48079821
0.53293592
0.57768708
0.52572089
""
0.52535444
""
""
0.52394044
0.46792701
0.59505928
0.5168801
0.55314821
0.56254566
0.4928925
0.42293027
0.50946599
0.45238003
0.48992708
0.53016269
0.44730374
0.47657388
0.48792392
0.5121181
0.49173394
0.52273512
0.54665309
0.51570868
0.47180036
0.50515002
0.56575
0.50285321
0.55761331
0.59035861
0.48494011
0.50070661
0.5389024
0.56240463
0.53638655
0.55672801
0.51663232
0.51103622
0.50889772
0.63757986
""
0.60844898
0.42423719
0.52533811
""
""
""
""
""
""
""
""
""
""
""
0.54773039
0.52262372
0.45399654
0.46433344
0.44282359
0.45268244
0.44987351
0.47750342
0.49085578
0.37908906
0.53802341
0.54526258
0.41448733
0.45507979
""
0.38117635
0.49340042
0.43879706
0.47328675
0.50596535
0.46555981
0.47725776
0.54865009
0.51831514
0.57935077
0.42785084
0.40061662
0.41743749
0.50581509
0.43536341
0.39846289
0.41184601
0.55197674
0.50504291
0.52435553
0.56265569
0.53497541
0.47465143
0.52461433
0.55216396
0.51915926
0.57161456
0.41524369
0.56974339
0.50135815
0.5481863
0.49991325
0.53527302
0.44140741
0.46712571
0.50690967
0.53670913
0.56243336
0.56684977
0.48935452
0.50707763
0.55642259
0.53973007
0.51103568
0.54601568
0.54837871
0.48594734
0.54121357
0.53451133
0.51653862
0.53084803
0.49749786
0.54814327
0.535842
0.52663344
0.51375204
0.49728879
0.50949156
0.62051445
0.59472436
0.60779214
0.59912276
0.6009286
0.4691146
0.49239257
0.48994783
0.49259812
0.49157462
0.55495524
0.57119274
0.51687515
0.48624334
0.43600735
0.50757718
0.52447277
0.50488293
0.51734203
0.49478471
0.52091467
0.5250231
0.49536219
0.49502242
0.48254618
0.56080943
0.44455418
0.49409732
0.50548202
0.53245908
0.51503187
0.5066542
""
""
""
""
""
""
""
0.40914887
0.49307498
0.44721952
0.50458086
0.46196193
""
""
""
""
""
""
0.52183855
0.49467054
0.50030148
0.54818016
0.49241865
0.45702368
0.40415379
""
0.39255145
0.47540984
0.531771
0.29541185
0.49221942
0.47033188
0.49730474
0.57338363
0.5258292
0.48290038
0.47576258
0.42153862
0.44479316
0.49625477
0.55942613
0.51157212
0.47312295
0.49837869
0.50126076
0.48610353
0.52909988
0.54235482
0.57379705
0.57328743
""
0.57844812
0.50358003
0.4794023
0.5871039
0.58802176
0.56556821
0.5763604
0.5126847
0.56786907
0.56346822
0.52240753
0.52731961
""
""
""
""
0.37474677
0.5293203
0.45771748
0.47732183
0.50833869
0.43912479
0.5499602
0.56535202
0.60310793
0.57234389
0.56631327
0.55328423
0.55486172
0.49909404
0.48405543
0.53388709
0.51998895
0.48604959
0.5444752
0.56017005
0.50546426
0.49159345
0.50672919
0.55355
0.57467246
0.50745654
0.51208562
0.50136459
0.52711022
0.48508862
0.44938788
0.57042176
0.47810754
0.4919906
0.49271306
0.55068433
0.53853548
0.47027352
0.56191808
0.50959039
0.49076128
0.48909193
0.49537298
""
""
""
""
0.63874978
""
0.60588914
0.51203406
0.55599892
0.56409848
""
""
0.35171452
0.44668978
0.45062423
""
""
0.61081761
0.41870117
""
""
0.5143761
0.51776963
0.44989792
0.44909286
0.54361844
0.54940933
0.52949423
0.55806082
0.51029724
0.3260735
""
""
""
0.45216751
0.55646402
0.5843029
0.5825631
0.48620912
0.38431144
0.46113816
0.42486179
0.55648381
0.5798769
0.55027521
0.38009968
0.58927822
0.52512538
0.4909519
0.55299622
0.5790742
0.59960502
0.61554521
0.58302438
0.54525435
""
""
0.61939698
""
0.4838362
0.50145668
0.54004067
0.56408298
0.624928
0.53770095
0.5113886
0.58407122
0.54984558
0.62632084
0.47991022
0.54837608
0.58820969
""
0.46760279
""
0.46849868
0.55230725
0.48784199
0.44537345
0.57476109
0.44295233
0.50389421
0.48938942
0.54728025
0.57052189
0.40368715
0.53116947
0.54524148
0.58370721
0.56660086
0.53038877
0.52539217
0.56257474
0.56594872
0.53526533
0.56813812
0.53676242
0.50255924
0.53246421
0.49304661
0.49234167
0.46776792
0.59893376
0.53316301
""
0.63757825
0.59356463
0.58968347
0.53221422
0.5629611
0.50495213
0.51945752
0.55021423
0.46708134
0.54009509
0.5216251
0.52248824
0.58729035
0.46572486
0.51860684
0.51172405
0.46751118
0.56543922
0.54655755
0.38756052
0.42180216
0.53835732
0.53763348
0.49362081
0.43800196
0.43523338
""
0.44694957
0.4342753
0.50350827
0.56494898
0.47265533
0.52049112
0.55462128
0.50795269
0.52352875
0.49776024
0.51872319
0.5228318
0.54905552
0.47138184
0.51342022
0.52739465
0.55884296
0.49541119
0.50376248
0.50824469
0.58755767
0.52886581
0.57161921
0.54086828
0.46398762
0.56882334
0.59134424
0.597965
0.58692747
0.5566746
0.55400002
0.53560644
0.55073446
0.55313146
0.51808214
0.46713075
0.58250189
0.59182024
0.61870378
0.63906604
0.58827579
0.57805717
0.58240509
0.49171397
0.59105593
0.42318884
0.57508445
0.62089515
0.528521
0.41421679
0.51598525
0.68183196
0.52554011
0.53843504
0.50114113
0.56719917
0.56272554
0.52643383
0.51166272
0.61790425
0.51723528
0.4696525
0.48795009
0.5272091
0.50771224
""
0.49919188
""
0.64859986
""
0.54886854
0.52892256
0.49840203
0.51682907
0.51571316
0.5117116
0.49761876
0.48294276
0.39281744
""
0.55874139
0.52198768
0.53616869
0.54032207
0.48920223
0.42603523
0.55111289
0.51780897
0.54440051
0.44681609
0.50330311
0.5724625
0.50262135
0.46980134
0.59831983
0.53256446
0.48636833
0.45992869
0.52551222
0.53444904
""
0.52554208
0.53899312
0.53342992
0.51189703
0.59252304
0.56499857
0.60956919
0.52592099
0.57583421
0.55662602
0.4773095
0.54885823
0.46388206
0.54708612
0.57728595
0.53546375
0.46799856
0.57326823
0.52505815
0.55327868
0.56735677
0.5530346
0.55091995
0.56214696
0.5044719
""
0.50648928
0.65752149
0.45972148
""
""
""
0.4868772
0.3630223
0.51901758
0.511289
0.54785126
0.45947024
0.4917689
0.5455662
0.53790718
0.56688577
0.56115919
0.56219208
0.60420853
0.59659827
0.44049716
0.48108932
0.44833568
0.53197944
0.5393557
0.4662371
0.49058789
0.52072728
0.51553977
0.47452107
0.52699059
0.48204264
0.46988076
0.51213801
0.51495278
0.48708761
0.54985464
0.5481416
0.5031209
0.55720156
0.60448307
0.660106
0.58516157
0.56658351
0.57465273
""
0.53998035
0.40614286
0.37485966
0.49528426
0.52308041
0.47217855
0.46351373
0.51116925
0.44617262
0.52004111
""
""
""
0.62104183
0.6157375
0.60869402
0.59243053
0.60411805
0.57594103
0.55629945
0.61786145
0.54727286
0.41369116
0.52322376
0.5467959
0.53397661
0.54499602
0.47762266
0.43301961
0.55431718
0.53763515
0.46061206
0.51204693
0.55698752
0.5283615
0.55624336
0.49779063
0.56442416
0.58414376
0.59326226
0.58383042
0.59481239
0.58000457
0.51687056
0.46357328
0.45457989
0.49652988
0.58324128
0.53046656
0.56821138
0.54688323
0.55594122
0.57143885
0.60558355
0.51832825
0.55423015
0.57979232
0.61818504
0.57165432
0.56896967
0.55753702
0.53287429
0.61348188
0.58268344
0.58984828
0.62716573
0.63175184
""
""
0.56258804
""
""
0.57892758
""
""
0.52697033
0.56143665
0.51150072
0.58428466
0.53895962
0.60153997
0.56649971
0.63270575
0.57534635
0.65196282
0.5441097
0.55881763
0.58736867
0.63663024
0.56501013
0.56656939
0.56038272
0.55708933
0.57787001
0.53804392
""
0.52178484
0.53797537
0.58189273
0.56068188
0.53996938
0.53688163
0.53215653
""
0.57498425
0.5564155
0.67066038
0.58784151
0.611413
0.57426739
0.60959989
0.65300024
0.54551113
0.50448388
""
0.46764433
0.63567901
0.56600887
0.49306914
0.61122358
0.4518761
0.5725053
0.5835284
0.54675251
0.57365793
""
""
0.45900062
0.54605055
0.65125948
0.50653869
0.56654507
0.51764017
0.63817084
0.63698834
0.59232378
0.56357121
0.69131809
0.53143883
0.63443083
0.57533562
0.58367413
0.57915527
0.6385327
0.51073313
0.58523655
0.61126953
0.59085059
0.57119417
0.58229476
0.57255816
""
0.58078545
0.62358469
""
""
""
""
0.50363326
0.48699325
0.45123461
""
""
0.55915213
0.53990495
""
0.63639444
0.65709746
0.59837055
""
0.58559352
0.56743884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46491233
""
0.64138097
0.60321468
0.44235232
0.62780118
0.54519564
0.50120062
0.50557506
0.57146692
0.54185367
0.62449574
0.58140182
0.45165858
0.57405871
0.46388
""
""
""
0.48642543
0.51847249
0.46648815
0.47805449
0.56363332
0.46569359
0.40664098
0.49346629
0.53630847
0.49600968
0.50651872
0.55873626
0.57559663
0.56114841
0.47387493
0.53600526
0.53928012
0.53679985
0.4651725
0.52890921
0.50238174
0.51716352
0.56265521
0.585446
0.47704756
0.56064975
""
0.56757885
0.53577542
0.46520859
0.54691708
0.53647363
0.56415319
0.50933766
0.54494834
""
0.54161513
0.59708184
0.53965122
0.48471472
""
""
""
""
""
""
0.55838019
0.46000502
0.52677673
0.567357
0.52049255
0.52636915
0.50459212
0.4022809
0.51015395
0.5337463
0.51066852
0.51966923
0.593925
""
""
""
""
0.59596324
0.59061718
0.60180825
0.49090061
0.52720368
0.52183568
0.44424003
0.53909212
0.59482217
0.57540327
0.60975718
""
0.43035159
0.52777225
""
""
""
0.5494982
0.48264533
0.5536049
0.60858232
0.48265171
0.53748125
0.52681226
0.552037
0.55575973
""
""
0.49542934
0.56053942
""
0.47447038
0.53056484
0.61793059
0.3341482
""
0.51814359
""
""
0.6034261
0.55978119
0.57921052
0.56491739
0.58753669
0.50965244
0.5597192
0.51993978
0.58173275
0.56624842
0.59375137
0.51698589
0.5920096
0.51730454
0.57551968
0.52871037
0.49836409
0.48677441
0.48354313
""
0.49352983
""
0.39990854
0.45610714
0.575288
0.56706893
0.53130352
0.55207032
0.55142641
0.58631998
0.52271116
""
0.62906855
0.49948701
0.58167726
""
0.5142563
0.57038283
0.56129414
0.55411285
0.52444518
0.52901793
""
0.50583315
0.52247512
""
0.47372487
0.52510715
0.54150981
0.57318103
""
0.48964307
0.61555016
""
0.51155722
0.50194925
0.5181421
0.57625073
0.58505046
0.57628667
0.53078842
0.56696743
0.5623762
0.45263889
0.4788385
0.36900419
0.42954859
0.46486372
0.48692057
0.54680765
0.59083551
0.58101165
0.56926626
0.5221175
0.5599283
0.63156432
0.55628473
0.52914685
0.42544186
0.53587139
0.42870694
""
0.54437751
0.48775646
0.54513586
0.53983074
0.53753501
0.51227921
0.54840451
0.5590921
0.47563028
0.52155524
0.52290595
0.54141575
0.50124872
0.53552198
0.47026509
0.50522816
0.51131225
0.54519802
0.51940805
0.56176978
0.51199555
0.57880795
0.54726702
0.59819579
0.5379498
0.58131862
0.51854521
0.65692157
0.54443413
""
0.5473879
""
""
0.44662771
""
0.51516879
0.50087118
""
0.53223085
0.46484035
0.48988754
0.53145659
0.52955008
0.54136306
0.55335552
0.54564345
0.47982967
0.4826771
0.50393105
0.53333306
0.51863384
0.46495244
0.52291793
0.5557614
0.53455764
0.56087577
0.56151044
0.53040361
0.50123918
0.53174639
0.50348103
0.55006921
0.50704414
0.55567068
0.57875848
0.55347252
0.54900557
0.52727818
0.46674016
0.4744252
0.41082358
0.42812908
0.50255686
0.5139457
0.38347879
0.45783031
0.50665081
0.46263158
0.55358356
0.60313874
0.57719088
0.5254364
0.57837182
0.520688
0.55984861
0.57709479
0.58793217
0.6120249
0.59090161
0.58512098
0.56862301
0.58489168
0.52575678
0.54574847
0.46672466
0.43934742
0.39356068
0.51508009
0.52887046
0.5353272
0.53310114
0.57067561
0.48295042
0.55950916
0.53652883
0.56965369
0.59336072
0.57586461
0.53761965
0.41414499
0.49469605
0.48826519
0.49836025
0.49838993
0.51786369
0.54986906
0.54472554
0.52902848
0.54965186
0.50147516
0.5453257
0.52333379
0.56929672
0.55345297
0.57785559
0.53880149
0.51620024
0.56978309
0.5338546
0.57474476
0.59630907
0.54437917
0.55667567
0.58609432
0.53592956
0.52683765
0.46576762
0.47670764
0.53305167
0.55498117
0.43294472
0.54014361
0.46134558
0.46355504
0.56780273
0.51760924
0.48274964
0.56076699
0.57662934
0.51028603
0.53977758
0.55289859
0.52372462
0.4879241
0.54567963
0.56892228
0.44445637
0.51650524
0.49169704
0.4660427
0.454568
0.51526606
0.46610686
0.52782011
0.46815977
0.43932262
0.50146061
0.49355584
0.5499962
0.51674461
0.47678804
0.53654373
0.49411076
0.56227589
0.53706747
0.47047976
0.53457433
0.48469928
0.40220001
0.51587588
0.48883262
0.48981425
0.49379179
0.46929979
0.41308561
0.48054546
0.46790251
0.4696638
0.54742485
0.49960631
0.50019252
0.50995284
0.49627265
0.58992738
0.56200475
0.52539474
0.50483167
0.5246582
0.53473872
0.55083007
0.49085552
0.44169852
0.32468733
0.4597429
0.5519979
0.46967384
0.52013415
0.38701066
0.4722082
0.39873293
0.46921957
0.41801924
0.50468647
0.45867801
0.45131448
0.50214189
0.47934476
0.4948293
0.55458194
0.4520413
0.43412709
0.47528657
0.50397062
0.47323769
0.46491244
0.49548885
0.49944702
0.48454413
0.48663285
0.45735905
0.46968934
0.47351918
0.53703392
0.44402793
0.45953679
0.50890255
0.4617829
0.46394467
0.51000541
0.55315179
0.47140777
0.50854802
0.54498452
0.53695756
0.44549918
0.40016371
0.47482362
0.49660984
0.49071544
0.50559759
0.36946416
0.46172741
0.54767573
0.4416016
0.45775563
0.50248945
0.52602094
0.35075089
0.58131069
0.41749611
0.44754323
0.4459691
0.45003116
0.49630091
0.44197026
0.47276202
0.42408666
0.51781344
0.48815387
0.46338785
0.45725015
0.52451044
0.59876233
0.41869476
0.4860566
""
0.45497099
0.38422573
0.42158788
0.49147797
0.51080501
0.48384005
""
""
0.49759173
0.40525928
0.40426239
""
0.44895875
0.47695652
0.41438064
0.35817865
""
""
0.38558733
""
""
""
""
""
""
0.37461156
""
""
""
""
0.49157211
""
0.54448539
0.38613892
""
0.49680716
0.45702109
0.31859264
0.33627585
""
""
0.41560623
0.57187861
0.44815746
0.5257163
0.41058001
0.48337394
0.43202427
0.49059391
0.4619343
""
""
0.40176126
""
""
0.65190458
0.58046788
0.54675639
0.59433556
0.53669149
0.49724093
0.40239114
0.53063864
0.51768506
0.56879604
0.49003172
0.60007268
0.52868098
0.54711777
0.58481699
0.58698058
0.59233838
0.52703059
0.51128435
0.56121832
0.55514115
0.55785811
0.56437981
0.57618952
0.58598453
0.5591256
0.40168166
0.5712688
0.49081987
""
0.55870664
0.37471992
0.50757283
0.61084223
""
0.36728701
0.57019728
0.52862775
0.55987072
0.49993831
0.58206028
0.59889615
0.54723138
0.56938201
0.57819551
0.57733816
0.63586628
0.47060275
0.57687902
0.5594157
0.57528162
0.5387845
0.54176837
0.56630987
0.47506893
0.51977354
0.493267
0.53954059
0.55303705
0.59828734
0.55806118
0.57016736
0.54403955
0.5557695
0.51214468
0.55161643
0.5637123
0.56228894
0.59525168
0.55892426
0.54326546
0.50896704
0.50926036
0.51830637
0.53623593
0.48173308
0.52527624
0.50665963
0.46512353
0.47162205
0.51270062
0.48540872
0.54161578
0.57571828
0.52585948
0.45620751
0.50644904
0.45972762
0.50661033
0.46895742
0.46250197
0.5214411
0.50786644
0.46279454
0.46342719
0.49197996
""
0.45020762
0.50047135
0.37757587
0.37471387
0.49504402
0.45780158
0.48286813
0.43486103
0.4658308
0.51249659
0.52125114
0.47305715
0.5449183
0.52132058
0.51212549
0.51079041
0.46370807
0.47586694
0.49647593
0.54510671
0.45285556
0.52724105
0.52747595
0.55935991
0.57852173
0.55353373
0.50006634
0.53953528
0.59746933
0.56162155
""
0.52416867
0.50359124
0.5702635
0.5512017
0.6047051
0.49278867
0.59025437
0.55769449
0.5021286
0.54990441
0.53423721
0.44191977
0.52556181
0.54944402
0.54421329
0.56661534
0.57815659
0.5478996
0.60465246
0.57789004
0.54363376
0.53850216
""
0.48913765
0.53426814
0.59134465
0.58209664
0.59148318
0.58482647
0.56826305
0.56229442
0.57027084
0.52704561
0.54278809
0.55087388
0.57278526
0.58290213
0.60316372
0.55250442
0.58820975
0.52891612
0.56593543
0.48878247
0.47942212
0.49489421
0.53374761
0.5198676
0.55543858
0.48381183
0.42962652
0.53412718
0.53772461
0.52672487
0.58444691
0.48786876
0.53585869
0.44827467
0.50096816
0.5236429
0.50124002
0.56137186
0.45716524
0.57145649
0.48896691
0.53831923
0.52789187
0.53811842
0.56271487
0.44682631
0.5099867
0.50481296
0.44589385
0.49154672
0.52957308
0.48958084
0.45523757
0.49215156
0.55553025
0.54130185
0.51584303
0.55233729
0.53765047
0.52239978
0.54817742
0.53447694
0.56448895
0.56333512
0.51879704
0.55770707
0.5841074
0.57225895
0.583857
0.48846442
0.55017179
0.51272053
0.59548002
0.56425673
0.52755642
0.59830666
0.51533675
0.54148191
0.58089876
0.56370997
0.53874463
0.57017505
0.52024829
0.54519707
0.58854508
0.56560123
0.55432838
0.57812333
0.55749232
0.56184757
0.61245841
0.5565905
0.56044835
0.59300882
0.54314452
0.53241009
0.49808908
0.55684948
0.53607333
0.56936371
0.472987
0.61721569
0.54917401
0.54841608
0.53660733
0.49579448
0.4863469
0.50778669
0.46369642
0.472381
0.50522816
0.49295166
0.51842731
0.50697094
0.5272941
0.47885516
""
0.47549269
0.59507912
0.60425735
0.54460835
0.67063498
0.5457688
0.57383972
0.54712963
0.55236828
0.54943371
0.48054454
0.49877045
0.42212895
0.4780907
0.46535721
0.51239157
0.57161009
0.5200997
0.54427153
0.54196626
0.55408156
0.55528671
0.51067197
0.58710027
0.5803405
0.5644573
0.53140187
0.53977674
0.52989304
""
0.59877944
0.59186655
0.64859313
0.58276039
0.50321096
0.59179896
0.69012958
0.56862998
0.5992384
0.53221655
0.54876065
0.52110595
""
0.5353502
0.57871944
0.55845451
0.54321891
0.59492332
0.55343813
0.49435478
0.62390363
0.57583892
0.53446126
0.59722918
0.57154644
0.58707696
0.55451822
0.54365826
0.59019899
0.56724572
0.60842925
0.60802042
0.61405349
0.59558302
0.51454687
0.54130381
0.51181728
0.56752902
0.52718157
0.56505686
0.49823922
0.55727488
0.62835699
0.44814226
""
0.58585727
0.59944433
0.54842681
0.56629527
0.57228196
0.56374866
0.51176679
0.56583476
0.52754378
0.54334706
0.51851666
0.54867095
0.53507775
0.55178082
0.60355037
0.50873345
0.55509794
0.51684409
0.5157541
0.57071811
0.52818537
0.56008452
0.56629646
0.56152368
0.60443777
0.53553128
0.53228819
0.54307842
0.54852986
0.4841446
0.53400588
0.49479941
0.50098336
0.48089799
0.502379
0.51577413
0.49889994
0.51380044
0.4994463
0.44941625
0.5413062
0.59694272
0.51744473
0.52990901
0.55548137
""
0.49348941
""
""
0.54778671
0.55134732
0.58179903
0.5812608
0.61817122
0.55026495
0.5513373
0.564457
0.56189519
0.51399094
0.54324806
0.54470938
0.61393028
0.55056244
0.47133142
0.56300056
0.57359618
0.57632309
0.60124111
0.53090572
0.52453488
0.53242457
0.55424672
0.5636149
0.55709302
0.61954898
0.61869735
0.5756433
0.6097995
0.5628196
0.61010796
0.575526
0.51469696
0.64621943
0.62194544
0.52888352
0.59327012
0.59158164
0.56573629
0.49047196
0.53470123
0.54333234
0.58089119
0.52613062
0.57213789
0.54418665
0.57112503
0.57894373
0.54363006
0.63119245
0.62601453
0.54367536
0.59293824
0.52971393
0.56003189
0.61340851
0.56778908
0.64682758
0.65929329
0.56143874
""
0.57249856
0.56534505
0.59949678
0.46274167
0.60258424
0.62289405
0.62884223
0.55824745
0.57106221
0.50024968
0.6368016
0.58903348
0.55254537
0.57450211
0.57336318
0.45464221
0.51816994
""
""
""
""
""
0.50796205
""
""
""
0.49442384
0.43714136
""
0.45457146
""
0.4308984
0.43312094
0.48174247
0.44048378
0.38943407
0.55848897
0.49897873
0.45171762
0.49371424
0.43315887
0.46471044
0.44732195
0.3884643
0.47521171
0.53653657
0.50503409
0.4867329
0.48127288
0.42810872
0.53936505
0.49454042
0.47292688
0.49374729
0.52058494
0.50009793
0.56138086
0.54296488
0.54556412
0.4921996
0.52134538
0.55568826
0.48410201
0.52067983
0.52910453
0.45094419
0.54550517
0.44776383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56995618
0.50902647
0.56172097
0.67117578
0.54129821
0.52621442
0.52754343
0.45370424
0.60709876
0.60372603
""
0.62090683
""
0.47082484
0.56133038
0.54437464
0.51474172
0.53409183
""
0.5512442
0.42266467
0.4401798
0.48975816
0.47648019
0.45274958
0.35196307
0.3425861
""
""
0.43393791
0.29923192
0.4588488
0.38721719
0.46645087
0.43868276
0.44055876
0.47691414
0.47541344
0.41137516
0.48497438
0.41150394
0.44336188
0.50284261
""
0.40466696
0.34375936
""
0.47219107
0.48925278
0.46950102
0.51654541
0.42769143
0.50420988
0.41783473
0.4132733
0.46500346
0.44709572
0.42368281
0.39311329
0.40053475
0.49218938
0.52160364
0.49185985
0.50054818
0.43095466
0.45377573
0.51858848
0.45046487
0.47440317
0.48323762
0.48621988
0.50714755
0.46405739
0.47271904
0.45320648
0.46652925
0.45237145
