pos_hours_hisp_male_p75_se
""
""
0.070668623
""
""
""
0.071575977
""
""
""
0.082136519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078836195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010237485
""
""
""
""
""
0.012250645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020355692
""
0.018601554
""
0.030969271
0.086460456
""
""
""
""
""
0.054705523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022322129
""
""
""
""
""
""
""
""
0.046349671
0.10609731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065374196
0.033701476
""
0.041904215
""
""
0.095702507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051010005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031778149
""
""
""
0.048055984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054291923
""
""
""
""
""
""
0.084942281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039506428
""
""
""
""
0.16189279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069156602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085339747
0.19221325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050758086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029415393
0.1415326
0.044245683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044788931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12033521
""
""
""
""
""
""
""
""
0.044717293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042411435
""
""
""
""
""
""
""
""
""
0.076951399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14795314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10887519
0.039793927
""
""
""
""
""
""
""
""
0.063933171
0.02024442
""
0.021023545
0.033016887
""
""
""
""
""
""
""
0.06875769
""
""
0.11140426
""
0.026523869
""
0.065148994
""
0.052090537
""
0.028076382
0.04348566
0.050743502
0.08744096
""
""
0.059491228
""
""
""
""
""
""
""
""
""
0.058631331
""
""
""
""
""
""
""
""
""
""
""
0.065170221
""
""
""
""
""
""
""
0.040323026
""
""
""
""
""
0.097425289
""
0.05272992
""
""
""
""
0.043841779
""
""
""
0.012272787
""
""
""
""
""
""
""
0.057201121
""
""
""
""
0.054417297
""
""
""
""
""
""
0.055331793
""
""
0.067260064
0.027384307
""
""
""
""
""
0.080667503
0.058638137
0.026097767
""
""
0.066785589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032559328
""
""
""
""
""
""
""
0.045733899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057670582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083175525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048822328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17555295
""
""
""
""
""
""
""
""
0.027975244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046653334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061185159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1278913
""
0.1571514
""
""
""
0.027941002
""
""
""
""
""
""
""
""
""
""
""
0.12287867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1127341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087356664
""
0.14231661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026826924
""
""
""
""
""
""
""
""
""
""
""
""
0.052933052
""
0.082118839
""
""
""
""
""
0.14003228
""
""
""
""
0.042404439
0.022819793
0.05780454
0.069253042
""
0.093288012
0.022003181
0.14451067
0.029409496
""
0.068302512
0.028961863
0.024357893
0.047500305
0.032773696
0.034916207
""
0.081712611
0.044210609
0.042659789
""
0.019875688
""
0.042969603
0.10351932
""
0.083217964
""
0.023036651
0.041341133
0.074419193
""
""
""
0.066841781
""
""
0.11304716
0.08687637
""
0.042095937
""
0.059755985
0.19065216
0.045996383
0.035010282
0.10507222
0.035139471
""
""
""
""
""
0.039433658
0.056440067
""
0.025792286
""
""
""
""
""
""
""
""
""
""
0.074748345
0.02998231
""
""
""
""
""
""
""
""
0.017591592
""
""
""
0.060728706
""
0.013559771
0.026803669
""
0.15946335
0.11225673
""
0.033744264
""
""
""
""
0.0173715
""
0.040018484
0.018777424
""
""
""
""
""
""
""
0.0125968
""
""
""
0.13339467
""
""
""
0.028872484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076179035
""
""
""
""
""
""
""
0.072790138
""
""
""
""
""
""
0.05244014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069070324
""
""
""
""
""
""
0.15292998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058941543
""
""
""
0.13234708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020099286
""
""
""
""
""
""
""
""
0.043861598
""
""
""
""
""
""
0.079801619
""
""
""
0.019516261
""
0.049493812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071081683
0.08403156
""
0.10552701
""
""
""
""
""
""
0.076005533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048869018
""
""
""
""
0.084752671
""
0.056510635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14187095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035912104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034255065
""
""
""
""
""
""
""
0.036229987
""
""
""
""
""
""
""
""
""
""
""
0.06144904
""
""
0.075430758
""
0.11435837
""
0.074779838
0.097042046
0.052225821
""
0.036107603
0.15778685
""
""
0.064301193
""
""
""
0.044886626
""
0.080667503
""
0.03612015
""
""
""
0.08343643
""
""
0.035499793
""
""
""
""
""
0.041049007
""
""
""
""
""
""
0.093427144
0.079215847
""
""
""
""
""
""
""
""
""
""
""
""
0.093560688
""
""
0.086824693
0.080461912
""
""
""
""
0.023943359
0.058440361
""
0.032022193
""
""
0.05470011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11674374
""
""
""
0.044274498
""
""
""
""
""
""
""
""
0.11989779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054680884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046438575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099142015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088637263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11584385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11358643
""
""
""
0.071305655
""
""
""
0.05428566
""
0.11954482
0.04735373
0.012360478
""
""
""
""
0.021886997
0.06994345
""
""
""
0.12248952
""
""
0.11871944
0.069856413
""
0.023904508
""
""
""
""
""
""
""
""
""
""
""
0.038350731
""
""
0.045019351
""
""
""
0.064693123
""
""
""
""
""
""
0.018148268
0.12753585
0.092303522
""
0.038501944
0.12654626
""
0.17706251
""
""
""
0.038053721
""
0.047403026
0.01409388
""
""
""
""
""
""
""
0.03805298
""
""
0.16789679
""
0.055785656
""
""
""
""
0.14979459
""
0.15760054
0.094431132
""
0.068989903
0.099061847
""
""
""
""
""
0.011893392
""
""
""
0.047708571
""
""
0.019891629
0.15415663
0.093296364
""
""
""
0.13848124
""
0.19170167
""
""
""
""
""
""
0.086449645
0.078852594
0.07260181
0.10382156
""
0.099565558
0.067044288
""
""
""
0.10267348
""
""
""
0.076007269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038441002
""
""
0.044248655
""
""
""
""
""
0.072008051
0.071059681
0.056803435
""
0.059240483
""
""
""
""
0.027479943
0.074724413
""
""
""
0.13731359
""
""
0.028967774
""
""
""
""
""
0.07477963
0.23904163
0.11463711
""
0.061730545
""
""
0.076876462
""
""
""
0.10003057
""
""
""
""
0.2645694
""
""
""
""
0.03505588
""
""
0.123813
""
""
""
0.081123151
""
0.10782638
""
""
""
""
""
0.019843183
0.061776347
""
0.18747318
""
0.16058041
0.0435559
0.022419842
""
""
""
""
0.12013241
0.048964631
""
0.06650883
""
""
0.10511122
""
0.022570357
0.09447547
""
0.045448389
""
0.15028821
0.031879816
0.1138933
""
""
""
""
""
""
0.18833232
""
""
""
""
""
0.067731075
""
""
""
""
""
""
""
""
""
""
""
0.023488661
""
""
""
""
""
""
0.030136093
""
""
""
0.042609941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064485304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086794615
""
""
""
""
""
""
""
0.027429266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068250537
""
""
""
""
""
""
""
""
""
0.023896204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069417544
""
""
""
0.025398711
""
""
""
""
""
""
""
""
""
0.073268756
""
""
""
""
""
""
""
""
0.11870436
""
""
""
""
""
""
""
""
""
""
0.022960616
""
""
""
""
""
0.09432137
0.13796063
""
0.05817939
""
""
""
""
0.059992701
""
0.064912014
""
""
""
0.028343925
0.058798593
""
""
0.11291569
""
""
""
""
""
0.041253407
""
0.1005276
""
0.04878255
0.036310147
""
0.085994311
""
0.096692085
0.051150318
""
0.042567253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064558573
""
""
""
""
""
""
""
0.082963668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12616548
""
""
""
""
""
""
""
""
""
""
0.028481936
""
""
""
0.17658547
""
""
""
""
""
""
0.06500154
""
""
""
""
""
""
""
""
""
""
""
""
0.067594901
""
""
0.093507536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093625665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
