kir_top20_pooled_female_p75_se
0.0013106924
0.014082111
0.0064738165
0.0043817917
0.0083859377
0.0089391759
0.0094541367
0.0063899281
0.0044626649
0.01490961
0.0049006706
0.00411567
0.0064883279
0.0043928372
0.0026994427
0.0036532497
0.008844059
0.0033580463
0.0042218883
0.0046421462
0.007208636
0.0028814266
0.0054672938
0.0073589152
0.0074725519
0.0045437813
0.0038315465
0.0058179493
0.0072738277
0.0033061483
0.0082510505
0.0028463688
0.0026418124
0.0017122702
0.0057573379
0.00086990953
0.0026074275
0.00859839
0.0068720984
0.0014034302
0.013303711
0.0086771837
0.0041728732
0.0034273178
0.0064602774
0.015304626
0.013849365
0.013330992
0.013735521
0.012863066
0.0061351391
0.0081128934
0.0058680433
0.015971586
0.0060707713
0.0053903717
0.014129716
0.0061696838
0.01375581
0.010827973
0.0074559557
0.015958078
0.0042475518
0.05409405
0.019263269
0.012032269
0.0156496
0.021001717
0.034585789
0.037537899
0.018282648
0.015542465
0.0061991294
0.075463668
0.048367403
0.10433525
0.025366807
0.037430633
0.047228429
0.0090466142
0.028673297
0.089870445
0.16507699
0.10398173
0.047270939
0.1018438
0.040518783
0.067518398
0.032677155
0.021705709
0.017099256
0.02385556
0.017996319
0.010695622
0.024147088
0.0048595057
0.012644216
0.022468997
0.027885603
0.11862237
0.04562857
0.011308287
0.0083212126
0.017532708
0.015874863
0.0065025534
0.0050151711
0.02399225
0.012910703
0.063107684
0.0072144414
0.010141465
0.040426128
0.035362657
0.068788424
0.040106755
0.014298048
0.017607968
0.018739931
0.040952019
0.032256231
0.06959632
0.014268706
0.048731554
0.0076300581
0.010616683
0.0098334076
0.011805742
0.011393626
0.011362582
0.013513759
0.0077224942
0.0028629929
0.013914853
0.015617418
0.012733107
0.0054874755
0.059257608
0.067067452
0.12561342
0.11233715
0.0094760228
0.0064135389
0.021110836
0.047482323
0.0093736444
0.0097743403
0.01180499
0.01753688
0.0082209753
0.0053205541
0.021110604
0.0037960056
0.013107678
0.014507186
0.0023599246
0.018486338
0.020018212
0.071094051
0.054769855
0.04520072
0.0099241305
0.0026361621
0.056458626
0.061688408
0.0066424683
0.024280842
0.040897191
0.047262669
0.032105096
0.030125709
0.018967174
0.032065168
0.059524782
0.018712677
0.010652531
0.014017599
0.020607358
0.0082945852
0.05821529
0.012713428
0.0031131455
0.0014934237
0.0173897
0.16339417
0.012733025
0.013613082
0.008064256
0.012491747
0.032986794
0.035660025
0.02365686
0.037884686
0.022637254
0.0087200087
0.021887068
0.020696495
0.0059119379
0.0038232463
0.0027243095
0.0073392736
0.0088561457
0.010075584
0.010593482
0.0067009646
0.0059952186
0.0016345545
0.0056268587
0.0099963546
0.014788719
0.028787404
0.0041280673
0.010182071
0.003969497
0.0088044535
0.0056968615
0.015426825
0.0089591835
0.0057801539
0.008962471
0.0048826784
0.0097329682
0.0025723625
0.012383539
0.019178491
0.011226903
0.0041006305
0.011558465
0.049351905
0.015488204
0.10696921
0.0083968621
0.06222488
0.010769722
0.0053072055
0.012181373
0.020889672
0.0049509816
0.0096992776
0.04481503
0.043251202
0.28222165
0.016325749
0.011017406
0.019256372
0.025681278
0.014800162
0.028735828
0.019292975
0.015144408
0.0066152178
0.015569749
0.032979328
0.0023060746
0.014056428
0.0024748573
0.025902821
0.013134013
0.11126261
0.0053466558
0.018199814
0.026867863
0.04548163
0.040391613
0.047425434
0.010456276
0.0055052671
0.0045458851
0.007575749
0.0039836648
0.0014851812
0.0036894514
0.0079232426
0.013897485
0.0080086663
0.027218074
0.041598655
0.02045813
0.017615657
0.027365804
0.014882785
0.022822
0.017654436
0.0072385883
0.03837717
0.037766468
0.0066549866
0.023343416
0.074929118
0.024881529
0.015738806
0.01693389
0.0064909821
0.011380507
0.0051730871
0.0018077673
0.0015332246
0.0071060546
0.0047715371
0.0052675423
0.0062983953
0.0072718859
0.015376142
0.036019195
0.010666684
0.01348374
0.012220168
0.0024529297
0.015511469
0.0068112826
0.0079354411
0.013716716
0.1253814
0.0037302768
0.03456068
0.083654858
0.051998034
0.057442028
0.11381268
0.021232253
0.011439818
0.018144572
0.016973158
0.035216164
0.033894293
0.088964976
0.0067509846
0.018285345
0.022443051
0.0081821261
0.034638453
0.011003834
0.018319076
0.013371009
0.011822067
0.027869798
0.13597125
0.053330425
0.0058288588
0.10060157
0.029685846
0.0092724077
0.0079472922
0.011504178
0.038298871
0.022241794
0.0082750004
0.0069075082
0.0085317614
0.014278851
0.007002742
0.082836434
0.0025052472
0.013930315
0.0071726539
0.022362305
0.0064412337
0.034122687
0.071545906
0.01872354
0.0030753661
0.029796463
0.0014355861
0.012351168
0.0028534888
0.0054394389
0.024816401
0.0058074091
0.004911724
0.016747907
0.007834577
0.0079026036
0.0071663153
0.01054356
0.00291928
0.0095445244
0.033982538
0.0052060406
0.0080637317
0.024851648
0.012396433
0.073191434
0.002552439
0.0013809769
0.0041087335
0.0032701197
0.029349333
0.023337029
0.010847939
0.0095232753
0.013872582
0.00568339
0.006997453
0.049464513
0.037985202
0.0056359116
0.0075802463
0.0053513749
0.012034467
0.0068546119
0.0032199409
0.0037499953
0.0030433936
0.0045204731
0.0016762548
0.0016138926
0.0071386155
0.013453283
0.019458521
0.0035324795
0.0031959498
0.0012056233
0.0021236243
0.06840682
0.020942796
0.0017232172
0.006702912
0.0034962164
0.00095127203
0.0074709235
0.0097704614
0.0086240806
0.0077190693
0.0031680311
0.0092347413
0.0047769668
0.0016171007
0.0099445647
0.0024567228
0.0094059519
0.0054433253
0.0036067432
0.011446883
0.034801818
0.0055850609
0.098917022
0.034505062
0.024433874
0.0055945544
0.0081072422
0.0012035851
