proginc_white_pooled_mean_se
0.0041245185
0.002561545
0.0019143579
0.0014168666
0.0045380048
0.0030889395
0.0026141868
0.0026481729
0.0025731411
0.006577238
0.0071578342
0.0019329299
0.0022791198
0.0024618695
0.0011750718
0.0034643591
0.0037611567
0.0049658334
0.0040685418
0.0047125448
0.0051984484
0.0016649213
0.0031765364
0.0028276043
0.002477844
0.0011067039
0.0020360956
0.0022359944
0.0027470489
0.0052707563
0.0032723548
0.011237486
0.0060526961
0.0091279168
0.0034074865
0.01343248
0.0060603581
0.0034622219
0.003669678
0.0048513748
0.0024779933
0.0061332178
0.0073836441
0.0041539031
0.0018149442
0.0043408065
0.002918469
0.0012243011
0.0025884628
0.003272987
0.0092756134
0.00317306
0.0038997754
0.0036105376
0.0016335159
0.003476664
0.0018742344
0.0030695579
0.0021267661
0.0015320365
0.001589713
0.0017975628
0.00071797316
0.0015725621
0.00078695646
0.00084921863
0.0023366858
0.0032153747
0.0045045777
0.0049128574
0.0042248648
0.011727678
0.0059630657
0.0025901708
0.0039386763
0.0065895012
0.0036262958
0.0015779602
0.0048950193
""
0.00092593132
0.0017262421
0.0046877395
0.0029150306
0.0010888583
0.0046265791
0.0055056303
0.0045693205
0.0065654847
0.0059499028
0.0032295391
0.0055688745
0.0036228551
0.0046041524
0.0035200417
0.0026161415
0.0020932278
0.00096883409
0.0055150036
0.0034717261
0.0023024038
0.0045003574
0.0038077738
0.002820137
0.0043423506
0.0025820229
0.0081016878
0.0034132693
0.0029307862
0.0033992191
0.0026423451
0.0017240791
0.0026960487
0.0034028681
0.0017625056
0.0017855932
0.0024587973
0.0025675374
0.0016865908
0.0024656777
0.0042826268
0.0047593415
0.0026255418
0.0025534928
0.0037289113
0.0038828002
0.0023062788
0.0057078092
0.0016801577
0.0022166092
0.0011151159
0.0036045217
0.00066319213
0.002051861
0.0035993052
0.0053221248
0.0010732978
0.0058056875
0.0040935716
0.0030504479
0.0020860864
0.0039809053
0.0089697186
0.0058230516
0.0047078431
0.0034673922
0.0067445082
0.0036209461
0.0034902275
0.0043335189
0.011140116
0.0030005479
0.0033347977
0.006141047
0.0040056729
0.0071869921
0.0069341022
0.0032797325
0.0080713946
0.0027153557
-0.0010565188
0.017245134
0.003602444
0.0061806627
0.0059819906
0.014114077
0.014190568
0.008652498
0.0081291255
0.0027428709
-0.0011786859
-0.0026261625
-0.00012923004
0.0097856084
0.013847994
-0.0052532698
0.0041335467
0.0040715961
-0.0041698283
""
0.001813367
0.012429292
""
-0.00059436687
-0.006987357
0.016058931
0.015084999
0.0042060083
-5.4848108e-05
0.0022950612
0.0033943767
0.0060700979
0.0028365275
0.0055808704
0.0035984209
-0.00035883093
0.0047480483
0.021058284
0.0057784156
0.0044175847
0.0068404139
0.0056408839
0.0034525329
0.0026151494
0.0079457751
0.003287954
-0.0020486449
0.0024647007
0.0034994516
-0.0001705475
0.0080215326
0.011450123
0.014716922
0.0037514865
0.0046230182
0.0064651202
0.010390144
-0.0001451952
0.026363904
0.0055093081
-0.0024359671
0.0026120334
0.0040860595
0.0037067565
0.0039134924
0.0055059809
0.0031026546
0.0050313692
0.0050047007
0.0022158343
0.0071692052
0.0053743604
0.0025856965
0.003048341
""
0.0074600796
""
""
0.0046683908
0.0042033778
0.016746767
0.00067852141
0.0045163617
0.003107297
0.0070024743
0.0049506142
0.0045146397
0.0029363281
0.0051297159
0.0029308493
0.0063355491
0.0063634077
0.0016054854
0.006573074
0.0089665418
""
0.0078456542
0.012984468
0.0049044713
0.0023660806
0.0055225347
0.0053414633
0.0050554913
0.012040806
0.012914066
0.010558067
-0.0010961661
0.014436304
0.0080201905
0.005849984
-0.00045661535
0.0077377399
0.0059567401
0.0054840087
0.0052705831
0.0040841745
""
0.0086305989
0.0023483813
0.0011584391
0.0108236
""
0.0032011017
0.0057978635
0.0045026927
0.0077626547
0.0010637437
-8.2039747e-05
0.0064242836
0.0068195094
0.0029289813
0.0027889025
0.004389205
0.006948424
0.003780775
0.0031168722
0.002487543
0.0040704818
0.0077242516
0.0061110738
0.0072302041
0.0038773236
0.0049367803
0.0012266292
0.0034736542
0.0062506665
0.0069395038
0.0093245292
0.0030780253
0.0074962056
0.0027430358
0.0044713365
0.0037527194
0.0067626592
0.005645751
0.0036942919
0.0072382498
0.0029416359
0.0061560944
0.0014510725
0.0044256938
0.009423743
0.0047532837
0.0040686885
0.0074547594
0.0058871415
0.0076018595
""
0.0064849132
""
0.0031314185
0.0030707803
0.007703539
-0.0011096671
0.0033718583
0.0065778946
0.0029390899
-0.0005760981
""
0.008145025
0.0052421694
-0.0015202622
0.00093198434
0.0054043033
0.0074235918
0.0073841535
0.012382135
0.0040275417
0.0072686803
-0.0040832539
0.0018325241
0.0031366078
0.0018904783
0.0047564656
0.0085743042
""
0.0025510443
0.010091899
0.027929246
""
""
""
0.00069900177
0.0071596848
0.0040987078
0.0029439696
0.0031559344
0.0010690104
0.0025031639
0.00500248
0.0071602697
0.0058677378
0.015537975
-0.00054970314
0.012647488
0.012608549
""
0.0043534669
0.01481621
0.0082155829
0.0039394521
0.0015857122
0.0028128261
0.0031437362
0.0043154806
0.0049648103
-0.00063043041
0.0079195844
0.0056060879
0.0034349095
0.006082166
0.0040290868
0.0013666608
0.0010848078
0.003787233
0.0026725272
0.0027492871
0.0031496717
0.0050517754
0.0090252133
0.018783912
0.0054826033
0.0056153559
0.0049674651
0.0017573946
0.0061501185
0.0050321291
0.0028018921
0.0079488913
""
0.0032023331
0.025135279
""
""
""
""
0.020832252
0.011973136
0.024095967
0.017856313
""
""
""
0.0057001365
0.0074071735
0.0067751925
0.0038123219
0.0056500915
0.0078687333
-0.00013579472
0.0068826703
0.0059114154
0.012329455
""
0.016835444
0.0038418001
""
0.00063381664
0.0063321088
0.0053370981
0.007080792
0.016285053
0.011363787
0.0062696878
0.0039876979
0.0030001521
0.011296288
0.0050870664
""
0.0039049024
0.0014386367
0.013539434
0.026543243
0.0041344459
0.035659492
0.0029207799
0.0048233541
0.0030533499
0.013928442
0.0013480262
0.01343391
0.0025527738
0.0043619815
0.011163158
0.0041679838
0.0041048471
0.0092699807
0.004716015
0.0078850342
0.0048619704
0.0059048734
0.0034366953
0.0062301429
0.038381159
0.0030042266
0.0080368761
0.016801275
0.0056706653
""
0.0019092758
0.001228965
0.0027493164
0.0034531476
-0.0032199773
0.016179778
0.0030577851
0.0077453409
0.0078539094
0.0035314315
0.0058457055
-1.6628763e-05
0.010484637
0.0055060321
0.0068554841
0.0055026561
0.012964548
0.0071164947
0.003882925
0.0041553844
0.0030475233
0.004929937
0.0018587634
0.001763224
0.0077898828
0.014823308
0.015004217
0.0034956576
0.0029693663
0.0013554626
0.0020624551
""
0.0059666415
0.0016250112
0.0068508969
0.0034810891
0.00087673555
0.0057712845
0.0059753805
0.004843811
0.0053990157
0.0027345284
0.0083652036
0.0048599732
0.0019131425
0.0094253486
0.0025841191
0.0084087076
0.005249273
0.0034436923
0.010152356
0.023734156
0.0062622018
""
0.026249578
0.0066181934
0.0066178394
0.0084216343
0.0012376906
